,Mutual_Cooperation,Mutual_Defection,Exploitation
2163,1559.0,1747.0,1644.0
2164,1590.0,1772.0,1588.0
2165,1526.0,1783.0,1641.0
2166,1479.0,1828.0,1643.0
2167,1465.0,1873.0,1612.0
2168,1439.0,1902.0,1609.0
2169,1432.0,1936.0,1582.0
2170,1428.0,1866.0,1656.0
2171,1458.0,1867.0,1625.0
2172,1466.0,1947.0,1537.0
2173,1422.0,1953.0,1575.0
2174,1424.0,1980.0,1546.0
2175,1429.0,1969.0,1552.0
2176,1443.0,1940.0,1567.0
2177,1466.0,1945.0,1539.0
2178,1491.0,1862.0,1597.0
2179,1518.0,1872.0,1560.0
2180,1523.0,1877.0,1550.0
2181,1463.0,1903.0,1584.0
2182,1488.0,1866.0,1596.0
2183,1502.0,1857.0,1591.0
2184,1524.0,1825.0,1601.0
2185,1488.0,1859.0,1603.0
2186,1429.0,1914.0,1607.0
2187,1437.0,1859.0,1654.0
2188,1460.0,1907.0,1583.0
2189,1443.0,1894.0,1613.0
2190,1414.0,1913.0,1623.0
2191,1399.0,1893.0,1658.0
2192,1428.0,1894.0,1628.0
2193,1428.0,1859.0,1663.0
2194,1478.0,1852.0,1620.0
2195,1474.0,1800.0,1676.0
2196,1505.0,1850.0,1595.0
2197,1526.0,1857.0,1567.0
2198,1504.0,1835.0,1611.0
2199,1518.0,1847.0,1585.0
2200,1473.0,1853.0,1624.0
2201,1407.0,1884.0,1659.0
2202,1429.0,1888.0,1633.0
2203,1442.0,1851.0,1657.0
2204,1449.0,1828.0,1673.0
2205,1467.0,1853.0,1630.0
2206,1466.0,1797.0,1687.0
2207,1494.0,1796.0,1660.0
2208,1454.0,1817.0,1679.0
2209,1490.0,1811.0,1649.0
2210,1545.0,1789.0,1616.0
2211,1588.0,1751.0,1611.0
2212,1614.0,1698.0,1638.0
2213,1633.0,1669.0,1648.0
2214,1684.0,1586.0,1680.0
2215,1641.0,1610.0,1699.0
2216,1598.0,1660.0,1692.0
2217,1642.0,1642.0,1666.0
2218,1603.0,1641.0,1706.0
2219,1600.0,1632.0,1718.0
2220,1628.0,1564.0,1758.0
2221,1682.0,1508.0,1760.0
2222,1705.0,1571.0,1674.0
2223,1653.0,1570.0,1727.0
2224,1623.0,1556.0,1771.0
2225,1664.0,1523.0,1763.0
2226,1613.0,1551.0,1786.0
2227,1638.0,1537.0,1775.0
2228,1662.0,1533.0,1755.0
2229,1729.0,1446.0,1775.0
2230,1790.0,1406.0,1754.0
2231,1867.0,1394.0,1689.0
2232,1872.0,1372.0,1706.0
2233,1874.0,1390.0,1686.0
2234,1930.0,1322.0,1698.0
2235,1895.0,1344.0,1711.0
2236,1924.0,1314.0,1712.0
2237,1927.0,1324.0,1699.0
2238,1940.0,1285.0,1725.0
2239,1947.0,1315.0,1688.0
2240,1962.0,1315.0,1673.0
2241,1982.0,1290.0,1678.0
2242,2016.0,1235.0,1699.0
2243,2005.0,1262.0,1683.0
2244,1981.0,1307.0,1662.0
2245,1994.0,1277.0,1679.0
2246,2022.0,1254.0,1674.0
2247,1973.0,1282.0,1695.0
2248,1986.0,1229.0,1735.0
2249,2021.0,1246.0,1683.0
2250,1994.0,1269.0,1687.0
2251,1946.0,1262.0,1742.0
2252,1935.0,1299.0,1716.0
2253,2011.0,1308.0,1631.0
2254,2008.0,1293.0,1649.0
2255,2004.0,1317.0,1629.0
2256,1973.0,1305.0,1672.0
2257,1889.0,1374.0,1687.0
2258,1921.0,1319.0,1710.0
2259,1934.0,1312.0,1704.0
2260,1937.0,1317.0,1696.0
2261,1926.0,1332.0,1692.0
2262,1934.0,1321.0,1695.0
2263,1953.0,1344.0,1653.0
2264,1915.0,1374.0,1661.0
2265,1870.0,1405.0,1675.0
2266,1934.0,1313.0,1703.0
2267,1979.0,1338.0,1633.0
2268,1909.0,1284.0,1757.0
2269,1918.0,1338.0,1694.0
2270,1965.0,1260.0,1725.0
2271,2038.0,1248.0,1664.0
2272,2104.0,1206.0,1640.0
2273,2048.0,1226.0,1676.0
2274,2012.0,1235.0,1703.0
2275,2013.0,1270.0,1667.0
2276,2006.0,1240.0,1704.0
2277,1983.0,1264.0,1703.0
2278,1999.0,1276.0,1675.0
2279,1990.0,1301.0,1659.0
2280,1944.0,1336.0,1670.0
2281,1958.0,1370.0,1622.0
2282,1959.0,1361.0,1630.0
2283,1936.0,1356.0,1658.0
2284,1958.0,1358.0,1634.0
2285,1956.0,1367.0,1627.0
2286,1961.0,1360.0,1629.0
2287,1940.0,1387.0,1623.0
2288,1941.0,1368.0,1641.0
2289,1900.0,1397.0,1653.0
2290,1888.0,1402.0,1660.0
2291,1824.0,1461.0,1665.0
2292,1819.0,1460.0,1671.0
2293,1823.0,1458.0,1669.0
2294,1830.0,1480.0,1640.0
2295,1806.0,1469.0,1675.0
2296,1793.0,1482.0,1675.0
2297,1820.0,1508.0,1622.0
2298,1816.0,1495.0,1639.0
2299,1772.0,1479.0,1699.0
2300,1765.0,1494.0,1691.0
2301,1774.0,1439.0,1737.0
2302,1782.0,1474.0,1694.0
2303,1797.0,1459.0,1694.0
2304,1780.0,1443.0,1727.0
2305,1768.0,1470.0,1712.0
2306,1782.0,1462.0,1706.0
2307,1804.0,1465.0,1681.0
2308,1807.0,1434.0,1709.0
2309,1861.0,1414.0,1675.0
2310,1874.0,1352.0,1724.0
2311,1915.0,1346.0,1689.0
2312,1923.0,1331.0,1696.0
2313,1955.0,1316.0,1679.0
2314,1966.0,1271.0,1713.0
2315,1967.0,1268.0,1715.0
2316,2004.0,1255.0,1691.0
2317,1988.0,1284.0,1678.0
2318,1928.0,1298.0,1724.0
2319,1955.0,1313.0,1682.0
2320,1931.0,1345.0,1674.0
2321,1995.0,1296.0,1659.0
2322,2027.0,1290.0,1633.0
2323,2030.0,1259.0,1661.0
2324,2067.0,1192.0,1691.0
2325,2108.0,1155.0,1687.0
2326,2120.0,1134.0,1696.0
2327,2154.0,1178.0,1618.0
2328,2141.0,1137.0,1672.0
2329,2163.0,1133.0,1654.0
2330,2142.0,1128.0,1680.0
2331,2197.0,1072.0,1681.0
2332,2128.0,1073.0,1749.0
2333,2146.0,1081.0,1723.0
2334,2197.0,1044.0,1709.0
2335,2215.0,1041.0,1694.0
2336,2199.0,1083.0,1668.0
2337,2180.0,1102.0,1668.0
2338,2202.0,1083.0,1665.0
2339,2159.0,1081.0,1710.0
2340,2134.0,1099.0,1717.0
2341,2207.0,1067.0,1676.0
2342,2217.0,1069.0,1664.0
2343,2226.0,1021.0,1703.0
2344,2216.0,1022.0,1712.0
2345,2273.0,974.0,1703.0
2346,2217.0,1008.0,1725.0
2347,2246.0,1025.0,1679.0
2348,2236.0,1055.0,1659.0
2349,2194.0,988.0,1768.0
2350,2150.0,1079.0,1721.0
2351,2112.0,1060.0,1778.0
2352,2131.0,1046.0,1773.0
2353,2165.0,1044.0,1741.0
2354,2171.0,1057.0,1722.0
2355,2093.0,1066.0,1791.0
2356,2100.0,1121.0,1729.0
2357,2094.0,1126.0,1730.0
2358,2031.0,1113.0,1806.0
2359,1979.0,1157.0,1814.0
2360,1919.0,1188.0,1843.0
2361,1912.0,1201.0,1837.0
2362,1924.0,1195.0,1831.0
2363,1961.0,1120.0,1869.0
2364,1908.0,1160.0,1882.0
2365,1928.0,1204.0,1818.0
2366,1859.0,1190.0,1901.0
2367,1809.0,1260.0,1881.0
2368,1860.0,1203.0,1887.0
2369,1849.0,1225.0,1876.0
2370,1866.0,1250.0,1834.0
2371,1874.0,1238.0,1838.0
2372,1845.0,1257.0,1848.0
2373,1860.0,1278.0,1812.0
2374,1844.0,1246.0,1860.0
2375,1867.0,1216.0,1867.0
2376,1857.0,1235.0,1858.0
2377,1918.0,1110.0,1922.0
2378,1973.0,1075.0,1902.0
2379,1992.0,1108.0,1850.0
2380,1908.0,1159.0,1883.0
2381,1978.0,1109.0,1863.0
2382,1997.0,1096.0,1857.0
2383,1932.0,1095.0,1923.0
2384,1878.0,1163.0,1909.0
2385,1812.0,1230.0,1908.0
2386,1821.0,1216.0,1913.0
2387,1811.0,1195.0,1944.0
2388,1799.0,1225.0,1926.0
2389,1814.0,1214.0,1922.0
2390,1778.0,1207.0,1965.0
2391,1792.0,1185.0,1973.0
2392,1795.0,1183.0,1972.0
2393,1797.0,1213.0,1940.0
2394,1752.0,1270.0,1928.0
2395,1761.0,1281.0,1908.0
2396,1740.0,1246.0,1964.0
2397,1688.0,1327.0,1935.0
2398,1698.0,1313.0,1939.0
2399,1736.0,1235.0,1979.0
2400,1683.0,1277.0,1990.0
2401,1750.0,1293.0,1907.0
2402,1700.0,1309.0,1941.0
2403,1707.0,1304.0,1939.0
2404,1680.0,1327.0,1943.0
2405,1629.0,1333.0,1988.0
2406,1663.0,1341.0,1946.0
2407,1652.0,1324.0,1974.0
2408,1588.0,1339.0,2023.0
2409,1586.0,1350.0,2014.0
2410,1589.0,1296.0,2065.0
2411,1602.0,1289.0,2059.0
2412,1585.0,1311.0,2054.0
2413,1603.0,1296.0,2051.0
2414,1551.0,1285.0,2114.0
2415,1590.0,1268.0,2092.0
2416,1601.0,1238.0,2111.0
2417,1636.0,1185.0,2129.0
2418,1710.0,1185.0,2055.0
2419,1659.0,1187.0,2104.0
2420,1714.0,1146.0,2090.0
2421,1690.0,1140.0,2120.0
2422,1613.0,1189.0,2148.0
2423,1603.0,1185.0,2162.0
2424,1615.0,1246.0,2089.0
2425,1605.0,1229.0,2116.0
2426,1598.0,1209.0,2143.0
2427,1548.0,1278.0,2124.0
2428,1550.0,1306.0,2094.0
2429,1549.0,1315.0,2086.0
2430,1489.0,1388.0,2073.0
2431,1522.0,1302.0,2126.0
2432,1539.0,1320.0,2091.0
2433,1573.0,1337.0,2040.0
2434,1595.0,1280.0,2075.0
2435,1599.0,1314.0,2037.0
2436,1595.0,1242.0,2113.0
2437,1601.0,1265.0,2084.0
2438,1590.0,1237.0,2123.0
2439,1568.0,1321.0,2061.0
2440,1546.0,1338.0,2066.0
2441,1546.0,1319.0,2085.0
2442,1539.0,1336.0,2075.0
2443,1545.0,1288.0,2117.0
2444,1600.0,1238.0,2112.0
2445,1594.0,1287.0,2069.0
2446,1551.0,1279.0,2120.0
2447,1486.0,1327.0,2137.0
2448,1490.0,1351.0,2109.0
2449,1495.0,1357.0,2098.0
2450,1500.0,1377.0,2073.0
2451,1508.0,1396.0,2046.0
2452,1496.0,1404.0,2050.0
2453,1492.0,1423.0,2035.0
2454,1533.0,1382.0,2035.0
2455,1603.0,1301.0,2046.0
2456,1635.0,1236.0,2079.0
2457,1651.0,1258.0,2041.0
2458,1578.0,1298.0,2074.0
2459,1539.0,1350.0,2061.0
2460,1525.0,1391.0,2034.0
2461,1521.0,1399.0,2030.0
2462,1540.0,1382.0,2028.0
2463,1495.0,1394.0,2061.0
2464,1508.0,1403.0,2039.0
2465,1481.0,1451.0,2018.0
2466,1478.0,1440.0,2032.0
2467,1445.0,1440.0,2065.0
2468,1457.0,1475.0,2018.0
2469,1435.0,1445.0,2070.0
2470,1462.0,1451.0,2037.0
2471,1515.0,1385.0,2050.0
2472,1543.0,1404.0,2003.0
2473,1580.0,1373.0,1997.0
2474,1613.0,1322.0,2015.0
2475,1630.0,1303.0,2017.0
2476,1627.0,1317.0,2006.0
2477,1568.0,1310.0,2072.0
2478,1578.0,1291.0,2081.0
2479,1611.0,1284.0,2055.0
2480,1648.0,1270.0,2032.0
2481,1622.0,1263.0,2065.0
2482,1643.0,1286.0,2021.0
2483,1686.0,1269.0,1995.0
2484,1684.0,1246.0,2020.0
2485,1698.0,1231.0,2021.0
2486,1747.0,1165.0,2038.0
2487,1726.0,1194.0,2030.0
2488,1805.0,1179.0,1966.0
2489,1796.0,1187.0,1967.0
2490,1727.0,1244.0,1979.0
2491,1686.0,1292.0,1972.0
2492,1719.0,1296.0,1935.0
2493,1667.0,1303.0,1980.0
2494,1680.0,1324.0,1946.0
2495,1687.0,1345.0,1918.0
2496,1680.0,1346.0,1924.0
2497,1650.0,1339.0,1961.0
2498,1624.0,1394.0,1932.0
2499,1645.0,1423.0,1882.0
2500,1620.0,1411.0,1919.0
2501,1565.0,1460.0,1925.0
2502,1604.0,1408.0,1938.0
2503,1626.0,1430.0,1894.0
2504,1588.0,1459.0,1903.0
2505,1590.0,1479.0,1881.0
2506,1554.0,1497.0,1899.0
2507,1563.0,1462.0,1925.0
2508,1556.0,1460.0,1934.0
2509,1554.0,1479.0,1917.0
2510,1609.0,1470.0,1871.0
2511,1612.0,1437.0,1901.0
2512,1623.0,1435.0,1892.0
2513,1569.0,1524.0,1857.0
2514,1538.0,1523.0,1889.0
2515,1560.0,1560.0,1830.0
2516,1486.0,1593.0,1871.0
2517,1538.0,1547.0,1865.0
2518,1586.0,1500.0,1864.0
2519,1600.0,1522.0,1828.0
2520,1580.0,1509.0,1861.0
2521,1550.0,1557.0,1843.0
2522,1532.0,1613.0,1805.0
2523,1591.0,1504.0,1855.0
2524,1644.0,1448.0,1858.0
2525,1692.0,1435.0,1823.0
2526,1742.0,1404.0,1804.0
2527,1727.0,1403.0,1820.0
2528,1761.0,1352.0,1837.0
2529,1722.0,1413.0,1815.0
2530,1682.0,1422.0,1846.0
2531,1675.0,1444.0,1831.0
2532,1618.0,1481.0,1851.0
2533,1663.0,1502.0,1785.0
2534,1681.0,1451.0,1818.0
2535,1662.0,1484.0,1804.0
2536,1611.0,1452.0,1887.0
2537,1611.0,1479.0,1860.0
2538,1612.0,1456.0,1882.0
2539,1560.0,1512.0,1878.0
2540,1567.0,1551.0,1832.0
2541,1546.0,1596.0,1808.0
2542,1491.0,1643.0,1816.0
2543,1489.0,1653.0,1808.0
2544,1485.0,1652.0,1813.0
2545,1504.0,1614.0,1832.0
2546,1490.0,1609.0,1851.0
2547,1437.0,1604.0,1909.0
2548,1453.0,1644.0,1853.0
2549,1493.0,1572.0,1885.0
2550,1452.0,1625.0,1873.0
2551,1470.0,1623.0,1857.0
2552,1496.0,1598.0,1856.0
2553,1445.0,1646.0,1859.0
2554,1411.0,1692.0,1847.0
2555,1418.0,1643.0,1889.0
2556,1461.0,1694.0,1795.0
2557,1372.0,1706.0,1872.0
2558,1405.0,1723.0,1822.0
2559,1349.0,1751.0,1850.0
2560,1370.0,1757.0,1823.0
2561,1333.0,1743.0,1874.0
2562,1344.0,1844.0,1762.0
2563,1391.0,1761.0,1798.0
2564,1420.0,1742.0,1788.0
2565,1470.0,1734.0,1746.0
2566,1473.0,1711.0,1766.0
2567,1521.0,1717.0,1712.0
2568,1507.0,1725.0,1718.0
2569,1531.0,1630.0,1789.0
2570,1549.0,1629.0,1772.0
2571,1525.0,1658.0,1767.0
2572,1563.0,1670.0,1717.0
2573,1598.0,1602.0,1750.0
2574,1569.0,1630.0,1751.0
2575,1583.0,1651.0,1716.0
2576,1535.0,1697.0,1718.0
2577,1500.0,1755.0,1695.0
2578,1434.0,1758.0,1758.0
2579,1461.0,1720.0,1769.0
2580,1430.0,1776.0,1744.0
2581,1457.0,1730.0,1763.0
2582,1497.0,1747.0,1706.0
2583,1514.0,1702.0,1734.0
2584,1543.0,1751.0,1656.0
2585,1548.0,1735.0,1667.0
2586,1537.0,1775.0,1638.0
2587,1528.0,1815.0,1607.0
2588,1538.0,1768.0,1644.0
2589,1528.0,1798.0,1624.0
2590,1469.0,1830.0,1651.0
2591,1483.0,1776.0,1691.0
2592,1532.0,1755.0,1663.0
2593,1510.0,1746.0,1694.0
2594,1470.0,1766.0,1714.0
2595,1493.0,1795.0,1662.0
2596,1496.0,1775.0,1679.0
2597,1547.0,1780.0,1623.0
2598,1521.0,1807.0,1622.0
2599,1541.0,1748.0,1661.0
2600,1561.0,1763.0,1626.0
2601,1606.0,1670.0,1674.0
2602,1635.0,1644.0,1671.0
2603,1657.0,1645.0,1648.0
2604,1675.0,1635.0,1640.0
2605,1693.0,1613.0,1644.0
2606,1697.0,1615.0,1638.0
2607,1697.0,1564.0,1689.0
2608,1676.0,1634.0,1640.0
2609,1686.0,1659.0,1605.0
2610,1612.0,1724.0,1614.0
2611,1608.0,1730.0,1612.0
2612,1543.0,1768.0,1639.0
2613,1562.0,1829.0,1559.0
2614,1549.0,1835.0,1566.0
2615,1552.0,1858.0,1540.0
2616,1507.0,1911.0,1532.0
2617,1506.0,1888.0,1556.0
2618,1531.0,1899.0,1520.0
2619,1517.0,1928.0,1505.0
2620,1511.0,1908.0,1531.0
2621,1526.0,1885.0,1539.0
2622,1525.0,1884.0,1541.0
2623,1513.0,1887.0,1550.0
2624,1494.0,1840.0,1616.0
2625,1502.0,1815.0,1633.0
2626,1516.0,1787.0,1647.0
2627,1521.0,1774.0,1655.0
2628,1537.0,1792.0,1621.0
2629,1533.0,1801.0,1616.0
2630,1541.0,1713.0,1696.0
2631,1558.0,1778.0,1614.0
2632,1510.0,1780.0,1660.0
2633,1517.0,1780.0,1653.0
2634,1523.0,1789.0,1638.0
2635,1475.0,1828.0,1647.0
2636,1421.0,1902.0,1627.0
2637,1357.0,1952.0,1641.0
2638,1316.0,2014.0,1620.0
2639,1310.0,2012.0,1628.0
2640,1335.0,2034.0,1581.0
2641,1328.0,2010.0,1612.0
2642,1323.0,2051.0,1576.0
2643,1319.0,2037.0,1594.0
2644,1341.0,1990.0,1619.0
2645,1352.0,2047.0,1551.0
2646,1342.0,2029.0,1579.0
2647,1359.0,2000.0,1591.0
2648,1374.0,1927.0,1649.0
2649,1439.0,1928.0,1583.0
2650,1438.0,1895.0,1617.0
2651,1473.0,1817.0,1660.0
2652,1523.0,1793.0,1634.0
2653,1526.0,1818.0,1606.0
2654,1562.0,1750.0,1638.0
2655,1615.0,1752.0,1583.0
2656,1622.0,1802.0,1526.0
2657,1644.0,1697.0,1609.0
2658,1594.0,1766.0,1590.0
2659,1552.0,1794.0,1604.0
2660,1549.0,1858.0,1543.0
2661,1552.0,1861.0,1537.0
2662,1461.0,1911.0,1578.0
2663,1478.0,1943.0,1529.0
2664,1483.0,1938.0,1529.0
2665,1440.0,1952.0,1558.0
2666,1422.0,1988.0,1540.0
2667,1428.0,1930.0,1592.0
2668,1415.0,1971.0,1564.0
2669,1381.0,1988.0,1581.0
2670,1400.0,1984.0,1566.0
2671,1372.0,2022.0,1556.0
2672,1378.0,2055.0,1517.0
2673,1371.0,2032.0,1547.0
2674,1386.0,2058.0,1506.0
2675,1387.0,2027.0,1536.0
2676,1378.0,2047.0,1525.0
2677,1400.0,2022.0,1528.0
2678,1426.0,2028.0,1496.0
2679,1440.0,2014.0,1496.0
2680,1389.0,2007.0,1554.0
2681,1333.0,2090.0,1527.0
2682,1368.0,2084.0,1498.0
2683,1320.0,2103.0,1527.0
2684,1327.0,2135.0,1488.0
2685,1352.0,2118.0,1480.0
2686,1369.0,2100.0,1481.0
2687,1405.0,2015.0,1530.0
2688,1453.0,1960.0,1537.0
2689,1495.0,1933.0,1522.0
2690,1451.0,1983.0,1516.0
2691,1459.0,1974.0,1517.0
2692,1483.0,1961.0,1506.0
2693,1508.0,1926.0,1516.0
2694,1476.0,1878.0,1596.0
2695,1515.0,1916.0,1519.0
2696,1522.0,1885.0,1543.0
2697,1462.0,1930.0,1558.0
2698,1457.0,2032.0,1461.0
2699,1454.0,2040.0,1456.0
2700,1490.0,1958.0,1502.0
2701,1524.0,1961.0,1465.0
2702,1522.0,1975.0,1453.0
2703,1537.0,1957.0,1456.0
2704,1529.0,1906.0,1515.0
2705,1491.0,1891.0,1568.0
2706,1517.0,1895.0,1538.0
2707,1551.0,1834.0,1565.0
2708,1512.0,1885.0,1553.0
2709,1512.0,1955.0,1483.0
2710,1528.0,1893.0,1529.0
2711,1502.0,1892.0,1556.0
2712,1512.0,1915.0,1523.0
2713,1567.0,1835.0,1548.0
2714,1593.0,1809.0,1548.0
2715,1574.0,1864.0,1512.0
2716,1570.0,1834.0,1546.0
2717,1611.0,1788.0,1551.0
2718,1589.0,1767.0,1594.0
2719,1634.0,1760.0,1556.0
2720,1664.0,1782.0,1504.0
2721,1661.0,1771.0,1518.0
2722,1653.0,1737.0,1560.0
2723,1644.0,1747.0,1559.0
2724,1647.0,1737.0,1566.0
2725,1677.0,1715.0,1558.0
2726,1650.0,1688.0,1612.0
2727,1665.0,1678.0,1607.0
2728,1642.0,1741.0,1567.0
2729,1586.0,1757.0,1607.0
2730,1591.0,1786.0,1573.0
2731,1579.0,1779.0,1592.0
2732,1521.0,1833.0,1596.0
2733,1559.0,1810.0,1581.0
2734,1574.0,1762.0,1614.0
2735,1531.0,1769.0,1650.0
2736,1521.0,1847.0,1582.0
2737,1517.0,1837.0,1596.0
2738,1568.0,1772.0,1610.0
2739,1555.0,1778.0,1617.0
2740,1546.0,1826.0,1578.0
2741,1540.0,1838.0,1572.0
2742,1595.0,1823.0,1532.0
2743,1568.0,1785.0,1597.0
2744,1564.0,1806.0,1580.0
2745,1574.0,1835.0,1541.0
2746,1573.0,1861.0,1516.0
2747,1538.0,1864.0,1548.0
2748,1482.0,1917.0,1551.0
2749,1481.0,1899.0,1570.0
2750,1455.0,1964.0,1531.0
2751,1430.0,2010.0,1510.0
2752,1434.0,1988.0,1528.0
2753,1486.0,1952.0,1512.0
2754,1536.0,1904.0,1510.0
2755,1519.0,1925.0,1506.0
2756,1545.0,1873.0,1532.0
2757,1600.0,1841.0,1509.0
2758,1607.0,1852.0,1491.0
2759,1648.0,1837.0,1465.0
2760,1670.0,1818.0,1462.0
2761,1702.0,1776.0,1472.0
2762,1741.0,1751.0,1458.0
2763,1717.0,1740.0,1493.0
2764,1661.0,1772.0,1517.0
2765,1666.0,1798.0,1486.0
2766,1705.0,1731.0,1514.0
2767,1706.0,1712.0,1532.0
2768,1655.0,1795.0,1500.0
2769,1645.0,1797.0,1508.0
2770,1691.0,1752.0,1507.0
2771,1715.0,1737.0,1498.0
2772,1708.0,1756.0,1486.0
2773,1659.0,1795.0,1496.0
2774,1660.0,1843.0,1447.0
2775,1662.0,1817.0,1471.0
2776,1660.0,1809.0,1481.0
2777,1693.0,1791.0,1466.0
2778,1653.0,1822.0,1475.0
2779,1663.0,1836.0,1451.0
2780,1621.0,1824.0,1505.0
2781,1624.0,1864.0,1462.0
2782,1634.0,1894.0,1422.0
2783,1618.0,1899.0,1433.0
2784,1630.0,1890.0,1430.0
2785,1678.0,1826.0,1446.0
2786,1739.0,1794.0,1417.0
2787,1765.0,1713.0,1472.0
2788,1786.0,1742.0,1422.0
2789,1782.0,1739.0,1429.0
2790,1754.0,1764.0,1432.0
2791,1673.0,1823.0,1454.0
2792,1628.0,1943.0,1379.0
2793,1625.0,1935.0,1390.0
2794,1653.0,1971.0,1326.0
2795,1643.0,1965.0,1342.0
2796,1579.0,2011.0,1360.0
2797,1594.0,2004.0,1352.0
2798,1623.0,2000.0,1327.0
2799,1610.0,2008.0,1332.0
2800,1560.0,2020.0,1370.0
2801,1532.0,2060.0,1358.0
2802,1488.0,2095.0,1367.0
2803,1523.0,2068.0,1359.0
2804,1529.0,2100.0,1321.0
2805,1526.0,2094.0,1330.0
2806,1518.0,2106.0,1326.0
2807,1535.0,2096.0,1319.0
2808,1526.0,2107.0,1317.0
2809,1520.0,2102.0,1328.0
2810,1537.0,2100.0,1313.0
2811,1546.0,2107.0,1297.0
2812,1551.0,2125.0,1274.0
2813,1560.0,2097.0,1293.0
2814,1572.0,2081.0,1297.0
2815,1588.0,2077.0,1285.0
2816,1592.0,2092.0,1266.0
2817,1583.0,2088.0,1279.0
2818,1577.0,2075.0,1298.0
2819,1604.0,2040.0,1306.0
2820,1588.0,2088.0,1274.0
2821,1583.0,2065.0,1302.0
2822,1602.0,2089.0,1259.0
2823,1597.0,2102.0,1251.0
2824,1592.0,2112.0,1246.0
2825,1590.0,2047.0,1313.0
2826,1562.0,2065.0,1323.0
2827,1521.0,2084.0,1345.0
2828,1495.0,2135.0,1320.0
2829,1507.0,2104.0,1339.0
2830,1495.0,2139.0,1316.0
2831,1500.0,2142.0,1308.0
2832,1486.0,2191.0,1273.0
2833,1500.0,2191.0,1259.0
2834,1510.0,2105.0,1335.0
2835,1493.0,2099.0,1358.0
2836,1488.0,2117.0,1345.0
2837,1488.0,2122.0,1340.0
2838,1449.0,2170.0,1331.0
2839,1460.0,2164.0,1326.0
2840,1437.0,2184.0,1329.0
2841,1458.0,2182.0,1310.0
2842,1432.0,2195.0,1323.0
2843,1453.0,2180.0,1317.0
2844,1416.0,2194.0,1340.0
2845,1452.0,2157.0,1341.0
2846,1451.0,2154.0,1345.0
2847,1445.0,2163.0,1342.0
2848,1369.0,2232.0,1349.0
2849,1368.0,2222.0,1360.0
2850,1375.0,2206.0,1369.0
2851,1400.0,2166.0,1384.0
2852,1435.0,2146.0,1369.0
2853,1458.0,2100.0,1392.0
2854,1415.0,2140.0,1395.0
2855,1397.0,2214.0,1339.0
2856,1331.0,2220.0,1399.0
2857,1340.0,2275.0,1335.0
2858,1281.0,2288.0,1381.0
2859,1280.0,2327.0,1343.0
2860,1319.0,2312.0,1319.0
2861,1295.0,2333.0,1322.0
2862,1322.0,2257.0,1371.0
2863,1344.0,2268.0,1338.0
2864,1342.0,2263.0,1345.0
2865,1320.0,2290.0,1340.0
2866,1333.0,2330.0,1287.0
2867,1340.0,2277.0,1333.0
2868,1305.0,2295.0,1350.0
2869,1275.0,2337.0,1338.0
2870,1267.0,2369.0,1314.0
2871,1281.0,2354.0,1315.0
2872,1260.0,2381.0,1309.0
2873,1269.0,2392.0,1289.0
2874,1281.0,2382.0,1287.0
2875,1253.0,2382.0,1315.0
2876,1258.0,2384.0,1308.0
2877,1221.0,2444.0,1285.0
2878,1230.0,2434.0,1286.0
2879,1259.0,2422.0,1269.0
2880,1258.0,2371.0,1321.0
2881,1254.0,2376.0,1320.0
2882,1267.0,2381.0,1302.0
2883,1303.0,2368.0,1279.0
2884,1312.0,2315.0,1323.0
2885,1290.0,2380.0,1280.0
2886,1251.0,2434.0,1265.0
2887,1196.0,2455.0,1299.0
2888,1173.0,2511.0,1266.0
2889,1145.0,2511.0,1294.0
2890,1163.0,2534.0,1253.0
2891,1171.0,2476.0,1303.0
2892,1177.0,2523.0,1250.0
2893,1217.0,2503.0,1230.0
2894,1205.0,2543.0,1202.0
2895,1177.0,2531.0,1242.0
2896,1182.0,2467.0,1301.0
2897,1230.0,2445.0,1275.0
2898,1234.0,2462.0,1254.0
2899,1264.0,2447.0,1239.0
2900,1287.0,2432.0,1231.0
2901,1292.0,2455.0,1203.0
2902,1297.0,2399.0,1254.0
2903,1311.0,2420.0,1219.0
2904,1302.0,2475.0,1173.0
2905,1332.0,2416.0,1202.0
2906,1332.0,2420.0,1198.0
2907,1335.0,2398.0,1217.0
2908,1357.0,2382.0,1211.0
2909,1287.0,2437.0,1226.0
2910,1298.0,2453.0,1199.0
2911,1335.0,2409.0,1206.0
2912,1322.0,2404.0,1224.0
2913,1341.0,2462.0,1147.0
2914,1387.0,2396.0,1167.0
2915,1396.0,2368.0,1186.0
2916,1396.0,2400.0,1154.0
2917,1421.0,2367.0,1162.0
2918,1442.0,2297.0,1211.0
2919,1490.0,2236.0,1224.0
2920,1541.0,2210.0,1199.0
2921,1556.0,2251.0,1143.0
2922,1560.0,2228.0,1162.0
2923,1570.0,2189.0,1191.0
2924,1610.0,2127.0,1213.0
2925,1633.0,2172.0,1145.0
2926,1578.0,2170.0,1202.0
2927,1559.0,2193.0,1198.0
2928,1579.0,2191.0,1180.0
2929,1596.0,2155.0,1199.0
2930,1635.0,2078.0,1237.0
2931,1689.0,2118.0,1143.0
2932,1640.0,2113.0,1197.0
2933,1633.0,2099.0,1218.0
2934,1685.0,2045.0,1220.0
2935,1707.0,2050.0,1193.0
2936,1717.0,2026.0,1207.0
2937,1726.0,2002.0,1222.0
2938,1760.0,2000.0,1190.0
