,Mutual_Cooperation,Mutual_Defection,Exploitation
2734,3688.0,293.0,969.0
2735,3728.0,286.0,936.0
2736,3745.0,287.0,918.0
2737,3768.0,291.0,891.0
2738,3787.0,281.0,882.0
2739,3823.0,288.0,839.0
2740,3809.0,278.0,863.0
2741,3810.0,290.0,850.0
2742,3800.0,293.0,857.0
2743,3822.0,275.0,853.0
2744,3831.0,257.0,862.0
2745,3840.0,249.0,861.0
2746,3841.0,243.0,866.0
2747,3842.0,250.0,858.0
2748,3850.0,233.0,867.0
2749,3855.0,234.0,861.0
2750,3853.0,235.0,862.0
2751,3872.0,227.0,851.0
2752,3918.0,221.0,811.0
2753,3931.0,214.0,805.0
2754,3916.0,217.0,817.0
2755,3928.0,210.0,812.0
2756,3914.0,214.0,822.0
2757,3943.0,206.0,801.0
2758,3937.0,208.0,805.0
2759,3914.0,201.0,835.0
2760,3913.0,208.0,829.0
2761,3927.0,205.0,818.0
2762,3973.0,197.0,780.0
2763,3932.0,213.0,805.0
2764,3940.0,212.0,798.0
2765,3873.0,216.0,861.0
2766,3855.0,267.0,828.0
2767,3872.0,275.0,803.0
2768,3888.0,248.0,814.0
2769,3892.0,265.0,793.0
2770,3867.0,262.0,821.0
2771,3857.0,278.0,815.0
2772,3884.0,260.0,806.0
2773,3920.0,270.0,760.0
2774,3918.0,263.0,769.0
2775,3904.0,270.0,776.0
2776,3892.0,259.0,799.0
2777,3878.0,267.0,805.0
2778,3887.0,261.0,802.0
2779,3933.0,267.0,750.0
2780,3901.0,266.0,783.0
2781,3880.0,276.0,794.0
2782,3863.0,283.0,804.0
2783,3878.0,265.0,807.0
2784,3881.0,260.0,809.0
2785,3845.0,274.0,831.0
2786,3839.0,271.0,840.0
2787,3858.0,270.0,822.0
2788,3852.0,241.0,857.0
2789,3914.0,222.0,814.0
2790,3937.0,212.0,801.0
2791,3911.0,212.0,827.0
2792,3937.0,223.0,790.0
2793,3957.0,224.0,769.0
2794,3875.0,227.0,848.0
2795,3875.0,273.0,802.0
2796,3860.0,280.0,810.0
2797,3878.0,263.0,809.0
2798,3781.0,284.0,885.0
2799,3754.0,323.0,873.0
2800,3735.0,326.0,889.0
2801,3752.0,337.0,861.0
2802,3746.0,338.0,866.0
2803,3753.0,328.0,869.0
2804,3736.0,325.0,889.0
2805,3746.0,315.0,889.0
2806,3735.0,318.0,897.0
2807,3786.0,312.0,852.0
2808,3789.0,304.0,857.0
2809,3796.0,321.0,833.0
2810,3776.0,311.0,863.0
2811,3746.0,319.0,885.0
2812,3750.0,330.0,870.0
2813,3740.0,338.0,872.0
2814,3766.0,343.0,841.0
2815,3800.0,325.0,825.0
2816,3799.0,303.0,848.0
2817,3834.0,289.0,827.0
2818,3849.0,269.0,832.0
2819,3836.0,253.0,861.0
2820,3886.0,258.0,806.0
2821,3919.0,233.0,798.0
2822,3925.0,204.0,821.0
2823,3947.0,192.0,811.0
2824,3964.0,193.0,793.0
2825,3961.0,185.0,804.0
2826,3986.0,192.0,772.0
2827,4011.0,206.0,733.0
2828,4005.0,206.0,739.0
2829,3999.0,187.0,764.0
2830,3999.0,175.0,776.0
2831,4018.0,185.0,747.0
2832,4018.0,180.0,752.0
2833,3991.0,178.0,781.0
2834,4039.0,185.0,726.0
2835,4036.0,180.0,734.0
2836,4081.0,168.0,701.0
2837,4070.0,180.0,700.0
2838,4059.0,166.0,725.0
2839,4001.0,175.0,774.0
2840,4005.0,172.0,773.0
2841,4048.0,171.0,731.0
2842,4045.0,169.0,736.0
2843,4059.0,159.0,732.0
2844,4050.0,150.0,750.0
2845,4085.0,151.0,714.0
2846,4099.0,157.0,694.0
2847,4113.0,146.0,691.0
2848,4103.0,147.0,700.0
2849,4106.0,148.0,696.0
2850,4091.0,150.0,709.0
2851,4073.0,144.0,733.0
2852,4110.0,143.0,697.0
2853,4087.0,158.0,705.0
2854,4096.0,158.0,696.0
2855,4097.0,156.0,697.0
2856,4078.0,153.0,719.0
2857,4073.0,153.0,724.0
2858,4082.0,144.0,724.0
2859,4133.0,147.0,670.0
2860,4129.0,145.0,676.0
2861,4133.0,153.0,664.0
2862,4119.0,145.0,686.0
2863,4116.0,159.0,675.0
2864,4119.0,148.0,683.0
2865,4121.0,141.0,688.0
2866,4104.0,151.0,695.0
2867,4102.0,154.0,694.0
2868,4016.0,153.0,781.0
2869,4023.0,207.0,720.0
2870,4019.0,203.0,728.0
2871,4024.0,214.0,712.0
2872,4036.0,201.0,713.0
2873,4033.0,204.0,713.0
2874,4020.0,203.0,727.0
2875,4017.0,215.0,718.0
2876,4014.0,206.0,730.0
2877,3999.0,213.0,738.0
2878,4017.0,215.0,718.0
2879,4024.0,217.0,709.0
2880,4017.0,208.0,725.0
2881,4012.0,197.0,741.0
2882,3985.0,208.0,757.0
2883,3979.0,216.0,755.0
2884,3991.0,205.0,754.0
2885,4011.0,200.0,739.0
2886,3996.0,206.0,748.0
2887,4043.0,227.0,680.0
2888,4003.0,223.0,724.0
2889,4025.0,200.0,725.0
2890,3992.0,207.0,751.0
2891,3913.0,219.0,818.0
2892,3908.0,273.0,769.0
2893,3922.0,274.0,754.0
2894,3916.0,288.0,746.0
2895,3884.0,292.0,774.0
2896,3859.0,287.0,804.0
2897,3884.0,284.0,782.0
2898,3870.0,281.0,799.0
2899,3881.0,275.0,794.0
2900,3871.0,277.0,802.0
2901,3859.0,272.0,819.0
2902,3755.0,283.0,912.0
2903,3784.0,332.0,834.0
2904,3823.0,320.0,807.0
2905,3797.0,312.0,841.0
2906,3780.0,319.0,851.0
2907,3783.0,329.0,838.0
2908,3837.0,328.0,785.0
2909,3819.0,337.0,794.0
2910,3821.0,338.0,791.0
2911,3810.0,331.0,809.0
2912,3791.0,345.0,814.0
2913,3822.0,309.0,819.0
2914,3872.0,285.0,793.0
2915,3899.0,277.0,774.0
2916,3927.0,290.0,733.0
2917,3932.0,286.0,732.0
2918,3949.0,295.0,706.0
2919,3896.0,284.0,770.0
2920,3903.0,282.0,765.0
2921,3923.0,271.0,756.0
2922,3922.0,271.0,757.0
2923,3923.0,270.0,757.0
2924,3948.0,262.0,740.0
2925,3965.0,265.0,720.0
2926,3941.0,269.0,740.0
2927,3935.0,268.0,747.0
2928,3915.0,268.0,767.0
2929,3935.0,262.0,753.0
2930,3959.0,243.0,748.0
2931,3964.0,240.0,746.0
2932,3955.0,240.0,755.0
2933,3930.0,252.0,768.0
2934,3950.0,263.0,737.0
2935,3956.0,250.0,744.0
2936,3966.0,252.0,732.0
2937,3877.0,257.0,816.0
2938,3855.0,289.0,806.0
2939,3876.0,293.0,781.0
2940,3853.0,296.0,801.0
2941,3859.0,297.0,794.0
2942,3796.0,302.0,852.0
2943,3772.0,348.0,830.0
2944,3768.0,338.0,844.0
2945,3722.0,355.0,873.0
2946,3645.0,405.0,900.0
2947,3635.0,427.0,888.0
2948,3619.0,440.0,891.0
2949,3611.0,441.0,898.0
2950,3584.0,441.0,925.0
2951,3586.0,431.0,933.0
2952,3607.0,401.0,942.0
2953,3610.0,433.0,907.0
2954,3613.0,396.0,941.0
2955,3604.0,406.0,940.0
2956,3607.0,436.0,907.0
2957,3673.0,409.0,868.0
2958,3744.0,360.0,846.0
2959,3781.0,342.0,827.0
2960,3799.0,322.0,829.0
2961,3803.0,323.0,824.0
2962,3790.0,318.0,842.0
2963,3798.0,333.0,819.0
2964,3789.0,307.0,854.0
2965,3795.0,325.0,830.0
2966,3810.0,315.0,825.0
2967,3831.0,315.0,804.0
2968,3755.0,340.0,855.0
2969,3763.0,350.0,837.0
2970,3762.0,349.0,839.0
2971,3765.0,345.0,840.0
2972,3755.0,366.0,829.0
2973,3748.0,368.0,834.0
2974,3748.0,362.0,840.0
2975,3759.0,367.0,824.0
2976,3788.0,363.0,799.0
2977,3791.0,377.0,782.0
2978,3766.0,373.0,811.0
2979,3783.0,361.0,806.0
2980,3792.0,354.0,804.0
2981,3765.0,357.0,828.0
2982,3763.0,378.0,809.0
2983,3796.0,353.0,801.0
2984,3765.0,369.0,816.0
2985,3799.0,359.0,792.0
2986,3758.0,384.0,808.0
2987,3747.0,358.0,845.0
2988,3719.0,388.0,843.0
2989,3748.0,374.0,828.0
2990,3747.0,359.0,844.0
2991,3756.0,344.0,850.0
2992,3763.0,376.0,811.0
2993,3778.0,373.0,799.0
2994,3790.0,384.0,776.0
2995,3756.0,374.0,820.0
2996,3764.0,371.0,815.0
2997,3739.0,358.0,853.0
2998,3691.0,372.0,887.0
2999,3713.0,399.0,838.0
3000,3692.0,393.0,865.0
3001,3691.0,379.0,880.0
3002,3686.0,382.0,882.0
3003,3599.0,393.0,958.0
3004,3663.0,387.0,900.0
3005,3694.0,389.0,867.0
3006,3687.0,371.0,892.0
3007,3727.0,368.0,855.0
3008,3749.0,354.0,847.0
3009,3757.0,340.0,853.0
3010,3798.0,336.0,816.0
3011,3784.0,353.0,813.0
3012,3781.0,352.0,817.0
3013,3798.0,367.0,785.0
3014,3797.0,360.0,793.0
3015,3811.0,356.0,783.0
3016,3788.0,371.0,791.0
3017,3831.0,362.0,757.0
3018,3782.0,370.0,798.0
3019,3774.0,343.0,833.0
3020,3788.0,374.0,788.0
3021,3787.0,355.0,808.0
3022,3762.0,365.0,823.0
3023,3727.0,369.0,854.0
3024,3750.0,353.0,847.0
3025,3734.0,359.0,857.0
3026,3768.0,363.0,819.0
3027,3760.0,375.0,815.0
3028,3770.0,377.0,803.0
3029,3749.0,387.0,814.0
3030,3764.0,370.0,816.0
3031,3763.0,370.0,817.0
3032,3801.0,353.0,796.0
3033,3781.0,347.0,822.0
3034,3863.0,297.0,790.0
3035,3902.0,284.0,764.0
3036,3927.0,276.0,747.0
3037,3932.0,306.0,712.0
3038,3952.0,289.0,709.0
3039,3950.0,282.0,718.0
3040,3963.0,265.0,722.0
3041,3954.0,270.0,726.0
3042,3921.0,261.0,768.0
3043,3917.0,295.0,738.0
3044,3911.0,292.0,747.0
3045,3901.0,277.0,772.0
3046,3898.0,277.0,775.0
3047,3926.0,290.0,734.0
3048,3940.0,287.0,723.0
3049,3948.0,288.0,714.0
3050,3953.0,287.0,710.0
3051,3928.0,299.0,723.0
3052,3956.0,255.0,739.0
3053,3953.0,258.0,739.0
3054,3988.0,266.0,696.0
3055,3989.0,254.0,707.0
3056,3999.0,244.0,707.0
3057,3999.0,236.0,715.0
3058,3993.0,245.0,712.0
3059,3992.0,230.0,728.0
3060,3989.0,233.0,728.0
3061,3909.0,244.0,797.0
3062,3904.0,299.0,747.0
3063,3809.0,286.0,855.0
3064,3811.0,340.0,799.0
3065,3839.0,338.0,773.0
3066,3839.0,339.0,772.0
3067,3832.0,317.0,801.0
3068,3748.0,342.0,860.0
3069,3751.0,394.0,805.0
3070,3742.0,391.0,817.0
3071,3763.0,371.0,816.0
3072,3757.0,386.0,807.0
3073,3743.0,382.0,825.0
3074,3743.0,362.0,845.0
3075,3762.0,378.0,810.0
3076,3762.0,376.0,812.0
3077,3770.0,381.0,799.0
3078,3765.0,398.0,787.0
3079,3796.0,401.0,753.0
3080,3780.0,392.0,778.0
3081,3765.0,380.0,805.0
3082,3781.0,376.0,793.0
3083,3758.0,388.0,804.0
3084,3773.0,379.0,798.0
3085,3723.0,380.0,847.0
3086,3641.0,404.0,905.0
3087,3595.0,419.0,936.0
3088,3591.0,475.0,884.0
3089,3582.0,464.0,904.0
3090,3572.0,468.0,910.0
3091,3557.0,457.0,936.0
3092,3502.0,489.0,959.0
3093,3481.0,503.0,966.0
3094,3435.0,508.0,1007.0
3095,3349.0,591.0,1010.0
3096,3330.0,606.0,1014.0
3097,3370.0,586.0,994.0
3098,3391.0,587.0,972.0
3099,3427.0,602.0,921.0
3100,3391.0,624.0,935.0
3101,3325.0,634.0,991.0
3102,3311.0,673.0,966.0
3103,3312.0,642.0,996.0
3104,3336.0,619.0,995.0
3105,3324.0,599.0,1027.0
3106,3345.0,642.0,963.0
3107,3319.0,616.0,1015.0
3108,3313.0,653.0,984.0
3109,3293.0,636.0,1021.0
3110,3298.0,648.0,1004.0
3111,3311.0,656.0,983.0
3112,3362.0,621.0,967.0
3113,3285.0,627.0,1038.0
3114,3289.0,672.0,989.0
3115,3302.0,676.0,972.0
3116,3187.0,680.0,1083.0
3117,3197.0,731.0,1022.0
3118,3225.0,713.0,1012.0
3119,3215.0,677.0,1058.0
3120,3165.0,685.0,1100.0
3121,3220.0,720.0,1010.0
3122,3290.0,659.0,1001.0
3123,3367.0,595.0,988.0
3124,3378.0,615.0,957.0
3125,3376.0,596.0,978.0
3126,3377.0,560.0,1013.0
3127,3385.0,576.0,989.0
3128,3383.0,562.0,1005.0
3129,3378.0,598.0,974.0
3130,3417.0,593.0,940.0
3131,3413.0,592.0,945.0
3132,3453.0,562.0,935.0
3133,3485.0,561.0,904.0
3134,3529.0,509.0,912.0
3135,3539.0,490.0,921.0
3136,3553.0,521.0,876.0
3137,3565.0,536.0,849.0
3138,3550.0,511.0,889.0
3139,3554.0,516.0,880.0
3140,3573.0,509.0,868.0
3141,3557.0,513.0,880.0
3142,3567.0,502.0,881.0
3143,3584.0,474.0,892.0
3144,3598.0,460.0,892.0
3145,3559.0,449.0,942.0
3146,3559.0,457.0,934.0
3147,3489.0,486.0,975.0
3148,3409.0,546.0,995.0
3149,3305.0,594.0,1051.0
3150,3301.0,638.0,1011.0
3151,3355.0,578.0,1017.0
3152,3402.0,594.0,954.0
3153,3330.0,585.0,1035.0
3154,3333.0,617.0,1000.0
3155,3307.0,641.0,1002.0
3156,3344.0,587.0,1019.0
3157,3343.0,617.0,990.0
3158,3292.0,638.0,1020.0
3159,3206.0,671.0,1073.0
3160,3208.0,726.0,1016.0
3161,3206.0,772.0,972.0
3162,3243.0,725.0,982.0
3163,3259.0,688.0,1003.0
3164,3258.0,666.0,1026.0
3165,3288.0,657.0,1005.0
3166,3187.0,668.0,1095.0
3167,3208.0,692.0,1050.0
3168,3197.0,698.0,1055.0
3169,3203.0,683.0,1064.0
3170,3234.0,684.0,1032.0
3171,3229.0,708.0,1013.0
3172,3245.0,702.0,1003.0
3173,3232.0,727.0,991.0
3174,3230.0,706.0,1014.0
3175,3264.0,654.0,1032.0
3176,3300.0,650.0,1000.0
3177,3339.0,619.0,992.0
3178,3343.0,600.0,1007.0
3179,3341.0,592.0,1017.0
3180,3358.0,607.0,985.0
3181,3374.0,612.0,964.0
3182,3349.0,638.0,963.0
3183,3372.0,668.0,910.0
3184,3369.0,623.0,958.0
3185,3378.0,633.0,939.0
3186,3384.0,590.0,976.0
3187,3372.0,603.0,975.0
3188,3397.0,603.0,950.0
3189,3434.0,591.0,925.0
3190,3499.0,523.0,928.0
3191,3564.0,464.0,922.0
3192,3616.0,454.0,880.0
3193,3622.0,446.0,882.0
3194,3621.0,455.0,874.0
3195,3650.0,462.0,838.0
3196,3574.0,492.0,884.0
3197,3531.0,524.0,895.0
3198,3528.0,526.0,896.0
3199,3533.0,505.0,912.0
3200,3576.0,519.0,855.0
3201,3533.0,502.0,915.0
3202,3544.0,521.0,885.0
3203,3517.0,503.0,930.0
3204,3531.0,519.0,900.0
3205,3573.0,521.0,856.0
3206,3587.0,514.0,849.0
3207,3570.0,502.0,878.0
3208,3565.0,510.0,875.0
3209,3555.0,508.0,887.0
3210,3544.0,509.0,897.0
3211,3563.0,526.0,861.0
3212,3574.0,499.0,877.0
3213,3553.0,512.0,885.0
3214,3534.0,533.0,883.0
3215,3534.0,526.0,890.0
3216,3549.0,523.0,878.0
3217,3570.0,520.0,860.0
3218,3555.0,498.0,897.0
3219,3571.0,497.0,882.0
3220,3563.0,517.0,870.0
3221,3534.0,493.0,923.0
3222,3575.0,483.0,892.0
3223,3485.0,515.0,950.0
3224,3489.0,559.0,902.0
3225,3466.0,550.0,934.0
3226,3474.0,565.0,911.0
3227,3458.0,548.0,944.0
3228,3434.0,566.0,950.0
3229,3487.0,554.0,909.0
3230,3496.0,555.0,899.0
3231,3496.0,541.0,913.0
3232,3494.0,523.0,933.0
3233,3515.0,543.0,892.0
3234,3501.0,571.0,878.0
3235,3496.0,570.0,884.0
3236,3468.0,569.0,913.0
3237,3465.0,568.0,917.0
3238,3486.0,586.0,878.0
3239,3471.0,573.0,906.0
3240,3479.0,575.0,896.0
3241,3446.0,585.0,919.0
3242,3468.0,565.0,917.0
3243,3458.0,566.0,926.0
3244,3501.0,536.0,913.0
3245,3522.0,515.0,913.0
3246,3534.0,504.0,912.0
3247,3533.0,564.0,853.0
3248,3544.0,509.0,897.0
3249,3526.0,512.0,912.0
3250,3504.0,513.0,933.0
3251,3498.0,535.0,917.0
3252,3506.0,504.0,940.0
3253,3536.0,522.0,892.0
3254,3546.0,544.0,860.0
3255,3572.0,518.0,860.0
3256,3554.0,502.0,894.0
3257,3470.0,505.0,975.0
3258,3454.0,556.0,940.0
3259,3495.0,538.0,917.0
3260,3532.0,509.0,909.0
3261,3519.0,536.0,895.0
3262,3453.0,510.0,987.0
3263,3381.0,560.0,1009.0
3264,3444.0,610.0,896.0
3265,3442.0,550.0,958.0
3266,3452.0,581.0,917.0
3267,3389.0,547.0,1014.0
3268,3393.0,600.0,957.0
3269,3409.0,595.0,946.0
3270,3387.0,590.0,973.0
3271,3372.0,604.0,974.0
3272,3373.0,608.0,969.0
3273,3360.0,605.0,985.0
3274,3381.0,625.0,944.0
3275,3414.0,600.0,936.0
3276,3424.0,588.0,938.0
3277,3400.0,574.0,976.0
3278,3435.0,579.0,936.0
3279,3467.0,571.0,912.0
3280,3418.0,545.0,987.0
3281,3415.0,573.0,962.0
3282,3415.0,585.0,950.0
3283,3414.0,588.0,948.0
3284,3389.0,592.0,969.0
3285,3448.0,549.0,953.0
3286,3413.0,530.0,1007.0
3287,3446.0,568.0,936.0
3288,3451.0,576.0,923.0
3289,3465.0,548.0,937.0
3290,3469.0,554.0,927.0
3291,3463.0,556.0,931.0
3292,3483.0,567.0,900.0
3293,3437.0,569.0,944.0
3294,3451.0,577.0,922.0
3295,3366.0,577.0,1007.0
3296,3374.0,635.0,941.0
3297,3403.0,606.0,941.0
3298,3418.0,595.0,937.0
3299,3436.0,566.0,948.0
3300,3446.0,563.0,941.0
3301,3475.0,568.0,907.0
3302,3465.0,589.0,896.0
3303,3474.0,576.0,900.0
3304,3401.0,603.0,946.0
3305,3379.0,612.0,959.0
3306,3340.0,667.0,943.0
3307,3270.0,649.0,1031.0
3308,3262.0,675.0,1013.0
3309,3278.0,673.0,999.0
3310,3283.0,707.0,960.0
3311,3313.0,697.0,940.0
3312,3305.0,714.0,931.0
3313,3284.0,688.0,978.0
3314,3308.0,680.0,962.0
3315,3312.0,667.0,971.0
3316,3307.0,628.0,1015.0
3317,3350.0,646.0,954.0
3318,3340.0,652.0,958.0
3319,3332.0,624.0,994.0
3320,3334.0,639.0,977.0
3321,3360.0,639.0,951.0
3322,3366.0,616.0,968.0
3323,3347.0,600.0,1003.0
3324,3353.0,599.0,998.0
3325,3393.0,599.0,958.0
3326,3387.0,594.0,969.0
3327,3400.0,595.0,955.0
3328,3451.0,530.0,969.0
3329,3513.0,539.0,898.0
3330,3501.0,546.0,903.0
3331,3432.0,577.0,941.0
3332,3419.0,575.0,956.0
3333,3427.0,567.0,956.0
3334,3474.0,554.0,922.0
3335,3423.0,576.0,951.0
3336,3416.0,617.0,917.0
3337,3428.0,647.0,875.0
3338,3424.0,623.0,903.0
3339,3419.0,615.0,916.0
3340,3394.0,601.0,955.0
3341,3365.0,641.0,944.0
3342,3260.0,707.0,983.0
3343,3263.0,730.0,957.0
3344,3258.0,743.0,949.0
3345,3226.0,709.0,1015.0
3346,3247.0,723.0,980.0
3347,3228.0,714.0,1008.0
3348,3243.0,720.0,987.0
3349,3175.0,741.0,1034.0
3350,3163.0,784.0,1003.0
3351,3098.0,762.0,1090.0
3352,3081.0,816.0,1053.0
3353,3072.0,822.0,1056.0
3354,3104.0,813.0,1033.0
3355,3100.0,819.0,1031.0
3356,3131.0,794.0,1025.0
3357,3145.0,772.0,1033.0
3358,3132.0,785.0,1033.0
3359,3161.0,782.0,1007.0
3360,3165.0,760.0,1025.0
3361,3161.0,781.0,1008.0
3362,3088.0,793.0,1069.0
3363,3096.0,866.0,988.0
3364,3003.0,843.0,1104.0
3365,3011.0,859.0,1080.0
3366,3079.0,834.0,1037.0
3367,3060.0,837.0,1053.0
3368,2980.0,858.0,1112.0
3369,2974.0,930.0,1046.0
3370,2912.0,909.0,1129.0
3371,2929.0,942.0,1079.0
3372,2909.0,976.0,1065.0
3373,2916.0,938.0,1096.0
3374,2945.0,945.0,1060.0
3375,2969.0,919.0,1062.0
3376,3005.0,900.0,1045.0
3377,3015.0,888.0,1047.0
3378,3038.0,871.0,1041.0
3379,3029.0,901.0,1020.0
3380,3040.0,864.0,1046.0
3381,3042.0,890.0,1018.0
3382,3035.0,896.0,1019.0
3383,2973.0,883.0,1094.0
3384,2899.0,927.0,1124.0
3385,2896.0,999.0,1055.0
3386,2853.0,1024.0,1073.0
3387,2851.0,1010.0,1089.0
3388,2874.0,1044.0,1032.0
3389,2796.0,1043.0,1111.0
3390,2780.0,1084.0,1086.0
3391,2785.0,1103.0,1062.0
3392,2791.0,1055.0,1104.0
3393,2804.0,1036.0,1110.0
3394,2838.0,1029.0,1083.0
3395,2853.0,1021.0,1076.0
3396,2777.0,1033.0,1140.0
3397,2826.0,986.0,1138.0
3398,2863.0,995.0,1092.0
3399,2896.0,983.0,1071.0
3400,2875.0,973.0,1102.0
3401,2815.0,976.0,1159.0
3402,2812.0,998.0,1140.0
3403,2782.0,999.0,1169.0
3404,2789.0,1026.0,1135.0
3405,2768.0,1022.0,1160.0
3406,2829.0,1000.0,1121.0
3407,2786.0,1014.0,1150.0
3408,2732.0,1048.0,1170.0
3409,2741.0,1052.0,1157.0
3410,2737.0,1085.0,1128.0
3411,2744.0,1093.0,1113.0
3412,2761.0,1057.0,1132.0
3413,2791.0,1029.0,1130.0
3414,2798.0,989.0,1163.0
3415,2825.0,988.0,1137.0
3416,2857.0,959.0,1134.0
3417,2886.0,963.0,1101.0
3418,2895.0,995.0,1060.0
3419,2839.0,946.0,1165.0
3420,2831.0,961.0,1158.0
3421,2848.0,1016.0,1086.0
3422,2853.0,1011.0,1086.0
3423,2885.0,958.0,1107.0
3424,2952.0,903.0,1095.0
3425,2954.0,910.0,1086.0
3426,2936.0,912.0,1102.0
3427,2930.0,939.0,1081.0
3428,2935.0,956.0,1059.0
3429,2940.0,928.0,1082.0
3430,2960.0,911.0,1079.0
3431,2937.0,952.0,1061.0
3432,2920.0,960.0,1070.0
3433,2936.0,956.0,1058.0
3434,2908.0,935.0,1107.0
3435,2905.0,950.0,1095.0
3436,2920.0,941.0,1089.0
3437,2949.0,950.0,1051.0
3438,2943.0,920.0,1087.0
3439,2955.0,978.0,1017.0
3440,2962.0,958.0,1030.0
3441,2976.0,894.0,1080.0
3442,3006.0,869.0,1075.0
3443,3034.0,850.0,1066.0
3444,3046.0,856.0,1048.0
3445,2982.0,893.0,1075.0
3446,2931.0,873.0,1146.0
3447,2938.0,920.0,1092.0
3448,2931.0,939.0,1080.0
3449,2942.0,932.0,1076.0
3450,2970.0,946.0,1034.0
3451,2989.0,909.0,1052.0
3452,2986.0,884.0,1080.0
3453,3020.0,862.0,1068.0
3454,3048.0,862.0,1040.0
3455,2984.0,841.0,1125.0
3456,2986.0,902.0,1062.0
3457,3007.0,861.0,1082.0
3458,3042.0,880.0,1028.0
3459,3069.0,850.0,1031.0
3460,3061.0,825.0,1064.0
3461,3073.0,841.0,1036.0
3462,3075.0,847.0,1028.0
3463,3091.0,870.0,989.0
3464,3078.0,815.0,1057.0
3465,3090.0,834.0,1026.0
3466,3117.0,862.0,971.0
3467,3127.0,810.0,1013.0
3468,3105.0,799.0,1046.0
3469,3114.0,838.0,998.0
3470,3138.0,811.0,1001.0
3471,3130.0,814.0,1006.0
3472,3155.0,829.0,966.0
3473,3073.0,825.0,1052.0
3474,3085.0,845.0,1020.0
3475,3112.0,841.0,997.0
3476,3095.0,882.0,973.0
3477,3094.0,861.0,995.0
3478,3019.0,869.0,1062.0
3479,3042.0,922.0,986.0
3480,3023.0,938.0,989.0
3481,3035.0,892.0,1023.0
3482,3045.0,895.0,1010.0
3483,3076.0,857.0,1017.0
3484,3098.0,833.0,1019.0
3485,3146.0,809.0,995.0
3486,3133.0,773.0,1044.0
3487,3191.0,766.0,993.0
3488,3206.0,742.0,1002.0
3489,3231.0,727.0,992.0
3490,3218.0,724.0,1008.0
3491,3240.0,764.0,946.0
3492,3242.0,797.0,911.0
3493,3245.0,752.0,953.0
3494,3221.0,799.0,930.0
3495,3233.0,790.0,927.0
3496,3203.0,783.0,964.0
3497,3230.0,770.0,950.0
3498,3231.0,771.0,948.0
3499,3256.0,737.0,957.0
3500,3272.0,740.0,938.0
3501,3267.0,738.0,945.0
3502,3282.0,735.0,933.0
3503,3278.0,722.0,950.0
3504,3276.0,726.0,948.0
3505,3216.0,745.0,989.0
3506,3217.0,753.0,980.0
3507,3223.0,784.0,943.0
3508,3220.0,770.0,960.0
3509,3124.0,784.0,1042.0
3510,3060.0,821.0,1069.0
3511,3068.0,877.0,1005.0
3512,3089.0,834.0,1027.0
3513,3146.0,828.0,976.0
3514,3092.0,842.0,1016.0
3515,3024.0,861.0,1065.0
3516,3008.0,953.0,989.0
3517,3011.0,920.0,1019.0
3518,3019.0,908.0,1023.0
3519,3053.0,851.0,1046.0
3520,3067.0,873.0,1010.0
3521,3095.0,830.0,1025.0
3522,3139.0,813.0,998.0
3523,3172.0,790.0,988.0
3524,3172.0,783.0,995.0
3525,3166.0,769.0,1015.0
3526,3189.0,769.0,992.0
3527,3162.0,739.0,1049.0
3528,3248.0,709.0,993.0
3529,3294.0,688.0,968.0
3530,3289.0,708.0,953.0
3531,3312.0,690.0,948.0
3532,3319.0,675.0,956.0
3533,3311.0,692.0,947.0
3534,3297.0,684.0,969.0
3535,3332.0,706.0,912.0
3536,3314.0,685.0,951.0
3537,3321.0,700.0,929.0
3538,3335.0,678.0,937.0
3539,3349.0,674.0,927.0
3540,3338.0,672.0,940.0
3541,3328.0,640.0,982.0
3542,3362.0,601.0,987.0
3543,3399.0,620.0,931.0
3544,3410.0,600.0,940.0
3545,3404.0,615.0,931.0
3546,3383.0,627.0,940.0
3547,3373.0,613.0,964.0
3548,3364.0,650.0,936.0
3549,3358.0,632.0,960.0
3550,3404.0,623.0,923.0
3551,3400.0,592.0,958.0
3552,3439.0,621.0,890.0
3553,3445.0,576.0,929.0
3554,3496.0,567.0,887.0
3555,3496.0,581.0,873.0
3556,3464.0,593.0,893.0
3557,3477.0,565.0,908.0
3558,3468.0,564.0,918.0
3559,3466.0,580.0,904.0
3560,3494.0,566.0,890.0
3561,3500.0,566.0,884.0
3562,3518.0,572.0,860.0
3563,3476.0,576.0,898.0
3564,3454.0,541.0,955.0
3565,3466.0,574.0,910.0
3566,3539.0,549.0,862.0
3567,3537.0,563.0,850.0
3568,3522.0,575.0,853.0
3569,3495.0,555.0,900.0
3570,3466.0,566.0,918.0
3571,3475.0,568.0,907.0
3572,3456.0,565.0,929.0
3573,3485.0,581.0,884.0
3574,3443.0,575.0,932.0
3575,3474.0,583.0,893.0
3576,3477.0,561.0,912.0
3577,3465.0,553.0,932.0
3578,3439.0,578.0,933.0
3579,3466.0,574.0,910.0
3580,3480.0,556.0,914.0
3581,3471.0,564.0,915.0
3582,3455.0,570.0,925.0
3583,3457.0,554.0,939.0
3584,3485.0,558.0,907.0
3585,3469.0,558.0,923.0
3586,3477.0,577.0,896.0
3587,3498.0,585.0,867.0
3588,3542.0,543.0,865.0
3589,3562.0,531.0,857.0
3590,3540.0,511.0,899.0
3591,3540.0,500.0,910.0
3592,3536.0,515.0,899.0
