,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,4,31,45,20
1359,5,31,44,20
1360,5,30,45,20
1361,5,30,45,20
1362,5,30,45,20
1363,5,29,45,21
1364,6,29,44,21
1365,6,28,44,22
1366,6,27,45,22
1367,6,27,45,22
1368,6,27,45,22
1369,6,28,45,21
1370,6,28,45,21
1371,6,28,46,20
1372,6,29,45,20
1373,6,30,44,20
1374,6,29,44,21
1375,6,30,43,21
1376,6,29,44,21
1377,6,28,45,21
1378,6,29,44,21
1379,7,29,44,20
1380,6,29,44,21
1381,6,30,44,20
1382,6,29,44,21
1383,6,28,45,21
1384,6,28,44,22
1385,6,29,44,21
1386,6,29,44,21
1387,6,29,44,21
1388,5,30,44,21
1389,5,30,44,21
1390,5,30,44,21
1391,5,29,44,22
1392,5,30,43,22
1393,5,30,43,22
1394,5,30,43,22
1395,5,29,43,23
1396,6,29,43,22
1397,6,29,42,23
1398,7,29,41,23
1399,8,29,41,22
1400,8,30,40,22
1401,9,30,40,21
1402,8,30,41,21
1403,8,29,42,21
1404,8,29,43,20
1405,8,30,42,20
1406,8,29,42,21
1407,8,29,42,21
1408,8,30,42,20
1409,8,30,42,20
1410,8,30,42,20
1411,8,30,42,20
1412,8,29,42,21
1413,8,29,41,22
1414,8,29,42,21
1415,8,29,43,20
1416,8,29,42,21
1417,8,28,42,22
1418,8,29,41,22
1419,8,30,41,21
1420,7,30,42,21
1421,7,30,42,21
1422,7,31,41,21
1423,7,31,41,21
1424,7,32,41,20
1425,7,32,41,20
1426,7,31,42,20
1427,7,31,43,19
1428,7,31,43,19
1429,7,31,43,19
1430,7,31,42,20
1431,7,31,41,21
1432,7,31,41,21
1433,7,30,41,22
1434,7,29,42,22
1435,7,28,42,23
1436,7,29,42,22
1437,7,30,41,22
1438,7,30,41,22
1439,7,31,40,22
1440,7,31,39,23
1441,7,31,39,23
1442,7,30,40,23
1443,8,29,40,23
1444,8,28,41,23
1445,8,28,42,22
1446,7,29,42,22
1447,8,28,42,22
1448,8,28,42,22
1449,9,28,42,21
1450,9,29,41,21
1451,9,29,41,21
1452,9,30,41,20
1453,9,29,42,20
1454,9,30,42,19
1455,9,30,42,19
1456,9,30,42,19
1457,10,30,42,18
1458,10,30,41,19
1459,10,31,40,19
1460,10,31,41,18
1461,10,32,40,18
1462,9,33,40,18
1463,9,33,40,18
1464,9,33,40,18
1465,8,34,40,18
1466,8,33,41,18
1467,9,33,41,17
1468,8,34,41,17
1469,8,34,41,17
1470,8,35,40,17
1471,9,35,40,16
1472,9,34,41,16
1473,9,34,41,16
1474,8,34,42,16
1475,8,35,41,16
1476,8,34,42,16
1477,8,33,43,16
1478,7,33,43,17
1479,7,32,44,17
1480,7,32,44,17
1481,7,32,45,16
1482,6,32,46,16
1483,6,32,47,15
1484,7,32,47,14
1485,7,31,48,14
1486,7,30,49,14
1487,7,30,49,14
1488,6,31,49,14
1489,5,31,49,15
1490,5,31,49,15
1491,5,31,49,15
1492,5,31,49,15
1493,5,31,49,15
1494,6,30,49,15
1495,6,31,48,15
1496,6,31,48,15
1497,6,31,48,15
1498,6,32,47,15
1499,6,33,47,14
1500,6,33,47,14
1501,6,34,46,14
1502,6,33,47,14
1503,6,34,46,14
1504,6,34,46,14
1505,6,34,45,15
1506,6,35,44,15
1507,6,36,43,15
1508,6,35,43,16
1509,6,36,42,16
1510,6,36,42,16
1511,5,37,42,16
1512,5,37,42,16
1513,6,37,42,15
1514,6,37,42,15
1515,7,36,42,15
1516,7,36,43,14
1517,7,36,44,13
1518,7,36,45,12
1519,7,36,45,12
1520,7,36,44,13
1521,7,36,45,12
1522,7,36,44,13
1523,7,37,43,13
1524,7,37,43,13
1525,8,37,43,12
1526,8,37,43,12
1527,8,38,42,12
1528,8,39,41,12
1529,8,38,42,12
1530,8,37,43,12
1531,8,36,43,13
1532,8,36,43,13
1533,8,37,42,13
1534,8,36,43,13
1535,8,36,43,13
1536,8,36,43,13
1537,9,35,43,13
1538,9,35,43,13
1539,9,34,44,13
1540,9,35,43,13
1541,9,34,44,13
1542,9,34,44,13
1543,9,34,44,13
1544,9,34,44,13
1545,9,34,44,13
1546,9,33,45,13
1547,9,34,44,13
1548,9,34,44,13
1549,9,34,44,13
1550,9,34,44,13
1551,9,33,45,13
1552,9,33,44,14
1553,10,33,43,14
1554,10,34,43,13
1555,10,33,44,13
1556,10,33,44,13
1557,10,32,45,13
1558,10,32,45,13
1559,10,32,45,13
1560,10,32,45,13
1561,10,33,44,13
1562,9,33,44,14
1563,9,32,44,15
1564,9,32,44,15
1565,9,32,43,16
1566,9,32,43,16
1567,9,32,42,17
1568,9,31,42,18
1569,9,31,42,18
1570,9,31,42,18
1571,9,30,42,19
1572,9,29,43,19
1573,9,30,42,19
1574,9,30,42,19
1575,9,30,42,19
1576,10,29,42,19
1577,10,30,42,18
1578,10,30,43,17
1579,10,30,43,17
1580,10,29,43,18
1581,10,30,42,18
1582,10,29,42,19
1583,10,30,42,18
1584,10,30,42,18
1585,10,31,41,18
1586,10,30,41,19
1587,10,30,41,19
1588,9,30,42,19
1589,9,29,43,19
1590,9,28,44,19
1591,9,27,44,20
1592,9,27,45,19
1593,9,27,45,19
1594,9,27,46,18
1595,9,27,45,19
1596,9,27,44,20
1597,9,27,43,21
1598,9,26,43,22
1599,9,26,43,22
1600,9,26,44,21
1601,9,26,44,21
1602,9,26,44,21
1603,9,26,44,21
1604,9,27,43,21
1605,9,27,43,21
1606,9,28,42,21
1607,8,29,42,21
1608,8,28,42,22
1609,8,28,42,22
1610,8,29,42,21
1611,8,30,41,21
1612,8,30,41,21
1613,8,29,41,22
1614,8,29,40,23
1615,7,29,40,24
1616,7,28,41,24
1617,7,29,40,24
1618,7,28,41,24
1619,7,28,40,25
1620,7,28,40,25
1621,7,28,40,25
1622,7,28,40,25
1623,7,28,40,25
1624,7,28,40,25
1625,7,29,40,24
1626,7,29,40,24
1627,7,29,41,23
1628,8,28,41,23
1629,8,27,42,23
1630,8,26,43,23
1631,8,26,43,23
1632,8,27,42,23
1633,8,28,41,23
1634,8,27,42,23
1635,8,26,43,23
1636,8,25,44,23
1637,9,25,43,23
1638,9,25,42,24
1639,9,25,42,24
1640,9,25,42,24
1641,9,26,42,23
1642,9,25,42,24
1643,9,25,43,23
1644,9,25,43,23
1645,9,25,42,24
1646,9,25,43,23
1647,9,24,44,23
1648,9,23,44,24
1649,9,23,43,25
1650,9,24,43,24
1651,9,24,43,24
1652,9,23,44,24
1653,10,22,44,24
1654,10,22,44,24
1655,10,23,44,23
1656,10,23,45,22
1657,10,22,45,23
1658,11,21,45,23
1659,11,21,45,23
1660,11,22,45,22
1661,10,23,45,22
1662,10,22,45,23
1663,10,22,45,23
1664,11,21,45,23
1665,11,21,46,22
1666,11,22,45,22
1667,11,22,45,22
1668,11,22,45,22
1669,11,22,45,22
1670,11,22,45,22
1671,11,22,44,23
1672,11,23,44,22
1673,11,23,45,21
1674,11,22,45,22
1675,11,23,44,22
1676,12,23,43,22
1677,12,23,43,22
1678,12,24,42,22
1679,12,24,42,22
1680,12,24,42,22
1681,12,24,43,21
1682,12,24,43,21
1683,12,24,42,22
1684,12,25,41,22
1685,12,26,40,22
1686,12,25,40,23
1687,12,25,40,23
1688,11,25,41,23
1689,11,26,40,23
1690,10,27,40,23
1691,10,26,40,24
1692,10,26,40,24
1693,9,26,40,25
1694,10,26,39,25
1695,9,27,39,25
1696,9,26,40,25
1697,9,27,40,24
1698,9,27,40,24
1699,9,27,41,23
1700,9,26,42,23
1701,9,26,42,23
1702,9,26,42,23
1703,9,26,41,24
1704,9,27,41,23
1705,8,27,41,24
1706,8,27,41,24
1707,8,27,41,24
1708,7,27,41,25
1709,7,27,40,26
1710,7,27,40,26
1711,7,28,39,26
1712,7,29,39,25
1713,7,29,39,25
1714,7,28,40,25
1715,7,28,41,24
1716,7,27,42,24
1717,7,28,42,23
1718,6,28,43,23
1719,7,28,42,23
1720,6,28,43,23
1721,6,27,43,24
1722,6,27,42,25
1723,7,27,42,24
1724,7,27,42,24
1725,7,26,43,24
1726,7,25,44,24
1727,7,25,44,24
1728,7,25,44,24
1729,7,25,44,24
1730,7,25,43,25
1731,7,25,43,25
1732,7,25,43,25
1733,8,25,42,25
1734,8,25,42,25
1735,9,25,41,25
1736,9,25,40,26
1737,9,25,41,25
1738,9,24,42,25
1739,8,24,43,25
1740,8,23,44,25
1741,8,23,44,25
1742,8,23,44,25
1743,8,22,45,25
1744,8,22,45,25
1745,7,22,46,25
1746,7,22,46,25
1747,7,22,46,25
1748,7,22,46,25
1749,7,22,47,24
1750,6,22,47,25
1751,6,21,47,26
1752,7,21,46,26
1753,7,21,46,26
1754,7,21,46,26
1755,7,21,46,26
1756,7,21,46,26
1757,7,21,46,26
1758,7,21,47,25
1759,8,21,46,25
1760,8,21,47,24
1761,8,21,46,25
1762,9,21,45,25
1763,9,22,45,24
1764,9,21,46,24
1765,9,20,47,24
1766,9,19,48,24
1767,9,19,47,25
1768,9,19,46,26
1769,9,19,45,27
1770,10,19,44,27
1771,10,20,44,26
1772,10,20,44,26
1773,10,21,43,26
1774,10,21,44,25
1775,10,21,43,26
1776,10,21,42,27
1777,10,21,43,26
1778,10,21,43,26
1779,10,21,42,27
1780,10,21,41,28
1781,10,21,42,27
1782,10,20,43,27
1783,10,20,43,27
1784,10,20,42,28
1785,10,20,42,28
1786,10,19,42,29
1787,10,18,43,29
1788,11,17,43,29
1789,11,18,42,29
1790,11,17,42,30
1791,11,18,41,30
1792,11,18,42,29
1793,11,17,43,29
1794,11,17,43,29
1795,11,17,43,29
1796,10,17,43,30
1797,10,17,42,31
1798,10,18,41,31
1799,10,17,41,32
1800,11,16,41,32
1801,11,16,42,31
1802,11,15,43,31
1803,11,15,43,31
1804,11,15,43,31
1805,11,14,44,31
1806,11,14,44,31
1807,11,14,45,30
1808,11,15,45,29
1809,11,14,45,30
1810,10,14,46,30
1811,10,14,46,30
1812,10,14,46,30
1813,11,14,46,29
1814,11,14,46,29
1815,11,14,46,29
1816,11,15,45,29
1817,11,15,45,29
1818,11,15,44,30
1819,11,15,44,30
1820,11,15,45,29
1821,12,15,44,29
1822,11,15,45,29
1823,10,15,45,30
1824,10,16,45,29
1825,10,17,44,29
1826,10,17,43,30
1827,10,18,42,30
1828,9,18,43,30
1829,9,18,44,29
1830,9,19,43,29
1831,9,19,43,29
1832,9,19,44,28
1833,9,19,44,28
1834,9,19,44,28
1835,10,19,43,28
1836,10,19,43,28
1837,10,19,44,27
1838,9,20,44,27
1839,9,21,43,27
1840,9,21,43,27
1841,9,22,42,27
1842,9,22,43,26
1843,9,21,44,26
1844,9,21,44,26
1845,9,20,44,27
1846,9,20,45,26
1847,9,21,44,26
1848,10,21,43,26
1849,10,21,43,26
1850,11,20,43,26
1851,11,20,43,26
1852,11,21,42,26
1853,11,20,43,26
1854,11,19,44,26
1855,12,19,44,25
1856,12,19,44,25
1857,12,19,43,26
1858,12,19,44,25
1859,12,20,44,24
1860,12,19,45,24
1861,12,18,46,24
1862,12,18,46,24
1863,12,19,45,24
1864,12,18,45,25
1865,12,18,45,25
1866,12,18,45,25
1867,12,17,46,25
1868,12,17,46,25
1869,12,18,45,25
1870,12,18,45,25
1871,12,18,46,24
1872,12,19,46,23
1873,12,19,46,23
1874,12,19,46,23
1875,12,20,45,23
1876,12,21,44,23
1877,12,21,43,24
1878,13,21,43,23
1879,14,21,42,23
1880,14,21,42,23
1881,14,22,42,22
1882,14,22,43,21
1883,14,23,43,20
1884,14,23,43,20
1885,14,23,42,21
1886,13,23,43,21
1887,14,23,42,21
1888,14,22,43,21
1889,14,21,44,21
1890,14,21,43,22
1891,14,22,42,22
1892,14,22,42,22
1893,14,22,41,23
1894,14,22,40,24
1895,15,22,39,24
1896,15,21,40,24
1897,15,21,40,24
1898,15,22,39,24
1899,15,22,39,24
1900,14,22,40,24
1901,15,22,40,23
1902,15,22,41,22
1903,14,22,42,22
1904,14,22,41,23
1905,14,21,42,23
1906,14,20,43,23
1907,14,20,43,23
1908,14,20,43,23
1909,14,20,42,24
1910,14,20,42,24
1911,14,20,43,23
1912,14,20,43,23
1913,14,19,44,23
1914,14,19,44,23
1915,14,19,43,24
1916,14,18,43,25
1917,14,18,43,25
1918,13,18,43,26
1919,13,19,42,26
1920,12,19,43,26
1921,12,19,43,26
1922,11,19,43,27
1923,11,19,43,27
1924,11,19,42,28
1925,11,19,43,27
1926,11,20,43,26
1927,11,20,43,26
1928,11,20,43,26
1929,11,20,42,27
1930,11,21,41,27
1931,11,21,41,27
1932,12,21,41,26
1933,12,21,41,26
1934,12,21,41,26
1935,12,21,41,26
1936,12,21,42,25
1937,12,22,41,25
1938,12,22,42,24
1939,11,22,43,24
1940,11,21,44,24
1941,11,22,44,23
1942,11,22,43,24
1943,11,22,44,23
1944,10,22,45,23
1945,10,22,45,23
1946,10,21,46,23
1947,10,21,46,23
1948,10,21,45,24
1949,10,22,45,23
1950,10,22,44,24
1951,9,22,45,24
1952,9,22,46,23
1953,10,21,46,23
1954,10,22,46,22
1955,9,22,47,22
1956,9,22,46,23
1957,9,22,47,22
1958,9,22,47,22
1959,9,23,46,22
1960,9,23,46,22
1961,9,23,46,22
1962,9,22,46,23
1963,9,22,46,23
1964,9,22,46,23
1965,10,22,46,22
1966,10,22,46,22
1967,10,23,45,22
1968,10,23,46,21
1969,10,23,46,21
1970,10,23,46,21
1971,10,24,46,20
1972,10,25,45,20
1973,10,25,45,20
1974,10,26,45,19
1975,10,26,45,19
1976,10,26,45,19
1977,10,27,45,18
1978,10,27,45,18
1979,10,27,45,18
1980,10,27,45,18
1981,11,27,44,18
1982,12,26,44,18
1983,12,25,45,18
1984,12,25,45,18
1985,12,25,45,18
1986,12,25,45,18
1987,12,25,45,18
1988,12,25,45,18
1989,11,25,46,18
1990,11,26,46,17
1991,11,26,46,17
1992,11,26,45,18
1993,11,25,46,18
1994,10,25,47,18
1995,9,25,48,18
1996,9,24,48,19
1997,9,23,49,19
1998,8,24,49,19
1999,8,24,48,20
2000,8,23,49,20
2001,8,23,49,20
2002,8,23,50,19
2003,8,23,50,19
2004,8,23,49,20
2005,8,22,49,21
2006,8,22,49,21
2007,9,22,48,21
2008,9,22,47,22
2009,9,22,47,22
2010,9,23,46,22
2011,9,23,45,23
2012,9,23,45,23
2013,9,23,46,22
2014,9,22,46,23
2015,9,21,47,23
2016,10,20,47,23
2017,10,20,47,23
2018,10,21,46,23
2019,11,20,46,23
2020,11,20,46,23
2021,11,20,46,23
2022,12,20,46,22
2023,12,21,45,22
2024,12,20,45,23
2025,12,20,45,23
2026,12,21,45,22
2027,12,21,45,22
2028,12,21,45,22
2029,12,21,46,21
2030,12,21,46,21
2031,11,21,47,21
2032,11,21,47,21
2033,11,21,47,21
2034,11,21,47,21
2035,11,22,46,21
2036,11,21,46,22
2037,11,21,45,23
2038,11,20,46,23
2039,11,21,45,23
2040,11,20,46,23
2041,11,20,46,23
2042,10,20,47,23
2043,10,20,46,24
2044,10,20,46,24
2045,10,21,46,23
2046,10,20,47,23
2047,10,20,47,23
2048,11,20,46,23
2049,11,19,47,23
2050,11,19,46,24
2051,11,19,46,24
2052,11,19,46,24
2053,11,19,46,24
2054,11,19,46,24
2055,11,19,47,23
2056,11,19,47,23
2057,11,19,47,23
2058,11,19,46,24
2059,11,20,45,24
2060,10,20,46,24
2061,10,20,46,24
2062,10,20,46,24
2063,10,20,46,24
2064,10,20,46,24
2065,10,20,45,25
2066,10,19,45,26
2067,10,18,46,26
2068,11,17,46,26
2069,11,17,45,27
2070,11,16,46,27
2071,12,16,46,26
2072,12,16,46,26
2073,12,16,46,26
2074,11,17,46,26
2075,11,17,46,26
2076,11,16,47,26
2077,11,16,47,26
2078,12,16,46,26
2079,12,16,47,25
2080,12,15,47,26
2081,12,16,47,25
2082,12,16,47,25
2083,12,16,48,24
2084,12,16,48,24
2085,12,16,48,24
2086,12,16,49,23
2087,11,17,49,23
2088,11,18,49,22
2089,11,17,50,22
2090,11,18,50,21
2091,11,18,50,21
2092,11,18,50,21
2093,11,18,50,21
2094,11,18,49,22
2095,11,19,49,21
2096,11,19,50,20
2097,11,18,51,20
2098,12,18,50,20
2099,12,18,51,19
2100,12,18,51,19
2101,12,18,51,19
2102,12,18,50,20
2103,11,18,51,20
2104,11,17,52,20
2105,11,17,52,20
2106,11,17,53,19
2107,11,17,53,19
2108,11,17,53,19
2109,11,17,53,19
2110,10,17,54,19
2111,10,17,55,18
2112,10,17,54,19
2113,10,17,54,19
2114,10,17,53,20
2115,10,17,53,20
2116,10,17,54,19
2117,9,18,54,19
2118,9,18,55,18
2119,9,18,56,17
2120,9,18,55,18
2121,9,17,56,18
2122,9,17,55,19
2123,9,17,56,18
2124,9,17,56,18
2125,9,17,57,17
2126,9,17,57,17
2127,9,17,58,16
2128,9,17,58,16
2129,10,16,58,16
2130,10,16,58,16
2131,10,16,58,16
2132,10,17,57,16
2133,10,17,58,15
2134,10,17,58,15
2135,10,17,58,15
2136,10,17,58,15
2137,10,17,59,14
2138,10,17,59,14
2139,10,16,60,14
2140,9,16,61,14
2141,9,16,61,14
2142,9,16,61,14
2143,8,16,61,15
2144,8,16,61,15
2145,8,16,62,14
2146,9,16,61,14
2147,10,16,60,14
2148,10,16,60,14
2149,10,16,60,14
2150,10,16,61,13
2151,10,16,61,13
2152,11,16,60,13
2153,11,15,61,13
2154,11,15,61,13
2155,11,15,62,12
2156,11,15,63,11
2157,11,15,64,10
2158,11,14,65,10
2159,12,14,64,10
2160,11,14,65,10
2161,12,14,65,9
2162,12,14,65,9
2163,12,14,65,9
2164,12,14,65,9
2165,12,14,65,9
2166,13,13,65,9
2167,13,12,66,9
2168,13,12,65,10
2169,13,11,66,10
2170,14,11,65,10
2171,15,10,65,10
2172,15,9,66,10
2173,15,9,66,10
2174,15,10,65,10
2175,16,10,64,10
2176,16,10,64,10
2177,16,10,64,10
2178,16,10,64,10
2179,16,9,65,10
2180,16,9,65,10
2181,17,9,65,9
2182,17,9,65,9
2183,17,10,64,9
2184,17,10,64,9
2185,17,10,65,8
2186,17,10,64,9
2187,18,10,63,9
2188,18,10,63,9
2189,18,10,63,9
2190,18,10,63,9
2191,17,10,64,9
2192,16,10,64,10
2193,16,9,65,10
2194,16,8,66,10
2195,17,8,65,10
2196,16,8,66,10
2197,16,8,66,10
2198,16,8,66,10
2199,16,8,66,10
2200,15,8,67,10
2201,15,7,68,10
2202,14,7,69,10
2203,14,7,69,10
2204,14,7,69,10
2205,15,7,68,10
2206,16,7,67,10
2207,16,7,68,9
2208,16,7,69,8
2209,16,7,68,9
2210,17,7,67,9
2211,17,7,68,8
2212,17,7,68,8
2213,17,7,68,8
2214,17,6,68,9
2215,17,6,68,9
2216,18,6,67,9
2217,18,6,67,9
2218,19,6,66,9
2219,19,5,67,9
2220,18,5,68,9
2221,18,5,68,9
2222,18,5,68,9
2223,18,5,68,9
2224,19,4,68,9
2225,20,3,68,9
2226,20,3,68,9
2227,20,4,67,9
2228,21,4,66,9
2229,21,4,67,8
2230,21,4,67,8
2231,21,4,67,8
2232,20,5,67,8
2233,20,5,67,8
2234,20,5,67,8
2235,20,5,67,8
2236,21,5,66,8
2237,20,6,66,8
2238,21,6,65,8
2239,21,6,65,8
2240,21,7,64,8
2241,22,7,63,8
2242,22,7,62,9
2243,22,7,63,8
2244,22,7,63,8
2245,23,7,62,8
2246,23,6,63,8
2247,23,6,63,8
2248,23,6,63,8
2249,23,6,63,8
2250,23,6,63,8
2251,23,6,63,8
2252,24,6,62,8
2253,24,5,63,8
2254,24,5,63,8
2255,25,5,62,8
2256,26,5,61,8
2257,25,5,61,9
2258,25,5,61,9
2259,26,5,60,9
2260,26,5,59,10
2261,26,5,59,10
2262,26,5,59,10
2263,26,5,58,11
2264,26,5,58,11
2265,27,5,57,11
2266,27,5,56,12
2267,26,5,57,12
2268,26,5,56,13
2269,26,5,56,13
2270,26,5,55,14
2271,26,5,55,14
2272,26,5,55,14
2273,25,5,55,15
2274,25,5,54,16
2275,25,5,55,15
2276,26,5,54,15
2277,26,6,54,14
2278,25,6,55,14
2279,25,6,55,14
2280,25,6,55,14
2281,26,6,54,14
2282,26,6,54,14
2283,26,6,54,14
2284,26,6,54,14
2285,26,6,54,14
2286,26,5,55,14
2287,27,5,54,14
2288,27,5,54,14
2289,27,5,53,15
2290,28,5,52,15
2291,28,5,51,16
2292,27,5,52,16
2293,27,5,52,16
2294,26,5,52,17
2295,26,5,53,16
2296,26,4,54,16
2297,27,4,53,16
2298,26,4,53,17
2299,26,4,53,17
2300,25,4,54,17
2301,24,4,55,17
2302,24,4,55,17
2303,23,4,56,17
2304,24,4,55,17
2305,24,4,55,17
2306,25,4,54,17
2307,25,4,53,18
2308,24,5,53,18
2309,25,5,53,17
2310,24,6,53,17
2311,24,6,54,16
2312,24,6,54,16
2313,25,6,54,15
2314,24,6,55,15
2315,25,6,54,15
2316,24,6,54,16
2317,25,6,53,16
2318,24,7,53,16
2319,24,7,53,16
2320,24,8,52,16
2321,24,8,52,16
2322,24,8,52,16
2323,25,8,51,16
2324,26,8,50,16
2325,26,8,50,16
2326,26,8,50,16
2327,26,7,51,16
2328,26,7,51,16
2329,25,7,52,16
2330,25,7,52,16
2331,25,7,53,15
2332,25,7,53,15
2333,24,7,54,15
2334,24,7,54,15
2335,24,8,54,14
2336,24,8,54,14
2337,23,8,55,14
2338,23,8,56,13
2339,23,8,56,13
2340,23,8,56,13
2341,23,8,57,12
2342,22,8,58,12
2343,22,7,59,12
2344,23,7,58,12
2345,22,7,59,12
2346,22,7,59,12
2347,23,7,58,12
2348,23,7,58,12
2349,24,7,57,12
2350,24,7,57,12
2351,24,7,57,12
2352,24,8,56,12
2353,24,8,55,13
2354,23,8,56,13
2355,22,9,56,13
2356,23,8,56,13
2357,22,8,57,13
2358,21,8,58,13
2359,21,8,58,13
2360,20,8,59,13
2361,20,8,60,12
2362,20,8,60,12
2363,20,8,61,11
2364,21,7,61,11
2365,21,7,61,11
2366,21,8,60,11
2367,22,8,60,10
2368,22,8,60,10
2369,22,8,60,10
2370,21,8,61,10
2371,22,8,61,9
2372,22,8,61,9
2373,22,7,62,9
2374,22,7,63,8
2375,23,7,62,8
2376,23,7,62,8
2377,23,7,62,8
2378,24,6,62,8
2379,24,7,61,8
2380,25,7,60,8
2381,25,7,60,8
2382,25,6,60,9
2383,25,6,60,9
2384,24,6,61,9
2385,24,6,61,9
2386,25,6,60,9
2387,25,6,59,10
2388,25,7,58,10
2389,25,7,58,10
2390,25,7,58,10
2391,26,7,57,10
2392,26,8,56,10
2393,26,8,56,10
2394,26,7,57,10
2395,26,7,57,10
2396,25,8,57,10
2397,25,8,58,9
2398,25,8,58,9
2399,25,8,58,9
2400,25,7,59,9
2401,25,7,60,8
2402,25,7,60,8
2403,25,7,60,8
2404,25,6,61,8
2405,26,6,60,8
2406,26,6,60,8
2407,26,6,60,8
2408,26,6,60,8
2409,26,7,59,8
2410,26,7,59,8
2411,26,7,59,8
2412,27,7,59,7
2413,27,7,59,7
2414,27,7,58,8
2415,28,7,57,8
2416,28,7,58,7
2417,29,7,57,7
2418,29,7,57,7
2419,30,7,56,7
2420,29,8,56,7
2421,28,9,56,7
2422,28,9,56,7
2423,28,8,57,7
2424,27,8,58,7
2425,27,8,57,8
2426,27,8,57,8
2427,28,8,56,8
2428,28,8,56,8
2429,28,8,56,8
2430,27,8,56,9
2431,27,8,56,9
2432,27,9,55,9
2433,27,9,55,9
2434,28,9,54,9
2435,27,9,55,9
2436,26,10,55,9
2437,27,10,54,9
2438,27,10,54,9
2439,28,10,53,9
2440,27,10,53,10
2441,27,10,52,11
2442,27,11,52,10
2443,27,10,53,10
2444,27,10,53,10
2445,27,9,53,11
2446,28,9,52,11
2447,28,10,51,11
2448,28,10,51,11
2449,28,10,51,11
2450,27,10,52,11
2451,27,10,53,10
2452,27,9,54,10
2453,27,9,54,10
2454,27,9,54,10
2455,26,10,54,10
2456,25,10,54,11
2457,25,10,54,11
2458,25,10,55,10
2459,26,10,55,9
2460,26,10,56,8
2461,25,11,56,8
2462,26,11,55,8
2463,25,11,56,8
2464,25,11,56,8
2465,25,10,57,8
2466,25,9,58,8
2467,26,9,57,8
2468,27,9,56,8
2469,27,9,56,8
2470,27,9,56,8
2471,28,9,56,7
2472,29,9,55,7
2473,28,9,56,7
2474,28,9,57,6
2475,29,9,56,6
2476,29,9,56,6
2477,30,9,55,6
2478,30,9,55,6
2479,30,9,56,5
2480,30,9,56,5
2481,29,10,56,5
2482,29,10,56,5
2483,29,10,56,5
2484,28,10,57,5
2485,28,10,57,5
2486,28,10,57,5
2487,27,10,58,5
2488,27,10,58,5
2489,27,10,58,5
2490,27,10,58,5
2491,27,10,58,5
2492,27,10,58,5
2493,27,11,57,5
2494,28,11,56,5
2495,28,11,56,5
2496,27,11,57,5
2497,28,11,57,4
2498,28,11,57,4
2499,28,11,57,4
2500,28,11,58,3
2501,27,12,58,3
2502,27,12,58,3
2503,27,12,57,4
2504,26,12,58,4
2505,26,12,58,4
2506,27,12,57,4
2507,27,12,57,4
2508,27,12,57,4
2509,26,13,57,4
2510,26,13,57,4
2511,26,13,57,4
2512,26,13,56,5
2513,26,13,56,5
2514,27,13,55,5
2515,26,13,56,5
2516,25,13,57,5
2517,25,13,57,5
2518,25,12,58,5
2519,25,13,57,5
2520,25,13,57,5
2521,25,13,57,5
2522,26,13,56,5
2523,26,13,56,5
2524,26,13,56,5
2525,25,13,57,5
2526,25,13,57,5
2527,25,14,57,4
2528,25,14,57,4
2529,25,14,56,5
2530,25,15,55,5
2531,25,15,55,5
2532,26,15,54,5
2533,27,15,53,5
2534,27,15,53,5
2535,27,15,54,4
2536,27,15,54,4
2537,27,15,54,4
2538,27,15,54,4
2539,28,15,53,4
2540,28,14,54,4
2541,28,14,54,4
2542,29,13,54,4
2543,30,13,53,4
2544,31,13,52,4
2545,30,13,53,4
2546,30,13,53,4
2547,30,14,52,4
2548,30,14,52,4
2549,29,14,53,4
2550,29,14,53,4
2551,29,14,53,4
2552,29,14,53,4
2553,29,14,53,4
2554,28,14,54,4
2555,28,14,54,4
2556,28,14,54,4
2557,28,14,54,4
2558,28,15,53,4
2559,27,15,54,4
2560,28,15,53,4
2561,27,15,54,4
2562,28,15,53,4
2563,28,15,53,4
2564,29,15,52,4
2565,28,15,53,4
2566,28,15,53,4
2567,29,15,52,4
2568,29,15,52,4
2569,30,15,51,4
2570,30,14,52,4
2571,29,14,52,5
2572,29,14,52,5
2573,29,14,52,5
2574,28,14,53,5
2575,28,13,54,5
2576,28,13,54,5
2577,28,13,54,5
2578,28,14,53,5
2579,28,14,53,5
2580,29,14,53,4
2581,30,14,52,4
2582,30,14,52,4
2583,30,13,53,4
2584,31,12,53,4
2585,32,12,52,4
2586,32,12,52,4
2587,32,12,51,5
2588,31,12,52,5
2589,31,12,52,5
2590,30,12,53,5
2591,31,11,53,5
2592,32,11,52,5
2593,32,12,51,5
2594,32,11,52,5
2595,31,11,53,5
2596,30,11,54,5
2597,30,11,54,5
2598,30,11,54,5
2599,30,11,54,5
2600,30,12,53,5
2601,30,12,53,5
2602,31,12,52,5
2603,31,12,52,5
2604,31,11,53,5
2605,30,11,54,5
2606,30,11,54,5
2607,30,11,54,5
2608,30,10,55,5
2609,30,10,56,4
2610,31,10,55,4
2611,30,10,56,4
2612,30,10,56,4
2613,31,9,56,4
2614,30,9,57,4
2615,30,10,56,4
2616,30,10,56,4
2617,30,10,56,4
2618,29,10,57,4
2619,28,10,58,4
2620,28,9,59,4
2621,27,9,60,4
2622,28,9,59,4
2623,28,9,59,4
2624,28,9,59,4
2625,28,9,59,4
2626,29,9,58,4
2627,30,9,57,4
