,Mutual_Cooperation,Mutual_Defection,Exploitation
1833,1924.0,1840.0,1186.0
1834,1926.0,1809.0,1215.0
1835,1937.0,1799.0,1214.0
1836,1969.0,1821.0,1160.0
1837,1963.0,1797.0,1190.0
1838,1950.0,1822.0,1178.0
1839,1866.0,1866.0,1218.0
1840,1877.0,1959.0,1114.0
1841,1894.0,1897.0,1159.0
1842,1904.0,1921.0,1125.0
1843,1853.0,1912.0,1185.0
1844,1807.0,1967.0,1176.0
1845,1840.0,1972.0,1138.0
1846,1781.0,1998.0,1171.0
1847,1773.0,2026.0,1151.0
1848,1807.0,1982.0,1161.0
1849,1840.0,1882.0,1228.0
1850,1868.0,1917.0,1165.0
1851,1836.0,1910.0,1204.0
1852,1841.0,1972.0,1137.0
1853,1867.0,1999.0,1084.0
1854,1850.0,2033.0,1067.0
1855,1869.0,1958.0,1123.0
1856,1874.0,1927.0,1149.0
1857,1877.0,1936.0,1137.0
1858,1916.0,1920.0,1114.0
1859,1939.0,1858.0,1153.0
1860,1966.0,1839.0,1145.0
1861,1978.0,1813.0,1159.0
1862,1937.0,1837.0,1176.0
1863,1946.0,1841.0,1163.0
1864,1988.0,1866.0,1096.0
1865,1987.0,1850.0,1113.0
1866,1991.0,1839.0,1120.0
1867,2001.0,1810.0,1139.0
1868,1931.0,1856.0,1163.0
1869,1952.0,1897.0,1101.0
1870,1954.0,1870.0,1126.0
1871,1986.0,1862.0,1102.0
1872,1986.0,1877.0,1087.0
1873,2018.0,1866.0,1066.0
1874,2013.0,1869.0,1068.0
1875,2032.0,1835.0,1083.0
1876,2044.0,1868.0,1038.0
1877,2030.0,1855.0,1065.0
1878,1978.0,1840.0,1132.0
1879,1997.0,1877.0,1076.0
1880,2046.0,1873.0,1031.0
1881,2042.0,1793.0,1115.0
1882,2001.0,1796.0,1153.0
1883,2005.0,1877.0,1068.0
1884,1996.0,1890.0,1064.0
1885,2005.0,1841.0,1104.0
1886,1970.0,1801.0,1179.0
1887,1951.0,1865.0,1134.0
1888,1978.0,1869.0,1103.0
1889,1988.0,1855.0,1107.0
1890,1953.0,1810.0,1187.0
1891,1953.0,1888.0,1109.0
1892,1901.0,1897.0,1152.0
1893,1912.0,1951.0,1087.0
1894,1878.0,1954.0,1118.0
1895,1888.0,1895.0,1167.0
1896,1885.0,1878.0,1187.0
1897,1848.0,1974.0,1128.0
1898,1868.0,1981.0,1101.0
1899,1792.0,1961.0,1197.0
1900,1771.0,2028.0,1151.0
1901,1781.0,2014.0,1155.0
1902,1768.0,2082.0,1100.0
1903,1780.0,2041.0,1129.0
1904,1778.0,2090.0,1082.0
1905,1822.0,2036.0,1092.0
1906,1756.0,2094.0,1100.0
1907,1756.0,2132.0,1062.0
1908,1790.0,2094.0,1066.0
1909,1714.0,2109.0,1127.0
1910,1720.0,2122.0,1108.0
1911,1718.0,2142.0,1090.0
1912,1708.0,2127.0,1115.0
1913,1756.0,2154.0,1040.0
1914,1773.0,2101.0,1076.0
1915,1755.0,2110.0,1085.0
1916,1758.0,2052.0,1140.0
1917,1789.0,2057.0,1104.0
1918,1743.0,2092.0,1115.0
1919,1758.0,2105.0,1087.0
1920,1751.0,2074.0,1125.0
1921,1789.0,2021.0,1140.0
1922,1811.0,2028.0,1111.0
1923,1814.0,1987.0,1149.0
1924,1765.0,1994.0,1191.0
1925,1711.0,2086.0,1153.0
1926,1708.0,2127.0,1115.0
1927,1716.0,2118.0,1116.0
1928,1742.0,2083.0,1125.0
1929,1741.0,2093.0,1116.0
1930,1771.0,2050.0,1129.0
1931,1790.0,2011.0,1149.0
1932,1804.0,1995.0,1151.0
1933,1839.0,1981.0,1130.0
1934,1805.0,2011.0,1134.0
1935,1767.0,2082.0,1101.0
1936,1769.0,2115.0,1066.0
1937,1702.0,2090.0,1158.0
1938,1711.0,2137.0,1102.0
1939,1730.0,2154.0,1066.0
1940,1732.0,2130.0,1088.0
1941,1763.0,2123.0,1064.0
1942,1765.0,2103.0,1082.0
1943,1721.0,2127.0,1102.0
1944,1664.0,2207.0,1079.0
1945,1680.0,2225.0,1045.0
1946,1664.0,2202.0,1084.0
1947,1676.0,2177.0,1097.0
1948,1680.0,2140.0,1130.0
1949,1665.0,2094.0,1191.0
1950,1609.0,2165.0,1176.0
1951,1567.0,2232.0,1151.0
1952,1590.0,2278.0,1082.0
1953,1644.0,2254.0,1052.0
1954,1631.0,2251.0,1068.0
1955,1629.0,2217.0,1104.0
1956,1637.0,2219.0,1094.0
1957,1657.0,2243.0,1050.0
1958,1653.0,2263.0,1034.0
1959,1655.0,2226.0,1069.0
1960,1686.0,2201.0,1063.0
1961,1673.0,2168.0,1109.0
1962,1616.0,2186.0,1148.0
1963,1583.0,2229.0,1138.0
1964,1605.0,2271.0,1074.0
1965,1603.0,2268.0,1079.0
1966,1637.0,2248.0,1065.0
1967,1655.0,2195.0,1100.0
1968,1641.0,2192.0,1117.0
1969,1644.0,2184.0,1122.0
1970,1623.0,2183.0,1144.0
1971,1645.0,2142.0,1163.0
1972,1661.0,2168.0,1121.0
1973,1589.0,2203.0,1158.0
1974,1628.0,2172.0,1150.0
1975,1678.0,2163.0,1109.0
1976,1670.0,2140.0,1140.0
1977,1700.0,2133.0,1117.0
1978,1713.0,2135.0,1102.0
1979,1720.0,2083.0,1147.0
1980,1747.0,2111.0,1092.0
1981,1751.0,2120.0,1079.0
1982,1686.0,2123.0,1141.0
1983,1708.0,2176.0,1066.0
1984,1721.0,2107.0,1122.0
1985,1726.0,2097.0,1127.0
1986,1731.0,2052.0,1167.0
1987,1750.0,2040.0,1160.0
1988,1761.0,2026.0,1163.0
1989,1766.0,2007.0,1177.0
1990,1779.0,2024.0,1147.0
1991,1808.0,2029.0,1113.0
1992,1835.0,1960.0,1155.0
1993,1839.0,1950.0,1161.0
1994,1872.0,1937.0,1141.0
1995,1898.0,1963.0,1089.0
1996,1916.0,1905.0,1129.0
1997,1915.0,1882.0,1153.0
1998,1920.0,1862.0,1168.0
1999,1952.0,1829.0,1169.0
2000,1984.0,1820.0,1146.0
2001,1993.0,1832.0,1125.0
2002,2031.0,1813.0,1106.0
2003,2030.0,1823.0,1097.0
2004,2045.0,1785.0,1120.0
2005,2060.0,1729.0,1161.0
2006,2083.0,1720.0,1147.0
2007,2109.0,1714.0,1127.0
2008,2141.0,1719.0,1090.0
2009,2134.0,1690.0,1126.0
2010,2083.0,1720.0,1147.0
2011,2109.0,1757.0,1084.0
2012,2107.0,1717.0,1126.0
2013,2060.0,1736.0,1154.0
2014,2079.0,1747.0,1124.0
2015,2089.0,1690.0,1171.0
2016,2121.0,1647.0,1182.0
2017,2150.0,1653.0,1147.0
2018,2179.0,1628.0,1143.0
2019,2199.0,1626.0,1125.0
2020,2212.0,1587.0,1151.0
2021,2238.0,1596.0,1116.0
2022,2254.0,1586.0,1110.0
2023,2257.0,1581.0,1112.0
2024,2188.0,1580.0,1182.0
2025,2152.0,1664.0,1134.0
2026,2143.0,1670.0,1137.0
2027,2155.0,1710.0,1085.0
2028,2133.0,1728.0,1089.0
2029,2130.0,1705.0,1115.0
2030,2132.0,1699.0,1119.0
2031,2125.0,1696.0,1129.0
2032,2136.0,1630.0,1184.0
2033,2098.0,1684.0,1168.0
2034,2102.0,1700.0,1148.0
2035,2114.0,1717.0,1119.0
2036,2096.0,1676.0,1178.0
2037,2114.0,1734.0,1102.0
2038,2124.0,1722.0,1104.0
2039,2118.0,1680.0,1152.0
2040,2142.0,1678.0,1130.0
2041,2156.0,1668.0,1126.0
2042,2181.0,1647.0,1122.0
2043,2183.0,1666.0,1101.0
2044,2175.0,1605.0,1170.0
2045,2103.0,1670.0,1177.0
2046,2137.0,1670.0,1143.0
2047,2075.0,1704.0,1171.0
2048,2064.0,1712.0,1174.0
2049,2098.0,1765.0,1087.0
2050,2114.0,1666.0,1170.0
2051,2089.0,1683.0,1178.0
2052,2073.0,1690.0,1187.0
2053,2116.0,1645.0,1189.0
2054,2138.0,1589.0,1223.0
2055,2196.0,1548.0,1206.0
2056,2220.0,1573.0,1157.0
2057,2204.0,1581.0,1165.0
2058,2258.0,1562.0,1130.0
2059,2291.0,1510.0,1149.0
2060,2310.0,1518.0,1122.0
2061,2325.0,1485.0,1140.0
2062,2347.0,1456.0,1147.0
2063,2322.0,1484.0,1144.0
2064,2291.0,1472.0,1187.0
2065,2293.0,1485.0,1172.0
2066,2291.0,1487.0,1172.0
2067,2309.0,1513.0,1128.0
2068,2318.0,1522.0,1110.0
2069,2309.0,1517.0,1124.0
2070,2240.0,1552.0,1158.0
2071,2254.0,1558.0,1138.0
2072,2278.0,1592.0,1080.0
2073,2281.0,1580.0,1089.0
2074,2292.0,1517.0,1141.0
2075,2317.0,1503.0,1130.0
2076,2328.0,1521.0,1101.0
2077,2350.0,1496.0,1104.0
2078,2348.0,1485.0,1117.0
2079,2356.0,1488.0,1106.0
2080,2339.0,1475.0,1136.0
2081,2308.0,1514.0,1128.0
2082,2326.0,1490.0,1134.0
2083,2352.0,1447.0,1151.0
2084,2377.0,1410.0,1163.0
2085,2389.0,1429.0,1132.0
2086,2391.0,1415.0,1144.0
2087,2411.0,1433.0,1106.0
2088,2428.0,1391.0,1131.0
2089,2428.0,1379.0,1143.0
2090,2441.0,1400.0,1109.0
2091,2452.0,1411.0,1087.0
2092,2476.0,1429.0,1045.0
2093,2456.0,1353.0,1141.0
2094,2474.0,1334.0,1142.0
2095,2454.0,1329.0,1167.0
2096,2451.0,1415.0,1084.0
2097,2439.0,1404.0,1107.0
2098,2467.0,1353.0,1130.0
2099,2509.0,1334.0,1107.0
2100,2506.0,1354.0,1090.0
2101,2518.0,1337.0,1095.0
2102,2484.0,1300.0,1166.0
2103,2542.0,1313.0,1095.0
2104,2482.0,1367.0,1101.0
2105,2393.0,1403.0,1154.0
2106,2392.0,1448.0,1110.0
2107,2414.0,1411.0,1125.0
2108,2445.0,1362.0,1143.0
2109,2497.0,1359.0,1094.0
2110,2517.0,1275.0,1158.0
2111,2556.0,1270.0,1124.0
2112,2566.0,1291.0,1093.0
2113,2581.0,1256.0,1113.0
2114,2606.0,1240.0,1104.0
2115,2545.0,1204.0,1201.0
2116,2483.0,1269.0,1198.0
2117,2438.0,1319.0,1193.0
2118,2429.0,1350.0,1171.0
2119,2357.0,1382.0,1211.0
2120,2406.0,1423.0,1121.0
2121,2346.0,1446.0,1158.0
2122,2329.0,1478.0,1143.0
2123,2359.0,1432.0,1159.0
2124,2375.0,1422.0,1153.0
2125,2390.0,1396.0,1164.0
2126,2385.0,1392.0,1173.0
2127,2400.0,1391.0,1159.0
2128,2427.0,1390.0,1133.0
2129,2455.0,1322.0,1173.0
2130,2472.0,1285.0,1193.0
2131,2467.0,1339.0,1144.0
2132,2505.0,1325.0,1120.0
2133,2511.0,1322.0,1117.0
2134,2482.0,1349.0,1119.0
2135,2491.0,1368.0,1091.0
2136,2509.0,1253.0,1188.0
2137,2543.0,1281.0,1126.0
2138,2554.0,1262.0,1134.0
2139,2560.0,1274.0,1116.0
2140,2573.0,1221.0,1156.0
2141,2603.0,1179.0,1168.0
2142,2663.0,1166.0,1121.0
2143,2701.0,1151.0,1098.0
2144,2677.0,1168.0,1105.0
2145,2678.0,1170.0,1102.0
2146,2673.0,1159.0,1118.0
2147,2675.0,1202.0,1073.0
2148,2675.0,1157.0,1118.0
2149,2665.0,1183.0,1102.0
2150,2592.0,1179.0,1179.0
2151,2604.0,1216.0,1130.0
2152,2601.0,1236.0,1113.0
2153,2621.0,1214.0,1115.0
2154,2648.0,1184.0,1118.0
2155,2662.0,1158.0,1130.0
2156,2658.0,1184.0,1108.0
2157,2713.0,1174.0,1063.0
2158,2683.0,1157.0,1110.0
2159,2699.0,1132.0,1119.0
2160,2663.0,1139.0,1148.0
2161,2637.0,1159.0,1154.0
2162,2630.0,1179.0,1141.0
2163,2661.0,1154.0,1135.0
2164,2581.0,1196.0,1173.0
2165,2536.0,1271.0,1143.0
2166,2550.0,1254.0,1146.0
2167,2499.0,1256.0,1195.0
2168,2423.0,1344.0,1183.0
2169,2384.0,1415.0,1151.0
2170,2384.0,1436.0,1130.0
2171,2400.0,1433.0,1117.0
2172,2407.0,1465.0,1078.0
2173,2400.0,1430.0,1120.0
2174,2361.0,1413.0,1176.0
2175,2379.0,1427.0,1144.0
2176,2379.0,1432.0,1139.0
2177,2411.0,1425.0,1114.0
2178,2412.0,1439.0,1099.0
2179,2414.0,1463.0,1073.0
2180,2405.0,1467.0,1078.0
2181,2400.0,1460.0,1090.0
2182,2403.0,1428.0,1119.0
2183,2416.0,1444.0,1090.0
2184,2408.0,1421.0,1121.0
2185,2404.0,1425.0,1121.0
2186,2419.0,1420.0,1111.0
2187,2425.0,1347.0,1178.0
2188,2455.0,1353.0,1142.0
2189,2491.0,1340.0,1119.0
2190,2480.0,1349.0,1121.0
2191,2472.0,1391.0,1087.0
2192,2468.0,1337.0,1145.0
2193,2486.0,1343.0,1121.0
2194,2528.0,1361.0,1061.0
2195,2525.0,1325.0,1100.0
2196,2460.0,1314.0,1176.0
2197,2479.0,1402.0,1069.0
2198,2466.0,1394.0,1090.0
2199,2469.0,1355.0,1126.0
2200,2468.0,1379.0,1103.0
2201,2480.0,1368.0,1102.0
2202,2482.0,1370.0,1098.0
2203,2476.0,1405.0,1069.0
2204,2466.0,1406.0,1078.0
2205,2495.0,1405.0,1050.0
2206,2479.0,1394.0,1077.0
2207,2468.0,1398.0,1084.0
2208,2460.0,1379.0,1111.0
2209,2398.0,1401.0,1151.0
2210,2341.0,1491.0,1118.0
2211,2344.0,1479.0,1127.0
2212,2280.0,1502.0,1168.0
2213,2218.0,1540.0,1192.0
2214,2230.0,1613.0,1107.0
2215,2222.0,1617.0,1111.0
2216,2228.0,1584.0,1138.0
2217,2254.0,1592.0,1104.0
2218,2244.0,1596.0,1110.0
2219,2232.0,1589.0,1129.0
2220,2175.0,1608.0,1167.0
2221,2212.0,1548.0,1190.0
2222,2280.0,1549.0,1121.0
2223,2293.0,1556.0,1101.0
2224,2266.0,1595.0,1089.0
2225,2270.0,1593.0,1087.0
2226,2218.0,1582.0,1150.0
2227,2217.0,1642.0,1091.0
2228,2204.0,1648.0,1098.0
2229,2207.0,1670.0,1073.0
2230,2158.0,1623.0,1169.0
2231,2166.0,1686.0,1098.0
2232,2178.0,1638.0,1134.0
2233,2181.0,1632.0,1137.0
2234,2204.0,1609.0,1137.0
2235,2237.0,1615.0,1098.0
2236,2244.0,1575.0,1131.0
2237,2179.0,1584.0,1187.0
2238,2191.0,1605.0,1154.0
2239,2223.0,1623.0,1104.0
2240,2234.0,1542.0,1174.0
2241,2305.0,1478.0,1167.0
2242,2339.0,1494.0,1117.0
2243,2352.0,1468.0,1130.0
2244,2365.0,1441.0,1144.0
2245,2407.0,1455.0,1088.0
2246,2345.0,1461.0,1144.0
2247,2354.0,1506.0,1090.0
2248,2270.0,1545.0,1135.0
2249,2262.0,1611.0,1077.0
2250,2265.0,1590.0,1095.0
2251,2255.0,1579.0,1116.0
2252,2272.0,1548.0,1130.0
2253,2285.0,1541.0,1124.0
2254,2293.0,1492.0,1165.0
2255,2232.0,1552.0,1166.0
2256,2247.0,1620.0,1083.0
2257,2254.0,1628.0,1068.0
2258,2244.0,1631.0,1075.0
2259,2167.0,1631.0,1152.0
2260,2154.0,1654.0,1142.0
2261,2193.0,1669.0,1088.0
2262,2182.0,1659.0,1109.0
2263,2166.0,1659.0,1125.0
2264,2175.0,1636.0,1139.0
2265,2211.0,1637.0,1102.0
2266,2220.0,1685.0,1045.0
2267,2216.0,1612.0,1122.0
2268,2227.0,1611.0,1112.0
2269,2166.0,1637.0,1147.0
2270,2190.0,1622.0,1138.0
2271,2195.0,1607.0,1148.0
2272,2232.0,1627.0,1091.0
2273,2248.0,1579.0,1123.0
2274,2235.0,1575.0,1140.0
2275,2217.0,1596.0,1137.0
2276,2178.0,1631.0,1141.0
2277,2225.0,1625.0,1100.0
2278,2195.0,1627.0,1128.0
2279,2129.0,1668.0,1153.0
2280,2146.0,1687.0,1117.0
2281,2147.0,1708.0,1095.0
2282,2167.0,1717.0,1066.0
2283,2185.0,1676.0,1089.0
2284,2199.0,1648.0,1103.0
2285,2193.0,1665.0,1092.0
2286,2147.0,1677.0,1126.0
2287,2150.0,1705.0,1095.0
2288,2174.0,1675.0,1101.0
2289,2166.0,1693.0,1091.0
2290,2194.0,1671.0,1085.0
2291,2194.0,1651.0,1105.0
2292,2229.0,1658.0,1063.0
2293,2258.0,1611.0,1081.0
2294,2267.0,1585.0,1098.0
2295,2251.0,1525.0,1174.0
2296,2264.0,1519.0,1167.0
2297,2301.0,1515.0,1134.0
2298,2308.0,1536.0,1106.0
2299,2330.0,1488.0,1132.0
2300,2343.0,1487.0,1120.0
2301,2363.0,1427.0,1160.0
2302,2412.0,1417.0,1121.0
2303,2419.0,1384.0,1147.0
2304,2439.0,1389.0,1122.0
2305,2488.0,1345.0,1117.0
2306,2513.0,1320.0,1117.0
2307,2473.0,1337.0,1140.0
2308,2459.0,1366.0,1125.0
2309,2490.0,1393.0,1067.0
2310,2485.0,1371.0,1094.0
2311,2482.0,1369.0,1099.0
2312,2504.0,1360.0,1086.0
2313,2416.0,1404.0,1130.0
2314,2420.0,1434.0,1096.0
2315,2441.0,1442.0,1067.0
2316,2467.0,1449.0,1034.0
2317,2377.0,1426.0,1147.0
2318,2388.0,1447.0,1115.0
2319,2435.0,1453.0,1062.0
2320,2361.0,1463.0,1126.0
2321,2370.0,1489.0,1091.0
2322,2318.0,1454.0,1178.0
2323,2344.0,1494.0,1112.0
2324,2313.0,1485.0,1152.0
2325,2334.0,1533.0,1083.0
2326,2347.0,1543.0,1060.0
2327,2275.0,1552.0,1123.0
2328,2269.0,1608.0,1073.0
2329,2240.0,1616.0,1094.0
2330,2178.0,1663.0,1109.0
2331,2167.0,1681.0,1102.0
2332,2193.0,1671.0,1086.0
2333,2162.0,1658.0,1130.0
2334,2174.0,1686.0,1090.0
2335,2145.0,1679.0,1126.0
2336,2077.0,1723.0,1150.0
2337,2078.0,1804.0,1068.0
2338,2085.0,1734.0,1131.0
2339,2037.0,1749.0,1164.0
2340,2048.0,1750.0,1152.0
2341,2089.0,1677.0,1184.0
2342,2147.0,1653.0,1150.0
2343,2167.0,1623.0,1160.0
2344,2195.0,1639.0,1116.0
2345,2219.0,1690.0,1041.0
2346,2191.0,1669.0,1090.0
2347,2230.0,1648.0,1072.0
2348,2216.0,1612.0,1122.0
2349,2239.0,1630.0,1081.0
2350,2248.0,1523.0,1179.0
2351,2294.0,1542.0,1114.0
2352,2326.0,1509.0,1115.0
2353,2330.0,1492.0,1128.0
2354,2357.0,1499.0,1094.0
2355,2357.0,1500.0,1093.0
2356,2366.0,1492.0,1092.0
2357,2371.0,1456.0,1123.0
2358,2394.0,1384.0,1172.0
2359,2436.0,1401.0,1113.0
2360,2384.0,1425.0,1141.0
2361,2412.0,1428.0,1110.0
2362,2358.0,1450.0,1142.0
2363,2366.0,1502.0,1082.0
2364,2394.0,1512.0,1044.0
2365,2361.0,1497.0,1092.0
2366,2377.0,1461.0,1112.0
2367,2381.0,1431.0,1138.0
2368,2422.0,1404.0,1124.0
2369,2438.0,1418.0,1094.0
2370,2489.0,1370.0,1091.0
2371,2522.0,1334.0,1094.0
2372,2493.0,1347.0,1110.0
2373,2530.0,1286.0,1134.0
2374,2552.0,1236.0,1162.0
2375,2579.0,1224.0,1147.0
2376,2639.0,1223.0,1088.0
2377,2646.0,1176.0,1128.0
2378,2660.0,1186.0,1104.0
2379,2606.0,1192.0,1152.0
2380,2626.0,1228.0,1096.0
2381,2583.0,1238.0,1129.0
2382,2623.0,1242.0,1085.0
2383,2680.0,1218.0,1052.0
2384,2705.0,1210.0,1035.0
2385,2671.0,1163.0,1116.0
2386,2653.0,1205.0,1092.0
2387,2688.0,1142.0,1120.0
2388,2699.0,1176.0,1075.0
2389,2697.0,1208.0,1045.0
2390,2614.0,1222.0,1114.0
2391,2662.0,1193.0,1095.0
2392,2704.0,1193.0,1053.0
2393,2722.0,1143.0,1085.0
2394,2758.0,1084.0,1108.0
2395,2798.0,1046.0,1106.0
2396,2829.0,1029.0,1092.0
2397,2861.0,1026.0,1063.0
2398,2867.0,1041.0,1042.0
2399,2857.0,1036.0,1057.0
2400,2881.0,1033.0,1036.0
2401,2902.0,1036.0,1012.0
2402,2904.0,1031.0,1015.0
2403,2920.0,986.0,1044.0
2404,2941.0,958.0,1051.0
2405,2986.0,957.0,1007.0
2406,2913.0,983.0,1054.0
2407,2920.0,986.0,1044.0
2408,2929.0,954.0,1067.0
2409,2954.0,934.0,1062.0
2410,2987.0,943.0,1020.0
2411,2969.0,939.0,1042.0
2412,2981.0,959.0,1010.0
2413,3010.0,937.0,1003.0
2414,3027.0,898.0,1025.0
2415,3039.0,875.0,1036.0
2416,3077.0,913.0,960.0
2417,3057.0,896.0,997.0
2418,3065.0,880.0,1005.0
2419,3079.0,867.0,1004.0
2420,3077.0,895.0,978.0
2421,3074.0,865.0,1011.0
2422,3068.0,867.0,1015.0
2423,3082.0,894.0,974.0
2424,3072.0,906.0,972.0
2425,3070.0,911.0,969.0
2426,2999.0,905.0,1046.0
2427,2935.0,1002.0,1013.0
2428,2916.0,1003.0,1031.0
2429,2934.0,1003.0,1013.0
2430,2934.0,989.0,1027.0
2431,2967.0,980.0,1003.0
2432,2971.0,965.0,1014.0
2433,2970.0,955.0,1025.0
2434,2981.0,952.0,1017.0
2435,2987.0,910.0,1053.0
2436,3024.0,903.0,1023.0
2437,3068.0,880.0,1002.0
2438,3082.0,895.0,973.0
2439,3115.0,875.0,960.0
2440,3097.0,881.0,972.0
2441,3115.0,887.0,948.0
2442,3122.0,860.0,968.0
2443,3056.0,820.0,1074.0
2444,3075.0,841.0,1034.0
2445,3066.0,887.0,997.0
2446,3068.0,861.0,1021.0
2447,3096.0,842.0,1012.0
2448,3086.0,867.0,997.0
2449,3104.0,879.0,967.0
2450,3127.0,855.0,968.0
2451,3148.0,859.0,943.0
2452,3118.0,879.0,953.0
2453,3093.0,876.0,981.0
2454,3072.0,867.0,1011.0
2455,3069.0,865.0,1016.0
2456,3032.0,907.0,1011.0
2457,2969.0,933.0,1048.0
2458,2980.0,943.0,1027.0
2459,2996.0,968.0,986.0
2460,2988.0,964.0,998.0
2461,3005.0,933.0,1012.0
2462,3029.0,905.0,1016.0
2463,3068.0,895.0,987.0
2464,2984.0,909.0,1057.0
2465,2981.0,955.0,1014.0
2466,3035.0,947.0,968.0
2467,3047.0,910.0,993.0
2468,3039.0,927.0,984.0
2469,3050.0,883.0,1017.0
2470,3056.0,885.0,1009.0
2471,3073.0,899.0,978.0
2472,3072.0,894.0,984.0
2473,3109.0,895.0,946.0
2474,3097.0,892.0,961.0
2475,3008.0,857.0,1085.0
2476,3021.0,890.0,1039.0
2477,2958.0,931.0,1061.0
2478,2975.0,963.0,1012.0
2479,2979.0,953.0,1018.0
2480,2993.0,961.0,996.0
2481,2999.0,959.0,992.0
2482,3001.0,943.0,1006.0
2483,2997.0,933.0,1020.0
2484,2987.0,957.0,1006.0
2485,3031.0,950.0,969.0
2486,2996.0,907.0,1047.0
2487,2972.0,954.0,1024.0
2488,2996.0,932.0,1022.0
2489,3022.0,955.0,973.0
2490,3014.0,955.0,981.0
2491,2913.0,986.0,1051.0
2492,2830.0,1009.0,1111.0
2493,2763.0,1048.0,1139.0
2494,2765.0,1103.0,1082.0
2495,2813.0,1068.0,1069.0
2496,2831.0,1083.0,1036.0
2497,2762.0,1067.0,1121.0
2498,2750.0,1116.0,1084.0
2499,2778.0,1090.0,1082.0
2500,2828.0,1072.0,1050.0
2501,2842.0,1026.0,1082.0
2502,2882.0,996.0,1072.0
2503,2905.0,986.0,1059.0
2504,2926.0,1005.0,1019.0
2505,2931.0,1002.0,1017.0
2506,2901.0,1006.0,1043.0
2507,2902.0,992.0,1056.0
2508,2951.0,990.0,1009.0
2509,2967.0,991.0,992.0
2510,2948.0,968.0,1034.0
2511,2962.0,1001.0,987.0
2512,2964.0,1030.0,956.0
2513,2977.0,993.0,980.0
2514,2952.0,1001.0,997.0
2515,2939.0,991.0,1020.0
2516,2943.0,989.0,1018.0
2517,2957.0,998.0,995.0
2518,2948.0,968.0,1034.0
2519,2945.0,1016.0,989.0
2520,2959.0,958.0,1033.0
2521,2932.0,988.0,1030.0
2522,2952.0,995.0,1003.0
2523,2999.0,908.0,1043.0
2524,3030.0,922.0,998.0
2525,3064.0,839.0,1047.0
2526,3043.0,873.0,1034.0
2527,3059.0,909.0,982.0
2528,3068.0,884.0,998.0
2529,3096.0,887.0,967.0
2530,3070.0,858.0,1022.0
2531,3074.0,886.0,990.0
2532,3089.0,876.0,985.0
2533,3080.0,891.0,979.0
2534,3069.0,877.0,1004.0
2535,3090.0,843.0,1017.0
2536,3007.0,871.0,1072.0
2537,3022.0,911.0,1017.0
2538,3049.0,916.0,985.0
2539,3045.0,926.0,979.0
2540,3035.0,926.0,989.0
2541,3026.0,960.0,964.0
2542,3052.0,932.0,966.0
2543,3043.0,897.0,1010.0
2544,3066.0,934.0,950.0
2545,3070.0,911.0,969.0
2546,3044.0,937.0,969.0
2547,2981.0,927.0,1042.0
2548,2984.0,992.0,974.0
2549,2974.0,1007.0,969.0
2550,2947.0,989.0,1014.0
2551,2941.0,990.0,1019.0
2552,2844.0,1005.0,1101.0
2553,2838.0,1057.0,1055.0
2554,2799.0,1063.0,1088.0
2555,2830.0,1018.0,1102.0
2556,2882.0,1000.0,1068.0
2557,2895.0,930.0,1125.0
2558,3002.0,928.0,1020.0
2559,3013.0,833.0,1104.0
2560,3083.0,835.0,1032.0
2561,3125.0,833.0,992.0
2562,3137.0,833.0,980.0
2563,3116.0,813.0,1021.0
2564,3129.0,810.0,1011.0
2565,3144.0,815.0,991.0
2566,3153.0,802.0,995.0
2567,3182.0,848.0,920.0
2568,3088.0,849.0,1013.0
2569,3089.0,876.0,985.0
2570,3088.0,894.0,968.0
2571,3089.0,883.0,978.0
2572,3113.0,861.0,976.0
2573,3038.0,900.0,1012.0
2574,3029.0,952.0,969.0
2575,3044.0,939.0,967.0
2576,3054.0,906.0,990.0
2577,3034.0,878.0,1038.0
2578,2972.0,930.0,1048.0
2579,2940.0,921.0,1089.0
2580,2972.0,933.0,1045.0
2581,3010.0,908.0,1032.0
2582,3025.0,877.0,1048.0
2583,3033.0,872.0,1045.0
2584,3060.0,861.0,1029.0
2585,3093.0,810.0,1047.0
2586,3118.0,799.0,1033.0
2587,3133.0,796.0,1021.0
2588,3143.0,819.0,988.0
2589,3146.0,820.0,984.0
2590,3144.0,783.0,1023.0
2591,3167.0,762.0,1021.0
2592,3203.0,723.0,1024.0
2593,3216.0,712.0,1022.0
2594,3258.0,693.0,999.0
2595,3274.0,700.0,976.0
2596,3257.0,703.0,990.0
2597,3316.0,663.0,971.0
2598,3347.0,603.0,1000.0
2599,3382.0,599.0,969.0
2600,3345.0,601.0,1004.0
2601,3394.0,579.0,977.0
2602,3453.0,551.0,946.0
2603,3459.0,556.0,935.0
2604,3370.0,585.0,995.0
2605,3373.0,615.0,962.0
2606,3372.0,626.0,952.0
2607,3400.0,637.0,913.0
2608,3395.0,621.0,934.0
2609,3307.0,621.0,1022.0
2610,3311.0,693.0,946.0
2611,3315.0,688.0,947.0
2612,3352.0,665.0,933.0
2613,3331.0,679.0,940.0
2614,3348.0,695.0,907.0
2615,3311.0,680.0,959.0
2616,3335.0,650.0,965.0
2617,3362.0,680.0,908.0
2618,3365.0,676.0,909.0
2619,3350.0,702.0,898.0
2620,3338.0,689.0,923.0
2621,3340.0,680.0,930.0
2622,3379.0,627.0,944.0
2623,3384.0,628.0,938.0
2624,3351.0,641.0,958.0
