,Mutual_Cooperation,Mutual_Defection,Exploitation
1866,1853.0,1740.0,1357.0
1867,1840.0,1741.0,1369.0
1868,1840.0,1719.0,1391.0
1869,1870.0,1640.0,1440.0
1870,1909.0,1651.0,1390.0
1871,1919.0,1662.0,1369.0
1872,1869.0,1694.0,1387.0
1873,1856.0,1704.0,1390.0
1874,1871.0,1696.0,1383.0
1875,1887.0,1705.0,1358.0
1876,1899.0,1710.0,1341.0
1877,1848.0,1713.0,1389.0
1878,1860.0,1736.0,1354.0
1879,1844.0,1752.0,1354.0
1880,1820.0,1755.0,1375.0
1881,1847.0,1750.0,1353.0
1882,1776.0,1771.0,1403.0
1883,1787.0,1770.0,1393.0
1884,1805.0,1778.0,1367.0
1885,1761.0,1820.0,1369.0
1886,1747.0,1867.0,1336.0
1887,1734.0,1867.0,1349.0
1888,1730.0,1889.0,1331.0
1889,1718.0,1903.0,1329.0
1890,1720.0,1892.0,1338.0
1891,1699.0,1896.0,1355.0
1892,1696.0,1891.0,1363.0
1893,1700.0,1897.0,1353.0
1894,1694.0,1899.0,1357.0
1895,1669.0,1919.0,1362.0
1896,1622.0,1931.0,1397.0
1897,1546.0,1984.0,1420.0
1898,1548.0,2054.0,1348.0
1899,1570.0,2033.0,1347.0
1900,1555.0,2014.0,1381.0
1901,1558.0,1990.0,1402.0
1902,1551.0,2015.0,1384.0
1903,1573.0,1957.0,1420.0
1904,1617.0,1957.0,1376.0
1905,1620.0,1949.0,1381.0
1906,1625.0,1938.0,1387.0
1907,1624.0,1958.0,1368.0
1908,1624.0,1965.0,1361.0
1909,1647.0,1927.0,1376.0
1910,1629.0,1949.0,1372.0
1911,1608.0,1997.0,1345.0
1912,1601.0,1966.0,1383.0
1913,1621.0,1907.0,1422.0
1914,1645.0,1953.0,1352.0
1915,1630.0,1987.0,1333.0
1916,1630.0,1997.0,1323.0
1917,1645.0,1920.0,1385.0
1918,1628.0,1962.0,1360.0
1919,1576.0,1969.0,1405.0
1920,1564.0,2028.0,1358.0
1921,1579.0,2027.0,1344.0
1922,1547.0,2001.0,1402.0
1923,1543.0,2058.0,1349.0
1924,1524.0,2007.0,1419.0
1925,1559.0,1985.0,1406.0
1926,1583.0,2000.0,1367.0
1927,1529.0,2009.0,1412.0
1928,1554.0,2052.0,1344.0
1929,1555.0,2084.0,1311.0
1930,1545.0,2071.0,1334.0
1931,1546.0,2072.0,1332.0
1932,1555.0,2074.0,1321.0
1933,1582.0,2013.0,1355.0
1934,1598.0,2007.0,1345.0
1935,1619.0,1992.0,1339.0
1936,1613.0,2004.0,1333.0
1937,1626.0,1988.0,1336.0
1938,1582.0,1989.0,1379.0
1939,1596.0,2059.0,1295.0
1940,1589.0,2085.0,1276.0
1941,1620.0,2059.0,1271.0
1942,1618.0,2003.0,1329.0
1943,1637.0,2024.0,1289.0
1944,1632.0,2035.0,1283.0
1945,1564.0,2044.0,1342.0
1946,1550.0,2048.0,1352.0
1947,1588.0,2060.0,1302.0
1948,1574.0,2041.0,1335.0
1949,1584.0,2055.0,1311.0
1950,1528.0,2077.0,1345.0
1951,1506.0,2113.0,1331.0
1952,1498.0,2119.0,1333.0
1953,1499.0,2124.0,1327.0
1954,1512.0,2057.0,1381.0
1955,1543.0,2066.0,1341.0
1956,1509.0,2098.0,1343.0
1957,1504.0,2097.0,1349.0
1958,1506.0,2127.0,1317.0
1959,1511.0,2098.0,1341.0
1960,1515.0,2114.0,1321.0
1961,1511.0,2148.0,1291.0
1962,1503.0,2145.0,1302.0
1963,1494.0,2133.0,1323.0
1964,1510.0,2068.0,1372.0
1965,1579.0,2057.0,1314.0
1966,1583.0,2077.0,1290.0
1967,1593.0,2056.0,1301.0
1968,1605.0,2066.0,1279.0
1969,1627.0,2023.0,1300.0
1970,1623.0,2024.0,1303.0
1971,1578.0,2073.0,1299.0
1972,1567.0,2107.0,1276.0
1973,1578.0,2108.0,1264.0
1974,1570.0,2090.0,1290.0
1975,1585.0,2102.0,1263.0
1976,1536.0,2124.0,1290.0
1977,1543.0,2161.0,1246.0
1978,1553.0,2141.0,1256.0
1979,1482.0,2178.0,1290.0
1980,1463.0,2218.0,1269.0
1981,1475.0,2196.0,1279.0
1982,1463.0,2180.0,1307.0
1983,1473.0,2179.0,1298.0
1984,1442.0,2215.0,1293.0
1985,1419.0,2276.0,1255.0
1986,1424.0,2251.0,1275.0
1987,1422.0,2250.0,1278.0
1988,1336.0,2290.0,1324.0
1989,1340.0,2302.0,1308.0
1990,1309.0,2320.0,1321.0
1991,1314.0,2354.0,1282.0
1992,1331.0,2355.0,1264.0
1993,1334.0,2315.0,1301.0
1994,1280.0,2340.0,1330.0
1995,1256.0,2349.0,1345.0
1996,1248.0,2406.0,1296.0
1997,1251.0,2407.0,1292.0
1998,1209.0,2441.0,1300.0
1999,1156.0,2486.0,1308.0
2000,1191.0,2498.0,1261.0
2001,1157.0,2499.0,1294.0
2002,1135.0,2561.0,1254.0
2003,1138.0,2579.0,1233.0
2004,1135.0,2579.0,1236.0
2005,1179.0,2463.0,1308.0
2006,1203.0,2495.0,1252.0
2007,1196.0,2467.0,1287.0
2008,1206.0,2460.0,1284.0
2009,1209.0,2476.0,1265.0
2010,1201.0,2522.0,1227.0
2011,1221.0,2497.0,1232.0
2012,1155.0,2507.0,1288.0
2013,1155.0,2542.0,1253.0
2014,1129.0,2534.0,1287.0
2015,1127.0,2537.0,1286.0
2016,1086.0,2564.0,1300.0
2017,1105.0,2656.0,1189.0
2018,1093.0,2649.0,1208.0
2019,1096.0,2561.0,1293.0
2020,1158.0,2585.0,1207.0
2021,1168.0,2565.0,1217.0
2022,1137.0,2613.0,1200.0
2023,1079.0,2637.0,1234.0
2024,1088.0,2660.0,1202.0
2025,1109.0,2659.0,1182.0
2026,1092.0,2640.0,1218.0
2027,1096.0,2654.0,1200.0
2028,1066.0,2647.0,1237.0
2029,1096.0,2690.0,1164.0
2030,1089.0,2684.0,1177.0
2031,1091.0,2707.0,1152.0
2032,1115.0,2651.0,1184.0
2033,1108.0,2617.0,1225.0
2034,1125.0,2629.0,1196.0
2035,1133.0,2589.0,1228.0
2036,1152.0,2570.0,1228.0
2037,1124.0,2555.0,1271.0
2038,1144.0,2600.0,1206.0
2039,1143.0,2589.0,1218.0
2040,1147.0,2529.0,1274.0
2041,1205.0,2489.0,1256.0
2042,1173.0,2508.0,1269.0
2043,1188.0,2518.0,1244.0
2044,1212.0,2408.0,1330.0
2045,1261.0,2416.0,1273.0
2046,1282.0,2416.0,1252.0
2047,1285.0,2430.0,1235.0
2048,1281.0,2433.0,1236.0
2049,1217.0,2452.0,1281.0
2050,1208.0,2487.0,1255.0
2051,1149.0,2518.0,1283.0
2052,1119.0,2574.0,1257.0
2053,1113.0,2579.0,1258.0
2054,1149.0,2564.0,1237.0
2055,1099.0,2557.0,1294.0
2056,1110.0,2572.0,1268.0
2057,1143.0,2575.0,1232.0
2058,1167.0,2554.0,1229.0
2059,1185.0,2535.0,1230.0
2060,1180.0,2531.0,1239.0
2061,1136.0,2555.0,1259.0
2062,1152.0,2595.0,1203.0
2063,1164.0,2559.0,1227.0
2064,1136.0,2597.0,1217.0
2065,1159.0,2628.0,1163.0
2066,1170.0,2596.0,1184.0
2067,1095.0,2635.0,1220.0
2068,1109.0,2650.0,1191.0
2069,1111.0,2647.0,1192.0
2070,1139.0,2656.0,1155.0
2071,1138.0,2646.0,1166.0
2072,1079.0,2642.0,1229.0
2073,1088.0,2664.0,1198.0
2074,1082.0,2684.0,1184.0
2075,1092.0,2675.0,1183.0
2076,1062.0,2692.0,1196.0
2077,1039.0,2728.0,1183.0
2078,1046.0,2729.0,1175.0
2079,1045.0,2759.0,1146.0
2080,1054.0,2753.0,1143.0
2081,1052.0,2741.0,1157.0
2082,1065.0,2658.0,1227.0
2083,1120.0,2662.0,1168.0
2084,1085.0,2667.0,1198.0
2085,1051.0,2715.0,1184.0
2086,1077.0,2709.0,1164.0
2087,1039.0,2723.0,1188.0
2088,1045.0,2770.0,1135.0
2089,1037.0,2829.0,1084.0
2090,1011.0,2837.0,1102.0
2091,1020.0,2858.0,1072.0
2092,1004.0,2835.0,1111.0
2093,957.0,2828.0,1165.0
2094,956.0,2905.0,1089.0
2095,923.0,2897.0,1130.0
2096,923.0,2909.0,1118.0
2097,940.0,2887.0,1123.0
2098,942.0,2862.0,1146.0
2099,947.0,2858.0,1145.0
2100,958.0,2831.0,1161.0
2101,980.0,2798.0,1172.0
2102,1003.0,2771.0,1176.0
2103,1003.0,2760.0,1187.0
2104,1018.0,2729.0,1203.0
2105,979.0,2787.0,1184.0
2106,985.0,2859.0,1106.0
2107,977.0,2836.0,1137.0
2108,962.0,2847.0,1141.0
2109,949.0,2846.0,1155.0
2110,973.0,2893.0,1084.0
2111,961.0,2838.0,1151.0
2112,880.0,2913.0,1157.0
2113,861.0,2958.0,1131.0
2114,874.0,2941.0,1135.0
2115,897.0,2943.0,1110.0
2116,901.0,2908.0,1141.0
2117,896.0,2922.0,1132.0
2118,923.0,2900.0,1127.0
2119,931.0,2874.0,1145.0
2120,924.0,2833.0,1193.0
2121,912.0,2809.0,1229.0
2122,931.0,2798.0,1221.0
2123,881.0,2831.0,1238.0
2124,887.0,2865.0,1198.0
2125,929.0,2807.0,1214.0
2126,952.0,2813.0,1185.0
2127,945.0,2820.0,1185.0
2128,945.0,2826.0,1179.0
2129,938.0,2812.0,1200.0
2130,928.0,2809.0,1213.0
2131,944.0,2804.0,1202.0
2132,919.0,2850.0,1181.0
2133,937.0,2851.0,1162.0
2134,954.0,2796.0,1200.0
2135,962.0,2836.0,1152.0
2136,971.0,2820.0,1159.0
2137,980.0,2773.0,1197.0
2138,981.0,2756.0,1213.0
2139,992.0,2771.0,1187.0
2140,1049.0,2692.0,1209.0
2141,1061.0,2675.0,1214.0
2142,1057.0,2716.0,1177.0
2143,1053.0,2737.0,1160.0
2144,1056.0,2724.0,1170.0
2145,1073.0,2730.0,1147.0
2146,1068.0,2772.0,1110.0
2147,1016.0,2801.0,1133.0
2148,1018.0,2825.0,1107.0
2149,1000.0,2831.0,1119.0
2150,982.0,2792.0,1176.0
2151,984.0,2828.0,1138.0
2152,984.0,2829.0,1137.0
2153,1010.0,2798.0,1142.0
2154,999.0,2790.0,1161.0
2155,1014.0,2806.0,1130.0
2156,964.0,2823.0,1163.0
2157,966.0,2910.0,1074.0
2158,979.0,2818.0,1153.0
2159,982.0,2829.0,1139.0
2160,1000.0,2806.0,1144.0
2161,1022.0,2801.0,1127.0
2162,1017.0,2795.0,1138.0
2163,974.0,2872.0,1104.0
2164,959.0,2906.0,1085.0
2165,963.0,2903.0,1084.0
2166,955.0,2906.0,1089.0
2167,956.0,2902.0,1092.0
2168,954.0,2897.0,1099.0
2169,959.0,2929.0,1062.0
2170,960.0,2900.0,1090.0
2171,962.0,2898.0,1090.0
2172,938.0,2936.0,1076.0
2173,928.0,2975.0,1047.0
2174,888.0,2960.0,1102.0
2175,880.0,3008.0,1062.0
2176,882.0,3025.0,1043.0
2177,839.0,3048.0,1063.0
2178,822.0,3079.0,1049.0
2179,843.0,3073.0,1034.0
2180,848.0,3057.0,1045.0
2181,842.0,3088.0,1020.0
2182,839.0,3050.0,1061.0
2183,854.0,3074.0,1022.0
2184,844.0,3112.0,994.0
2185,865.0,3093.0,992.0
2186,888.0,2995.0,1067.0
2187,889.0,2999.0,1062.0
2188,888.0,2999.0,1063.0
2189,910.0,2957.0,1083.0
2190,882.0,2975.0,1093.0
2191,893.0,3038.0,1019.0
2192,904.0,3048.0,998.0
2193,857.0,3043.0,1050.0
2194,843.0,3107.0,1000.0
2195,859.0,3075.0,1016.0
2196,857.0,3071.0,1022.0
2197,875.0,3060.0,1015.0
2198,875.0,2972.0,1103.0
2199,910.0,3011.0,1029.0
2200,880.0,2987.0,1083.0
2201,900.0,3015.0,1035.0
2202,906.0,2966.0,1078.0
2203,901.0,2989.0,1060.0
2204,919.0,2974.0,1057.0
2205,911.0,2966.0,1073.0
2206,916.0,2935.0,1099.0
2207,931.0,2945.0,1074.0
2208,858.0,3000.0,1092.0
2209,836.0,3083.0,1031.0
2210,850.0,3065.0,1035.0
2211,854.0,3045.0,1051.0
2212,827.0,3093.0,1030.0
2213,824.0,3094.0,1032.0
2214,832.0,3034.0,1084.0
2215,889.0,2988.0,1073.0
2216,892.0,2960.0,1098.0
2217,899.0,2943.0,1108.0
2218,906.0,2934.0,1110.0
2219,890.0,2960.0,1100.0
2220,901.0,3009.0,1040.0
2221,849.0,2993.0,1108.0
2222,839.0,3062.0,1049.0
2223,840.0,3076.0,1034.0
2224,815.0,3084.0,1051.0
2225,764.0,3150.0,1036.0
2226,763.0,3178.0,1009.0
2227,742.0,3185.0,1023.0
2228,713.0,3243.0,994.0
2229,708.0,3294.0,948.0
2230,709.0,3222.0,1019.0
2231,726.0,3224.0,1000.0
2232,706.0,3233.0,1011.0
2233,664.0,3229.0,1057.0
2234,684.0,3193.0,1073.0
2235,687.0,3211.0,1052.0
2236,722.0,3223.0,1005.0
2237,736.0,3192.0,1022.0
2238,746.0,3178.0,1026.0
2239,758.0,3198.0,994.0
2240,755.0,3160.0,1035.0
2241,720.0,3177.0,1053.0
2242,747.0,3191.0,1012.0
2243,752.0,3196.0,1002.0
2244,721.0,3178.0,1051.0
2245,724.0,3208.0,1018.0
2246,697.0,3220.0,1033.0
2247,706.0,3234.0,1010.0
2248,693.0,3204.0,1053.0
2249,724.0,3187.0,1039.0
2250,731.0,3238.0,981.0
2251,738.0,3238.0,974.0
2252,737.0,3218.0,995.0
2253,737.0,3225.0,988.0
2254,708.0,3253.0,989.0
2255,709.0,3232.0,1009.0
2256,729.0,3229.0,992.0
2257,725.0,3202.0,1023.0
2258,736.0,3202.0,1012.0
2259,756.0,3207.0,987.0
2260,756.0,3221.0,973.0
2261,764.0,3195.0,991.0
2262,763.0,3147.0,1040.0
2263,811.0,3129.0,1010.0
2264,820.0,3109.0,1021.0
2265,824.0,3109.0,1017.0
2266,820.0,3135.0,995.0
2267,824.0,3154.0,972.0
2268,807.0,3103.0,1040.0
2269,823.0,3056.0,1071.0
2270,826.0,3040.0,1084.0
2271,817.0,3103.0,1030.0
2272,815.0,3076.0,1059.0
2273,805.0,3076.0,1069.0
2274,821.0,3099.0,1030.0
2275,838.0,3045.0,1067.0
2276,848.0,3050.0,1052.0
2277,871.0,3050.0,1029.0
2278,864.0,3040.0,1046.0
2279,890.0,2995.0,1065.0
2280,914.0,2985.0,1051.0
2281,888.0,2962.0,1100.0
2282,894.0,2951.0,1105.0
2283,864.0,3014.0,1072.0
2284,890.0,3003.0,1057.0
2285,890.0,3007.0,1053.0
2286,912.0,2961.0,1077.0
2287,923.0,2926.0,1101.0
2288,930.0,2923.0,1097.0
2289,918.0,2933.0,1099.0
2290,920.0,2959.0,1071.0
2291,939.0,2949.0,1062.0
2292,940.0,2901.0,1109.0
2293,975.0,2876.0,1099.0
2294,972.0,2838.0,1140.0
2295,986.0,2836.0,1128.0
2296,1015.0,2884.0,1051.0
2297,1022.0,2862.0,1066.0
2298,979.0,2853.0,1118.0
2299,985.0,2873.0,1092.0
2300,994.0,2826.0,1130.0
2301,991.0,2865.0,1094.0
2302,1012.0,2838.0,1100.0
2303,986.0,2842.0,1122.0
2304,983.0,2871.0,1096.0
2305,985.0,2860.0,1105.0
2306,976.0,2866.0,1108.0
2307,978.0,2873.0,1099.0
2308,980.0,2883.0,1087.0
2309,975.0,2890.0,1085.0
2310,964.0,2930.0,1056.0
2311,925.0,2967.0,1058.0
2312,928.0,2979.0,1043.0
2313,956.0,2961.0,1033.0
2314,965.0,2946.0,1039.0
2315,988.0,2911.0,1051.0
2316,969.0,2907.0,1074.0
2317,926.0,2943.0,1081.0
2318,885.0,2986.0,1079.0
2319,871.0,3034.0,1045.0
2320,867.0,3063.0,1020.0
2321,884.0,3050.0,1016.0
2322,904.0,2964.0,1082.0
2323,919.0,2949.0,1082.0
2324,889.0,3021.0,1040.0
2325,885.0,3025.0,1040.0
2326,839.0,3007.0,1104.0
2327,844.0,3088.0,1018.0
2328,812.0,3095.0,1043.0
2329,823.0,3127.0,1000.0
2330,809.0,3171.0,970.0
2331,810.0,3115.0,1025.0
2332,827.0,3090.0,1033.0
2333,797.0,3115.0,1038.0
2334,781.0,3133.0,1036.0
2335,797.0,3092.0,1061.0
2336,801.0,3090.0,1059.0
2337,815.0,3089.0,1046.0
2338,825.0,3075.0,1050.0
2339,818.0,3075.0,1057.0
2340,836.0,3079.0,1035.0
2341,851.0,3043.0,1056.0
2342,840.0,3083.0,1027.0
2343,822.0,3093.0,1035.0
2344,823.0,3078.0,1049.0
2345,813.0,3066.0,1071.0
2346,810.0,3079.0,1061.0
2347,813.0,3063.0,1074.0
2348,840.0,3108.0,1002.0
2349,806.0,3069.0,1075.0
2350,830.0,3110.0,1010.0
2351,805.0,3113.0,1032.0
2352,796.0,3150.0,1004.0
2353,804.0,3166.0,980.0
2354,803.0,3128.0,1019.0
2355,768.0,3154.0,1028.0
2356,763.0,3183.0,1004.0
2357,761.0,3154.0,1035.0
2358,766.0,3180.0,1004.0
2359,777.0,3167.0,1006.0
2360,763.0,3174.0,1013.0
2361,754.0,3165.0,1031.0
2362,742.0,3175.0,1033.0
2363,744.0,3201.0,1005.0
2364,766.0,3124.0,1060.0
2365,772.0,3142.0,1036.0
2366,760.0,3136.0,1054.0
2367,725.0,3170.0,1055.0
2368,702.0,3197.0,1051.0
2369,716.0,3201.0,1033.0
2370,709.0,3216.0,1025.0
2371,689.0,3220.0,1041.0
2372,700.0,3206.0,1044.0
2373,700.0,3253.0,997.0
2374,719.0,3211.0,1020.0
2375,696.0,3245.0,1009.0
2376,718.0,3173.0,1059.0
2377,727.0,3194.0,1029.0
2378,752.0,3200.0,998.0
2379,742.0,3164.0,1044.0
2380,742.0,3206.0,1002.0
2381,744.0,3191.0,1015.0
2382,749.0,3191.0,1010.0
2383,756.0,3123.0,1071.0
2384,787.0,3089.0,1074.0
2385,806.0,3076.0,1068.0
2386,765.0,3078.0,1107.0
2387,745.0,3166.0,1039.0
2388,758.0,3161.0,1031.0
2389,733.0,3152.0,1065.0
2390,733.0,3174.0,1043.0
2391,738.0,3211.0,1001.0
2392,739.0,3218.0,993.0
2393,731.0,3173.0,1046.0
2394,744.0,3127.0,1079.0
2395,742.0,3150.0,1058.0
2396,751.0,3174.0,1025.0
2397,764.0,3130.0,1056.0
2398,765.0,3141.0,1044.0
2399,753.0,3170.0,1027.0
2400,773.0,3154.0,1023.0
2401,787.0,3003.0,1160.0
2402,782.0,3063.0,1105.0
2403,802.0,3064.0,1084.0
2404,794.0,3083.0,1073.0
2405,790.0,3123.0,1037.0
2406,793.0,3107.0,1050.0
2407,789.0,3112.0,1049.0
2408,758.0,3121.0,1071.0
2409,713.0,3211.0,1026.0
2410,712.0,3240.0,998.0
2411,725.0,3241.0,984.0
2412,710.0,3229.0,1011.0
2413,713.0,3249.0,988.0
2414,719.0,3228.0,1003.0
2415,740.0,3183.0,1027.0
2416,758.0,3079.0,1113.0
2417,761.0,3103.0,1086.0
2418,772.0,3097.0,1081.0
2419,765.0,3082.0,1103.0
2420,772.0,3139.0,1039.0
2421,779.0,3137.0,1034.0
2422,794.0,3096.0,1060.0
2423,789.0,3122.0,1039.0
2424,787.0,3134.0,1029.0
2425,800.0,3146.0,1004.0
2426,795.0,3146.0,1009.0
2427,783.0,3127.0,1040.0
2428,790.0,3114.0,1046.0
2429,786.0,3121.0,1043.0
2430,788.0,3108.0,1054.0
2431,786.0,3093.0,1071.0
2432,773.0,3141.0,1036.0
2433,784.0,3118.0,1048.0
2434,765.0,3158.0,1027.0
2435,756.0,3157.0,1037.0
2436,742.0,3194.0,1014.0
2437,742.0,3198.0,1010.0
2438,696.0,3247.0,1007.0
2439,701.0,3291.0,958.0
2440,695.0,3305.0,950.0
2441,660.0,3309.0,981.0
2442,636.0,3306.0,1008.0
2443,610.0,3333.0,1007.0
2444,611.0,3351.0,988.0
2445,632.0,3345.0,973.0
2446,636.0,3342.0,972.0
2447,623.0,3337.0,990.0
2448,602.0,3372.0,976.0
2449,613.0,3382.0,955.0
2450,591.0,3411.0,948.0
2451,550.0,3484.0,916.0
2452,539.0,3513.0,898.0
2453,542.0,3438.0,970.0
2454,566.0,3436.0,948.0
2455,586.0,3353.0,1011.0
2456,630.0,3272.0,1048.0
2457,676.0,3248.0,1026.0
2458,673.0,3266.0,1011.0
2459,655.0,3219.0,1076.0
2460,676.0,3138.0,1136.0
2461,683.0,3161.0,1106.0
2462,696.0,3137.0,1117.0
2463,687.0,3142.0,1121.0
2464,686.0,3092.0,1172.0
2465,753.0,3048.0,1149.0
2466,763.0,3053.0,1134.0
2467,768.0,3072.0,1110.0
2468,717.0,3057.0,1176.0
2469,717.0,3066.0,1167.0
2470,699.0,3091.0,1160.0
2471,647.0,3207.0,1096.0
2472,640.0,3197.0,1113.0
2473,654.0,3175.0,1121.0
2474,660.0,3173.0,1117.0
2475,645.0,3204.0,1101.0
2476,660.0,3180.0,1110.0
2477,671.0,3190.0,1089.0
2478,671.0,3197.0,1082.0
2479,680.0,3186.0,1084.0
2480,678.0,3172.0,1100.0
2481,655.0,3283.0,1012.0
2482,665.0,3259.0,1026.0
2483,665.0,3246.0,1039.0
2484,689.0,3233.0,1028.0
2485,700.0,3223.0,1027.0
2486,676.0,3229.0,1045.0
2487,697.0,3237.0,1016.0
2488,706.0,3208.0,1036.0
2489,682.0,3179.0,1089.0
2490,662.0,3246.0,1042.0
2491,699.0,3210.0,1041.0
2492,716.0,3172.0,1062.0
2493,713.0,3220.0,1017.0
2494,699.0,3199.0,1052.0
2495,721.0,3198.0,1031.0
2496,711.0,3199.0,1040.0
2497,715.0,3156.0,1079.0
2498,712.0,3169.0,1069.0
2499,685.0,3202.0,1063.0
2500,706.0,3217.0,1027.0
2501,701.0,3202.0,1047.0
2502,718.0,3171.0,1061.0
2503,736.0,3163.0,1051.0
2504,732.0,3154.0,1064.0
2505,758.0,3086.0,1106.0
2506,763.0,3099.0,1088.0
2507,760.0,3116.0,1074.0
2508,773.0,3120.0,1057.0
2509,788.0,3115.0,1047.0
2510,761.0,3123.0,1066.0
2511,761.0,3126.0,1063.0
2512,763.0,3138.0,1049.0
2513,775.0,3148.0,1027.0
2514,769.0,3099.0,1082.0
2515,719.0,3160.0,1071.0
2516,723.0,3199.0,1028.0
2517,746.0,3164.0,1040.0
2518,763.0,3153.0,1034.0
2519,774.0,3100.0,1076.0
2520,808.0,3044.0,1098.0
2521,853.0,2997.0,1100.0
2522,869.0,2940.0,1141.0
2523,887.0,2914.0,1149.0
2524,911.0,2909.0,1130.0
2525,916.0,2912.0,1122.0
2526,948.0,2853.0,1149.0
2527,964.0,2844.0,1142.0
2528,956.0,2832.0,1162.0
2529,985.0,2814.0,1151.0
2530,1001.0,2800.0,1149.0
2531,1016.0,2787.0,1147.0
2532,1037.0,2716.0,1197.0
2533,1079.0,2754.0,1117.0
2534,1088.0,2698.0,1164.0
2535,1105.0,2690.0,1155.0
2536,1087.0,2684.0,1179.0
2537,1116.0,2690.0,1144.0
2538,1068.0,2676.0,1206.0
2539,1093.0,2698.0,1159.0
2540,1117.0,2672.0,1161.0
2541,1126.0,2693.0,1131.0
2542,1139.0,2692.0,1119.0
2543,1123.0,2743.0,1084.0
2544,1133.0,2725.0,1092.0
2545,1145.0,2729.0,1076.0
2546,1147.0,2699.0,1104.0
2547,1152.0,2721.0,1077.0
2548,1111.0,2720.0,1119.0
2549,1068.0,2757.0,1125.0
2550,1110.0,2751.0,1089.0
2551,1086.0,2743.0,1121.0
2552,1067.0,2777.0,1106.0
2553,1092.0,2689.0,1169.0
2554,1128.0,2675.0,1147.0
2555,1104.0,2685.0,1161.0
2556,1116.0,2671.0,1163.0
2557,1131.0,2644.0,1175.0
2558,1169.0,2661.0,1120.0
2559,1183.0,2598.0,1169.0
2560,1174.0,2570.0,1206.0
2561,1136.0,2591.0,1223.0
2562,1119.0,2664.0,1167.0
2563,1109.0,2611.0,1230.0
2564,1172.0,2601.0,1177.0
2565,1186.0,2605.0,1159.0
2566,1146.0,2624.0,1180.0
2567,1118.0,2624.0,1208.0
2568,1111.0,2699.0,1140.0
2569,1066.0,2705.0,1179.0
2570,1081.0,2738.0,1131.0
2571,1052.0,2786.0,1112.0
2572,1059.0,2784.0,1107.0
2573,1062.0,2780.0,1108.0
2574,1070.0,2789.0,1091.0
2575,1048.0,2796.0,1106.0
2576,1047.0,2784.0,1119.0
2577,1009.0,2797.0,1144.0
2578,991.0,2841.0,1118.0
2579,997.0,2823.0,1130.0
2580,1006.0,2825.0,1119.0
2581,1007.0,2844.0,1099.0
2582,1004.0,2822.0,1124.0
2583,990.0,2829.0,1131.0
2584,997.0,2846.0,1107.0
2585,962.0,2875.0,1113.0
2586,941.0,2933.0,1076.0
2587,937.0,2961.0,1052.0
2588,905.0,2941.0,1104.0
2589,914.0,2965.0,1071.0
2590,910.0,2972.0,1068.0
2591,905.0,2957.0,1088.0
2592,916.0,2933.0,1101.0
2593,937.0,2845.0,1168.0
2594,966.0,2830.0,1154.0
2595,997.0,2851.0,1102.0
2596,1000.0,2842.0,1108.0
2597,1025.0,2803.0,1122.0
2598,1025.0,2826.0,1099.0
2599,1029.0,2792.0,1129.0
2600,1053.0,2742.0,1155.0
2601,1077.0,2772.0,1101.0
2602,1090.0,2762.0,1098.0
2603,1045.0,2781.0,1124.0
2604,1060.0,2731.0,1159.0
2605,1078.0,2722.0,1150.0
2606,1059.0,2713.0,1178.0
2607,1018.0,2755.0,1177.0
2608,1028.0,2778.0,1144.0
2609,1019.0,2803.0,1128.0
2610,1035.0,2804.0,1111.0
2611,1026.0,2802.0,1122.0
2612,1046.0,2796.0,1108.0
2613,1054.0,2723.0,1173.0
2614,1032.0,2739.0,1179.0
2615,1048.0,2763.0,1139.0
2616,1008.0,2766.0,1176.0
2617,999.0,2811.0,1140.0
2618,1012.0,2783.0,1155.0
2619,1024.0,2732.0,1194.0
2620,1021.0,2766.0,1163.0
2621,1021.0,2784.0,1145.0
2622,1040.0,2800.0,1110.0
2623,1029.0,2765.0,1156.0
2624,1027.0,2778.0,1145.0
2625,1015.0,2740.0,1195.0
2626,1001.0,2735.0,1214.0
2627,1024.0,2670.0,1256.0
2628,1064.0,2692.0,1194.0
2629,1029.0,2663.0,1258.0
2630,1064.0,2645.0,1241.0
2631,1009.0,2709.0,1232.0
2632,978.0,2730.0,1242.0
2633,1009.0,2742.0,1199.0
2634,1010.0,2755.0,1185.0
2635,1014.0,2734.0,1202.0
2636,1011.0,2740.0,1199.0
2637,1023.0,2727.0,1200.0
2638,1000.0,2728.0,1222.0
2639,1000.0,2730.0,1220.0
2640,1011.0,2790.0,1149.0
2641,1039.0,2715.0,1196.0
2642,1039.0,2671.0,1240.0
2643,1063.0,2742.0,1145.0
2644,1075.0,2741.0,1134.0
2645,1069.0,2734.0,1147.0
2646,1100.0,2697.0,1153.0
2647,1082.0,2707.0,1161.0
2648,1101.0,2690.0,1159.0
2649,1064.0,2678.0,1208.0
2650,1091.0,2683.0,1176.0
2651,1093.0,2677.0,1180.0
2652,1129.0,2670.0,1151.0
2653,1158.0,2617.0,1175.0
2654,1170.0,2609.0,1171.0
2655,1194.0,2613.0,1143.0
2656,1210.0,2601.0,1139.0
2657,1185.0,2575.0,1190.0
2658,1178.0,2533.0,1239.0
2659,1232.0,2457.0,1261.0
2660,1288.0,2490.0,1172.0
2661,1280.0,2496.0,1174.0
2662,1323.0,2440.0,1187.0
2663,1323.0,2388.0,1239.0
2664,1341.0,2374.0,1235.0
2665,1348.0,2334.0,1268.0
2666,1350.0,2349.0,1251.0
2667,1338.0,2349.0,1263.0
