,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,27,24,8,41
1359,28,24,8,40
1360,28,25,7,40
1361,28,25,6,41
1362,28,25,6,41
1363,28,25,6,41
1364,28,26,6,40
1365,28,26,6,40
1366,28,26,6,40
1367,28,26,6,40
1368,28,27,6,39
1369,29,26,6,39
1370,29,26,6,39
1371,29,26,6,39
1372,29,25,6,40
1373,29,25,7,39
1374,28,25,7,40
1375,28,25,7,40
1376,28,26,6,40
1377,28,27,6,39
1378,27,28,6,39
1379,28,28,6,38
1380,27,29,6,38
1381,26,30,6,38
1382,26,29,6,39
1383,26,30,6,38
1384,26,31,6,37
1385,26,31,6,37
1386,26,31,6,37
1387,26,31,7,36
1388,26,31,7,36
1389,26,31,7,36
1390,26,31,7,36
1391,27,30,7,36
1392,27,30,7,36
1393,27,30,7,36
1394,27,30,8,35
1395,27,29,8,36
1396,28,29,8,35
1397,28,29,7,36
1398,29,29,6,36
1399,29,30,6,35
1400,29,30,6,35
1401,28,31,6,35
1402,29,30,6,35
1403,30,29,6,35
1404,30,30,6,34
1405,30,30,6,34
1406,31,30,5,34
1407,31,29,5,35
1408,30,30,5,35
1409,29,30,6,35
1410,28,31,6,35
1411,28,30,6,36
1412,27,31,6,36
1413,27,31,6,36
1414,26,31,6,37
1415,25,31,6,38
1416,25,30,6,39
1417,25,31,6,38
1418,24,32,6,38
1419,24,32,6,38
1420,24,32,6,38
1421,25,31,6,38
1422,25,31,6,38
1423,25,32,6,37
1424,25,31,6,38
1425,24,32,6,38
1426,24,32,6,38
1427,24,33,6,37
1428,24,34,6,36
1429,24,34,7,35
1430,24,34,8,34
1431,24,33,8,35
1432,24,33,8,35
1433,23,34,8,35
1434,24,33,8,35
1435,24,33,8,35
1436,24,34,8,34
1437,24,34,8,34
1438,24,33,8,35
1439,23,33,8,36
1440,23,33,7,37
1441,23,32,7,38
1442,23,32,7,38
1443,23,32,7,38
1444,24,32,6,38
1445,25,31,6,38
1446,24,31,6,39
1447,24,30,6,40
1448,23,30,6,41
1449,23,30,6,41
1450,24,30,6,40
1451,24,30,5,41
1452,24,30,6,40
1453,24,30,6,40
1454,24,31,6,39
1455,24,30,6,40
1456,25,30,6,39
1457,25,30,6,39
1458,25,30,6,39
1459,24,30,6,40
1460,24,31,6,39
1461,24,32,6,38
1462,24,32,6,38
1463,24,31,6,39
1464,24,30,7,39
1465,24,31,7,38
1466,24,30,7,39
1467,24,31,7,38
1468,23,32,7,38
1469,23,32,7,38
1470,23,31,8,38
1471,22,32,8,38
1472,22,31,8,39
1473,22,31,7,40
1474,21,31,7,41
1475,21,31,8,40
1476,21,30,8,41
1477,21,30,8,41
1478,21,30,8,41
1479,22,30,8,40
1480,22,29,9,40
1481,22,30,9,39
1482,23,30,9,38
1483,23,31,8,38
1484,22,32,8,38
1485,22,31,8,39
1486,22,32,8,38
1487,22,32,8,38
1488,23,32,7,38
1489,23,32,7,38
1490,22,33,7,38
1491,22,33,8,37
1492,22,33,8,37
1493,22,33,8,37
1494,21,33,9,37
1495,21,32,9,38
1496,21,32,9,38
1497,21,32,9,38
1498,21,32,9,38
1499,21,31,9,39
1500,21,31,9,39
1501,21,31,9,39
1502,21,31,9,39
1503,20,32,9,39
1504,20,32,9,39
1505,20,31,9,40
1506,20,31,9,40
1507,20,31,9,40
1508,20,31,9,40
1509,20,31,9,40
1510,19,31,9,41
1511,19,30,9,42
1512,19,30,10,41
1513,19,29,11,41
1514,18,29,11,42
1515,18,28,11,43
1516,18,28,11,43
1517,18,28,10,44
1518,18,29,9,44
1519,17,30,9,44
1520,17,31,8,44
1521,17,30,8,45
1522,16,30,8,46
1523,16,31,7,46
1524,16,32,7,45
1525,16,31,7,46
1526,17,30,7,46
1527,16,30,8,46
1528,16,30,8,46
1529,17,29,8,46
1530,17,29,8,46
1531,17,29,8,46
1532,17,28,8,47
1533,17,28,9,46
1534,17,29,9,45
1535,17,30,9,44
1536,18,29,9,44
1537,19,29,9,43
1538,19,29,9,43
1539,19,28,9,44
1540,19,27,9,45
1541,19,27,8,46
1542,19,26,8,47
1543,18,27,8,47
1544,18,27,7,48
1545,18,26,7,49
1546,18,26,7,49
1547,18,26,7,49
1548,19,25,7,49
1549,19,24,7,50
1550,19,25,6,50
1551,19,25,5,51
1552,18,25,5,52
1553,18,25,5,52
1554,19,25,5,51
1555,19,26,5,50
1556,19,26,5,50
1557,19,27,5,49
1558,18,27,5,50
1559,18,26,5,51
1560,18,26,5,51
1561,18,25,5,52
1562,17,25,5,53
1563,17,25,5,53
1564,17,25,5,53
1565,17,25,5,53
1566,17,25,5,53
1567,18,24,5,53
1568,18,23,5,54
1569,18,22,5,55
1570,18,21,5,56
1571,18,22,5,55
1572,19,22,5,54
1573,19,22,5,54
1574,19,22,5,54
1575,19,23,4,54
1576,19,22,4,55
1577,19,22,4,55
1578,19,22,4,55
1579,19,22,4,55
1580,19,22,4,55
1581,19,22,4,55
1582,20,22,4,54
1583,21,21,4,54
1584,21,21,4,54
1585,22,21,4,53
1586,22,21,5,52
1587,23,21,5,51
1588,22,21,6,51
1589,22,21,6,51
1590,22,22,6,50
1591,22,21,6,51
1592,23,21,6,50
1593,22,22,6,50
1594,22,23,6,49
1595,21,23,6,50
1596,21,23,5,51
1597,21,23,5,51
1598,21,23,5,51
1599,21,23,5,51
1600,22,22,5,51
1601,22,22,5,51
1602,21,23,5,51
1603,21,23,5,51
1604,21,23,5,51
1605,22,23,5,50
1606,22,23,5,50
1607,23,23,5,49
1608,23,23,5,49
1609,23,22,5,50
1610,22,23,5,50
1611,22,23,5,50
1612,22,24,5,49
1613,22,24,5,49
1614,23,24,5,48
1615,23,25,5,47
1616,23,24,5,48
1617,22,25,5,48
1618,22,26,5,47
1619,22,26,5,47
1620,23,26,5,46
1621,24,25,5,46
1622,24,25,5,46
1623,23,25,5,47
1624,23,26,5,46
1625,23,26,5,46
1626,24,26,5,45
1627,23,26,5,46
1628,23,26,5,46
1629,23,26,5,46
1630,23,25,5,47
1631,23,25,5,47
1632,23,25,5,47
1633,23,25,6,46
1634,22,25,6,47
1635,23,25,6,46
1636,24,25,6,45
1637,24,25,6,45
1638,24,25,6,45
1639,25,25,5,45
1640,26,24,5,45
1641,27,24,5,44
1642,27,23,5,45
1643,27,23,5,45
1644,28,23,5,44
1645,27,24,5,44
1646,27,24,5,44
1647,27,24,5,44
1648,27,23,6,44
1649,28,22,6,44
1650,28,22,6,44
1651,28,21,7,44
1652,28,21,7,44
1653,29,21,7,43
1654,28,22,7,43
1655,28,22,7,43
1656,29,21,7,43
1657,29,22,7,42
1658,29,22,7,42
1659,28,22,7,43
1660,27,22,7,44
1661,27,21,7,45
1662,27,21,7,45
1663,27,21,7,45
1664,28,21,7,44
1665,28,21,7,44
1666,28,21,7,44
1667,28,20,7,45
1668,29,20,7,44
1669,29,20,7,44
1670,29,20,7,44
1671,28,21,7,44
1672,27,21,7,45
1673,27,21,7,45
1674,27,21,6,46
1675,27,20,6,47
1676,28,20,6,46
1677,29,20,6,45
1678,30,19,6,45
1679,29,19,6,46
1680,30,19,6,45
1681,29,19,6,46
1682,29,20,6,45
1683,29,20,6,45
1684,30,20,6,44
1685,30,20,6,44
1686,30,20,6,44
1687,29,20,6,45
1688,28,20,6,46
1689,28,20,6,46
1690,28,20,6,46
1691,27,20,6,47
1692,27,20,6,47
1693,27,20,7,46
1694,27,19,7,47
1695,26,19,7,48
1696,27,19,7,47
1697,27,20,7,46
1698,28,20,7,45
1699,29,20,7,44
1700,29,20,7,44
1701,29,20,7,44
1702,29,20,7,44
1703,30,19,7,44
1704,31,19,7,43
1705,30,19,7,44
1706,30,19,7,44
1707,29,20,7,44
1708,29,20,8,43
1709,29,19,8,44
1710,30,18,8,44
1711,30,19,8,43
1712,30,19,8,43
1713,30,19,8,43
1714,30,18,8,44
1715,30,17,9,44
1716,30,17,8,45
1717,29,18,8,45
1718,29,18,8,45
1719,29,18,8,45
1720,29,19,8,44
1721,29,19,8,44
1722,28,19,8,45
1723,28,18,8,46
1724,28,18,8,46
1725,29,17,8,46
1726,29,17,8,46
1727,28,17,8,47
1728,28,17,8,47
1729,29,17,8,46
1730,29,17,8,46
1731,28,17,8,47
1732,28,17,8,47
1733,29,17,8,46
1734,30,16,8,46
1735,30,17,8,45
1736,30,18,8,44
1737,30,18,8,44
1738,30,17,8,45
1739,30,17,8,45
1740,30,17,8,45
1741,31,16,8,45
1742,32,15,8,45
1743,32,15,9,44
1744,31,16,9,44
1745,30,16,9,45
1746,31,16,9,44
1747,31,16,9,44
1748,31,16,9,44
1749,30,16,9,45
1750,30,16,9,45
1751,29,17,9,45
1752,29,17,9,45
1753,29,17,9,45
1754,29,18,9,44
1755,29,18,9,44
1756,29,18,9,44
1757,30,18,9,43
1758,30,18,9,43
1759,30,18,9,43
1760,30,17,9,44
1761,30,17,9,44
1762,30,16,9,45
1763,31,16,9,44
1764,31,16,9,44
1765,31,16,9,44
1766,31,16,10,43
1767,31,16,10,43
1768,31,16,10,43
1769,31,16,10,43
1770,31,16,9,44
1771,31,16,9,44
1772,32,16,9,43
1773,32,15,9,44
1774,33,15,9,43
1775,33,15,9,43
1776,33,15,9,43
1777,34,15,9,42
1778,33,16,9,42
1779,33,17,9,41
1780,32,17,10,41
1781,33,17,10,40
1782,33,17,10,40
1783,34,17,10,39
1784,34,18,10,38
1785,34,19,10,37
1786,33,19,11,37
1787,33,20,11,36
1788,34,19,11,36
1789,33,20,11,36
1790,33,20,11,36
1791,33,20,11,36
1792,34,20,11,35
1793,33,20,11,36
1794,33,20,11,36
1795,34,20,11,35
1796,34,21,11,34
1797,33,22,11,34
1798,34,22,11,33
1799,35,22,11,32
1800,34,22,11,33
1801,34,21,11,34
1802,35,21,11,33
1803,36,21,10,33
1804,36,20,11,33
1805,36,19,11,34
1806,35,19,11,35
1807,35,19,11,35
1808,35,19,11,35
1809,36,19,11,34
1810,36,20,11,33
1811,37,19,11,33
1812,38,19,10,33
1813,37,19,10,34
1814,37,20,10,33
1815,36,20,10,34
1816,36,20,10,34
1817,37,20,10,33
1818,36,20,10,34
1819,36,20,9,35
1820,35,20,9,36
1821,34,20,9,37
1822,34,19,10,37
1823,34,20,10,36
1824,34,21,10,35
1825,34,21,10,35
1826,34,21,10,35
1827,35,21,10,34
1828,36,21,10,33
1829,35,21,11,33
1830,34,21,11,34
1831,34,20,11,35
1832,34,21,10,35
1833,35,21,9,35
1834,35,21,9,35
1835,35,21,9,35
1836,35,22,9,34
1837,35,22,9,34
1838,34,22,9,35
1839,34,22,9,35
1840,34,23,9,34
1841,35,22,9,34
1842,35,21,9,35
1843,35,22,9,34
1844,35,21,10,34
1845,36,21,9,34
1846,35,21,9,35
1847,35,21,9,35
1848,35,22,9,34
1849,36,22,9,33
1850,37,21,9,33
1851,37,22,9,32
1852,38,21,9,32
1853,38,22,9,31
1854,37,22,10,31
1855,37,22,10,31
1856,36,23,10,31
1857,37,23,9,31
1858,37,23,9,31
1859,36,23,9,32
1860,37,23,9,31
1861,36,23,9,32
1862,36,23,10,31
1863,37,23,10,30
1864,36,24,10,30
1865,37,24,10,29
1866,36,24,11,29
1867,35,24,11,30
1868,34,25,11,30
1869,34,25,11,30
1870,34,26,11,29
1871,35,26,11,28
1872,35,26,11,28
1873,35,25,11,29
1874,36,25,11,28
1875,37,25,10,28
1876,37,24,11,28
1877,36,24,12,28
1878,36,24,12,28
1879,36,24,12,28
1880,36,23,12,29
1881,36,23,12,29
1882,36,23,12,29
1883,37,23,11,29
1884,37,22,11,30
1885,37,22,11,30
1886,37,23,11,29
1887,37,22,12,29
1888,38,22,11,29
1889,39,22,11,28
1890,38,23,11,28
1891,38,23,12,27
1892,39,22,12,27
1893,39,21,13,27
1894,40,21,12,27
1895,40,20,12,28
1896,40,19,12,29
1897,40,19,12,29
1898,40,19,11,30
1899,40,20,11,29
1900,39,21,11,29
1901,40,20,11,29
1902,40,20,11,29
1903,40,21,10,29
1904,40,21,10,29
1905,41,21,10,28
1906,41,21,10,28
1907,40,21,10,29
1908,40,20,10,30
1909,40,20,10,30
1910,40,21,10,29
1911,40,21,10,29
1912,39,21,10,30
1913,39,21,9,31
1914,40,20,9,31
1915,40,20,9,31
1916,40,21,8,31
1917,41,21,7,31
1918,41,21,7,31
1919,42,20,7,31
1920,42,20,7,31
1921,41,20,7,32
1922,41,20,7,32
1923,41,21,7,31
1924,42,21,6,31
1925,42,21,6,31
1926,41,21,6,32
1927,41,22,6,31
1928,40,23,6,31
1929,40,23,7,30
1930,39,23,7,31
1931,39,22,7,32
1932,39,23,7,31
1933,39,24,7,30
1934,39,24,7,30
1935,38,24,7,31
1936,39,24,6,31
1937,39,24,6,31
1938,38,25,6,31
1939,37,26,6,31
1940,37,26,6,31
1941,37,26,6,31
1942,36,26,6,32
1943,36,25,6,33
1944,36,25,6,33
1945,35,25,7,33
1946,35,25,7,33
1947,35,26,7,32
1948,35,26,7,32
1949,34,26,7,33
1950,34,26,7,33
1951,35,26,7,32
1952,35,26,7,32
1953,35,25,7,33
1954,35,25,7,33
1955,35,26,7,32
1956,34,26,7,33
1957,34,25,8,33
1958,33,26,8,33
1959,32,26,8,34
1960,32,26,9,33
1961,32,26,9,33
1962,32,26,8,34
1963,33,25,8,34
1964,33,25,8,34
1965,33,25,8,34
1966,33,24,8,35
1967,34,23,8,35
1968,33,23,8,36
1969,34,22,8,36
1970,34,22,8,36
1971,33,22,8,37
1972,32,22,8,38
1973,32,21,9,38
1974,32,21,9,38
1975,32,20,10,38
1976,32,20,10,38
1977,33,20,10,37
1978,33,20,10,37
1979,33,21,10,36
1980,32,21,10,37
1981,31,21,10,38
1982,32,21,9,38
1983,32,22,9,37
1984,32,22,9,37
1985,31,22,9,38
1986,31,22,9,38
1987,30,22,9,39
1988,30,23,8,39
1989,30,23,8,39
1990,30,23,7,40
1991,31,23,7,39
1992,31,24,7,38
1993,31,24,7,38
1994,32,24,7,37
1995,32,25,7,36
1996,32,25,7,36
1997,33,24,7,36
1998,32,24,7,37
1999,32,24,8,36
2000,33,23,8,36
2001,34,23,8,35
2002,34,24,8,34
2003,34,24,8,34
2004,34,23,8,35
2005,33,24,8,35
2006,33,25,8,34
2007,33,25,7,35
2008,33,25,7,35
2009,33,25,7,35
2010,33,25,7,35
2011,34,25,7,34
2012,34,25,7,34
2013,34,25,6,35
2014,35,24,6,35
2015,35,24,6,35
2016,36,24,6,34
2017,37,24,6,33
2018,37,24,6,33
2019,38,24,6,32
2020,38,24,6,32
2021,38,24,6,32
2022,38,24,6,32
2023,39,24,6,31
2024,39,25,5,31
2025,40,25,5,30
2026,40,26,5,29
2027,40,26,6,28
2028,41,26,6,27
2029,41,26,6,27
2030,42,25,6,27
2031,42,24,6,28
2032,42,23,6,29
2033,42,23,6,29
2034,41,24,6,29
2035,40,25,6,29
2036,40,25,6,29
2037,39,26,6,29
2038,38,26,6,30
2039,38,25,6,31
2040,39,25,6,30
2041,38,26,6,30
2042,38,26,5,31
2043,37,26,5,32
2044,36,27,5,32
2045,36,26,5,33
2046,36,27,5,32
2047,37,26,5,32
2048,36,26,5,33
2049,37,26,5,32
2050,37,25,5,33
2051,38,25,5,32
2052,37,25,5,33
2053,37,25,5,33
2054,37,25,5,33
2055,37,25,5,33
2056,37,24,5,34
2057,36,24,5,35
2058,36,25,4,35
2059,35,26,4,35
2060,35,26,4,35
2061,35,26,4,35
2062,34,26,4,36
2063,35,26,4,35
2064,35,26,4,35
2065,35,26,4,35
2066,36,26,4,34
2067,37,25,4,34
2068,36,25,4,35
2069,37,25,4,34
2070,37,26,4,33
2071,36,26,4,34
2072,36,25,4,35
2073,36,26,3,35
2074,36,26,3,35
2075,36,26,3,35
2076,37,26,3,34
2077,37,25,3,35
2078,38,25,3,34
2079,38,26,3,33
2080,38,26,3,33
2081,38,25,3,34
2082,39,24,3,34
2083,40,24,3,33
2084,40,24,3,33
2085,40,24,3,33
2086,39,24,3,34
2087,40,24,3,33
2088,39,25,3,33
2089,38,26,3,33
2090,37,27,3,33
2091,38,26,3,33
2092,39,25,3,33
2093,39,26,3,32
2094,40,26,3,31
2095,41,25,3,31
2096,41,25,3,31
2097,41,24,3,32
2098,42,23,3,32
2099,42,23,3,32
2100,43,23,3,31
2101,43,23,3,31
2102,43,24,3,30
2103,43,23,3,31
2104,43,23,3,31
2105,43,23,3,31
2106,43,24,2,31
2107,42,25,2,31
2108,42,24,3,31
2109,42,24,3,31
2110,42,23,3,32
2111,41,24,3,32
2112,40,25,3,32
2113,40,25,3,32
2114,39,25,3,33
2115,39,25,3,33
2116,38,25,3,34
2117,38,25,3,34
2118,38,25,3,34
2119,37,26,3,34
2120,37,25,3,35
2121,36,26,3,35
2122,37,26,3,34
2123,36,27,3,34
2124,37,27,3,33
2125,37,26,3,34
2126,38,25,3,34
2127,38,25,3,34
2128,38,24,3,35
2129,38,24,3,35
2130,38,24,3,35
2131,38,24,3,35
2132,38,24,4,34
2133,37,24,4,35
2134,37,24,4,35
2135,36,24,4,36
2136,37,23,4,36
2137,37,24,4,35
2138,36,25,4,35
2139,36,25,4,35
2140,36,24,4,36
2141,35,24,4,37
2142,35,23,4,38
2143,36,22,4,38
2144,35,22,4,39
2145,35,22,4,39
2146,34,22,4,40
2147,33,23,4,40
2148,33,23,4,40
2149,33,24,4,39
2150,33,24,4,39
2151,33,25,3,39
2152,34,24,3,39
2153,34,24,3,39
2154,34,24,3,39
2155,34,24,3,39
2156,34,24,3,39
2157,35,24,2,39
2158,35,24,2,39
2159,35,24,1,40
2160,35,23,1,41
2161,36,22,1,41
2162,35,23,1,41
2163,34,24,1,41
2164,34,23,2,41
2165,34,23,2,41
2166,33,24,2,41
2167,32,24,2,42
2168,31,24,3,42
2169,32,24,3,41
2170,31,24,3,42
2171,31,24,3,42
2172,31,24,3,42
2173,32,24,3,41
2174,31,24,3,42
2175,30,25,3,42
2176,30,25,3,42
2177,31,24,3,42
2178,31,24,3,42
2179,31,24,3,42
2180,30,24,3,43
2181,29,24,3,44
2182,29,24,3,44
2183,30,24,3,43
2184,29,24,3,44
2185,29,24,3,44
2186,29,24,4,43
2187,29,23,4,44
2188,29,23,4,44
2189,29,23,4,44
2190,29,23,4,44
2191,30,22,4,44
2192,30,23,4,43
2193,30,22,4,44
2194,31,22,4,43
2195,31,22,5,42
2196,31,22,5,42
2197,30,23,5,42
2198,30,23,5,42
2199,29,23,6,42
2200,29,24,5,42
2201,29,24,5,42
2202,29,24,6,41
2203,28,24,6,42
2204,28,24,6,42
2205,28,25,6,41
2206,28,26,6,40
2207,27,26,7,40
2208,26,27,7,40
2209,26,28,7,39
2210,26,28,6,40
2211,25,28,6,41
2212,25,29,6,40
2213,25,28,6,41
2214,25,29,6,40
2215,25,29,6,40
2216,24,29,6,41
2217,24,28,6,42
2218,24,28,6,42
2219,23,29,6,42
2220,23,29,6,42
2221,22,30,6,42
2222,23,30,6,41
2223,23,29,6,42
2224,23,28,6,43
2225,23,28,6,43
2226,22,28,7,43
2227,22,28,7,43
2228,23,28,7,42
2229,22,28,7,43
2230,22,27,7,44
2231,21,28,7,44
2232,20,28,7,45
2233,20,28,7,45
2234,19,28,7,46
2235,19,27,7,47
2236,20,26,7,47
2237,20,26,7,47
2238,21,26,7,46
2239,22,26,7,45
2240,23,26,7,44
2241,24,25,7,44
2242,24,26,7,43
2243,24,26,7,43
2244,25,26,7,42
2245,24,27,7,42
2246,24,26,7,43
2247,25,26,7,42
2248,25,26,7,42
2249,25,26,7,42
2250,25,25,7,43
2251,25,25,7,43
2252,24,25,7,44
2253,23,25,7,45
2254,24,25,7,44
2255,23,26,7,44
2256,23,26,7,44
2257,23,25,7,45
2258,24,25,7,44
2259,25,25,6,44
2260,26,25,6,43
2261,26,25,6,43
2262,25,25,7,43
2263,25,25,7,43
2264,25,26,7,42
2265,26,26,7,41
2266,26,27,7,40
2267,25,28,7,40
2268,25,28,7,40
2269,25,28,7,40
2270,25,28,6,41
2271,24,29,6,41
2272,24,29,6,41
2273,24,28,6,42
2274,24,28,6,42
2275,23,28,6,43
2276,22,28,6,44
2277,22,29,6,43
2278,22,28,7,43
2279,22,29,7,42
2280,22,29,7,42
2281,23,29,7,41
2282,23,30,7,40
2283,23,30,7,40
2284,23,29,7,41
2285,22,30,7,41
2286,22,30,7,41
2287,22,29,8,41
2288,22,28,8,42
2289,22,28,8,42
2290,22,29,8,41
2291,22,28,9,41
2292,22,28,9,41
2293,22,28,9,41
2294,22,29,9,40
2295,22,30,9,39
2296,22,29,9,40
2297,22,30,9,39
2298,21,31,9,39
2299,21,31,9,39
2300,21,30,9,40
2301,21,29,9,41
2302,22,29,9,40
2303,22,29,9,40
2304,22,29,9,40
2305,21,29,9,41
2306,21,29,8,42
2307,21,28,9,42
2308,21,29,9,41
2309,21,29,9,41
2310,21,29,9,41
2311,20,30,9,41
2312,20,30,9,41
2313,20,30,9,41
2314,20,30,9,41
2315,20,30,9,41
2316,19,31,9,41
2317,18,31,9,42
2318,18,32,9,41
2319,18,32,10,40
2320,18,32,11,39
2321,18,32,10,40
2322,18,32,11,39
2323,18,33,11,38
2324,18,32,11,39
2325,18,31,12,39
2326,18,30,13,39
2327,18,31,13,38
2328,18,31,13,38
2329,18,31,13,38
2330,18,30,13,39
2331,18,30,12,40
2332,19,30,11,40
2333,19,31,11,39
2334,18,31,11,40
2335,19,31,11,39
2336,19,30,11,40
2337,19,30,11,40
2338,19,30,11,40
2339,19,30,11,40
2340,19,30,11,40
2341,19,30,12,39
2342,18,30,13,39
2343,17,31,13,39
2344,17,31,12,40
2345,17,32,12,39
2346,17,32,12,39
2347,17,32,12,39
2348,17,32,12,39
2349,17,32,13,38
2350,18,32,12,38
2351,18,33,12,37
2352,18,33,13,36
2353,17,34,13,36
2354,17,34,12,37
2355,16,34,12,38
2356,15,34,12,39
2357,14,35,12,39
2358,14,35,12,39
2359,14,36,11,39
2360,14,36,11,39
2361,14,36,11,39
2362,15,35,11,39
2363,15,34,11,40
2364,15,35,11,39
2365,15,36,11,38
2366,15,35,12,38
2367,15,36,11,38
2368,15,36,11,38
2369,15,36,11,38
2370,14,37,11,38
2371,15,37,11,37
2372,14,37,12,37
2373,14,37,12,37
2374,14,36,13,37
2375,13,36,13,38
2376,13,36,14,37
2377,13,36,15,36
2378,13,35,16,36
2379,13,34,16,37
2380,13,35,15,37
2381,13,35,14,38
2382,13,35,14,38
2383,13,36,14,37
2384,13,36,13,38
2385,13,37,12,38
2386,13,38,12,37
2387,13,39,12,36
2388,14,39,11,36
2389,15,39,10,36
2390,14,40,10,36
2391,14,40,11,35
2392,15,39,11,35
2393,15,39,11,35
2394,15,39,11,35
2395,15,39,11,35
2396,15,39,11,35
2397,15,39,11,35
2398,15,38,11,36
2399,16,38,11,35
2400,17,37,11,35
2401,17,36,12,35
2402,17,36,12,35
2403,16,36,12,36
2404,16,36,12,36
2405,17,36,12,35
2406,16,36,12,36
2407,16,36,12,36
2408,16,36,12,36
2409,17,35,12,36
2410,18,34,12,36
2411,17,35,12,36
2412,17,36,12,35
2413,16,37,12,35
2414,16,38,12,34
2415,16,37,12,35
2416,17,37,12,34
2417,17,36,13,34
2418,18,36,13,33
2419,18,36,13,33
2420,18,37,13,32
2421,18,36,13,33
2422,17,36,14,33
2423,17,35,14,34
2424,17,35,14,34
2425,18,35,13,34
2426,18,34,13,35
2427,18,33,13,36
2428,18,32,14,36
2429,18,32,13,37
2430,17,33,13,37
2431,16,34,13,37
2432,16,34,14,36
2433,16,35,13,36
2434,15,35,14,36
2435,15,34,14,37
2436,15,34,14,37
2437,15,34,14,37
2438,15,33,14,38
2439,15,32,15,38
2440,16,32,14,38
2441,17,31,14,38
2442,17,31,14,38
2443,17,31,14,38
2444,16,32,14,38
2445,17,31,14,38
2446,17,30,14,39
2447,17,31,14,38
2448,17,31,15,37
2449,17,30,15,38
2450,16,31,15,38
2451,16,31,15,38
2452,16,32,15,37
2453,15,32,16,37
2454,15,32,16,37
2455,15,33,16,36
2456,15,33,17,35
2457,16,33,17,34
2458,17,33,16,34
2459,17,32,16,35
2460,17,32,15,36
2461,17,32,14,37
2462,17,32,15,36
2463,17,32,15,36
2464,17,32,15,36
2465,18,32,15,35
2466,18,32,15,35
2467,19,32,15,34
2468,18,33,15,34
2469,18,33,15,34
2470,17,34,15,34
2471,17,33,15,35
2472,17,33,14,36
2473,16,34,14,36
2474,15,35,14,36
2475,16,35,14,35
2476,16,35,14,35
2477,16,36,13,35
2478,16,35,13,36
2479,16,36,12,36
2480,16,36,12,36
2481,15,37,12,36
2482,14,38,12,36
2483,14,38,12,36
2484,14,38,12,36
2485,14,38,13,35
2486,14,38,13,35
2487,14,37,13,36
2488,15,37,13,35
2489,15,37,13,35
2490,15,37,13,35
2491,14,37,13,36
2492,15,37,13,35
2493,15,37,13,35
2494,15,37,13,35
2495,15,37,14,34
2496,14,38,14,34
2497,13,38,14,35
2498,13,39,13,35
2499,13,39,14,34
2500,14,38,14,34
2501,15,38,14,33
2502,15,38,15,32
2503,16,38,14,32
2504,16,39,13,32
2505,16,39,13,32
2506,16,39,13,32
2507,16,39,13,32
2508,16,39,13,32
2509,16,38,13,33
2510,16,38,13,33
2511,16,37,13,34
2512,16,36,14,34
2513,16,36,15,33
2514,17,36,14,33
2515,18,35,14,33
2516,18,35,14,33
2517,18,36,13,33
2518,19,35,13,33
2519,20,35,13,32
2520,19,36,13,32
2521,18,37,13,32
2522,19,37,12,32
2523,19,38,11,32
2524,19,38,11,32
2525,19,37,11,33
2526,19,37,11,33
2527,19,37,11,33
2528,20,37,11,32
2529,21,37,10,32
2530,21,36,10,33
2531,21,37,10,32
2532,22,37,10,31
2533,22,37,10,31
2534,22,37,10,31
2535,21,37,10,32
2536,22,36,10,32
2537,21,36,10,33
2538,22,36,10,32
2539,22,36,10,32
2540,22,37,9,32
2541,22,36,9,33
2542,22,36,8,34
2543,22,36,8,34
2544,22,35,9,34
2545,21,35,9,35
2546,21,34,10,35
2547,21,35,10,34
2548,21,35,10,34
2549,21,36,10,33
2550,21,36,10,33
2551,20,36,10,34
2552,19,36,10,35
2553,20,35,10,35
2554,20,34,11,35
2555,20,34,11,35
2556,21,33,11,35
2557,21,33,11,35
2558,21,32,11,36
2559,21,32,12,35
2560,22,31,12,35
2561,22,32,11,35
2562,23,32,11,34
2563,22,32,11,35
2564,22,32,10,36
2565,23,32,10,35
2566,22,33,10,35
2567,23,32,10,35
2568,23,32,10,35
2569,23,32,10,35
2570,23,31,11,35
2571,22,32,11,35
2572,22,32,11,35
2573,22,33,11,34
2574,22,33,12,33
2575,22,33,12,33
2576,23,33,12,32
2577,22,33,12,33
2578,21,34,12,33
2579,21,35,12,32
2580,20,36,12,32
2581,20,37,12,31
2582,19,37,12,32
2583,19,36,13,32
2584,19,36,13,32
2585,19,36,13,32
2586,19,36,13,32
2587,20,35,13,32
2588,20,34,13,33
2589,21,34,13,32
2590,21,34,14,31
2591,20,35,14,31
2592,21,35,13,31
2593,21,35,13,31
2594,21,35,13,31
2595,21,35,13,31
2596,22,35,12,31
2597,22,35,12,31
2598,22,36,11,31
2599,22,37,11,30
2600,22,36,12,30
2601,23,36,11,30
2602,22,37,11,30
2603,22,37,11,30
2604,22,37,11,30
2605,22,36,11,31
2606,22,36,12,30
2607,22,36,12,30
2608,22,37,12,29
2609,21,37,13,29
2610,20,38,13,29
2611,20,38,13,29
2612,20,37,13,30
2613,21,36,13,30
2614,21,35,13,31
2615,21,35,12,32
2616,21,35,12,32
2617,22,34,12,32
2618,22,34,12,32
2619,22,35,12,31
2620,21,35,12,32
2621,22,35,12,31
2622,22,34,12,32
2623,21,34,13,32
2624,21,34,13,32
2625,21,34,13,32
2626,21,35,13,31
2627,20,35,13,32
