,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,18,14,37,31
1359,18,14,37,31
1360,18,14,37,31
1361,18,14,37,31
1362,18,14,38,30
1363,18,14,37,31
1364,19,14,37,30
1365,19,14,37,30
1366,19,14,37,30
1367,20,14,37,29
1368,21,14,36,29
1369,21,14,35,30
1370,21,14,35,30
1371,21,14,35,30
1372,21,13,35,31
1373,21,13,35,31
1374,22,13,34,31
1375,21,13,34,32
1376,20,13,34,33
1377,20,14,34,32
1378,21,14,34,31
1379,22,14,33,31
1380,22,15,33,30
1381,22,15,32,31
1382,22,15,33,30
1383,22,15,33,30
1384,22,15,33,30
1385,21,15,34,30
1386,21,14,34,31
1387,22,13,34,31
1388,22,13,35,30
1389,22,13,36,29
1390,21,13,37,29
1391,21,12,38,29
1392,21,12,39,28
1393,21,12,39,28
1394,20,13,39,28
1395,20,12,39,29
1396,20,11,40,29
1397,21,11,39,29
1398,21,12,38,29
1399,21,12,38,29
1400,21,12,39,28
1401,20,13,39,28
1402,19,13,39,29
1403,19,14,38,29
1404,19,14,39,28
1405,19,14,40,27
1406,19,14,40,27
1407,20,14,40,26
1408,20,14,40,26
1409,21,14,40,25
1410,21,14,40,25
1411,21,14,40,25
1412,22,14,39,25
1413,22,14,40,24
1414,22,14,40,24
1415,22,14,40,24
1416,23,14,40,23
1417,23,13,40,24
1418,22,13,41,24
1419,22,12,41,25
1420,23,12,41,24
1421,23,12,41,24
1422,23,12,42,23
1423,23,12,41,24
1424,23,12,42,23
1425,22,12,42,24
1426,22,12,41,25
1427,22,13,40,25
1428,23,13,39,25
1429,24,13,38,25
1430,24,14,37,25
1431,24,14,36,26
1432,24,14,37,25
1433,24,14,37,25
1434,24,14,37,25
1435,24,14,37,25
1436,24,14,37,25
1437,24,15,37,24
1438,24,15,38,23
1439,24,14,39,23
1440,24,13,40,23
1441,24,13,40,23
1442,24,13,40,23
1443,24,13,40,23
1444,24,13,40,23
1445,24,13,40,23
1446,23,14,40,23
1447,23,14,40,23
1448,24,13,40,23
1449,24,13,41,22
1450,24,13,40,23
1451,24,12,40,24
1452,25,11,40,24
1453,24,11,41,24
1454,25,10,41,24
1455,25,10,42,23
1456,25,10,42,23
1457,25,10,42,23
1458,25,10,41,24
1459,26,10,41,23
1460,25,10,42,23
1461,25,10,42,23
1462,25,10,41,24
1463,25,10,42,23
1464,26,10,42,22
1465,26,10,42,22
1466,27,10,41,22
1467,27,10,40,23
1468,27,10,40,23
1469,27,10,39,24
1470,27,10,39,24
1471,26,10,40,24
1472,27,10,39,24
1473,26,10,40,24
1474,26,10,39,25
1475,25,11,39,25
1476,25,11,39,25
1477,25,11,39,25
1478,25,11,39,25
1479,25,12,38,25
1480,25,11,38,26
1481,26,11,38,25
1482,26,11,37,26
1483,26,11,38,25
1484,25,11,39,25
1485,25,11,38,26
1486,25,12,37,26
1487,25,12,37,26
1488,26,12,36,26
1489,26,11,37,26
1490,26,12,37,25
1491,26,12,37,25
1492,27,12,37,24
1493,28,12,36,24
1494,28,12,36,24
1495,28,12,37,23
1496,28,12,36,24
1497,28,12,37,23
1498,27,12,37,24
1499,27,12,36,25
1500,26,13,36,25
1501,26,12,37,25
1502,25,13,37,25
1503,25,12,38,25
1504,26,12,37,25
1505,26,12,36,26
1506,26,12,36,26
1507,27,12,36,25
1508,26,12,36,26
1509,26,12,36,26
1510,26,12,36,26
1511,26,13,36,25
1512,26,12,37,25
1513,26,12,37,25
1514,26,12,36,26
1515,26,12,36,26
1516,25,13,36,26
1517,24,13,37,26
1518,24,13,37,26
1519,25,13,37,25
1520,25,13,38,24
1521,25,13,38,24
1522,25,13,38,24
1523,25,13,38,24
1524,24,13,39,24
1525,24,12,39,25
1526,25,12,39,24
1527,24,12,39,25
1528,24,13,38,25
1529,24,13,38,25
1530,24,13,39,24
1531,24,14,39,23
1532,24,14,38,24
1533,24,14,38,24
1534,24,14,39,23
1535,24,14,39,23
1536,23,14,40,23
1537,23,13,41,23
1538,23,13,41,23
1539,23,14,40,23
1540,23,14,40,23
1541,22,14,41,23
1542,22,14,41,23
1543,22,14,42,22
1544,21,14,43,22
1545,22,14,42,22
1546,22,13,42,23
1547,23,13,42,22
1548,23,12,43,22
1549,23,12,43,22
1550,22,12,44,22
1551,21,12,45,22
1552,22,12,44,22
1553,23,12,44,21
1554,23,12,44,21
1555,23,12,44,21
1556,23,12,44,21
1557,24,12,43,21
1558,25,12,43,20
1559,24,12,44,20
1560,25,12,44,19
1561,25,12,44,19
1562,25,12,43,20
1563,26,12,42,20
1564,27,12,41,20
1565,27,12,41,20
1566,28,12,40,20
1567,28,12,40,20
1568,28,12,40,20
1569,28,13,39,20
1570,28,14,38,20
1571,28,14,39,19
1572,28,14,39,19
1573,28,14,39,19
1574,28,15,39,18
1575,28,14,40,18
1576,29,14,39,18
1577,29,14,40,17
1578,28,14,41,17
1579,28,14,42,16
1580,28,14,42,16
1581,29,14,41,16
1582,29,14,41,16
1583,28,14,42,16
1584,28,14,43,15
1585,28,14,43,15
1586,28,15,42,15
1587,27,15,43,15
1588,26,15,44,15
1589,26,15,43,16
1590,26,15,43,16
1591,27,15,43,15
1592,27,15,44,14
1593,26,16,44,14
1594,26,15,45,14
1595,26,14,46,14
1596,25,14,47,14
1597,26,14,46,14
1598,27,14,45,14
1599,28,14,44,14
1600,29,14,43,14
1601,30,14,42,14
1602,30,14,42,14
1603,30,15,41,14
1604,30,15,41,14
1605,30,15,41,14
1606,31,14,41,14
1607,31,14,41,14
1608,31,14,41,14
1609,30,14,42,14
1610,31,14,42,13
1611,30,14,43,13
1612,31,14,43,12
1613,30,15,43,12
1614,30,14,44,12
1615,29,15,44,12
1616,29,15,45,11
1617,29,15,45,11
1618,30,15,45,10
1619,30,16,44,10
1620,29,16,45,10
1621,29,16,45,10
1622,29,16,45,10
1623,29,15,46,10
1624,28,15,47,10
1625,29,14,47,10
1626,30,13,47,10
1627,31,12,47,10
1628,30,13,47,10
1629,31,13,46,10
1630,31,12,47,10
1631,31,12,47,10
1632,31,12,47,10
1633,31,12,47,10
1634,31,12,47,10
1635,30,12,48,10
1636,29,12,49,10
1637,29,12,50,9
1638,30,12,49,9
1639,31,12,48,9
1640,31,12,48,9
1641,30,12,49,9
1642,29,12,50,9
1643,28,12,51,9
1644,28,12,51,9
1645,28,12,51,9
1646,28,13,50,9
1647,28,13,50,9
1648,29,13,49,9
1649,29,13,49,9
1650,29,13,49,9
1651,29,13,49,9
1652,30,13,48,9
1653,31,13,47,9
1654,31,13,46,10
1655,32,13,45,10
1656,33,13,44,10
1657,34,13,43,10
1658,33,13,44,10
1659,34,13,43,10
1660,33,14,43,10
1661,33,14,43,10
1662,34,14,42,10
1663,34,15,41,10
1664,33,16,41,10
1665,33,17,41,9
1666,34,16,41,9
1667,34,16,42,8
1668,34,16,42,8
1669,35,16,41,8
1670,35,16,41,8
1671,35,16,40,9
1672,35,16,40,9
1673,35,17,39,9
1674,35,18,38,9
1675,34,18,39,9
1676,34,18,38,10
1677,33,18,39,10
1678,33,17,40,10
1679,33,16,41,10
1680,32,16,42,10
1681,33,16,42,9
1682,33,16,42,9
1683,32,16,43,9
1684,31,16,44,9
1685,31,16,44,9
1686,31,17,43,9
1687,31,17,43,9
1688,32,16,43,9
1689,31,16,44,9
1690,31,17,43,9
1691,30,17,44,9
1692,30,18,44,8
1693,30,18,44,8
1694,31,18,43,8
1695,31,17,44,8
1696,31,17,44,8
1697,30,17,45,8
1698,30,17,45,8
1699,30,17,45,8
1700,29,17,46,8
1701,29,17,46,8
1702,28,17,47,8
1703,27,17,47,9
1704,27,17,47,9
1705,28,17,47,8
1706,28,18,46,8
1707,29,18,45,8
1708,30,18,44,8
1709,30,18,44,8
1710,30,18,44,8
1711,30,17,45,8
1712,30,17,45,8
1713,31,17,45,7
1714,32,17,44,7
1715,31,17,45,7
1716,32,17,44,7
1717,32,16,44,8
1718,31,17,44,8
1719,32,16,44,8
1720,32,16,44,8
1721,32,15,45,8
1722,32,15,45,8
1723,33,15,44,8
1724,34,15,43,8
1725,35,15,42,8
1726,35,15,42,8
1727,36,15,41,8
1728,35,16,41,8
1729,35,17,40,8
1730,35,17,40,8
1731,36,17,40,7
1732,36,16,41,7
1733,36,16,42,6
1734,37,16,41,6
1735,37,17,40,6
1736,37,16,41,6
1737,37,15,41,7
1738,36,16,41,7
1739,36,16,41,7
1740,36,15,42,7
1741,37,15,41,7
1742,37,15,41,7
1743,38,15,40,7
1744,39,14,40,7
1745,39,13,41,7
1746,38,13,41,8
1747,37,13,42,8
1748,37,13,42,8
1749,37,14,41,8
1750,37,14,42,7
1751,38,14,41,7
1752,38,14,41,7
1753,37,15,41,7
1754,36,15,42,7
1755,35,16,42,7
1756,34,16,43,7
1757,35,16,42,7
1758,35,16,42,7
1759,35,16,42,7
1760,36,15,42,7
1761,35,15,43,7
1762,35,16,42,7
1763,34,16,43,7
1764,35,16,42,7
1765,35,16,41,8
1766,35,15,42,8
1767,35,15,41,9
1768,35,16,41,8
1769,35,17,40,8
1770,36,16,40,8
1771,36,16,41,7
1772,35,17,41,7
1773,35,17,41,7
1774,35,16,42,7
1775,35,16,42,7
1776,35,15,43,7
1777,35,15,43,7
1778,35,16,42,7
1779,35,16,42,7
1780,36,16,41,7
1781,36,17,40,7
1782,37,16,40,7
1783,37,17,39,7
1784,38,16,39,7
1785,37,16,40,7
1786,37,16,40,7
1787,36,17,40,7
1788,36,17,40,7
1789,36,17,40,7
1790,36,16,41,7
1791,36,16,41,7
1792,36,16,40,8
1793,36,16,40,8
1794,36,15,41,8
1795,36,15,40,9
1796,36,15,41,8
1797,36,15,41,8
1798,36,14,42,8
1799,36,14,42,8
1800,36,14,42,8
1801,37,14,41,8
1802,38,13,41,8
1803,38,13,41,8
1804,37,13,42,8
1805,36,14,42,8
1806,36,14,42,8
1807,35,15,42,8
1808,34,16,42,8
1809,34,16,41,9
1810,34,16,41,9
1811,34,16,42,8
1812,34,15,43,8
1813,34,16,42,8
1814,33,16,43,8
1815,33,17,42,8
1816,32,17,43,8
1817,32,17,43,8
1818,32,17,43,8
1819,32,17,43,8
1820,31,18,43,8
1821,31,18,43,8
1822,30,18,44,8
1823,31,18,44,7
1824,31,17,45,7
1825,31,17,45,7
1826,30,17,46,7
1827,30,17,46,7
1828,31,17,45,7
1829,31,17,45,7
1830,31,16,46,7
1831,30,17,46,7
1832,29,17,47,7
1833,29,17,47,7
1834,29,17,47,7
1835,29,18,46,7
1836,29,18,46,7
1837,30,18,45,7
1838,31,18,44,7
1839,31,18,44,7
1840,30,18,45,7
1841,30,18,46,6
1842,31,18,45,6
1843,32,18,44,6
1844,31,18,45,6
1845,32,18,44,6
1846,32,18,44,6
1847,31,18,45,6
1848,30,18,46,6
1849,30,18,47,5
1850,31,18,46,5
1851,31,18,47,4
1852,31,19,46,4
1853,30,20,46,4
1854,30,20,45,5
1855,30,21,44,5
1856,30,22,43,5
1857,29,22,44,5
1858,28,22,45,5
1859,27,22,46,5
1860,27,22,47,4
1861,28,22,46,4
1862,28,21,47,4
1863,28,21,47,4
1864,28,20,48,4
1865,28,21,47,4
1866,28,20,48,4
1867,29,19,48,4
1868,29,19,48,4
1869,29,19,48,4
1870,28,19,49,4
1871,28,20,48,4
1872,28,21,47,4
1873,28,21,47,4
1874,28,22,46,4
1875,27,23,46,4
1876,27,24,45,4
1877,28,23,45,4
1878,28,24,44,4
1879,27,24,45,4
1880,27,24,44,5
1881,28,23,44,5
1882,28,23,45,4
1883,27,23,46,4
1884,27,22,47,4
1885,28,22,46,4
1886,28,23,45,4
1887,28,23,45,4
1888,28,22,45,5
1889,29,22,44,5
1890,29,22,44,5
1891,30,21,44,5
1892,30,22,43,5
1893,31,21,43,5
1894,30,21,43,6
1895,31,20,43,6
1896,32,19,43,6
1897,31,19,44,6
1898,32,19,43,6
1899,32,20,43,5
1900,32,20,43,5
1901,32,21,43,4
1902,32,21,43,4
1903,32,21,43,4
1904,31,21,44,4
1905,32,21,44,3
1906,32,22,43,3
1907,32,22,43,3
1908,33,21,43,3
1909,33,21,43,3
1910,33,21,43,3
1911,33,21,43,3
1912,33,22,42,3
1913,32,22,43,3
1914,32,22,43,3
1915,31,22,44,3
1916,31,22,44,3
1917,32,22,43,3
1918,31,23,43,3
1919,30,23,44,3
1920,30,24,43,3
1921,30,24,43,3
1922,29,25,43,3
1923,30,25,42,3
1924,31,25,41,3
1925,31,25,41,3
1926,31,26,40,3
1927,31,25,40,4
1928,31,25,40,4
1929,30,25,41,4
1930,29,25,42,4
1931,29,26,42,3
1932,29,26,43,2
1933,30,26,42,2
1934,31,25,42,2
1935,31,25,42,2
1936,32,25,41,2
1937,31,26,41,2
1938,31,25,42,2
1939,31,24,43,2
1940,31,25,42,2
1941,31,25,42,2
1942,32,25,41,2
1943,33,25,40,2
1944,32,25,41,2
1945,32,24,42,2
1946,32,24,42,2
1947,31,24,43,2
1948,32,23,43,2
1949,33,23,42,2
1950,34,23,41,2
1951,34,24,40,2
1952,34,23,41,2
1953,34,24,40,2
1954,33,24,41,2
1955,33,25,40,2
1956,33,25,40,2
1957,33,25,40,2
1958,33,24,41,2
1959,32,24,42,2
1960,32,24,42,2
1961,33,24,41,2
1962,34,24,40,2
1963,34,25,39,2
1964,33,25,40,2
1965,32,25,41,2
1966,32,24,42,2
1967,33,23,42,2
1968,32,23,43,2
1969,33,23,42,2
1970,32,23,43,2
1971,33,22,43,2
1972,34,22,42,2
1973,33,22,42,3
1974,33,22,41,4
1975,33,21,42,4
1976,33,20,43,4
1977,33,20,43,4
1978,33,19,44,4
1979,33,19,44,4
1980,33,19,44,4
1981,34,19,43,4
1982,33,19,44,4
1983,32,20,44,4
1984,32,20,44,4
1985,31,21,44,4
1986,30,21,45,4
1987,30,21,45,4
1988,30,21,45,4
1989,30,20,46,4
1990,30,21,45,4
1991,29,21,46,4
1992,29,21,46,4
1993,29,21,46,4
1994,29,21,46,4
1995,28,21,47,4
1996,28,22,46,4
1997,28,21,47,4
1998,27,21,48,4
1999,27,22,47,4
2000,27,22,48,3
2001,27,22,48,3
2002,27,22,48,3
2003,26,22,49,3
2004,26,22,49,3
2005,25,22,50,3
2006,25,21,51,3
2007,25,22,50,3
2008,25,23,49,3
2009,26,23,48,3
2010,26,23,47,4
2011,26,23,47,4
2012,27,22,47,4
2013,26,22,48,4
2014,25,22,49,4
2015,24,22,50,4
2016,24,21,51,4
2017,24,20,52,4
2018,24,21,51,4
2019,24,21,51,4
2020,24,21,51,4
2021,23,22,51,4
2022,23,22,51,4
2023,24,22,50,4
2024,25,22,49,4
2025,25,23,48,4
2026,25,23,48,4
2027,26,22,48,4
2028,26,22,47,5
2029,26,22,47,5
2030,26,22,47,5
2031,25,22,48,5
2032,26,22,47,5
2033,26,22,47,5
2034,25,22,48,5
2035,26,22,47,5
2036,26,22,47,5
2037,26,22,47,5
2038,25,22,48,5
2039,25,22,48,5
2040,25,22,48,5
2041,25,22,47,6
2042,25,22,47,6
2043,25,21,48,6
2044,26,20,48,6
2045,26,21,47,6
2046,27,21,46,6
2047,27,22,45,6
2048,27,22,45,6
2049,26,22,45,7
2050,27,22,44,7
2051,26,22,45,7
2052,26,21,45,8
2053,25,21,45,9
2054,25,20,46,9
2055,25,21,45,9
2056,25,21,45,9
2057,24,22,45,9
2058,23,23,45,9
2059,22,24,45,9
2060,21,24,46,9
2061,21,24,46,9
2062,22,23,46,9
2063,23,23,45,9
2064,23,23,45,9
2065,23,23,44,10
2066,23,24,44,9
2067,23,24,44,9
2068,23,24,44,9
2069,24,24,44,8
2070,23,24,45,8
2071,23,25,45,7
2072,23,25,46,6
2073,22,25,47,6
2074,22,25,47,6
2075,21,26,47,6
2076,21,27,46,6
2077,21,27,46,6
2078,21,27,46,6
2079,21,27,46,6
2080,21,28,45,6
2081,21,27,46,6
2082,21,27,46,6
2083,20,27,47,6
2084,20,28,46,6
2085,20,29,45,6
2086,19,30,45,6
2087,19,29,46,6
2088,19,30,45,6
2089,19,30,45,6
2090,19,31,44,6
2091,19,31,44,6
2092,18,31,45,6
2093,18,31,45,6
2094,19,30,45,6
2095,19,30,45,6
2096,19,30,46,5
2097,18,30,47,5
2098,18,29,48,5
2099,18,30,47,5
2100,18,30,47,5
2101,18,29,48,5
2102,18,30,47,5
2103,19,29,47,5
2104,20,29,46,5
2105,20,29,46,5
2106,19,30,46,5
2107,18,30,46,6
2108,18,29,47,6
2109,17,29,48,6
2110,17,29,48,6
2111,17,28,49,6
2112,16,28,50,6
2113,16,27,51,6
2114,17,27,50,6
2115,18,27,49,6
2116,19,26,49,6
2117,20,25,49,6
2118,21,25,48,6
2119,21,25,48,6
2120,22,25,47,6
2121,21,25,48,6
2122,20,26,48,6
2123,19,27,48,6
2124,19,26,49,6
2125,20,26,48,6
2126,19,26,49,6
2127,19,26,49,6
2128,18,26,50,6
2129,18,26,50,6
2130,18,26,51,5
2131,18,27,50,5
2132,18,26,50,6
2133,19,26,49,6
2134,19,27,48,6
2135,18,27,48,7
2136,18,27,48,7
2137,17,27,49,7
2138,17,28,48,7
2139,17,29,47,7
2140,16,29,47,8
2141,16,30,46,8
2142,16,30,45,9
2143,16,30,46,8
2144,16,30,46,8
2145,16,30,47,7
2146,16,30,48,6
2147,16,31,47,6
2148,16,31,47,6
2149,17,31,46,6
2150,16,31,47,6
2151,16,31,47,6
2152,16,31,47,6
2153,16,30,48,6
2154,16,30,48,6
2155,16,30,48,6
2156,15,31,48,6
2157,15,32,47,6
2158,14,32,48,6
2159,15,32,47,6
2160,15,32,47,6
2161,15,33,46,6
2162,15,33,46,6
2163,16,33,46,5
2164,17,32,46,5
2165,16,33,46,5
2166,17,33,45,5
2167,18,33,44,5
2168,19,32,44,5
2169,19,32,44,5
2170,19,32,44,5
2171,19,32,44,5
2172,19,31,45,5
2173,20,30,45,5
2174,20,29,45,6
2175,20,29,44,7
2176,20,29,45,6
2177,20,29,45,6
2178,20,29,45,6
2179,20,29,45,6
2180,20,29,45,6
2181,20,28,46,6
2182,20,28,46,6
2183,20,28,45,7
2184,20,28,45,7
2185,20,28,45,7
2186,19,28,45,8
2187,19,28,45,8
2188,19,28,45,8
2189,19,29,44,8
2190,19,29,44,8
2191,19,28,45,8
2192,19,28,45,8
2193,19,28,45,8
2194,19,28,45,8
2195,20,28,44,8
2196,20,28,44,8
2197,20,27,45,8
2198,20,27,44,9
2199,20,28,44,8
2200,20,27,45,8
2201,20,27,46,7
2202,20,27,46,7
2203,20,27,47,6
2204,20,26,48,6
2205,20,26,48,6
2206,20,26,48,6
2207,20,26,47,7
2208,21,25,47,7
2209,22,24,47,7
2210,22,24,47,7
2211,23,24,46,7
2212,24,24,46,6
2213,24,24,46,6
2214,24,24,46,6
2215,24,23,47,6
2216,24,23,47,6
2217,24,22,48,6
2218,24,22,48,6
2219,25,21,48,6
2220,24,21,48,7
2221,24,22,48,6
2222,24,22,48,6
2223,24,22,48,6
2224,24,23,47,6
2225,25,23,46,6
2226,25,23,46,6
2227,25,24,45,6
2228,25,24,45,6
2229,25,25,44,6
2230,25,25,44,6
2231,24,25,45,6
2232,24,26,44,6
2233,24,25,44,7
2234,24,25,44,7
2235,23,25,45,7
2236,24,24,45,7
2237,24,25,45,6
2238,24,24,46,6
2239,23,24,46,7
2240,23,23,46,8
2241,22,23,47,8
2242,22,23,47,8
2243,22,23,47,8
2244,22,23,47,8
2245,23,23,47,7
2246,23,24,46,7
2247,24,24,45,7
2248,24,25,44,7
2249,24,25,44,7
2250,24,25,44,7
2251,23,25,45,7
2252,23,25,45,7
2253,23,25,45,7
2254,24,25,44,7
2255,24,26,44,6
2256,24,26,44,6
2257,24,26,44,6
2258,25,25,44,6
2259,25,25,44,6
2260,25,25,44,6
2261,25,25,44,6
2262,25,25,44,6
2263,25,25,45,5
2264,25,24,46,5
2265,25,24,46,5
2266,24,24,47,5
2267,23,25,47,5
2268,24,25,47,4
2269,24,24,48,4
2270,23,25,48,4
2271,23,26,47,4
2272,22,26,48,4
2273,22,26,48,4
2274,23,25,48,4
2275,24,24,48,4
2276,23,24,49,4
2277,24,23,49,4
2278,25,22,49,4
2279,25,21,50,4
2280,25,21,51,3
2281,25,21,51,3
2282,24,21,52,3
2283,24,21,52,3
2284,24,20,53,3
2285,25,20,52,3
2286,25,20,52,3
2287,25,19,53,3
2288,25,19,53,3
2289,25,19,53,3
2290,24,19,54,3
2291,24,19,54,3
2292,23,19,55,3
2293,23,19,55,3
2294,22,20,55,3
2295,22,19,56,3
2296,22,18,57,3
2297,22,19,56,3
2298,22,19,55,4
2299,22,20,54,4
2300,21,20,54,5
2301,21,20,54,5
2302,20,20,55,5
2303,20,19,56,5
2304,20,18,57,5
2305,20,17,58,5
2306,21,17,57,5
2307,21,18,56,5
2308,21,17,57,5
2309,21,17,57,5
2310,21,17,57,5
2311,21,16,58,5
2312,22,16,57,5
2313,22,16,57,5
2314,22,16,57,5
2315,22,16,57,5
2316,23,16,56,5
2317,22,16,57,5
2318,22,17,57,4
2319,23,17,56,4
2320,22,17,57,4
2321,23,17,56,4
2322,23,16,57,4
2323,24,15,57,4
2324,24,16,56,4
2325,24,15,57,4
2326,25,15,56,4
2327,25,15,56,4
2328,26,15,55,4
2329,27,15,54,4
2330,26,15,55,4
2331,26,15,55,4
2332,27,14,55,4
2333,27,14,54,5
2334,28,13,54,5
2335,29,13,53,5
2336,29,13,53,5
2337,28,13,54,5
2338,29,13,53,5
2339,28,13,54,5
2340,27,13,54,6
2341,27,12,55,6
2342,27,12,55,6
2343,27,12,55,6
2344,27,12,56,5
2345,27,12,56,5
2346,27,12,56,5
2347,26,12,57,5
2348,26,11,58,5
2349,25,11,59,5
2350,25,11,58,6
2351,25,11,57,7
2352,25,11,57,7
2353,25,11,57,7
2354,25,11,57,7
2355,24,11,58,7
2356,24,11,58,7
2357,23,11,59,7
2358,23,11,59,7
2359,24,11,58,7
2360,24,11,58,7
2361,25,11,57,7
2362,25,11,57,7
2363,25,11,57,7
2364,25,10,58,7
2365,24,10,59,7
2366,23,10,60,7
2367,23,10,60,7
2368,22,11,60,7
2369,21,11,61,7
2370,21,11,61,7
2371,21,12,60,7
2372,21,12,60,7
2373,20,12,61,7
2374,20,12,60,8
2375,19,12,61,8
2376,19,12,61,8
2377,19,12,61,8
2378,20,12,60,8
2379,20,12,60,8
2380,20,12,60,8
2381,19,12,61,8
2382,19,12,61,8
2383,19,12,61,8
2384,19,12,61,8
2385,20,11,61,8
2386,19,11,61,9
2387,20,11,60,9
2388,19,11,61,9
2389,20,11,61,8
2390,19,11,61,9
2391,19,11,61,9
2392,18,11,62,9
2393,17,11,63,9
2394,17,10,63,10
2395,17,10,63,10
2396,17,10,64,9
2397,17,10,64,9
2398,17,10,64,9
2399,17,10,63,10
2400,17,10,63,10
2401,17,9,64,10
2402,16,9,65,10
2403,16,9,64,11
2404,16,9,64,11
2405,17,9,63,11
2406,16,9,64,11
2407,16,9,64,11
2408,16,9,63,12
2409,16,9,64,11
2410,16,9,64,11
2411,16,9,64,11
2412,16,9,63,12
2413,15,9,64,12
2414,15,9,64,12
2415,15,8,65,12
2416,15,8,65,12
2417,15,8,65,12
2418,15,8,65,12
2419,15,8,66,11
2420,15,8,66,11
2421,15,8,65,12
2422,15,9,65,11
2423,15,10,64,11
2424,15,10,65,10
2425,16,10,64,10
2426,17,10,63,10
2427,16,10,64,10
2428,16,10,64,10
2429,16,10,64,10
2430,16,10,64,10
2431,16,10,64,10
2432,15,11,64,10
2433,15,11,64,10
2434,15,11,64,10
2435,14,11,65,10
2436,14,11,65,10
2437,14,11,65,10
2438,14,11,64,11
2439,14,10,65,11
2440,14,11,64,11
2441,13,11,65,11
2442,14,11,65,10
2443,14,11,64,11
2444,14,11,64,11
2445,14,11,64,11
2446,14,11,64,11
2447,14,11,64,11
2448,14,12,63,11
2449,14,12,63,11
2450,14,11,64,11
2451,14,11,64,11
2452,14,11,64,11
2453,14,11,65,10
2454,14,10,66,10
2455,15,10,65,10
2456,16,10,64,10
2457,16,10,64,10
2458,16,10,64,10
2459,16,10,64,10
2460,15,10,65,10
2461,15,9,66,10
2462,15,9,65,11
2463,16,8,65,11
2464,16,8,65,11
2465,15,8,66,11
2466,15,8,66,11
2467,15,9,65,11
2468,15,9,65,11
2469,15,10,64,11
2470,15,9,65,11
2471,15,9,65,11
2472,14,9,66,11
2473,14,9,66,11
2474,15,9,65,11
2475,15,9,65,11
2476,16,9,64,11
2477,16,9,64,11
2478,16,9,64,11
2479,16,9,64,11
2480,16,9,64,11
2481,16,9,64,11
2482,16,9,64,11
2483,16,9,64,11
2484,16,9,64,11
2485,16,9,63,12
2486,16,9,63,12
2487,16,9,62,13
2488,16,10,61,13
2489,16,10,61,13
2490,17,10,60,13
2491,18,10,59,13
2492,19,10,58,13
2493,19,10,58,13
2494,19,10,58,13
2495,18,11,58,13
2496,19,11,57,13
2497,19,11,57,13
2498,18,11,57,14
2499,18,11,57,14
2500,17,11,58,14
2501,17,11,58,14
2502,17,11,59,13
2503,17,12,58,13
2504,17,12,58,13
2505,17,12,58,13
2506,16,13,58,13
2507,16,13,58,13
2508,16,13,58,13
2509,16,13,58,13
2510,16,13,58,13
2511,16,13,59,12
2512,16,13,59,12
2513,16,13,60,11
2514,16,13,60,11
2515,16,13,60,11
2516,16,13,60,11
2517,16,13,60,11
2518,16,13,60,11
2519,16,13,59,12
2520,16,14,58,12
2521,16,13,59,12
2522,15,13,60,12
2523,14,13,61,12
2524,13,13,62,12
2525,14,13,62,11
2526,14,13,61,12
2527,14,13,61,12
2528,14,13,61,12
2529,14,13,61,12
2530,14,13,62,11
2531,14,14,61,11
2532,14,14,61,11
2533,14,13,62,11
2534,14,12,62,12
2535,15,12,62,11
2536,15,12,63,10
2537,15,12,63,10
2538,15,12,63,10
2539,15,12,63,10
2540,15,13,62,10
2541,15,13,61,11
2542,15,13,61,11
2543,15,14,60,11
2544,15,14,60,11
2545,15,14,60,11
2546,16,14,59,11
2547,16,14,60,10
2548,16,13,61,10
2549,16,13,61,10
2550,16,14,61,9
2551,17,14,60,9
2552,17,14,60,9
2553,17,14,60,9
2554,16,14,61,9
2555,15,15,61,9
2556,14,15,61,10
2557,14,15,61,10
2558,13,15,61,11
2559,13,15,61,11
2560,13,15,61,11
2561,13,15,61,11
2562,13,15,61,11
2563,13,14,62,11
2564,13,13,62,12
2565,13,14,62,11
2566,13,14,63,10
2567,14,14,62,10
2568,14,14,62,10
2569,14,14,62,10
2570,14,14,62,10
2571,14,14,62,10
2572,15,14,61,10
2573,15,14,61,10
2574,14,15,61,10
2575,14,15,61,10
2576,14,15,61,10
2577,15,15,60,10
2578,15,14,61,10
2579,15,14,60,11
2580,14,14,61,11
2581,14,14,60,12
2582,14,14,60,12
2583,13,14,61,12
2584,13,14,61,12
2585,13,14,61,12
2586,13,14,61,12
2587,13,13,62,12
2588,13,13,62,12
2589,12,13,63,12
2590,12,13,63,12
2591,11,13,64,12
2592,11,13,64,12
2593,11,13,64,12
2594,11,13,64,12
2595,11,13,64,12
2596,10,13,65,12
2597,9,13,66,12
2598,9,13,66,12
2599,10,13,65,12
2600,9,13,65,13
2601,9,13,65,13
2602,9,14,65,12
2603,10,14,64,12
2604,10,15,63,12
2605,10,15,63,12
2606,10,14,63,13
2607,10,14,62,14
2608,11,14,62,13
2609,11,15,61,13
2610,11,15,60,14
2611,11,15,60,14
2612,11,15,60,14
2613,11,15,60,14
2614,11,15,60,14
2615,11,14,60,15
2616,11,14,60,15
2617,11,14,60,15
2618,11,14,60,15
2619,11,14,61,14
2620,11,14,60,15
2621,10,14,61,15
2622,10,14,62,14
2623,10,14,62,14
2624,10,13,63,14
2625,10,13,64,13
2626,10,13,64,13
2627,10,12,65,13
