,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,45,12,12,31
1359,44,12,12,32
1360,45,12,12,31
1361,45,12,11,32
1362,45,12,11,32
1363,45,12,11,32
1364,44,13,11,32
1365,43,13,11,33
1366,43,14,11,32
1367,44,14,10,32
1368,44,14,10,32
1369,43,14,10,33
1370,43,14,10,33
1371,43,14,11,32
1372,43,14,11,32
1373,43,14,11,32
1374,43,15,11,31
1375,44,15,11,30
1376,44,15,10,31
1377,45,15,9,31
1378,44,16,9,31
1379,44,17,9,30
1380,45,17,9,29
1381,45,17,9,29
1382,45,18,8,29
1383,44,18,8,30
1384,44,18,8,30
1385,43,18,9,30
1386,43,18,9,30
1387,44,18,9,29
1388,44,19,9,28
1389,43,19,10,28
1390,42,19,10,29
1391,41,19,10,30
1392,42,19,9,30
1393,42,18,9,31
1394,43,18,9,30
1395,42,18,9,31
1396,43,18,9,30
1397,43,18,9,30
1398,43,18,9,30
1399,43,17,10,30
1400,44,17,9,30
1401,44,17,9,30
1402,44,18,9,29
1403,44,18,9,29
1404,43,18,10,29
1405,44,17,10,29
1406,43,17,10,30
1407,44,17,10,29
1408,44,18,10,28
1409,43,19,10,28
1410,42,19,10,29
1411,42,20,10,28
1412,42,20,10,28
1413,42,21,10,27
1414,42,20,11,27
1415,43,20,11,26
1416,44,19,11,26
1417,44,19,12,25
1418,45,19,12,24
1419,46,18,12,24
1420,45,18,12,25
1421,45,18,11,26
1422,44,18,11,27
1423,45,18,11,26
1424,45,18,11,26
1425,44,19,11,26
1426,43,20,11,26
1427,44,20,11,25
1428,43,21,11,25
1429,42,21,12,25
1430,43,21,11,25
1431,43,20,12,25
1432,44,19,12,25
1433,44,19,12,25
1434,44,19,13,24
1435,43,19,13,25
1436,43,19,13,25
1437,42,19,13,26
1438,42,18,13,27
1439,42,18,13,27
1440,41,18,13,28
1441,40,18,13,29
1442,40,17,13,30
1443,40,17,12,31
1444,40,17,12,31
1445,40,17,12,31
1446,39,17,12,32
1447,39,16,12,33
1448,38,16,12,34
1449,37,17,12,34
1450,37,17,12,34
1451,36,17,12,35
1452,36,16,12,36
1453,36,16,12,36
1454,36,16,13,35
1455,36,16,13,35
1456,36,16,13,35
1457,36,16,13,35
1458,36,17,13,34
1459,35,18,13,34
1460,34,18,13,35
1461,34,19,13,34
1462,34,20,13,33
1463,34,19,13,34
1464,33,19,13,35
1465,33,20,12,35
1466,34,20,12,34
1467,34,19,12,35
1468,34,19,13,34
1469,33,19,13,35
1470,32,19,14,35
1471,31,19,15,35
1472,31,19,16,34
1473,31,19,16,34
1474,32,19,16,33
1475,32,19,16,33
1476,32,20,15,33
1477,31,21,15,33
1478,30,21,15,34
1479,30,21,16,33
1480,30,22,16,32
1481,30,23,16,31
1482,30,24,16,30
1483,30,24,16,30
1484,31,24,15,30
1485,32,23,15,30
1486,33,23,15,29
1487,33,23,15,29
1488,33,23,15,29
1489,33,23,15,29
1490,33,24,15,28
1491,33,24,15,28
1492,32,24,15,29
1493,31,25,15,29
1494,31,25,15,29
1495,30,25,15,30
1496,31,25,14,30
1497,30,25,14,31
1498,31,25,14,30
1499,31,25,14,30
1500,32,24,14,30
1501,31,24,14,31
1502,30,25,14,31
1503,31,25,14,30
1504,31,25,14,30
1505,31,24,14,31
1506,31,24,14,31
1507,31,25,13,31
1508,31,24,13,32
1509,32,23,13,32
1510,32,23,13,32
1511,33,23,13,31
1512,34,22,13,31
1513,33,23,13,31
1514,33,23,13,31
1515,32,24,13,31
1516,32,23,13,32
1517,32,24,12,32
1518,33,23,12,32
1519,34,23,12,31
1520,35,23,12,30
1521,36,22,12,30
1522,35,22,13,30
1523,34,23,13,30
1524,34,24,13,29
1525,34,24,13,29
1526,34,24,12,30
1527,34,25,12,29
1528,33,25,12,30
1529,32,25,12,31
1530,32,25,12,31
1531,31,25,13,31
1532,30,26,13,31
1533,29,27,13,31
1534,29,27,13,31
1535,29,27,13,31
1536,29,27,12,32
1537,29,26,12,33
1538,29,27,11,33
1539,29,27,12,32
1540,30,26,12,32
1541,30,26,13,31
1542,30,26,13,31
1543,31,26,13,30
1544,30,26,13,31
1545,29,26,13,32
1546,29,26,13,32
1547,28,26,13,33
1548,28,27,12,33
1549,28,28,12,32
1550,29,28,12,31
1551,29,28,12,31
1552,30,28,11,31
1553,30,27,11,32
1554,30,27,11,32
1555,29,27,11,33
1556,28,28,11,33
1557,29,28,11,32
1558,29,29,11,31
1559,29,29,11,31
1560,29,28,11,32
1561,29,28,11,32
1562,29,27,11,33
1563,29,27,11,33
1564,29,27,11,33
1565,29,27,11,33
1566,30,26,11,33
1567,29,27,11,33
1568,28,27,12,33
1569,29,26,12,33
1570,30,26,12,32
1571,31,26,12,31
1572,32,25,12,31
1573,31,25,12,32
1574,31,25,12,32
1575,30,25,13,32
1576,31,25,13,31
1577,31,26,13,30
1578,32,26,12,30
1579,32,26,12,30
1580,32,26,12,30
1581,31,27,12,30
1582,32,27,12,29
1583,31,27,12,30
1584,32,26,12,30
1585,33,25,12,30
1586,34,24,12,30
1587,34,25,12,29
1588,35,25,12,28
1589,35,24,12,29
1590,35,23,12,30
1591,36,22,12,30
1592,35,22,13,30
1593,35,22,13,30
1594,36,22,13,29
1595,36,23,12,29
1596,36,23,12,29
1597,37,23,12,28
1598,38,23,12,27
1599,39,23,11,27
1600,39,23,11,27
1601,39,23,10,28
1602,38,23,10,29
1603,39,23,10,28
1604,38,24,10,28
1605,37,24,11,28
1606,36,24,12,28
1607,36,24,12,28
1608,36,24,12,28
1609,36,24,13,27
1610,37,23,13,27
1611,38,22,13,27
1612,39,22,13,26
1613,39,22,13,26
1614,38,22,13,27
1615,39,22,12,27
1616,39,23,12,26
1617,38,23,12,27
1618,38,23,11,28
1619,37,23,11,29
1620,38,23,11,28
1621,38,23,11,28
1622,38,23,11,28
1623,38,23,10,29
1624,39,23,9,29
1625,38,23,9,30
1626,38,24,9,29
1627,39,24,9,28
1628,39,23,9,29
1629,40,23,9,28
1630,40,23,9,28
1631,41,23,9,27
1632,41,23,9,27
1633,41,23,9,27
1634,41,23,9,27
1635,41,22,9,28
1636,41,22,9,28
1637,41,22,9,28
1638,40,23,9,28
1639,41,22,9,28
1640,42,22,9,27
1641,43,22,9,26
1642,42,22,10,26
1643,42,21,10,27
1644,41,21,11,27
1645,41,21,11,27
1646,41,21,11,27
1647,40,21,11,28
1648,40,21,10,29
1649,40,21,10,29
1650,40,21,10,29
1651,40,21,10,29
1652,40,21,10,29
1653,41,20,10,29
1654,42,20,10,28
1655,41,20,11,28
1656,41,19,11,29
1657,42,19,11,28
1658,43,18,11,28
1659,44,17,11,28
1660,44,17,11,28
1661,44,17,10,29
1662,45,16,10,29
1663,44,16,10,30
1664,44,16,10,30
1665,44,15,11,30
1666,43,16,11,30
1667,44,16,11,29
1668,44,16,12,28
1669,44,16,13,27
1670,43,16,13,28
1671,43,17,13,27
1672,44,16,13,27
1673,45,16,12,27
1674,44,16,13,27
1675,45,16,13,26
1676,46,16,12,26
1677,45,16,13,26
1678,45,15,13,27
1679,46,15,13,26
1680,45,15,13,27
1681,45,15,12,28
1682,45,15,12,28
1683,44,15,12,29
1684,44,16,11,29
1685,44,16,11,29
1686,44,16,11,29
1687,45,16,11,28
1688,45,17,11,27
1689,44,18,11,27
1690,43,18,11,28
1691,43,18,11,28
1692,44,18,11,27
1693,44,17,11,28
1694,43,17,11,29
1695,43,17,11,29
1696,44,17,11,28
1697,43,17,11,29
1698,43,17,12,28
1699,44,17,12,27
1700,44,17,12,27
1701,43,17,12,28
1702,42,17,13,28
1703,42,16,14,28
1704,42,16,14,28
1705,42,16,14,28
1706,41,16,15,28
1707,42,15,15,28
1708,42,15,14,29
1709,43,15,13,29
1710,44,15,12,29
1711,43,15,12,30
1712,43,15,12,30
1713,43,15,13,29
1714,43,15,13,29
1715,42,15,13,30
1716,42,15,12,31
1717,42,15,12,31
1718,41,15,12,32
1719,41,14,12,33
1720,42,14,12,32
1721,42,13,13,32
1722,41,13,13,33
1723,40,13,13,34
1724,41,13,13,33
1725,41,13,13,33
1726,42,13,13,32
1727,43,12,13,32
1728,43,12,13,32
1729,43,13,12,32
1730,43,13,12,32
1731,42,13,12,33
1732,42,13,12,33
1733,41,14,12,33
1734,40,14,12,34
1735,40,13,12,35
1736,39,13,13,35
1737,39,13,13,35
1738,40,13,13,34
1739,41,13,13,33
1740,41,12,13,34
1741,41,11,14,34
1742,41,11,14,34
1743,40,11,14,35
1744,40,11,14,35
1745,41,10,14,35
1746,42,9,14,35
1747,41,9,14,36
1748,42,9,14,35
1749,43,9,14,34
1750,43,9,14,34
1751,44,9,14,33
1752,44,9,14,33
1753,45,9,14,32
1754,44,10,14,32
1755,44,10,14,32
1756,43,10,14,33
1757,43,10,14,33
1758,43,9,14,34
1759,44,9,14,33
1760,43,9,15,33
1761,42,9,15,34
1762,42,9,16,33
1763,41,9,16,34
1764,41,9,16,34
1765,40,9,16,35
1766,39,9,16,36
1767,39,9,16,36
1768,38,10,16,36
1769,37,10,16,37
1770,38,10,16,36
1771,38,10,16,36
1772,38,10,15,37
1773,38,10,14,38
1774,38,10,15,37
1775,38,10,15,37
1776,38,10,16,36
1777,38,9,16,37
1778,39,9,16,36
1779,38,9,16,37
1780,37,9,17,37
1781,36,9,17,38
1782,36,9,17,38
1783,36,10,17,37
1784,37,10,17,36
1785,37,9,18,36
1786,36,9,18,37
1787,37,9,18,36
1788,36,10,18,36
1789,36,11,17,36
1790,36,11,17,36
1791,36,11,17,36
1792,36,11,17,36
1793,36,11,17,36
1794,36,10,17,37
1795,36,9,18,37
1796,36,9,18,37
1797,35,10,18,37
1798,35,10,19,36
1799,35,10,19,36
1800,34,10,20,36
1801,35,10,19,36
1802,36,10,19,35
1803,36,10,19,35
1804,36,10,18,36
1805,36,10,18,36
1806,35,11,18,36
1807,34,11,18,37
1808,33,11,18,38
1809,33,11,18,38
1810,33,11,19,37
1811,33,11,18,38
1812,32,11,18,39
1813,32,11,18,39
1814,32,12,17,39
1815,32,12,17,39
1816,32,12,17,39
1817,32,11,18,39
1818,32,11,17,40
1819,32,10,17,41
1820,32,10,17,41
1821,32,10,17,41
1822,32,10,16,42
1823,31,10,17,42
1824,31,10,17,42
1825,30,10,18,42
1826,29,10,18,43
1827,28,10,18,44
1828,28,11,18,43
1829,27,11,18,44
1830,28,11,18,43
1831,27,11,18,44
1832,26,12,18,44
1833,26,11,18,45
1834,27,11,18,44
1835,26,11,18,45
1836,27,11,17,45
1837,26,11,18,45
1838,26,11,18,45
1839,26,11,19,44
1840,26,12,19,43
1841,26,12,19,43
1842,27,12,19,42
1843,27,12,19,42
1844,27,12,19,42
1845,27,12,19,42
1846,27,13,19,41
1847,26,13,20,41
1848,26,13,20,41
1849,27,13,20,40
1850,28,13,19,40
1851,27,14,19,40
1852,26,14,19,41
1853,26,13,19,42
1854,27,13,18,42
1855,27,13,18,42
1856,27,13,18,42
1857,27,12,18,43
1858,28,12,18,42
1859,27,12,18,43
1860,27,13,18,42
1861,27,13,18,42
1862,27,12,18,43
1863,27,13,17,43
1864,28,13,17,42
1865,28,13,17,42
1866,28,13,16,43
1867,29,13,16,42
1868,30,13,16,41
1869,30,13,16,41
1870,30,12,16,42
1871,30,12,17,41
1872,30,13,17,40
1873,31,13,17,39
1874,31,12,18,39
1875,32,12,18,38
1876,32,12,18,38
1877,32,13,18,37
1878,33,13,18,36
1879,33,13,19,35
1880,34,13,19,34
1881,35,13,18,34
1882,34,14,18,34
1883,33,14,18,35
1884,34,14,18,34
1885,34,14,18,34
1886,34,14,17,35
1887,34,14,18,34
1888,34,15,17,34
1889,34,16,17,33
1890,34,15,18,33
1891,34,15,17,34
1892,34,15,17,34
1893,35,15,16,34
1894,36,15,16,33
1895,36,15,15,34
1896,36,16,15,33
1897,35,16,16,33
1898,35,17,16,32
1899,35,17,15,33
1900,35,16,15,34
1901,35,15,15,35
1902,36,14,15,35
1903,37,13,15,35
1904,37,13,15,35
1905,37,13,15,35
1906,38,13,15,34
1907,39,13,15,33
1908,40,13,15,32
1909,41,13,15,31
1910,41,13,15,31
1911,41,13,15,31
1912,40,13,15,32
1913,40,13,16,31
1914,40,14,16,30
1915,40,14,15,31
1916,41,14,15,30
1917,40,15,15,30
1918,40,16,15,29
1919,40,16,15,29
1920,41,16,15,28
1921,40,17,15,28
1922,40,16,16,28
1923,40,16,16,28
1924,40,16,16,28
1925,41,16,16,27
1926,40,17,16,27
1927,41,17,16,26
1928,41,17,16,26
1929,41,17,16,26
1930,40,17,17,26
1931,40,17,17,26
1932,41,17,17,25
1933,41,18,17,24
1934,42,17,17,24
1935,42,17,17,24
1936,41,17,17,25
1937,41,17,18,24
1938,41,16,18,25
1939,41,17,18,24
1940,41,17,18,24
1941,41,18,17,24
1942,40,18,18,24
1943,40,18,18,24
1944,39,19,18,24
1945,39,19,18,24
1946,39,19,18,24
1947,38,19,18,25
1948,38,19,18,25
1949,39,19,18,24
1950,39,19,19,23
1951,40,19,19,22
1952,41,19,19,21
1953,41,19,19,21
1954,41,19,19,21
1955,41,19,19,21
1956,40,19,19,22
1957,41,18,19,22
1958,41,18,19,22
1959,42,18,18,22
1960,41,19,18,22
1961,41,18,19,22
1962,41,18,19,22
1963,41,18,20,21
1964,42,17,20,21
1965,43,17,20,20
1966,43,16,21,20
1967,43,15,21,21
1968,43,15,21,21
1969,43,15,22,20
1970,44,14,22,20
1971,44,14,23,19
1972,44,14,23,19
1973,44,14,23,19
1974,45,14,23,18
1975,45,14,22,19
1976,44,14,22,20
1977,45,13,22,20
1978,44,13,23,20
1979,45,12,23,20
1980,45,13,22,20
1981,45,13,22,20
1982,45,14,22,19
1983,45,14,22,19
1984,45,14,23,18
1985,45,14,23,18
1986,44,15,23,18
1987,44,15,23,18
1988,44,15,23,18
1989,44,14,24,18
1990,45,14,24,17
1991,45,14,24,17
1992,45,14,24,17
1993,45,14,24,17
1994,45,15,24,16
1995,45,14,24,17
1996,46,14,23,17
1997,45,14,24,17
1998,45,14,24,17
1999,44,14,24,18
2000,44,14,24,18
2001,44,14,25,17
2002,45,14,24,17
2003,45,13,24,18
2004,46,13,24,17
2005,46,13,24,17
2006,46,12,24,18
2007,47,12,24,17
2008,47,12,24,17
2009,47,13,23,17
2010,47,13,23,17
2011,48,13,22,17
2012,47,13,22,18
2013,46,13,23,18
2014,46,13,23,18
2015,46,12,24,18
2016,46,12,24,18
2017,46,12,24,18
2018,45,12,24,19
2019,45,13,23,19
2020,46,13,22,19
2021,46,13,22,19
2022,47,13,21,19
2023,46,13,22,19
2024,46,13,22,19
2025,46,13,22,19
2026,46,13,22,19
2027,46,13,23,18
2028,46,13,23,18
2029,47,13,22,18
2030,47,13,21,19
2031,47,13,21,19
2032,48,13,21,18
2033,49,13,20,18
2034,48,13,21,18
2035,48,13,21,18
2036,47,13,21,19
2037,47,13,21,19
2038,47,13,21,19
2039,46,14,21,19
2040,46,14,21,19
2041,47,13,21,19
2042,47,13,20,20
2043,46,13,20,21
2044,46,13,20,21
2045,46,12,21,21
2046,47,12,21,20
2047,47,11,22,20
2048,46,11,23,20
2049,46,11,23,20
2050,46,12,22,20
2051,47,12,21,20
2052,48,12,21,19
2053,48,12,22,18
2054,47,12,23,18
2055,47,12,23,18
2056,47,12,23,18
2057,47,11,24,18
2058,48,11,24,17
2059,47,12,24,17
2060,48,11,24,17
2061,47,11,25,17
2062,46,12,25,17
2063,46,12,25,17
2064,45,12,25,18
2065,45,12,25,18
2066,44,13,25,18
2067,45,13,24,18
2068,45,13,23,19
2069,45,13,23,19
2070,46,13,23,18
2071,47,13,23,17
2072,47,13,24,16
2073,47,13,24,16
2074,46,13,24,17
2075,46,13,24,17
2076,47,13,23,17
2077,47,12,24,17
2078,46,12,25,17
2079,46,12,25,17
2080,46,12,25,17
2081,46,13,24,17
2082,46,13,24,17
2083,47,13,23,17
2084,47,13,23,17
2085,47,12,24,17
2086,47,12,24,17
2087,48,12,23,17
2088,49,12,22,17
2089,50,12,22,16
2090,50,11,22,17
2091,50,11,22,17
2092,50,11,22,17
2093,49,11,23,17
2094,49,10,23,18
2095,48,10,23,19
2096,48,10,23,19
2097,49,10,22,19
2098,50,10,21,19
2099,50,10,21,19
2100,51,10,20,19
2101,50,10,20,20
2102,51,10,19,20
2103,50,10,20,20
2104,50,10,20,20
2105,49,10,20,21
2106,50,10,20,20
2107,51,10,19,20
2108,51,10,19,20
2109,51,10,19,20
2110,52,10,19,19
2111,52,10,20,18
2112,52,10,21,17
2113,52,10,22,16
2114,53,10,22,15
2115,53,10,22,15
2116,53,10,22,15
2117,53,10,22,15
2118,53,10,22,15
2119,53,10,22,15
2120,53,10,22,15
2121,53,10,22,15
2122,53,10,22,15
2123,52,11,22,15
2124,52,11,22,15
2125,51,11,23,15
2126,51,11,23,15
2127,51,11,23,15
2128,51,11,23,15
2129,51,10,24,15
2130,52,10,23,15
2131,52,10,23,15
2132,52,10,23,15
2133,52,11,23,14
2134,51,11,24,14
2135,51,11,25,13
2136,50,11,26,13
2137,50,11,26,13
2138,51,11,25,13
2139,50,11,26,13
2140,50,11,26,13
2141,49,11,27,13
2142,50,11,26,13
2143,50,11,26,13
2144,50,11,26,13
2145,49,11,27,13
2146,49,11,27,13
2147,49,12,27,12
2148,48,12,28,12
2149,48,12,27,13
2150,49,11,27,13
2151,50,11,26,13
2152,51,11,25,13
2153,51,11,25,13
2154,51,11,25,13
2155,51,11,25,13
2156,50,11,25,14
2157,51,11,24,14
2158,51,11,25,13
2159,51,11,25,13
2160,51,11,25,13
2161,51,11,24,14
2162,51,11,24,14
2163,52,11,23,14
2164,52,11,23,14
2165,51,11,23,15
2166,51,11,23,15
2167,51,11,23,15
2168,50,11,24,15
2169,51,11,23,15
2170,51,11,23,15
2171,51,11,22,16
2172,51,11,22,16
2173,51,11,22,16
2174,50,11,23,16
2175,49,12,23,16
2176,48,12,23,17
2177,49,12,22,17
2178,50,12,21,17
2179,50,12,20,18
2180,51,11,20,18
2181,52,11,19,18
2182,53,11,18,18
2183,54,11,17,18
2184,54,11,17,18
2185,53,11,17,19
2186,53,11,17,19
2187,54,11,17,18
2188,55,11,17,17
2189,54,11,17,18
2190,53,11,17,19
2191,53,11,17,19
2192,54,11,17,18
2193,53,12,17,18
2194,53,13,17,17
2195,53,13,17,17
2196,53,12,18,17
2197,54,12,18,16
2198,54,12,18,16
2199,54,12,19,15
2200,54,11,20,15
2201,53,11,21,15
2202,53,11,20,16
2203,53,10,21,16
2204,53,9,22,16
2205,53,9,22,16
2206,52,9,22,17
2207,51,9,23,17
2208,52,9,22,17
2209,51,9,23,17
2210,51,9,23,17
2211,50,9,23,18
2212,51,8,23,18
2213,51,8,22,19
2214,51,8,22,19
2215,51,8,22,19
2216,51,8,23,18
2217,52,8,23,17
2218,52,8,23,17
2219,51,8,24,17
2220,51,8,24,17
2221,51,8,24,17
2222,51,8,24,17
2223,50,8,25,17
2224,49,8,26,17
2225,48,9,26,17
2226,48,9,25,18
2227,47,9,25,19
2228,46,10,25,19
2229,45,10,26,19
2230,45,10,26,19
2231,44,10,27,19
2232,45,10,26,19
2233,46,9,26,19
2234,47,9,26,18
2235,47,9,26,18
2236,47,9,26,18
2237,46,9,26,19
2238,47,9,25,19
2239,47,9,24,20
2240,48,9,23,20
2241,48,10,22,20
2242,47,10,23,20
2243,47,10,23,20
2244,47,9,23,21
2245,46,9,24,21
2246,46,10,24,20
2247,46,11,23,20
2248,46,11,23,20
2249,46,10,23,21
2250,46,10,23,21
2251,46,10,24,20
2252,46,9,25,20
2253,46,9,25,20
2254,47,9,24,20
2255,48,9,23,20
2256,48,9,24,19
2257,47,9,25,19
2258,47,9,25,19
2259,46,9,26,19
2260,47,8,26,19
2261,46,9,26,19
2262,46,9,26,19
2263,46,9,25,20
2264,47,8,25,20
2265,47,9,24,20
2266,48,9,24,19
2267,47,9,25,19
2268,47,10,24,19
2269,48,10,23,19
2270,49,10,23,18
2271,49,10,22,19
2272,48,11,22,19
2273,47,11,22,20
2274,48,11,21,20
2275,48,11,20,21
2276,47,11,21,21
2277,47,11,21,21
2278,48,11,21,20
2279,49,11,21,19
2280,48,11,22,19
2281,48,11,22,19
2282,48,10,23,19
2283,47,10,24,19
2284,48,10,23,19
2285,47,10,23,20
2286,47,10,23,20
2287,46,10,23,21
2288,47,10,22,21
2289,46,11,22,21
2290,46,11,22,21
2291,47,11,22,20
2292,46,11,22,21
2293,46,11,22,21
2294,46,10,23,21
2295,45,10,24,21
2296,45,10,24,21
2297,45,10,24,21
2298,45,9,24,22
2299,44,9,24,23
2300,43,9,24,24
2301,43,9,24,24
2302,42,9,25,24
2303,42,9,26,23
2304,43,9,26,22
2305,42,9,26,23
2306,43,9,25,23
2307,44,9,25,22
2308,43,9,26,22
2309,43,9,25,23
2310,43,9,25,23
2311,42,9,26,23
2312,41,10,26,23
2313,42,10,25,23
2314,43,10,24,23
2315,43,10,24,23
2316,42,10,24,24
2317,43,10,23,24
2318,43,10,23,24
2319,43,10,23,24
2320,43,10,23,24
2321,43,10,24,23
2322,43,10,25,22
2323,43,9,25,23
2324,43,9,25,23
2325,43,10,25,22
2326,44,10,25,21
2327,44,10,25,21
2328,44,10,24,22
2329,43,10,24,23
2330,42,10,24,24
2331,43,10,24,23
2332,44,9,24,23
2333,44,9,24,23
2334,43,10,24,23
2335,44,9,24,23
2336,44,9,24,23
2337,44,8,24,24
2338,44,9,24,23
2339,43,10,24,23
2340,42,10,25,23
2341,43,10,25,22
2342,44,9,25,22
2343,44,9,24,23
2344,44,9,24,23
2345,44,9,24,23
2346,44,9,23,24
2347,44,9,23,24
2348,43,9,23,25
2349,43,9,23,25
2350,42,10,23,25
2351,42,10,23,25
2352,42,10,22,26
2353,41,10,22,27
2354,40,10,22,28
2355,40,10,22,28
2356,41,10,22,27
2357,42,9,22,27
2358,42,9,22,27
2359,42,9,23,26
2360,42,8,24,26
2361,41,8,24,27
2362,41,8,24,27
2363,41,8,24,27
2364,41,9,23,27
2365,41,9,23,27
2366,41,9,22,28
2367,41,9,22,28
2368,40,9,23,28
2369,40,8,24,28
2370,40,9,24,27
2371,40,8,24,28
2372,41,8,23,28
2373,41,8,23,28
2374,40,9,23,28
2375,40,9,22,29
2376,40,9,22,29
2377,41,9,21,29
2378,41,9,22,28
2379,41,9,23,27
2380,42,9,22,27
2381,42,9,21,28
2382,42,9,22,27
2383,43,9,22,26
2384,43,9,22,26
2385,44,9,22,25
2386,43,9,22,26
2387,42,9,23,26
2388,42,9,23,26
2389,43,9,22,26
2390,43,9,22,26
2391,43,9,23,25
2392,43,9,24,24
2393,42,9,25,24
2394,41,9,26,24
2395,40,10,26,24
2396,40,10,26,24
2397,41,10,26,23
2398,41,10,26,23
2399,41,11,25,23
2400,42,11,24,23
2401,41,11,25,23
2402,41,11,25,23
2403,41,11,25,23
2404,40,11,25,24
2405,40,11,25,24
2406,41,11,25,23
2407,42,10,25,23
2408,42,10,25,23
2409,41,10,26,23
2410,41,10,26,23
2411,41,10,26,23
2412,40,10,26,24
2413,39,11,26,24
2414,39,12,25,24
2415,38,12,26,24
2416,38,12,27,23
2417,37,12,28,23
2418,38,12,27,23
2419,39,11,27,23
2420,39,11,26,24
2421,39,11,25,25
2422,39,11,25,25
2423,39,11,24,26
2424,38,11,25,26
2425,39,11,25,25
2426,40,11,24,25
2427,41,11,24,24
2428,41,11,25,23
2429,41,12,24,23
2430,41,12,24,23
2431,41,12,24,23
2432,42,12,23,23
2433,41,12,23,24
2434,41,12,23,24
2435,40,12,23,25
2436,40,12,23,25
2437,39,12,23,26
2438,38,12,24,26
2439,39,12,24,25
2440,39,13,23,25
2441,38,14,23,25
2442,38,14,22,26
2443,38,14,22,26
2444,38,14,22,26
2445,37,14,22,27
2446,37,14,22,27
2447,36,15,22,27
2448,36,15,22,27
2449,36,15,22,27
2450,36,15,22,27
2451,36,15,22,27
2452,37,15,21,27
2453,37,15,21,27
2454,36,15,21,28
2455,37,15,21,27
2456,37,15,21,27
2457,36,15,22,27
2458,37,15,22,26
2459,38,15,22,25
2460,38,16,22,24
2461,38,17,21,24
2462,37,18,21,24
2463,37,17,22,24
2464,37,17,22,24
2465,37,18,22,23
2466,38,18,21,23
2467,38,18,21,23
2468,39,18,21,22
2469,38,19,21,22
2470,39,19,20,22
2471,39,20,19,22
2472,38,20,20,22
2473,38,20,20,22
2474,37,20,20,23
2475,36,20,20,24
2476,36,21,20,23
2477,35,21,20,24
2478,35,22,19,24
2479,34,23,19,24
2480,33,23,19,25
2481,33,23,19,25
2482,33,23,19,25
2483,32,23,19,26
2484,32,23,19,26
2485,32,22,20,26
2486,32,22,20,26
2487,32,22,21,25
2488,33,22,20,25
2489,33,22,20,25
2490,33,22,20,25
2491,33,22,20,25
2492,34,22,19,25
2493,33,22,19,26
2494,32,22,20,26
2495,31,23,20,26
2496,31,23,20,26
2497,32,23,19,26
2498,32,23,20,25
2499,32,23,21,24
2500,33,23,21,23
2501,34,23,21,22
2502,34,23,22,21
2503,33,24,22,21
2504,32,25,22,21
2505,31,25,23,21
2506,30,25,23,22
2507,30,24,24,22
2508,30,24,24,22
2509,30,24,25,21
2510,30,24,25,21
2511,30,24,25,21
2512,29,25,25,21
2513,29,25,25,21
2514,30,25,25,20
2515,30,24,26,20
2516,29,24,26,21
2517,30,23,26,21
2518,30,24,26,20
2519,31,24,25,20
2520,31,24,25,20
2521,30,24,26,20
2522,30,23,26,21
2523,30,23,25,22
2524,29,24,25,22
2525,28,24,26,22
2526,28,24,26,22
2527,27,24,27,22
2528,28,24,26,22
2529,28,23,26,23
2530,27,24,26,23
2531,27,23,26,24
2532,27,23,26,24
2533,27,23,26,24
2534,26,23,26,25
2535,26,23,26,25
2536,26,23,26,25
2537,26,23,26,25
2538,25,23,26,26
2539,26,23,25,26
2540,26,24,24,26
2541,26,24,25,25
2542,25,24,25,26
2543,25,23,25,27
2544,25,23,25,27
2545,25,23,25,27
2546,26,23,24,27
2547,26,24,23,27
2548,25,24,24,27
2549,24,24,25,27
2550,25,24,25,26
2551,25,23,25,27
2552,24,23,26,27
2553,24,22,26,28
2554,24,22,25,29
2555,23,22,26,29
2556,23,22,27,28
2557,24,22,27,27
2558,25,21,27,27
2559,26,20,27,27
2560,26,21,26,27
2561,25,21,27,27
2562,26,21,26,27
2563,26,22,26,26
2564,26,22,25,27
2565,26,22,25,27
2566,26,22,24,28
2567,26,22,24,28
2568,26,22,24,28
2569,26,22,23,29
2570,27,21,23,29
2571,28,21,23,28
2572,27,21,24,28
2573,28,21,24,27
2574,27,21,24,28
2575,28,21,24,27
2576,28,22,24,26
2577,28,22,24,26
2578,28,22,24,26
2579,27,23,24,26
2580,27,23,24,26
2581,27,22,24,27
2582,27,22,24,27
2583,27,22,24,27
2584,27,21,24,28
2585,27,22,23,28
2586,28,22,22,28
2587,28,22,21,29
2588,29,21,21,29
2589,29,20,22,29
2590,29,21,22,28
2591,29,21,22,28
2592,29,21,22,28
2593,29,21,23,27
2594,29,21,23,27
2595,29,21,23,27
2596,29,21,23,27
2597,29,22,22,27
2598,28,22,22,28
2599,28,22,22,28
2600,28,22,22,28
2601,28,21,22,29
2602,28,21,22,29
2603,28,21,22,29
2604,29,21,21,29
2605,30,20,21,29
2606,29,21,21,29
2607,29,21,21,29
2608,30,21,21,28
2609,31,20,21,28
2610,30,21,21,28
2611,31,21,21,27
2612,31,20,21,28
2613,30,20,21,29
2614,30,20,21,29
2615,30,21,20,29
2616,30,21,20,29
2617,30,21,20,29
2618,31,20,20,29
2619,32,19,20,29
2620,32,19,20,29
2621,32,19,19,30
2622,32,19,19,30
2623,32,19,19,30
2624,32,19,20,29
2625,32,19,20,29
2626,33,19,20,28
2627,32,20,20,28
