,Mutual_Cooperation,Mutual_Defection,Exploitation
2350,2807.0,927.0,1216.0
2351,2765.0,942.0,1243.0
2352,2753.0,994.0,1203.0
2353,2744.0,986.0,1220.0
2354,2767.0,995.0,1188.0
2355,2771.0,978.0,1201.0
2356,2814.0,913.0,1223.0
2357,2875.0,859.0,1216.0
2358,2948.0,864.0,1138.0
2359,2941.0,861.0,1148.0
2360,2950.0,854.0,1146.0
2361,2948.0,867.0,1135.0
2362,2941.0,851.0,1158.0
2363,2879.0,854.0,1217.0
2364,2891.0,854.0,1205.0
2365,2929.0,859.0,1162.0
2366,2880.0,890.0,1180.0
2367,2889.0,897.0,1164.0
2368,2881.0,882.0,1187.0
2369,2857.0,880.0,1213.0
2370,2882.0,885.0,1183.0
2371,2931.0,875.0,1144.0
2372,2821.0,893.0,1236.0
2373,2864.0,892.0,1194.0
2374,2877.0,882.0,1191.0
2375,2880.0,875.0,1195.0
2376,2892.0,816.0,1242.0
2377,2963.0,829.0,1158.0
2378,2993.0,810.0,1147.0
2379,2967.0,832.0,1151.0
2380,3011.0,789.0,1150.0
2381,3030.0,779.0,1141.0
2382,3033.0,782.0,1135.0
2383,3015.0,782.0,1153.0
2384,3034.0,804.0,1112.0
2385,3033.0,794.0,1123.0
2386,3028.0,789.0,1133.0
2387,3020.0,794.0,1136.0
2388,3007.0,805.0,1138.0
2389,2927.0,841.0,1182.0
2390,2849.0,870.0,1231.0
2391,2890.0,902.0,1158.0
2392,2867.0,907.0,1176.0
2393,2819.0,900.0,1231.0
2394,2825.0,917.0,1208.0
2395,2830.0,934.0,1186.0
2396,2842.0,926.0,1182.0
2397,2796.0,934.0,1220.0
2398,2791.0,926.0,1233.0
2399,2824.0,904.0,1222.0
2400,2753.0,926.0,1271.0
2401,2681.0,969.0,1300.0
2402,2688.0,1007.0,1255.0
2403,2711.0,991.0,1248.0
2404,2733.0,933.0,1284.0
2405,2780.0,938.0,1232.0
2406,2686.0,967.0,1297.0
2407,2727.0,939.0,1284.0
2408,2775.0,938.0,1237.0
2409,2781.0,940.0,1229.0
2410,2713.0,948.0,1289.0
2411,2652.0,982.0,1316.0
2412,2695.0,1015.0,1240.0
2413,2678.0,1031.0,1241.0
2414,2741.0,1031.0,1178.0
2415,2740.0,1023.0,1187.0
2416,2733.0,974.0,1243.0
2417,2680.0,989.0,1281.0
2418,2666.0,1040.0,1244.0
2419,2596.0,1045.0,1309.0
2420,2591.0,1105.0,1254.0
2421,2610.0,1122.0,1218.0
2422,2619.0,1073.0,1258.0
2423,2707.0,1050.0,1193.0
2424,2703.0,1013.0,1234.0
2425,2699.0,1012.0,1239.0
2426,2639.0,1024.0,1287.0
2427,2680.0,1029.0,1241.0
2428,2703.0,1004.0,1243.0
2429,2728.0,1005.0,1217.0
2430,2733.0,972.0,1245.0
2431,2766.0,962.0,1222.0
2432,2768.0,947.0,1235.0
2433,2794.0,951.0,1205.0
2434,2762.0,975.0,1213.0
2435,2815.0,942.0,1193.0
2436,2820.0,912.0,1218.0
2437,2860.0,909.0,1181.0
2438,2881.0,884.0,1185.0
2439,2890.0,859.0,1201.0
2440,2915.0,860.0,1175.0
2441,2864.0,871.0,1215.0
2442,2816.0,896.0,1238.0
2443,2785.0,928.0,1237.0
2444,2758.0,927.0,1265.0
2445,2848.0,911.0,1191.0
2446,2780.0,897.0,1273.0
2447,2790.0,901.0,1259.0
2448,2826.0,923.0,1201.0
2449,2834.0,919.0,1197.0
2450,2810.0,909.0,1231.0
2451,2864.0,892.0,1194.0
2452,2858.0,895.0,1197.0
2453,2849.0,903.0,1198.0
2454,2919.0,887.0,1144.0
2455,2918.0,875.0,1157.0
2456,2901.0,886.0,1163.0
2457,2898.0,886.0,1166.0
2458,2853.0,895.0,1202.0
2459,2759.0,927.0,1264.0
2460,2761.0,944.0,1245.0
2461,2785.0,942.0,1223.0
2462,2810.0,917.0,1223.0
2463,2764.0,959.0,1227.0
2464,2802.0,941.0,1207.0
2465,2778.0,962.0,1210.0
2466,2715.0,960.0,1275.0
2467,2724.0,1022.0,1204.0
2468,2647.0,1030.0,1273.0
2469,2666.0,1038.0,1246.0
2470,2644.0,1063.0,1243.0
2471,2684.0,1043.0,1223.0
2472,2681.0,1004.0,1265.0
2473,2717.0,989.0,1244.0
2474,2744.0,979.0,1227.0
2475,2768.0,978.0,1204.0
2476,2729.0,982.0,1239.0
2477,2732.0,1003.0,1215.0
2478,2733.0,1019.0,1198.0
2479,2760.0,970.0,1220.0
2480,2775.0,999.0,1176.0
2481,2771.0,977.0,1202.0
2482,2794.0,964.0,1192.0
2483,2872.0,944.0,1134.0
2484,2884.0,950.0,1116.0
2485,2861.0,963.0,1126.0
2486,2847.0,947.0,1156.0
2487,2875.0,933.0,1142.0
2488,2862.0,898.0,1190.0
2489,2786.0,915.0,1249.0
2490,2818.0,961.0,1171.0
2491,2799.0,952.0,1199.0
2492,2847.0,902.0,1201.0
2493,2789.0,913.0,1248.0
2494,2794.0,967.0,1189.0
2495,2812.0,958.0,1180.0
2496,2801.0,962.0,1187.0
2497,2838.0,969.0,1143.0
2498,2825.0,900.0,1225.0
2499,2901.0,899.0,1150.0
2500,2919.0,899.0,1132.0
2501,2864.0,906.0,1180.0
2502,2761.0,955.0,1234.0
2503,2794.0,991.0,1165.0
2504,2692.0,1001.0,1257.0
2505,2704.0,1029.0,1217.0
2506,2681.0,1024.0,1245.0
2507,2674.0,1029.0,1247.0
2508,2661.0,1032.0,1257.0
2509,2677.0,1021.0,1252.0
2510,2676.0,1013.0,1261.0
2511,2686.0,1015.0,1249.0
2512,2691.0,995.0,1264.0
2513,2731.0,965.0,1254.0
2514,2741.0,991.0,1218.0
2515,2680.0,973.0,1297.0
2516,2601.0,1031.0,1318.0
2517,2578.0,1057.0,1315.0
2518,2589.0,1082.0,1279.0
2519,2544.0,1056.0,1350.0
2520,2477.0,1134.0,1339.0
2521,2506.0,1151.0,1293.0
2522,2539.0,1151.0,1260.0
2523,2487.0,1166.0,1297.0
2524,2458.0,1193.0,1299.0
2525,2464.0,1192.0,1294.0
2526,2488.0,1136.0,1326.0
2527,2493.0,1165.0,1292.0
2528,2486.0,1174.0,1290.0
2529,2421.0,1191.0,1338.0
2530,2373.0,1229.0,1348.0
2531,2366.0,1239.0,1345.0
2532,2375.0,1259.0,1316.0
2533,2308.0,1277.0,1365.0
2534,2319.0,1313.0,1318.0
2535,2311.0,1301.0,1338.0
2536,2352.0,1274.0,1324.0
2537,2364.0,1259.0,1327.0
2538,2387.0,1202.0,1361.0
2539,2357.0,1223.0,1370.0
2540,2370.0,1285.0,1295.0
2541,2361.0,1274.0,1315.0
2542,2375.0,1272.0,1303.0
2543,2357.0,1257.0,1336.0
2544,2351.0,1238.0,1361.0
2545,2341.0,1225.0,1384.0
2546,2383.0,1179.0,1388.0
2547,2453.0,1160.0,1337.0
2548,2447.0,1200.0,1303.0
2549,2449.0,1197.0,1304.0
2550,2444.0,1222.0,1284.0
2551,2428.0,1214.0,1308.0
2552,2469.0,1144.0,1337.0
2553,2577.0,1075.0,1298.0
2554,2532.0,1092.0,1326.0
2555,2536.0,1121.0,1293.0
2556,2545.0,1112.0,1293.0
2557,2483.0,1082.0,1385.0
2558,2469.0,1134.0,1347.0
2559,2499.0,1115.0,1336.0
2560,2487.0,1141.0,1322.0
2561,2462.0,1155.0,1333.0
2562,2471.0,1157.0,1322.0
2563,2404.0,1187.0,1359.0
2564,2420.0,1175.0,1355.0
2565,2442.0,1166.0,1342.0
2566,2371.0,1176.0,1403.0
2567,2391.0,1197.0,1362.0
2568,2347.0,1206.0,1397.0
2569,2364.0,1206.0,1380.0
2570,2341.0,1232.0,1377.0
2571,2375.0,1234.0,1341.0
2572,2378.0,1229.0,1343.0
2573,2406.0,1222.0,1322.0
2574,2401.0,1254.0,1295.0
2575,2410.0,1242.0,1298.0
2576,2397.0,1243.0,1310.0
2577,2302.0,1275.0,1373.0
2578,2366.0,1259.0,1325.0
2579,2429.0,1234.0,1287.0
2580,2414.0,1258.0,1278.0
2581,2442.0,1244.0,1264.0
2582,2433.0,1263.0,1254.0
2583,2504.0,1185.0,1261.0
2584,2518.0,1181.0,1251.0
2585,2541.0,1173.0,1236.0
2586,2512.0,1157.0,1281.0
2587,2543.0,1134.0,1273.0
2588,2508.0,1162.0,1280.0
2589,2522.0,1166.0,1262.0
2590,2458.0,1184.0,1308.0
2591,2420.0,1236.0,1294.0
2592,2443.0,1230.0,1277.0
2593,2438.0,1230.0,1282.0
2594,2413.0,1262.0,1275.0
2595,2415.0,1268.0,1267.0
2596,2420.0,1245.0,1285.0
2597,2328.0,1261.0,1361.0
2598,2332.0,1282.0,1336.0
2599,2349.0,1280.0,1321.0
2600,2326.0,1295.0,1329.0
2601,2324.0,1303.0,1323.0
2602,2254.0,1344.0,1352.0
2603,2305.0,1361.0,1284.0
2604,2293.0,1336.0,1321.0
2605,2298.0,1328.0,1324.0
2606,2334.0,1327.0,1289.0
2607,2347.0,1295.0,1308.0
2608,2332.0,1330.0,1288.0
2609,2323.0,1354.0,1273.0
2610,2362.0,1322.0,1266.0
2611,2382.0,1297.0,1271.0
2612,2398.0,1319.0,1233.0
2613,2402.0,1251.0,1297.0
2614,2348.0,1258.0,1344.0
2615,2369.0,1252.0,1329.0
2616,2415.0,1211.0,1324.0
2617,2430.0,1248.0,1272.0
2618,2383.0,1244.0,1323.0
2619,2384.0,1299.0,1267.0
2620,2368.0,1284.0,1298.0
2621,2380.0,1260.0,1310.0
2622,2361.0,1278.0,1311.0
2623,2365.0,1271.0,1314.0
2624,2422.0,1247.0,1281.0
2625,2415.0,1237.0,1298.0
2626,2396.0,1247.0,1307.0
2627,2397.0,1232.0,1321.0
2628,2437.0,1195.0,1318.0
2629,2459.0,1216.0,1275.0
2630,2425.0,1213.0,1312.0
2631,2448.0,1201.0,1301.0
2632,2470.0,1204.0,1276.0
2633,2476.0,1215.0,1259.0
2634,2473.0,1192.0,1285.0
2635,2494.0,1210.0,1246.0
2636,2465.0,1195.0,1290.0
2637,2493.0,1180.0,1277.0
2638,2506.0,1183.0,1261.0
2639,2512.0,1127.0,1311.0
2640,2584.0,1115.0,1251.0
2641,2610.0,1081.0,1259.0
2642,2611.0,1068.0,1271.0
2643,2628.0,1096.0,1226.0
2644,2628.0,1110.0,1212.0
2645,2660.0,1074.0,1216.0
2646,2681.0,1070.0,1199.0
2647,2671.0,1037.0,1242.0
2648,2689.0,1009.0,1252.0
2649,2708.0,1002.0,1240.0
2650,2773.0,991.0,1186.0
2651,2805.0,992.0,1153.0
2652,2775.0,985.0,1190.0
2653,2712.0,1008.0,1230.0
2654,2669.0,1035.0,1246.0
2655,2683.0,1072.0,1195.0
2656,2725.0,1040.0,1185.0
2657,2745.0,1014.0,1191.0
2658,2756.0,999.0,1195.0
2659,2782.0,921.0,1247.0
2660,2855.0,878.0,1217.0
2661,2917.0,851.0,1182.0
2662,2909.0,850.0,1191.0
2663,2908.0,870.0,1172.0
2664,2948.0,849.0,1153.0
2665,2842.0,892.0,1216.0
2666,2868.0,923.0,1159.0
2667,2797.0,912.0,1241.0
2668,2776.0,956.0,1218.0
2669,2797.0,954.0,1199.0
2670,2798.0,968.0,1184.0
2671,2801.0,909.0,1240.0
2672,2841.0,921.0,1188.0
2673,2851.0,900.0,1199.0
2674,2867.0,916.0,1167.0
2675,2885.0,922.0,1143.0
2676,2869.0,926.0,1155.0
2677,2866.0,957.0,1127.0
2678,2783.0,962.0,1205.0
2679,2818.0,967.0,1165.0
2680,2828.0,968.0,1154.0
2681,2834.0,951.0,1165.0
2682,2782.0,942.0,1226.0
2683,2721.0,998.0,1231.0
2684,2725.0,1010.0,1215.0
2685,2763.0,994.0,1193.0
2686,2800.0,956.0,1194.0
2687,2877.0,858.0,1215.0
2688,2870.0,867.0,1213.0
2689,2797.0,936.0,1217.0
2690,2802.0,988.0,1160.0
2691,2763.0,998.0,1189.0
2692,2759.0,973.0,1218.0
2693,2774.0,999.0,1177.0
2694,2794.0,942.0,1214.0
2695,2859.0,940.0,1151.0
2696,2841.0,956.0,1153.0
2697,2849.0,965.0,1136.0
2698,2867.0,970.0,1113.0
2699,2894.0,944.0,1112.0
2700,2888.0,939.0,1123.0
2701,2770.0,966.0,1214.0
2702,2790.0,960.0,1200.0
2703,2821.0,989.0,1140.0
2704,2821.0,956.0,1173.0
2705,2853.0,961.0,1136.0
2706,2844.0,983.0,1123.0
2707,2853.0,944.0,1153.0
2708,2851.0,928.0,1171.0
2709,2871.0,948.0,1131.0
2710,2859.0,933.0,1158.0
2711,2858.0,955.0,1137.0
2712,2879.0,925.0,1146.0
2713,2920.0,943.0,1087.0
2714,2881.0,914.0,1155.0
2715,2887.0,943.0,1120.0
2716,2856.0,946.0,1148.0
2717,2880.0,938.0,1132.0
2718,2883.0,938.0,1129.0
2719,2903.0,888.0,1159.0
2720,2888.0,902.0,1160.0
2721,2906.0,904.0,1140.0
2722,2845.0,915.0,1190.0
2723,2851.0,931.0,1168.0
2724,2853.0,930.0,1167.0
2725,2831.0,941.0,1178.0
2726,2800.0,972.0,1178.0
2727,2767.0,997.0,1186.0
2728,2791.0,983.0,1176.0
2729,2789.0,975.0,1186.0
2730,2841.0,940.0,1169.0
2731,2815.0,940.0,1195.0
2732,2825.0,958.0,1167.0
2733,2825.0,963.0,1162.0
2734,2831.0,948.0,1171.0
2735,2750.0,943.0,1257.0
2736,2759.0,989.0,1202.0
2737,2731.0,1001.0,1218.0
2738,2737.0,998.0,1215.0
2739,2718.0,995.0,1237.0
2740,2724.0,988.0,1238.0
2741,2759.0,989.0,1202.0
2742,2736.0,1016.0,1198.0
2743,2727.0,1028.0,1195.0
2744,2737.0,1009.0,1204.0
2745,2722.0,1001.0,1227.0
2746,2748.0,932.0,1270.0
2747,2762.0,950.0,1238.0
2748,2768.0,947.0,1235.0
2749,2798.0,949.0,1203.0
2750,2774.0,948.0,1228.0
2751,2791.0,958.0,1201.0
2752,2798.0,959.0,1193.0
2753,2792.0,975.0,1183.0
2754,2781.0,996.0,1173.0
2755,2766.0,964.0,1220.0
2756,2771.0,958.0,1221.0
2757,2761.0,955.0,1234.0
2758,2757.0,994.0,1199.0
2759,2766.0,966.0,1218.0
2760,2726.0,1012.0,1212.0
2761,2722.0,1049.0,1179.0
2762,2751.0,1025.0,1174.0
2763,2785.0,1012.0,1153.0
2764,2781.0,987.0,1182.0
2765,2737.0,986.0,1227.0
2766,2797.0,997.0,1156.0
2767,2836.0,936.0,1178.0
2768,2882.0,899.0,1169.0
2769,2889.0,872.0,1189.0
2770,2902.0,865.0,1183.0
2771,2887.0,863.0,1200.0
2772,2891.0,861.0,1198.0
2773,2903.0,836.0,1211.0
2774,2950.0,811.0,1189.0
2775,2987.0,828.0,1135.0
2776,2900.0,849.0,1201.0
2777,2902.0,855.0,1193.0
2778,2946.0,841.0,1163.0
2779,2943.0,836.0,1171.0
2780,2834.0,841.0,1275.0
2781,2874.0,845.0,1231.0
2782,2944.0,848.0,1158.0
2783,3019.0,786.0,1145.0
2784,3067.0,768.0,1115.0
2785,3078.0,712.0,1160.0
2786,3117.0,727.0,1106.0
2787,3123.0,707.0,1120.0
2788,3151.0,682.0,1117.0
2789,3185.0,674.0,1091.0
2790,3125.0,668.0,1157.0
2791,3161.0,708.0,1081.0
2792,3183.0,644.0,1123.0
2793,3195.0,666.0,1089.0
2794,3179.0,655.0,1116.0
2795,3202.0,657.0,1091.0
2796,3208.0,657.0,1085.0
2797,3211.0,660.0,1079.0
2798,3176.0,656.0,1118.0
2799,3207.0,678.0,1065.0
2800,3234.0,672.0,1044.0
2801,3221.0,662.0,1067.0
2802,3244.0,640.0,1066.0
2803,3235.0,662.0,1053.0
2804,3231.0,655.0,1064.0
2805,3232.0,630.0,1088.0
2806,3245.0,618.0,1087.0
2807,3254.0,633.0,1063.0
2808,3234.0,650.0,1066.0
2809,3235.0,618.0,1097.0
2810,3271.0,629.0,1050.0
2811,3208.0,637.0,1105.0
2812,3193.0,674.0,1083.0
2813,3188.0,684.0,1078.0
2814,3090.0,676.0,1184.0
2815,3058.0,736.0,1156.0
2816,3082.0,741.0,1127.0
2817,3096.0,739.0,1115.0
2818,3120.0,729.0,1101.0
2819,3132.0,716.0,1102.0
2820,3101.0,740.0,1109.0
2821,3165.0,675.0,1110.0
2822,3236.0,623.0,1091.0
2823,3232.0,626.0,1092.0
2824,3260.0,622.0,1068.0
2825,3263.0,634.0,1053.0
2826,3256.0,613.0,1081.0
2827,3284.0,609.0,1057.0
2828,3280.0,607.0,1063.0
2829,3335.0,609.0,1006.0
2830,3337.0,603.0,1010.0
2831,3241.0,619.0,1090.0
2832,3235.0,657.0,1058.0
2833,3249.0,673.0,1028.0
2834,3263.0,679.0,1008.0
2835,3235.0,665.0,1050.0
2836,3286.0,631.0,1033.0
2837,3285.0,616.0,1049.0
2838,3325.0,606.0,1019.0
2839,3336.0,586.0,1028.0
2840,3372.0,597.0,981.0
2841,3386.0,593.0,971.0
2842,3395.0,579.0,976.0
2843,3392.0,591.0,967.0
2844,3373.0,578.0,999.0
2845,3390.0,539.0,1021.0
2846,3413.0,542.0,995.0
2847,3445.0,544.0,961.0
2848,3486.0,523.0,941.0
2849,3485.0,494.0,971.0
2850,3522.0,499.0,929.0
2851,3534.0,490.0,926.0
2852,3458.0,490.0,1002.0
2853,3427.0,534.0,989.0
2854,3469.0,522.0,959.0
2855,3481.0,516.0,953.0
2856,3492.0,529.0,929.0
2857,3517.0,482.0,951.0
2858,3532.0,488.0,930.0
2859,3533.0,488.0,929.0
2860,3549.0,492.0,909.0
2861,3534.0,481.0,935.0
2862,3558.0,448.0,944.0
2863,3581.0,467.0,902.0
2864,3573.0,448.0,929.0
2865,3571.0,444.0,935.0
2866,3587.0,446.0,917.0
2867,3590.0,436.0,924.0
2868,3609.0,437.0,904.0
2869,3651.0,420.0,879.0
2870,3666.0,411.0,873.0
2871,3712.0,408.0,830.0
2872,3696.0,378.0,876.0
2873,3716.0,396.0,838.0
2874,3700.0,392.0,858.0
2875,3682.0,405.0,863.0
2876,3670.0,397.0,883.0
2877,3662.0,420.0,868.0
2878,3657.0,413.0,880.0
2879,3648.0,394.0,908.0
2880,3633.0,390.0,927.0
2881,3675.0,393.0,882.0
2882,3663.0,401.0,886.0
2883,3646.0,397.0,907.0
2884,3677.0,398.0,875.0
2885,3637.0,406.0,907.0
2886,3685.0,407.0,858.0
2887,3682.0,401.0,867.0
2888,3671.0,403.0,876.0
2889,3669.0,405.0,876.0
2890,3649.0,406.0,895.0
2891,3658.0,410.0,882.0
2892,3721.0,376.0,853.0
2893,3734.0,379.0,837.0
2894,3712.0,386.0,852.0
2895,3653.0,379.0,918.0
2896,3657.0,407.0,886.0
2897,3670.0,396.0,884.0
2898,3683.0,412.0,855.0
2899,3645.0,403.0,902.0
2900,3665.0,403.0,882.0
2901,3664.0,400.0,886.0
2902,3643.0,410.0,897.0
2903,3642.0,407.0,901.0
2904,3617.0,401.0,932.0
2905,3701.0,363.0,886.0
2906,3703.0,358.0,889.0
2907,3751.0,328.0,871.0
2908,3791.0,326.0,833.0
2909,3776.0,305.0,869.0
2910,3782.0,322.0,846.0
2911,3808.0,340.0,802.0
2912,3747.0,354.0,849.0
2913,3626.0,369.0,955.0
2914,3622.0,415.0,913.0
2915,3678.0,414.0,858.0
2916,3657.0,405.0,888.0
2917,3667.0,402.0,881.0
2918,3655.0,411.0,884.0
2919,3654.0,423.0,873.0
2920,3648.0,423.0,879.0
2921,3635.0,410.0,905.0
2922,3636.0,399.0,915.0
2923,3659.0,388.0,903.0
2924,3600.0,417.0,933.0
2925,3656.0,417.0,877.0
2926,3633.0,432.0,885.0
2927,3617.0,442.0,891.0
2928,3630.0,435.0,885.0
2929,3642.0,418.0,890.0
2930,3627.0,410.0,913.0
2931,3649.0,398.0,903.0
2932,3666.0,392.0,892.0
2933,3668.0,396.0,886.0
2934,3659.0,391.0,900.0
2935,3628.0,391.0,931.0
2936,3635.0,397.0,918.0
2937,3560.0,410.0,980.0
2938,3498.0,452.0,1000.0
2939,3474.0,497.0,979.0
2940,3501.0,474.0,975.0
2941,3488.0,463.0,999.0
2942,3517.0,461.0,972.0
2943,3547.0,460.0,943.0
2944,3600.0,403.0,947.0
2945,3715.0,364.0,871.0
2946,3729.0,354.0,867.0
2947,3668.0,359.0,923.0
2948,3688.0,359.0,903.0
2949,3674.0,363.0,913.0
2950,3649.0,373.0,928.0
2951,3704.0,377.0,869.0
2952,3706.0,372.0,872.0
2953,3598.0,383.0,969.0
2954,3582.0,426.0,942.0
2955,3595.0,436.0,919.0
2956,3584.0,451.0,915.0
2957,3579.0,449.0,922.0
2958,3568.0,461.0,921.0
2959,3547.0,460.0,943.0
2960,3595.0,449.0,906.0
2961,3601.0,443.0,906.0
2962,3567.0,429.0,954.0
2963,3570.0,439.0,941.0
2964,3497.0,450.0,1003.0
2965,3514.0,479.0,957.0
2966,3552.0,486.0,912.0
2967,3541.0,480.0,929.0
2968,3528.0,477.0,945.0
2969,3550.0,463.0,937.0
2970,3552.0,459.0,939.0
2971,3541.0,468.0,941.0
2972,3535.0,477.0,938.0
2973,3530.0,476.0,944.0
2974,3472.0,492.0,986.0
2975,3461.0,516.0,973.0
2976,3460.0,527.0,963.0
2977,3449.0,523.0,978.0
2978,3464.0,544.0,942.0
2979,3450.0,548.0,952.0
2980,3437.0,515.0,998.0
2981,3436.0,522.0,992.0
2982,3346.0,551.0,1053.0
2983,3328.0,556.0,1066.0
2984,3327.0,586.0,1037.0
2985,3346.0,590.0,1014.0
2986,3340.0,611.0,999.0
2987,3334.0,603.0,1013.0
2988,3342.0,622.0,986.0
2989,3322.0,608.0,1020.0
2990,3353.0,614.0,983.0
2991,3329.0,611.0,1010.0
2992,3249.0,626.0,1075.0
2993,3238.0,656.0,1056.0
2994,3212.0,675.0,1063.0
2995,3231.0,673.0,1046.0
2996,3162.0,692.0,1096.0
2997,3171.0,719.0,1060.0
2998,3217.0,695.0,1038.0
2999,3220.0,710.0,1020.0
3000,3186.0,719.0,1045.0
3001,3173.0,706.0,1071.0
3002,3184.0,670.0,1096.0
3003,3220.0,691.0,1039.0
3004,3251.0,619.0,1080.0
3005,3360.0,563.0,1027.0
3006,3391.0,568.0,991.0
3007,3344.0,553.0,1053.0
3008,3376.0,533.0,1041.0
3009,3363.0,547.0,1040.0
3010,3388.0,526.0,1036.0
3011,3431.0,525.0,994.0
3012,3437.0,525.0,988.0
3013,3441.0,518.0,991.0
3014,3431.0,536.0,983.0
3015,3443.0,527.0,980.0
3016,3424.0,520.0,1006.0
3017,3407.0,519.0,1024.0
3018,3421.0,540.0,989.0
3019,3346.0,544.0,1060.0
3020,3354.0,574.0,1022.0
3021,3308.0,600.0,1042.0
3022,3310.0,623.0,1017.0
3023,3269.0,647.0,1034.0
3024,3273.0,621.0,1056.0
3025,3283.0,601.0,1066.0
3026,3324.0,593.0,1033.0
3027,3324.0,590.0,1036.0
3028,3323.0,587.0,1040.0
3029,3314.0,581.0,1055.0
3030,3318.0,575.0,1057.0
3031,3337.0,566.0,1047.0
3032,3310.0,570.0,1070.0
3033,3302.0,585.0,1063.0
3034,3315.0,570.0,1065.0
3035,3250.0,563.0,1137.0
3036,3263.0,570.0,1117.0
3037,3305.0,549.0,1096.0
3038,3325.0,548.0,1077.0
3039,3320.0,548.0,1082.0
3040,3341.0,538.0,1071.0
3041,3343.0,550.0,1057.0
3042,3283.0,567.0,1100.0
3043,3244.0,613.0,1093.0
3044,3243.0,607.0,1100.0
3045,3262.0,635.0,1053.0
3046,3242.0,639.0,1069.0
3047,3251.0,640.0,1059.0
3048,3177.0,634.0,1139.0
3049,3091.0,690.0,1169.0
3050,3068.0,731.0,1151.0
3051,3077.0,738.0,1135.0
3052,3048.0,736.0,1166.0
3053,3076.0,747.0,1127.0
3054,3084.0,748.0,1118.0
3055,3075.0,729.0,1146.0
3056,3095.0,726.0,1129.0
3057,3137.0,718.0,1095.0
3058,3143.0,709.0,1098.0
3059,3164.0,684.0,1102.0
3060,3155.0,711.0,1084.0
3061,3151.0,683.0,1116.0
3062,3163.0,686.0,1101.0
3063,3159.0,693.0,1098.0
3064,3186.0,689.0,1075.0
3065,3199.0,689.0,1062.0
3066,3147.0,695.0,1108.0
3067,3157.0,680.0,1113.0
3068,3161.0,687.0,1102.0
3069,3152.0,705.0,1093.0
3070,3135.0,696.0,1119.0
3071,3154.0,703.0,1093.0
3072,3174.0,687.0,1089.0
3073,3178.0,683.0,1089.0
3074,3196.0,661.0,1093.0
3075,3218.0,653.0,1079.0
3076,3145.0,661.0,1144.0
3077,3145.0,720.0,1085.0
3078,3179.0,681.0,1090.0
3079,3174.0,681.0,1095.0
3080,3192.0,670.0,1088.0
3081,3212.0,679.0,1059.0
3082,3125.0,686.0,1139.0
3083,3049.0,730.0,1171.0
3084,3046.0,769.0,1135.0
3085,3045.0,786.0,1119.0
3086,2988.0,804.0,1158.0
3087,3017.0,825.0,1108.0
3088,3049.0,826.0,1075.0
3089,3015.0,821.0,1114.0
3090,3034.0,799.0,1117.0
3091,3011.0,801.0,1138.0
3092,3003.0,819.0,1128.0
3093,3032.0,833.0,1085.0
3094,3017.0,831.0,1102.0
3095,3021.0,803.0,1126.0
3096,3041.0,796.0,1113.0
3097,3053.0,797.0,1100.0
3098,3047.0,795.0,1108.0
3099,3045.0,791.0,1114.0
3100,3071.0,796.0,1083.0
3101,3050.0,775.0,1125.0
3102,3061.0,786.0,1103.0
3103,3066.0,772.0,1112.0
3104,3085.0,739.0,1126.0
3105,3108.0,750.0,1092.0
3106,3125.0,748.0,1077.0
3107,3119.0,738.0,1093.0
3108,3119.0,754.0,1077.0
3109,3119.0,747.0,1084.0
3110,3105.0,745.0,1100.0
3111,3090.0,751.0,1109.0
3112,3103.0,761.0,1086.0
3113,3077.0,758.0,1115.0
3114,3112.0,702.0,1136.0
3115,3173.0,715.0,1062.0
3116,3131.0,713.0,1106.0
3117,3086.0,730.0,1134.0
3118,3082.0,737.0,1131.0
3119,3069.0,733.0,1148.0
3120,3071.0,712.0,1167.0
3121,3065.0,729.0,1156.0
3122,3074.0,736.0,1140.0
3123,3068.0,758.0,1124.0
3124,3045.0,750.0,1155.0
3125,3004.0,761.0,1185.0
3126,2994.0,796.0,1160.0
3127,2996.0,788.0,1166.0
3128,3009.0,789.0,1152.0
3129,3064.0,724.0,1162.0
3130,3052.0,744.0,1154.0
3131,3029.0,768.0,1153.0
3132,3036.0,794.0,1120.0
3133,3056.0,740.0,1154.0
3134,3097.0,749.0,1104.0
3135,3083.0,746.0,1121.0
3136,3086.0,763.0,1101.0
3137,3028.0,761.0,1161.0
3138,3012.0,778.0,1160.0
3139,3035.0,781.0,1134.0
3140,3029.0,768.0,1153.0
3141,3038.0,797.0,1115.0
3142,3037.0,803.0,1110.0
3143,3074.0,740.0,1136.0
3144,3082.0,753.0,1115.0
3145,3070.0,755.0,1125.0
3146,3075.0,760.0,1115.0
3147,3080.0,736.0,1134.0
3148,3127.0,751.0,1072.0
3149,3171.0,721.0,1058.0
3150,3174.0,721.0,1055.0
3151,3150.0,735.0,1065.0
3152,3180.0,727.0,1043.0
3153,3172.0,741.0,1037.0
3154,3142.0,732.0,1076.0
3155,3163.0,708.0,1079.0
3156,3181.0,727.0,1042.0
3157,3176.0,707.0,1067.0
3158,3177.0,693.0,1080.0
3159,3216.0,655.0,1079.0
3160,3221.0,628.0,1101.0
3161,3184.0,640.0,1126.0
3162,3226.0,665.0,1059.0
3163,3206.0,678.0,1066.0
3164,3218.0,674.0,1058.0
3165,3229.0,674.0,1047.0
3166,3208.0,697.0,1045.0
3167,3281.0,666.0,1003.0
3168,3237.0,672.0,1041.0
