seed,coop_ratio,tournament_type
512,0.432,hetero_dr_sd_max
512,0.431,hetero_dr_sd_max
512,0.402,hetero_dr_sd_max
512,0.4,hetero_dr_sd_max
512,0.385,hetero_dr_sd_max
512,0.365,hetero_dr_sd_max
512,0.346,hetero_dr_sd_max
512,0.328,hetero_dr_sd_max
512,0.327,hetero_dr_sd_max
512,0.344,hetero_dr_sd_max
512,0.334,hetero_dr_sd_max
512,0.306,hetero_dr_sd_max
512,0.288,hetero_dr_sd_max
512,0.307,hetero_dr_sd_max
512,0.297,hetero_dr_sd_max
512,0.299,hetero_dr_sd_max
512,0.302,hetero_dr_sd_max
512,0.286,hetero_dr_sd_max
512,0.275,hetero_dr_sd_max
512,0.286,hetero_dr_sd_max
512,0.299,hetero_dr_sd_max
512,0.312,hetero_dr_sd_max
512,0.315,hetero_dr_sd_max
512,0.334,hetero_dr_sd_max
512,0.328,hetero_dr_sd_max
512,0.303,hetero_dr_sd_max
512,0.276,hetero_dr_sd_max
512,0.255,hetero_dr_sd_max
512,0.263,hetero_dr_sd_max
512,0.245,hetero_dr_sd_max
512,0.223,hetero_dr_sd_max
512,0.23,hetero_dr_sd_max
512,0.235,hetero_dr_sd_max
512,0.244,hetero_dr_sd_max
512,0.249,hetero_dr_sd_max
512,0.25,hetero_dr_sd_max
512,0.259,hetero_dr_sd_max
512,0.25,hetero_dr_sd_max
512,0.267,hetero_dr_sd_max
512,0.3,hetero_dr_sd_max
512,0.319,hetero_dr_sd_max
512,0.307,hetero_dr_sd_max
512,0.318,hetero_dr_sd_max
512,0.316,hetero_dr_sd_max
512,0.327,hetero_dr_sd_max
512,0.34,hetero_dr_sd_max
512,0.36,hetero_dr_sd_max
512,0.391,hetero_dr_sd_max
512,0.409,hetero_dr_sd_max
512,0.403,hetero_dr_sd_max
512,0.374,hetero_dr_sd_max
512,0.359,hetero_dr_sd_max
512,0.363,hetero_dr_sd_max
512,0.38,hetero_dr_sd_max
512,0.392,hetero_dr_sd_max
512,0.38,hetero_dr_sd_max
512,0.382,hetero_dr_sd_max
512,0.383,hetero_dr_sd_max
512,0.387,hetero_dr_sd_max
512,0.4,hetero_dr_sd_max
512,0.41,hetero_dr_sd_max
512,0.409,hetero_dr_sd_max
512,0.378,hetero_dr_sd_max
512,0.34,hetero_dr_sd_max
512,0.34,hetero_dr_sd_max
512,0.326,hetero_dr_sd_max
512,0.333,hetero_dr_sd_max
512,0.332,hetero_dr_sd_max
512,0.333,hetero_dr_sd_max
512,0.331,hetero_dr_sd_max
512,0.348,hetero_dr_sd_max
512,0.349,hetero_dr_sd_max
512,0.357,hetero_dr_sd_max
512,0.378,hetero_dr_sd_max
512,0.355,hetero_dr_sd_max
512,0.356,hetero_dr_sd_max
512,0.351,hetero_dr_sd_max
512,0.348,hetero_dr_sd_max
512,0.33,hetero_dr_sd_max
512,0.341,hetero_dr_sd_max
512,0.356,hetero_dr_sd_max
512,0.378,hetero_dr_sd_max
512,0.391,hetero_dr_sd_max
512,0.412,hetero_dr_sd_max
512,0.416,hetero_dr_sd_max
512,0.44,hetero_dr_sd_max
512,0.421,hetero_dr_sd_max
512,0.417,hetero_dr_sd_max
512,0.435,hetero_dr_sd_max
512,0.444,hetero_dr_sd_max
512,0.441,hetero_dr_sd_max
512,0.431,hetero_dr_sd_max
512,0.43,hetero_dr_sd_max
512,0.425,hetero_dr_sd_max
512,0.427,hetero_dr_sd_max
512,0.443,hetero_dr_sd_max
512,0.449,hetero_dr_sd_max
512,0.434,hetero_dr_sd_max
512,0.443,hetero_dr_sd_max
512,0.459,hetero_dr_sd_max
512,0.489,hetero_dr_sd_max
512,0.498,hetero_dr_sd_max
512,0.514,hetero_dr_sd_max
512,0.511,hetero_dr_sd_max
512,0.516,hetero_dr_sd_max
512,0.504,hetero_dr_sd_max
512,0.491,hetero_dr_sd_max
512,0.503,hetero_dr_sd_max
512,0.528,hetero_dr_sd_max
512,0.544,hetero_dr_sd_max
512,0.56,hetero_dr_sd_max
512,0.575,hetero_dr_sd_max
512,0.584,hetero_dr_sd_max
512,0.601,hetero_dr_sd_max
512,0.605,hetero_dr_sd_max
512,0.604,hetero_dr_sd_max
512,0.612,hetero_dr_sd_max
512,0.597,hetero_dr_sd_max
512,0.578,hetero_dr_sd_max
512,0.568,hetero_dr_sd_max
512,0.567,hetero_dr_sd_max
512,0.565,hetero_dr_sd_max
512,0.542,hetero_dr_sd_max
512,0.529,hetero_dr_sd_max
512,0.529,hetero_dr_sd_max
512,0.522,hetero_dr_sd_max
512,0.497,hetero_dr_sd_max
512,0.508,hetero_dr_sd_max
512,0.527,hetero_dr_sd_max
512,0.531,hetero_dr_sd_max
512,0.534,hetero_dr_sd_max
512,0.536,hetero_dr_sd_max
512,0.566,hetero_dr_sd_max
512,0.597,hetero_dr_sd_max
512,0.584,hetero_dr_sd_max
512,0.583,hetero_dr_sd_max
512,0.601,hetero_dr_sd_max
512,0.617,hetero_dr_sd_max
512,0.625,hetero_dr_sd_max
512,0.638,hetero_dr_sd_max
512,0.616,hetero_dr_sd_max
512,0.623,hetero_dr_sd_max
512,0.642,hetero_dr_sd_max
512,0.63,hetero_dr_sd_max
512,0.619,hetero_dr_sd_max
512,0.644,hetero_dr_sd_max
512,0.639,hetero_dr_sd_max
512,0.636,hetero_dr_sd_max
512,0.644,hetero_dr_sd_max
512,0.661,hetero_dr_sd_max
512,0.677,hetero_dr_sd_max
512,0.658,hetero_dr_sd_max
512,0.663,hetero_dr_sd_max
512,0.691,hetero_dr_sd_max
512,0.705,hetero_dr_sd_max
512,0.715,hetero_dr_sd_max
512,0.729,hetero_dr_sd_max
512,0.72,hetero_dr_sd_max
512,0.724,hetero_dr_sd_max
512,0.689,hetero_dr_sd_max
512,0.668,hetero_dr_sd_max
512,0.696,hetero_dr_sd_max
512,0.694,hetero_dr_sd_max
512,0.693,hetero_dr_sd_max
512,0.688,hetero_dr_sd_max
512,0.69,hetero_dr_sd_max
512,0.701,hetero_dr_sd_max
512,0.735,hetero_dr_sd_max
512,0.729,hetero_dr_sd_max
512,0.732,hetero_dr_sd_max
512,0.744,hetero_dr_sd_max
512,0.762,hetero_dr_sd_max
512,0.779,hetero_dr_sd_max
512,0.779,hetero_dr_sd_max
512,0.773,hetero_dr_sd_max
512,0.774,hetero_dr_sd_max
512,0.788,hetero_dr_sd_max
512,0.808,hetero_dr_sd_max
512,0.797,hetero_dr_sd_max
512,0.796,hetero_dr_sd_max
512,0.799,hetero_dr_sd_max
512,0.802,hetero_dr_sd_max
512,0.821,hetero_dr_sd_max
512,0.819,hetero_dr_sd_max
512,0.808,hetero_dr_sd_max
512,0.782,hetero_dr_sd_max
512,0.779,hetero_dr_sd_max
512,0.767,hetero_dr_sd_max
512,0.771,hetero_dr_sd_max
512,0.786,hetero_dr_sd_max
512,0.797,hetero_dr_sd_max
512,0.805,hetero_dr_sd_max
512,0.818,hetero_dr_sd_max
512,0.829,hetero_dr_sd_max
512,0.829,hetero_dr_sd_max
512,0.834,hetero_dr_sd_max
512,0.835,hetero_dr_sd_max
512,0.805,hetero_dr_sd_max
512,0.786,hetero_dr_sd_max
512,0.787,hetero_dr_sd_max
512,0.788,hetero_dr_sd_max
512,0.77,hetero_dr_sd_max
512,0.776,hetero_dr_sd_max
512,0.773,hetero_dr_sd_max
512,0.765,hetero_dr_sd_max
512,0.758,hetero_dr_sd_max
512,0.756,hetero_dr_sd_max
512,0.744,hetero_dr_sd_max
512,0.751,hetero_dr_sd_max
512,0.737,hetero_dr_sd_max
512,0.732,hetero_dr_sd_max
512,0.734,hetero_dr_sd_max
512,0.739,hetero_dr_sd_max
512,0.746,hetero_dr_sd_max
512,0.744,hetero_dr_sd_max
512,0.767,hetero_dr_sd_max
512,0.778,hetero_dr_sd_max
512,0.784,hetero_dr_sd_max
512,0.8,hetero_dr_sd_max
512,0.803,hetero_dr_sd_max
512,0.809,hetero_dr_sd_max
512,0.809,hetero_dr_sd_max
512,0.81,hetero_dr_sd_max
512,0.82,hetero_dr_sd_max
512,0.815,hetero_dr_sd_max
512,0.82,hetero_dr_sd_max
512,0.841,hetero_dr_sd_max
512,0.849,hetero_dr_sd_max
512,0.868,hetero_dr_sd_max
512,0.873,hetero_dr_sd_max
512,0.891,hetero_dr_sd_max
512,0.917,hetero_dr_sd_max
512,0.916,hetero_dr_sd_max
512,0.919,hetero_dr_sd_max
512,0.925,hetero_dr_sd_max
512,0.926,hetero_dr_sd_max
512,0.932,hetero_dr_sd_max
512,0.941,hetero_dr_sd_max
512,0.941,hetero_dr_sd_max
512,0.943,hetero_dr_sd_max
512,0.942,hetero_dr_sd_max
512,0.941,hetero_dr_sd_max
512,0.933,hetero_dr_sd_max
512,0.938,hetero_dr_sd_max
512,0.939,hetero_dr_sd_max
512,0.923,hetero_dr_sd_max
512,0.909,hetero_dr_sd_max
512,0.901,hetero_dr_sd_max
512,0.909,hetero_dr_sd_max
512,0.921,hetero_dr_sd_max
512,0.927,hetero_dr_sd_max
512,0.923,hetero_dr_sd_max
512,0.911,hetero_dr_sd_max
512,0.888,hetero_dr_sd_max
512,0.881,hetero_dr_sd_max
512,0.875,hetero_dr_sd_max
512,0.873,hetero_dr_sd_max
512,0.883,hetero_dr_sd_max
512,0.903,hetero_dr_sd_max
512,0.909,hetero_dr_sd_max
512,0.909,hetero_dr_sd_max
512,0.926,hetero_dr_sd_max
512,0.919,hetero_dr_sd_max
512,0.898,hetero_dr_sd_max
512,0.88,hetero_dr_sd_max
512,0.875,hetero_dr_sd_max
512,0.887,hetero_dr_sd_max
512,0.878,hetero_dr_sd_max
512,0.88,hetero_dr_sd_max
512,0.884,hetero_dr_sd_max
512,0.892,hetero_dr_sd_max
512,0.895,hetero_dr_sd_max
512,0.893,hetero_dr_sd_max
512,0.894,hetero_dr_sd_max
512,0.901,hetero_dr_sd_max
512,0.904,hetero_dr_sd_max
512,0.909,hetero_dr_sd_max
512,0.911,hetero_dr_sd_max
512,0.91,hetero_dr_sd_max
512,0.913,hetero_dr_sd_max
512,0.922,hetero_dr_sd_max
512,0.918,hetero_dr_sd_max
512,0.919,hetero_dr_sd_max
512,0.922,hetero_dr_sd_max
512,0.933,hetero_dr_sd_max
512,0.934,hetero_dr_sd_max
512,0.923,hetero_dr_sd_max
512,0.906,hetero_dr_sd_max
512,0.901,hetero_dr_sd_max
512,0.903,hetero_dr_sd_max
512,0.904,hetero_dr_sd_max
512,0.907,hetero_dr_sd_max
512,0.889,hetero_dr_sd_max
512,0.888,hetero_dr_sd_max
512,0.888,hetero_dr_sd_max
512,0.877,hetero_dr_sd_max
512,0.875,hetero_dr_sd_max
512,0.873,hetero_dr_sd_max
512,0.872,hetero_dr_sd_max
512,0.887,hetero_dr_sd_max
512,0.894,hetero_dr_sd_max
512,0.904,hetero_dr_sd_max
512,0.91,hetero_dr_sd_max
512,0.894,hetero_dr_sd_max
512,0.874,hetero_dr_sd_max
512,0.862,hetero_dr_sd_max
512,0.862,hetero_dr_sd_max
512,0.861,hetero_dr_sd_max
512,0.863,hetero_dr_sd_max
512,0.865,hetero_dr_sd_max
512,0.856,hetero_dr_sd_max
512,0.836,hetero_dr_sd_max
512,0.811,hetero_dr_sd_max
512,0.8,hetero_dr_sd_max
512,0.807,hetero_dr_sd_max
512,0.813,hetero_dr_sd_max
512,0.8,hetero_dr_sd_max
512,0.82,hetero_dr_sd_max
512,0.823,hetero_dr_sd_max
512,0.817,hetero_dr_sd_max
512,0.803,hetero_dr_sd_max
512,0.782,hetero_dr_sd_max
512,0.767,hetero_dr_sd_max
512,0.75,hetero_dr_sd_max
512,0.765,hetero_dr_sd_max
512,0.767,hetero_dr_sd_max
512,0.773,hetero_dr_sd_max
512,0.756,hetero_dr_sd_max
512,0.752,hetero_dr_sd_max
512,0.736,hetero_dr_sd_max
512,0.734,hetero_dr_sd_max
512,0.76,hetero_dr_sd_max
512,0.74,hetero_dr_sd_max
512,0.702,hetero_dr_sd_max
512,0.726,hetero_dr_sd_max
512,0.742,hetero_dr_sd_max
512,0.76,hetero_dr_sd_max
512,0.753,hetero_dr_sd_max
512,0.754,hetero_dr_sd_max
512,0.76,hetero_dr_sd_max
512,0.78,hetero_dr_sd_max
512,0.778,hetero_dr_sd_max
512,0.772,hetero_dr_sd_max
512,0.799,hetero_dr_sd_max
512,0.803,hetero_dr_sd_max
512,0.815,hetero_dr_sd_max
512,0.82,hetero_dr_sd_max
512,0.81,hetero_dr_sd_max
512,0.81,hetero_dr_sd_max
512,0.808,hetero_dr_sd_max
512,0.801,hetero_dr_sd_max
512,0.769,hetero_dr_sd_max
512,0.743,hetero_dr_sd_max
512,0.726,hetero_dr_sd_max
512,0.711,hetero_dr_sd_max
512,0.707,hetero_dr_sd_max
512,0.702,hetero_dr_sd_max
512,0.668,hetero_dr_sd_max
512,0.68,hetero_dr_sd_max
512,0.704,hetero_dr_sd_max
512,0.727,hetero_dr_sd_max
512,0.742,hetero_dr_sd_max
512,0.755,hetero_dr_sd_max
512,0.754,hetero_dr_sd_max
512,0.745,hetero_dr_sd_max
512,0.756,hetero_dr_sd_max
512,0.769,hetero_dr_sd_max
512,0.782,hetero_dr_sd_max
512,0.781,hetero_dr_sd_max
512,0.785,hetero_dr_sd_max
512,0.749,hetero_dr_sd_max
512,0.728,hetero_dr_sd_max
512,0.719,hetero_dr_sd_max
512,0.737,hetero_dr_sd_max
512,0.75,hetero_dr_sd_max
512,0.771,hetero_dr_sd_max
512,0.784,hetero_dr_sd_max
512,0.788,hetero_dr_sd_max
512,0.791,hetero_dr_sd_max
512,0.77,hetero_dr_sd_max
512,0.761,hetero_dr_sd_max
512,0.74,hetero_dr_sd_max
512,0.744,hetero_dr_sd_max
512,0.747,hetero_dr_sd_max
512,0.737,hetero_dr_sd_max
512,0.732,hetero_dr_sd_max
512,0.733,hetero_dr_sd_max
512,0.739,hetero_dr_sd_max
512,0.767,hetero_dr_sd_max
512,0.774,hetero_dr_sd_max
512,0.764,hetero_dr_sd_max
512,0.74,hetero_dr_sd_max
512,0.749,hetero_dr_sd_max
512,0.74,hetero_dr_sd_max
512,0.753,hetero_dr_sd_max
512,0.775,hetero_dr_sd_max
512,0.763,hetero_dr_sd_max
512,0.746,hetero_dr_sd_max
512,0.732,hetero_dr_sd_max
512,0.718,hetero_dr_sd_max
512,0.696,hetero_dr_sd_max
512,0.708,hetero_dr_sd_max
512,0.693,hetero_dr_sd_max
512,0.689,hetero_dr_sd_max
512,0.671,hetero_dr_sd_max
512,0.676,hetero_dr_sd_max
512,0.668,hetero_dr_sd_max
512,0.647,hetero_dr_sd_max
512,0.636,hetero_dr_sd_max
512,0.656,hetero_dr_sd_max
512,0.672,hetero_dr_sd_max
512,0.668,hetero_dr_sd_max
512,0.671,hetero_dr_sd_max
512,0.697,hetero_dr_sd_max
512,0.678,hetero_dr_sd_max
512,0.676,hetero_dr_sd_max
512,0.673,hetero_dr_sd_max
512,0.687,hetero_dr_sd_max
512,0.677,hetero_dr_sd_max
512,0.676,hetero_dr_sd_max
512,0.679,hetero_dr_sd_max
512,0.687,hetero_dr_sd_max
512,0.69,hetero_dr_sd_max
512,0.68,hetero_dr_sd_max
512,0.668,hetero_dr_sd_max
512,0.669,hetero_dr_sd_max
512,0.675,hetero_dr_sd_max
512,0.655,hetero_dr_sd_max
512,0.651,hetero_dr_sd_max
512,0.664,hetero_dr_sd_max
512,0.637,hetero_dr_sd_max
512,0.612,hetero_dr_sd_max
512,0.59,hetero_dr_sd_max
512,0.586,hetero_dr_sd_max
512,0.598,hetero_dr_sd_max
512,0.596,hetero_dr_sd_max
512,0.595,hetero_dr_sd_max
512,0.588,hetero_dr_sd_max
512,0.57,hetero_dr_sd_max
512,0.545,hetero_dr_sd_max
512,0.545,hetero_dr_sd_max
512,0.539,hetero_dr_sd_max
512,0.561,hetero_dr_sd_max
512,0.583,hetero_dr_sd_max
512,0.604,hetero_dr_sd_max
512,0.592,hetero_dr_sd_max
512,0.592,hetero_dr_sd_max
512,0.58,hetero_dr_sd_max
512,0.582,hetero_dr_sd_max
512,0.58,hetero_dr_sd_max
512,0.561,hetero_dr_sd_max
512,0.555,hetero_dr_sd_max
512,0.544,hetero_dr_sd_max
512,0.527,hetero_dr_sd_max
512,0.554,hetero_dr_sd_max
512,0.562,hetero_dr_sd_max
512,0.579,hetero_dr_sd_max
512,0.583,hetero_dr_sd_max
512,0.607,hetero_dr_sd_max
512,0.604,hetero_dr_sd_max
512,0.599,hetero_dr_sd_max
512,0.593,hetero_dr_sd_max
512,0.615,hetero_dr_sd_max
512,0.644,hetero_dr_sd_max
512,0.681,hetero_dr_sd_max
512,0.688,hetero_dr_sd_max
512,0.688,hetero_dr_sd_max
512,0.686,hetero_dr_sd_max
512,0.673,hetero_dr_sd_max
512,0.655,hetero_dr_sd_max
512,0.636,hetero_dr_sd_max
512,0.62,hetero_dr_sd_max
512,0.607,hetero_dr_sd_max
512,0.606,hetero_dr_sd_max
512,0.629,hetero_dr_sd_max
512,0.625,hetero_dr_sd_max
512,0.618,hetero_dr_sd_max
512,0.632,hetero_dr_sd_max
512,0.65,hetero_dr_sd_max
512,0.637,hetero_dr_sd_max
512,0.628,hetero_dr_sd_max
512,0.644,hetero_dr_sd_max
512,0.661,hetero_dr_sd_max
512,0.664,hetero_dr_sd_max
512,0.673,hetero_dr_sd_max
512,0.695,hetero_dr_sd_max
512,0.711,hetero_dr_sd_max
512,0.725,hetero_dr_sd_max
512,0.715,hetero_dr_sd_max
512,0.698,hetero_dr_sd_max
512,0.683,hetero_dr_sd_max
512,0.68,hetero_dr_sd_max
512,0.644,hetero_dr_sd_max
512,0.618,hetero_dr_sd_max
512,0.602,hetero_dr_sd_max
512,0.598,hetero_dr_sd_max
512,0.589,hetero_dr_sd_max
512,0.566,hetero_dr_sd_max
512,0.563,hetero_dr_sd_max
512,0.561,hetero_dr_sd_max
512,0.558,hetero_dr_sd_max
512,0.566,hetero_dr_sd_max
512,0.569,hetero_dr_sd_max
512,0.56,hetero_dr_sd_max
512,0.582,hetero_dr_sd_max
512,0.621,hetero_dr_sd_max
512,0.652,hetero_dr_sd_max
512,0.66,hetero_dr_sd_max
512,0.671,hetero_dr_sd_max
512,0.681,hetero_dr_sd_max
512,0.687,hetero_dr_sd_max
512,0.69,hetero_dr_sd_max
512,0.686,hetero_dr_sd_max
512,0.695,hetero_dr_sd_max
512,0.681,hetero_dr_sd_max
512,0.676,hetero_dr_sd_max
512,0.691,hetero_dr_sd_max
512,0.703,hetero_dr_sd_max
512,0.691,hetero_dr_sd_max
512,0.69,hetero_dr_sd_max
512,0.692,hetero_dr_sd_max
512,0.705,hetero_dr_sd_max
512,0.704,hetero_dr_sd_max
512,0.712,hetero_dr_sd_max
512,0.712,hetero_dr_sd_max
512,0.722,hetero_dr_sd_max
512,0.727,hetero_dr_sd_max
512,0.709,hetero_dr_sd_max
512,0.718,hetero_dr_sd_max
512,0.718,hetero_dr_sd_max
512,0.712,hetero_dr_sd_max
512,0.718,hetero_dr_sd_max
512,0.742,hetero_dr_sd_max
512,0.752,hetero_dr_sd_max
512,0.762,hetero_dr_sd_max
512,0.778,hetero_dr_sd_max
512,0.777,hetero_dr_sd_max
512,0.776,hetero_dr_sd_max
512,0.79,hetero_dr_sd_max
512,0.798,hetero_dr_sd_max
512,0.799,hetero_dr_sd_max
512,0.808,hetero_dr_sd_max
512,0.81,hetero_dr_sd_max
512,0.795,hetero_dr_sd_max
512,0.8,hetero_dr_sd_max
512,0.756,hetero_dr_sd_max
512,0.705,hetero_dr_sd_max
512,0.689,hetero_dr_sd_max
512,0.671,hetero_dr_sd_max
512,0.634,hetero_dr_sd_max
512,0.608,hetero_dr_sd_max
512,0.588,hetero_dr_sd_max
512,0.585,hetero_dr_sd_max
512,0.56,hetero_dr_sd_max
512,0.535,hetero_dr_sd_max
512,0.539,hetero_dr_sd_max
512,0.519,hetero_dr_sd_max
512,0.501,hetero_dr_sd_max
512,0.493,hetero_dr_sd_max
512,0.517,hetero_dr_sd_max
512,0.539,hetero_dr_sd_max
512,0.567,hetero_dr_sd_max
512,0.546,hetero_dr_sd_max
512,0.562,hetero_dr_sd_max
512,0.572,hetero_dr_sd_max
512,0.576,hetero_dr_sd_max
512,0.581,hetero_dr_sd_max
512,0.579,hetero_dr_sd_max
512,0.586,hetero_dr_sd_max
512,0.61,hetero_dr_sd_max
512,0.615,hetero_dr_sd_max
512,0.61,hetero_dr_sd_max
512,0.626,hetero_dr_sd_max
512,0.628,hetero_dr_sd_max
512,0.621,hetero_dr_sd_max
512,0.641,hetero_dr_sd_max
512,0.644,hetero_dr_sd_max
512,0.653,hetero_dr_sd_max
512,0.667,hetero_dr_sd_max
512,0.658,hetero_dr_sd_max
512,0.629,hetero_dr_sd_max
512,0.623,hetero_dr_sd_max
512,0.624,hetero_dr_sd_max
512,0.598,hetero_dr_sd_max
512,0.622,hetero_dr_sd_max
512,0.631,hetero_dr_sd_max
512,0.636,hetero_dr_sd_max
512,0.628,hetero_dr_sd_max
512,0.612,hetero_dr_sd_max
512,0.627,hetero_dr_sd_max
512,0.627,hetero_dr_sd_max
512,0.614,hetero_dr_sd_max
512,0.608,hetero_dr_sd_max
512,0.601,hetero_dr_sd_max
512,0.597,hetero_dr_sd_max
512,0.603,hetero_dr_sd_max
512,0.609,hetero_dr_sd_max
512,0.63,hetero_dr_sd_max
512,0.656,hetero_dr_sd_max
512,0.658,hetero_dr_sd_max
512,0.66,hetero_dr_sd_max
512,0.669,hetero_dr_sd_max
512,0.635,hetero_dr_sd_max
512,0.625,hetero_dr_sd_max
512,0.64,hetero_dr_sd_max
512,0.642,hetero_dr_sd_max
512,0.603,hetero_dr_sd_max
512,0.588,hetero_dr_sd_max
512,0.599,hetero_dr_sd_max
512,0.595,hetero_dr_sd_max
512,0.626,hetero_dr_sd_max
512,0.631,hetero_dr_sd_max
512,0.649,hetero_dr_sd_max
512,0.636,hetero_dr_sd_max
512,0.65,hetero_dr_sd_max
512,0.685,hetero_dr_sd_max
512,0.678,hetero_dr_sd_max
512,0.679,hetero_dr_sd_max
512,0.683,hetero_dr_sd_max
512,0.672,hetero_dr_sd_max
512,0.667,hetero_dr_sd_max
512,0.679,hetero_dr_sd_max
512,0.7,hetero_dr_sd_max
512,0.725,hetero_dr_sd_max
512,0.728,hetero_dr_sd_max
512,0.736,hetero_dr_sd_max
512,0.762,hetero_dr_sd_max
512,0.77,hetero_dr_sd_max
512,0.78,hetero_dr_sd_max
512,0.773,hetero_dr_sd_max
512,0.763,hetero_dr_sd_max
512,0.768,hetero_dr_sd_max
512,0.777,hetero_dr_sd_max
512,0.781,hetero_dr_sd_max
512,0.792,hetero_dr_sd_max
512,0.806,hetero_dr_sd_max
512,0.804,hetero_dr_sd_max
512,0.793,hetero_dr_sd_max
512,0.799,hetero_dr_sd_max
512,0.794,hetero_dr_sd_max
512,0.789,hetero_dr_sd_max
512,0.819,hetero_dr_sd_max
512,0.837,hetero_dr_sd_max
512,0.845,hetero_dr_sd_max
512,0.834,hetero_dr_sd_max
512,0.827,hetero_dr_sd_max
512,0.83,hetero_dr_sd_max
512,0.827,hetero_dr_sd_max
512,0.848,hetero_dr_sd_max
512,0.849,hetero_dr_sd_max
512,0.837,hetero_dr_sd_max
512,0.841,hetero_dr_sd_max
512,0.843,hetero_dr_sd_max
512,0.842,hetero_dr_sd_max
512,0.852,hetero_dr_sd_max
512,0.853,hetero_dr_sd_max
512,0.84,hetero_dr_sd_max
512,0.859,hetero_dr_sd_max
512,0.869,hetero_dr_sd_max
512,0.874,hetero_dr_sd_max
512,0.881,hetero_dr_sd_max
512,0.879,hetero_dr_sd_max
512,0.876,hetero_dr_sd_max
512,0.886,hetero_dr_sd_max
512,0.873,hetero_dr_sd_max
512,0.859,hetero_dr_sd_max
512,0.854,hetero_dr_sd_max
512,0.865,hetero_dr_sd_max
512,0.871,hetero_dr_sd_max
512,0.866,hetero_dr_sd_max
512,0.854,hetero_dr_sd_max
512,0.871,hetero_dr_sd_max
512,0.876,hetero_dr_sd_max
512,0.888,hetero_dr_sd_max
512,0.891,hetero_dr_sd_max
512,0.893,hetero_dr_sd_max
512,0.913,hetero_dr_sd_max
512,0.922,hetero_dr_sd_max
512,0.911,hetero_dr_sd_max
512,0.893,hetero_dr_sd_max
512,0.872,hetero_dr_sd_max
512,0.865,hetero_dr_sd_max
512,0.86,hetero_dr_sd_max
512,0.859,hetero_dr_sd_max
512,0.848,hetero_dr_sd_max
512,0.838,hetero_dr_sd_max
512,0.854,hetero_dr_sd_max
512,0.855,hetero_dr_sd_max
512,0.856,hetero_dr_sd_max
512,0.861,hetero_dr_sd_max
512,0.854,hetero_dr_sd_max
512,0.829,hetero_dr_sd_max
512,0.811,hetero_dr_sd_max
512,0.807,hetero_dr_sd_max
512,0.806,hetero_dr_sd_max
512,0.809,hetero_dr_sd_max
512,0.796,hetero_dr_sd_max
512,0.767,hetero_dr_sd_max
512,0.763,hetero_dr_sd_max
512,0.75,hetero_dr_sd_max
512,0.728,hetero_dr_sd_max
512,0.73,hetero_dr_sd_max
512,0.693,hetero_dr_sd_max
512,0.658,hetero_dr_sd_max
512,0.639,hetero_dr_sd_max
512,0.648,hetero_dr_sd_max
512,0.655,hetero_dr_sd_max
512,0.666,hetero_dr_sd_max
512,0.665,hetero_dr_sd_max
512,0.633,hetero_dr_sd_max
512,0.621,hetero_dr_sd_max
512,0.631,hetero_dr_sd_max
512,0.622,hetero_dr_sd_max
512,0.624,hetero_dr_sd_max
512,0.626,hetero_dr_sd_max
512,0.654,hetero_dr_sd_max
512,0.652,hetero_dr_sd_max
512,0.641,hetero_dr_sd_max
512,0.627,hetero_dr_sd_max
512,0.624,hetero_dr_sd_max
512,0.646,hetero_dr_sd_max
512,0.647,hetero_dr_sd_max
512,0.64,hetero_dr_sd_max
512,0.639,hetero_dr_sd_max
512,0.643,hetero_dr_sd_max
512,0.654,hetero_dr_sd_max
512,0.656,hetero_dr_sd_max
512,0.647,hetero_dr_sd_max
512,0.665,hetero_dr_sd_max
512,0.691,hetero_dr_sd_max
512,0.717,hetero_dr_sd_max
512,0.704,hetero_dr_sd_max
512,0.714,hetero_dr_sd_max
512,0.723,hetero_dr_sd_max
512,0.717,hetero_dr_sd_max
512,0.709,hetero_dr_sd_max
512,0.733,hetero_dr_sd_max
512,0.744,hetero_dr_sd_max
512,0.729,hetero_dr_sd_max
512,0.699,hetero_dr_sd_max
512,0.667,hetero_dr_sd_max
512,0.657,hetero_dr_sd_max
512,0.629,hetero_dr_sd_max
512,0.607,hetero_dr_sd_max
512,0.631,hetero_dr_sd_max
512,0.627,hetero_dr_sd_max
512,0.615,hetero_dr_sd_max
512,0.65,hetero_dr_sd_max
512,0.662,hetero_dr_sd_max
512,0.663,hetero_dr_sd_max
512,0.69,hetero_dr_sd_max
512,0.678,hetero_dr_sd_max
512,0.663,hetero_dr_sd_max
512,0.673,hetero_dr_sd_max
512,0.629,hetero_dr_sd_max
512,0.594,hetero_dr_sd_max
512,0.59,hetero_dr_sd_max
512,0.581,hetero_dr_sd_max
512,0.593,hetero_dr_sd_max
512,0.607,hetero_dr_sd_max
512,0.595,hetero_dr_sd_max
512,0.57,hetero_dr_sd_max
512,0.567,hetero_dr_sd_max
512,0.557,hetero_dr_sd_max
512,0.554,hetero_dr_sd_max
512,0.59,hetero_dr_sd_max
512,0.614,hetero_dr_sd_max
512,0.598,hetero_dr_sd_max
512,0.617,hetero_dr_sd_max
512,0.602,hetero_dr_sd_max
512,0.586,hetero_dr_sd_max
512,0.609,hetero_dr_sd_max
512,0.621,hetero_dr_sd_max
512,0.626,hetero_dr_sd_max
512,0.641,hetero_dr_sd_max
512,0.653,hetero_dr_sd_max
