,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,43,11,23,23
1359,42,11,24,23
1360,41,11,24,24
1361,41,11,24,24
1362,42,11,24,23
1363,42,11,24,23
1364,43,11,23,23
1365,42,11,24,23
1366,42,10,25,23
1367,41,10,26,23
1368,40,11,26,23
1369,40,11,27,22
1370,40,12,27,21
1371,40,12,26,22
1372,40,12,26,22
1373,40,11,26,23
1374,40,11,26,23
1375,41,11,25,23
1376,40,11,26,23
1377,40,11,26,23
1378,41,11,25,23
1379,41,11,24,24
1380,40,11,25,24
1381,39,11,25,25
1382,38,11,25,26
1383,38,11,25,26
1384,37,12,25,26
1385,37,12,25,26
1386,37,12,25,26
1387,38,12,25,25
1388,37,12,25,26
1389,38,12,25,25
1390,38,11,26,25
1391,39,10,26,25
1392,39,9,27,25
1393,39,10,26,25
1394,39,10,26,25
1395,40,10,26,24
1396,40,10,26,24
1397,39,10,27,24
1398,40,10,27,23
1399,40,10,27,23
1400,39,10,28,23
1401,39,10,29,22
1402,38,11,29,22
1403,37,12,29,22
1404,37,12,29,22
1405,37,12,30,21
1406,38,12,29,21
1407,38,12,29,21
1408,39,12,28,21
1409,38,12,29,21
1410,39,12,28,21
1411,39,13,27,21
1412,39,14,26,21
1413,39,14,26,21
1414,39,13,26,22
1415,39,14,25,22
1416,40,14,24,22
1417,39,14,24,23
1418,38,15,24,23
1419,38,15,23,24
1420,38,15,23,24
1421,38,15,22,25
1422,38,15,22,25
1423,37,15,23,25
1424,37,15,23,25
1425,36,15,24,25
1426,36,15,24,25
1427,35,15,24,26
1428,35,15,23,27
1429,35,15,23,27
1430,35,15,23,27
1431,36,15,22,27
1432,37,15,21,27
1433,37,15,22,26
1434,36,15,23,26
1435,36,15,23,26
1436,37,15,22,26
1437,36,15,23,26
1438,36,16,22,26
1439,36,15,22,27
1440,35,15,23,27
1441,36,15,23,26
1442,37,15,22,26
1443,38,15,21,26
1444,37,15,22,26
1445,36,15,22,27
1446,35,15,22,28
1447,35,14,22,29
1448,36,14,22,28
1449,36,14,22,28
1450,35,15,22,28
1451,34,15,23,28
1452,34,15,23,28
1453,33,15,24,28
1454,32,15,24,29
1455,31,15,24,30
1456,30,15,24,31
1457,31,15,23,31
1458,31,15,23,31
1459,32,14,23,31
1460,31,14,23,32
1461,32,14,23,31
1462,32,15,23,30
1463,32,15,23,30
1464,32,14,24,30
1465,32,14,24,30
1466,31,14,25,30
1467,30,14,25,31
1468,29,15,25,31
1469,30,15,25,30
1470,30,15,25,30
1471,31,15,25,29
1472,30,15,26,29
1473,31,14,26,29
1474,31,15,25,29
1475,31,15,24,30
1476,31,15,24,30
1477,32,15,24,29
1478,32,15,24,29
1479,33,15,24,28
1480,33,15,24,28
1481,32,15,25,28
1482,32,15,26,27
1483,32,15,26,27
1484,32,15,26,27
1485,32,16,25,27
1486,31,16,26,27
1487,31,17,25,27
1488,31,16,25,28
1489,30,17,25,28
1490,29,17,25,29
1491,28,18,25,29
1492,28,17,25,30
1493,28,17,25,30
1494,27,17,25,31
1495,27,17,26,30
1496,26,18,26,30
1497,26,18,27,29
1498,26,18,28,28
1499,26,18,29,27
1500,26,19,28,27
1501,26,19,28,27
1502,27,19,27,27
1503,26,19,27,28
1504,26,19,27,28
1505,26,18,28,28
1506,27,18,28,27
1507,28,18,28,26
1508,28,18,28,26
1509,29,18,27,26
1510,29,18,28,25
1511,28,18,29,25
1512,28,19,29,24
1513,28,19,29,24
1514,28,19,29,24
1515,27,19,29,25
1516,26,19,29,26
1517,27,18,29,26
1518,28,17,29,26
1519,28,17,28,27
1520,28,17,27,28
1521,28,17,28,27
1522,29,17,27,27
1523,29,17,27,27
1524,28,17,28,27
1525,27,17,29,27
1526,28,16,29,27
1527,28,16,28,28
1528,29,16,27,28
1529,29,16,28,27
1530,29,15,28,28
1531,29,14,29,28
1532,29,14,29,28
1533,30,14,29,27
1534,31,14,28,27
1535,32,14,27,27
1536,32,14,27,27
1537,32,13,27,28
1538,33,13,26,28
1539,33,13,26,28
1540,34,12,26,28
1541,35,12,25,28
1542,35,12,25,28
1543,35,12,25,28
1544,36,12,25,27
1545,36,12,25,27
1546,35,12,26,27
1547,36,12,25,27
1548,36,12,25,27
1549,36,12,25,27
1550,36,12,25,27
1551,35,12,25,28
1552,35,12,25,28
1553,35,12,25,28
1554,36,12,25,27
1555,36,12,25,27
1556,35,13,25,27
1557,35,13,24,28
1558,34,13,24,29
1559,34,13,24,29
1560,33,13,25,29
1561,33,14,25,28
1562,33,14,25,28
1563,33,14,26,27
1564,33,14,25,28
1565,32,14,25,29
1566,33,14,25,28
1567,32,14,25,29
1568,32,14,25,29
1569,32,14,26,28
1570,32,14,27,27
1571,31,14,27,28
1572,30,15,27,28
1573,30,16,26,28
1574,30,17,26,27
1575,31,16,26,27
1576,31,16,25,28
1577,32,16,24,28
1578,32,17,23,28
1579,33,17,22,28
1580,34,17,22,27
1581,33,18,22,27
1582,32,18,22,28
1583,31,18,22,29
1584,31,17,23,29
1585,31,17,23,29
1586,31,17,23,29
1587,30,17,23,30
1588,30,16,24,30
1589,29,16,25,30
1590,30,16,25,29
1591,30,16,25,29
1592,31,16,25,28
1593,30,17,25,28
1594,30,17,25,28
1595,30,16,26,28
1596,31,16,25,28
1597,31,16,25,28
1598,30,17,25,28
1599,30,17,24,29
1600,31,17,23,29
1601,30,17,23,30
1602,30,17,23,30
1603,30,18,22,30
1604,30,18,22,30
1605,30,18,22,30
1606,31,18,21,30
1607,32,18,21,29
1608,31,19,21,29
1609,32,19,21,28
1610,32,18,22,28
1611,33,18,21,28
1612,33,19,21,27
1613,33,19,20,28
1614,33,18,20,29
1615,33,18,19,30
1616,33,18,19,30
1617,33,18,18,31
1618,32,19,18,31
1619,32,19,17,32
1620,33,19,16,32
1621,33,19,16,32
1622,33,20,15,32
1623,33,20,15,32
1624,33,20,15,32
1625,32,21,15,32
1626,31,21,16,32
1627,31,21,16,32
1628,31,21,16,32
1629,31,21,15,33
1630,31,21,15,33
1631,30,21,15,34
1632,30,21,15,34
1633,30,21,16,33
1634,30,22,15,33
1635,31,22,15,32
1636,31,21,15,33
1637,32,21,15,32
1638,32,21,15,32
1639,32,21,15,32
1640,31,21,15,33
1641,31,22,15,32
1642,31,23,15,31
1643,31,23,15,31
1644,32,23,14,31
1645,32,24,14,30
1646,31,24,14,31
1647,31,24,14,31
1648,30,24,15,31
1649,30,24,15,31
1650,29,24,15,32
1651,29,24,15,32
1652,30,24,15,31
1653,30,24,15,31
1654,30,24,15,31
1655,30,24,15,31
1656,29,24,15,32
1657,29,24,15,32
1658,29,24,15,32
1659,30,23,15,32
1660,30,23,15,32
1661,30,23,15,32
1662,30,24,15,31
1663,30,23,15,32
1664,31,22,15,32
1665,30,22,15,33
1666,30,22,15,33
1667,30,22,15,33
1668,31,22,15,32
1669,30,22,15,33
1670,30,21,15,34
1671,29,21,15,35
1672,29,21,15,35
1673,30,20,15,35
1674,29,20,15,36
1675,28,20,15,37
1676,29,19,15,37
1677,29,19,15,37
1678,29,19,15,37
1679,29,19,15,37
1680,29,20,15,36
1681,29,21,14,36
1682,28,21,14,37
1683,28,22,14,36
1684,27,23,14,36
1685,26,23,15,36
1686,26,23,15,36
1687,26,23,15,36
1688,26,22,15,37
1689,27,22,14,37
1690,27,22,14,37
1691,26,23,14,37
1692,26,23,14,37
1693,26,24,14,36
1694,27,24,14,35
1695,27,24,14,35
1696,27,24,14,35
1697,27,24,13,36
1698,27,24,14,35
1699,27,24,14,35
1700,27,25,14,34
1701,27,25,14,34
1702,27,25,14,34
1703,28,25,14,33
1704,28,25,14,33
1705,28,25,14,33
1706,28,25,15,32
1707,28,26,14,32
1708,29,25,14,32
1709,29,24,14,33
1710,30,23,14,33
1711,29,23,15,33
1712,29,23,16,32
1713,29,24,15,32
1714,28,24,15,33
1715,27,24,16,33
1716,27,24,16,33
1717,26,24,16,34
1718,27,24,16,33
1719,26,25,16,33
1720,27,25,16,32
1721,27,24,16,33
1722,28,24,16,32
1723,28,24,16,32
1724,28,24,16,32
1725,29,24,15,32
1726,29,24,15,32
1727,29,23,16,32
1728,30,23,15,32
1729,30,24,15,31
1730,31,24,15,30
1731,31,25,15,29
1732,31,24,16,29
1733,30,24,17,29
1734,30,24,17,29
1735,30,23,17,30
1736,29,23,18,30
1737,29,23,17,31
1738,29,22,17,32
1739,29,23,17,31
1740,29,24,16,31
1741,28,24,16,32
1742,28,23,16,33
1743,28,24,15,33
1744,28,24,15,33
1745,29,24,15,32
1746,28,24,16,32
1747,28,25,16,31
1748,29,25,16,30
1749,28,25,16,31
1750,29,25,15,31
1751,28,26,15,31
1752,28,26,15,31
1753,28,27,15,30
1754,29,27,14,30
1755,29,26,15,30
1756,29,25,15,31
1757,29,25,15,31
1758,30,25,15,30
1759,30,25,15,30
1760,30,24,15,31
1761,29,25,15,31
1762,29,25,15,31
1763,29,24,16,31
1764,28,24,16,32
1765,27,25,16,32
1766,27,26,16,31
1767,27,26,17,30
1768,26,27,17,30
1769,25,27,17,31
1770,25,27,17,31
1771,25,26,17,32
1772,26,26,17,31
1773,26,25,18,31
1774,26,24,18,32
1775,26,24,18,32
1776,27,24,18,31
1777,27,25,18,30
1778,28,25,18,29
1779,28,25,18,29
1780,28,26,17,29
1781,28,26,17,29
1782,28,25,17,30
1783,27,26,17,30
1784,27,26,17,30
1785,27,27,17,29
1786,27,26,17,30
1787,28,25,17,30
1788,28,25,17,30
1789,27,25,17,31
1790,27,24,18,31
1791,27,25,18,30
1792,28,24,18,30
1793,27,25,18,30
1794,27,25,18,30
1795,28,24,18,30
1796,27,24,18,31
1797,27,24,17,32
1798,28,23,17,32
1799,28,22,17,33
1800,28,22,17,33
1801,28,22,17,33
1802,28,21,17,34
1803,28,21,16,35
1804,29,21,16,34
1805,28,22,16,34
1806,27,22,16,35
1807,26,23,16,35
1808,26,22,17,35
1809,26,23,16,35
1810,26,22,16,36
1811,26,22,16,36
1812,26,21,16,37
1813,25,21,16,38
1814,24,21,16,39
1815,25,20,16,39
1816,25,19,17,39
1817,25,18,17,40
1818,25,17,17,41
1819,25,16,18,41
1820,25,16,18,41
1821,25,16,19,40
1822,25,15,20,40
1823,25,15,20,40
1824,25,15,19,41
1825,25,15,19,41
1826,24,15,19,42
1827,23,15,19,43
1828,23,15,18,44
1829,23,16,17,44
1830,22,16,17,45
1831,22,17,16,45
1832,21,18,16,45
1833,22,18,16,44
1834,22,18,16,44
1835,22,18,16,44
1836,22,17,17,44
1837,23,17,16,44
1838,24,17,15,44
1839,24,17,15,44
1840,24,17,15,44
1841,25,17,14,44
1842,25,17,14,44
1843,26,16,14,44
1844,25,16,14,45
1845,26,16,14,44
1846,26,16,15,43
1847,25,17,15,43
1848,24,17,15,44
1849,23,18,15,44
1850,23,18,15,44
1851,22,18,15,45
1852,22,18,14,46
1853,22,17,14,47
1854,21,17,14,48
1855,21,17,14,48
1856,22,17,14,47
1857,23,17,14,46
1858,23,16,14,47
1859,23,16,14,47
1860,22,17,14,47
1861,22,17,13,48
1862,21,17,13,49
1863,21,17,13,49
1864,20,17,13,50
1865,20,16,13,51
1866,20,16,13,51
1867,20,17,12,51
1868,19,18,12,51
1869,18,18,12,52
1870,18,18,12,52
1871,19,18,12,51
1872,19,18,12,51
1873,20,18,11,51
1874,19,18,11,52
1875,19,17,11,53
1876,18,18,11,53
1877,18,17,12,53
1878,19,17,12,52
1879,19,17,12,52
1880,19,17,12,52
1881,19,16,12,53
1882,20,16,12,52
1883,19,16,12,53
1884,19,15,13,53
1885,19,14,13,54
1886,19,14,13,54
1887,19,14,13,54
1888,19,14,13,54
1889,19,14,13,54
1890,18,15,13,54
1891,18,16,13,53
1892,18,15,13,54
1893,18,15,13,54
1894,19,15,12,54
1895,19,15,13,53
1896,19,15,13,53
1897,19,15,13,53
1898,20,15,12,53
1899,19,16,12,53
1900,19,16,13,52
1901,19,17,13,51
1902,19,17,13,51
1903,19,16,13,52
1904,20,16,13,51
1905,20,16,13,51
1906,20,17,13,50
1907,20,17,12,51
1908,20,18,12,50
1909,20,18,12,50
1910,19,18,12,51
1911,19,19,11,51
1912,19,19,12,50
1913,19,19,13,49
1914,19,19,14,48
1915,19,19,14,48
1916,19,18,14,49
1917,19,18,14,49
1918,19,18,14,49
1919,20,18,14,48
1920,20,18,14,48
1921,21,18,14,47
1922,21,18,13,48
1923,21,18,13,48
1924,21,18,13,48
1925,21,18,12,49
1926,20,19,12,49
1927,19,19,13,49
1928,19,18,14,49
1929,20,18,14,48
1930,19,18,14,49
1931,19,18,13,50
1932,19,18,13,50
1933,18,18,13,51
1934,18,18,13,51
1935,18,17,14,51
1936,18,17,14,51
1937,17,17,14,52
1938,17,17,14,52
1939,17,17,15,51
1940,17,17,15,51
1941,17,17,14,52
1942,17,17,14,52
1943,18,17,13,52
1944,18,16,13,53
1945,18,15,13,54
1946,18,15,13,54
1947,17,15,13,55
1948,17,15,12,56
1949,17,14,12,57
1950,17,14,12,57
1951,17,14,12,57
1952,17,14,12,57
1953,17,14,12,57
1954,18,14,11,57
1955,18,14,11,57
1956,18,14,11,57
1957,18,14,10,58
1958,18,13,10,59
1959,19,13,10,58
1960,18,13,10,59
1961,19,12,10,59
1962,19,12,10,59
1963,18,12,10,60
1964,18,13,9,60
1965,17,13,9,61
1966,17,13,9,61
1967,18,13,9,60
1968,18,13,9,60
1969,17,13,9,61
1970,17,13,8,62
1971,16,13,9,62
1972,15,13,10,62
1973,15,14,10,61
1974,15,14,10,61
1975,16,13,10,61
1976,15,13,10,62
1977,15,13,10,62
1978,15,13,10,62
1979,15,13,10,62
1980,15,14,10,61
1981,14,14,10,62
1982,15,14,10,61
1983,15,15,10,60
1984,16,15,10,59
1985,16,15,10,59
1986,16,14,11,59
1987,16,14,11,59
1988,16,13,11,60
1989,16,13,11,60
1990,16,13,11,60
1991,16,14,10,60
1992,16,14,10,60
1993,16,14,10,60
1994,17,14,9,60
1995,17,14,9,60
1996,17,14,9,60
1997,17,14,9,60
1998,17,14,9,60
1999,18,13,9,60
2000,18,14,9,59
2001,18,14,8,60
2002,18,15,8,59
2003,18,15,8,59
2004,18,15,9,58
2005,18,15,9,58
2006,18,14,9,59
2007,18,14,9,59
2008,18,14,9,59
2009,18,15,9,58
2010,18,15,9,58
2011,19,15,8,58
2012,19,16,8,57
2013,19,16,8,57
2014,19,16,8,57
2015,19,16,7,58
2016,19,16,7,58
2017,18,16,8,58
2018,18,16,8,58
2019,19,16,8,57
2020,19,16,8,57
2021,20,16,7,57
2022,20,16,7,57
2023,20,15,7,58
2024,20,15,6,59
2025,20,15,6,59
2026,19,16,6,59
2027,18,16,6,60
2028,18,16,6,60
2029,18,16,6,60
2030,18,17,6,59
2031,18,17,6,59
2032,18,17,6,59
2033,18,17,6,59
2034,18,17,7,58
2035,18,17,7,58
2036,18,16,7,59
2037,19,16,7,58
2038,19,15,7,59
2039,19,16,7,58
2040,18,16,8,58
2041,18,15,8,59
2042,18,15,8,59
2043,18,16,8,58
2044,18,16,8,58
2045,18,16,7,59
2046,17,16,7,60
2047,18,15,7,60
2048,18,15,6,61
2049,18,15,6,61
2050,18,14,6,62
2051,19,14,6,61
2052,19,15,6,60
2053,19,16,6,59
2054,19,17,6,58
2055,19,17,7,57
2056,19,17,8,56
2057,19,17,8,56
2058,19,17,8,56
2059,19,16,8,57
2060,19,16,8,57
2061,19,17,8,56
2062,19,18,8,55
2063,19,18,9,54
2064,19,18,9,54
2065,18,18,9,55
2066,18,19,9,54
2067,18,19,9,54
2068,18,19,9,54
2069,18,19,9,54
2070,18,20,8,54
2071,18,20,8,54
2072,18,20,7,55
2073,18,19,7,56
2074,17,20,7,56
2075,18,20,7,55
2076,19,20,7,54
2077,19,20,6,55
2078,19,20,6,55
2079,19,20,6,55
2080,19,19,6,56
2081,19,19,6,56
2082,19,20,6,55
2083,19,20,6,55
2084,19,20,6,55
2085,18,21,6,55
2086,18,21,6,55
2087,19,21,6,54
2088,19,21,6,54
2089,18,21,6,55
2090,17,22,6,55
2091,17,23,6,54
2092,17,23,6,54
2093,17,23,6,54
2094,17,22,6,55
2095,18,22,6,54
2096,19,22,6,53
2097,19,22,6,53
2098,19,22,6,53
2099,20,22,6,52
2100,19,23,6,52
2101,18,24,6,52
2102,18,25,6,51
2103,19,25,6,50
2104,19,25,5,51
2105,19,24,5,52
2106,19,24,5,52
2107,20,24,5,51
2108,20,25,5,50
2109,20,25,5,50
2110,20,26,5,49
2111,21,26,5,48
2112,21,26,5,48
2113,21,26,5,48
2114,20,27,5,48
2115,20,26,5,49
2116,19,26,5,50
2117,19,26,5,50
2118,18,26,5,51
2119,18,25,5,52
2120,18,26,5,51
2121,18,27,5,50
2122,17,27,5,51
2123,17,26,5,52
2124,17,26,5,52
2125,18,26,5,51
2126,17,26,5,52
2127,17,26,5,52
2128,17,26,5,52
2129,16,26,5,53
2130,16,26,5,53
2131,16,26,5,53
2132,16,26,5,53
2133,16,25,5,54
2134,16,25,5,54
2135,15,25,5,55
2136,15,25,5,55
2137,15,25,5,55
2138,15,26,5,54
2139,16,26,5,53
2140,16,26,5,53
2141,15,26,5,54
2142,15,25,5,55
2143,16,24,5,55
2144,17,24,5,54
2145,17,23,5,55
2146,17,22,5,56
2147,17,22,5,56
2148,17,21,6,56
2149,17,21,6,56
2150,17,22,6,55
2151,17,21,7,55
2152,17,21,7,55
2153,17,21,7,55
2154,17,21,7,55
2155,17,21,7,55
2156,16,22,7,55
2157,16,22,6,56
2158,16,22,6,56
2159,16,22,6,56
2160,16,22,6,56
2161,16,22,6,56
2162,16,22,6,56
2163,15,22,6,57
2164,15,22,6,57
2165,15,22,6,57
2166,15,22,6,57
2167,15,23,6,56
2168,15,24,6,55
2169,15,24,6,55
2170,15,24,7,54
2171,16,24,7,53
2172,16,24,7,53
2173,16,24,7,53
2174,17,24,7,52
2175,17,23,8,52
2176,17,22,8,53
2177,18,21,8,53
2178,19,21,8,52
2179,19,21,8,52
2180,19,21,8,52
2181,18,21,8,53
2182,17,21,9,53
2183,17,21,9,53
2184,17,21,10,52
2185,17,21,10,52
2186,17,21,10,52
2187,17,21,10,52
2188,17,21,10,52
2189,17,21,11,51
2190,17,21,11,51
2191,18,21,11,50
2192,18,21,11,50
2193,18,21,11,50
2194,18,22,11,49
2195,18,23,10,49
2196,18,22,10,50
2197,18,22,9,51
2198,18,21,9,52
2199,18,21,9,52
2200,17,21,9,53
2201,17,21,9,53
2202,18,20,9,53
2203,18,20,9,53
2204,19,20,9,52
2205,19,20,9,52
2206,19,20,9,52
2207,19,21,9,51
2208,19,21,9,51
2209,18,21,9,52
2210,18,21,9,52
2211,18,21,10,51
2212,18,21,11,50
2213,18,21,11,50
2214,19,21,11,49
2215,18,21,11,50
2216,18,21,11,50
2217,18,22,11,49
2218,18,22,12,48
2219,19,22,11,48
2220,19,22,11,48
2221,19,21,11,49
2222,19,21,11,49
2223,18,22,11,49
2224,19,22,11,48
2225,19,21,11,49
2226,19,21,10,50
2227,19,21,11,49
2228,20,21,11,48
2229,20,21,11,48
2230,21,20,11,48
2231,21,19,11,49
2232,21,19,11,49
2233,21,19,11,49
2234,21,19,11,49
2235,20,20,11,49
2236,20,21,11,48
2237,20,22,11,47
2238,21,21,11,47
2239,21,21,11,47
2240,22,20,11,47
2241,21,20,11,48
2242,21,20,11,48
2243,21,20,11,48
2244,22,19,11,48
2245,23,19,11,47
2246,22,19,11,48
2247,22,18,12,48
2248,22,18,12,48
2249,22,17,12,49
2250,22,17,12,49
2251,23,17,12,48
2252,23,17,11,49
2253,22,17,12,49
2254,22,17,12,49
2255,22,17,12,49
2256,21,18,12,49
2257,22,18,12,48
2258,21,18,12,49
2259,21,19,12,48
2260,21,19,12,48
2261,20,19,12,49
2262,21,19,12,48
2263,20,19,12,49
2264,20,20,12,48
2265,20,21,12,47
2266,20,21,13,46
2267,20,21,13,46
2268,21,21,12,46
2269,20,21,12,47
2270,20,22,12,46
2271,19,22,12,47
2272,18,23,12,47
2273,18,23,12,47
2274,18,23,11,48
2275,18,23,12,47
2276,17,23,12,48
2277,18,23,11,48
2278,18,23,11,48
2279,18,23,11,48
2280,19,23,11,47
2281,19,23,11,47
2282,19,23,11,47
2283,19,24,11,46
2284,19,24,12,45
2285,19,24,11,46
2286,19,23,11,47
2287,19,23,10,48
2288,19,24,10,47
2289,19,24,10,47
2290,19,24,10,47
2291,19,25,10,46
2292,19,26,10,45
2293,19,27,10,44
2294,19,27,10,44
2295,19,27,10,44
2296,20,27,10,43
2297,19,27,11,43
2298,19,27,11,43
2299,18,27,12,43
2300,19,26,12,43
2301,19,27,12,42
2302,18,28,12,42
2303,18,27,12,43
2304,18,27,12,43
2305,18,27,12,43
2306,18,26,12,44
2307,18,27,12,43
2308,19,27,11,43
2309,18,27,12,43
2310,18,27,12,43
2311,19,26,12,43
2312,19,26,11,44
2313,19,27,11,43
2314,18,28,11,43
2315,18,28,10,44
2316,19,27,10,44
2317,20,26,10,44
2318,21,26,10,43
2319,21,25,10,44
2320,20,25,11,44
2321,20,25,10,45
2322,20,26,9,45
2323,20,26,10,44
2324,21,25,10,44
2325,22,24,10,44
2326,22,25,10,43
2327,22,25,10,43
2328,22,25,10,43
2329,23,25,10,42
2330,24,25,10,41
2331,24,26,9,41
2332,24,26,9,41
2333,24,26,9,41
2334,23,26,10,41
2335,22,26,10,42
2336,22,25,10,43
2337,22,25,9,44
2338,22,25,9,44
2339,22,25,9,44
2340,22,25,8,45
2341,23,25,7,45
2342,23,25,7,45
2343,24,25,7,44
2344,24,25,6,45
2345,24,25,6,45
2346,25,25,6,44
2347,25,25,6,44
2348,25,24,6,45
2349,25,25,6,44
2350,26,24,6,44
2351,26,23,6,45
2352,27,23,6,44
2353,26,24,6,44
2354,26,24,6,44
2355,26,24,5,45
2356,27,24,5,44
2357,28,24,5,43
2358,28,25,5,42
2359,28,25,5,42
2360,28,25,5,42
2361,28,25,5,42
2362,29,24,5,42
2363,29,24,5,42
2364,28,24,5,43
2365,28,23,5,44
2366,27,23,5,45
2367,27,23,5,45
2368,28,22,5,45
2369,29,21,5,45
2370,28,21,5,46
2371,27,21,5,47
2372,28,21,5,46
2373,28,21,5,46
2374,27,21,5,47
2375,27,21,5,47
2376,26,21,5,48
2377,27,20,5,48
2378,27,20,5,48
2379,27,21,5,47
2380,27,21,5,47
2381,26,21,5,48
2382,26,21,5,48
2383,26,21,5,48
2384,26,20,5,49
2385,26,20,5,49
2386,27,20,5,48
2387,26,21,5,48
2388,26,22,4,48
2389,25,22,4,49
2390,25,23,4,48
2391,26,22,4,48
2392,26,22,4,48
2393,25,22,4,49
2394,25,22,4,49
2395,25,21,5,49
2396,26,21,5,48
2397,27,21,5,47
2398,26,21,6,47
2399,26,21,6,47
2400,26,21,6,47
2401,25,22,6,47
2402,25,22,6,47
2403,24,22,6,48
2404,24,23,5,48
2405,25,23,5,47
2406,24,23,5,48
2407,24,23,5,48
2408,24,23,5,48
2409,24,22,5,49
2410,25,22,5,48
2411,25,22,5,48
2412,25,21,5,49
2413,26,21,5,48
2414,26,21,5,48
2415,27,21,5,47
2416,27,21,5,47
2417,26,21,5,48
2418,26,20,5,49
2419,26,20,5,49
2420,26,20,5,49
2421,27,20,5,48
2422,27,20,5,48
2423,27,21,5,47
2424,28,20,5,47
2425,28,20,5,47
2426,28,20,4,48
2427,28,21,3,48
2428,27,22,3,48
2429,27,22,3,48
2430,27,23,3,47
2431,27,24,3,46
2432,27,23,3,47
2433,28,23,3,46
2434,28,23,3,46
2435,28,23,3,46
2436,28,22,3,47
2437,28,21,3,48
2438,27,22,3,48
2439,26,22,3,49
2440,26,22,3,49
2441,26,21,3,50
2442,26,22,3,49
2443,25,22,3,50
2444,25,22,3,50
2445,25,21,3,51
2446,24,21,3,52
2447,24,21,3,52
2448,24,21,3,52
2449,24,21,3,52
2450,24,20,3,53
2451,23,20,4,53
2452,22,21,4,53
2453,22,21,4,53
2454,21,22,4,53
2455,21,23,4,52
2456,22,22,4,52
2457,23,21,4,52
2458,23,21,4,52
2459,24,21,4,51
2460,25,21,4,50
2461,25,21,4,50
2462,25,20,4,51
2463,25,20,4,51
2464,25,19,4,52
2465,25,19,4,52
2466,25,20,4,51
2467,25,19,4,52
2468,25,20,4,51
2469,25,20,4,51
2470,25,21,4,50
2471,25,21,4,50
2472,24,21,4,51
2473,24,21,3,52
2474,23,21,3,53
2475,23,21,3,53
2476,23,20,3,54
2477,24,19,3,54
2478,24,19,3,54
2479,24,19,3,54
2480,24,20,3,53
2481,24,20,3,53
2482,23,20,3,54
2483,23,21,3,53
2484,23,21,3,53
2485,23,21,3,53
2486,23,22,3,52
2487,22,22,3,53
2488,21,22,3,54
2489,21,21,3,55
2490,21,20,3,56
2491,22,20,3,55
2492,22,21,3,54
2493,22,21,4,53
2494,22,21,4,53
2495,21,22,4,53
2496,22,22,4,52
2497,22,22,4,52
2498,22,22,4,52
2499,22,23,4,51
2500,23,23,4,50
2501,23,23,4,50
2502,22,24,4,50
2503,22,24,4,50
2504,22,23,4,51
2505,22,22,5,51
2506,22,22,5,51
2507,21,23,5,51
2508,20,23,5,52
2509,20,23,5,52
2510,20,24,5,51
2511,19,24,5,52
2512,19,24,5,52
2513,19,24,5,52
2514,18,24,5,53
2515,17,24,5,54
2516,17,24,5,54
2517,18,24,5,53
2518,19,24,5,52
2519,20,24,5,51
2520,20,23,6,51
2521,20,23,7,50
2522,20,24,7,49
2523,20,24,7,49
2524,21,24,7,48
2525,21,24,7,48
2526,22,24,7,47
2527,22,25,7,46
2528,21,26,7,46
2529,22,25,7,46
2530,22,26,7,45
2531,23,25,7,45
2532,23,25,8,44
2533,22,26,8,44
2534,22,27,8,43
2535,22,28,7,43
2536,21,29,7,43
2537,21,29,7,43
2538,21,29,7,43
2539,21,30,7,42
2540,21,30,7,42
2541,21,30,6,43
2542,22,30,6,42
2543,23,30,6,41
2544,23,31,6,40
2545,24,30,6,40
2546,24,30,6,40
2547,24,31,6,39
2548,23,32,6,39
2549,23,33,6,38
2550,23,34,6,37
2551,22,35,6,37
2552,22,36,6,36
2553,22,36,6,36
2554,22,36,6,36
2555,22,36,6,36
2556,22,36,7,35
2557,22,36,7,35
2558,21,37,7,35
2559,22,37,7,34
2560,23,37,7,33
2561,23,36,7,34
2562,23,36,7,34
2563,23,36,7,34
2564,24,36,7,33
2565,23,37,7,33
2566,23,37,7,33
2567,23,37,7,33
2568,23,38,7,32
2569,22,39,7,32
2570,22,39,7,32
2571,21,39,7,33
2572,22,39,7,32
2573,22,39,8,31
2574,22,38,8,32
2575,22,37,8,33
2576,23,37,8,32
2577,23,37,7,33
2578,24,36,7,33
2579,25,36,7,32
2580,25,35,7,33
2581,25,35,7,33
2582,24,36,7,33
2583,25,35,7,33
2584,25,36,7,32
2585,25,36,7,32
2586,25,36,7,32
2587,25,37,7,31
2588,25,38,7,30
2589,25,38,7,30
2590,25,37,7,31
2591,26,36,7,31
2592,26,36,7,31
2593,25,37,7,31
2594,26,37,7,30
2595,26,37,7,30
2596,26,38,7,29
2597,26,37,7,30
2598,27,37,7,29
2599,26,37,8,29
2600,25,38,8,29
2601,25,38,7,30
2602,25,38,7,30
2603,24,38,8,30
2604,24,37,9,30
2605,24,37,9,30
2606,25,36,9,30
2607,25,35,10,30
2608,24,35,10,31
2609,23,36,10,31
2610,23,37,10,30
2611,23,37,10,30
2612,23,37,10,30
2613,23,38,10,29
2614,23,38,10,29
2615,23,39,10,28
2616,23,39,10,28
2617,23,39,10,28
2618,23,39,9,29
2619,23,39,9,29
2620,23,38,9,30
2621,23,39,8,30
2622,22,39,8,31
2623,23,39,8,30
2624,23,39,8,30
2625,22,39,8,31
2626,21,39,8,32
2627,21,38,8,33
