,Mutual_Cooperation,Mutual_Defection,Exploitation
2344,2633.0,1036.0,1281.0
2345,2635.0,1033.0,1282.0
2346,2638.0,1038.0,1274.0
2347,2625.0,1031.0,1294.0
2348,2636.0,1016.0,1298.0
2349,2679.0,1007.0,1264.0
2350,2712.0,971.0,1267.0
2351,2733.0,986.0,1231.0
2352,2738.0,967.0,1245.0
2353,2646.0,976.0,1328.0
2354,2617.0,1034.0,1299.0
2355,2638.0,1034.0,1278.0
2356,2629.0,1032.0,1289.0
2357,2657.0,1035.0,1258.0
2358,2680.0,1037.0,1233.0
2359,2686.0,1064.0,1200.0
2360,2667.0,1057.0,1226.0
2361,2616.0,1060.0,1274.0
2362,2586.0,1079.0,1285.0
2363,2603.0,1045.0,1302.0
2364,2613.0,1043.0,1294.0
2365,2608.0,1055.0,1287.0
2366,2553.0,1092.0,1305.0
2367,2556.0,1080.0,1314.0
2368,2572.0,1109.0,1269.0
2369,2554.0,1121.0,1275.0
2370,2574.0,1107.0,1269.0
2371,2584.0,1102.0,1264.0
2372,2578.0,1087.0,1285.0
2373,2582.0,1113.0,1255.0
2374,2606.0,1037.0,1307.0
2375,2644.0,1036.0,1270.0
2376,2664.0,1044.0,1242.0
2377,2651.0,1034.0,1265.0
2378,2661.0,1033.0,1256.0
2379,2662.0,1005.0,1283.0
2380,2692.0,1001.0,1257.0
2381,2607.0,1032.0,1311.0
2382,2517.0,1084.0,1349.0
2383,2503.0,1122.0,1325.0
2384,2559.0,1082.0,1309.0
2385,2593.0,1076.0,1281.0
2386,2552.0,1116.0,1282.0
2387,2582.0,1104.0,1264.0
2388,2508.0,1136.0,1306.0
2389,2518.0,1166.0,1266.0
2390,2527.0,1148.0,1275.0
2391,2526.0,1140.0,1284.0
2392,2431.0,1153.0,1366.0
2393,2465.0,1209.0,1276.0
2394,2373.0,1240.0,1337.0
2395,2321.0,1299.0,1330.0
2396,2307.0,1320.0,1323.0
2397,2337.0,1318.0,1295.0
2398,2341.0,1295.0,1314.0
2399,2391.0,1282.0,1277.0
2400,2284.0,1307.0,1359.0
2401,2224.0,1359.0,1367.0
2402,2248.0,1406.0,1296.0
2403,2262.0,1374.0,1314.0
2404,2269.0,1371.0,1310.0
2405,2259.0,1349.0,1342.0
2406,2272.0,1367.0,1311.0
2407,2252.0,1293.0,1405.0
2408,2273.0,1306.0,1371.0
2409,2300.0,1343.0,1307.0
2410,2302.0,1345.0,1303.0
2411,2296.0,1353.0,1301.0
2412,2246.0,1387.0,1317.0
2413,2135.0,1443.0,1372.0
2414,2151.0,1474.0,1325.0
2415,2157.0,1467.0,1326.0
2416,2176.0,1479.0,1295.0
2417,2164.0,1440.0,1346.0
2418,2192.0,1465.0,1293.0
2419,2202.0,1455.0,1293.0
2420,2195.0,1450.0,1305.0
2421,2200.0,1417.0,1333.0
2422,2200.0,1449.0,1301.0
2423,2221.0,1456.0,1273.0
2424,2226.0,1422.0,1302.0
2425,2217.0,1431.0,1302.0
2426,2161.0,1465.0,1324.0
2427,2158.0,1484.0,1308.0
2428,2206.0,1507.0,1237.0
2429,2209.0,1472.0,1269.0
2430,2230.0,1446.0,1274.0
2431,2215.0,1437.0,1298.0
2432,2220.0,1439.0,1291.0
2433,2220.0,1433.0,1297.0
2434,2223.0,1461.0,1266.0
2435,2235.0,1359.0,1356.0
2436,2290.0,1370.0,1290.0
2437,2259.0,1368.0,1323.0
2438,2260.0,1388.0,1302.0
2439,2258.0,1383.0,1309.0
2440,2249.0,1380.0,1321.0
2441,2269.0,1389.0,1292.0
2442,2273.0,1397.0,1280.0
2443,2256.0,1389.0,1305.0
2444,2236.0,1386.0,1328.0
2445,2283.0,1345.0,1322.0
2446,2310.0,1299.0,1341.0
2447,2292.0,1306.0,1352.0
2448,2305.0,1302.0,1343.0
2449,2289.0,1294.0,1367.0
2450,2324.0,1244.0,1382.0
2451,2379.0,1180.0,1391.0
2452,2419.0,1206.0,1325.0
2453,2390.0,1189.0,1371.0
2454,2384.0,1247.0,1319.0
2455,2370.0,1236.0,1344.0
2456,2373.0,1260.0,1317.0
2457,2357.0,1257.0,1336.0
2458,2316.0,1273.0,1361.0
2459,2335.0,1272.0,1343.0
2460,2324.0,1278.0,1348.0
2461,2324.0,1261.0,1365.0
2462,2342.0,1252.0,1356.0
2463,2359.0,1233.0,1358.0
2464,2356.0,1265.0,1329.0
2465,2343.0,1255.0,1352.0
2466,2258.0,1259.0,1433.0
2467,2244.0,1341.0,1365.0
2468,2237.0,1327.0,1386.0
2469,2203.0,1330.0,1417.0
2470,2206.0,1355.0,1389.0
2471,2143.0,1356.0,1451.0
2472,2109.0,1427.0,1414.0
2473,2102.0,1455.0,1393.0
2474,2074.0,1497.0,1379.0
2475,2034.0,1524.0,1392.0
2476,2016.0,1553.0,1381.0
2477,2013.0,1565.0,1372.0
2478,1963.0,1583.0,1404.0
2479,1936.0,1632.0,1382.0
2480,1874.0,1664.0,1412.0
2481,1861.0,1717.0,1372.0
2482,1810.0,1757.0,1383.0
2483,1832.0,1695.0,1423.0
2484,1855.0,1676.0,1419.0
2485,1903.0,1673.0,1374.0
2486,1886.0,1689.0,1375.0
2487,1872.0,1699.0,1379.0
2488,1830.0,1718.0,1402.0
2489,1800.0,1780.0,1370.0
2490,1763.0,1823.0,1364.0
2491,1750.0,1825.0,1375.0
2492,1719.0,1865.0,1366.0
2493,1705.0,1898.0,1347.0
2494,1706.0,1876.0,1368.0
2495,1725.0,1863.0,1362.0
2496,1747.0,1866.0,1337.0
2497,1769.0,1852.0,1329.0
2498,1742.0,1840.0,1368.0
2499,1739.0,1836.0,1375.0
2500,1751.0,1861.0,1338.0
2501,1735.0,1868.0,1347.0
2502,1710.0,1850.0,1390.0
2503,1724.0,1824.0,1402.0
2504,1719.0,1861.0,1370.0
2505,1737.0,1827.0,1386.0
2506,1781.0,1835.0,1334.0
2507,1740.0,1836.0,1374.0
2508,1640.0,1876.0,1434.0
2509,1626.0,1966.0,1358.0
2510,1572.0,1976.0,1402.0
2511,1588.0,2004.0,1358.0
2512,1628.0,1911.0,1411.0
2513,1675.0,1896.0,1379.0
2514,1636.0,1922.0,1392.0
2515,1614.0,1971.0,1365.0
2516,1585.0,1963.0,1402.0
2517,1599.0,1991.0,1360.0
2518,1600.0,1982.0,1368.0
2519,1623.0,1985.0,1342.0
2520,1633.0,1972.0,1345.0
2521,1625.0,1953.0,1372.0
2522,1585.0,1923.0,1442.0
2523,1554.0,1988.0,1408.0
2524,1547.0,2010.0,1393.0
2525,1551.0,1957.0,1442.0
2526,1568.0,1968.0,1414.0
2527,1543.0,1990.0,1417.0
2528,1548.0,2052.0,1350.0
2529,1571.0,1969.0,1410.0
2530,1649.0,1947.0,1354.0
2531,1657.0,1925.0,1368.0
2532,1608.0,1942.0,1400.0
2533,1612.0,1973.0,1365.0
2534,1677.0,1888.0,1385.0
2535,1659.0,1899.0,1392.0
2536,1627.0,1949.0,1374.0
2537,1669.0,1949.0,1332.0
2538,1662.0,1938.0,1350.0
2539,1599.0,1969.0,1382.0
2540,1603.0,1952.0,1395.0
2541,1551.0,2008.0,1391.0
2542,1564.0,2026.0,1360.0
2543,1599.0,2014.0,1337.0
2544,1597.0,1997.0,1356.0
2545,1609.0,1999.0,1342.0
2546,1587.0,1993.0,1370.0
2547,1617.0,1994.0,1339.0
2548,1593.0,1997.0,1360.0
2549,1610.0,1968.0,1372.0
2550,1628.0,1975.0,1347.0
2551,1596.0,1977.0,1377.0
2552,1588.0,1982.0,1380.0
2553,1604.0,2016.0,1330.0
2554,1594.0,2013.0,1343.0
2555,1643.0,1955.0,1352.0
2556,1650.0,1994.0,1306.0
2557,1649.0,1977.0,1324.0
2558,1679.0,1963.0,1308.0
2559,1647.0,1928.0,1375.0
2560,1648.0,1956.0,1346.0
2561,1685.0,1926.0,1339.0
2562,1706.0,1940.0,1304.0
2563,1733.0,1925.0,1292.0
2564,1749.0,1834.0,1367.0
2565,1808.0,1804.0,1338.0
2566,1768.0,1824.0,1358.0
2567,1726.0,1851.0,1373.0
2568,1741.0,1843.0,1366.0
2569,1740.0,1846.0,1364.0
2570,1748.0,1839.0,1363.0
2571,1766.0,1824.0,1360.0
2572,1763.0,1800.0,1387.0
2573,1789.0,1798.0,1363.0
2574,1746.0,1802.0,1402.0
2575,1772.0,1832.0,1346.0
2576,1763.0,1836.0,1351.0
2577,1752.0,1817.0,1381.0
2578,1730.0,1845.0,1375.0
2579,1739.0,1830.0,1381.0
2580,1747.0,1828.0,1375.0
2581,1750.0,1806.0,1394.0
2582,1745.0,1741.0,1464.0
2583,1778.0,1752.0,1420.0
2584,1798.0,1741.0,1411.0
2585,1817.0,1735.0,1398.0
2586,1834.0,1722.0,1394.0
2587,1785.0,1741.0,1424.0
2588,1788.0,1784.0,1378.0
2589,1819.0,1784.0,1347.0
2590,1790.0,1747.0,1413.0
2591,1761.0,1778.0,1411.0
2592,1702.0,1829.0,1419.0
2593,1714.0,1850.0,1386.0
2594,1707.0,1873.0,1370.0
2595,1697.0,1856.0,1397.0
2596,1665.0,1873.0,1412.0
2597,1700.0,1847.0,1403.0
2598,1713.0,1803.0,1434.0
2599,1733.0,1769.0,1448.0
2600,1769.0,1778.0,1403.0
2601,1784.0,1761.0,1405.0
2602,1807.0,1771.0,1372.0
2603,1837.0,1763.0,1350.0
2604,1851.0,1746.0,1353.0
2605,1820.0,1754.0,1376.0
2606,1830.0,1763.0,1357.0
2607,1843.0,1719.0,1388.0
2608,1917.0,1652.0,1381.0
2609,1870.0,1661.0,1419.0
2610,1876.0,1690.0,1384.0
2611,1874.0,1722.0,1354.0
2612,1885.0,1675.0,1390.0
2613,1915.0,1640.0,1395.0
2614,1944.0,1665.0,1341.0
2615,1887.0,1664.0,1399.0
2616,1911.0,1689.0,1350.0
2617,1929.0,1686.0,1335.0
2618,1944.0,1685.0,1321.0
2619,1941.0,1658.0,1351.0
2620,1920.0,1673.0,1357.0
2621,1911.0,1657.0,1382.0
2622,1946.0,1641.0,1363.0
2623,1957.0,1638.0,1355.0
2624,1970.0,1630.0,1350.0
2625,1966.0,1640.0,1344.0
2626,2014.0,1615.0,1321.0
2627,2054.0,1585.0,1311.0
2628,2007.0,1581.0,1362.0
2629,1988.0,1629.0,1333.0
2630,2027.0,1624.0,1299.0
2631,2020.0,1629.0,1301.0
2632,1983.0,1627.0,1340.0
2633,1974.0,1607.0,1369.0
2634,1997.0,1613.0,1340.0
2635,1963.0,1595.0,1392.0
2636,1914.0,1628.0,1408.0
2637,1841.0,1707.0,1402.0
2638,1837.0,1693.0,1420.0
2639,1833.0,1695.0,1422.0
2640,1846.0,1730.0,1374.0
2641,1857.0,1730.0,1363.0
2642,1754.0,1749.0,1447.0
2643,1701.0,1824.0,1425.0
2644,1705.0,1858.0,1387.0
2645,1725.0,1865.0,1360.0
2646,1714.0,1861.0,1375.0
2647,1683.0,1853.0,1414.0
2648,1693.0,1891.0,1366.0
2649,1709.0,1911.0,1330.0
2650,1709.0,1883.0,1358.0
2651,1739.0,1816.0,1395.0
2652,1808.0,1788.0,1354.0
2653,1879.0,1778.0,1293.0
2654,1800.0,1759.0,1391.0
2655,1797.0,1782.0,1371.0
2656,1816.0,1731.0,1403.0
2657,1871.0,1672.0,1407.0
2658,1896.0,1685.0,1369.0
2659,1923.0,1599.0,1428.0
2660,1984.0,1558.0,1408.0
2661,2020.0,1586.0,1344.0
2662,1990.0,1573.0,1387.0
2663,2028.0,1531.0,1391.0
2664,1992.0,1541.0,1417.0
2665,1980.0,1627.0,1343.0
2666,2006.0,1619.0,1325.0
2667,2016.0,1633.0,1301.0
2668,2026.0,1633.0,1291.0
2669,2032.0,1572.0,1346.0
2670,2072.0,1600.0,1278.0
2671,2062.0,1620.0,1268.0
2672,2076.0,1590.0,1284.0
2673,2099.0,1581.0,1270.0
2674,2032.0,1603.0,1315.0
2675,2052.0,1605.0,1293.0
2676,2062.0,1595.0,1293.0
2677,2079.0,1613.0,1258.0
2678,2087.0,1567.0,1296.0
2679,2102.0,1512.0,1336.0
2680,2130.0,1515.0,1305.0
2681,2129.0,1532.0,1289.0
2682,2130.0,1497.0,1323.0
2683,2137.0,1429.0,1384.0
2684,2214.0,1451.0,1285.0
2685,2217.0,1407.0,1326.0
2686,2254.0,1398.0,1298.0
2687,2271.0,1377.0,1302.0
2688,2271.0,1377.0,1302.0
2689,2257.0,1380.0,1313.0
2690,2257.0,1406.0,1287.0
2691,2263.0,1377.0,1310.0
2692,2266.0,1348.0,1336.0
2693,2282.0,1326.0,1342.0
2694,2305.0,1311.0,1334.0
2695,2315.0,1296.0,1339.0
2696,2384.0,1275.0,1291.0
2697,2422.0,1234.0,1294.0
2698,2454.0,1225.0,1271.0
2699,2435.0,1217.0,1298.0
2700,2435.0,1211.0,1304.0
2701,2426.0,1211.0,1313.0
2702,2391.0,1198.0,1361.0
2703,2437.0,1163.0,1350.0
2704,2467.0,1205.0,1278.0
2705,2468.0,1198.0,1284.0
2706,2389.0,1195.0,1366.0
2707,2374.0,1239.0,1337.0
2708,2423.0,1219.0,1308.0
2709,2365.0,1227.0,1358.0
2710,2400.0,1207.0,1343.0
2711,2446.0,1225.0,1279.0
2712,2370.0,1217.0,1363.0
2713,2375.0,1224.0,1351.0
2714,2390.0,1233.0,1327.0
2715,2395.0,1293.0,1262.0
2716,2437.0,1209.0,1304.0
2717,2430.0,1242.0,1278.0
2718,2409.0,1216.0,1325.0
2719,2399.0,1224.0,1327.0
2720,2393.0,1204.0,1353.0
2721,2406.0,1184.0,1360.0
2722,2424.0,1203.0,1323.0
2723,2428.0,1188.0,1334.0
2724,2430.0,1187.0,1333.0
2725,2444.0,1180.0,1326.0
2726,2483.0,1149.0,1318.0
2727,2440.0,1155.0,1355.0
2728,2458.0,1195.0,1297.0
2729,2462.0,1192.0,1296.0
2730,2457.0,1240.0,1253.0
2731,2446.0,1229.0,1275.0
2732,2419.0,1226.0,1305.0
2733,2429.0,1222.0,1299.0
2734,2462.0,1210.0,1278.0
2735,2444.0,1206.0,1300.0
2736,2449.0,1218.0,1283.0
2737,2467.0,1214.0,1269.0
2738,2411.0,1220.0,1319.0
2739,2407.0,1257.0,1286.0
2740,2428.0,1219.0,1303.0
2741,2460.0,1181.0,1309.0
2742,2456.0,1188.0,1306.0
2743,2467.0,1198.0,1285.0
2744,2494.0,1185.0,1271.0
2745,2518.0,1165.0,1267.0
2746,2561.0,1128.0,1261.0
2747,2523.0,1134.0,1293.0
2748,2530.0,1180.0,1240.0
2749,2526.0,1142.0,1282.0
2750,2561.0,1102.0,1287.0
2751,2576.0,1108.0,1266.0
2752,2579.0,1125.0,1246.0
2753,2574.0,1123.0,1253.0
2754,2571.0,1118.0,1261.0
2755,2598.0,1089.0,1263.0
2756,2617.0,1117.0,1216.0
2757,2601.0,1121.0,1228.0
2758,2546.0,1146.0,1258.0
2759,2552.0,1161.0,1237.0
2760,2529.0,1165.0,1256.0
2761,2540.0,1174.0,1236.0
2762,2451.0,1184.0,1315.0
2763,2433.0,1217.0,1300.0
2764,2484.0,1222.0,1244.0
2765,2484.0,1170.0,1296.0
2766,2407.0,1200.0,1343.0
2767,2453.0,1184.0,1313.0
2768,2413.0,1197.0,1340.0
2769,2414.0,1228.0,1308.0
2770,2334.0,1262.0,1354.0
2771,2282.0,1309.0,1359.0
2772,2229.0,1331.0,1390.0
2773,2239.0,1336.0,1375.0
2774,2266.0,1310.0,1374.0
2775,2325.0,1327.0,1298.0
2776,2348.0,1318.0,1284.0
2777,2347.0,1303.0,1300.0
2778,2323.0,1307.0,1320.0
2779,2338.0,1282.0,1330.0
2780,2331.0,1307.0,1312.0
2781,2271.0,1319.0,1360.0
2782,2275.0,1334.0,1341.0
2783,2294.0,1304.0,1352.0
2784,2311.0,1295.0,1344.0
2785,2315.0,1285.0,1350.0
2786,2324.0,1277.0,1349.0
2787,2336.0,1279.0,1335.0
2788,2364.0,1241.0,1345.0
2789,2371.0,1246.0,1333.0
2790,2388.0,1188.0,1374.0
2791,2460.0,1124.0,1366.0
2792,2450.0,1145.0,1355.0
2793,2440.0,1197.0,1313.0
2794,2447.0,1177.0,1326.0
2795,2442.0,1178.0,1330.0
2796,2477.0,1171.0,1302.0
2797,2455.0,1188.0,1307.0
2798,2456.0,1184.0,1310.0
2799,2461.0,1198.0,1291.0
2800,2390.0,1191.0,1369.0
2801,2343.0,1256.0,1351.0
2802,2318.0,1304.0,1328.0
2803,2300.0,1302.0,1348.0
2804,2285.0,1302.0,1363.0
2805,2291.0,1305.0,1354.0
2806,2283.0,1307.0,1360.0
2807,2286.0,1298.0,1366.0
2808,2251.0,1311.0,1388.0
2809,2269.0,1310.0,1371.0
2810,2278.0,1272.0,1400.0
2811,2278.0,1252.0,1420.0
2812,2259.0,1294.0,1397.0
2813,2265.0,1291.0,1394.0
2814,2331.0,1254.0,1365.0
2815,2273.0,1274.0,1403.0
2816,2266.0,1263.0,1421.0
2817,2290.0,1289.0,1371.0
2818,2253.0,1295.0,1402.0
2819,2227.0,1344.0,1379.0
2820,2208.0,1332.0,1410.0
2821,2232.0,1301.0,1417.0
2822,2261.0,1288.0,1401.0
2823,2257.0,1314.0,1379.0
2824,2276.0,1273.0,1401.0
2825,2319.0,1289.0,1342.0
2826,2227.0,1295.0,1428.0
2827,2239.0,1295.0,1416.0
2828,2310.0,1288.0,1352.0
2829,2317.0,1302.0,1331.0
2830,2326.0,1319.0,1305.0
2831,2297.0,1300.0,1353.0
2832,2296.0,1308.0,1346.0
2833,2358.0,1300.0,1292.0
2834,2412.0,1239.0,1299.0
2835,2372.0,1229.0,1349.0
2836,2369.0,1271.0,1310.0
2837,2350.0,1255.0,1345.0
2838,2363.0,1272.0,1315.0
2839,2341.0,1258.0,1351.0
2840,2287.0,1270.0,1393.0
2841,2323.0,1255.0,1372.0
2842,2407.0,1249.0,1294.0
2843,2425.0,1247.0,1278.0
2844,2392.0,1216.0,1342.0
2845,2430.0,1200.0,1320.0
2846,2443.0,1200.0,1307.0
2847,2481.0,1136.0,1333.0
2848,2495.0,1146.0,1309.0
2849,2499.0,1163.0,1288.0
2850,2499.0,1152.0,1299.0
2851,2495.0,1156.0,1299.0
2852,2495.0,1131.0,1324.0
2853,2513.0,1137.0,1300.0
2854,2508.0,1109.0,1333.0
2855,2505.0,1118.0,1327.0
2856,2516.0,1111.0,1323.0
2857,2514.0,1092.0,1344.0
2858,2497.0,1084.0,1369.0
2859,2519.0,1109.0,1322.0
2860,2517.0,1133.0,1300.0
2861,2572.0,1079.0,1299.0
2862,2518.0,1077.0,1355.0
2863,2433.0,1166.0,1351.0
2864,2436.0,1167.0,1347.0
2865,2362.0,1209.0,1379.0
2866,2361.0,1217.0,1372.0
2867,2413.0,1203.0,1334.0
2868,2403.0,1194.0,1353.0
2869,2414.0,1116.0,1420.0
2870,2478.0,1134.0,1338.0
2871,2528.0,1071.0,1351.0
2872,2619.0,1028.0,1303.0
2873,2610.0,1018.0,1322.0
2874,2604.0,1031.0,1315.0
2875,2651.0,1053.0,1246.0
2876,2648.0,1046.0,1256.0
2877,2638.0,1042.0,1270.0
2878,2560.0,1075.0,1315.0
2879,2579.0,1124.0,1247.0
2880,2489.0,1105.0,1356.0
2881,2477.0,1170.0,1303.0
2882,2472.0,1186.0,1292.0
2883,2499.0,1157.0,1294.0
2884,2450.0,1150.0,1350.0
2885,2476.0,1168.0,1306.0
2886,2469.0,1193.0,1288.0
2887,2463.0,1196.0,1291.0
2888,2502.0,1137.0,1311.0
2889,2502.0,1147.0,1301.0
2890,2528.0,1150.0,1272.0
2891,2468.0,1176.0,1306.0
2892,2371.0,1229.0,1350.0
2893,2325.0,1248.0,1377.0
2894,2388.0,1256.0,1306.0
2895,2383.0,1264.0,1303.0
2896,2382.0,1277.0,1291.0
2897,2377.0,1252.0,1321.0
2898,2401.0,1230.0,1319.0
2899,2397.0,1223.0,1330.0
2900,2356.0,1233.0,1361.0
2901,2345.0,1302.0,1303.0
2902,2319.0,1292.0,1339.0
2903,2361.0,1302.0,1287.0
2904,2394.0,1253.0,1303.0
2905,2430.0,1216.0,1304.0
2906,2458.0,1229.0,1263.0
2907,2417.0,1216.0,1317.0
2908,2366.0,1241.0,1343.0
2909,2388.0,1274.0,1288.0
2910,2422.0,1260.0,1268.0
2911,2418.0,1260.0,1272.0
2912,2421.0,1258.0,1271.0
2913,2438.0,1253.0,1259.0
2914,2426.0,1243.0,1281.0
2915,2424.0,1235.0,1291.0
2916,2432.0,1229.0,1289.0
2917,2423.0,1214.0,1313.0
2918,2359.0,1239.0,1352.0
2919,2373.0,1281.0,1296.0
2920,2362.0,1300.0,1288.0
2921,2340.0,1287.0,1323.0
2922,2342.0,1318.0,1290.0
2923,2343.0,1332.0,1275.0
2924,2316.0,1310.0,1324.0
2925,2283.0,1319.0,1348.0
2926,2292.0,1296.0,1362.0
2927,2334.0,1280.0,1336.0
2928,2339.0,1295.0,1316.0
2929,2360.0,1216.0,1374.0
2930,2378.0,1240.0,1332.0
2931,2370.0,1273.0,1307.0
2932,2362.0,1275.0,1313.0
2933,2397.0,1236.0,1317.0
2934,2405.0,1206.0,1339.0
2935,2350.0,1208.0,1392.0
2936,2360.0,1236.0,1354.0
2937,2319.0,1255.0,1376.0
2938,2345.0,1265.0,1340.0
2939,2279.0,1233.0,1438.0
2940,2295.0,1273.0,1382.0
2941,2292.0,1254.0,1404.0
2942,2242.0,1289.0,1419.0
2943,2188.0,1341.0,1421.0
2944,2177.0,1354.0,1419.0
2945,2203.0,1325.0,1422.0
2946,2216.0,1286.0,1448.0
2947,2183.0,1331.0,1436.0
2948,2171.0,1360.0,1419.0
2949,2152.0,1365.0,1433.0
2950,2178.0,1338.0,1434.0
2951,2191.0,1356.0,1403.0
2952,2170.0,1329.0,1451.0
2953,2185.0,1287.0,1478.0
2954,2221.0,1296.0,1433.0
2955,2170.0,1296.0,1484.0
2956,2178.0,1347.0,1425.0
2957,2157.0,1311.0,1482.0
2958,2194.0,1312.0,1444.0
2959,2205.0,1296.0,1449.0
2960,2262.0,1244.0,1444.0
2961,2287.0,1260.0,1403.0
2962,2297.0,1189.0,1464.0
2963,2257.0,1242.0,1451.0
2964,2270.0,1254.0,1426.0
2965,2296.0,1231.0,1423.0
2966,2234.0,1256.0,1460.0
2967,2220.0,1283.0,1447.0
2968,2225.0,1263.0,1462.0
2969,2234.0,1270.0,1446.0
2970,2208.0,1246.0,1496.0
2971,2255.0,1196.0,1499.0
2972,2313.0,1184.0,1453.0
2973,2289.0,1219.0,1442.0
2974,2348.0,1160.0,1442.0
2975,2348.0,1157.0,1445.0
2976,2377.0,1163.0,1410.0
2977,2372.0,1150.0,1428.0
2978,2409.0,1143.0,1398.0
2979,2412.0,1155.0,1383.0
2980,2428.0,1154.0,1368.0
2981,2395.0,1141.0,1414.0
2982,2401.0,1144.0,1405.0
2983,2402.0,1176.0,1372.0
2984,2447.0,1147.0,1356.0
2985,2487.0,1156.0,1307.0
2986,2493.0,1179.0,1278.0
2987,2526.0,1127.0,1297.0
2988,2555.0,1100.0,1295.0
2989,2610.0,1050.0,1290.0
2990,2655.0,1060.0,1235.0
2991,2629.0,1047.0,1274.0
2992,2529.0,1068.0,1353.0
2993,2566.0,1069.0,1315.0
2994,2625.0,1068.0,1257.0
2995,2642.0,1069.0,1239.0
2996,2616.0,1091.0,1243.0
2997,2613.0,1080.0,1257.0
2998,2605.0,1057.0,1288.0
2999,2609.0,1064.0,1277.0
3000,2622.0,1050.0,1278.0
3001,2637.0,1020.0,1293.0
3002,2633.0,991.0,1326.0
3003,2660.0,1005.0,1285.0
3004,2670.0,1027.0,1253.0
3005,2663.0,1020.0,1267.0
3006,2641.0,993.0,1316.0
3007,2671.0,968.0,1311.0
3008,2706.0,948.0,1296.0
3009,2716.0,957.0,1277.0
3010,2697.0,989.0,1264.0
3011,2670.0,958.0,1322.0
3012,2605.0,969.0,1376.0
3013,2623.0,1005.0,1322.0
3014,2581.0,991.0,1378.0
3015,2576.0,1006.0,1368.0
3016,2589.0,983.0,1378.0
3017,2597.0,979.0,1374.0
3018,2610.0,978.0,1362.0
3019,2600.0,966.0,1384.0
3020,2630.0,967.0,1353.0
3021,2628.0,963.0,1359.0
3022,2603.0,977.0,1370.0
3023,2605.0,1006.0,1339.0
3024,2623.0,998.0,1329.0
3025,2636.0,986.0,1328.0
3026,2600.0,995.0,1355.0
3027,2636.0,1003.0,1311.0
3028,2634.0,996.0,1320.0
3029,2630.0,989.0,1331.0
3030,2562.0,1016.0,1372.0
3031,2512.0,1050.0,1388.0
3032,2512.0,1059.0,1379.0
3033,2518.0,1046.0,1386.0
3034,2443.0,1076.0,1431.0
3035,2432.0,1111.0,1407.0
3036,2480.0,1060.0,1410.0
3037,2479.0,1073.0,1398.0
3038,2453.0,1057.0,1440.0
3039,2391.0,1104.0,1455.0
3040,2355.0,1180.0,1415.0
3041,2280.0,1197.0,1473.0
3042,2288.0,1239.0,1423.0
3043,2314.0,1186.0,1450.0
3044,2292.0,1174.0,1484.0
3045,2290.0,1207.0,1453.0
3046,2318.0,1153.0,1479.0
3047,2338.0,1153.0,1459.0
3048,2342.0,1176.0,1432.0
3049,2331.0,1161.0,1458.0
3050,2385.0,1112.0,1453.0
3051,2351.0,1162.0,1437.0
3052,2354.0,1214.0,1382.0
3053,2323.0,1191.0,1436.0
3054,2336.0,1211.0,1403.0
3055,2318.0,1222.0,1410.0
3056,2331.0,1191.0,1428.0
3057,2267.0,1239.0,1444.0
3058,2261.0,1246.0,1443.0
3059,2231.0,1247.0,1472.0
3060,2239.0,1281.0,1430.0
3061,2239.0,1263.0,1448.0
3062,2179.0,1263.0,1508.0
3063,2199.0,1275.0,1476.0
3064,2152.0,1313.0,1485.0
3065,2115.0,1342.0,1493.0
3066,2113.0,1363.0,1474.0
3067,2070.0,1346.0,1534.0
3068,2129.0,1278.0,1543.0
3069,2148.0,1292.0,1510.0
3070,2205.0,1293.0,1452.0
3071,2206.0,1298.0,1446.0
3072,2205.0,1294.0,1451.0
3073,2198.0,1319.0,1433.0
3074,2212.0,1279.0,1459.0
3075,2152.0,1292.0,1506.0
3076,2171.0,1326.0,1453.0
3077,2204.0,1302.0,1444.0
3078,2240.0,1275.0,1435.0
3079,2225.0,1283.0,1442.0
3080,2141.0,1300.0,1509.0
3081,2172.0,1300.0,1478.0
3082,2169.0,1278.0,1503.0
3083,2218.0,1270.0,1462.0
3084,2177.0,1268.0,1505.0
3085,2174.0,1303.0,1473.0
3086,2168.0,1310.0,1472.0
3087,2138.0,1318.0,1494.0
3088,2150.0,1291.0,1509.0
3089,2189.0,1290.0,1471.0
3090,2186.0,1253.0,1511.0
3091,2199.0,1271.0,1480.0
3092,2243.0,1230.0,1477.0
3093,2181.0,1237.0,1532.0
3094,2190.0,1267.0,1493.0
3095,2211.0,1269.0,1470.0
3096,2179.0,1304.0,1467.0
3097,2153.0,1319.0,1478.0
3098,2138.0,1321.0,1491.0
3099,2070.0,1357.0,1523.0
3100,2024.0,1377.0,1549.0
3101,1966.0,1429.0,1555.0
3102,1957.0,1456.0,1537.0
3103,1971.0,1469.0,1510.0
3104,1985.0,1478.0,1487.0
3105,1898.0,1477.0,1575.0
3106,1879.0,1520.0,1551.0
3107,1901.0,1523.0,1526.0
3108,1916.0,1503.0,1531.0
3109,1939.0,1484.0,1527.0
3110,1850.0,1502.0,1598.0
3111,1790.0,1575.0,1585.0
3112,1789.0,1594.0,1567.0
3113,1782.0,1625.0,1543.0
3114,1734.0,1637.0,1579.0
3115,1741.0,1671.0,1538.0
3116,1762.0,1680.0,1508.0
3117,1767.0,1618.0,1565.0
3118,1796.0,1608.0,1546.0
3119,1848.0,1553.0,1549.0
3120,1862.0,1529.0,1559.0
