,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,34,13,39,14
1359,34,13,38,15
1360,34,13,38,15
1361,33,14,38,15
1362,34,14,37,15
1363,35,14,36,15
1364,34,14,37,15
1365,34,14,37,15
1366,35,13,37,15
1367,35,13,37,15
1368,36,13,36,15
1369,37,13,35,15
1370,37,13,34,16
1371,36,13,35,16
1372,36,13,35,16
1373,37,12,35,16
1374,38,12,34,16
1375,37,12,35,16
1376,38,11,35,16
1377,38,11,36,15
1378,38,11,36,15
1379,39,10,36,15
1380,38,10,36,16
1381,38,10,36,16
1382,39,10,35,16
1383,38,10,36,16
1384,38,10,36,16
1385,38,10,36,16
1386,38,10,36,16
1387,38,10,36,16
1388,38,10,36,16
1389,38,10,37,15
1390,38,10,38,14
1391,38,11,37,14
1392,38,10,38,14
1393,37,10,39,14
1394,37,10,39,14
1395,37,10,39,14
1396,37,10,39,14
1397,37,10,39,14
1398,37,9,40,14
1399,37,9,41,13
1400,37,9,41,13
1401,37,9,42,12
1402,38,9,41,12
1403,38,10,40,12
1404,39,9,40,12
1405,39,9,40,12
1406,40,9,39,12
1407,40,9,40,11
1408,41,9,40,10
1409,42,9,39,10
1410,42,9,39,10
1411,43,8,39,10
1412,43,8,39,10
1413,43,8,39,10
1414,42,9,39,10
1415,41,9,40,10
1416,42,9,39,10
1417,42,9,38,11
1418,43,9,37,11
1419,44,9,36,11
1420,45,9,35,11
1421,46,9,34,11
1422,47,9,34,10
1423,46,9,35,10
1424,46,8,35,11
1425,47,8,34,11
1426,47,8,34,11
1427,46,8,35,11
1428,47,7,35,11
1429,46,7,36,11
1430,45,7,37,11
1431,44,8,37,11
1432,44,8,37,11
1433,45,8,36,11
1434,46,8,35,11
1435,47,8,34,11
1436,47,9,33,11
1437,48,8,33,11
1438,47,9,33,11
1439,47,9,33,11
1440,48,9,32,11
1441,49,8,32,11
1442,50,8,32,10
1443,50,8,32,10
1444,50,8,32,10
1445,49,9,32,10
1446,50,9,31,10
1447,50,9,31,10
1448,50,9,31,10
1449,49,9,32,10
1450,49,9,32,10
1451,50,9,31,10
1452,50,9,31,10
1453,49,9,31,11
1454,50,8,31,11
1455,50,8,31,11
1456,50,9,31,10
1457,49,9,32,10
1458,49,9,31,11
1459,49,9,31,11
1460,49,9,31,11
1461,49,8,32,11
1462,49,8,32,11
1463,49,7,33,11
1464,50,7,33,10
1465,50,7,34,9
1466,51,7,33,9
1467,51,7,33,9
1468,50,7,34,9
1469,51,6,34,9
1470,51,6,34,9
1471,51,6,34,9
1472,51,6,34,9
1473,52,6,33,9
1474,51,6,33,10
1475,51,6,33,10
1476,50,6,34,10
1477,50,6,34,10
1478,51,6,33,10
1479,51,6,33,10
1480,51,6,33,10
1481,51,6,33,10
1482,51,6,33,10
1483,52,6,32,10
1484,53,6,32,9
1485,53,6,32,9
1486,53,6,32,9
1487,53,7,31,9
1488,54,7,30,9
1489,54,6,31,9
1490,54,6,31,9
1491,54,6,31,9
1492,55,6,30,9
1493,55,6,30,9
1494,55,6,30,9
1495,54,7,30,9
1496,54,6,30,10
1497,53,7,30,10
1498,53,7,31,9
1499,52,8,31,9
1500,52,8,31,9
1501,52,8,31,9
1502,52,8,31,9
1503,51,9,31,9
1504,51,9,30,10
1505,51,8,31,10
1506,52,8,30,10
1507,52,8,30,10
1508,52,9,29,10
1509,52,9,29,10
1510,52,9,28,11
1511,52,9,28,11
1512,52,9,28,11
1513,53,9,27,11
1514,53,8,28,11
1515,52,9,28,11
1516,53,8,28,11
1517,53,8,28,11
1518,52,8,29,11
1519,53,8,29,10
1520,53,8,30,9
1521,52,9,30,9
1522,51,9,30,10
1523,51,9,31,9
1524,51,9,31,9
1525,51,10,31,8
1526,51,10,31,8
1527,50,10,32,8
1528,49,11,32,8
1529,49,11,32,8
1530,48,11,33,8
1531,49,11,32,8
1532,48,11,33,8
1533,47,11,34,8
1534,48,11,33,8
1535,48,10,33,9
1536,48,9,34,9
1537,47,10,34,9
1538,46,11,34,9
1539,46,12,33,9
1540,45,12,34,9
1541,44,12,35,9
1542,44,12,35,9
1543,45,12,34,9
1544,46,11,34,9
1545,47,11,33,9
1546,48,11,32,9
1547,49,11,32,8
1548,48,12,32,8
1549,47,13,32,8
1550,47,13,32,8
1551,46,13,33,8
1552,46,12,34,8
1553,46,13,34,7
1554,46,13,34,7
1555,45,13,34,8
1556,44,13,35,8
1557,44,13,36,7
1558,43,13,37,7
1559,44,13,36,7
1560,44,13,36,7
1561,44,13,35,8
1562,44,12,36,8
1563,44,12,36,8
1564,44,13,36,7
1565,45,12,36,7
1566,45,12,36,7
1567,45,11,36,8
1568,44,11,37,8
1569,43,11,38,8
1570,44,11,37,8
1571,45,11,37,7
1572,45,10,37,8
1573,45,10,37,8
1574,46,10,36,8
1575,46,10,36,8
1576,46,10,36,8
1577,47,10,35,8
1578,46,11,35,8
1579,45,11,35,9
1580,45,11,35,9
1581,45,11,35,9
1582,45,10,35,10
1583,45,10,35,10
1584,44,11,35,10
1585,45,11,35,9
1586,44,12,35,9
1587,44,13,34,9
1588,44,14,33,9
1589,44,14,33,9
1590,43,14,34,9
1591,43,14,34,9
1592,44,13,34,9
1593,45,13,33,9
1594,45,14,32,9
1595,45,14,32,9
1596,46,14,31,9
1597,45,15,31,9
1598,45,15,31,9
1599,45,14,31,10
1600,45,14,30,11
1601,44,14,30,12
1602,45,14,29,12
1603,46,13,29,12
1604,47,13,28,12
1605,47,13,28,12
1606,46,13,29,12
1607,45,14,29,12
1608,46,14,28,12
1609,46,14,29,11
1610,46,14,29,11
1611,46,14,29,11
1612,46,13,30,11
1613,46,13,30,11
1614,45,13,31,11
1615,44,14,31,11
1616,45,14,30,11
1617,44,14,30,12
1618,45,14,29,12
1619,45,14,29,12
1620,45,14,29,12
1621,46,13,29,12
1622,46,14,28,12
1623,46,14,29,11
1624,46,14,30,10
1625,46,14,30,10
1626,46,14,30,10
1627,47,14,29,10
1628,48,13,29,10
1629,47,14,29,10
1630,46,15,29,10
1631,47,15,28,10
1632,47,15,27,11
1633,48,15,26,11
1634,47,15,26,12
1635,46,15,26,13
1636,47,14,26,13
1637,48,14,25,13
1638,49,14,25,12
1639,49,14,25,12
1640,48,14,26,12
1641,49,14,26,11
1642,50,13,26,11
1643,51,12,26,11
1644,51,12,26,11
1645,51,12,26,11
1646,51,13,25,11
1647,52,13,25,10
1648,53,13,24,10
1649,53,13,24,10
1650,52,13,25,10
1651,51,13,25,11
1652,52,13,24,11
1653,53,13,24,10
1654,52,14,24,10
1655,52,13,25,10
1656,53,13,25,9
1657,52,13,26,9
1658,52,13,27,8
1659,51,14,27,8
1660,51,14,27,8
1661,51,14,27,8
1662,51,14,27,8
1663,52,13,27,8
1664,51,13,27,9
1665,51,13,27,9
1666,50,13,28,9
1667,50,13,29,8
1668,50,13,29,8
1669,50,13,29,8
1670,49,13,30,8
1671,48,14,30,8
1672,49,14,29,8
1673,49,13,30,8
1674,49,13,30,8
1675,49,12,31,8
1676,48,12,32,8
1677,48,12,32,8
1678,48,12,33,7
1679,48,12,32,8
1680,47,12,33,8
1681,47,12,33,8
1682,47,12,33,8
1683,47,12,33,8
1684,47,13,32,8
1685,47,14,31,8
1686,47,14,31,8
1687,47,14,31,8
1688,46,15,31,8
1689,47,15,30,8
1690,47,15,30,8
1691,48,14,30,8
1692,49,14,30,7
1693,48,14,31,7
1694,47,15,31,7
1695,48,14,31,7
1696,48,15,30,7
1697,47,16,30,7
1698,47,16,30,7
1699,46,16,31,7
1700,47,16,30,7
1701,47,15,30,8
1702,47,15,30,8
1703,47,15,30,8
1704,46,15,31,8
1705,47,14,31,8
1706,47,13,31,9
1707,47,12,32,9
1708,46,12,32,10
1709,47,11,32,10
1710,46,12,32,10
1711,47,12,31,10
1712,47,12,31,10
1713,47,12,31,10
1714,47,12,31,10
1715,47,13,30,10
1716,48,13,30,9
1717,48,13,31,8
1718,48,13,31,8
1719,47,13,31,9
1720,47,13,31,9
1721,48,13,30,9
1722,48,13,30,9
1723,48,14,29,9
1724,48,14,29,9
1725,48,15,29,8
1726,47,15,29,9
1727,47,15,29,9
1728,46,15,30,9
1729,47,14,30,9
1730,48,14,30,8
1731,48,14,30,8
1732,47,15,30,8
1733,47,15,30,8
1734,47,15,30,8
1735,48,15,29,8
1736,49,14,29,8
1737,49,14,30,7
1738,50,13,30,7
1739,50,13,29,8
1740,49,13,29,9
1741,48,13,29,10
1742,48,13,29,10
1743,49,12,29,10
1744,49,12,29,10
1745,48,13,29,10
1746,48,13,29,10
1747,49,13,29,9
1748,50,13,28,9
1749,50,13,28,9
1750,49,13,29,9
1751,49,14,28,9
1752,50,14,28,8
1753,50,14,28,8
1754,50,14,27,9
1755,51,14,26,9
1756,50,14,27,9
1757,50,15,26,9
1758,49,15,26,10
1759,49,15,26,10
1760,49,15,27,9
1761,49,16,26,9
1762,50,16,25,9
1763,49,17,25,9
1764,48,17,25,10
1765,48,17,25,10
1766,47,17,25,11
1767,48,17,24,11
1768,49,16,24,11
1769,49,16,24,11
1770,48,17,24,11
1771,49,17,23,11
1772,48,17,23,12
1773,49,17,22,12
1774,49,18,21,12
1775,50,18,20,12
1776,50,18,19,13
1777,50,18,19,13
1778,50,18,19,13
1779,51,18,19,12
1780,52,17,19,12
1781,53,16,19,12
1782,53,16,18,13
1783,53,16,17,14
1784,53,16,17,14
1785,52,16,18,14
1786,52,16,18,14
1787,52,16,18,14
1788,51,17,18,14
1789,50,18,18,14
1790,50,18,18,14
1791,50,18,18,14
1792,49,18,19,14
1793,49,18,19,14
1794,49,17,19,15
1795,49,17,19,15
1796,49,17,20,14
1797,50,17,19,14
1798,50,17,19,14
1799,50,17,19,14
1800,51,17,19,13
1801,50,17,20,13
1802,50,17,20,13
1803,50,16,20,14
1804,50,16,20,14
1805,51,16,19,14
1806,52,16,18,14
1807,52,15,19,14
1808,52,15,19,14
1809,52,15,20,13
1810,52,15,20,13
1811,51,16,20,13
1812,50,16,21,13
1813,50,16,21,13
1814,50,16,20,14
1815,51,15,20,14
1816,52,14,20,14
1817,52,13,21,14
1818,52,13,20,15
1819,52,13,20,15
1820,53,12,20,15
1821,54,12,19,15
1822,54,12,19,15
1823,53,12,20,15
1824,53,12,20,15
1825,54,11,20,15
1826,55,11,19,15
1827,56,11,18,15
1828,56,11,18,15
1829,56,11,18,15
1830,56,11,18,15
1831,55,12,18,15
1832,55,12,18,15
1833,56,12,17,15
1834,55,13,17,15
1835,55,13,17,15
1836,56,13,17,14
1837,56,13,16,15
1838,55,13,17,15
1839,56,13,17,14
1840,56,13,17,14
1841,57,13,17,13
1842,56,13,17,14
1843,56,13,16,15
1844,55,14,16,15
1845,55,15,15,15
1846,55,15,15,15
1847,55,15,14,16
1848,55,15,14,16
1849,55,15,14,16
1850,55,15,14,16
1851,56,15,14,15
1852,56,15,14,15
1853,56,15,14,15
1854,55,15,14,16
1855,56,15,14,15
1856,56,15,14,15
1857,56,15,14,15
1858,55,15,15,15
1859,56,15,14,15
1860,57,15,13,15
1861,56,16,13,15
1862,55,16,14,15
1863,56,16,14,14
1864,55,17,14,14
1865,56,17,14,13
1866,57,16,14,13
1867,58,15,14,13
1868,57,15,15,13
1869,57,16,15,12
1870,58,16,15,11
1871,57,16,16,11
1872,57,16,16,11
1873,57,17,16,10
1874,57,17,16,10
1875,56,18,16,10
1876,57,17,16,10
1877,57,17,16,10
1878,58,17,16,9
1879,57,17,16,10
1880,57,16,16,11
1881,57,16,16,11
1882,58,16,15,11
1883,58,16,15,11
1884,58,16,15,11
1885,58,16,15,11
1886,58,16,15,11
1887,58,16,15,11
1888,58,16,15,11
1889,59,16,15,10
1890,58,16,16,10
1891,58,16,16,10
1892,59,16,15,10
1893,59,16,14,11
1894,59,16,14,11
1895,59,16,14,11
1896,59,16,14,11
1897,58,17,14,11
1898,59,17,13,11
1899,59,17,13,11
1900,59,17,13,11
1901,59,17,13,11
1902,58,17,13,12
1903,58,17,13,12
1904,59,16,13,12
1905,59,17,12,12
1906,60,17,12,11
1907,60,18,12,10
1908,61,18,12,9
1909,60,19,12,9
1910,60,19,12,9
1911,60,19,12,9
1912,59,19,12,10
1913,60,19,11,10
1914,61,18,11,10
1915,60,19,11,10
1916,60,19,11,10
1917,61,19,11,9
1918,61,19,11,9
1919,62,18,11,9
1920,62,18,11,9
1921,63,17,11,9
1922,63,17,11,9
1923,63,17,11,9
1924,64,17,10,9
1925,65,17,10,8
1926,65,17,10,8
1927,65,17,9,9
1928,65,17,9,9
1929,65,17,9,9
1930,65,17,9,9
1931,64,17,9,10
1932,65,16,9,10
1933,65,16,9,10
1934,65,16,9,10
1935,65,16,9,10
1936,66,16,9,9
1937,67,16,8,9
1938,67,16,8,9
1939,68,16,7,9
1940,68,16,7,9
1941,68,16,7,9
1942,68,16,7,9
1943,67,17,7,9
1944,67,17,7,9
1945,67,17,7,9
1946,67,17,7,9
1947,67,17,7,9
1948,67,17,7,9
1949,67,17,7,9
1950,67,16,7,10
1951,66,16,8,10
1952,67,15,8,10
1953,66,16,8,10
1954,67,15,8,10
1955,68,15,7,10
1956,69,14,7,10
1957,68,14,7,11
1958,69,14,7,10
1959,68,14,8,10
1960,67,14,8,11
1961,67,14,8,11
1962,67,13,8,12
1963,66,13,8,13
1964,66,13,8,13
1965,66,13,8,13
1966,66,12,8,14
1967,65,13,8,14
1968,65,13,8,14
1969,66,13,8,13
1970,65,13,8,14
1971,65,13,8,14
1972,66,13,7,14
1973,65,13,8,14
1974,65,13,8,14
1975,65,13,8,14
1976,65,13,8,14
1977,64,13,9,14
1978,64,13,9,14
1979,64,13,10,13
1980,64,13,9,14
1981,64,13,9,14
1982,64,13,9,14
1983,64,13,9,14
1984,64,14,9,13
1985,64,14,9,13
1986,64,14,10,12
1987,64,15,10,11
1988,63,15,10,12
1989,63,15,10,12
1990,62,16,10,12
1991,62,15,10,13
1992,61,16,10,13
1993,62,16,9,13
1994,62,17,9,12
1995,61,17,10,12
1996,60,17,10,13
1997,60,17,10,13
1998,60,16,10,14
1999,59,17,10,14
2000,58,17,11,14
2001,57,17,12,14
2002,56,17,13,14
2003,57,17,13,13
2004,57,17,13,13
2005,57,17,13,13
2006,57,17,13,13
2007,58,17,12,13
2008,59,17,12,12
2009,58,17,13,12
2010,57,17,13,13
2011,57,17,13,13
2012,57,18,13,12
2013,57,19,13,11
2014,58,18,13,11
2015,58,18,13,11
2016,59,18,12,11
2017,58,19,12,11
2018,59,18,12,11
2019,58,19,12,11
2020,58,19,12,11
2021,57,19,13,11
2022,56,19,13,12
2023,55,19,13,13
2024,55,19,13,13
2025,54,20,13,13
2026,54,20,13,13
2027,54,20,13,13
2028,53,20,14,13
2029,52,21,14,13
2030,52,21,14,13
2031,51,22,14,13
2032,52,21,14,13
2033,53,21,13,13
2034,53,21,14,12
2035,52,22,14,12
2036,52,23,14,11
2037,52,23,14,11
2038,52,23,14,11
2039,51,23,14,12
2040,50,23,14,13
2041,49,24,14,13
2042,48,25,14,13
2043,48,24,14,14
2044,47,25,14,14
2045,47,25,14,14
2046,48,24,14,14
2047,48,23,15,14
2048,48,23,15,14
2049,48,24,14,14
2050,48,24,14,14
2051,48,25,13,14
2052,47,25,14,14
2053,46,25,14,15
2054,46,25,14,15
2055,46,26,13,15
2056,46,26,13,15
2057,47,26,12,15
2058,47,25,12,16
2059,46,25,13,16
2060,47,24,13,16
2061,48,23,13,16
2062,49,23,12,16
2063,48,23,12,17
2064,49,23,12,16
2065,49,23,12,16
2066,48,23,13,16
2067,48,23,13,16
2068,48,23,12,17
2069,49,23,11,17
2070,49,23,11,17
2071,49,23,11,17
2072,48,23,12,17
2073,47,23,13,17
2074,47,24,13,16
2075,47,24,13,16
2076,48,24,13,15
2077,47,24,13,16
2078,47,24,13,16
2079,48,24,13,15
2080,49,24,13,14
2081,49,24,13,14
2082,50,23,13,14
2083,50,23,13,14
2084,49,23,13,15
2085,49,22,13,16
2086,48,23,13,16
2087,47,23,13,17
2088,47,23,13,17
2089,47,24,12,17
2090,46,25,12,17
2091,47,24,12,17
2092,47,24,12,17
2093,47,23,12,18
2094,47,23,12,18
2095,46,23,12,19
2096,46,23,12,19
2097,45,23,12,20
2098,44,24,12,20
2099,44,24,12,20
2100,43,24,12,21
2101,44,23,12,21
2102,43,23,13,21
2103,43,23,13,21
2104,44,23,13,20
2105,44,23,14,19
2106,43,24,14,19
2107,43,24,14,19
2108,43,24,14,19
2109,43,23,15,19
2110,43,23,15,19
2111,43,24,14,19
2112,43,24,14,19
2113,43,24,14,19
2114,43,24,14,19
2115,43,23,14,20
2116,43,23,14,20
2117,42,23,14,21
2118,42,22,14,22
2119,42,22,14,22
2120,42,23,13,22
2121,41,24,13,22
2122,41,24,14,21
2123,41,25,14,20
2124,41,25,14,20
2125,41,25,15,19
2126,40,25,16,19
2127,39,26,16,19
2128,38,27,16,19
2129,38,26,17,19
2130,38,26,18,18
2131,39,26,18,17
2132,39,26,18,17
2133,39,26,18,17
2134,40,26,18,16
2135,39,27,18,16
2136,39,27,18,16
2137,40,26,18,16
2138,40,27,18,15
2139,41,27,17,15
2140,40,28,17,15
2141,40,28,17,15
2142,41,28,17,14
2143,41,27,18,14
2144,42,26,18,14
2145,43,25,18,14
2146,42,26,18,14
2147,42,25,19,14
2148,43,25,18,14
2149,44,25,18,13
2150,44,25,18,13
2151,45,25,17,13
2152,46,24,17,13
2153,46,24,17,13
2154,47,23,17,13
2155,47,23,17,13
2156,47,23,17,13
2157,47,22,17,14
2158,47,22,17,14
2159,47,23,17,13
2160,47,23,17,13
2161,48,23,17,12
2162,49,23,16,12
2163,48,23,17,12
2164,48,23,17,12
2165,48,23,17,12
2166,49,22,17,12
2167,49,22,17,12
2168,48,22,18,12
2169,48,22,18,12
2170,47,23,18,12
2171,48,22,18,12
2172,49,21,18,12
2173,50,20,18,12
2174,50,21,17,12
2175,50,21,17,12
2176,51,21,16,12
2177,52,21,15,12
2178,52,22,15,11
2179,53,22,14,11
2180,53,22,14,11
2181,53,22,14,11
2182,53,22,14,11
2183,53,22,14,11
2184,53,22,14,11
2185,54,22,14,10
2186,53,22,15,10
2187,54,21,15,10
2188,55,21,14,10
2189,56,20,14,10
2190,56,20,13,11
2191,57,19,13,11
2192,57,20,12,11
2193,58,20,12,10
2194,58,21,12,9
2195,58,20,12,10
2196,58,21,12,9
2197,59,20,12,9
2198,59,21,11,9
2199,59,21,11,9
2200,59,21,11,9
2201,59,21,11,9
2202,59,21,11,9
2203,60,20,11,9
2204,61,20,10,9
2205,60,21,10,9
2206,59,22,10,9
2207,59,21,10,10
2208,59,21,10,10
2209,58,22,10,10
2210,59,22,9,10
2211,58,22,9,11
2212,57,22,10,11
2213,57,22,10,11
2214,58,22,9,11
2215,57,23,9,11
2216,58,22,9,11
2217,59,22,9,10
2218,58,22,10,10
2219,57,22,11,10
2220,58,21,11,10
2221,57,22,11,10
2222,56,22,12,10
2223,55,22,13,10
2224,55,23,12,10
2225,54,23,13,10
2226,53,23,13,11
2227,53,23,13,11
2228,53,23,13,11
2229,52,23,13,12
2230,52,23,13,12
2231,52,23,13,12
2232,53,22,13,12
2233,53,22,13,12
2234,53,22,13,12
2235,52,22,13,13
2236,52,22,13,13
2237,52,21,14,13
2238,51,22,14,13
2239,51,21,15,13
2240,50,21,15,14
2241,50,21,15,14
2242,50,21,15,14
2243,51,20,15,14
2244,50,21,15,14
2245,51,20,15,14
2246,51,20,15,14
2247,51,19,16,14
2248,50,19,17,14
2249,50,19,17,14
2250,50,18,18,14
2251,50,18,18,14
2252,50,18,18,14
2253,50,19,18,13
2254,51,18,18,13
2255,52,17,18,13
2256,51,17,19,13
2257,52,17,19,12
2258,52,17,19,12
2259,53,17,18,12
2260,54,17,17,12
2261,54,17,17,12
2262,54,16,18,12
2263,54,16,18,12
2264,54,16,19,11
2265,54,16,20,10
2266,54,16,20,10
2267,54,17,19,10
2268,54,17,19,10
2269,54,17,19,10
2270,53,17,19,11
2271,53,17,19,11
2272,52,17,20,11
2273,52,17,20,11
2274,53,17,19,11
2275,53,17,19,11
2276,53,17,19,11
2277,53,18,18,11
2278,54,18,18,10
2279,53,18,19,10
2280,53,18,19,10
2281,52,18,20,10
2282,51,18,21,10
2283,50,18,21,11
2284,50,18,21,11
2285,50,18,21,11
2286,50,19,20,11
2287,50,19,20,11
2288,51,19,19,11
2289,52,18,19,11
2290,52,18,19,11
2291,51,19,19,11
2292,52,18,19,11
2293,53,18,19,10
2294,53,18,19,10
2295,52,19,19,10
2296,53,18,19,10
2297,53,18,20,9
2298,54,17,20,9
2299,53,17,20,10
2300,54,16,20,10
2301,53,16,21,10
2302,53,16,21,10
2303,53,17,21,9
2304,53,17,21,9
2305,52,17,22,9
2306,51,17,23,9
2307,51,17,23,9
2308,51,17,23,9
2309,52,17,23,8
2310,51,17,24,8
2311,52,17,24,7
2312,51,17,25,7
2313,52,17,24,7
2314,51,17,25,7
2315,51,17,25,7
2316,50,18,25,7
2317,49,18,25,8
2318,50,18,25,7
2319,50,18,24,8
2320,51,18,24,7
2321,50,18,25,7
2322,50,18,25,7
2323,51,17,25,7
2324,51,17,26,6
2325,50,17,27,6
2326,51,16,27,6
2327,50,17,27,6
2328,49,17,28,6
2329,50,17,28,5
2330,50,17,28,5
2331,50,17,28,5
2332,50,17,28,5
2333,50,17,27,6
2334,50,18,27,5
2335,50,18,26,6
2336,49,18,26,7
2337,50,17,26,7
2338,50,17,25,8
2339,50,17,25,8
2340,50,17,25,8
2341,50,17,25,8
2342,49,17,26,8
2343,48,17,27,8
2344,48,17,27,8
2345,47,17,28,8
2346,47,17,28,8
2347,47,16,29,8
2348,46,17,29,8
2349,47,17,28,8
2350,47,17,28,8
2351,47,17,29,7
2352,46,18,29,7
2353,46,18,28,8
2354,45,19,28,8
2355,46,19,27,8
2356,45,20,27,8
2357,44,21,27,8
2358,43,22,27,8
2359,43,22,27,8
2360,42,23,27,8
2361,42,23,27,8
2362,42,23,27,8
2363,42,23,27,8
2364,43,22,27,8
2365,44,22,27,7
2366,44,22,27,7
2367,44,23,26,7
2368,44,22,27,7
2369,45,22,26,7
2370,45,21,26,8
2371,44,21,27,8
2372,43,21,27,9
2373,43,20,27,10
2374,43,20,27,10
2375,43,20,26,11
2376,43,20,26,11
2377,43,19,26,12
2378,43,19,26,12
2379,43,19,26,12
2380,42,19,26,13
2381,42,18,26,14
2382,42,18,26,14
2383,43,18,25,14
2384,42,19,25,14
2385,43,19,25,13
2386,42,19,25,14
2387,42,19,25,14
2388,43,19,25,13
2389,44,18,25,13
2390,43,18,25,14
2391,43,18,25,14
2392,43,17,26,14
2393,44,16,26,14
2394,43,16,27,14
2395,44,16,27,13
2396,44,15,28,13
2397,43,15,28,14
2398,44,15,27,14
2399,44,16,26,14
2400,43,16,27,14
2401,43,16,27,14
2402,42,16,28,14
2403,42,16,28,14
2404,43,16,27,14
2405,43,16,27,14
2406,43,16,27,14
2407,43,16,26,15
2408,43,16,26,15
2409,44,16,25,15
2410,45,15,25,15
2411,46,15,24,15
2412,46,15,25,14
2413,47,15,25,13
2414,46,15,26,13
2415,47,15,25,13
2416,47,15,25,13
2417,47,15,26,12
2418,46,15,27,12
2419,46,15,27,12
2420,47,14,27,12
2421,47,14,27,12
2422,47,14,27,12
2423,46,14,28,12
2424,47,13,28,12
2425,48,12,28,12
2426,48,12,27,13
2427,48,12,26,14
2428,48,12,26,14
2429,49,12,25,14
2430,48,13,25,14
2431,47,13,26,14
2432,46,13,26,15
2433,46,13,26,15
2434,47,12,26,15
2435,47,12,26,15
2436,47,12,26,15
2437,48,11,26,15
2438,47,12,26,15
2439,47,12,26,15
2440,47,12,26,15
2441,47,12,26,15
2442,47,12,26,15
2443,46,13,26,15
2444,47,13,25,15
2445,47,13,25,15
2446,47,13,25,15
2447,47,13,25,15
2448,47,13,25,15
2449,46,13,25,16
2450,46,13,25,16
2451,47,13,25,15
2452,47,13,25,15
2453,48,13,25,14
2454,48,14,24,14
2455,48,14,24,14
2456,48,14,24,14
2457,49,14,23,14
2458,50,13,23,14
2459,49,13,24,14
2460,48,14,24,14
2461,49,14,23,14
2462,48,14,24,14
2463,49,13,24,14
2464,49,13,24,14
2465,49,13,24,14
2466,49,12,25,14
2467,50,12,24,14
2468,50,12,24,14
2469,49,12,24,15
2470,49,13,23,15
2471,50,13,22,15
2472,49,13,22,16
2473,48,13,23,16
2474,48,13,23,16
2475,48,13,23,16
2476,47,13,24,16
2477,46,13,24,17
2478,46,13,24,17
2479,46,13,24,17
2480,45,13,24,18
2481,44,13,24,19
2482,44,13,24,19
2483,44,13,24,19
2484,44,13,24,19
2485,45,13,23,19
2486,45,12,24,19
2487,44,12,25,19
2488,45,12,25,18
2489,46,12,24,18
2490,45,12,25,18
2491,46,12,24,18
2492,46,12,24,18
2493,46,12,24,18
2494,46,12,24,18
2495,46,12,24,18
2496,45,12,24,19
2497,45,12,25,18
2498,45,12,26,17
2499,44,12,27,17
2500,44,11,28,17
2501,45,11,27,17
2502,45,11,27,17
2503,44,11,27,18
2504,45,11,26,18
2505,45,11,26,18
2506,45,11,27,17
2507,45,10,28,17
2508,46,10,28,16
2509,46,9,28,17
2510,47,9,27,17
2511,48,9,27,16
2512,48,8,27,17
2513,48,8,26,18
2514,48,8,25,19
2515,48,8,25,19
2516,48,8,25,19
2517,48,8,25,19
2518,49,7,25,19
2519,49,7,25,19
2520,48,7,25,20
2521,48,7,26,19
2522,48,7,26,19
2523,48,7,27,18
2524,49,7,26,18
2525,48,7,27,18
2526,47,8,27,18
2527,46,8,28,18
2528,47,7,28,18
2529,46,7,29,18
2530,46,7,29,18
2531,45,7,30,18
2532,46,7,30,17
2533,46,7,30,17
2534,45,7,30,18
2535,46,7,29,18
2536,47,7,28,18
2537,47,7,29,17
2538,47,7,29,17
2539,47,7,29,17
2540,47,7,29,17
2541,48,7,28,17
2542,48,7,28,17
2543,48,7,28,17
2544,47,8,28,17
2545,47,8,28,17
2546,48,8,27,17
2547,48,8,27,17
2548,48,8,26,18
2549,48,8,26,18
2550,48,8,26,18
2551,48,7,26,19
2552,49,7,26,18
2553,49,7,26,18
2554,49,7,26,18
2555,49,7,27,17
2556,49,7,27,17
2557,49,8,27,16
2558,48,9,27,16
2559,48,10,27,15
2560,49,10,27,14
2561,50,10,26,14
2562,50,10,26,14
2563,51,10,26,13
2564,50,10,26,14
2565,50,11,25,14
2566,50,11,25,14
2567,50,11,25,14
2568,49,11,26,14
2569,49,11,26,14
2570,50,10,26,14
2571,50,10,26,14
2572,50,10,26,14
2573,51,10,26,13
2574,50,10,27,13
2575,49,10,28,13
2576,48,10,28,14
2577,48,10,29,13
2578,47,10,29,14
2579,47,9,29,15
2580,47,8,30,15
2581,48,8,29,15
2582,49,8,28,15
2583,50,8,27,15
2584,51,8,26,15
2585,52,8,25,15
2586,52,8,25,15
2587,52,7,26,15
2588,52,7,26,15
2589,51,7,27,15
2590,51,7,27,15
2591,50,7,28,15
2592,49,7,28,16
2593,49,7,28,16
2594,49,7,28,16
2595,49,7,28,16
2596,49,6,29,16
2597,49,5,30,16
2598,49,5,29,17
2599,50,5,28,17
2600,49,6,28,17
2601,49,6,28,17
2602,48,7,28,17
2603,48,7,28,17
2604,48,7,28,17
2605,47,7,29,17
2606,48,6,29,17
2607,49,5,29,17
2608,49,5,29,17
2609,48,5,29,18
2610,48,5,29,18
2611,48,5,29,18
2612,48,5,29,18
2613,49,5,28,18
2614,48,5,29,18
2615,48,6,29,17
2616,48,6,28,18
2617,47,6,29,18
2618,47,6,29,18
2619,48,6,28,18
2620,48,6,28,18
2621,48,6,28,18
2622,48,6,28,18
2623,47,6,28,19
2624,48,6,27,19
2625,49,5,27,19
2626,50,5,27,18
2627,50,5,27,18
