,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,49,30,12,9
1359,49,30,12,9
1360,49,30,12,9
1361,50,30,12,8
1362,49,30,13,8
1363,50,29,13,8
1364,51,28,13,8
1365,51,28,13,8
1366,51,28,13,8
1367,50,29,13,8
1368,49,29,14,8
1369,48,29,15,8
1370,48,29,15,8
1371,48,28,15,9
1372,48,29,14,9
1373,48,29,14,9
1374,48,29,14,9
1375,47,29,15,9
1376,47,29,15,9
1377,46,29,15,10
1378,45,29,16,10
1379,45,29,16,10
1380,44,29,17,10
1381,45,29,16,10
1382,44,29,16,11
1383,43,30,16,11
1384,43,30,16,11
1385,43,30,17,10
1386,42,31,17,10
1387,42,30,17,11
1388,41,31,17,11
1389,41,32,17,10
1390,40,33,17,10
1391,40,33,17,10
1392,41,32,17,10
1393,40,33,17,10
1394,39,33,17,11
1395,39,33,17,11
1396,39,34,17,10
1397,38,35,17,10
1398,37,35,18,10
1399,36,35,18,11
1400,36,36,17,11
1401,36,36,17,11
1402,35,36,18,11
1403,36,35,18,11
1404,36,35,18,11
1405,37,35,17,11
1406,37,36,17,10
1407,37,36,16,11
1408,38,35,16,11
1409,38,35,16,11
1410,37,36,16,11
1411,37,36,16,11
1412,37,35,17,11
1413,37,36,17,10
1414,37,36,17,10
1415,37,36,17,10
1416,38,35,17,10
1417,37,35,17,11
1418,38,35,17,10
1419,37,36,17,10
1420,37,36,16,11
1421,37,36,16,11
1422,37,36,16,11
1423,37,36,16,11
1424,37,36,16,11
1425,38,35,16,11
1426,38,36,16,10
1427,39,36,16,9
1428,39,36,16,9
1429,40,36,16,8
1430,40,36,16,8
1431,40,36,17,7
1432,40,36,17,7
1433,40,36,17,7
1434,39,36,18,7
1435,38,37,18,7
1436,38,37,18,7
1437,38,37,18,7
1438,38,36,19,7
1439,38,36,19,7
1440,39,35,19,7
1441,39,35,19,7
1442,39,35,19,7
1443,40,35,18,7
1444,41,35,17,7
1445,40,35,18,7
1446,40,36,18,6
1447,40,37,17,6
1448,40,38,16,6
1449,41,37,16,6
1450,42,36,16,6
1451,42,36,16,6
1452,43,35,16,6
1453,43,34,17,6
1454,44,34,16,6
1455,44,33,17,6
1456,44,33,17,6
1457,43,34,17,6
1458,43,34,17,6
1459,43,34,17,6
1460,43,34,17,6
1461,43,34,17,6
1462,42,34,17,7
1463,42,34,17,7
1464,42,35,17,6
1465,42,35,17,6
1466,41,36,17,6
1467,42,35,17,6
1468,41,36,17,6
1469,40,37,17,6
1470,40,37,17,6
1471,40,37,17,6
1472,40,38,16,6
1473,41,37,16,6
1474,41,38,15,6
1475,41,37,15,7
1476,40,38,15,7
1477,40,38,15,7
1478,39,38,15,8
1479,38,39,15,8
1480,37,39,16,8
1481,37,39,16,8
1482,37,39,16,8
1483,36,39,17,8
1484,36,39,17,8
1485,36,39,17,8
1486,37,38,17,8
1487,38,38,16,8
1488,38,39,15,8
1489,37,39,15,9
1490,37,39,15,9
1491,37,38,16,9
1492,38,38,16,8
1493,38,38,16,8
1494,39,37,16,8
1495,40,36,16,8
1496,41,36,15,8
1497,42,35,15,8
1498,42,35,15,8
1499,42,34,15,9
1500,42,34,15,9
1501,43,34,15,8
1502,42,35,15,8
1503,43,35,14,8
1504,44,35,14,7
1505,44,35,14,7
1506,44,35,14,7
1507,44,35,14,7
1508,44,34,15,7
1509,45,33,15,7
1510,45,33,15,7
1511,46,32,15,7
1512,46,32,15,7
1513,46,32,14,8
1514,47,31,14,8
1515,47,31,14,8
1516,48,31,14,7
1517,49,30,14,7
1518,50,30,14,6
1519,49,30,15,6
1520,49,30,15,6
1521,48,31,15,6
1522,49,30,15,6
1523,49,30,15,6
1524,49,30,16,5
1525,48,30,17,5
1526,49,30,17,4
1527,50,29,17,4
1528,50,29,17,4
1529,51,28,17,4
1530,50,29,17,4
1531,50,29,17,4
1532,51,28,17,4
1533,51,28,17,4
1534,51,28,17,4
1535,51,28,17,4
1536,51,29,17,3
1537,51,29,17,3
1538,52,29,17,2
1539,52,29,17,2
1540,52,29,17,2
1541,52,28,18,2
1542,51,28,19,2
1543,51,28,19,2
1544,51,28,19,2
1545,51,28,19,2
1546,51,28,19,2
1547,51,27,20,2
1548,51,28,19,2
1549,51,28,19,2
1550,52,28,18,2
1551,53,27,18,2
1552,53,27,18,2
1553,53,27,18,2
1554,53,26,18,3
1555,53,26,18,3
1556,53,27,18,2
1557,53,27,18,2
1558,53,27,18,2
1559,52,27,18,3
1560,51,27,19,3
1561,51,28,18,3
1562,50,28,19,3
1563,49,29,19,3
1564,48,30,19,3
1565,49,29,19,3
1566,50,28,19,3
1567,51,27,19,3
1568,50,27,20,3
1569,50,26,21,3
1570,49,27,21,3
1571,49,27,21,3
1572,50,27,20,3
1573,50,27,20,3
1574,50,27,20,3
1575,49,28,20,3
1576,49,28,19,4
1577,48,29,19,4
1578,47,30,19,4
1579,47,29,20,4
1580,47,30,19,4
1581,47,30,19,4
1582,47,30,19,4
1583,46,30,20,4
1584,45,30,21,4
1585,45,30,21,4
1586,45,31,21,3
1587,45,32,20,3
1588,46,31,20,3
1589,47,30,20,3
1590,48,29,20,3
1591,48,29,20,3
1592,48,29,20,3
1593,48,29,20,3
1594,49,28,20,3
1595,49,29,19,3
1596,49,29,19,3
1597,50,29,19,2
1598,50,29,19,2
1599,50,29,19,2
1600,50,29,19,2
1601,49,29,19,3
1602,49,29,19,3
1603,50,29,18,3
1604,49,29,19,3
1605,49,29,19,3
1606,49,29,19,3
1607,49,29,19,3
1608,50,28,19,3
1609,51,27,19,3
1610,50,27,20,3
1611,51,27,19,3
1612,52,27,18,3
1613,51,28,18,3
1614,50,29,18,3
1615,51,28,18,3
1616,50,29,18,3
1617,50,30,17,3
1618,50,30,17,3
1619,50,31,16,3
1620,50,32,15,3
1621,49,32,15,4
1622,48,33,15,4
1623,48,33,15,4
1624,47,33,15,5
1625,46,33,15,6
1626,47,32,15,6
1627,46,32,16,6
1628,46,32,16,6
1629,46,32,16,6
1630,45,33,16,6
1631,46,33,15,6
1632,45,33,16,6
1633,45,34,16,5
1634,45,34,16,5
1635,46,33,16,5
1636,46,34,15,5
1637,47,33,15,5
1638,48,33,14,5
1639,48,33,14,5
1640,48,33,14,5
1641,48,33,14,5
1642,49,32,14,5
1643,49,32,13,6
1644,50,31,13,6
1645,50,31,13,6
1646,50,31,13,6
1647,49,31,14,6
1648,48,32,14,6
1649,49,31,14,6
1650,49,31,14,6
1651,50,31,13,6
1652,50,31,13,6
1653,50,30,13,7
1654,49,30,14,7
1655,49,30,14,7
1656,49,30,14,7
1657,49,30,14,7
1658,49,30,14,7
1659,49,30,14,7
1660,48,30,15,7
1661,49,30,14,7
1662,49,31,13,7
1663,49,31,13,7
1664,49,31,13,7
1665,49,31,13,7
1666,49,31,13,7
1667,50,30,13,7
1668,51,29,13,7
1669,52,29,13,6
1670,52,29,13,6
1671,51,29,14,6
1672,50,29,15,6
1673,50,29,15,6
1674,49,30,15,6
1675,49,29,16,6
1676,49,29,16,6
1677,49,29,16,6
1678,49,28,16,7
1679,50,27,16,7
1680,50,27,16,7
1681,50,28,15,7
1682,49,29,15,7
1683,49,30,15,6
1684,49,30,15,6
1685,50,30,14,6
1686,50,29,15,6
1687,49,30,15,6
1688,49,30,15,6
1689,49,30,15,6
1690,49,31,15,5
1691,49,31,14,6
1692,49,31,14,6
1693,49,31,14,6
1694,48,32,14,6
1695,47,33,14,6
1696,48,33,13,6
1697,48,33,13,6
1698,49,32,13,6
1699,48,32,14,6
1700,48,33,13,6
1701,48,33,13,6
1702,49,32,13,6
1703,50,31,13,6
1704,51,31,12,6
1705,51,32,11,6
1706,50,33,11,6
1707,50,34,10,6
1708,50,34,10,6
1709,51,33,10,6
1710,51,33,10,6
1711,51,34,10,5
1712,52,33,10,5
1713,52,33,10,5
1714,51,34,10,5
1715,50,35,10,5
1716,49,36,10,5
1717,48,37,10,5
1718,47,38,10,5
1719,46,39,10,5
1720,46,39,10,5
1721,45,40,10,5
1722,45,39,11,5
1723,45,39,11,5
1724,44,40,11,5
1725,43,40,12,5
1726,42,40,13,5
1727,42,40,13,5
1728,43,39,13,5
1729,43,39,13,5
1730,43,39,13,5
1731,43,39,13,5
1732,43,39,13,5
1733,43,39,13,5
1734,43,40,13,4
1735,43,40,14,3
1736,43,40,14,3
1737,42,41,14,3
1738,43,40,14,3
1739,43,40,14,3
1740,44,40,14,2
1741,45,40,13,2
1742,46,39,13,2
1743,45,40,13,2
1744,45,41,12,2
1745,44,42,12,2
1746,43,43,12,2
1747,44,42,12,2
1748,45,41,12,2
1749,46,40,12,2
1750,45,40,13,2
1751,45,40,13,2
1752,46,39,13,2
1753,46,40,13,1
1754,47,39,13,1
1755,47,39,13,1
1756,46,40,13,1
1757,47,39,13,1
1758,48,38,13,1
1759,48,38,13,1
1760,48,37,14,1
1761,48,37,14,1
1762,48,38,13,1
1763,49,37,13,1
1764,49,37,13,1
1765,48,38,13,1
1766,48,37,14,1
1767,48,37,14,1
1768,49,37,13,1
1769,50,36,13,1
1770,49,37,13,1
1771,49,37,13,1
1772,50,37,12,1
1773,51,36,12,1
1774,51,36,11,2
1775,52,35,11,2
1776,51,36,11,2
1777,50,37,11,2
1778,50,37,11,2
1779,49,38,11,2
1780,49,38,11,2
1781,48,39,11,2
1782,48,39,11,2
1783,47,39,11,3
1784,47,40,10,3
1785,48,40,10,2
1786,47,41,10,2
1787,47,41,10,2
1788,48,40,10,2
1789,48,41,9,2
1790,48,41,9,2
1791,48,41,9,2
1792,49,40,9,2
1793,48,41,9,2
1794,47,42,9,2
1795,47,43,9,1
1796,48,42,9,1
1797,48,42,9,1
1798,49,41,9,1
1799,50,41,8,1
1800,50,41,8,1
1801,51,40,8,1
1802,50,41,8,1
1803,50,40,9,1
1804,51,39,9,1
1805,51,39,9,1
1806,51,39,9,1
1807,51,39,9,1
1808,50,39,9,2
1809,49,40,9,2
1810,48,41,9,2
1811,49,40,9,2
1812,49,40,9,2
1813,49,40,9,2
1814,49,40,9,2
1815,49,40,9,2
1816,48,40,10,2
1817,48,39,11,2
1818,48,39,11,2
1819,49,38,11,2
1820,50,37,11,2
1821,50,37,11,2
1822,51,36,11,2
1823,51,36,11,2
1824,51,37,10,2
1825,51,38,9,2
1826,50,39,9,2
1827,50,39,9,2
1828,50,39,9,2
1829,50,39,9,2
1830,49,39,9,3
1831,48,39,9,4
1832,47,40,9,4
1833,48,39,9,4
1834,48,39,9,4
1835,49,38,9,4
1836,50,38,8,4
1837,50,38,8,4
1838,51,37,8,4
1839,50,38,8,4
1840,49,38,9,4
1841,49,37,9,5
1842,49,37,9,5
1843,49,37,9,5
1844,49,37,9,5
1845,48,38,9,5
1846,47,39,9,5
1847,47,39,9,5
1848,46,40,9,5
1849,46,40,9,5
1850,46,40,9,5
1851,46,40,9,5
1852,46,40,9,5
1853,46,40,9,5
1854,46,40,9,5
1855,46,40,9,5
1856,45,41,9,5
1857,44,41,9,6
1858,44,41,9,6
1859,43,42,9,6
1860,42,42,10,6
1861,43,41,10,6
1862,43,41,10,6
1863,43,42,10,5
1864,42,43,10,5
1865,42,44,10,4
1866,43,43,10,4
1867,43,43,10,4
1868,43,44,9,4
1869,42,45,9,4
1870,42,45,9,4
1871,41,46,9,4
1872,41,46,9,4
1873,41,46,9,4
1874,42,45,9,4
1875,42,44,9,5
1876,42,44,9,5
1877,42,44,9,5
1878,42,43,9,6
1879,43,42,9,6
1880,44,41,9,6
1881,43,42,9,6
1882,44,42,8,6
1883,45,41,8,6
1884,45,41,8,6
1885,45,41,8,6
1886,45,42,8,5
1887,44,43,8,5
1888,44,43,8,5
1889,44,43,8,5
1890,43,43,8,6
1891,43,43,8,6
1892,43,43,8,6
1893,42,44,8,6
1894,42,44,9,5
1895,42,44,9,5
1896,41,44,9,6
1897,40,44,10,6
1898,39,44,11,6
1899,39,44,11,6
1900,38,45,11,6
1901,38,46,11,5
1902,38,46,11,5
1903,37,46,12,5
1904,37,45,13,5
1905,37,45,13,5
1906,37,46,13,4
1907,37,46,13,4
1908,36,47,13,4
1909,35,48,13,4
1910,34,48,14,4
1911,34,47,14,5
1912,34,47,14,5
1913,34,47,14,5
1914,34,48,13,5
1915,34,49,13,4
1916,34,49,13,4
1917,35,48,13,4
1918,35,48,13,4
1919,35,48,13,4
1920,34,49,13,4
1921,35,48,13,4
1922,35,48,13,4
1923,36,47,13,4
1924,37,46,13,4
1925,37,46,13,4
1926,38,45,13,4
1927,38,45,13,4
1928,38,45,13,4
1929,38,45,13,4
1930,39,44,13,4
1931,39,44,12,5
1932,38,45,12,5
1933,39,44,12,5
1934,39,44,12,5
1935,39,44,12,5
1936,39,44,12,5
1937,38,45,12,5
1938,39,44,12,5
1939,40,44,12,4
1940,40,43,12,5
1941,41,42,12,5
1942,41,41,12,6
1943,40,42,12,6
1944,40,42,12,6
1945,41,41,12,6
1946,40,42,12,6
1947,39,43,12,6
1948,39,42,12,7
1949,39,42,12,7
1950,39,42,12,7
1951,38,43,12,7
1952,38,43,12,7
1953,38,43,12,7
1954,38,43,12,7
1955,39,42,12,7
1956,39,42,12,7
1957,38,42,12,8
1958,38,41,13,8
1959,38,41,13,8
1960,38,41,13,8
1961,38,42,12,8
1962,38,42,12,8
1963,39,42,11,8
1964,39,42,11,8
1965,39,42,11,8
1966,39,42,11,8
1967,38,43,11,8
1968,38,43,11,8
1969,37,44,11,8
1970,38,43,11,8
1971,38,43,11,8
1972,39,43,11,7
1973,40,42,11,7
1974,40,42,11,7
1975,40,41,11,8
1976,41,40,11,8
1977,40,41,11,8
1978,39,42,11,8
1979,39,41,12,8
1980,38,42,12,8
1981,38,42,12,8
1982,37,43,12,8
1983,37,43,12,8
1984,36,44,12,8
1985,36,43,13,8
1986,36,43,13,8
1987,37,42,13,8
1988,36,42,14,8
1989,36,43,14,7
1990,35,44,14,7
1991,35,44,14,7
1992,35,44,14,7
1993,35,45,14,6
1994,35,46,13,6
1995,34,46,13,7
1996,35,45,13,7
1997,36,44,13,7
1998,36,43,13,8
1999,37,43,12,8
2000,37,43,12,8
2001,38,42,12,8
2002,37,43,12,8
2003,37,43,12,8
2004,37,43,12,8
2005,37,43,12,8
2006,36,43,12,9
2007,36,43,12,9
2008,35,44,12,9
2009,35,44,12,9
2010,35,45,12,8
2011,35,45,12,8
2012,36,45,11,8
2013,37,44,11,8
2014,37,43,12,8
2015,37,43,12,8
2016,37,43,12,8
2017,37,43,12,8
2018,38,42,12,8
2019,37,43,12,8
2020,36,43,13,8
2021,36,43,14,7
2022,36,43,13,8
2023,36,42,14,8
2024,35,43,14,8
2025,36,43,13,8
2026,35,44,13,8
2027,35,44,13,8
2028,34,45,13,8
2029,34,45,13,8
2030,35,45,12,8
2031,35,45,12,8
2032,34,46,12,8
2033,33,46,13,8
2034,34,45,13,8
2035,34,45,13,8
2036,34,45,13,8
2037,35,44,13,8
2038,36,44,13,7
2039,37,43,13,7
2040,36,43,14,7
2041,36,43,14,7
2042,35,44,14,7
2043,35,43,15,7
2044,36,42,15,7
2045,36,43,15,6
2046,36,43,15,6
2047,37,42,15,6
2048,38,41,15,6
2049,38,41,15,6
2050,37,42,15,6
2051,36,42,16,6
2052,36,42,16,6
2053,35,43,16,6
2054,34,44,16,6
2055,34,44,16,6
2056,34,45,15,6
2057,35,44,15,6
2058,34,45,15,6
2059,35,45,14,6
2060,34,46,14,6
2061,34,46,14,6
2062,35,45,14,6
2063,35,45,14,6
2064,35,45,13,7
2065,34,46,13,7
2066,35,46,13,6
2067,35,46,13,6
2068,35,46,13,6
2069,34,47,13,6
2070,34,47,13,6
2071,35,46,13,6
2072,35,45,13,7
2073,35,45,13,7
2074,35,45,13,7
2075,34,46,13,7
2076,34,45,14,7
2077,34,44,14,8
2078,35,43,14,8
2079,34,44,14,8
2080,34,43,14,9
2081,34,44,13,9
2082,33,45,13,9
2083,33,44,14,9
2084,34,43,14,9
2085,34,43,14,9
2086,33,44,14,9
2087,32,45,14,9
2088,32,45,14,9
2089,32,45,14,9
2090,31,46,14,9
2091,32,45,14,9
2092,32,45,14,9
2093,33,44,14,9
2094,33,44,14,9
2095,33,45,13,9
2096,32,46,13,9
2097,32,45,13,10
2098,32,45,13,10
2099,31,45,14,10
2100,30,45,14,11
2101,31,44,14,11
2102,30,45,14,11
2103,30,44,14,12
2104,30,44,14,12
2105,30,44,14,12
2106,29,44,15,12
2107,29,44,15,12
2108,28,44,16,12
2109,29,43,16,12
2110,29,43,16,12
2111,29,44,16,11
2112,29,44,16,11
2113,28,45,16,11
2114,27,46,16,11
2115,27,46,16,11
2116,27,45,16,12
2117,27,44,16,13
2118,28,44,16,12
2119,28,45,16,11
2120,27,46,16,11
2121,27,46,16,11
2122,26,47,16,11
2123,26,48,15,11
2124,25,49,15,11
2125,25,49,15,11
2126,25,50,15,10
2127,25,50,15,10
2128,26,50,15,9
2129,26,49,16,9
2130,26,48,17,9
2131,26,48,17,9
2132,26,49,16,9
2133,26,49,15,10
2134,27,48,15,10
2135,27,49,14,10
2136,27,49,14,10
2137,28,48,14,10
2138,28,49,14,9
2139,29,48,14,9
2140,29,48,14,9
2141,29,48,14,9
2142,29,47,15,9
2143,30,47,14,9
2144,30,48,13,9
2145,30,48,13,9
2146,31,48,13,8
2147,31,49,12,8
2148,31,50,12,7
2149,31,50,13,6
2150,32,49,13,6
2151,33,49,12,6
2152,33,48,13,6
2153,34,47,13,6
2154,33,47,14,6
2155,33,47,13,7
2156,33,48,13,6
2157,33,48,13,6
2158,33,48,13,6
2159,34,47,13,6
2160,35,46,13,6
2161,34,47,13,6
2162,33,47,13,7
2163,32,48,13,7
2164,32,48,13,7
2165,32,48,13,7
2166,32,48,13,7
2167,31,48,14,7
2168,31,48,14,7
2169,30,49,14,7
2170,30,49,14,7
2171,29,49,14,8
2172,29,50,13,8
2173,29,50,13,8
2174,29,50,13,8
2175,29,50,13,8
2176,29,49,14,8
2177,29,49,15,7
2178,29,49,15,7
2179,28,49,16,7
2180,28,50,15,7
2181,28,50,15,7
2182,27,51,15,7
2183,27,51,15,7
2184,28,51,14,7
2185,28,51,13,8
2186,28,52,13,7
2187,27,53,13,7
2188,28,52,13,7
2189,28,52,13,7
2190,28,52,13,7
2191,28,53,12,7
2192,28,53,12,7
2193,28,53,12,7
2194,28,53,12,7
2195,28,53,12,7
2196,28,52,13,7
2197,29,51,13,7
2198,28,52,13,7
2199,28,51,14,7
2200,29,50,14,7
2201,29,51,13,7
2202,29,51,13,7
2203,29,50,14,7
2204,29,50,14,7
2205,30,49,14,7
2206,30,49,14,7
2207,29,50,14,7
2208,29,50,14,7
2209,29,50,14,7
2210,29,50,14,7
2211,29,51,14,6
2212,29,50,15,6
2213,30,49,15,6
2214,29,49,15,7
2215,30,48,15,7
2216,29,48,16,7
2217,29,49,15,7
2218,29,50,15,6
2219,29,49,15,7
2220,28,49,16,7
2221,27,49,17,7
2222,27,50,16,7
2223,26,50,17,7
2224,26,49,17,8
2225,26,49,17,8
2226,26,49,17,8
2227,26,50,17,7
2228,25,51,17,7
2229,24,52,17,7
2230,24,52,17,7
2231,24,51,17,8
2232,23,52,17,8
2233,22,52,18,8
2234,22,52,18,8
2235,21,53,18,8
2236,21,53,18,8
2237,21,54,17,8
2238,21,54,17,8
2239,20,55,17,8
2240,20,55,17,8
2241,20,55,17,8
2242,21,54,17,8
2243,21,54,17,8
2244,21,53,18,8
2245,21,52,19,8
2246,22,51,19,8
2247,22,51,19,8
2248,21,52,19,8
2249,21,51,19,9
2250,22,50,19,9
2251,23,50,18,9
2252,24,49,18,9
2253,25,49,18,8
2254,25,48,19,8
2255,25,48,19,8
2256,26,47,19,8
2257,27,47,18,8
2258,26,47,19,8
2259,27,46,19,8
2260,27,47,18,8
2261,27,47,18,8
2262,28,46,18,8
2263,28,47,18,7
2264,28,48,17,7
2265,28,48,17,7
2266,27,49,17,7
2267,27,49,18,6
2268,27,49,18,6
2269,27,50,17,6
2270,27,50,17,6
2271,26,51,17,6
2272,26,51,17,6
2273,26,51,17,6
2274,27,50,17,6
2275,28,49,17,6
2276,28,49,17,6
2277,28,50,16,6
2278,28,50,16,6
2279,29,50,16,5
2280,29,50,16,5
2281,28,51,16,5
2282,28,51,16,5
2283,28,51,16,5
2284,27,52,16,5
2285,27,52,16,5
2286,28,52,15,5
2287,28,52,15,5
2288,28,52,15,5
2289,28,51,16,5
2290,29,50,16,5
2291,30,50,15,5
2292,31,49,15,5
2293,31,48,16,5
2294,31,48,16,5
2295,30,49,16,5
2296,30,49,16,5
2297,30,48,17,5
2298,29,49,17,5
2299,28,50,17,5
2300,28,50,16,6
2301,28,50,16,6
2302,29,49,16,6
2303,30,49,15,6
2304,30,48,15,7
2305,30,47,15,8
2306,30,47,15,8
2307,30,48,15,7
2308,30,48,15,7
2309,30,48,15,7
2310,30,48,15,7
2311,30,49,14,7
2312,30,49,14,7
2313,31,49,13,7
2314,32,48,13,7
2315,33,47,13,7
2316,33,47,13,7
2317,33,47,13,7
2318,34,46,13,7
2319,33,47,13,7
2320,33,47,13,7
2321,33,47,13,7
2322,32,47,14,7
2323,32,46,14,8
2324,33,46,13,8
2325,34,46,13,7
2326,35,45,13,7
2327,36,44,13,7
2328,36,44,13,7
2329,37,43,13,7
2330,37,44,12,7
2331,37,44,12,7
2332,38,43,12,7
2333,38,42,13,7
2334,37,43,13,7
2335,38,42,13,7
2336,37,42,14,7
2337,38,41,14,7
2338,39,40,14,7
2339,39,40,14,7
2340,39,40,14,7
2341,39,39,15,7
2342,40,38,15,7
2343,39,38,15,8
2344,39,37,16,8
2345,39,38,16,7
2346,40,37,16,7
2347,39,38,16,7
2348,39,39,15,7
2349,39,39,15,7
2350,39,39,15,7
2351,39,39,15,7
2352,39,39,15,7
2353,39,40,15,6
2354,39,41,14,6
2355,40,40,14,6
2356,40,39,15,6
2357,40,39,15,6
2358,41,39,14,6
2359,42,38,14,6
2360,42,37,14,7
2361,42,37,14,7
2362,42,36,14,8
2363,43,35,14,8
2364,43,35,14,8
2365,43,36,13,8
2366,43,36,13,8
2367,43,35,14,8
2368,43,35,14,8
2369,43,35,14,8
2370,44,34,14,8
2371,44,34,14,8
2372,44,34,13,9
2373,44,34,13,9
2374,45,33,13,9
2375,46,33,13,8
2376,45,34,13,8
2377,46,34,12,8
2378,47,33,12,8
2379,47,34,11,8
2380,47,35,11,7
2381,47,35,11,7
2382,47,35,11,7
2383,47,35,11,7
2384,48,34,11,7
2385,48,34,11,7
2386,49,33,11,7
2387,50,32,11,7
2388,50,31,12,7
2389,49,31,13,7
2390,49,31,13,7
2391,49,31,12,8
2392,50,31,12,7
2393,50,31,12,7
2394,50,31,12,7
2395,49,32,12,7
2396,49,31,13,7
2397,49,31,13,7
2398,48,31,13,8
2399,48,31,13,8
2400,48,30,13,9
2401,48,30,13,9
2402,49,29,13,9
2403,49,29,13,9
2404,49,29,13,9
2405,49,29,13,9
2406,49,29,13,9
2407,49,29,13,9
2408,48,30,13,9
2409,47,30,14,9
2410,47,30,14,9
2411,48,29,14,9
2412,48,29,14,9
2413,49,29,13,9
2414,49,28,14,9
2415,49,28,14,9
2416,50,28,13,9
2417,51,28,12,9
2418,50,29,12,9
2419,51,28,12,9
2420,50,28,12,10
2421,51,27,12,10
2422,51,27,12,10
2423,51,27,12,10
2424,50,27,13,10
2425,49,28,13,10
2426,49,28,13,10
2427,49,29,12,10
2428,49,29,13,9
2429,48,30,13,9
2430,49,29,13,9
2431,49,29,13,9
2432,49,29,14,8
2433,48,30,14,8
2434,48,30,14,8
2435,48,30,14,8
2436,48,30,14,8
2437,47,31,14,8
2438,47,31,14,8
2439,48,30,14,8
2440,48,30,14,8
2441,49,29,14,8
2442,48,30,14,8
2443,48,30,14,8
2444,48,30,14,8
2445,49,30,13,8
2446,48,31,13,8
2447,47,32,13,8
2448,48,32,12,8
2449,48,33,11,8
2450,49,32,11,8
2451,49,32,11,8
2452,49,33,11,7
2453,48,34,11,7
2454,47,35,11,7
2455,47,35,11,7
2456,48,35,11,6
2457,47,35,12,6
2458,46,36,12,6
2459,45,37,12,6
2460,45,37,12,6
2461,44,38,12,6
2462,44,38,12,6
2463,44,38,12,6
2464,44,38,13,5
2465,43,39,13,5
2466,43,40,12,5
2467,42,41,12,5
2468,42,41,12,5
2469,42,42,11,5
2470,42,42,11,5
2471,42,42,11,5
2472,41,42,12,5
2473,40,42,13,5
2474,40,42,13,5
2475,39,43,13,5
2476,39,44,12,5
2477,39,44,12,5
2478,38,45,12,5
2479,38,45,12,5
2480,38,46,11,5
2481,39,45,11,5
2482,39,45,11,5
2483,38,46,11,5
2484,38,45,11,6
2485,38,46,10,6
2486,38,46,10,6
2487,38,46,10,6
2488,37,47,10,6
2489,38,46,10,6
2490,38,46,10,6
2491,37,46,10,7
2492,36,47,10,7
2493,35,47,10,8
2494,34,48,10,8
2495,35,47,10,8
2496,36,46,10,8
2497,37,46,10,7
2498,37,45,11,7
2499,38,44,11,7
2500,38,44,11,7
2501,38,44,11,7
2502,38,44,11,7
2503,39,43,11,7
2504,40,42,11,7
2505,40,42,11,7
2506,40,42,11,7
2507,40,43,11,6
2508,39,43,12,6
2509,39,43,12,6
2510,39,43,12,6
2511,38,44,12,6
2512,38,44,12,6
2513,38,44,12,6
2514,37,45,12,6
2515,36,46,12,6
2516,35,47,12,6
2517,35,47,12,6
2518,35,46,12,7
2519,34,47,12,7
2520,34,47,12,7
2521,34,46,13,7
2522,35,45,13,7
2523,35,45,13,7
2524,35,45,13,7
2525,35,44,13,8
2526,35,45,13,7
2527,35,46,13,6
2528,36,45,13,6
2529,36,45,13,6
2530,36,45,13,6
2531,37,44,13,6
2532,37,43,14,6
2533,37,44,13,6
2534,36,45,13,6
2535,36,44,13,7
2536,37,44,12,7
2537,37,43,12,8
2538,37,44,11,8
2539,36,45,11,8
2540,35,46,11,8
2541,35,46,12,7
2542,35,46,12,7
2543,34,46,13,7
2544,35,45,13,7
2545,34,45,14,7
2546,33,46,14,7
2547,33,45,15,7
2548,33,44,16,7
2549,33,45,16,6
2550,32,46,16,6
2551,31,46,17,6
2552,31,45,17,7
2553,31,45,17,7
2554,31,46,16,7
2555,32,45,16,7
2556,32,44,16,8
2557,32,43,17,8
2558,32,42,17,9
2559,32,43,17,8
2560,32,43,17,8
2561,31,44,17,8
2562,30,45,17,8
2563,30,45,17,8
2564,30,44,17,9
2565,31,43,17,9
2566,30,43,17,10
2567,30,43,17,10
2568,31,42,17,10
2569,31,41,17,11
2570,30,42,17,11
2571,31,41,17,11
2572,31,40,18,11
2573,31,40,18,11
2574,31,41,17,11
2575,31,40,17,12
2576,32,40,16,12
2577,32,40,16,12
2578,32,40,16,12
2579,33,39,16,12
2580,32,40,16,12
2581,32,39,16,13
2582,31,39,17,13
2583,30,39,18,13
2584,29,40,18,13
2585,29,41,18,12
2586,28,41,18,13
2587,29,41,17,13
2588,29,40,17,14
2589,30,40,16,14
2590,31,40,16,13
2591,31,41,16,12
2592,31,42,16,11
2593,30,42,16,12
2594,30,41,16,13
2595,30,42,15,13
2596,31,41,15,13
2597,31,42,15,12
2598,30,43,15,12
2599,30,43,14,13
2600,30,43,14,13
2601,31,43,14,12
2602,30,43,14,13
2603,30,43,14,13
2604,30,44,13,13
2605,30,44,12,14
2606,30,44,12,14
2607,29,44,13,14
2608,28,44,13,15
2609,28,44,13,15
2610,28,44,13,15
2611,28,43,13,16
2612,28,44,12,16
2613,28,43,12,17
2614,28,43,12,17
2615,28,43,12,17
2616,28,43,12,17
2617,28,44,12,16
2618,28,44,12,16
2619,28,43,12,17
2620,27,43,13,17
2621,27,42,13,18
2622,26,42,13,19
2623,26,42,13,19
2624,27,42,13,18
2625,28,42,12,18
2626,27,42,12,19
2627,28,41,12,19
