,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,9,18,18,55
1359,9,18,18,55
1360,9,19,17,55
1361,9,18,17,56
1362,9,18,17,56
1363,9,19,17,55
1364,9,18,17,56
1365,8,19,17,56
1366,8,19,17,56
1367,8,19,16,57
1368,8,19,16,57
1369,8,20,16,56
1370,8,20,15,57
1371,8,20,15,57
1372,8,19,15,58
1373,8,20,15,57
1374,9,20,14,57
1375,9,19,14,58
1376,8,19,15,58
1377,8,19,14,59
1378,8,19,14,59
1379,7,19,14,60
1380,7,19,14,60
1381,7,19,14,60
1382,7,19,15,59
1383,7,19,15,59
1384,7,19,15,59
1385,6,19,16,59
1386,6,19,16,59
1387,6,19,17,58
1388,6,19,17,58
1389,6,19,17,58
1390,6,19,16,59
1391,6,19,17,58
1392,6,19,17,58
1393,6,18,18,58
1394,6,17,18,59
1395,7,16,18,59
1396,7,15,18,60
1397,7,16,18,59
1398,7,16,17,60
1399,7,16,17,60
1400,6,16,17,61
1401,6,16,17,61
1402,6,16,16,62
1403,6,16,16,62
1404,6,17,16,61
1405,6,16,16,62
1406,6,16,16,62
1407,6,16,16,62
1408,6,15,16,63
1409,5,16,16,63
1410,5,16,16,63
1411,5,15,16,64
1412,5,15,16,64
1413,5,15,16,64
1414,6,14,16,64
1415,6,14,16,64
1416,6,14,16,64
1417,6,14,16,64
1418,6,14,15,65
1419,6,14,15,65
1420,6,14,15,65
1421,6,13,15,66
1422,6,13,15,66
1423,6,12,15,67
1424,6,12,14,68
1425,6,12,14,68
1426,6,12,13,69
1427,6,12,13,69
1428,6,12,13,69
1429,6,12,14,68
1430,6,12,15,67
1431,6,12,15,67
1432,6,12,15,67
1433,6,12,16,66
1434,6,12,17,65
1435,6,12,17,65
1436,7,12,16,65
1437,7,12,17,64
1438,7,12,16,65
1439,7,11,16,66
1440,7,11,17,65
1441,7,11,18,64
1442,6,11,18,65
1443,6,11,18,65
1444,6,11,19,64
1445,6,10,19,65
1446,6,10,19,65
1447,6,10,20,64
1448,6,10,20,64
1449,6,11,20,63
1450,6,11,20,63
1451,6,11,20,63
1452,5,11,21,63
1453,5,10,21,64
1454,5,10,21,64
1455,5,10,21,64
1456,5,10,20,65
1457,5,9,21,65
1458,5,9,21,65
1459,6,9,21,64
1460,6,9,22,63
1461,6,9,23,62
1462,6,9,23,62
1463,6,9,23,62
1464,6,9,22,63
1465,6,10,22,62
1466,6,10,22,62
1467,6,10,22,62
1468,6,11,22,61
1469,6,11,22,61
1470,6,10,22,62
1471,6,10,22,62
1472,7,10,22,61
1473,7,11,22,60
1474,7,11,22,60
1475,7,11,23,59
1476,7,11,22,60
1477,7,11,22,60
1478,7,11,21,61
1479,6,11,21,62
1480,6,11,21,62
1481,6,11,22,61
1482,6,11,22,61
1483,6,12,22,60
1484,7,12,22,59
1485,8,12,22,58
1486,8,12,22,58
1487,8,12,23,57
1488,8,12,23,57
1489,8,11,23,58
1490,9,11,23,57
1491,9,11,23,57
1492,9,11,24,56
1493,9,11,24,56
1494,8,11,24,57
1495,9,11,24,56
1496,10,11,24,55
1497,11,11,24,54
1498,11,11,25,53
1499,11,10,25,54
1500,11,10,25,54
1501,10,10,25,55
1502,10,10,24,56
1503,10,11,24,55
1504,10,10,25,55
1505,10,11,25,54
1506,10,11,24,55
1507,10,11,23,56
1508,10,11,22,57
1509,10,11,21,58
1510,9,11,21,59
1511,9,11,22,58
1512,8,12,22,58
1513,8,12,22,58
1514,9,12,22,57
1515,9,12,21,58
1516,10,12,21,57
1517,10,12,21,57
1518,10,12,20,58
1519,10,12,19,59
1520,10,13,19,58
1521,10,12,19,59
1522,10,12,19,59
1523,9,12,19,60
1524,9,11,19,61
1525,9,11,19,61
1526,9,11,20,60
1527,9,11,19,61
1528,9,11,19,61
1529,9,11,18,62
1530,9,11,18,62
1531,9,11,18,62
1532,8,12,18,62
1533,9,11,18,62
1534,8,11,18,63
1535,9,11,17,63
1536,8,11,17,64
1537,9,11,16,64
1538,9,12,16,63
1539,9,12,16,63
1540,9,12,16,63
1541,8,12,17,63
1542,8,12,18,62
1543,8,12,18,62
1544,8,13,18,61
1545,7,13,18,62
1546,7,13,18,62
1547,7,13,18,62
1548,6,13,18,63
1549,6,14,18,62
1550,6,14,17,63
1551,6,14,18,62
1552,6,14,18,62
1553,7,14,18,61
1554,7,14,18,61
1555,7,14,18,61
1556,7,14,18,61
1557,8,14,18,60
1558,8,14,18,60
1559,8,14,19,59
1560,8,13,19,60
1561,8,13,19,60
1562,8,12,19,61
1563,8,12,18,62
1564,8,12,18,62
1565,8,12,19,61
1566,8,11,20,61
1567,8,11,20,61
1568,9,11,20,60
1569,9,11,21,59
1570,9,11,20,60
1571,9,12,19,60
1572,9,12,18,61
1573,9,12,18,61
1574,9,12,19,60
1575,9,11,20,60
1576,8,11,20,61
1577,8,11,20,61
1578,8,10,20,62
1579,8,9,21,62
1580,8,9,21,62
1581,8,9,21,62
1582,8,9,21,62
1583,8,9,22,61
1584,8,9,22,61
1585,8,9,22,61
1586,8,9,22,61
1587,8,9,22,61
1588,9,9,21,61
1589,9,9,21,61
1590,10,9,20,61
1591,10,9,19,62
1592,10,9,20,61
1593,10,9,21,60
1594,10,9,22,59
1595,10,9,22,59
1596,10,9,22,59
1597,10,9,23,58
1598,10,9,22,59
1599,10,9,22,59
1600,10,9,22,59
1601,10,9,21,60
1602,9,10,21,60
1603,9,10,21,60
1604,9,10,21,60
1605,9,11,21,59
1606,9,11,21,59
1607,8,11,21,60
1608,8,12,20,60
1609,8,12,20,60
1610,8,11,20,61
1611,8,11,20,61
1612,8,12,20,60
1613,8,12,20,60
1614,7,13,20,60
1615,7,13,20,60
1616,7,13,20,60
1617,7,13,19,61
1618,7,14,19,60
1619,7,14,19,60
1620,7,14,19,60
1621,7,14,20,59
1622,7,15,20,58
1623,7,15,21,57
1624,7,15,21,57
1625,7,15,21,57
1626,7,15,20,58
1627,7,15,20,58
1628,7,15,20,58
1629,7,15,20,58
1630,7,15,19,59
1631,7,15,19,59
1632,7,15,19,59
1633,7,15,19,59
1634,7,15,19,59
1635,8,15,19,58
1636,8,14,19,59
1637,9,14,19,58
1638,9,14,19,58
1639,9,13,19,59
1640,8,13,19,60
1641,9,13,19,59
1642,9,13,19,59
1643,9,13,19,59
1644,10,12,19,59
1645,10,12,20,58
1646,10,12,20,58
1647,10,12,20,58
1648,10,12,21,57
1649,10,13,21,56
1650,10,13,21,56
1651,10,13,20,57
1652,11,13,20,56
1653,11,13,19,57
1654,11,13,19,57
1655,12,13,19,56
1656,12,13,19,56
1657,13,13,18,56
1658,13,13,18,56
1659,13,13,18,56
1660,13,13,19,55
1661,13,12,19,56
1662,13,13,18,56
1663,13,13,17,57
1664,13,13,18,56
1665,13,12,19,56
1666,13,12,19,56
1667,13,12,18,57
1668,13,11,18,58
1669,12,12,18,58
1670,12,13,18,57
1671,12,13,19,56
1672,12,13,19,56
1673,12,13,19,56
1674,11,13,19,57
1675,11,13,18,58
1676,11,13,18,58
1677,11,14,18,57
1678,11,14,18,57
1679,11,14,18,57
1680,12,14,18,56
1681,12,14,17,57
1682,12,14,18,56
1683,12,14,18,56
1684,12,14,18,56
1685,12,14,17,57
1686,12,15,17,56
1687,12,16,17,55
1688,12,16,16,56
1689,12,16,17,55
1690,12,16,16,56
1691,12,15,16,57
1692,12,16,15,57
1693,12,16,15,57
1694,12,15,15,58
1695,13,15,15,57
1696,13,15,16,56
1697,13,14,16,57
1698,12,14,16,58
1699,12,14,16,58
1700,12,14,16,58
1701,12,14,15,59
1702,12,14,16,58
1703,12,13,16,59
1704,12,13,16,59
1705,12,13,16,59
1706,12,13,15,60
1707,13,12,15,60
1708,13,13,15,59
1709,12,13,16,59
1710,12,13,16,59
1711,13,13,16,58
1712,13,13,16,58
1713,13,13,17,57
1714,13,13,18,56
1715,13,12,18,57
1716,13,12,18,57
1717,13,13,18,56
1718,12,13,18,57
1719,12,13,18,57
1720,12,13,18,57
1721,12,14,18,56
1722,11,14,18,57
1723,11,13,19,57
1724,12,13,18,57
1725,12,14,18,56
1726,11,14,18,57
1727,12,14,18,56
1728,13,14,18,55
1729,14,14,17,55
1730,14,15,17,54
1731,13,15,17,55
1732,13,14,18,55
1733,14,14,18,54
1734,14,14,19,53
1735,14,15,18,53
1736,14,15,18,53
1737,14,15,19,52
1738,13,15,19,53
1739,13,15,18,54
1740,14,15,18,53
1741,14,15,17,54
1742,14,15,17,54
1743,14,14,17,55
1744,14,14,18,54
1745,14,14,17,55
1746,14,14,17,55
1747,14,14,17,55
1748,14,14,17,55
1749,13,14,17,56
1750,14,14,16,56
1751,14,13,17,56
1752,14,13,17,56
1753,14,13,17,56
1754,14,13,18,55
1755,13,13,18,56
1756,13,13,18,56
1757,14,13,18,55
1758,14,13,17,56
1759,15,13,17,55
1760,15,14,17,54
1761,15,14,17,54
1762,15,14,17,54
1763,15,14,18,53
1764,16,14,18,52
1765,16,14,18,52
1766,16,14,18,52
1767,16,15,18,51
1768,16,15,18,51
1769,16,15,18,51
1770,16,14,18,52
1771,16,14,18,52
1772,16,15,18,51
1773,16,14,18,52
1774,16,14,18,52
1775,16,14,17,53
1776,16,14,17,53
1777,15,14,17,54
1778,15,14,17,54
1779,15,14,16,55
1780,15,14,17,54
1781,16,14,17,53
1782,15,14,17,54
1783,15,13,17,55
1784,15,13,16,56
1785,15,13,17,55
1786,15,13,18,54
1787,15,13,18,54
1788,15,13,19,53
1789,14,13,19,54
1790,13,13,19,55
1791,13,13,19,55
1792,13,13,18,56
1793,13,13,18,56
1794,13,12,18,57
1795,13,12,19,56
1796,13,12,20,55
1797,13,12,21,54
1798,13,12,20,55
1799,13,13,20,54
1800,13,13,20,54
1801,13,13,20,54
1802,13,13,20,54
1803,13,13,20,54
1804,13,13,19,55
1805,13,13,19,55
1806,14,13,19,54
1807,14,13,19,54
1808,14,13,19,54
1809,14,13,19,54
1810,14,13,19,54
1811,14,13,19,54
1812,15,13,19,53
1813,15,14,18,53
1814,15,14,18,53
1815,15,14,17,54
1816,16,14,17,53
1817,16,14,17,53
1818,16,15,17,52
1819,15,15,18,52
1820,16,15,18,51
1821,17,15,18,50
1822,16,15,19,50
1823,17,14,19,50
1824,17,14,18,51
1825,16,14,18,52
1826,17,14,18,51
1827,18,14,18,50
1828,18,14,17,51
1829,17,14,17,52
1830,17,14,18,51
1831,17,13,18,52
1832,17,13,18,52
1833,16,13,18,53
1834,16,12,18,54
1835,15,12,18,55
1836,15,12,19,54
1837,15,12,19,54
1838,15,12,19,54
1839,15,12,18,55
1840,15,12,19,54
1841,14,12,20,54
1842,14,12,20,54
1843,14,12,20,54
1844,14,12,20,54
1845,15,12,20,53
1846,15,13,19,53
1847,15,13,19,53
1848,15,13,20,52
1849,15,13,20,52
1850,15,13,19,53
1851,15,14,18,53
1852,15,14,17,54
1853,15,14,17,54
1854,15,14,17,54
1855,15,13,18,54
1856,15,13,18,54
1857,14,13,18,55
1858,13,13,18,56
1859,13,13,17,57
1860,12,13,18,57
1861,12,12,18,58
1862,12,12,18,58
1863,12,12,19,57
1864,13,12,19,56
1865,13,12,19,56
1866,12,13,19,56
1867,12,13,19,56
1868,13,13,19,55
1869,13,13,19,55
1870,13,13,20,54
1871,12,13,20,55
1872,12,13,20,55
1873,12,13,21,54
1874,12,13,21,54
1875,12,13,21,54
1876,12,12,21,55
1877,11,12,22,55
1878,11,11,22,56
1879,11,11,22,56
1880,12,11,22,55
1881,11,11,23,55
1882,11,11,23,55
1883,11,11,22,56
1884,11,11,22,56
1885,11,11,22,56
1886,10,11,22,57
1887,10,11,22,57
1888,10,11,22,57
1889,10,11,23,56
1890,9,11,23,57
1891,9,11,23,57
1892,9,11,23,57
1893,9,11,23,57
1894,8,12,23,57
1895,8,13,23,56
1896,7,13,23,57
1897,7,13,23,57
1898,7,13,22,58
1899,7,13,21,59
1900,7,13,21,59
1901,7,14,20,59
1902,8,14,19,59
1903,9,14,19,58
1904,9,14,19,58
1905,9,14,19,58
1906,9,14,19,58
1907,9,14,19,58
1908,9,14,19,58
1909,9,14,19,58
1910,9,14,19,58
1911,8,15,19,58
1912,8,14,19,59
1913,8,14,18,60
1914,7,14,18,61
1915,7,13,18,62
1916,7,13,18,62
1917,7,13,18,62
1918,7,14,18,61
1919,7,14,18,61
1920,8,14,17,61
1921,8,14,17,61
1922,8,14,16,62
1923,8,14,16,62
1924,8,14,16,62
1925,8,14,17,61
1926,8,14,17,61
1927,8,13,18,61
1928,8,13,18,61
1929,8,13,19,60
1930,8,13,20,59
1931,8,13,19,60
1932,9,13,19,59
1933,9,13,19,59
1934,9,13,19,59
1935,9,13,18,60
1936,9,12,18,61
1937,9,12,19,60
1938,9,12,19,60
1939,9,12,18,61
1940,9,12,18,61
1941,9,11,18,62
1942,9,11,18,62
1943,8,12,18,62
1944,8,11,18,63
1945,8,11,18,63
1946,8,11,18,63
1947,8,11,18,63
1948,8,11,18,63
1949,8,10,19,63
1950,7,10,19,64
1951,8,10,19,63
1952,9,10,18,63
1953,9,9,18,64
1954,9,8,18,65
1955,9,9,18,64
1956,9,9,19,63
1957,9,9,19,63
1958,9,9,19,63
1959,9,9,18,64
1960,8,9,18,65
1961,8,9,18,65
1962,8,8,18,66
1963,8,8,18,66
1964,8,8,18,66
1965,8,8,18,66
1966,8,8,17,67
1967,8,7,17,68
1968,8,7,17,68
1969,8,7,17,68
1970,8,7,17,68
1971,8,7,17,68
1972,8,6,17,69
1973,8,6,18,68
1974,8,6,18,68
1975,8,6,18,68
1976,8,6,18,68
1977,8,6,18,68
1978,8,6,19,67
1979,9,6,19,66
1980,10,6,19,65
1981,10,7,19,64
1982,10,7,19,64
1983,10,7,19,64
1984,10,6,19,65
1985,10,6,18,66
1986,9,6,18,67
1987,9,6,18,67
1988,9,6,18,67
1989,9,7,17,67
1990,9,7,17,67
1991,9,7,17,67
1992,9,6,17,68
1993,9,6,17,68
1994,9,6,17,68
1995,8,6,17,69
1996,8,6,17,69
1997,8,6,16,70
1998,8,6,16,70
1999,8,6,17,69
2000,8,6,18,68
2001,8,5,19,68
2002,8,4,19,69
2003,8,5,19,68
2004,8,5,18,69
2005,8,5,17,70
2006,8,5,17,70
2007,8,6,17,69
2008,8,6,17,69
2009,8,7,17,68
2010,8,8,17,67
2011,7,8,18,67
2012,8,8,18,66
2013,8,8,18,66
2014,8,8,18,66
2015,8,9,18,65
2016,8,9,19,64
2017,8,9,20,63
2018,8,9,20,63
2019,8,9,20,63
2020,8,9,20,63
2021,8,10,20,62
2022,8,10,20,62
2023,8,10,19,63
2024,8,10,19,63
2025,8,10,19,63
2026,9,9,19,63
2027,9,9,19,63
2028,9,9,19,63
2029,9,9,19,63
2030,9,9,20,62
2031,10,9,20,61
2032,10,9,20,61
2033,10,9,19,62
2034,10,9,19,62
2035,10,10,19,61
2036,10,11,19,60
2037,10,11,19,60
2038,10,12,19,59
2039,10,12,19,59
2040,11,12,18,59
2041,11,11,19,59
2042,11,10,19,60
2043,11,10,19,60
2044,10,10,20,60
2045,10,10,20,60
2046,10,10,20,60
2047,9,10,20,61
2048,9,11,20,60
2049,9,11,20,60
2050,9,11,20,60
2051,9,11,20,60
2052,9,11,20,60
2053,9,11,20,60
2054,9,10,21,60
2055,9,9,21,61
2056,9,9,22,60
2057,10,9,22,59
2058,10,9,21,60
2059,10,9,22,59
2060,10,9,22,59
2061,10,9,23,58
2062,10,9,22,59
2063,10,9,23,58
2064,10,9,23,58
2065,10,8,24,58
2066,10,8,23,59
2067,10,7,23,60
2068,10,7,23,60
2069,10,7,23,60
2070,10,7,23,60
2071,10,7,23,60
2072,10,6,24,60
2073,10,6,24,60
2074,9,7,24,60
2075,8,7,24,61
2076,8,7,24,61
2077,8,7,23,62
2078,8,7,24,61
2079,8,7,24,61
2080,8,7,25,60
2081,8,7,25,60
2082,8,7,25,60
2083,8,7,25,60
2084,8,7,25,60
2085,7,7,25,61
2086,7,7,25,61
2087,7,7,25,61
2088,7,7,25,61
2089,7,7,25,61
2090,7,7,24,62
2091,7,7,24,62
2092,7,7,24,62
2093,7,6,24,63
2094,7,6,25,62
2095,7,6,24,63
2096,7,5,24,64
2097,7,5,24,64
2098,8,5,24,63
2099,8,5,25,62
2100,8,5,24,63
2101,7,5,24,64
2102,7,5,24,64
2103,6,6,24,64
2104,6,6,23,65
2105,6,6,23,65
2106,6,6,23,65
2107,6,6,23,65
2108,6,6,23,65
2109,6,6,23,65
2110,6,6,23,65
2111,6,6,24,64
2112,6,6,24,64
2113,6,6,24,64
2114,6,6,23,65
2115,6,7,23,64
2116,6,7,22,65
2117,7,7,22,64
2118,7,7,22,64
2119,7,7,22,64
2120,7,7,22,64
2121,7,7,22,64
2122,7,8,22,63
2123,7,8,23,62
2124,7,8,22,63
2125,7,8,22,63
2126,7,8,22,63
2127,7,8,22,63
2128,7,8,22,63
2129,7,8,22,63
2130,7,8,22,63
2131,7,8,22,63
2132,7,8,23,62
2133,7,8,22,63
2134,6,8,22,64
2135,6,7,22,65
2136,6,7,22,65
2137,7,7,22,64
2138,8,7,22,63
2139,9,7,22,62
2140,9,6,22,63
2141,10,6,22,62
2142,10,6,22,62
2143,10,6,22,62
2144,10,6,23,61
2145,10,6,23,61
2146,10,6,24,60
2147,10,6,24,60
2148,10,6,25,59
2149,10,6,24,60
2150,10,6,24,60
2151,9,6,24,61
2152,9,6,24,61
2153,9,6,24,61
2154,9,7,24,60
2155,9,7,23,61
2156,8,8,23,61
2157,8,8,23,61
2158,8,8,23,61
2159,8,8,23,61
2160,8,8,24,60
2161,8,8,24,60
2162,8,8,24,60
2163,8,8,24,60
2164,8,9,24,59
2165,8,9,24,59
2166,9,9,24,58
2167,9,9,25,57
2168,9,9,25,57
2169,9,10,25,56
2170,9,10,25,56
2171,9,10,25,56
2172,9,10,24,57
2173,9,10,23,58
2174,8,10,23,59
2175,7,10,24,59
2176,7,11,24,58
2177,7,11,23,59
2178,7,11,23,59
2179,7,11,23,59
2180,7,11,22,60
2181,6,11,22,61
2182,6,11,22,61
2183,6,10,22,62
2184,5,10,22,63
2185,4,10,22,64
2186,4,11,22,63
2187,4,11,23,62
2188,4,11,23,62
2189,4,12,23,61
2190,5,12,23,60
2191,5,12,23,60
2192,5,12,23,60
2193,5,12,23,60
2194,5,12,23,60
2195,5,12,22,61
2196,5,13,21,61
2197,5,13,21,61
2198,5,13,20,62
2199,5,14,19,62
2200,5,15,19,61
2201,5,15,18,62
2202,5,14,18,63
2203,5,14,19,62
2204,5,14,20,61
2205,5,14,19,62
2206,5,14,19,62
2207,5,14,19,62
2208,4,14,20,62
2209,4,14,20,62
2210,4,14,20,62
2211,4,15,20,61
2212,4,16,20,60
2213,4,16,21,59
2214,4,16,21,59
2215,4,16,21,59
2216,4,15,21,60
2217,4,15,21,60
2218,4,15,20,61
2219,4,15,21,60
2220,3,15,22,60
2221,3,15,23,59
2222,3,15,23,59
2223,3,15,24,58
2224,3,15,24,58
2225,3,15,24,58
2226,4,14,24,58
2227,4,14,23,59
2228,4,14,23,59
2229,4,14,23,59
2230,4,14,23,59
2231,4,14,23,59
2232,4,14,23,59
2233,4,14,23,59
2234,4,14,23,59
2235,4,14,24,58
2236,4,14,25,57
2237,4,14,25,57
2238,4,14,25,57
2239,4,14,25,57
2240,4,14,25,57
2241,5,13,25,57
2242,5,13,25,57
2243,5,12,26,57
2244,5,11,26,58
2245,5,11,26,58
2246,5,11,27,57
2247,5,11,28,56
2248,5,11,28,56
2249,5,11,28,56
2250,6,11,28,55
2251,6,10,29,55
2252,6,10,29,55
2253,6,11,28,55
2254,6,12,27,55
2255,6,12,27,55
2256,6,11,27,56
2257,6,11,27,56
2258,6,10,28,56
2259,7,10,28,55
2260,7,10,27,56
2261,6,10,27,57
2262,6,9,27,58
2263,6,8,27,59
2264,6,9,26,59
2265,6,9,26,59
2266,6,9,26,59
2267,5,9,27,59
2268,5,9,28,58
2269,5,9,27,59
2270,5,9,26,60
2271,5,9,25,61
2272,5,9,25,61
2273,5,9,25,61
2274,5,9,25,61
2275,5,9,25,61
2276,5,9,25,61
2277,5,9,25,61
2278,5,9,25,61
2279,5,10,25,60
2280,5,10,25,60
2281,5,10,25,60
2282,5,10,24,61
2283,4,10,24,62
2284,4,9,24,63
2285,4,9,24,63
2286,4,9,25,62
2287,5,8,25,62
2288,5,8,25,62
2289,5,8,25,62
2290,5,8,26,61
2291,5,8,27,60
2292,5,8,28,59
2293,5,8,27,60
2294,5,8,26,61
2295,5,8,27,60
2296,5,8,27,60
2297,5,8,27,60
2298,5,8,28,59
2299,5,8,27,60
2300,5,8,28,59
2301,5,8,29,58
2302,5,8,29,58
2303,5,7,30,58
2304,4,7,30,59
2305,4,7,30,59
2306,4,7,29,60
2307,4,7,29,60
2308,4,8,28,60
2309,4,8,28,60
2310,4,8,28,60
2311,4,9,27,60
2312,4,9,28,59
2313,4,9,28,59
2314,4,9,28,59
2315,4,9,28,59
2316,4,8,29,59
2317,4,9,29,58
2318,4,9,29,58
2319,4,9,28,59
2320,4,9,28,59
2321,4,9,27,60
2322,4,9,27,60
2323,4,10,27,59
2324,4,10,26,60
2325,4,10,26,60
2326,4,10,25,61
2327,4,9,25,62
2328,4,9,25,62
2329,5,9,24,62
2330,5,9,25,61
2331,5,10,24,61
2332,5,10,24,61
2333,5,10,24,61
2334,4,10,24,62
2335,4,10,24,62
2336,4,10,25,61
2337,4,10,25,61
2338,4,9,25,62
2339,4,9,26,61
2340,4,9,25,62
2341,4,9,25,62
2342,4,9,25,62
2343,4,9,26,61
2344,4,9,27,60
2345,4,10,27,59
2346,4,10,26,60
2347,4,10,25,61
2348,4,10,25,61
2349,5,10,24,61
2350,5,10,24,61
2351,5,10,24,61
2352,5,11,24,60
2353,5,11,24,60
2354,5,11,24,60
2355,5,10,24,61
2356,5,10,24,61
2357,5,9,24,62
2358,5,9,25,61
2359,5,9,26,60
2360,5,8,26,61
2361,5,8,26,61
2362,5,8,26,61
2363,4,8,26,62
2364,4,8,26,62
2365,4,8,26,62
2366,4,8,26,62
2367,3,8,26,63
2368,3,7,27,63
2369,3,7,27,63
2370,3,7,27,63
2371,3,7,26,64
2372,3,7,27,63
2373,3,7,28,62
2374,4,7,27,62
2375,4,7,27,62
2376,4,7,27,62
2377,4,7,28,61
2378,5,7,27,61
2379,5,7,26,62
2380,5,8,26,61
2381,5,9,25,61
2382,5,8,25,62
2383,5,8,24,63
2384,5,8,24,63
2385,5,8,24,63
2386,4,8,24,64
2387,4,8,23,65
2388,4,8,23,65
2389,4,7,24,65
2390,4,7,25,64
2391,4,7,25,64
2392,4,7,26,63
2393,5,7,26,62
2394,5,7,27,61
2395,5,7,26,62
2396,5,7,26,62
2397,5,7,26,62
2398,5,8,25,62
2399,5,8,25,62
2400,5,8,25,62
2401,5,8,24,63
2402,5,7,24,64
2403,5,7,23,65
2404,6,7,22,65
2405,5,7,22,66
2406,5,7,21,67
2407,5,7,22,66
2408,5,7,23,65
2409,5,7,22,66
2410,5,6,23,66
2411,5,7,23,65
2412,5,7,23,65
2413,5,7,23,65
2414,5,7,24,64
2415,5,7,24,64
2416,5,7,24,64
2417,5,7,24,64
2418,5,7,23,65
2419,5,7,23,65
2420,4,7,23,66
2421,4,7,22,67
2422,4,7,21,68
2423,4,7,21,68
2424,4,7,22,67
2425,4,7,22,67
2426,4,7,23,66
2427,4,7,23,66
2428,4,7,22,67
2429,4,7,22,67
2430,4,7,22,67
2431,5,6,22,67
2432,5,5,23,67
2433,5,5,23,67
2434,4,5,23,68
2435,4,5,22,69
2436,4,6,21,69
2437,3,6,22,69
2438,3,6,23,68
2439,3,6,23,68
2440,3,6,24,67
2441,3,6,24,67
2442,3,6,24,67
2443,3,6,24,67
2444,3,6,23,68
2445,3,6,22,69
2446,3,6,22,69
2447,3,6,22,69
2448,3,6,21,70
2449,4,6,20,70
2450,4,6,20,70
2451,4,6,21,69
2452,4,6,22,68
2453,4,6,23,67
2454,4,6,23,67
2455,4,6,22,68
2456,4,6,22,68
2457,3,6,23,68
2458,3,6,23,68
2459,3,6,22,69
2460,3,6,22,69
2461,3,6,23,68
2462,3,6,23,68
2463,3,6,24,67
2464,3,6,23,68
2465,3,6,24,67
2466,3,6,24,67
2467,3,6,24,67
2468,3,6,24,67
2469,3,6,24,67
2470,3,6,24,67
2471,3,6,24,67
2472,3,7,24,66
2473,3,7,23,67
2474,3,7,23,67
2475,4,7,23,66
2476,4,7,23,66
2477,4,7,22,67
2478,4,7,23,66
2479,4,7,23,66
2480,4,6,24,66
2481,4,6,23,67
2482,5,6,23,66
2483,5,6,23,66
2484,5,5,23,67
2485,5,5,23,67
2486,5,6,23,66
2487,5,6,24,65
2488,6,6,24,64
2489,7,6,23,64
2490,7,6,23,64
2491,8,6,23,63
2492,9,6,22,63
2493,9,5,23,63
2494,9,5,23,63
2495,9,5,23,63
2496,9,5,23,63
2497,9,5,22,64
2498,10,5,21,64
2499,10,5,21,64
2500,10,5,22,63
2501,9,5,22,64
2502,8,5,23,64
2503,8,5,24,63
2504,8,5,24,63
2505,8,5,23,64
2506,8,5,23,64
2507,8,5,23,64
2508,8,5,23,64
2509,8,5,23,64
2510,9,4,23,64
2511,9,4,23,64
2512,9,4,24,63
2513,9,4,24,63
2514,9,4,24,63
2515,9,4,24,63
2516,8,4,24,64
2517,7,4,24,65
2518,7,4,25,64
2519,7,4,26,63
2520,7,4,27,62
2521,7,4,27,62
2522,7,4,27,62
2523,7,4,27,62
2524,7,4,28,61
2525,7,4,27,62
2526,7,4,27,62
2527,7,4,27,62
2528,7,4,27,62
2529,6,4,28,62
2530,7,4,28,61
2531,6,4,29,61
2532,6,4,28,62
2533,6,4,27,63
2534,5,4,27,64
2535,5,3,27,65
2536,5,3,26,66
2537,5,3,27,65
2538,5,3,27,65
2539,5,3,26,66
2540,5,4,26,65
2541,5,4,26,65
2542,5,4,25,66
2543,5,4,25,66
2544,5,4,26,65
2545,5,4,26,65
2546,4,4,26,66
2547,4,4,26,66
2548,4,4,26,66
2549,4,4,27,65
2550,3,4,27,66
2551,3,4,27,66
2552,2,4,27,67
2553,2,4,27,67
2554,2,4,27,67
2555,2,4,26,68
2556,2,5,25,68
2557,3,5,25,67
2558,3,5,25,67
2559,3,5,25,67
2560,3,5,25,67
2561,3,5,24,68
2562,3,5,23,69
2563,3,5,23,69
2564,3,5,24,68
2565,3,5,23,69
2566,3,5,23,69
2567,3,5,23,69
2568,3,5,22,70
2569,3,5,23,69
2570,3,5,22,70
2571,2,5,23,70
2572,2,5,23,70
2573,2,6,23,69
2574,2,6,24,68
2575,2,5,24,69
2576,2,5,23,70
2577,2,5,23,70
2578,2,5,23,70
2579,2,5,23,70
2580,2,5,23,70
2581,2,4,23,71
2582,2,4,23,71
2583,2,4,23,71
2584,2,4,23,71
2585,2,4,23,71
2586,2,4,23,71
2587,2,4,23,71
2588,2,4,22,72
2589,2,4,21,73
2590,2,4,22,72
2591,2,4,23,71
2592,2,4,23,71
2593,2,4,23,71
2594,2,4,23,71
2595,2,3,23,72
2596,2,3,24,71
2597,2,3,24,71
2598,2,3,23,72
2599,2,3,23,72
2600,3,3,23,71
2601,3,4,23,70
2602,3,4,23,70
2603,3,4,23,70
2604,3,4,23,70
2605,3,4,24,69
2606,3,4,24,69
2607,3,4,24,69
2608,3,4,24,69
2609,3,4,23,70
2610,3,4,23,70
2611,3,4,23,70
2612,4,4,22,70
2613,4,4,22,70
2614,4,4,22,70
2615,4,4,22,70
2616,4,4,22,70
2617,4,4,23,69
2618,4,4,23,69
2619,4,4,24,68
2620,4,4,25,67
2621,4,4,25,67
2622,4,4,26,66
2623,4,4,26,66
2624,4,4,27,65
2625,4,4,28,64
2626,4,4,29,63
2627,4,4,29,63
