,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,46,24,20,10
1359,45,24,21,10
1360,46,24,21,9
1361,46,24,21,9
1362,46,24,21,9
1363,46,24,21,9
1364,46,25,21,8
1365,45,26,21,8
1366,46,25,21,8
1367,46,24,22,8
1368,46,24,22,8
1369,46,24,22,8
1370,47,24,21,8
1371,46,24,22,8
1372,46,23,23,8
1373,46,23,23,8
1374,45,23,23,9
1375,45,22,24,9
1376,45,22,24,9
1377,45,23,23,9
1378,45,24,22,9
1379,45,24,22,9
1380,45,24,22,9
1381,44,24,23,9
1382,44,23,24,9
1383,44,23,24,9
1384,45,22,24,9
1385,45,22,24,9
1386,45,22,24,9
1387,45,22,23,10
1388,44,22,23,11
1389,43,22,24,11
1390,42,23,24,11
1391,42,23,24,11
1392,41,24,24,11
1393,40,25,24,11
1394,41,25,23,11
1395,41,26,22,11
1396,41,26,21,12
1397,42,26,20,12
1398,41,27,20,12
1399,40,27,21,12
1400,40,27,21,12
1401,40,27,22,11
1402,41,26,22,11
1403,41,26,22,11
1404,40,27,22,11
1405,41,26,22,11
1406,42,25,22,11
1407,42,25,22,11
1408,41,26,22,11
1409,42,26,21,11
1410,41,26,21,12
1411,41,26,21,12
1412,41,27,20,12
1413,40,28,20,12
1414,39,28,21,12
1415,39,28,21,12
1416,39,28,21,12
1417,38,29,21,12
1418,37,29,21,13
1419,37,30,21,12
1420,36,31,21,12
1421,35,32,21,12
1422,35,31,21,13
1423,35,32,20,13
1424,34,32,20,14
1425,33,33,20,14
1426,33,34,19,14
1427,33,34,19,14
1428,33,34,19,14
1429,34,33,19,14
1430,34,33,20,13
1431,34,33,19,14
1432,34,33,19,14
1433,33,34,19,14
1434,33,33,19,15
1435,32,33,20,15
1436,31,33,21,15
1437,31,33,21,15
1438,31,33,21,15
1439,31,34,20,15
1440,30,34,21,15
1441,30,33,22,15
1442,30,33,22,15
1443,30,33,21,16
1444,29,34,21,16
1445,29,34,21,16
1446,29,34,21,16
1447,29,34,22,15
1448,28,34,23,15
1449,28,35,22,15
1450,27,36,22,15
1451,27,35,23,15
1452,28,34,23,15
1453,28,34,22,16
1454,28,34,23,15
1455,28,35,22,15
1456,28,35,22,15
1457,28,35,22,15
1458,28,35,22,15
1459,28,35,22,15
1460,28,34,23,15
1461,28,34,23,15
1462,28,34,22,16
1463,28,34,22,16
1464,28,34,22,16
1465,27,34,23,16
1466,26,34,23,17
1467,27,33,23,17
1468,27,32,24,17
1469,27,31,24,18
1470,27,31,24,18
1471,27,31,23,19
1472,27,30,24,19
1473,28,29,24,19
1474,28,29,24,19
1475,28,30,24,18
1476,29,29,24,18
1477,29,29,24,18
1478,29,29,24,18
1479,29,29,24,18
1480,30,29,24,17
1481,29,29,25,17
1482,29,30,24,17
1483,29,30,24,17
1484,29,30,25,16
1485,29,30,25,16
1486,29,30,24,17
1487,29,30,24,17
1488,29,30,25,16
1489,28,30,26,16
1490,29,30,26,15
1491,29,31,25,15
1492,30,31,25,14
1493,29,31,25,15
1494,29,31,25,15
1495,29,32,24,15
1496,30,31,24,15
1497,31,31,24,14
1498,31,32,23,14
1499,31,32,23,14
1500,31,32,23,14
1501,31,32,23,14
1502,30,33,23,14
1503,30,33,24,13
1504,31,33,23,13
1505,30,33,24,13
1506,30,33,23,14
1507,31,33,22,14
1508,31,34,22,13
1509,31,33,22,14
1510,31,33,22,14
1511,31,32,23,14
1512,31,33,23,13
1513,30,33,24,13
1514,30,32,25,13
1515,30,31,25,14
1516,30,30,26,14
1517,30,31,25,14
1518,31,31,24,14
1519,31,30,25,14
1520,31,29,26,14
1521,32,29,25,14
1522,31,29,26,14
1523,31,29,26,14
1524,32,28,26,14
1525,31,28,27,14
1526,30,28,28,14
1527,31,28,27,14
1528,31,28,28,13
1529,32,28,28,12
1530,33,27,28,12
1531,33,27,29,11
1532,34,27,28,11
1533,34,27,29,10
1534,33,27,30,10
1535,34,27,29,10
1536,34,28,28,10
1537,34,28,28,10
1538,35,28,27,10
1539,35,27,28,10
1540,34,27,29,10
1541,35,26,29,10
1542,35,25,30,10
1543,35,25,31,9
1544,35,25,31,9
1545,35,25,31,9
1546,34,26,31,9
1547,34,25,32,9
1548,34,26,31,9
1549,34,26,32,8
1550,35,26,32,7
1551,34,26,33,7
1552,34,26,33,7
1553,33,27,33,7
1554,33,26,34,7
1555,33,27,33,7
1556,33,28,32,7
1557,34,28,31,7
1558,35,27,31,7
1559,35,27,31,7
1560,36,26,31,7
1561,36,25,31,8
1562,37,25,30,8
1563,37,25,29,9
1564,37,25,29,9
1565,37,25,29,9
1566,38,25,28,9
1567,37,25,29,9
1568,38,24,29,9
1569,38,25,28,9
1570,38,26,28,8
1571,38,26,27,9
1572,38,26,27,9
1573,37,27,27,9
1574,37,27,27,9
1575,37,27,27,9
1576,38,26,27,9
1577,37,27,27,9
1578,37,26,28,9
1579,37,27,27,9
1580,37,26,28,9
1581,36,26,29,9
1582,37,25,29,9
1583,38,25,28,9
1584,37,25,29,9
1585,37,25,29,9
1586,38,25,28,9
1587,38,25,28,9
1588,38,25,28,9
1589,38,26,28,8
1590,38,27,27,8
1591,38,27,27,8
1592,39,27,26,8
1593,39,27,26,8
1594,40,26,26,8
1595,41,26,25,8
1596,41,26,25,8
1597,40,26,26,8
1598,40,26,25,9
1599,41,26,24,9
1600,41,26,24,9
1601,40,27,24,9
1602,41,26,24,9
1603,40,27,24,9
1604,40,26,24,10
1605,39,26,24,11
1606,40,25,24,11
1607,41,24,24,11
1608,40,24,24,12
1609,39,24,25,12
1610,39,23,26,12
1611,40,22,26,12
1612,41,21,26,12
1613,41,21,26,12
1614,41,21,26,12
1615,41,21,26,12
1616,41,20,26,13
1617,40,21,26,13
1618,41,21,26,12
1619,41,21,26,12
1620,40,21,27,12
1621,39,21,28,12
1622,39,21,27,13
1623,39,20,28,13
1624,40,19,28,13
1625,40,19,28,13
1626,40,20,28,12
1627,40,21,28,11
1628,40,21,28,11
1629,40,21,28,11
1630,39,21,29,11
1631,39,21,29,11
1632,39,21,29,11
1633,39,20,30,11
1634,40,19,30,11
1635,40,19,30,11
1636,41,19,29,11
1637,41,19,29,11
1638,41,19,30,10
1639,41,19,30,10
1640,42,18,30,10
1641,42,17,30,11
1642,43,17,30,10
1643,43,17,30,10
1644,43,17,30,10
1645,42,17,31,10
1646,42,17,31,10
1647,42,17,32,9
1648,41,18,32,9
1649,40,18,33,9
1650,40,18,34,8
1651,40,19,33,8
1652,39,19,34,8
1653,39,19,34,8
1654,40,18,34,8
1655,40,18,34,8
1656,39,18,35,8
1657,38,19,35,8
1658,37,20,35,8
1659,36,21,35,8
1660,36,22,34,8
1661,36,23,33,8
1662,36,23,33,8
1663,37,23,32,8
1664,36,24,32,8
1665,36,25,31,8
1666,36,25,31,8
1667,37,25,30,8
1668,37,26,29,8
1669,38,25,29,8
1670,38,25,28,9
1671,38,24,29,9
1672,38,23,30,9
1673,39,22,30,9
1674,40,21,30,9
1675,40,20,31,9
1676,39,20,32,9
1677,39,20,31,10
1678,40,20,30,10
1679,39,21,30,10
1680,39,21,30,10
1681,39,22,30,9
1682,38,22,30,10
1683,38,21,31,10
1684,38,22,30,10
1685,38,22,30,10
1686,37,23,30,10
1687,37,24,29,10
1688,37,24,30,9
1689,37,24,30,9
1690,36,25,30,9
1691,37,25,29,9
1692,38,25,29,8
1693,39,24,29,8
1694,38,25,29,8
1695,38,25,29,8
1696,37,25,30,8
1697,38,24,30,8
1698,39,23,30,8
1699,39,23,30,8
1700,39,23,30,8
1701,39,22,31,8
1702,39,23,31,7
1703,39,23,31,7
1704,38,24,31,7
1705,39,24,30,7
1706,38,24,30,8
1707,37,24,31,8
1708,36,25,31,8
1709,35,26,31,8
1710,34,27,31,8
1711,34,27,30,9
1712,35,27,30,8
1713,35,27,30,8
1714,34,27,31,8
1715,34,27,31,8
1716,34,27,31,8
1717,34,27,31,8
1718,33,27,32,8
1719,33,27,31,9
1720,33,27,31,9
1721,34,27,30,9
1722,35,26,30,9
1723,35,26,29,10
1724,34,27,29,10
1725,34,26,29,11
1726,34,26,29,11
1727,35,26,29,10
1728,35,26,29,10
1729,35,26,28,11
1730,35,27,28,10
1731,35,26,29,10
1732,36,26,28,10
1733,37,26,27,10
1734,36,26,27,11
1735,37,26,26,11
1736,36,26,27,11
1737,36,26,27,11
1738,36,26,26,12
1739,37,26,26,11
1740,36,26,26,12
1741,37,26,25,12
1742,36,27,25,12
1743,36,27,25,12
1744,36,27,26,11
1745,37,26,26,11
1746,37,25,27,11
1747,38,24,27,11
1748,38,24,27,11
1749,39,23,27,11
1750,39,22,27,12
1751,39,22,27,12
1752,39,22,27,12
1753,39,22,27,12
1754,40,22,26,12
1755,40,22,26,12
1756,39,22,27,12
1757,39,22,26,13
1758,39,22,27,12
1759,38,22,27,13
1760,37,23,27,13
1761,37,24,26,13
1762,37,24,26,13
1763,37,23,27,13
1764,36,23,27,14
1765,35,24,27,14
1766,36,24,26,14
1767,36,23,26,15
1768,36,23,26,15
1769,36,24,25,15
1770,36,24,26,14
1771,37,23,26,14
1772,38,23,26,13
1773,38,24,25,13
1774,37,25,25,13
1775,37,25,25,13
1776,37,25,25,13
1777,37,25,25,13
1778,36,26,25,13
1779,36,26,25,13
1780,36,26,25,13
1781,36,26,25,13
1782,35,27,25,13
1783,36,26,25,13
1784,36,27,24,13
1785,36,26,25,13
1786,35,27,25,13
1787,35,27,25,13
1788,35,27,25,13
1789,36,26,25,13
1790,36,26,24,14
1791,36,27,23,14
1792,37,27,23,13
1793,37,27,23,13
1794,37,27,24,12
1795,37,27,23,13
1796,36,28,23,13
1797,36,28,23,13
1798,36,28,23,13
1799,36,28,23,13
1800,36,28,23,13
1801,37,27,23,13
1802,36,27,24,13
1803,36,28,24,12
1804,36,28,24,12
1805,36,28,24,12
1806,36,28,24,12
1807,36,28,23,13
1808,35,29,23,13
1809,36,28,23,13
1810,36,28,23,13
1811,37,28,23,12
1812,37,28,23,12
1813,37,28,23,12
1814,37,28,23,12
1815,36,28,24,12
1816,35,28,25,12
1817,35,27,25,13
1818,35,27,25,13
1819,35,27,24,14
1820,35,27,24,14
1821,35,28,23,14
1822,34,28,23,15
1823,35,28,22,15
1824,36,28,21,15
1825,35,29,21,15
1826,34,29,21,16
1827,34,29,20,17
1828,34,29,20,17
1829,35,28,20,17
1830,35,28,20,17
1831,35,28,20,17
1832,34,29,20,17
1833,35,29,20,16
1834,34,30,20,16
1835,33,30,21,16
1836,33,30,21,16
1837,33,31,21,15
1838,33,32,21,14
1839,33,32,21,14
1840,33,31,21,15
1841,33,31,21,15
1842,33,31,21,15
1843,33,31,21,15
1844,33,31,21,15
1845,32,32,21,15
1846,32,32,21,15
1847,31,32,21,16
1848,31,33,20,16
1849,32,32,20,16
1850,32,33,19,16
1851,32,33,19,16
1852,32,33,19,16
1853,32,33,19,16
1854,32,34,19,15
1855,31,34,20,15
1856,30,34,21,15
1857,30,33,21,16
1858,30,34,20,16
1859,30,34,20,16
1860,31,34,20,15
1861,32,34,20,14
1862,33,33,20,14
1863,33,33,19,15
1864,33,33,19,15
1865,33,34,19,14
1866,33,33,19,15
1867,34,33,19,14
1868,34,33,19,14
1869,34,34,19,13
1870,35,34,18,13
1871,34,34,19,13
1872,33,35,19,13
1873,32,35,20,13
1874,33,35,20,12
1875,33,35,20,12
1876,32,35,21,12
1877,32,35,21,12
1878,32,35,21,12
1879,32,36,20,12
1880,32,36,20,12
1881,33,36,19,12
1882,33,35,20,12
1883,32,35,20,13
1884,32,35,20,13
1885,31,35,20,14
1886,30,36,20,14
1887,29,37,20,14
1888,30,37,19,14
1889,31,37,18,14
1890,32,37,18,13
1891,31,37,18,14
1892,30,38,18,14
1893,30,37,19,14
1894,31,37,18,14
1895,30,37,19,14
1896,29,37,19,15
1897,29,38,19,14
1898,29,39,18,14
1899,28,39,19,14
1900,29,39,18,14
1901,29,39,18,14
1902,29,39,18,14
1903,29,39,18,14
1904,29,39,18,14
1905,29,40,17,14
1906,29,41,17,13
1907,28,42,17,13
1908,28,42,16,14
1909,27,43,16,14
1910,27,42,17,14
1911,28,41,17,14
1912,28,41,17,14
1913,28,41,17,14
1914,28,40,18,14
1915,27,41,18,14
1916,26,41,19,14
1917,26,42,19,13
1918,27,42,19,12
1919,27,43,18,12
1920,27,43,18,12
1921,26,43,19,12
1922,26,43,19,12
1923,27,43,18,12
1924,26,44,18,12
1925,26,44,18,12
1926,26,43,18,13
1927,26,42,18,14
1928,26,42,17,15
1929,25,42,17,16
1930,24,42,17,17
1931,24,42,17,17
1932,24,42,17,17
1933,24,43,16,17
1934,25,42,16,17
1935,24,43,16,17
1936,24,43,16,17
1937,24,43,16,17
1938,24,42,17,17
1939,25,41,17,17
1940,24,42,17,17
1941,24,41,17,18
1942,23,41,17,19
1943,24,41,16,19
1944,24,42,16,18
1945,24,42,17,17
1946,24,42,17,17
1947,24,42,17,17
1948,25,42,17,16
1949,24,42,17,17
1950,24,42,18,16
1951,24,41,19,16
1952,24,40,19,17
1953,24,40,20,16
1954,25,40,19,16
1955,25,40,19,16
1956,26,39,19,16
1957,26,39,19,16
1958,26,38,19,17
1959,27,37,19,17
1960,27,38,19,16
1961,28,37,19,16
1962,28,37,19,16
1963,28,37,19,16
1964,28,36,20,16
1965,27,37,20,16
1966,27,38,20,15
1967,26,38,21,15
1968,26,37,22,15
1969,26,38,22,14
1970,27,37,22,14
1971,27,37,22,14
1972,27,36,23,14
1973,27,37,22,14
1974,26,37,23,14
1975,27,36,23,14
1976,26,37,23,14
1977,25,38,23,14
1978,25,38,24,13
1979,24,39,24,13
1980,25,39,23,13
1981,26,39,22,13
1982,25,39,22,14
1983,24,40,22,14
1984,23,41,22,14
1985,23,41,22,14
1986,24,40,22,14
1987,24,41,21,14
1988,24,41,21,14
1989,24,41,21,14
1990,24,42,20,14
1991,24,42,20,14
1992,25,42,19,14
1993,25,42,19,14
1994,24,43,19,14
1995,25,42,19,14
1996,24,43,19,14
1997,24,43,20,13
1998,24,43,20,13
1999,23,43,21,13
2000,23,43,21,13
2001,23,44,21,12
2002,24,43,21,12
2003,24,43,21,12
2004,24,42,21,13
2005,23,43,21,13
2006,24,42,21,13
2007,24,41,21,14
2008,25,41,21,13
2009,25,42,20,13
2010,25,41,20,14
2011,25,40,21,14
2012,25,41,20,14
2013,26,40,20,14
2014,26,40,20,14
2015,26,40,20,14
2016,26,41,19,14
2017,27,41,19,13
2018,27,41,19,13
2019,28,40,19,13
2020,29,40,18,13
2021,29,39,19,13
2022,29,38,19,14
2023,30,38,19,13
2024,30,37,20,13
2025,30,37,20,13
2026,30,37,20,13
2027,30,36,20,14
2028,31,35,20,14
2029,32,34,20,14
2030,32,35,20,13
2031,32,34,21,13
2032,32,34,21,13
2033,31,34,22,13
2034,31,34,22,13
2035,32,34,21,13
2036,32,35,20,13
2037,32,36,20,12
2038,32,36,20,12
2039,33,35,20,12
2040,33,36,19,12
2041,33,37,18,12
2042,32,37,19,12
2043,32,38,18,12
2044,31,38,19,12
2045,31,38,19,12
2046,31,38,19,12
2047,31,39,18,12
2048,31,38,18,13
2049,30,39,18,13
2050,30,38,19,13
2051,29,38,19,14
2052,29,39,18,14
2053,29,40,17,14
2054,30,40,17,13
2055,31,40,16,13
2056,31,41,15,13
2057,31,41,15,13
2058,31,40,16,13
2059,32,40,16,12
2060,32,39,17,12
2061,31,39,18,12
2062,31,40,18,11
2063,32,39,18,11
2064,31,39,18,12
2065,31,39,18,12
2066,31,39,18,12
2067,31,39,18,12
2068,31,38,19,12
2069,31,38,19,12
2070,30,39,19,12
2071,29,39,19,13
2072,29,38,19,14
2073,29,38,19,14
2074,29,37,20,14
2075,30,37,20,13
2076,30,37,19,14
2077,31,36,19,14
2078,31,36,19,14
2079,31,37,19,13
2080,31,37,19,13
2081,32,37,19,12
2082,32,38,18,12
2083,32,38,18,12
2084,32,38,18,12
2085,33,38,18,11
2086,32,39,18,11
2087,32,38,19,11
2088,33,38,19,10
2089,33,38,19,10
2090,33,38,19,10
2091,34,37,19,10
2092,33,37,20,10
2093,32,37,20,11
2094,31,37,21,11
2095,31,37,21,11
2096,30,38,21,11
2097,31,38,20,11
2098,32,37,20,11
2099,32,36,21,11
2100,33,35,21,11
2101,32,36,21,11
2102,32,36,21,11
2103,33,35,21,11
2104,34,35,20,11
2105,34,35,20,11
2106,33,35,21,11
2107,34,34,21,11
2108,35,34,20,11
2109,35,35,20,10
2110,36,34,20,10
2111,36,34,20,10
2112,36,33,21,10
2113,36,33,21,10
2114,36,33,21,10
2115,36,33,20,11
2116,37,32,20,11
2117,37,31,20,12
2118,38,31,19,12
2119,39,31,19,11
2120,38,31,19,12
2121,38,31,19,12
2122,38,32,19,11
2123,39,32,19,10
2124,39,31,19,11
2125,39,31,18,12
2126,40,30,18,12
2127,40,29,19,12
2128,39,30,19,12
2129,38,31,19,12
2130,38,31,19,12
2131,38,31,19,12
2132,38,31,20,11
2133,39,30,20,11
2134,40,29,20,11
2135,39,30,20,11
2136,38,31,20,11
2137,37,32,20,11
2138,37,31,21,11
2139,37,31,21,11
2140,36,32,21,11
2141,35,32,21,12
2142,35,32,21,12
2143,36,32,21,11
2144,36,31,22,11
2145,37,31,22,10
2146,38,31,21,10
2147,37,32,21,10
2148,37,32,21,10
2149,38,32,21,9
2150,38,32,21,9
2151,39,32,20,9
2152,38,32,21,9
2153,38,32,21,9
2154,38,32,21,9
2155,39,32,20,9
2156,39,32,20,9
2157,39,33,20,8
2158,38,33,20,9
2159,38,34,19,9
2160,39,33,19,9
2161,39,33,19,9
2162,39,33,19,9
2163,40,32,19,9
2164,40,32,19,9
2165,39,32,20,9
2166,39,32,20,9
2167,39,32,20,9
2168,39,32,19,10
2169,39,33,18,10
2170,39,34,17,10
2171,40,34,17,9
2172,40,34,17,9
2173,40,34,17,9
2174,40,34,17,9
2175,39,35,17,9
2176,40,34,17,9
2177,40,34,17,9
2178,40,34,17,9
2179,41,33,17,9
2180,40,33,17,10
2181,39,33,18,10
2182,39,32,19,10
2183,39,32,19,10
2184,38,33,19,10
2185,39,32,19,10
2186,40,31,19,10
2187,41,31,18,10
2188,40,32,18,10
2189,39,33,18,10
2190,40,33,17,10
2191,39,33,18,10
2192,38,34,18,10
2193,37,35,18,10
2194,37,35,18,10
2195,38,35,18,9
2196,38,35,18,9
2197,37,35,19,9
2198,37,35,19,9
2199,37,35,19,9
2200,38,34,19,9
2201,38,35,18,9
2202,38,35,18,9
2203,37,35,18,10
2204,36,35,19,10
2205,35,36,19,10
2206,34,37,19,10
2207,34,37,19,10
2208,34,37,19,10
2209,35,37,18,10
2210,36,36,18,10
2211,35,37,18,10
2212,35,37,18,10
2213,35,37,18,10
2214,36,37,17,10
2215,37,36,17,10
2216,37,35,17,11
2217,36,35,18,11
2218,35,35,19,11
2219,35,35,19,11
2220,34,35,20,11
2221,34,35,20,11
2222,34,35,20,11
2223,33,35,20,12
2224,33,35,20,12
2225,33,35,20,12
2226,33,35,20,12
2227,32,35,20,13
2228,31,36,20,13
2229,32,35,20,13
2230,33,34,20,13
2231,33,35,19,13
2232,33,35,19,13
2233,33,35,19,13
2234,32,36,19,13
2235,32,37,19,12
2236,32,37,19,12
2237,32,37,19,12
2238,33,36,19,12
2239,34,35,19,12
2240,34,34,20,12
2241,34,34,21,11
2242,33,34,21,12
2243,33,34,21,12
2244,34,33,21,12
2245,34,33,21,12
2246,34,33,21,12
2247,34,32,22,12
2248,34,32,22,12
2249,34,32,21,13
2250,35,32,20,13
2251,35,32,20,13
2252,34,33,20,13
2253,33,33,21,13
2254,33,34,20,13
2255,32,35,20,13
2256,32,34,21,13
2257,32,34,21,13
2258,32,34,21,13
2259,31,35,21,13
2260,32,35,20,13
2261,32,35,20,13
2262,33,35,19,13
2263,33,36,18,13
2264,33,36,18,13
2265,33,36,18,13
2266,33,36,18,13
2267,34,35,18,13
2268,33,36,18,13
2269,34,35,18,13
2270,34,35,18,13
2271,34,36,18,12
2272,34,36,17,13
2273,34,36,17,13
2274,33,37,17,13
2275,34,36,17,13
2276,34,37,17,12
2277,34,37,17,12
2278,33,38,17,12
2279,34,38,16,12
2280,33,38,17,12
2281,33,38,17,12
2282,32,39,17,12
2283,32,38,17,13
2284,32,39,17,12
2285,32,38,18,12
2286,32,37,19,12
2287,32,37,19,12
2288,32,38,18,12
2289,32,38,18,12
2290,32,38,18,12
2291,33,38,17,12
2292,33,38,17,12
2293,33,39,16,12
2294,33,38,16,13
2295,33,39,16,12
2296,32,40,16,12
2297,31,40,17,12
2298,30,40,18,12
2299,30,40,18,12
2300,30,40,18,12
2301,30,41,18,11
2302,29,42,18,11
2303,28,42,18,12
2304,28,42,18,12
2305,28,42,18,12
2306,28,42,18,12
2307,28,42,18,12
2308,27,42,18,13
2309,27,42,18,13
2310,28,41,18,13
2311,28,40,18,14
2312,28,40,18,14
2313,28,40,18,14
2314,29,40,17,14
2315,30,40,16,14
2316,30,41,15,14
2317,30,41,15,14
2318,30,40,16,14
2319,30,40,16,14
2320,30,39,17,14
2321,29,40,17,14
2322,30,39,17,14
2323,30,38,17,15
2324,30,38,17,15
2325,29,39,17,15
2326,28,40,17,15
2327,28,39,18,15
2328,29,39,18,14
2329,29,39,18,14
2330,30,39,17,14
2331,31,39,16,14
2332,32,39,16,13
2333,32,39,16,13
2334,32,39,16,13
2335,32,38,16,14
2336,32,37,17,14
2337,32,36,18,14
2338,32,36,19,13
2339,32,36,19,13
2340,32,35,20,13
2341,31,35,21,13
2342,31,34,21,14
2343,32,33,21,14
2344,32,33,21,14
2345,32,33,21,14
2346,31,34,21,14
2347,31,34,21,14
2348,31,34,21,14
2349,31,33,21,15
2350,31,33,22,14
2351,32,33,21,14
2352,32,34,20,14
2353,33,34,19,14
2354,33,34,19,14
2355,33,34,19,14
2356,34,34,19,13
2357,34,34,19,13
2358,34,35,18,13
2359,34,35,18,13
2360,33,36,18,13
2361,33,35,18,14
2362,33,35,17,15
2363,32,35,18,15
2364,31,35,19,15
2365,31,35,19,15
2366,31,34,20,15
2367,31,34,20,15
2368,30,34,21,15
2369,31,34,20,15
2370,32,34,20,14
2371,32,35,19,14
2372,32,35,19,14
2373,32,34,20,14
2374,31,35,20,14
2375,31,35,20,14
2376,30,35,21,14
2377,30,34,21,15
2378,30,33,21,16
2379,30,33,21,16
2380,29,33,21,17
2381,30,32,21,17
2382,30,32,21,17
2383,29,33,21,17
2384,29,34,20,17
2385,28,34,21,17
2386,29,34,21,16
2387,29,35,21,15
2388,30,34,21,15
2389,29,34,22,15
2390,28,35,22,15
2391,28,36,21,15
2392,28,35,22,15
2393,28,36,22,14
2394,29,36,21,14
2395,29,36,21,14
2396,29,36,21,14
2397,28,37,21,14
2398,28,36,22,14
2399,27,37,22,14
2400,27,36,23,14
2401,28,35,23,14
2402,28,36,22,14
2403,29,36,22,13
2404,29,35,23,13
2405,28,36,23,13
2406,28,36,23,13
2407,28,35,23,14
2408,27,36,23,14
2409,27,37,23,13
2410,27,37,22,14
2411,27,36,22,15
2412,27,37,21,15
2413,28,36,21,15
2414,28,36,21,15
2415,28,37,20,15
2416,27,37,21,15
2417,28,36,21,15
2418,28,36,21,15
2419,28,35,22,15
2420,28,34,22,16
2421,28,33,22,17
2422,28,34,21,17
2423,28,34,21,17
2424,29,34,21,16
2425,29,34,21,16
2426,28,34,21,17
2427,28,34,21,17
2428,28,35,21,16
2429,28,34,22,16
2430,29,34,22,15
2431,29,35,21,15
2432,28,36,21,15
2433,29,36,20,15
2434,28,37,20,15
2435,28,37,19,16
2436,29,37,18,16
2437,29,37,18,16
2438,29,37,18,16
2439,29,37,18,16
2440,28,37,19,16
2441,29,36,19,16
2442,28,37,19,16
2443,29,36,19,16
2444,28,37,19,16
2445,28,37,20,15
2446,29,36,20,15
2447,29,37,19,15
2448,30,36,19,15
2449,29,36,20,15
2450,29,36,20,15
2451,28,36,21,15
2452,29,36,20,15
2453,29,36,20,15
2454,29,36,19,16
2455,30,36,19,15
2456,31,36,19,14
2457,32,36,18,14
2458,32,37,18,13
2459,32,37,18,13
2460,31,37,19,13
2461,31,36,20,13
2462,31,36,20,13
2463,32,35,20,13
2464,32,35,20,13
2465,31,35,21,13
2466,32,34,21,13
2467,33,33,21,13
2468,33,33,21,13
2469,33,33,21,13
2470,34,33,20,13
2471,33,34,20,13
2472,33,34,20,13
2473,33,34,20,13
2474,32,35,20,13
2475,32,34,21,13
2476,33,33,21,13
2477,34,32,21,13
2478,35,32,20,13
2479,34,32,20,14
2480,34,32,20,14
2481,33,33,20,14
2482,33,32,21,14
2483,33,31,21,15
2484,33,31,21,15
2485,33,30,21,16
2486,32,30,22,16
2487,31,30,23,16
2488,31,31,23,15
2489,32,31,23,14
2490,32,32,23,13
2491,31,33,23,13
2492,31,34,23,12
2493,31,34,23,12
2494,32,33,23,12
2495,32,33,23,12
2496,32,34,23,11
2497,33,33,23,11
2498,34,33,23,10
2499,34,32,24,10
2500,34,32,24,10
2501,34,32,24,10
2502,34,32,24,10
2503,35,32,24,9
2504,35,32,24,9
2505,34,32,25,9
2506,35,32,24,9
2507,34,33,24,9
2508,33,33,25,9
2509,33,33,25,9
2510,33,34,24,9
2511,34,33,24,9
2512,34,33,24,9
2513,34,34,23,9
2514,34,34,23,9
2515,34,34,23,9
2516,34,34,22,10
2517,34,34,22,10
2518,35,33,22,10
2519,34,33,22,11
2520,34,33,21,12
2521,33,34,21,12
2522,34,33,21,12
2523,35,32,21,12
2524,35,33,20,12
2525,34,33,20,13
2526,35,32,20,13
2527,34,33,20,13
2528,34,33,19,14
2529,34,33,20,13
2530,34,32,20,14
2531,35,32,20,13
2532,35,32,21,12
2533,35,32,21,12
2534,35,32,21,12
2535,35,32,21,12
2536,35,32,21,12
2537,35,33,20,12
2538,36,32,20,12
2539,36,31,20,13
2540,35,31,21,13
2541,35,30,21,14
2542,35,30,21,14
2543,35,30,21,14
2544,36,30,20,14
2545,36,30,20,14
2546,37,30,20,13
2547,38,29,20,13
2548,38,28,21,13
2549,39,28,20,13
2550,38,28,21,13
2551,37,29,21,13
2552,37,30,20,13
2553,37,30,20,13
2554,37,31,19,13
2555,38,31,18,13
2556,37,32,18,13
2557,38,32,17,13
2558,39,31,17,13
2559,39,31,17,13
2560,39,31,17,13
2561,39,31,17,13
2562,38,32,17,13
2563,38,32,16,14
2564,38,32,16,14
2565,37,32,16,15
2566,38,32,16,14
2567,38,33,16,13
2568,38,33,16,13
2569,38,33,16,13
2570,38,32,16,14
2571,38,32,16,14
2572,39,31,16,14
2573,38,31,17,14
2574,37,32,17,14
2575,37,33,16,14
2576,37,33,16,14
2577,38,33,16,13
2578,37,33,17,13
2579,37,34,17,12
2580,37,34,17,12
2581,38,33,17,12
2582,37,33,17,13
2583,37,34,17,12
2584,37,34,17,12
2585,38,33,17,12
2586,38,32,18,12
2587,37,33,18,12
2588,37,33,18,12
2589,37,33,18,12
2590,37,32,19,12
2591,37,33,18,12
2592,37,33,18,12
2593,38,32,18,12
2594,38,32,18,12
2595,38,33,17,12
2596,39,33,17,11
2597,40,33,16,11
2598,40,34,15,11
2599,40,34,14,12
2600,41,34,14,11
2601,40,34,14,12
2602,41,33,14,12
2603,40,33,14,13
2604,40,33,14,13
2605,39,34,14,13
2606,38,34,14,14
2607,37,34,14,15
2608,36,34,15,15
2609,36,35,14,15
2610,35,35,15,15
2611,36,35,15,14
2612,36,35,15,14
2613,35,35,16,14
2614,34,35,17,14
2615,33,36,17,14
2616,33,36,17,14
2617,32,36,18,14
2618,32,35,18,15
2619,31,36,18,15
2620,31,36,18,15
2621,31,36,17,16
2622,32,35,17,16
2623,31,36,17,16
2624,32,35,17,16
2625,32,35,17,16
2626,31,35,18,16
2627,31,36,17,16
