,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,46,27,16,11
1359,46,27,16,11
1360,46,27,16,11
1361,46,28,16,10
1362,45,28,17,10
1363,44,28,18,10
1364,44,28,18,10
1365,45,27,18,10
1366,44,27,19,10
1367,45,27,18,10
1368,46,27,17,10
1369,46,28,17,9
1370,46,28,17,9
1371,46,28,17,9
1372,46,28,17,9
1373,46,28,17,9
1374,46,28,17,9
1375,46,28,18,8
1376,45,29,18,8
1377,44,29,19,8
1378,44,29,19,8
1379,43,30,19,8
1380,43,30,19,8
1381,42,31,19,8
1382,43,31,18,8
1383,44,31,17,8
1384,44,30,17,9
1385,44,30,17,9
1386,45,30,16,9
1387,46,29,16,9
1388,46,29,16,9
1389,46,30,15,9
1390,46,30,15,9
1391,45,30,16,9
1392,45,30,16,9
1393,44,31,16,9
1394,45,30,16,9
1395,44,30,17,9
1396,44,31,17,8
1397,45,30,17,8
1398,45,30,17,8
1399,45,30,17,8
1400,45,30,17,8
1401,46,30,16,8
1402,46,30,16,8
1403,46,31,16,7
1404,46,31,16,7
1405,46,31,16,7
1406,47,30,16,7
1407,48,29,16,7
1408,48,29,15,8
1409,47,30,15,8
1410,46,31,15,8
1411,47,30,15,8
1412,47,29,15,9
1413,47,29,15,9
1414,48,29,14,9
1415,49,28,14,9
1416,50,27,14,9
1417,50,27,14,9
1418,50,27,14,9
1419,49,28,14,9
1420,48,29,14,9
1421,49,29,13,9
1422,49,28,14,9
1423,49,28,14,9
1424,50,27,14,9
1425,50,27,14,9
1426,51,26,14,9
1427,52,26,13,9
1428,52,26,13,9
1429,52,27,13,8
1430,52,28,12,8
1431,51,28,12,9
1432,52,28,11,9
1433,53,27,11,9
1434,53,27,11,9
1435,54,26,11,9
1436,54,26,11,9
1437,55,25,11,9
1438,55,25,11,9
1439,55,25,11,9
1440,55,25,11,9
1441,54,26,11,9
1442,53,26,12,9
1443,54,25,12,9
1444,55,25,12,8
1445,55,25,12,8
1446,55,25,12,8
1447,56,25,11,8
1448,57,25,10,8
1449,57,25,10,8
1450,57,25,10,8
1451,56,26,10,8
1452,57,25,10,8
1453,57,25,10,8
1454,58,24,10,8
1455,59,23,10,8
1456,59,23,10,8
1457,58,24,10,8
1458,59,23,10,8
1459,58,24,10,8
1460,59,23,10,8
1461,60,23,9,8
1462,61,22,9,8
1463,62,22,9,7
1464,62,22,9,7
1465,61,22,9,8
1466,60,23,9,8
1467,59,23,9,9
1468,59,23,9,9
1469,59,24,9,8
1470,58,25,9,8
1471,57,25,10,8
1472,56,26,10,8
1473,55,27,10,8
1474,54,27,11,8
1475,55,27,10,8
1476,54,27,11,8
1477,54,27,11,8
1478,53,28,11,8
1479,52,29,11,8
1480,52,29,11,8
1481,52,30,11,7
1482,52,29,12,7
1483,52,29,12,7
1484,53,29,11,7
1485,52,29,11,8
1486,51,30,11,8
1487,52,30,10,8
1488,53,30,9,8
1489,53,31,9,7
1490,53,31,9,7
1491,53,31,9,7
1492,52,31,10,7
1493,51,31,11,7
1494,50,31,11,8
1495,51,31,11,7
1496,50,31,12,7
1497,51,30,12,7
1498,51,29,12,8
1499,51,30,11,8
1500,51,30,11,8
1501,51,30,11,8
1502,51,30,10,9
1503,51,30,10,9
1504,51,30,10,9
1505,52,29,10,9
1506,51,29,11,9
1507,50,29,12,9
1508,49,29,12,10
1509,50,29,12,9
1510,51,29,12,8
1511,51,29,12,8
1512,51,28,12,9
1513,51,28,12,9
1514,50,29,12,9
1515,50,29,12,9
1516,50,29,12,9
1517,51,28,12,9
1518,51,28,12,9
1519,50,28,13,9
1520,50,28,13,9
1521,49,29,13,9
1522,49,30,12,9
1523,50,29,12,9
1524,51,28,12,9
1525,50,28,12,10
1526,50,28,12,10
1527,50,28,12,10
1528,49,29,12,10
1529,48,30,12,10
1530,49,30,11,10
1531,48,31,11,10
1532,48,31,11,10
1533,48,31,11,10
1534,47,31,12,10
1535,47,31,12,10
1536,47,31,12,10
1537,46,31,12,11
1538,46,30,12,12
1539,47,29,12,12
1540,46,30,12,12
1541,46,30,12,12
1542,46,30,12,12
1543,47,30,12,11
1544,48,29,12,11
1545,48,29,12,11
1546,47,30,12,11
1547,48,29,12,11
1548,47,30,12,11
1549,46,30,13,11
1550,45,31,13,11
1551,45,31,13,11
1552,44,32,13,11
1553,44,32,13,11
1554,44,32,13,11
1555,44,32,13,11
1556,44,32,13,11
1557,44,32,13,11
1558,44,32,13,11
1559,43,33,13,11
1560,42,33,13,12
1561,41,34,13,12
1562,41,34,13,12
1563,41,34,13,12
1564,40,34,14,12
1565,39,35,14,12
1566,39,35,15,11
1567,39,36,14,11
1568,40,36,14,10
1569,39,36,15,10
1570,40,35,15,10
1571,41,34,15,10
1572,40,35,15,10
1573,40,35,15,10
1574,41,34,15,10
1575,41,34,15,10
1576,42,34,14,10
1577,42,35,14,9
1578,42,35,14,9
1579,43,34,14,9
1580,44,34,13,9
1581,43,35,13,9
1582,43,34,13,10
1583,43,34,13,10
1584,43,34,13,10
1585,44,34,13,9
1586,44,33,14,9
1587,43,33,14,10
1588,42,33,14,11
1589,42,33,13,12
1590,42,33,13,12
1591,43,32,13,12
1592,44,32,12,12
1593,44,32,12,12
1594,45,31,12,12
1595,45,30,13,12
1596,46,30,12,12
1597,46,30,12,12
1598,46,31,11,12
1599,46,32,10,12
1600,46,32,10,12
1601,45,32,11,12
1602,45,32,11,12
1603,45,31,11,13
1604,44,31,11,14
1605,45,31,11,13
1606,45,31,11,13
1607,45,30,12,13
1608,45,30,11,14
1609,45,30,11,14
1610,45,31,11,13
1611,45,31,11,13
1612,45,31,11,13
1613,45,31,11,13
1614,46,31,10,13
1615,46,31,10,13
1616,46,31,10,13
1617,47,30,10,13
1618,48,29,10,13
1619,49,29,10,12
1620,50,28,10,12
1621,51,28,10,11
1622,52,27,10,11
1623,53,26,10,11
1624,53,26,10,11
1625,53,26,10,11
1626,53,26,10,11
1627,52,26,10,12
1628,53,25,10,12
1629,52,26,10,12
1630,51,27,10,12
1631,51,27,10,12
1632,51,26,11,12
1633,51,26,11,12
1634,52,25,11,12
1635,51,25,12,12
1636,51,25,12,12
1637,52,25,11,12
1638,52,25,11,12
1639,51,25,12,12
1640,52,24,12,12
1641,51,24,12,13
1642,51,24,12,13
1643,50,25,12,13
1644,49,26,12,13
1645,48,27,12,13
1646,47,27,12,14
1647,47,27,12,14
1648,46,27,13,14
1649,47,27,12,14
1650,47,27,12,14
1651,48,27,11,14
1652,48,27,11,14
1653,47,28,11,14
1654,46,28,12,14
1655,45,29,12,14
1656,44,29,12,15
1657,43,29,13,15
1658,43,29,13,15
1659,44,29,12,15
1660,45,28,12,15
1661,44,29,12,15
1662,44,29,12,15
1663,44,30,12,14
1664,44,31,12,13
1665,45,30,12,13
1666,46,30,12,12
1667,45,30,12,13
1668,45,30,12,13
1669,44,31,12,13
1670,45,31,11,13
1671,44,32,11,13
1672,43,32,11,14
1673,42,33,11,14
1674,43,32,11,14
1675,44,31,11,14
1676,44,30,11,15
1677,44,30,10,16
1678,45,29,10,16
1679,45,29,10,16
1680,45,29,10,16
1681,46,28,10,16
1682,46,28,10,16
1683,47,27,10,16
1684,46,27,11,16
1685,46,27,11,16
1686,47,26,11,16
1687,47,27,10,16
1688,46,27,11,16
1689,46,27,11,16
1690,46,27,11,16
1691,46,26,11,17
1692,45,27,11,17
1693,44,27,12,17
1694,43,28,12,17
1695,43,29,11,17
1696,42,30,11,17
1697,42,30,11,17
1698,41,31,11,17
1699,40,31,12,17
1700,40,30,13,17
1701,40,29,13,18
1702,41,29,12,18
1703,42,28,12,18
1704,42,29,12,17
1705,41,30,12,17
1706,41,29,12,18
1707,40,29,12,19
1708,39,29,12,20
1709,38,29,13,20
1710,38,29,13,20
1711,38,28,14,20
1712,37,29,14,20
1713,37,28,14,21
1714,37,29,14,20
1715,37,29,14,20
1716,36,29,14,21
1717,36,29,14,21
1718,36,28,15,21
1719,37,28,14,21
1720,36,29,14,21
1721,37,29,14,20
1722,36,29,15,20
1723,35,30,15,20
1724,36,30,14,20
1725,36,30,14,20
1726,37,29,14,20
1727,36,29,15,20
1728,35,30,15,20
1729,36,30,14,20
1730,36,29,14,21
1731,35,30,14,21
1732,35,31,14,20
1733,35,31,14,20
1734,35,32,13,20
1735,35,33,13,19
1736,35,32,14,19
1737,36,32,14,18
1738,36,31,14,19
1739,36,31,14,19
1740,36,30,14,20
1741,36,30,13,21
1742,36,30,13,21
1743,36,30,13,21
1744,36,31,13,20
1745,36,31,14,19
1746,36,32,13,19
1747,37,31,13,19
1748,37,31,13,19
1749,38,31,13,18
1750,37,31,13,19
1751,38,30,13,19
1752,38,30,13,19
1753,38,29,13,20
1754,38,29,13,20
1755,37,30,13,20
1756,37,31,12,20
1757,37,31,12,20
1758,37,32,12,19
1759,37,32,12,19
1760,36,33,12,19
1761,37,32,12,19
1762,37,32,12,19
1763,37,32,12,19
1764,37,32,12,19
1765,37,32,12,19
1766,37,33,12,18
1767,37,33,12,18
1768,37,33,12,18
1769,37,34,12,17
1770,38,33,12,17
1771,37,33,12,18
1772,37,33,12,18
1773,36,34,12,18
1774,36,35,11,18
1775,37,35,10,18
1776,37,35,11,17
1777,37,35,11,17
1778,36,35,12,17
1779,35,35,12,18
1780,35,36,11,18
1781,34,36,11,19
1782,33,36,11,20
1783,33,37,10,20
1784,32,38,10,20
1785,33,38,10,19
1786,32,39,10,19
1787,33,38,10,19
1788,33,37,10,20
1789,34,36,10,20
1790,35,35,10,20
1791,35,35,10,20
1792,35,35,10,20
1793,35,35,10,20
1794,34,35,10,21
1795,34,35,11,20
1796,33,36,11,20
1797,33,36,11,20
1798,34,36,11,19
1799,34,36,11,19
1800,34,35,12,19
1801,34,35,12,19
1802,34,36,12,18
1803,34,36,12,18
1804,34,36,11,19
1805,35,35,11,19
1806,36,34,11,19
1807,36,33,12,19
1808,36,32,12,20
1809,36,32,12,20
1810,35,32,12,21
1811,34,33,12,21
1812,34,34,12,20
1813,34,34,13,19
1814,34,34,13,19
1815,34,34,13,19
1816,34,34,13,19
1817,34,33,13,20
1818,34,34,13,19
1819,33,35,13,19
1820,34,34,13,19
1821,34,34,13,19
1822,35,34,13,18
1823,36,33,13,18
1824,35,33,13,19
1825,35,32,13,20
1826,34,32,14,20
1827,33,33,14,20
1828,34,32,14,20
1829,35,32,14,19
1830,35,32,14,19
1831,35,32,13,20
1832,35,32,13,20
1833,34,32,14,20
1834,35,31,14,20
1835,35,30,14,21
1836,36,29,14,21
1837,36,29,14,21
1838,36,30,13,21
1839,37,29,13,21
1840,36,30,13,21
1841,36,29,14,21
1842,35,29,14,22
1843,34,29,15,22
1844,35,28,15,22
1845,34,28,15,23
1846,34,28,15,23
1847,34,27,15,24
1848,35,26,15,24
1849,36,25,15,24
1850,37,24,15,24
1851,36,25,15,24
1852,35,26,15,24
1853,35,26,15,24
1854,35,27,14,24
1855,35,27,14,24
1856,34,28,14,24
1857,34,28,14,24
1858,33,28,14,25
1859,33,29,13,25
1860,33,28,13,26
1861,32,28,14,26
1862,32,28,14,26
1863,31,28,14,27
1864,32,27,14,27
1865,32,28,14,26
1866,31,29,14,26
1867,31,29,14,26
1868,32,29,14,25
1869,32,29,14,25
1870,32,29,14,25
1871,32,29,14,25
1872,32,29,14,25
1873,32,29,14,25
1874,33,29,14,24
1875,33,29,14,24
1876,33,29,15,23
1877,33,29,14,24
1878,33,30,14,23
1879,32,31,14,23
1880,31,32,14,23
1881,30,33,14,23
1882,30,33,14,23
1883,30,34,14,22
1884,30,35,14,21
1885,31,35,14,20
1886,31,35,14,20
1887,30,36,14,20
1888,30,36,14,20
1889,30,36,13,21
1890,30,37,13,20
1891,30,37,13,20
1892,30,36,13,21
1893,31,35,13,21
1894,32,35,13,20
1895,31,35,13,21
1896,31,35,13,21
1897,32,35,13,20
1898,31,36,13,20
1899,30,37,13,20
1900,30,38,12,20
1901,31,38,11,20
1902,32,37,11,20
1903,32,38,11,19
1904,32,38,11,19
1905,32,38,11,19
1906,33,37,11,19
1907,32,38,11,19
1908,32,38,11,19
1909,32,38,11,19
1910,33,37,11,19
1911,33,36,11,20
1912,32,37,11,20
1913,31,38,11,20
1914,30,39,11,20
1915,30,39,11,20
1916,31,39,10,20
1917,30,39,10,21
1918,30,39,10,21
1919,29,39,10,22
1920,29,38,11,22
1921,30,38,11,21
1922,30,39,11,20
1923,29,39,12,20
1924,29,38,12,21
1925,29,38,12,21
1926,29,37,13,21
1927,30,37,13,20
1928,30,36,14,20
1929,30,35,15,20
1930,29,36,15,20
1931,30,36,14,20
1932,30,37,14,19
1933,31,37,14,18
1934,32,37,14,17
1935,32,37,15,16
1936,32,37,15,16
1937,32,38,15,15
1938,32,37,15,16
1939,33,37,14,16
1940,33,37,14,16
1941,33,37,14,16
1942,33,38,13,16
1943,34,38,12,16
1944,34,38,11,17
1945,33,39,11,17
1946,33,38,11,18
1947,33,37,11,19
1948,33,37,11,19
1949,32,37,11,20
1950,31,37,11,21
1951,30,37,11,22
1952,29,38,11,22
1953,30,38,11,21
1954,29,39,11,21
1955,30,39,11,20
1956,30,39,11,20
1957,30,39,11,20
1958,31,39,11,19
1959,30,39,11,20
1960,29,40,11,20
1961,29,40,11,20
1962,29,41,11,19
1963,28,42,11,19
1964,28,42,11,19
1965,27,43,11,19
1966,27,43,11,19
1967,27,42,12,19
1968,27,41,12,20
1969,28,40,12,20
1970,28,40,12,20
1971,27,40,12,21
1972,26,41,12,21
1973,25,42,12,21
1974,24,43,12,21
1975,24,43,12,21
1976,24,42,12,22
1977,24,43,12,21
1978,25,43,11,21
1979,25,43,11,21
1980,25,42,12,21
1981,25,41,12,22
1982,26,41,11,22
1983,26,41,11,22
1984,27,41,11,21
1985,27,40,11,22
1986,27,40,11,22
1987,27,39,11,23
1988,26,39,11,24
1989,26,39,11,24
1990,26,40,10,24
1991,27,40,10,23
1992,28,40,10,22
1993,28,40,10,22
1994,28,39,10,23
1995,28,39,10,23
1996,28,40,10,22
1997,28,40,10,22
1998,28,40,10,22
1999,29,40,10,21
2000,29,40,10,21
2001,28,41,10,21
2002,28,42,10,20
2003,28,42,10,20
2004,27,43,10,20
2005,26,43,11,20
2006,25,44,11,20
2007,25,43,12,20
2008,24,43,13,20
2009,23,43,14,20
2010,23,43,14,20
2011,24,43,13,20
2012,24,42,13,21
2013,24,42,14,20
2014,24,41,14,21
2015,23,41,15,21
2016,23,41,15,21
2017,23,41,15,21
2018,23,40,15,22
2019,22,40,15,23
2020,22,40,16,22
2021,22,40,17,21
2022,22,39,18,21
2023,22,39,18,21
2024,23,39,17,21
2025,23,40,17,20
2026,23,40,17,20
2027,23,39,18,20
2028,23,39,18,20
2029,23,40,17,20
2030,24,39,17,20
2031,23,39,17,21
2032,22,40,17,21
2033,22,40,17,21
2034,22,40,16,22
2035,22,40,15,23
2036,22,40,15,23
2037,22,40,15,23
2038,22,40,15,23
2039,22,41,15,22
2040,22,40,15,23
2041,22,40,15,23
2042,22,39,16,23
2043,23,38,16,23
2044,24,38,16,22
2045,24,38,16,22
2046,24,37,16,23
2047,24,37,16,23
2048,23,37,16,24
2049,23,36,16,25
2050,24,35,16,25
2051,24,35,16,25
2052,23,36,16,25
2053,23,35,16,26
2054,23,35,16,26
2055,22,35,16,27
2056,23,34,16,27
2057,23,34,16,27
2058,23,34,16,27
2059,22,35,16,27
2060,22,36,16,26
2061,22,37,16,25
2062,22,37,16,25
2063,22,37,16,25
2064,23,36,16,25
2065,23,37,16,24
2066,23,38,15,24
2067,24,37,15,24
2068,24,37,14,25
2069,23,38,14,25
2070,23,38,14,25
2071,23,38,14,25
2072,24,37,14,25
2073,24,36,15,25
2074,23,37,15,25
2075,23,36,15,26
2076,23,36,16,25
2077,23,35,16,26
2078,24,35,16,25
2079,24,36,16,24
2080,24,35,17,24
2081,24,35,17,24
2082,23,35,17,25
2083,23,35,16,26
2084,23,35,17,25
2085,23,34,18,25
2086,22,35,18,25
2087,22,35,18,25
2088,22,35,18,25
2089,22,35,18,25
2090,23,34,18,25
2091,23,34,18,25
2092,23,34,17,26
2093,23,34,17,26
2094,23,35,16,26
2095,24,35,15,26
2096,24,36,15,25
2097,24,36,15,25
2098,23,36,16,25
2099,23,36,16,25
2100,23,37,15,25
2101,24,37,15,24
2102,24,36,15,25
2103,24,36,15,25
2104,24,36,15,25
2105,25,36,15,24
2106,25,36,15,24
2107,24,37,15,24
2108,24,37,14,25
2109,24,36,15,25
2110,24,36,15,25
2111,25,36,14,25
2112,24,37,14,25
2113,24,37,14,25
2114,23,37,15,25
2115,22,38,15,25
2116,21,39,15,25
2117,21,40,14,25
2118,22,40,14,24
2119,21,41,14,24
2120,21,41,13,25
2121,20,41,13,26
2122,20,42,13,25
2123,20,41,14,25
2124,21,40,14,25
2125,21,39,15,25
2126,21,39,15,25
2127,21,39,15,25
2128,21,38,16,25
2129,22,38,16,24
2130,22,38,16,24
2131,22,39,16,23
2132,22,38,17,23
2133,22,38,17,23
2134,22,39,17,22
2135,22,39,18,21
2136,22,39,18,21
2137,23,38,18,21
2138,23,39,17,21
2139,23,39,17,21
2140,23,39,17,21
2141,23,39,18,20
2142,23,38,18,21
2143,23,38,18,21
2144,23,38,18,21
2145,24,37,18,21
2146,25,36,18,21
2147,25,37,18,20
2148,26,36,18,20
2149,27,35,18,20
2150,27,35,18,20
2151,27,35,17,21
2152,27,35,17,21
2153,27,34,18,21
2154,27,34,17,22
2155,27,34,17,22
2156,27,34,17,22
2157,28,33,17,22
2158,28,33,17,22
2159,28,33,17,22
2160,28,33,17,22
2161,28,32,17,23
2162,28,32,17,23
2163,27,33,17,23
2164,27,32,17,24
2165,27,31,17,25
2166,27,31,17,25
2167,27,31,17,25
2168,27,30,17,26
2169,27,30,18,25
2170,27,31,18,24
2171,26,31,18,25
2172,27,30,18,25
2173,27,30,19,24
2174,27,30,19,24
2175,28,29,19,24
2176,29,28,19,24
2177,29,28,20,23
2178,30,27,20,23
2179,30,27,19,24
2180,31,26,19,24
2181,30,27,19,24
2182,30,27,19,24
2183,31,27,19,23
2184,31,27,18,24
2185,32,27,18,23
2186,32,28,17,23
2187,32,28,17,23
2188,31,28,18,23
2189,30,29,18,23
2190,30,29,18,23
2191,31,29,17,23
2192,31,28,17,24
2193,31,28,17,24
2194,30,28,18,24
2195,29,28,19,24
2196,29,27,20,24
2197,30,26,20,24
2198,30,26,20,24
2199,31,26,19,24
2200,32,26,19,23
2201,33,26,19,22
2202,33,26,19,22
2203,34,25,19,22
2204,34,25,19,22
2205,33,25,20,22
2206,34,25,19,22
2207,34,26,19,21
2208,33,26,19,22
2209,33,26,20,21
2210,32,27,20,21
2211,32,27,20,21
2212,32,27,20,21
2213,32,28,20,20
2214,32,29,20,19
2215,32,30,20,18
2216,32,30,20,18
2217,32,30,20,18
2218,32,30,20,18
2219,32,30,21,17
2220,32,30,21,17
2221,32,30,21,17
2222,32,31,20,17
2223,32,30,21,17
2224,32,31,20,17
2225,32,31,20,17
2226,33,30,20,17
2227,33,30,20,17
2228,32,30,20,18
2229,33,30,19,18
2230,34,29,19,18
2231,35,29,18,18
2232,35,30,17,18
2233,36,30,16,18
2234,36,30,15,19
2235,35,31,15,19
2236,36,30,15,19
2237,36,30,15,19
2238,35,31,15,19
2239,35,30,15,20
2240,35,31,14,20
2241,35,31,14,20
2242,36,30,14,20
2243,36,29,15,20
2244,36,28,16,20
2245,35,29,16,20
2246,34,29,17,20
2247,33,30,17,20
2248,33,30,17,20
2249,32,31,17,20
2250,32,30,18,20
2251,32,30,18,20
2252,32,30,18,20
2253,31,30,18,21
2254,32,30,18,20
2255,32,30,19,19
2256,33,30,19,18
2257,33,31,18,18
2258,33,30,19,18
2259,34,30,19,17
2260,35,30,18,17
2261,35,29,19,17
2262,34,29,19,18
2263,33,30,19,18
2264,33,30,19,18
2265,33,30,19,18
2266,32,31,19,18
2267,31,31,20,18
2268,30,32,20,18
2269,31,32,19,18
2270,32,32,18,18
2271,32,32,18,18
2272,33,31,18,18
2273,33,30,19,18
2274,32,30,20,18
2275,32,29,21,18
2276,31,29,21,19
2277,31,29,21,19
2278,31,28,22,19
2279,32,28,21,19
2280,32,29,20,19
2281,32,29,19,20
2282,31,29,19,21
2283,31,28,20,21
2284,31,27,21,21
2285,31,27,21,21
2286,32,27,21,20
2287,32,27,21,20
2288,33,27,21,19
2289,32,28,21,19
2290,31,29,21,19
2291,31,29,20,20
2292,31,30,19,20
2293,31,31,18,20
2294,31,31,18,20
2295,30,32,18,20
2296,29,33,18,20
2297,29,33,18,20
2298,28,33,19,20
2299,28,33,19,20
2300,28,32,20,20
2301,27,32,20,21
2302,27,33,20,20
2303,27,33,20,20
2304,26,33,21,20
2305,26,33,21,20
2306,26,32,22,20
2307,26,33,21,20
2308,25,33,22,20
2309,25,33,22,20
2310,25,32,23,20
2311,25,31,23,21
2312,25,31,24,20
2313,26,31,24,19
2314,26,31,24,19
2315,26,30,24,20
2316,26,30,24,20
2317,26,30,24,20
2318,27,29,24,20
2319,28,29,23,20
2320,27,30,23,20
2321,28,29,23,20
2322,28,29,24,19
2323,27,30,24,19
2324,26,30,24,20
2325,26,30,25,19
2326,27,29,25,19
2327,27,28,25,20
2328,27,27,26,20
2329,27,27,26,20
2330,27,27,25,21
2331,27,27,24,22
2332,26,28,24,22
2333,26,28,24,22
2334,25,28,24,23
2335,26,27,24,23
2336,26,26,24,24
2337,27,26,23,24
2338,27,25,24,24
2339,28,25,24,23
2340,28,24,25,23
2341,28,24,25,23
2342,27,24,26,23
2343,27,25,26,22
2344,27,25,26,22
2345,28,25,25,22
2346,28,26,24,22
2347,28,25,24,23
2348,28,25,23,24
2349,28,25,23,24
2350,28,25,23,24
2351,28,25,24,23
2352,29,25,23,23
2353,30,25,23,22
2354,30,24,23,23
2355,29,24,24,23
2356,30,24,24,22
2357,30,24,24,22
2358,30,24,23,23
2359,30,24,23,23
2360,30,23,23,24
2361,30,23,23,24
2362,30,23,22,25
2363,29,23,22,26
2364,28,23,23,26
2365,27,23,23,27
2366,28,23,22,27
2367,27,24,22,27
2368,28,23,22,27
2369,28,23,22,27
2370,28,23,22,27
2371,29,23,22,26
2372,30,22,22,26
2373,30,22,22,26
2374,30,22,23,25
2375,30,22,23,25
2376,30,23,22,25
2377,30,23,22,25
2378,31,23,21,25
2379,32,23,21,24
2380,31,23,21,25
2381,32,23,21,24
2382,32,23,21,24
2383,32,23,22,23
2384,31,23,22,24
2385,32,23,21,24
2386,32,23,22,23
2387,33,23,21,23
2388,32,23,22,23
2389,32,24,21,23
2390,32,24,21,23
2391,31,24,21,24
2392,30,24,21,25
2393,30,25,20,25
2394,29,25,21,25
2395,28,26,21,25
2396,28,27,21,24
2397,28,27,21,24
2398,28,27,20,25
2399,28,27,20,25
2400,28,27,20,25
2401,27,27,20,26
2402,27,27,19,27
2403,28,26,19,27
2404,29,26,19,26
2405,29,26,19,26
2406,28,27,19,26
2407,28,27,19,26
2408,28,28,18,26
2409,28,27,18,27
2410,28,26,19,27
2411,29,25,19,27
2412,30,25,18,27
2413,30,25,18,27
2414,30,25,18,27
2415,30,26,18,26
2416,30,26,18,26
2417,30,25,19,26
2418,30,26,19,25
2419,30,26,19,25
2420,30,25,19,26
2421,30,25,19,26
2422,30,26,19,25
2423,31,26,18,25
2424,30,26,18,26
2425,29,26,19,26
2426,29,25,19,27
2427,29,24,19,28
2428,30,24,18,28
2429,31,23,18,28
2430,32,23,17,28
2431,32,23,17,28
2432,33,23,16,28
2433,33,22,16,29
2434,33,22,16,29
2435,33,21,16,30
2436,34,21,16,29
2437,34,22,15,29
2438,35,22,15,28
2439,35,22,15,28
2440,34,22,16,28
2441,34,21,16,29
2442,35,21,15,29
2443,34,22,15,29
2444,35,22,15,28
2445,36,21,15,28
2446,36,20,16,28
2447,37,20,16,27
2448,36,20,16,28
2449,35,20,16,29
2450,34,21,16,29
2451,33,22,16,29
2452,33,21,16,30
2453,34,21,16,29
2454,34,20,16,30
2455,34,20,17,29
2456,34,21,16,29
2457,35,21,16,28
2458,35,22,16,27
2459,35,22,16,27
2460,34,22,17,27
2461,33,23,17,27
2462,32,24,17,27
2463,33,23,17,27
2464,32,23,18,27
2465,33,23,18,26
2466,32,23,19,26
2467,32,23,19,26
2468,31,24,19,26
2469,31,24,19,26
2470,31,23,20,26
2471,31,23,21,25
2472,32,23,20,25
2473,32,23,20,25
2474,32,23,19,26
2475,33,23,19,25
2476,33,23,20,24
2477,33,24,20,23
2478,33,23,20,24
2479,32,24,20,24
2480,32,24,19,25
2481,32,24,19,25
2482,31,25,19,25
2483,32,24,19,25
2484,32,24,19,25
2485,31,25,19,25
2486,31,25,18,26
2487,32,25,18,25
2488,33,24,18,25
2489,34,24,18,24
2490,34,24,18,24
2491,34,23,19,24
2492,35,23,19,23
2493,35,24,18,23
2494,34,24,19,23
2495,34,24,19,23
2496,34,23,20,23
2497,34,23,20,23
2498,35,23,19,23
2499,35,24,19,22
2500,34,24,19,23
2501,33,25,19,23
2502,33,25,20,22
2503,34,24,20,22
2504,33,24,21,22
2505,34,24,20,22
2506,33,24,20,23
2507,32,25,20,23
2508,31,25,20,24
2509,30,25,21,24
2510,31,25,20,24
2511,30,26,20,24
2512,30,27,20,23
2513,30,27,20,23
2514,30,26,21,23
2515,29,26,21,24
2516,29,26,20,25
2517,28,26,21,25
2518,28,27,21,24
2519,28,27,21,24
2520,28,27,21,24
2521,27,28,21,24
2522,27,27,22,24
2523,27,27,22,24
2524,27,27,22,24
2525,28,26,22,24
2526,27,26,23,24
2527,27,26,23,24
2528,27,26,23,24
2529,28,25,23,24
2530,27,25,23,25
2531,27,25,23,25
2532,27,26,23,24
2533,27,26,23,24
2534,28,25,23,24
2535,27,25,24,24
2536,27,25,24,24
2537,27,25,23,25
2538,27,25,22,26
2539,27,25,21,27
2540,27,26,21,26
2541,27,25,21,27
2542,27,24,21,28
2543,27,24,21,28
2544,27,23,21,29
2545,28,23,21,28
2546,27,23,22,28
2547,27,23,23,27
2548,28,23,23,26
2549,28,23,24,25
2550,27,23,25,25
2551,27,23,25,25
2552,27,23,25,25
2553,27,24,25,24
2554,27,24,25,24
2555,26,24,26,24
2556,27,23,26,24
2557,26,23,27,24
2558,27,23,26,24
2559,27,24,26,23
2560,27,23,26,24
2561,27,23,26,24
2562,27,23,26,24
2563,26,24,26,24
2564,26,24,27,23
2565,26,24,27,23
2566,27,23,27,23
2567,27,22,28,23
2568,27,23,27,23
2569,28,23,27,22
2570,28,23,27,22
2571,27,24,27,22
2572,28,23,27,22
2573,29,23,27,21
2574,29,23,27,21
2575,29,23,28,20
2576,30,23,28,19
2577,31,22,28,19
2578,32,22,28,18
2579,32,22,28,18
2580,31,22,29,18
2581,32,21,29,18
2582,33,21,29,17
2583,33,21,28,18
2584,34,20,28,18
2585,34,20,28,18
2586,35,19,28,18
2587,35,19,29,17
2588,35,19,29,17
2589,35,19,29,17
2590,35,18,29,18
2591,35,18,29,18
2592,36,17,29,18
2593,37,17,28,18
2594,38,17,27,18
2595,39,17,26,18
2596,39,18,26,17
2597,39,18,26,17
2598,39,19,25,17
2599,38,20,25,17
2600,38,20,26,16
2601,38,20,26,16
2602,39,20,25,16
2603,38,20,26,16
2604,38,20,26,16
2605,39,20,26,15
2606,39,20,26,15
2607,40,20,26,14
2608,41,20,26,13
2609,40,20,27,13
2610,39,20,28,13
2611,40,20,27,13
2612,41,20,27,12
2613,40,20,27,13
2614,39,21,27,13
2615,40,21,26,13
2616,40,21,26,13
2617,40,22,26,12
2618,40,23,25,12
2619,40,23,25,12
2620,41,22,25,12
2621,40,22,25,13
2622,40,22,25,13
2623,40,22,25,13
2624,41,22,24,13
2625,42,22,24,12
2626,41,22,25,12
2627,40,23,25,12
