,defect,tit_for_tat,generous_tit_for_tat,cooperate
2623,21,51,5,23
2624,21,50,5,24
2625,21,49,5,25
2626,20,49,6,25
2627,21,49,6,24
2628,21,49,6,24
2629,21,49,6,24
2630,21,50,6,23
2631,21,51,5,23
2632,21,51,5,23
2633,21,51,5,23
2634,22,50,5,23
2635,23,49,5,23
2636,24,49,5,22
2637,24,48,5,23
2638,25,47,5,23
2639,25,47,5,23
2640,25,46,6,23
2641,26,46,6,22
2642,27,46,6,21
2643,26,47,6,21
2644,26,47,6,21
2645,26,47,6,21
2646,27,46,6,21
2647,27,46,7,20
2648,26,47,7,20
2649,25,48,7,20
2650,25,47,7,21
2651,24,47,7,22
2652,24,47,7,22
2653,25,47,7,21
2654,24,47,8,21
2655,24,46,8,22
2656,24,45,8,23
2657,24,45,8,23
2658,23,45,8,24
2659,23,44,8,25
2660,23,45,8,24
2661,23,44,8,25
2662,23,43,8,26
2663,24,43,8,25
2664,24,44,7,25
2665,23,45,7,25
2666,22,46,7,25
2667,22,47,7,24
2668,22,46,7,25
2669,22,47,7,24
2670,21,48,7,24
2671,20,49,7,24
2672,20,49,7,24
2673,21,49,6,24
2674,20,50,6,24
2675,20,49,7,24
2676,19,50,7,24
2677,18,51,7,24
2678,18,50,7,25
2679,18,51,7,24
2680,18,52,7,23
2681,18,52,7,23
2682,17,52,7,24
2683,16,53,7,24
2684,16,52,7,25
2685,16,51,8,25
2686,16,52,7,25
2687,16,52,7,25
2688,16,52,7,25
2689,16,52,7,25
2690,16,52,7,25
2691,16,51,7,26
2692,16,50,7,27
2693,16,51,7,26
2694,16,50,7,27
2695,16,49,7,28
2696,16,48,7,29
2697,16,48,7,29
2698,16,48,7,29
2699,16,48,7,29
2700,16,48,7,29
2701,17,47,7,29
2702,16,47,7,30
2703,16,48,7,29
2704,16,48,7,29
2705,17,48,7,28
2706,17,47,7,29
2707,17,47,7,29
2708,18,46,7,29
2709,17,46,7,30
2710,17,46,8,29
2711,18,46,7,29
2712,18,45,7,30
2713,18,45,7,30
2714,18,46,7,29
2715,17,46,7,30
2716,17,47,7,29
2717,17,47,7,29
2718,17,47,7,29
2719,17,46,7,30
2720,17,46,7,30
2721,17,47,7,29
2722,17,47,7,29
2723,17,47,7,29
2724,17,47,7,29
2725,16,47,7,30
2726,17,47,7,29
2727,17,47,6,30
2728,17,47,6,30
2729,17,48,6,29
2730,17,48,6,29
2731,17,48,6,29
2732,17,48,6,29
2733,16,48,7,29
2734,16,48,7,29
2735,16,49,7,28
2736,16,49,7,28
2737,17,48,7,28
2738,17,47,8,28
2739,17,46,8,29
2740,17,45,9,29
2741,17,46,8,29
2742,16,47,8,29
2743,16,47,8,29
2744,16,46,8,30
2745,16,45,9,30
2746,17,44,9,30
2747,17,45,8,30
2748,17,44,8,31
2749,17,43,8,32
2750,16,44,8,32
2751,16,45,8,31
2752,16,45,8,31
2753,16,44,8,32
2754,16,44,8,32
2755,16,45,8,31
2756,16,46,8,30
2757,17,45,8,30
2758,17,44,9,30
2759,17,44,9,30
2760,17,45,9,29
2761,18,45,9,28
2762,18,45,8,29
2763,17,46,8,29
2764,17,45,8,30
2765,18,45,8,29
2766,17,45,8,30
2767,18,45,8,29
2768,18,45,8,29
2769,19,45,8,28
2770,20,44,8,28
2771,21,43,8,28
2772,21,42,8,29
2773,21,41,8,30
2774,20,42,8,30
2775,20,42,8,30
2776,20,42,7,31
2777,20,43,7,30
2778,20,42,7,31
2779,20,43,7,30
2780,21,42,7,30
2781,21,42,7,30
2782,21,41,7,31
2783,21,41,7,31
2784,21,40,7,32
2785,21,40,7,32
2786,21,40,7,32
2787,21,39,7,33
2788,21,39,7,33
2789,20,39,7,34
2790,19,39,7,35
2791,20,39,6,35
2792,20,40,6,34
2793,20,40,6,34
2794,20,40,6,34
2795,19,41,6,34
2796,19,41,5,35
2797,19,42,5,34
2798,19,43,5,33
2799,20,42,5,33
2800,21,42,5,32
2801,21,42,5,32
2802,21,42,5,32
2803,22,41,5,32
2804,22,41,5,32
2805,22,41,5,32
2806,22,41,5,32
2807,22,41,5,32
2808,22,40,6,32
2809,22,39,6,33
2810,22,39,6,33
2811,23,38,6,33
2812,23,37,6,34
2813,22,37,7,34
2814,23,36,7,34
2815,23,35,7,35
2816,23,36,7,34
2817,24,36,7,33
2818,24,37,7,32
2819,24,37,7,32
2820,24,36,7,33
2821,24,35,7,34
2822,24,35,7,34
2823,24,34,7,35
2824,24,34,7,35
2825,25,34,7,34
2826,25,33,7,35
2827,24,34,7,35
2828,23,35,7,35
2829,23,36,7,34
2830,23,36,7,34
2831,23,36,7,34
2832,22,37,7,34
2833,21,37,7,35
2834,22,36,7,35
2835,22,36,7,35
2836,22,35,8,35
2837,22,36,8,34
2838,22,36,8,34
2839,23,35,8,34
2840,22,35,8,35
2841,21,36,8,35
2842,21,36,8,35
2843,21,36,8,35
2844,20,36,9,35
2845,20,37,8,35
2846,19,37,8,36
2847,20,36,8,36
2848,20,37,8,35
2849,20,37,8,35
2850,20,37,7,36
2851,20,36,7,37
2852,20,36,7,37
2853,20,35,7,38
2854,20,35,7,38
2855,20,34,7,39
2856,20,34,7,39
2857,20,34,7,39
2858,20,34,8,38
2859,20,35,8,37
2860,19,35,8,38
2861,20,35,8,37
2862,21,35,8,36
2863,21,35,8,36
2864,22,35,8,35
2865,22,34,8,36
2866,22,34,8,36
2867,22,33,9,36
2868,21,33,9,37
2869,21,33,9,37
2870,20,33,9,38
2871,19,33,9,39
2872,19,33,9,39
2873,19,34,9,38
2874,19,35,9,37
2875,19,35,9,37
2876,19,36,9,36
2877,20,36,8,36
2878,20,36,8,36
2879,21,36,8,35
2880,21,36,8,35
2881,21,37,8,34
2882,20,37,9,34
2883,21,36,9,34
2884,20,37,9,34
2885,20,38,9,33
2886,20,38,9,33
2887,19,38,9,34
2888,20,37,9,34
2889,19,38,9,34
2890,20,38,9,33
2891,21,37,9,33
2892,22,36,9,33
2893,21,37,9,33
2894,21,37,9,33
2895,21,38,9,32
2896,21,37,9,33
2897,21,36,10,33
2898,21,36,10,33
2899,22,36,10,32
2900,22,37,10,31
2901,22,37,10,31
2902,21,38,10,31
2903,20,38,10,32
2904,20,37,10,33
2905,20,38,10,32
2906,21,37,10,32
2907,22,36,10,32
2908,21,37,10,32
2909,20,38,10,32
2910,20,39,9,32
2911,20,39,9,32
2912,20,39,9,32
2913,20,39,8,33
2914,20,40,7,33
2915,20,39,8,33
2916,20,38,9,33
2917,21,38,9,32
2918,21,39,9,31
2919,21,40,8,31
2920,21,40,8,31
2921,21,41,8,30
2922,21,41,8,30
2923,21,41,8,30
2924,21,42,8,29
2925,21,42,7,30
2926,21,42,6,31
2927,21,41,7,31
2928,20,41,7,32
2929,21,40,7,32
2930,21,40,7,32
2931,21,40,6,33
2932,21,39,6,34
2933,21,39,6,34
2934,22,38,6,34
2935,22,38,6,34
2936,22,38,6,34
2937,22,38,6,34
2938,23,37,6,34
2939,23,37,6,34
2940,23,37,6,34
2941,24,36,6,34
2942,25,36,6,33
2943,25,35,6,34
2944,25,34,6,35
2945,25,33,6,36
2946,26,33,6,35
2947,26,33,6,35
2948,26,33,6,35
2949,26,32,6,36
2950,26,33,6,35
2951,26,33,6,35
2952,25,33,6,36
2953,25,32,7,36
2954,26,32,7,35
2955,26,32,7,35
2956,26,31,7,36
2957,26,31,7,36
2958,26,31,7,36
2959,25,31,7,37
2960,25,31,7,37
2961,24,31,7,38
2962,25,31,7,37
2963,25,30,7,38
2964,25,30,7,38
2965,26,30,7,37
2966,26,30,7,37
2967,26,30,7,37
2968,26,30,7,37
2969,26,29,7,38
2970,25,29,7,39
2971,25,29,7,39
2972,25,29,7,39
2973,24,29,7,40
2974,24,30,7,39
2975,24,31,7,38
2976,24,30,7,39
2977,23,31,7,39
2978,23,31,8,38
2979,23,31,7,39
2980,23,31,7,39
2981,23,31,7,39
2982,23,32,7,38
2983,22,33,7,38
2984,21,34,7,38
2985,21,35,7,37
2986,20,35,7,38
2987,20,35,7,38
2988,19,35,7,39
2989,19,36,7,38
2990,19,36,8,37
2991,20,36,8,36
2992,19,36,8,37
2993,19,36,8,37
2994,19,35,9,37
2995,19,36,8,37
2996,19,36,8,37
2997,19,36,7,38
2998,19,36,7,38
2999,19,35,7,39
3000,19,34,8,39
3001,19,33,8,40
3002,19,33,8,40
3003,19,33,8,40
3004,19,33,8,40
3005,19,33,7,41
3006,19,32,7,42
3007,19,31,7,43
3008,19,31,7,43
3009,19,32,7,42
3010,19,32,7,42
3011,20,32,6,42
3012,20,31,6,43
3013,21,30,6,43
3014,21,30,6,43
3015,21,29,6,44
3016,21,28,6,45
3017,21,29,6,44
3018,21,29,5,45
3019,21,29,5,45
3020,21,29,5,45
3021,21,30,5,44
3022,21,30,5,44
3023,21,30,5,44
3024,21,31,4,44
3025,21,31,4,44
3026,20,32,4,44
3027,20,32,4,44
3028,20,32,4,44
3029,21,32,4,43
3030,22,31,4,43
3031,22,31,4,43
3032,22,30,5,43
3033,23,30,5,42
3034,23,30,5,42
3035,22,30,5,43
3036,22,31,5,42
3037,23,30,5,42
3038,24,30,5,41
3039,25,29,5,41
3040,26,29,5,40
3041,26,29,5,40
3042,25,29,5,41
3043,26,28,5,41
3044,26,28,5,41
3045,25,28,5,42
3046,25,28,5,42
3047,25,29,5,41
3048,25,29,5,41
3049,24,29,5,42
3050,25,29,5,41
3051,25,30,5,40
3052,25,31,4,40
3053,25,32,4,39
3054,25,32,4,39
3055,25,31,4,40
3056,26,31,4,39
3057,26,30,5,39
3058,26,30,6,38
3059,26,30,6,38
3060,26,30,6,38
3061,27,29,6,38
3062,27,29,6,38
3063,28,29,6,37
3064,28,29,6,37
3065,28,29,6,37
3066,28,29,6,37
3067,27,29,6,38
3068,27,30,5,38
3069,26,30,6,38
3070,26,31,6,37
3071,26,31,6,37
3072,26,32,6,36
3073,26,31,6,37
3074,27,31,6,36
3075,27,30,6,37
3076,26,31,6,37
3077,26,31,5,38
3078,26,31,5,38
3079,27,30,5,38
3080,27,29,5,39
3081,27,29,5,39
3082,26,30,5,39
3083,27,30,4,39
3084,27,30,4,39
3085,27,30,4,39
3086,27,30,5,38
3087,27,29,5,39
3088,27,28,5,40
3089,27,28,5,40
3090,27,28,5,40
3091,26,28,5,41
3092,27,28,5,40
3093,27,28,5,40
3094,27,28,5,40
3095,27,29,5,39
3096,27,29,5,39
3097,28,28,5,39
3098,29,28,5,38
3099,30,27,5,38
3100,31,27,5,37
3101,31,27,5,37
3102,31,28,5,36
3103,31,27,6,36
3104,32,27,6,35
3105,32,27,6,35
3106,32,27,6,35
3107,32,26,6,36
3108,32,26,6,36
3109,33,26,6,35
3110,34,26,6,34
3111,34,26,6,34
3112,34,27,6,33
3113,35,27,6,32
3114,35,27,6,32
3115,35,27,6,32
3116,34,27,6,33
3117,34,27,6,33
3118,33,27,6,34
3119,33,26,6,35
3120,33,25,6,36
3121,34,24,6,36
3122,34,24,6,36
3123,34,23,6,37
3124,33,24,6,37
3125,33,24,6,37
3126,33,24,6,37
3127,33,24,6,37
3128,32,24,6,38
3129,32,25,5,38
3130,32,25,5,38
3131,32,24,5,39
3132,32,24,5,39
3133,32,23,5,40
3134,32,22,5,41
3135,32,23,5,40
3136,33,23,5,39
3137,33,23,5,39
3138,32,23,5,40
3139,33,23,5,39
3140,33,23,5,39
3141,33,24,5,38
3142,33,24,6,37
3143,34,24,6,36
3144,33,24,6,37
3145,33,24,5,38
3146,33,24,5,38
3147,32,25,5,38
3148,32,25,5,38
3149,31,25,5,39
3150,31,25,5,39
3151,31,25,4,40
3152,31,25,4,40
3153,31,26,4,39
3154,31,26,4,39
3155,31,27,3,39
3156,31,27,3,39
3157,31,28,3,38
3158,31,28,3,38
3159,31,27,3,39
3160,31,28,3,38
3161,31,28,3,38
3162,31,28,3,38
3163,31,28,3,38
3164,32,28,3,37
3165,32,28,3,37
3166,32,28,3,37
3167,33,28,3,36
3168,33,28,3,36
3169,33,27,3,37
3170,33,28,3,36
3171,33,28,3,36
3172,32,29,3,36
3173,32,29,3,36
3174,31,30,3,36
3175,32,30,3,35
3176,32,30,3,35
3177,32,29,3,36
3178,31,29,3,37
3179,30,29,3,38
3180,31,28,3,38
3181,31,28,3,38
3182,31,28,3,38
3183,32,28,3,37
3184,32,28,3,37
3185,32,28,3,37
3186,32,28,3,37
3187,33,28,3,36
3188,33,28,3,36
3189,33,27,3,37
3190,32,27,3,38
3191,32,26,3,39
3192,32,26,3,39
3193,32,26,3,39
3194,32,26,3,39
3195,33,25,3,39
3196,32,25,3,40
3197,31,26,3,40
3198,30,27,3,40
3199,30,28,3,39
3200,29,28,3,40
3201,30,28,3,39
3202,30,28,3,39
3203,30,28,3,39
3204,30,27,3,40
3205,30,27,3,40
3206,29,28,3,40
3207,29,28,3,40
3208,29,28,3,40
3209,30,28,3,39
3210,30,28,3,39
3211,30,29,3,38
3212,30,29,3,38
3213,30,30,3,37
3214,30,30,3,37
3215,30,30,3,37
3216,30,29,3,38
3217,29,29,4,38
3218,30,29,4,37
3219,31,29,4,36
3220,31,29,4,36
3221,32,28,4,36
3222,32,28,4,36
3223,31,28,4,37
3224,30,28,4,38
3225,31,28,4,37
3226,30,28,4,38
3227,30,27,4,39
3228,30,27,4,39
3229,31,27,4,38
3230,31,26,4,39
3231,31,26,4,39
3232,31,26,4,39
3233,32,26,4,38
3234,31,26,4,39
3235,30,26,4,40
3236,30,26,5,39
3237,30,26,6,38
3238,29,26,6,39
3239,29,26,6,39
3240,29,26,7,38
3241,30,26,7,37
3242,30,26,7,37
3243,30,26,7,37
3244,30,26,8,36
3245,30,27,8,35
3246,29,28,8,35
3247,29,28,8,35
3248,29,28,8,35
3249,28,29,8,35
3250,29,29,8,34
3251,29,29,7,35
3252,28,30,7,35
3253,28,30,7,35
3254,28,30,8,34
3255,28,30,8,34
3256,28,30,8,34
3257,27,31,8,34
3258,28,31,8,33
3259,29,31,7,33
3260,30,31,7,32
3261,29,32,7,32
3262,30,31,7,32
3263,30,31,7,32
3264,30,31,7,32
3265,29,31,7,33
3266,29,32,7,32
3267,28,33,7,32
3268,28,33,7,32
3269,27,34,7,32
3270,27,34,8,31
3271,27,34,7,32
3272,27,34,7,32
3273,28,33,7,32
3274,27,33,7,33
3275,27,32,7,34
3276,27,32,7,34
3277,27,32,6,35
3278,26,33,6,35
3279,26,32,6,36
3280,27,31,6,36
3281,27,31,7,35
3282,27,31,7,35
3283,26,31,7,36
3284,25,32,7,36
3285,25,32,6,37
3286,25,32,5,38
3287,26,32,5,37
3288,25,32,5,38
3289,25,32,5,38
3290,25,33,5,37
3291,25,33,6,36
3292,25,34,6,35
3293,26,34,6,34
3294,26,34,6,34
3295,25,34,6,35
3296,25,34,6,35
3297,25,34,6,35
3298,25,33,6,36
3299,25,33,6,36
3300,24,34,6,36
3301,24,35,6,35
3302,24,35,6,35
3303,25,35,6,34
3304,25,35,6,34
3305,25,35,6,34
3306,24,35,6,35
3307,24,35,6,35
3308,23,36,6,35
3309,23,36,6,35
3310,24,35,6,35
3311,24,35,6,35
3312,24,35,7,34
3313,24,36,7,33
3314,24,36,7,33
3315,24,37,7,32
3316,23,37,7,33
3317,24,37,7,32
3318,25,36,7,32
3319,26,36,6,32
3320,25,36,6,33
3321,26,36,6,32
3322,26,35,6,33
3323,27,35,6,32
3324,26,36,6,32
3325,27,35,6,32
3326,27,35,6,32
3327,28,35,5,32
3328,28,34,5,33
3329,28,33,5,34
3330,29,33,5,33
3331,29,33,5,33
3332,28,33,5,34
3333,27,33,6,34
3334,28,32,6,34
3335,28,32,7,33
3336,28,31,7,34
3337,28,32,7,33
3338,27,32,7,34
3339,27,33,7,33
3340,27,34,6,33
3341,28,33,6,33
3342,28,32,6,34
3343,29,31,6,34
3344,30,31,6,33
3345,30,31,6,33
3346,29,32,6,33
3347,29,31,7,33
3348,29,31,7,33
3349,30,31,7,32
3350,30,31,7,32
3351,30,31,6,33
3352,29,32,6,33
3353,29,32,6,33
3354,29,31,6,34
3355,29,31,6,34
3356,29,31,6,34
3357,29,31,6,34
3358,28,31,6,35
3359,29,31,6,34
3360,29,31,6,34
3361,29,31,5,35
3362,29,31,5,35
3363,29,30,5,36
3364,29,29,5,37
3365,29,29,6,36
3366,28,30,6,36
3367,28,31,6,35
3368,28,32,6,34
3369,29,32,6,33
3370,30,32,6,32
3371,30,32,6,32
3372,30,31,7,32
3373,31,30,7,32
3374,30,30,7,33
3375,29,31,7,33
3376,29,32,7,32
3377,29,32,7,32
3378,30,31,7,32
3379,30,31,6,33
3380,29,31,7,33
3381,29,30,8,33
3382,29,29,8,34
3383,28,30,8,34
3384,28,30,8,34
3385,28,30,8,34
3386,28,30,9,33
3387,28,30,9,33
3388,28,31,9,32
3389,28,32,9,31
3390,28,32,9,31
3391,28,33,9,30
3392,28,33,9,30
3393,28,33,9,30
3394,27,34,9,30
3395,26,35,9,30
3396,26,35,9,30
3397,26,36,9,29
3398,27,35,9,29
3399,28,34,9,29
3400,28,34,9,29
3401,28,35,9,28
3402,29,35,9,27
3403,29,35,9,27
3404,28,35,9,28
3405,29,34,9,28
3406,29,35,9,27
3407,30,34,9,27
3408,30,34,9,27
3409,30,34,10,26
3410,30,34,10,26
3411,30,33,10,27
3412,30,32,11,27
3413,29,32,11,28
3414,29,32,11,28
3415,29,32,11,28
3416,28,32,11,29
3417,28,33,11,28
3418,28,33,11,28
3419,28,33,11,28
3420,28,32,12,28
3421,28,32,12,28
3422,27,32,12,29
3423,26,32,12,30
3424,26,31,12,31
3425,26,31,12,31
3426,26,32,12,30
3427,26,31,12,31
3428,25,32,12,31
3429,25,32,12,31
3430,25,33,12,30
3431,25,32,12,31
3432,25,32,12,31
3433,25,33,12,30
3434,24,34,12,30
3435,23,34,12,31
3436,22,35,12,31
3437,23,34,12,31
3438,23,35,12,30
3439,23,36,11,30
3440,23,37,10,30
3441,23,37,10,30
3442,23,38,9,30
3443,23,38,9,30
3444,23,38,9,30
3445,22,38,9,31
3446,22,38,9,31
3447,21,38,9,32
3448,20,38,10,32
3449,20,37,10,33
3450,20,38,9,33
3451,20,39,9,32
3452,21,38,9,32
3453,20,39,9,32
3454,20,39,10,31
3455,20,39,9,32
3456,20,39,9,32
3457,20,39,9,32
3458,21,39,9,31
3459,20,39,9,32
3460,20,39,10,31
3461,20,40,10,30
3462,20,41,10,29
3463,19,42,10,29
3464,19,42,10,29
3465,19,43,10,28
3466,18,44,10,28
3467,18,44,10,28
3468,18,44,10,28
3469,18,44,10,28
3470,18,45,10,27
3471,17,46,10,27
3472,17,45,10,28
3473,17,44,10,29
3474,16,45,10,29
3475,16,45,10,29
3476,16,45,10,29
3477,16,44,10,30
3478,16,44,10,30
3479,16,44,11,29
3480,16,43,11,30
3481,17,42,11,30
3482,17,43,11,29
3483,17,43,11,29
3484,17,43,11,29
3485,18,42,11,29
3486,18,42,11,29
3487,19,42,10,29
3488,20,42,10,28
3489,21,42,10,27
3490,21,42,10,27
3491,20,42,10,28
3492,20,42,10,28
3493,20,41,10,29
3494,20,40,11,29
3495,20,40,12,28
3496,20,39,12,29
3497,19,40,12,29
3498,19,41,11,29
3499,19,40,12,29
3500,19,39,13,29
3501,19,39,13,29
3502,18,40,13,29
3503,18,40,13,29
3504,19,40,12,29
3505,19,41,11,29
3506,18,41,12,29
3507,18,41,12,29
3508,19,41,12,28
3509,19,40,12,29
3510,18,40,12,30
3511,18,40,12,30
3512,18,39,13,30
3513,18,39,13,30
3514,18,38,13,31
3515,18,38,13,31
3516,18,38,12,32
3517,17,39,12,32
3518,16,40,12,32
3519,17,40,12,31
3520,17,39,12,32
3521,17,39,11,33
3522,16,40,11,33
3523,16,41,11,32
3524,16,41,11,32
3525,16,41,11,32
3526,16,41,11,32
3527,17,41,11,31
3528,18,41,11,30
3529,18,40,11,31
3530,18,40,11,31
3531,18,40,11,31
3532,17,40,12,31
3533,17,41,11,31
3534,17,41,11,31
3535,17,42,10,31
3536,17,42,10,31
3537,17,42,10,31
3538,17,42,10,31
3539,16,43,10,31
3540,16,43,10,31
3541,16,42,10,32
3542,17,42,10,31
3543,16,43,10,31
3544,16,44,10,30
3545,16,43,10,31
3546,16,44,10,30
3547,15,45,10,30
3548,16,45,10,29
3549,16,45,10,29
3550,16,46,10,28
3551,17,45,10,28
3552,16,46,10,28
3553,16,47,9,28
3554,16,46,9,29
3555,16,46,8,30
3556,16,46,8,30
3557,16,47,8,29
3558,16,48,8,28
3559,16,48,8,28
3560,16,48,8,28
3561,16,48,9,27
3562,15,49,9,27
3563,15,50,9,26
3564,15,50,9,26
3565,15,51,9,25
3566,15,50,10,25
3567,15,51,9,25
3568,14,52,9,25
3569,13,53,9,25
3570,13,54,8,25
3571,14,54,7,25
3572,14,54,7,25
3573,14,54,7,25
3574,14,55,7,24
3575,14,55,7,24
3576,14,54,8,24
3577,14,54,8,24
3578,14,54,8,24
3579,14,54,8,24
3580,14,55,7,24
3581,14,55,7,24
3582,14,55,7,24
3583,13,56,7,24
3584,13,56,7,24
3585,13,57,7,23
3586,13,57,7,23
3587,13,58,7,22
3588,13,58,7,22
3589,13,57,7,23
3590,13,57,7,23
3591,13,56,7,24
3592,13,56,7,24
3593,13,57,7,23
3594,13,58,7,22
3595,13,58,7,22
3596,13,58,7,22
3597,13,58,7,22
3598,13,57,7,23
3599,13,57,7,23
3600,13,58,7,22
3601,12,59,7,22
3602,13,58,7,22
3603,13,58,7,22
3604,13,58,7,22
3605,13,59,6,22
3606,13,59,6,22
3607,13,59,6,22
3608,14,58,6,22
3609,14,59,5,22
3610,15,58,5,22
3611,15,57,5,23
3612,15,57,5,23
3613,16,56,5,23
3614,17,55,5,23
3615,16,56,5,23
3616,16,56,5,23
3617,16,55,5,24
3618,15,56,5,24
3619,14,57,5,24
3620,14,57,5,24
3621,15,56,5,24
3622,15,56,5,24
3623,15,57,5,23
3624,16,57,5,22
3625,16,57,5,22
3626,16,57,5,22
3627,16,58,4,22
3628,16,57,5,22
3629,16,57,5,22
3630,16,57,5,22
3631,16,57,5,22
3632,16,57,5,22
3633,16,58,5,21
3634,16,59,4,21
3635,15,60,4,21
3636,15,60,4,21
3637,15,60,3,22
3638,15,60,3,22
3639,15,60,3,22
3640,15,60,3,22
3641,15,60,3,22
3642,15,59,3,23
3643,16,58,3,23
3644,15,59,3,23
3645,15,59,3,23
3646,15,59,3,23
3647,15,59,3,23
3648,15,59,3,23
3649,15,59,3,23
3650,15,59,3,23
3651,15,58,3,24
3652,15,58,3,24
3653,16,57,3,24
3654,16,56,4,24
3655,16,56,4,24
3656,16,55,4,25
3657,16,56,4,24
3658,15,57,4,24
3659,15,56,5,24
3660,15,56,5,24
3661,15,57,5,23
3662,15,57,5,23
3663,15,57,4,24
3664,15,56,4,25
3665,15,55,4,26
3666,16,55,4,25
3667,16,55,4,25
3668,15,55,5,25
3669,15,55,5,25
3670,15,54,6,25
3671,14,54,6,26
3672,14,54,6,26
3673,14,54,6,26
3674,14,55,6,25
3675,14,55,6,25
3676,14,55,6,25
3677,14,55,6,25
3678,14,56,6,24
3679,15,55,6,24
3680,15,55,6,24
3681,15,55,6,24
3682,15,56,6,23
3683,15,56,6,23
3684,14,57,6,23
3685,14,58,6,22
3686,14,58,6,22
3687,15,58,6,21
3688,15,59,5,21
3689,15,59,5,21
3690,15,58,5,22
3691,16,57,5,22
3692,16,57,5,22
3693,15,57,5,23
3694,14,58,5,23
3695,14,58,5,23
3696,15,57,5,23
3697,15,57,5,23
3698,15,56,5,24
3699,14,56,5,25
3700,14,55,5,26
3701,15,55,5,25
3702,15,56,5,24
3703,15,57,5,23
3704,15,58,5,22
3705,15,58,5,22
3706,15,58,5,22
3707,15,59,4,22
3708,15,59,4,22
3709,15,60,4,21
3710,15,60,4,21
3711,14,61,4,21
3712,13,61,5,21
3713,13,61,5,21
3714,14,61,5,20
3715,14,61,5,20
3716,14,60,5,21
3717,14,61,4,21
3718,14,61,4,21
3719,14,61,4,21
3720,14,62,4,20
3721,14,62,4,20
3722,15,61,4,20
3723,16,60,4,20
3724,16,60,4,20
3725,16,60,4,20
3726,15,61,4,20
3727,16,61,4,19
3728,16,61,4,19
3729,16,60,4,20
3730,15,61,4,20
3731,15,60,5,20
3732,15,60,5,20
3733,15,59,5,21
3734,15,59,5,21
3735,14,60,5,21
3736,13,61,5,21
3737,13,61,5,21
3738,13,61,5,21
3739,14,61,5,20
3740,14,62,4,20
3741,14,63,4,19
3742,15,62,4,19
3743,15,62,4,19
3744,15,61,4,20
3745,15,60,4,21
3746,15,60,4,21
3747,15,60,4,21
3748,15,61,4,20
3749,14,62,4,20
3750,14,62,4,20
3751,14,62,4,20
3752,14,62,4,20
3753,14,63,4,19
3754,14,64,4,18
3755,14,65,4,17
3756,14,65,4,17
3757,14,65,4,17
3758,14,66,4,16
3759,14,65,4,17
3760,14,65,4,17
3761,14,65,4,17
3762,13,66,4,17
3763,13,67,4,16
3764,13,67,4,16
3765,13,67,4,16
3766,13,67,4,16
3767,13,67,4,16
3768,13,67,4,16
3769,13,68,3,16
3770,13,67,4,16
3771,13,67,4,16
3772,13,66,4,17
3773,13,66,4,17
3774,12,66,4,18
3775,12,66,4,18
3776,12,66,4,18
3777,12,67,4,17
3778,12,67,4,17
3779,12,67,4,17
3780,12,67,4,17
3781,12,67,4,17
3782,11,67,4,18
3783,11,66,4,19
3784,11,66,4,19
3785,10,67,4,19
3786,10,67,4,19
3787,10,68,4,18
3788,10,67,4,19
3789,10,68,4,18
3790,10,68,4,18
3791,10,68,4,18
3792,10,69,3,18
3793,9,70,3,18
3794,9,71,2,18
3795,9,71,2,18
3796,9,71,2,18
3797,9,71,2,18
3798,10,70,2,18
3799,10,70,2,18
3800,10,70,2,18
3801,10,69,2,19
3802,10,68,2,20
3803,10,67,2,21
3804,10,67,2,21
3805,10,67,2,21
3806,10,66,2,22
3807,10,66,2,22
3808,10,66,2,22
3809,10,66,2,22
3810,10,66,2,22
3811,10,65,2,23
3812,10,64,3,23
3813,10,65,3,22
3814,10,64,3,23
3815,10,63,3,24
3816,10,64,3,23
3817,10,65,3,22
3818,10,65,3,22
3819,10,64,3,23
3820,10,63,3,24
3821,10,63,3,24
3822,10,63,3,24
3823,10,64,3,23
3824,10,63,3,24
3825,10,63,3,24
3826,10,63,3,24
3827,11,62,3,24
3828,11,62,3,24
3829,11,61,3,25
3830,11,61,3,25
3831,11,61,3,25
3832,12,60,3,25
3833,12,60,3,25
3834,12,60,3,25
3835,12,59,4,25
3836,12,58,4,26
3837,13,57,4,26
3838,13,57,4,26
3839,12,58,4,26
3840,13,57,4,26
3841,13,57,4,26
3842,14,56,4,26
3843,14,56,5,25
3844,14,57,5,24
3845,14,58,5,23
3846,13,59,5,23
3847,13,59,5,23
3848,12,60,5,23
3849,12,60,5,23
3850,12,60,5,23
3851,11,60,5,24
3852,11,60,5,24
3853,11,61,5,23
3854,11,62,5,22
3855,11,62,5,22
3856,12,61,5,22
3857,11,62,5,22
3858,11,61,5,23
3859,11,61,5,23
3860,11,62,5,22
3861,11,62,5,22
3862,11,61,5,23
3863,10,62,5,23
3864,11,62,5,22
3865,11,62,5,22
3866,11,61,6,22
3867,11,62,6,21
3868,10,63,6,21
3869,10,63,6,21
3870,10,64,6,20
3871,10,65,5,20
3872,10,64,5,21
3873,10,64,5,21
3874,11,63,5,21
3875,11,63,5,21
3876,11,63,5,21
3877,11,63,5,21
3878,11,63,5,21
3879,11,64,5,20
3880,11,64,5,20
3881,12,64,5,19
3882,12,64,5,19
3883,12,63,5,20
3884,12,64,5,19
3885,12,64,5,19
3886,12,64,5,19
3887,12,64,5,19
3888,12,64,5,19
3889,12,63,5,20
3890,12,64,5,19
3891,12,64,5,19
3892,12,63,5,20
