,Mutual_Cooperation,Mutual_Defection,Exploitation
2022,653.0,3075.0,1222.0
2023,700.0,3009.0,1241.0
2024,735.0,2934.0,1281.0
2025,767.0,2934.0,1249.0
2026,787.0,2919.0,1244.0
2027,803.0,2901.0,1246.0
2028,803.0,2922.0,1225.0
2029,832.0,2836.0,1282.0
2030,838.0,2834.0,1278.0
2031,843.0,2834.0,1273.0
2032,865.0,2847.0,1238.0
2033,835.0,2828.0,1287.0
2034,797.0,2853.0,1300.0
2035,811.0,2930.0,1209.0
2036,841.0,2908.0,1201.0
2037,846.0,2968.0,1136.0
2038,841.0,2952.0,1157.0
2039,830.0,2934.0,1186.0
2040,853.0,2859.0,1238.0
2041,892.0,2793.0,1265.0
2042,938.0,2790.0,1222.0
2043,943.0,2762.0,1245.0
2044,963.0,2718.0,1269.0
2045,999.0,2692.0,1259.0
2046,1013.0,2677.0,1260.0
2047,988.0,2673.0,1289.0
2048,994.0,2665.0,1291.0
2049,999.0,2697.0,1254.0
2050,1020.0,2682.0,1248.0
2051,1011.0,2671.0,1268.0
2052,1010.0,2685.0,1255.0
2053,1038.0,2678.0,1234.0
2054,1062.0,2590.0,1298.0
2055,1117.0,2566.0,1267.0
2056,1079.0,2573.0,1298.0
2057,1093.0,2577.0,1280.0
2058,1056.0,2585.0,1309.0
2059,1062.0,2595.0,1293.0
2060,1087.0,2529.0,1334.0
2061,1044.0,2543.0,1363.0
2062,1018.0,2556.0,1376.0
2063,989.0,2618.0,1343.0
2064,1007.0,2566.0,1377.0
2065,1013.0,2597.0,1340.0
2066,1016.0,2633.0,1301.0
2067,1027.0,2612.0,1311.0
2068,1024.0,2591.0,1335.0
2069,1031.0,2524.0,1395.0
2070,995.0,2590.0,1365.0
2071,1006.0,2593.0,1351.0
2072,996.0,2574.0,1380.0
2073,1022.0,2583.0,1345.0
2074,1062.0,2569.0,1319.0
2075,1072.0,2569.0,1309.0
2076,1068.0,2565.0,1317.0
2077,1027.0,2618.0,1305.0
2078,1059.0,2548.0,1343.0
2079,1074.0,2557.0,1319.0
2080,1035.0,2603.0,1312.0
2081,982.0,2668.0,1300.0
2082,986.0,2701.0,1263.0
2083,945.0,2740.0,1265.0
2084,957.0,2756.0,1237.0
2085,967.0,2674.0,1309.0
2086,999.0,2608.0,1343.0
2087,1022.0,2610.0,1318.0
2088,1038.0,2529.0,1383.0
2089,1087.0,2556.0,1307.0
2090,1078.0,2572.0,1300.0
2091,1101.0,2505.0,1344.0
2092,1072.0,2559.0,1319.0
2093,1085.0,2572.0,1293.0
2094,1094.0,2504.0,1352.0
2095,1108.0,2495.0,1347.0
2096,1117.0,2450.0,1383.0
2097,1136.0,2454.0,1360.0
2098,1178.0,2347.0,1425.0
2099,1228.0,2343.0,1379.0
2100,1199.0,2332.0,1419.0
2101,1244.0,2278.0,1428.0
2102,1218.0,2280.0,1452.0
2103,1258.0,2255.0,1437.0
2104,1279.0,2258.0,1413.0
2105,1243.0,2250.0,1457.0
2106,1250.0,2329.0,1371.0
2107,1271.0,2333.0,1346.0
2108,1287.0,2334.0,1329.0
2109,1268.0,2343.0,1339.0
2110,1255.0,2345.0,1350.0
2111,1275.0,2293.0,1382.0
2112,1289.0,2326.0,1335.0
2113,1283.0,2329.0,1338.0
2114,1284.0,2304.0,1362.0
2115,1267.0,2314.0,1369.0
2116,1290.0,2260.0,1400.0
2117,1289.0,2297.0,1364.0
2118,1292.0,2196.0,1462.0
2119,1350.0,2168.0,1432.0
2120,1366.0,2138.0,1446.0
2121,1380.0,2154.0,1416.0
2122,1398.0,2165.0,1387.0
2123,1384.0,2172.0,1394.0
2124,1371.0,2175.0,1404.0
2125,1392.0,2174.0,1384.0
2126,1371.0,2243.0,1336.0
2127,1360.0,2207.0,1383.0
2128,1413.0,2238.0,1299.0
2129,1425.0,2202.0,1323.0
2130,1449.0,2183.0,1318.0
2131,1447.0,2190.0,1313.0
2132,1414.0,2221.0,1315.0
2133,1418.0,2249.0,1283.0
2134,1407.0,2224.0,1319.0
2135,1314.0,2277.0,1359.0
2136,1352.0,2317.0,1281.0
2137,1355.0,2350.0,1245.0
2138,1353.0,2302.0,1295.0
2139,1360.0,2367.0,1223.0
2140,1320.0,2402.0,1228.0
2141,1318.0,2369.0,1263.0
2142,1305.0,2401.0,1244.0
2143,1270.0,2449.0,1231.0
2144,1266.0,2475.0,1209.0
2145,1217.0,2426.0,1307.0
2146,1210.0,2453.0,1287.0
2147,1243.0,2506.0,1201.0
2148,1242.0,2444.0,1264.0
2149,1193.0,2440.0,1317.0
2150,1162.0,2530.0,1258.0
2151,1152.0,2545.0,1253.0
2152,1111.0,2591.0,1248.0
2153,1086.0,2581.0,1283.0
2154,1079.0,2650.0,1221.0
2155,1072.0,2645.0,1233.0
2156,1058.0,2677.0,1215.0
2157,1056.0,2660.0,1234.0
2158,1063.0,2588.0,1299.0
2159,1087.0,2622.0,1241.0
2160,1082.0,2665.0,1203.0
2161,1067.0,2644.0,1239.0
2162,1024.0,2679.0,1247.0
2163,984.0,2729.0,1237.0
2164,998.0,2772.0,1180.0
2165,1011.0,2737.0,1202.0
2166,1004.0,2708.0,1238.0
2167,963.0,2746.0,1241.0
2168,971.0,2779.0,1200.0
2169,994.0,2723.0,1233.0
2170,1022.0,2720.0,1208.0
2171,1022.0,2705.0,1223.0
2172,997.0,2695.0,1258.0
2173,964.0,2740.0,1246.0
2174,954.0,2744.0,1252.0
2175,931.0,2784.0,1235.0
2176,945.0,2780.0,1225.0
2177,909.0,2761.0,1280.0
2178,882.0,2783.0,1285.0
2179,891.0,2890.0,1169.0
2180,837.0,2926.0,1187.0
2181,830.0,2934.0,1186.0
2182,834.0,2911.0,1205.0
2183,826.0,2910.0,1214.0
2184,830.0,2977.0,1143.0
2185,809.0,2982.0,1159.0
2186,766.0,3029.0,1155.0
2187,789.0,3015.0,1146.0
2188,765.0,3012.0,1173.0
2189,743.0,3027.0,1180.0
2190,707.0,3049.0,1194.0
2191,722.0,3047.0,1181.0
2192,707.0,3087.0,1156.0
2193,684.0,3094.0,1172.0
2194,654.0,3135.0,1161.0
2195,670.0,3209.0,1071.0
2196,656.0,3206.0,1088.0
2197,672.0,3252.0,1026.0
2198,657.0,3239.0,1054.0
2199,655.0,3275.0,1020.0
2200,652.0,3241.0,1057.0
2201,639.0,3228.0,1083.0
2202,615.0,3298.0,1037.0
2203,621.0,3244.0,1085.0
2204,592.0,3304.0,1054.0
2205,559.0,3332.0,1059.0
2206,564.0,3303.0,1083.0
2207,576.0,3300.0,1074.0
2208,588.0,3271.0,1091.0
2209,611.0,3258.0,1081.0
2210,628.0,3236.0,1086.0
2211,582.0,3284.0,1084.0
2212,601.0,3178.0,1171.0
2213,631.0,3167.0,1152.0
2214,634.0,3155.0,1161.0
2215,609.0,3192.0,1149.0
2216,619.0,3188.0,1143.0
2217,601.0,3198.0,1151.0
2218,552.0,3250.0,1148.0
2219,566.0,3248.0,1136.0
2220,576.0,3237.0,1137.0
2221,578.0,3190.0,1182.0
2222,594.0,3231.0,1125.0
2223,613.0,3209.0,1128.0
2224,638.0,3117.0,1195.0
2225,663.0,3122.0,1165.0
2226,685.0,3077.0,1188.0
2227,724.0,2999.0,1227.0
2228,751.0,3018.0,1181.0
2229,762.0,3008.0,1180.0
2230,801.0,2922.0,1227.0
2231,818.0,2913.0,1219.0
2232,824.0,2942.0,1184.0
2233,801.0,2938.0,1211.0
2234,807.0,2945.0,1198.0
2235,810.0,2932.0,1208.0
2236,832.0,2874.0,1244.0
2237,841.0,2881.0,1228.0
2238,852.0,2832.0,1266.0
2239,863.0,2813.0,1274.0
2240,895.0,2806.0,1249.0
2241,935.0,2736.0,1279.0
2242,957.0,2738.0,1255.0
2243,950.0,2735.0,1265.0
2244,909.0,2723.0,1318.0
2245,949.0,2730.0,1271.0
2246,910.0,2735.0,1305.0
2247,911.0,2759.0,1280.0
2248,927.0,2746.0,1277.0
2249,952.0,2679.0,1319.0
2250,945.0,2698.0,1307.0
2251,947.0,2679.0,1324.0
2252,969.0,2708.0,1273.0
2253,958.0,2678.0,1314.0
2254,972.0,2740.0,1238.0
2255,941.0,2737.0,1272.0
2256,889.0,2751.0,1310.0
2257,912.0,2726.0,1312.0
2258,883.0,2762.0,1305.0
2259,867.0,2799.0,1284.0
2260,851.0,2840.0,1259.0
2261,809.0,2855.0,1286.0
2262,825.0,2881.0,1244.0
2263,813.0,2861.0,1276.0
2264,822.0,2836.0,1292.0
2265,818.0,2899.0,1233.0
2266,820.0,2940.0,1190.0
2267,820.0,2960.0,1170.0
2268,814.0,2940.0,1196.0
2269,823.0,2946.0,1181.0
2270,838.0,2955.0,1157.0
2271,855.0,2897.0,1198.0
2272,879.0,2833.0,1238.0
2273,897.0,2824.0,1229.0
2274,902.0,2812.0,1236.0
2275,859.0,2868.0,1223.0
2276,856.0,2880.0,1214.0
2277,853.0,2867.0,1230.0
2278,861.0,2857.0,1232.0
2279,826.0,2946.0,1178.0
2280,837.0,2948.0,1165.0
2281,833.0,2949.0,1168.0
2282,847.0,2876.0,1227.0
2283,882.0,2825.0,1243.0
2284,910.0,2765.0,1275.0
2285,959.0,2744.0,1247.0
2286,950.0,2735.0,1265.0
2287,964.0,2767.0,1219.0
2288,980.0,2769.0,1201.0
2289,930.0,2758.0,1262.0
2290,892.0,2825.0,1233.0
2291,911.0,2836.0,1203.0
2292,930.0,2822.0,1198.0
2293,890.0,2824.0,1236.0
2294,838.0,2900.0,1212.0
2295,857.0,2903.0,1190.0
2296,871.0,2908.0,1171.0
2297,838.0,2901.0,1211.0
2298,862.0,2979.0,1109.0
2299,826.0,2940.0,1184.0
2300,843.0,2877.0,1230.0
2301,835.0,2932.0,1183.0
2302,848.0,2927.0,1175.0
2303,861.0,2882.0,1207.0
2304,848.0,2917.0,1185.0
2305,880.0,2925.0,1145.0
2306,875.0,2888.0,1187.0
2307,888.0,2847.0,1215.0
2308,901.0,2820.0,1229.0
2309,910.0,2823.0,1217.0
2310,859.0,2882.0,1209.0
2311,892.0,2909.0,1149.0
2312,860.0,2927.0,1163.0
2313,870.0,2958.0,1122.0
2314,851.0,2988.0,1111.0
2315,867.0,2946.0,1137.0
2316,877.0,2917.0,1156.0
2317,894.0,2859.0,1197.0
2318,941.0,2797.0,1212.0
2319,920.0,2834.0,1196.0
2320,933.0,2887.0,1130.0
2321,916.0,2881.0,1153.0
2322,932.0,2896.0,1122.0
2323,925.0,2873.0,1152.0
2324,901.0,2889.0,1160.0
2325,921.0,2948.0,1081.0
2326,917.0,2917.0,1116.0
2327,921.0,2860.0,1169.0
2328,924.0,2934.0,1092.0
2329,948.0,2882.0,1120.0
2330,912.0,2905.0,1133.0
2331,920.0,2928.0,1102.0
2332,910.0,2934.0,1106.0
2333,927.0,2938.0,1085.0
2334,929.0,2895.0,1126.0
2335,952.0,2952.0,1046.0
2336,954.0,2935.0,1061.0
2337,986.0,2829.0,1135.0
2338,986.0,2871.0,1093.0
2339,986.0,2827.0,1137.0
2340,973.0,2830.0,1147.0
2341,966.0,2830.0,1154.0
2342,964.0,2807.0,1179.0
2343,993.0,2811.0,1146.0
2344,1014.0,2778.0,1158.0
2345,1019.0,2769.0,1162.0
2346,1041.0,2713.0,1196.0
2347,1063.0,2708.0,1179.0
2348,1072.0,2690.0,1188.0
2349,1099.0,2708.0,1143.0
2350,1091.0,2683.0,1176.0
2351,1085.0,2708.0,1157.0
2352,1087.0,2726.0,1137.0
2353,1114.0,2751.0,1085.0
2354,1120.0,2683.0,1147.0
2355,1129.0,2674.0,1147.0
2356,1105.0,2667.0,1178.0
2357,1113.0,2685.0,1152.0
2358,1138.0,2661.0,1151.0
2359,1158.0,2667.0,1125.0
2360,1145.0,2661.0,1144.0
2361,1184.0,2627.0,1139.0
2362,1186.0,2606.0,1158.0
2363,1200.0,2605.0,1145.0
2364,1209.0,2576.0,1165.0
2365,1174.0,2598.0,1178.0
2366,1121.0,2697.0,1132.0
2367,1111.0,2709.0,1130.0
2368,1115.0,2744.0,1091.0
2369,1104.0,2685.0,1161.0
2370,1073.0,2699.0,1178.0
2371,1086.0,2701.0,1163.0
2372,1111.0,2646.0,1193.0
2373,1127.0,2556.0,1267.0
2374,1174.0,2540.0,1236.0
2375,1205.0,2497.0,1248.0
2376,1227.0,2490.0,1233.0
2377,1232.0,2455.0,1263.0
2378,1250.0,2442.0,1258.0
2379,1258.0,2419.0,1273.0
2380,1262.0,2414.0,1274.0
2381,1279.0,2337.0,1334.0
2382,1325.0,2318.0,1307.0
2383,1360.0,2295.0,1295.0
2384,1305.0,2318.0,1327.0
2385,1316.0,2319.0,1315.0
2386,1267.0,2366.0,1317.0
2387,1293.0,2332.0,1325.0
2388,1349.0,2311.0,1290.0
2389,1282.0,2373.0,1295.0
2390,1264.0,2411.0,1275.0
2391,1263.0,2357.0,1330.0
2392,1306.0,2346.0,1298.0
2393,1313.0,2323.0,1314.0
2394,1294.0,2346.0,1310.0
2395,1301.0,2342.0,1307.0
2396,1240.0,2374.0,1336.0
2397,1261.0,2352.0,1337.0
2398,1278.0,2318.0,1354.0
2399,1246.0,2298.0,1406.0
2400,1271.0,2377.0,1302.0
2401,1288.0,2300.0,1362.0
2402,1307.0,2324.0,1319.0
2403,1312.0,2301.0,1337.0
2404,1324.0,2287.0,1339.0
2405,1282.0,2288.0,1380.0
2406,1318.0,2321.0,1311.0
2407,1325.0,2297.0,1328.0
2408,1318.0,2288.0,1344.0
2409,1311.0,2278.0,1361.0
2410,1282.0,2307.0,1361.0
2411,1243.0,2335.0,1372.0
2412,1207.0,2394.0,1349.0
2413,1217.0,2454.0,1279.0
2414,1159.0,2517.0,1274.0
2415,1183.0,2498.0,1269.0
2416,1128.0,2482.0,1340.0
2417,1148.0,2483.0,1319.0
2418,1152.0,2530.0,1268.0
2419,1182.0,2503.0,1265.0
2420,1170.0,2522.0,1258.0
2421,1130.0,2523.0,1297.0
2422,1149.0,2497.0,1304.0
2423,1124.0,2520.0,1306.0
2424,1150.0,2476.0,1324.0
2425,1164.0,2521.0,1265.0
2426,1127.0,2534.0,1289.0
2427,1140.0,2490.0,1320.0
2428,1131.0,2475.0,1344.0
2429,1116.0,2442.0,1392.0
2430,1090.0,2477.0,1383.0
2431,1105.0,2515.0,1330.0
2432,1131.0,2462.0,1357.0
2433,1167.0,2378.0,1405.0
2434,1207.0,2390.0,1353.0
2435,1175.0,2397.0,1378.0
2436,1180.0,2425.0,1345.0
2437,1182.0,2394.0,1374.0
2438,1170.0,2406.0,1374.0
2439,1161.0,2401.0,1388.0
2440,1173.0,2394.0,1383.0
2441,1192.0,2404.0,1354.0
2442,1164.0,2421.0,1365.0
2443,1179.0,2446.0,1325.0
2444,1216.0,2403.0,1331.0
2445,1165.0,2405.0,1380.0
2446,1160.0,2429.0,1361.0
2447,1185.0,2448.0,1317.0
2448,1166.0,2448.0,1336.0
2449,1159.0,2441.0,1350.0
2450,1187.0,2351.0,1412.0
2451,1214.0,2311.0,1425.0
2452,1161.0,2358.0,1431.0
2453,1177.0,2402.0,1371.0
2454,1140.0,2474.0,1336.0
2455,1126.0,2537.0,1287.0
2456,1128.0,2509.0,1313.0
2457,1122.0,2534.0,1294.0
2458,1067.0,2515.0,1368.0
2459,1056.0,2555.0,1339.0
2460,1065.0,2561.0,1324.0
2461,1080.0,2578.0,1292.0
2462,1056.0,2549.0,1345.0
2463,1055.0,2543.0,1352.0
2464,1060.0,2538.0,1352.0
2465,1080.0,2544.0,1326.0
2466,1070.0,2543.0,1337.0
2467,1076.0,2534.0,1340.0
2468,1058.0,2531.0,1361.0
2469,1039.0,2554.0,1357.0
2470,1087.0,2494.0,1369.0
2471,1095.0,2478.0,1377.0
2472,1050.0,2512.0,1388.0
2473,1066.0,2468.0,1416.0
2474,1101.0,2446.0,1403.0
2475,1111.0,2451.0,1388.0
2476,1127.0,2443.0,1380.0
2477,1153.0,2417.0,1380.0
2478,1192.0,2320.0,1438.0
2479,1235.0,2278.0,1437.0
2480,1228.0,2335.0,1387.0
2481,1268.0,2232.0,1450.0
2482,1322.0,2158.0,1470.0
2483,1346.0,2214.0,1390.0
2484,1349.0,2187.0,1414.0
2485,1334.0,2169.0,1447.0
2486,1286.0,2206.0,1458.0
2487,1299.0,2183.0,1468.0
2488,1318.0,2164.0,1468.0
2489,1280.0,2205.0,1465.0
2490,1271.0,2219.0,1460.0
2491,1285.0,2219.0,1446.0
2492,1266.0,2249.0,1435.0
2493,1250.0,2249.0,1451.0
2494,1248.0,2249.0,1453.0
2495,1267.0,2267.0,1416.0
2496,1262.0,2252.0,1436.0
2497,1283.0,2184.0,1483.0
2498,1312.0,2205.0,1433.0
2499,1314.0,2253.0,1383.0
2500,1342.0,2244.0,1364.0
2501,1354.0,2197.0,1399.0
2502,1307.0,2221.0,1422.0
2503,1324.0,2222.0,1404.0
2504,1369.0,2140.0,1441.0
2505,1326.0,2192.0,1432.0
2506,1329.0,2199.0,1422.0
2507,1309.0,2242.0,1399.0
2508,1317.0,2249.0,1384.0
2509,1250.0,2248.0,1452.0
2510,1266.0,2248.0,1436.0
2511,1229.0,2255.0,1466.0
2512,1185.0,2335.0,1430.0
2513,1184.0,2295.0,1471.0
2514,1216.0,2265.0,1469.0
2515,1208.0,2261.0,1481.0
2516,1210.0,2260.0,1480.0
2517,1224.0,2222.0,1504.0
2518,1221.0,2264.0,1465.0
2519,1154.0,2294.0,1502.0
2520,1148.0,2312.0,1490.0
2521,1200.0,2196.0,1554.0
2522,1211.0,2233.0,1506.0
2523,1211.0,2235.0,1504.0
2524,1218.0,2246.0,1486.0
2525,1178.0,2285.0,1487.0
2526,1195.0,2295.0,1460.0
2527,1223.0,2247.0,1480.0
2528,1225.0,2230.0,1495.0
2529,1208.0,2209.0,1533.0
2530,1249.0,2200.0,1501.0
2531,1244.0,2186.0,1520.0
2532,1271.0,2170.0,1509.0
2533,1255.0,2241.0,1454.0
2534,1279.0,2229.0,1442.0
2535,1307.0,2144.0,1499.0
2536,1281.0,2170.0,1499.0
2537,1233.0,2207.0,1510.0
2538,1251.0,2257.0,1442.0
2539,1245.0,2220.0,1485.0
2540,1224.0,2259.0,1467.0
2541,1238.0,2280.0,1432.0
2542,1221.0,2256.0,1473.0
2543,1209.0,2285.0,1456.0
2544,1170.0,2323.0,1457.0
2545,1224.0,2266.0,1460.0
2546,1214.0,2264.0,1472.0
2547,1170.0,2317.0,1463.0
2548,1175.0,2332.0,1443.0
2549,1184.0,2266.0,1500.0
2550,1170.0,2299.0,1481.0
2551,1181.0,2302.0,1467.0
2552,1180.0,2259.0,1511.0
2553,1128.0,2281.0,1541.0
2554,1152.0,2302.0,1496.0
2555,1158.0,2315.0,1477.0
2556,1145.0,2333.0,1472.0
2557,1156.0,2356.0,1438.0
2558,1148.0,2329.0,1473.0
2559,1170.0,2402.0,1378.0
2560,1175.0,2426.0,1349.0
2561,1129.0,2463.0,1358.0
2562,1063.0,2486.0,1401.0
2563,1056.0,2528.0,1366.0
2564,1009.0,2564.0,1377.0
2565,1026.0,2552.0,1372.0
2566,1063.0,2554.0,1333.0
2567,1062.0,2540.0,1348.0
2568,1053.0,2529.0,1368.0
2569,1073.0,2525.0,1352.0
2570,1083.0,2486.0,1381.0
2571,1049.0,2517.0,1384.0
2572,1055.0,2511.0,1384.0
2573,1040.0,2534.0,1376.0
2574,996.0,2562.0,1392.0
2575,1023.0,2548.0,1379.0
2576,1063.0,2501.0,1386.0
2577,1096.0,2422.0,1432.0
2578,1132.0,2473.0,1345.0
2579,1170.0,2361.0,1419.0
2580,1201.0,2339.0,1410.0
2581,1221.0,2326.0,1403.0
2582,1175.0,2392.0,1383.0
2583,1115.0,2375.0,1460.0
2584,1077.0,2443.0,1430.0
2585,1022.0,2437.0,1491.0
2586,995.0,2515.0,1440.0
2587,992.0,2543.0,1415.0
2588,1025.0,2504.0,1421.0
2589,1003.0,2518.0,1429.0
2590,1042.0,2513.0,1395.0
2591,1058.0,2473.0,1419.0
2592,1070.0,2449.0,1431.0
2593,1096.0,2384.0,1470.0
2594,1128.0,2390.0,1432.0
2595,1140.0,2382.0,1428.0
2596,1159.0,2343.0,1448.0
2597,1154.0,2383.0,1413.0
2598,1148.0,2342.0,1460.0
2599,1170.0,2317.0,1463.0
2600,1112.0,2336.0,1502.0
2601,1122.0,2368.0,1460.0
2602,1150.0,2356.0,1444.0
2603,1177.0,2325.0,1448.0
2604,1193.0,2324.0,1433.0
2605,1187.0,2323.0,1440.0
2606,1182.0,2296.0,1472.0
2607,1171.0,2255.0,1524.0
2608,1164.0,2274.0,1512.0
2609,1138.0,2300.0,1512.0
2610,1166.0,2224.0,1560.0
2611,1174.0,2233.0,1543.0
2612,1217.0,2222.0,1511.0
2613,1213.0,2244.0,1493.0
2614,1169.0,2270.0,1511.0
2615,1187.0,2243.0,1520.0
2616,1195.0,2264.0,1491.0
2617,1175.0,2238.0,1537.0
2618,1225.0,2222.0,1503.0
2619,1218.0,2233.0,1499.0
2620,1197.0,2296.0,1457.0
2621,1191.0,2276.0,1483.0
2622,1185.0,2222.0,1543.0
2623,1190.0,2247.0,1513.0
2624,1213.0,2185.0,1552.0
2625,1210.0,2203.0,1537.0
2626,1177.0,2189.0,1584.0
2627,1124.0,2306.0,1520.0
2628,1115.0,2312.0,1523.0
2629,1114.0,2318.0,1518.0
2630,1115.0,2256.0,1579.0
2631,1138.0,2303.0,1509.0
2632,1088.0,2338.0,1524.0
2633,1110.0,2307.0,1533.0
2634,1111.0,2352.0,1487.0
2635,1140.0,2294.0,1516.0
2636,1169.0,2292.0,1489.0
2637,1160.0,2269.0,1521.0
2638,1155.0,2282.0,1513.0
2639,1148.0,2293.0,1509.0
2640,1180.0,2171.0,1599.0
2641,1208.0,2205.0,1537.0
2642,1209.0,2193.0,1548.0
2643,1205.0,2240.0,1505.0
2644,1206.0,2238.0,1506.0
2645,1225.0,2218.0,1507.0
2646,1230.0,2184.0,1536.0
2647,1194.0,2260.0,1496.0
2648,1194.0,2249.0,1507.0
2649,1208.0,2266.0,1476.0
2650,1199.0,2278.0,1473.0
2651,1212.0,2237.0,1501.0
2652,1226.0,2255.0,1469.0
2653,1203.0,2254.0,1493.0
2654,1145.0,2261.0,1544.0
2655,1167.0,2283.0,1500.0
2656,1181.0,2266.0,1503.0
2657,1200.0,2250.0,1500.0
2658,1171.0,2279.0,1500.0
2659,1149.0,2352.0,1449.0
2660,1160.0,2372.0,1418.0
2661,1139.0,2360.0,1451.0
2662,1143.0,2375.0,1432.0
2663,1134.0,2383.0,1433.0
2664,1132.0,2384.0,1434.0
2665,1131.0,2359.0,1460.0
2666,1147.0,2369.0,1434.0
2667,1128.0,2397.0,1425.0
2668,1127.0,2373.0,1450.0
2669,1157.0,2412.0,1381.0
2670,1182.0,2336.0,1432.0
2671,1198.0,2365.0,1387.0
2672,1167.0,2429.0,1354.0
2673,1096.0,2453.0,1401.0
2674,1053.0,2484.0,1413.0
2675,1045.0,2516.0,1389.0
2676,1060.0,2532.0,1358.0
2677,1059.0,2520.0,1371.0
2678,1057.0,2505.0,1388.0
2679,1063.0,2523.0,1364.0
2680,1029.0,2547.0,1374.0
2681,1036.0,2546.0,1368.0
2682,1050.0,2534.0,1366.0
2683,1069.0,2517.0,1364.0
2684,1059.0,2516.0,1375.0
2685,1065.0,2513.0,1372.0
2686,1101.0,2495.0,1354.0
2687,1097.0,2493.0,1360.0
2688,1131.0,2454.0,1365.0
2689,1139.0,2436.0,1375.0
2690,1165.0,2430.0,1355.0
2691,1122.0,2425.0,1403.0
2692,1100.0,2479.0,1371.0
2693,1110.0,2477.0,1363.0
2694,1096.0,2517.0,1337.0
2695,1105.0,2488.0,1357.0
2696,1132.0,2396.0,1422.0
2697,1172.0,2349.0,1429.0
2698,1178.0,2386.0,1386.0
2699,1160.0,2363.0,1427.0
2700,1131.0,2458.0,1361.0
2701,1098.0,2432.0,1420.0
2702,1105.0,2442.0,1403.0
2703,1053.0,2478.0,1419.0
2704,1067.0,2529.0,1354.0
2705,1016.0,2548.0,1386.0
2706,964.0,2633.0,1353.0
2707,932.0,2637.0,1381.0
2708,944.0,2627.0,1379.0
2709,902.0,2646.0,1402.0
2710,861.0,2739.0,1350.0
2711,871.0,2686.0,1393.0
2712,919.0,2661.0,1370.0
2713,899.0,2651.0,1400.0
2714,889.0,2643.0,1418.0
2715,857.0,2693.0,1400.0
2716,894.0,2622.0,1434.0
2717,895.0,2631.0,1424.0
2718,860.0,2591.0,1499.0
2719,860.0,2645.0,1445.0
2720,829.0,2667.0,1454.0
2721,856.0,2655.0,1439.0
2722,858.0,2653.0,1439.0
2723,885.0,2538.0,1527.0
2724,917.0,2523.0,1510.0
2725,927.0,2552.0,1471.0
2726,916.0,2495.0,1539.0
2727,892.0,2515.0,1543.0
2728,879.0,2540.0,1531.0
2729,881.0,2480.0,1589.0
2730,910.0,2477.0,1563.0
2731,928.0,2477.0,1545.0
2732,943.0,2503.0,1504.0
2733,997.0,2416.0,1537.0
2734,1013.0,2361.0,1576.0
2735,978.0,2416.0,1556.0
2736,952.0,2383.0,1615.0
2737,914.0,2461.0,1575.0
2738,926.0,2427.0,1597.0
2739,914.0,2432.0,1604.0
2740,934.0,2423.0,1593.0
2741,898.0,2454.0,1598.0
2742,868.0,2504.0,1578.0
2743,876.0,2506.0,1568.0
2744,916.0,2439.0,1595.0
2745,925.0,2424.0,1601.0
2746,925.0,2393.0,1632.0
2747,946.0,2406.0,1598.0
2748,975.0,2393.0,1582.0
2749,973.0,2424.0,1553.0
2750,928.0,2455.0,1567.0
2751,935.0,2495.0,1520.0
2752,969.0,2414.0,1567.0
2753,971.0,2397.0,1582.0
2754,967.0,2440.0,1543.0
2755,969.0,2433.0,1548.0
2756,933.0,2491.0,1526.0
2757,952.0,2511.0,1487.0
2758,902.0,2560.0,1488.0
2759,878.0,2570.0,1502.0
2760,872.0,2608.0,1470.0
2761,907.0,2516.0,1527.0
2762,888.0,2553.0,1509.0
2763,870.0,2585.0,1495.0
2764,856.0,2522.0,1572.0
2765,884.0,2579.0,1487.0
2766,908.0,2562.0,1480.0
2767,897.0,2556.0,1497.0
2768,929.0,2472.0,1549.0
2769,928.0,2501.0,1521.0
2770,984.0,2431.0,1535.0
2771,993.0,2439.0,1518.0
2772,1009.0,2461.0,1480.0
2773,1013.0,2505.0,1432.0
2774,969.0,2469.0,1512.0
2775,920.0,2519.0,1511.0
2776,932.0,2546.0,1472.0
2777,926.0,2532.0,1492.0
2778,942.0,2543.0,1465.0
2779,957.0,2493.0,1500.0
2780,915.0,2493.0,1542.0
2781,933.0,2553.0,1464.0
2782,954.0,2499.0,1497.0
2783,954.0,2508.0,1488.0
2784,930.0,2505.0,1515.0
2785,924.0,2526.0,1500.0
2786,946.0,2529.0,1475.0
2787,966.0,2489.0,1495.0
2788,1001.0,2445.0,1504.0
2789,984.0,2473.0,1493.0
2790,956.0,2494.0,1500.0
2791,934.0,2575.0,1441.0
2792,954.0,2474.0,1522.0
2793,993.0,2473.0,1484.0
2794,1029.0,2392.0,1529.0
2795,1041.0,2432.0,1477.0
2796,1008.0,2455.0,1487.0
2797,1025.0,2481.0,1444.0
2798,1000.0,2438.0,1512.0
2799,984.0,2502.0,1464.0
2800,1020.0,2438.0,1492.0
2801,1059.0,2493.0,1398.0
2802,1044.0,2483.0,1423.0
2803,990.0,2485.0,1475.0
2804,1017.0,2502.0,1431.0
2805,954.0,2499.0,1497.0
2806,975.0,2538.0,1437.0
2807,979.0,2479.0,1492.0
2808,990.0,2580.0,1380.0
2809,1003.0,2510.0,1437.0
2810,969.0,2555.0,1426.0
2811,996.0,2584.0,1370.0
2812,1004.0,2521.0,1425.0
2813,1007.0,2490.0,1453.0
2814,1025.0,2506.0,1419.0
