,Mutual_Cooperation,Mutual_Defection,Exploitation
2027,1800.0,1884.0,1266.0
2028,1802.0,1883.0,1265.0
2029,1813.0,1944.0,1193.0
2030,1801.0,1933.0,1216.0
2031,1829.0,1866.0,1255.0
2032,1868.0,1858.0,1224.0
2033,1885.0,1808.0,1257.0
2034,1934.0,1745.0,1271.0
2035,1930.0,1739.0,1281.0
2036,1965.0,1769.0,1216.0
2037,1945.0,1749.0,1256.0
2038,1990.0,1693.0,1267.0
2039,2028.0,1667.0,1255.0
2040,2050.0,1634.0,1266.0
2041,2065.0,1613.0,1272.0
2042,2094.0,1595.0,1261.0
2043,2099.0,1633.0,1218.0
2044,2093.0,1573.0,1284.0
2045,2112.0,1611.0,1227.0
2046,2148.0,1572.0,1230.0
2047,2140.0,1552.0,1258.0
2048,2189.0,1508.0,1253.0
2049,2217.0,1490.0,1243.0
2050,2233.0,1506.0,1211.0
2051,2236.0,1489.0,1225.0
2052,2252.0,1495.0,1203.0
2053,2262.0,1504.0,1184.0
2054,2166.0,1500.0,1284.0
2055,2179.0,1537.0,1234.0
2056,2200.0,1500.0,1250.0
2057,2212.0,1462.0,1276.0
2058,2165.0,1461.0,1324.0
2059,2138.0,1531.0,1281.0
2060,2168.0,1517.0,1265.0
2061,2169.0,1544.0,1237.0
2062,2158.0,1510.0,1282.0
2063,2165.0,1512.0,1273.0
2064,2198.0,1496.0,1256.0
2065,2225.0,1479.0,1246.0
2066,2254.0,1496.0,1200.0
2067,2254.0,1417.0,1279.0
2068,2180.0,1468.0,1302.0
2069,2239.0,1505.0,1206.0
2070,2207.0,1458.0,1285.0
2071,2261.0,1463.0,1226.0
2072,2294.0,1458.0,1198.0
2073,2285.0,1454.0,1211.0
2074,2269.0,1445.0,1236.0
2075,2270.0,1514.0,1166.0
2076,2285.0,1489.0,1176.0
2077,2248.0,1448.0,1254.0
2078,2298.0,1419.0,1233.0
2079,2286.0,1416.0,1248.0
2080,2331.0,1432.0,1187.0
2081,2365.0,1364.0,1221.0
2082,2361.0,1422.0,1167.0
2083,2409.0,1368.0,1173.0
2084,2447.0,1359.0,1144.0
2085,2466.0,1347.0,1137.0
2086,2453.0,1354.0,1143.0
2087,2405.0,1341.0,1204.0
2088,2407.0,1354.0,1189.0
2089,2422.0,1349.0,1179.0
2090,2430.0,1327.0,1193.0
2091,2417.0,1342.0,1191.0
2092,2329.0,1373.0,1248.0
2093,2328.0,1402.0,1220.0
2094,2347.0,1392.0,1211.0
2095,2369.0,1406.0,1175.0
2096,2297.0,1423.0,1230.0
2097,2317.0,1474.0,1159.0
2098,2340.0,1404.0,1206.0
2099,2361.0,1395.0,1194.0
2100,2377.0,1339.0,1234.0
2101,2390.0,1336.0,1224.0
2102,2406.0,1298.0,1246.0
2103,2412.0,1270.0,1268.0
2104,2431.0,1255.0,1264.0
2105,2445.0,1295.0,1210.0
2106,2478.0,1261.0,1211.0
2107,2466.0,1281.0,1203.0
2108,2474.0,1264.0,1212.0
2109,2474.0,1284.0,1192.0
2110,2470.0,1232.0,1248.0
2111,2510.0,1186.0,1254.0
2112,2528.0,1202.0,1220.0
2113,2555.0,1193.0,1202.0
2114,2596.0,1111.0,1243.0
2115,2577.0,1138.0,1235.0
2116,2591.0,1157.0,1202.0
2117,2620.0,1089.0,1241.0
2118,2663.0,1093.0,1194.0
2119,2592.0,1127.0,1231.0
2120,2604.0,1136.0,1210.0
2121,2629.0,1148.0,1173.0
2122,2644.0,1145.0,1161.0
2123,2627.0,1176.0,1147.0
2124,2619.0,1139.0,1192.0
2125,2641.0,1143.0,1166.0
2126,2651.0,1153.0,1146.0
2127,2636.0,1139.0,1175.0
2128,2643.0,1158.0,1149.0
2129,2659.0,1125.0,1166.0
2130,2687.0,1144.0,1119.0
2131,2674.0,1128.0,1148.0
2132,2675.0,1090.0,1185.0
2133,2594.0,1090.0,1266.0
2134,2595.0,1147.0,1208.0
2135,2594.0,1204.0,1152.0
2136,2544.0,1152.0,1254.0
2137,2544.0,1163.0,1243.0
2138,2574.0,1144.0,1232.0
2139,2632.0,1085.0,1233.0
2140,2677.0,1099.0,1174.0
2141,2702.0,1069.0,1179.0
2142,2654.0,1084.0,1212.0
2143,2655.0,1118.0,1177.0
2144,2675.0,1058.0,1217.0
2145,2739.0,1039.0,1172.0
2146,2766.0,1034.0,1150.0
2147,2795.0,1025.0,1130.0
2148,2836.0,997.0,1117.0
2149,2861.0,955.0,1134.0
2150,2889.0,942.0,1119.0
2151,2915.0,933.0,1102.0
2152,2916.0,935.0,1099.0
2153,2932.0,947.0,1071.0
2154,2946.0,875.0,1129.0
2155,2977.0,863.0,1110.0
2156,2919.0,883.0,1148.0
2157,2911.0,903.0,1136.0
2158,2962.0,891.0,1097.0
2159,2893.0,889.0,1168.0
2160,2914.0,964.0,1072.0
2161,2842.0,934.0,1174.0
2162,2874.0,963.0,1113.0
2163,2883.0,966.0,1101.0
2164,2819.0,963.0,1168.0
2165,2828.0,1000.0,1122.0
2166,2822.0,993.0,1135.0
2167,2858.0,958.0,1134.0
2168,2787.0,985.0,1178.0
2169,2822.0,1012.0,1116.0
2170,2793.0,1007.0,1150.0
2171,2815.0,989.0,1146.0
2172,2843.0,982.0,1125.0
2173,2848.0,965.0,1137.0
2174,2770.0,958.0,1222.0
2175,2778.0,1018.0,1154.0
2176,2783.0,1012.0,1155.0
2177,2779.0,1044.0,1127.0
2178,2784.0,1026.0,1140.0
2179,2813.0,1038.0,1099.0
2180,2817.0,996.0,1137.0
2181,2824.0,986.0,1140.0
2182,2766.0,964.0,1220.0
2183,2795.0,991.0,1164.0
2184,2797.0,1004.0,1149.0
2185,2810.0,963.0,1177.0
2186,2824.0,979.0,1147.0
2187,2820.0,968.0,1162.0
2188,2835.0,968.0,1147.0
2189,2835.0,968.0,1147.0
2190,2835.0,975.0,1140.0
2191,2862.0,1001.0,1087.0
2192,2863.0,959.0,1128.0
2193,2855.0,952.0,1143.0
2194,2790.0,984.0,1176.0
2195,2697.0,1029.0,1224.0
2196,2701.0,1079.0,1170.0
2197,2730.0,1073.0,1147.0
2198,2723.0,1058.0,1169.0
2199,2749.0,1053.0,1148.0
2200,2758.0,1011.0,1181.0
2201,2768.0,1008.0,1174.0
2202,2788.0,975.0,1187.0
2203,2808.0,956.0,1186.0
2204,2732.0,978.0,1240.0
2205,2773.0,1020.0,1157.0
2206,2774.0,1020.0,1156.0
2207,2777.0,1015.0,1158.0
2208,2795.0,1027.0,1128.0
2209,2812.0,1010.0,1128.0
2210,2814.0,998.0,1138.0
2211,2803.0,1046.0,1101.0
2212,2770.0,1021.0,1159.0
2213,2811.0,987.0,1152.0
2214,2886.0,924.0,1140.0
2215,2923.0,930.0,1097.0
2216,2938.0,931.0,1081.0
2217,2924.0,907.0,1119.0
2218,2925.0,931.0,1094.0
2219,2951.0,920.0,1079.0
2220,2993.0,879.0,1078.0
2221,2990.0,853.0,1107.0
2222,2923.0,878.0,1149.0
2223,2950.0,916.0,1084.0
2224,2967.0,925.0,1058.0
2225,2956.0,931.0,1063.0
2226,2867.0,945.0,1138.0
2227,2870.0,952.0,1128.0
2228,2797.0,965.0,1188.0
2229,2711.0,1008.0,1231.0
2230,2694.0,1058.0,1198.0
2231,2726.0,1075.0,1149.0
2232,2741.0,1031.0,1178.0
2233,2729.0,1047.0,1174.0
2234,2647.0,1069.0,1234.0
2235,2643.0,1103.0,1204.0
2236,2662.0,1101.0,1187.0
2237,2660.0,1114.0,1176.0
2238,2618.0,1120.0,1212.0
2239,2615.0,1161.0,1174.0
2240,2637.0,1093.0,1220.0
2241,2672.0,1105.0,1173.0
2242,2667.0,1107.0,1176.0
2243,2661.0,1136.0,1153.0
2244,2616.0,1139.0,1195.0
2245,2590.0,1135.0,1225.0
2246,2624.0,1136.0,1190.0
2247,2624.0,1134.0,1192.0
2248,2660.0,1155.0,1135.0
2249,2670.0,1162.0,1118.0
2250,2623.0,1142.0,1185.0
2251,2621.0,1133.0,1196.0
2252,2652.0,1121.0,1177.0
2253,2638.0,1123.0,1189.0
2254,2624.0,1158.0,1168.0
2255,2632.0,1132.0,1186.0
2256,2655.0,1129.0,1166.0
2257,2663.0,1144.0,1143.0
2258,2673.0,1121.0,1156.0
2259,2692.0,1100.0,1158.0
2260,2703.0,1077.0,1170.0
2261,2733.0,1075.0,1142.0
2262,2673.0,1089.0,1188.0
2263,2670.0,1110.0,1170.0
2264,2641.0,1130.0,1179.0
2265,2621.0,1129.0,1200.0
2266,2567.0,1146.0,1237.0
2267,2564.0,1179.0,1207.0
2268,2593.0,1179.0,1178.0
2269,2618.0,1129.0,1203.0
2270,2587.0,1148.0,1215.0
2271,2589.0,1156.0,1205.0
2272,2626.0,1120.0,1204.0
2273,2682.0,1090.0,1178.0
2274,2668.0,1110.0,1172.0
2275,2683.0,1085.0,1182.0
2276,2669.0,1061.0,1220.0
2277,2733.0,1061.0,1156.0
2278,2674.0,1024.0,1252.0
2279,2679.0,1113.0,1158.0
2280,2656.0,1120.0,1174.0
2281,2616.0,1105.0,1229.0
2282,2648.0,1095.0,1207.0
2283,2615.0,1127.0,1208.0
2284,2603.0,1175.0,1172.0
2285,2601.0,1137.0,1212.0
2286,2632.0,1123.0,1195.0
2287,2658.0,1151.0,1141.0
2288,2670.0,1131.0,1149.0
2289,2693.0,1128.0,1129.0
2290,2665.0,1148.0,1137.0
2291,2701.0,1114.0,1135.0
2292,2721.0,1107.0,1122.0
2293,2717.0,1078.0,1155.0
2294,2716.0,1088.0,1146.0
2295,2716.0,1128.0,1106.0
2296,2720.0,1133.0,1097.0
2297,2725.0,1117.0,1108.0
2298,2737.0,1085.0,1128.0
2299,2761.0,1042.0,1147.0
2300,2805.0,1071.0,1074.0
2301,2792.0,1044.0,1114.0
2302,2793.0,1023.0,1134.0
2303,2825.0,998.0,1127.0
2304,2827.0,1003.0,1120.0
2305,2806.0,983.0,1161.0
2306,2860.0,972.0,1118.0
2307,2793.0,964.0,1193.0
2308,2849.0,1012.0,1089.0
2309,2864.0,997.0,1089.0
2310,2878.0,1002.0,1070.0
2311,2840.0,1027.0,1083.0
2312,2869.0,1002.0,1079.0
2313,2872.0,983.0,1095.0
2314,2889.0,945.0,1116.0
2315,2839.0,970.0,1141.0
2316,2800.0,972.0,1178.0
2317,2779.0,998.0,1173.0
2318,2788.0,1027.0,1135.0
2319,2850.0,1016.0,1084.0
2320,2853.0,1005.0,1092.0
2321,2866.0,990.0,1094.0
2322,2877.0,981.0,1092.0
2323,2869.0,988.0,1093.0
2324,2865.0,997.0,1088.0
2325,2853.0,1009.0,1088.0
2326,2854.0,1016.0,1080.0
2327,2852.0,990.0,1108.0
2328,2841.0,963.0,1146.0
2329,2878.0,977.0,1095.0
2330,2899.0,988.0,1063.0
2331,2925.0,953.0,1072.0
2332,2926.0,968.0,1056.0
2333,2925.0,927.0,1098.0
2334,2982.0,912.0,1056.0
2335,2995.0,897.0,1058.0
2336,2984.0,887.0,1079.0
2337,2982.0,876.0,1092.0
2338,3006.0,862.0,1082.0
2339,3019.0,837.0,1094.0
2340,3034.0,849.0,1067.0
2341,3014.0,850.0,1086.0
2342,3074.0,865.0,1011.0
2343,3054.0,869.0,1027.0
2344,3061.0,850.0,1039.0
2345,3096.0,840.0,1014.0
2346,3015.0,885.0,1050.0
2347,3028.0,854.0,1068.0
2348,3085.0,824.0,1041.0
2349,3025.0,840.0,1085.0
2350,3056.0,855.0,1039.0
2351,3068.0,852.0,1030.0
2352,3092.0,830.0,1028.0
2353,3080.0,840.0,1030.0
2354,3075.0,844.0,1031.0
2355,3107.0,827.0,1016.0
2356,3098.0,822.0,1030.0
2357,3100.0,837.0,1013.0
2358,3002.0,827.0,1121.0
2359,2954.0,856.0,1140.0
2360,2999.0,856.0,1095.0
2361,3077.0,852.0,1021.0
2362,3091.0,845.0,1014.0
2363,3068.0,849.0,1033.0
2364,3063.0,848.0,1039.0
2365,3058.0,830.0,1062.0
2366,3050.0,844.0,1056.0
2367,3090.0,846.0,1014.0
2368,3006.0,852.0,1092.0
2369,2975.0,929.0,1046.0
2370,2898.0,936.0,1116.0
2371,2913.0,971.0,1066.0
2372,2903.0,966.0,1081.0
2373,2938.0,979.0,1033.0
2374,2886.0,1005.0,1059.0
2375,2892.0,1017.0,1041.0
2376,2894.0,993.0,1063.0
2377,2889.0,995.0,1066.0
2378,2902.0,1013.0,1035.0
2379,2899.0,1019.0,1032.0
2380,2891.0,1006.0,1053.0
2381,2875.0,982.0,1093.0
2382,2889.0,988.0,1073.0
2383,2811.0,1009.0,1130.0
2384,2793.0,1076.0,1081.0
2385,2780.0,1056.0,1114.0
2386,2713.0,1077.0,1160.0
2387,2714.0,1130.0,1106.0
2388,2708.0,1147.0,1095.0
2389,2734.0,1113.0,1103.0
2390,2726.0,1110.0,1114.0
2391,2722.0,1137.0,1091.0
2392,2649.0,1155.0,1146.0
2393,2649.0,1181.0,1120.0
2394,2654.0,1213.0,1083.0
2395,2648.0,1164.0,1138.0
2396,2589.0,1187.0,1174.0
2397,2624.0,1177.0,1149.0
2398,2642.0,1143.0,1165.0
2399,2666.0,1156.0,1128.0
2400,2684.0,1106.0,1160.0
2401,2694.0,1145.0,1111.0
2402,2637.0,1130.0,1183.0
2403,2633.0,1177.0,1140.0
2404,2659.0,1156.0,1135.0
2405,2657.0,1188.0,1105.0
2406,2657.0,1189.0,1104.0
2407,2677.0,1185.0,1088.0
2408,2681.0,1206.0,1063.0
2409,2694.0,1176.0,1080.0
2410,2723.0,1169.0,1058.0
2411,2708.0,1192.0,1050.0
2412,2699.0,1227.0,1024.0
2413,2686.0,1203.0,1061.0
2414,2698.0,1207.0,1045.0
2415,2675.0,1200.0,1075.0
2416,2685.0,1185.0,1080.0
2417,2687.0,1203.0,1060.0
2418,2700.0,1171.0,1079.0
2419,2710.0,1179.0,1061.0
2420,2671.0,1178.0,1101.0
2421,2688.0,1178.0,1084.0
2422,2634.0,1177.0,1139.0
2423,2641.0,1167.0,1142.0
2424,2594.0,1201.0,1155.0
2425,2600.0,1217.0,1133.0
2426,2614.0,1238.0,1098.0
2427,2552.0,1226.0,1172.0
2428,2519.0,1258.0,1173.0
2429,2560.0,1320.0,1070.0
2430,2571.0,1255.0,1124.0
2431,2572.0,1261.0,1117.0
2432,2593.0,1225.0,1132.0
2433,2621.0,1202.0,1127.0
2434,2637.0,1201.0,1112.0
2435,2644.0,1136.0,1170.0
2436,2680.0,1127.0,1143.0
2437,2708.0,1148.0,1094.0
2438,2731.0,1076.0,1143.0
2439,2792.0,1044.0,1114.0
2440,2800.0,1043.0,1107.0
2441,2826.0,1063.0,1061.0
2442,2839.0,1054.0,1057.0
2443,2827.0,1058.0,1065.0
2444,2841.0,1041.0,1068.0
2445,2862.0,1054.0,1034.0
2446,2780.0,1072.0,1098.0
2447,2780.0,1060.0,1110.0
2448,2857.0,1024.0,1069.0
2449,2892.0,984.0,1074.0
2450,2900.0,985.0,1065.0
2451,2885.0,979.0,1086.0
2452,2888.0,954.0,1108.0
2453,2893.0,943.0,1114.0
2454,2929.0,938.0,1083.0
2455,2920.0,943.0,1087.0
2456,2837.0,935.0,1178.0
2457,2835.0,967.0,1148.0
2458,2860.0,1007.0,1083.0
2459,2858.0,969.0,1123.0
2460,2909.0,927.0,1114.0
2461,2931.0,917.0,1102.0
2462,2964.0,896.0,1090.0
2463,2982.0,901.0,1067.0
2464,2929.0,896.0,1125.0
2465,2917.0,947.0,1086.0
2466,2942.0,921.0,1087.0
2467,2931.0,940.0,1079.0
2468,2931.0,911.0,1108.0
2469,2952.0,937.0,1061.0
2470,2991.0,904.0,1055.0
2471,2969.0,902.0,1079.0
2472,2958.0,934.0,1058.0
2473,2985.0,898.0,1067.0
2474,2995.0,869.0,1086.0
2475,3046.0,863.0,1041.0
2476,3023.0,834.0,1093.0
2477,3029.0,831.0,1090.0
2478,2992.0,833.0,1125.0
2479,2999.0,900.0,1051.0
2480,2931.0,893.0,1126.0
2481,2932.0,924.0,1094.0
2482,2967.0,906.0,1077.0
2483,3009.0,833.0,1108.0
2484,3050.0,832.0,1068.0
2485,2980.0,852.0,1118.0
2486,3011.0,895.0,1044.0
2487,2991.0,888.0,1071.0
2488,3013.0,887.0,1050.0
2489,3006.0,858.0,1086.0
2490,3000.0,878.0,1072.0
2491,2994.0,881.0,1075.0
2492,3028.0,850.0,1072.0
2493,3049.0,841.0,1060.0
2494,3019.0,877.0,1054.0
2495,3004.0,849.0,1097.0
2496,3045.0,866.0,1039.0
2497,2966.0,855.0,1129.0
2498,2954.0,913.0,1083.0
2499,2977.0,912.0,1061.0
2500,2969.0,898.0,1083.0
2501,2970.0,905.0,1075.0
2502,2981.0,862.0,1107.0
2503,3018.0,893.0,1039.0
2504,2993.0,908.0,1049.0
2505,2963.0,904.0,1083.0
2506,2905.0,902.0,1143.0
2507,2952.0,941.0,1057.0
2508,2963.0,936.0,1051.0
2509,2933.0,896.0,1121.0
2510,2972.0,874.0,1104.0
2511,2960.0,901.0,1089.0
2512,3001.0,917.0,1032.0
2513,2987.0,897.0,1066.0
2514,2994.0,894.0,1062.0
2515,3006.0,888.0,1056.0
2516,3017.0,906.0,1027.0
2517,2944.0,892.0,1114.0
2518,2951.0,941.0,1058.0
2519,2952.0,943.0,1055.0
2520,2962.0,934.0,1054.0
2521,2977.0,895.0,1078.0
2522,2966.0,931.0,1053.0
2523,2950.0,924.0,1076.0
2524,2957.0,933.0,1060.0
2525,2976.0,888.0,1086.0
2526,3007.0,885.0,1058.0
2527,3022.0,905.0,1023.0
2528,3008.0,880.0,1062.0
2529,3012.0,891.0,1047.0
2530,3040.0,897.0,1013.0
2531,3019.0,871.0,1060.0
2532,3015.0,869.0,1066.0
2533,3015.0,885.0,1050.0
2534,3015.0,891.0,1044.0
2535,2999.0,884.0,1067.0
2536,2947.0,881.0,1122.0
2537,2933.0,937.0,1080.0
2538,2957.0,929.0,1064.0
2539,2934.0,966.0,1050.0
2540,2925.0,953.0,1072.0
2541,2942.0,926.0,1082.0
2542,2879.0,936.0,1135.0
2543,2882.0,974.0,1094.0
2544,2832.0,1025.0,1093.0
2545,2851.0,1069.0,1030.0
2546,2842.0,1066.0,1042.0
2547,2822.0,1047.0,1081.0
2548,2813.0,1068.0,1069.0
2549,2833.0,1049.0,1068.0
2550,2798.0,1058.0,1094.0
2551,2802.0,1057.0,1091.0
2552,2812.0,1078.0,1060.0
2553,2787.0,1056.0,1107.0
2554,2772.0,1055.0,1123.0
2555,2779.0,1087.0,1084.0
2556,2809.0,1071.0,1070.0
2557,2805.0,1015.0,1130.0
2558,2839.0,991.0,1120.0
2559,2846.0,985.0,1119.0
2560,2858.0,988.0,1104.0
2561,2883.0,973.0,1094.0
2562,2903.0,939.0,1108.0
2563,2910.0,924.0,1116.0
2564,2888.0,937.0,1125.0
2565,2892.0,932.0,1126.0
2566,2919.0,957.0,1074.0
2567,2937.0,928.0,1085.0
2568,2958.0,915.0,1077.0
2569,2968.0,933.0,1049.0
2570,2997.0,888.0,1065.0
2571,3011.0,869.0,1070.0
2572,3018.0,877.0,1055.0
2573,3023.0,875.0,1052.0
2574,3011.0,866.0,1073.0
2575,3010.0,893.0,1047.0
2576,3018.0,898.0,1034.0
2577,3001.0,875.0,1074.0
2578,3028.0,858.0,1064.0
2579,3045.0,897.0,1008.0
2580,3068.0,873.0,1009.0
2581,3101.0,834.0,1015.0
2582,3094.0,826.0,1030.0
2583,3106.0,829.0,1015.0
2584,3118.0,814.0,1018.0
2585,3021.0,817.0,1112.0
2586,3050.0,872.0,1028.0
2587,3037.0,874.0,1039.0
2588,3027.0,888.0,1035.0
2589,3031.0,877.0,1042.0
2590,3046.0,887.0,1017.0
2591,3050.0,870.0,1030.0
2592,3053.0,868.0,1029.0
2593,3068.0,838.0,1044.0
2594,3108.0,802.0,1040.0
2595,3130.0,760.0,1060.0
2596,3135.0,737.0,1078.0
2597,3159.0,749.0,1042.0
2598,3166.0,763.0,1021.0
2599,3160.0,756.0,1034.0
2600,3120.0,738.0,1092.0
2601,3139.0,722.0,1089.0
2602,3120.0,741.0,1089.0
2603,3155.0,746.0,1049.0
2604,3173.0,737.0,1040.0
2605,3196.0,732.0,1022.0
2606,3200.0,720.0,1030.0
2607,3108.0,740.0,1102.0
2608,3111.0,769.0,1070.0
2609,3116.0,756.0,1078.0
2610,3144.0,766.0,1040.0
2611,3087.0,762.0,1101.0
2612,3072.0,827.0,1051.0
2613,3093.0,805.0,1052.0
2614,3062.0,842.0,1046.0
2615,3091.0,818.0,1041.0
2616,3108.0,804.0,1038.0
2617,3136.0,789.0,1025.0
2618,3095.0,805.0,1050.0
2619,3027.0,796.0,1127.0
2620,2971.0,863.0,1116.0
2621,2998.0,894.0,1058.0
2622,3017.0,871.0,1062.0
2623,3038.0,865.0,1047.0
2624,3037.0,851.0,1062.0
2625,3027.0,870.0,1053.0
2626,3032.0,834.0,1084.0
2627,3032.0,836.0,1082.0
2628,2998.0,851.0,1101.0
2629,2926.0,851.0,1173.0
2630,2951.0,902.0,1097.0
2631,2892.0,931.0,1127.0
2632,2891.0,986.0,1073.0
2633,2915.0,975.0,1060.0
2634,2920.0,942.0,1088.0
2635,2968.0,936.0,1046.0
2636,2955.0,937.0,1058.0
2637,2975.0,916.0,1059.0
2638,3014.0,901.0,1035.0
2639,2998.0,875.0,1077.0
2640,3016.0,884.0,1050.0
2641,3027.0,873.0,1050.0
2642,3051.0,868.0,1031.0
2643,3034.0,847.0,1069.0
2644,3045.0,843.0,1062.0
2645,3067.0,789.0,1094.0
2646,3096.0,792.0,1062.0
2647,3073.0,796.0,1081.0
2648,3078.0,784.0,1088.0
2649,3082.0,719.0,1149.0
2650,3097.0,728.0,1125.0
2651,3108.0,750.0,1092.0
2652,3139.0,725.0,1086.0
2653,3153.0,711.0,1086.0
2654,3183.0,661.0,1106.0
2655,3211.0,614.0,1125.0
2656,3150.0,624.0,1176.0
2657,3187.0,665.0,1098.0
2658,3241.0,644.0,1065.0
2659,3264.0,634.0,1052.0
2660,3290.0,620.0,1040.0
2661,3335.0,603.0,1012.0
2662,3276.0,616.0,1058.0
2663,3300.0,655.0,995.0
2664,3283.0,637.0,1030.0
2665,3284.0,645.0,1021.0
2666,3289.0,667.0,994.0
2667,3291.0,653.0,1006.0
2668,3283.0,620.0,1047.0
2669,3322.0,626.0,1002.0
2670,3341.0,589.0,1020.0
2671,3337.0,566.0,1047.0
2672,3374.0,553.0,1023.0
2673,3353.0,557.0,1040.0
2674,3397.0,534.0,1019.0
2675,3384.0,525.0,1041.0
2676,3418.0,515.0,1017.0
2677,3428.0,539.0,983.0
2678,3426.0,518.0,1006.0
2679,3415.0,523.0,1012.0
2680,3403.0,530.0,1017.0
2681,3424.0,514.0,1012.0
2682,3449.0,524.0,977.0
2683,3459.0,509.0,982.0
2684,3368.0,524.0,1058.0
2685,3352.0,592.0,1006.0
2686,3314.0,607.0,1029.0
2687,3344.0,558.0,1048.0
2688,3377.0,566.0,1007.0
2689,3370.0,553.0,1027.0
2690,3373.0,535.0,1042.0
2691,3399.0,506.0,1045.0
2692,3434.0,500.0,1016.0
2693,3458.0,490.0,1002.0
2694,3458.0,485.0,1007.0
2695,3460.0,480.0,1010.0
2696,3385.0,514.0,1051.0
2697,3380.0,558.0,1012.0
2698,3332.0,550.0,1068.0
2699,3243.0,635.0,1072.0
2700,3239.0,687.0,1024.0
2701,3239.0,676.0,1035.0
2702,3249.0,702.0,999.0
2703,3242.0,689.0,1019.0
2704,3229.0,703.0,1018.0
2705,3238.0,694.0,1018.0
2706,3242.0,702.0,1006.0
2707,3247.0,658.0,1045.0
2708,3265.0,629.0,1056.0
2709,3289.0,619.0,1042.0
2710,3291.0,605.0,1054.0
2711,3285.0,592.0,1073.0
2712,3318.0,612.0,1020.0
2713,3294.0,604.0,1052.0
2714,3318.0,607.0,1025.0
2715,3224.0,622.0,1104.0
2716,3232.0,683.0,1035.0
2717,3229.0,681.0,1040.0
2718,3226.0,670.0,1054.0
2719,3189.0,663.0,1098.0
2720,3187.0,697.0,1066.0
2721,3184.0,651.0,1115.0
2722,3223.0,612.0,1115.0
2723,3253.0,610.0,1087.0
2724,3252.0,620.0,1078.0
2725,3282.0,571.0,1097.0
2726,3294.0,550.0,1106.0
2727,3326.0,546.0,1078.0
2728,3338.0,548.0,1064.0
2729,3338.0,536.0,1076.0
2730,3372.0,472.0,1106.0
2731,3398.0,494.0,1058.0
2732,3380.0,515.0,1055.0
2733,3422.0,499.0,1029.0
2734,3409.0,521.0,1020.0
2735,3390.0,510.0,1050.0
2736,3391.0,497.0,1062.0
2737,3412.0,515.0,1023.0
2738,3402.0,528.0,1020.0
2739,3405.0,491.0,1054.0
2740,3420.0,509.0,1021.0
2741,3429.0,515.0,1006.0
2742,3386.0,509.0,1055.0
2743,3409.0,528.0,1013.0
2744,3340.0,548.0,1062.0
2745,3382.0,588.0,980.0
2746,3348.0,560.0,1042.0
2747,3350.0,580.0,1020.0
2748,3371.0,577.0,1002.0
2749,3374.0,570.0,1006.0
2750,3378.0,541.0,1031.0
2751,3384.0,529.0,1037.0
2752,3388.0,554.0,1008.0
2753,3417.0,548.0,985.0
2754,3413.0,543.0,994.0
2755,3354.0,559.0,1037.0
2756,3330.0,611.0,1009.0
2757,3320.0,591.0,1039.0
2758,3331.0,597.0,1022.0
2759,3361.0,604.0,985.0
2760,3341.0,588.0,1021.0
2761,3361.0,597.0,992.0
2762,3322.0,613.0,1015.0
2763,3308.0,600.0,1042.0
2764,3314.0,603.0,1033.0
2765,3330.0,606.0,1014.0
2766,3303.0,601.0,1046.0
2767,3311.0,590.0,1049.0
2768,3304.0,584.0,1062.0
2769,3340.0,583.0,1027.0
2770,3359.0,575.0,1016.0
2771,3377.0,577.0,996.0
2772,3372.0,568.0,1010.0
2773,3391.0,560.0,999.0
2774,3432.0,552.0,966.0
2775,3401.0,552.0,997.0
2776,3406.0,543.0,1001.0
2777,3416.0,566.0,968.0
2778,3384.0,543.0,1023.0
2779,3356.0,534.0,1060.0
2780,3389.0,549.0,1012.0
2781,3364.0,553.0,1033.0
2782,3371.0,566.0,1013.0
2783,3350.0,562.0,1038.0
2784,3396.0,570.0,984.0
2785,3432.0,487.0,1031.0
2786,3421.0,495.0,1034.0
2787,3403.0,560.0,987.0
2788,3425.0,561.0,964.0
2789,3431.0,542.0,977.0
2790,3430.0,534.0,986.0
2791,3421.0,514.0,1015.0
2792,3427.0,560.0,963.0
2793,3415.0,584.0,951.0
2794,3422.0,565.0,963.0
2795,3423.0,563.0,964.0
2796,3435.0,569.0,946.0
2797,3424.0,566.0,960.0
2798,3457.0,564.0,929.0
2799,3426.0,568.0,956.0
2800,3430.0,575.0,945.0
2801,3432.0,570.0,948.0
2802,3391.0,558.0,1001.0
2803,3372.0,567.0,1011.0
2804,3282.0,582.0,1086.0
2805,3299.0,654.0,997.0
2806,3316.0,651.0,983.0
2807,3314.0,660.0,976.0
2808,3326.0,666.0,958.0
2809,3297.0,656.0,997.0
2810,3282.0,621.0,1047.0
2811,3224.0,619.0,1107.0
2812,3245.0,587.0,1118.0
2813,3354.0,593.0,1003.0
2814,3374.0,598.0,978.0
2815,3374.0,575.0,1001.0
2816,3368.0,588.0,994.0
2817,3309.0,595.0,1046.0
2818,3308.0,631.0,1011.0
2819,3322.0,617.0,1011.0
2820,3301.0,607.0,1042.0
2821,3319.0,603.0,1028.0
2822,3315.0,622.0,1013.0
2823,3330.0,599.0,1021.0
2824,3344.0,611.0,995.0
2825,3342.0,604.0,1004.0
2826,3333.0,612.0,1005.0
2827,3334.0,615.0,1001.0
2828,3351.0,616.0,983.0
2829,3368.0,599.0,983.0
2830,3360.0,629.0,961.0
2831,3328.0,640.0,982.0
