,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,15,28,23,34
1359,15,27,24,34
1360,15,27,24,34
1361,14,27,25,34
1362,14,27,25,34
1363,14,27,24,35
1364,15,26,24,35
1365,16,26,24,34
1366,16,27,24,33
1367,16,28,23,33
1368,16,28,23,33
1369,16,28,23,33
1370,17,28,22,33
1371,17,27,22,34
1372,17,26,22,35
1373,17,26,22,35
1374,17,25,23,35
1375,17,26,22,35
1376,18,26,22,34
1377,18,27,21,34
1378,18,27,21,34
1379,19,27,21,33
1380,18,27,21,34
1381,19,27,21,33
1382,19,26,21,34
1383,20,26,20,34
1384,20,26,21,33
1385,20,26,21,33
1386,20,26,20,34
1387,20,25,20,35
1388,20,25,21,34
1389,20,25,20,35
1390,20,24,20,36
1391,20,23,20,37
1392,20,22,20,38
1393,21,22,19,38
1394,21,23,18,38
1395,21,22,19,38
1396,21,22,19,38
1397,20,22,19,39
1398,20,23,18,39
1399,20,24,18,38
1400,20,24,18,38
1401,20,24,18,38
1402,19,24,18,39
1403,18,25,18,39
1404,19,25,18,38
1405,18,25,19,38
1406,17,26,19,38
1407,17,27,19,37
1408,16,27,20,37
1409,16,27,19,38
1410,16,28,19,37
1411,16,28,20,36
1412,16,27,20,37
1413,16,28,20,36
1414,16,29,20,35
1415,16,28,20,36
1416,16,29,20,35
1417,16,29,20,35
1418,15,29,20,36
1419,16,29,20,35
1420,15,29,20,36
1421,16,28,20,36
1422,16,29,20,35
1423,16,29,20,35
1424,16,29,20,35
1425,15,30,20,35
1426,15,30,19,36
1427,15,30,19,36
1428,15,31,19,35
1429,16,31,19,34
1430,17,31,19,33
1431,17,31,19,33
1432,16,31,19,34
1433,16,31,19,34
1434,16,32,19,33
1435,16,33,19,32
1436,17,32,19,32
1437,16,32,20,32
1438,16,33,19,32
1439,16,32,19,33
1440,16,32,19,33
1441,16,32,18,34
1442,16,31,19,34
1443,16,31,19,34
1444,17,31,18,34
1445,16,31,18,35
1446,16,30,18,36
1447,16,30,18,36
1448,17,30,18,35
1449,18,30,18,34
1450,18,30,17,35
1451,18,30,17,35
1452,19,30,17,34
1453,19,31,17,33
1454,19,31,17,33
1455,19,30,18,33
1456,19,30,19,32
1457,18,30,20,32
1458,18,31,20,31
1459,18,30,20,32
1460,18,30,20,32
1461,18,31,20,31
1462,17,32,20,31
1463,17,32,21,30
1464,16,33,21,30
1465,16,33,21,30
1466,16,33,20,31
1467,16,32,21,31
1468,15,33,21,31
1469,15,33,21,31
1470,15,33,21,31
1471,14,33,21,32
1472,14,32,21,33
1473,14,32,22,32
1474,15,31,22,32
1475,16,31,21,32
1476,16,31,21,32
1477,16,31,20,33
1478,15,31,21,33
1479,15,31,22,32
1480,14,31,22,33
1481,14,31,22,33
1482,13,32,22,33
1483,13,32,22,33
1484,13,32,22,33
1485,14,31,22,33
1486,13,32,22,33
1487,14,32,22,32
1488,14,33,22,31
1489,14,33,22,31
1490,14,33,21,32
1491,14,33,21,32
1492,14,33,21,32
1493,15,33,21,31
1494,15,32,21,32
1495,16,32,20,32
1496,16,33,19,32
1497,17,33,19,31
1498,18,32,19,31
1499,18,33,18,31
1500,18,33,17,32
1501,18,34,17,31
1502,18,34,16,32
1503,18,33,17,32
1504,19,33,17,31
1505,19,33,17,31
1506,19,33,17,31
1507,20,33,17,30
1508,20,32,17,31
1509,20,31,18,31
1510,19,31,19,31
1511,19,30,19,32
1512,19,31,19,31
1513,19,32,19,30
1514,20,31,19,30
1515,20,30,19,31
1516,21,29,19,31
1517,20,29,20,31
1518,21,28,20,31
1519,21,28,20,31
1520,22,28,20,30
1521,23,28,19,30
1522,23,28,19,30
1523,24,27,19,30
1524,23,28,19,30
1525,22,29,19,30
1526,22,30,19,29
1527,22,30,19,29
1528,21,31,19,29
1529,22,31,19,28
1530,22,32,19,27
1531,22,32,19,27
1532,22,32,19,27
1533,22,31,19,28
1534,23,30,19,28
1535,23,31,19,27
1536,24,30,19,27
1537,25,29,19,27
1538,25,28,19,28
1539,25,29,18,28
1540,25,29,18,28
1541,25,29,18,28
1542,25,29,18,28
1543,25,30,17,28
1544,24,31,17,28
1545,23,31,18,28
1546,23,30,18,29
1547,23,30,18,29
1548,23,30,18,29
1549,23,30,18,29
1550,23,29,19,29
1551,23,29,19,29
1552,23,30,19,28
1553,23,31,18,28
1554,23,32,18,27
1555,23,32,18,27
1556,22,32,19,27
1557,22,33,18,27
1558,23,32,18,27
1559,23,33,18,26
1560,23,34,18,25
1561,24,33,18,25
1562,24,34,18,24
1563,23,34,18,25
1564,23,34,18,25
1565,24,34,17,25
1566,24,34,17,25
1567,24,33,18,25
1568,25,33,18,24
1569,25,34,18,23
1570,25,34,18,23
1571,25,34,18,23
1572,25,33,18,24
1573,25,33,18,24
1574,25,34,17,24
1575,25,34,17,24
1576,25,35,17,23
1577,26,35,16,23
1578,25,35,16,24
1579,25,35,16,24
1580,25,35,15,25
1581,25,35,15,25
1582,25,35,15,25
1583,25,35,16,24
1584,24,35,17,24
1585,24,35,17,24
1586,24,35,17,24
1587,23,35,17,25
1588,23,35,16,26
1589,24,34,16,26
1590,24,35,16,25
1591,24,34,17,25
1592,24,34,17,25
1593,24,34,17,25
1594,24,35,17,24
1595,24,35,17,24
1596,25,35,16,24
1597,24,35,17,24
1598,24,34,18,24
1599,24,35,18,23
1600,24,36,17,23
1601,24,36,17,23
1602,24,36,17,23
1603,24,35,17,24
1604,24,36,16,24
1605,25,35,16,24
1606,24,35,17,24
1607,24,35,17,24
1608,24,35,17,24
1609,23,36,17,24
1610,22,36,18,24
1611,22,35,19,24
1612,21,35,20,24
1613,20,36,20,24
1614,20,36,20,24
1615,20,36,20,24
1616,20,35,20,25
1617,21,35,19,25
1618,21,36,19,24
1619,21,35,20,24
1620,20,35,21,24
1621,20,34,21,25
1622,20,35,21,24
1623,21,34,21,24
1624,21,34,20,25
1625,21,34,20,25
1626,21,34,20,25
1627,21,34,21,24
1628,22,34,21,23
1629,21,34,21,24
1630,21,33,21,25
1631,22,32,21,25
1632,21,33,21,25
1633,21,33,21,25
1634,21,34,20,25
1635,22,34,20,24
1636,21,34,20,25
1637,21,34,20,25
1638,21,34,19,26
1639,20,35,19,26
1640,19,36,19,26
1641,19,36,20,25
1642,20,35,20,25
1643,19,35,20,26
1644,19,35,20,26
1645,20,35,19,26
1646,20,35,19,26
1647,20,35,19,26
1648,20,34,19,27
1649,21,33,19,27
1650,20,33,20,27
1651,20,34,19,27
1652,20,34,19,27
1653,19,34,20,27
1654,18,34,21,27
1655,18,33,22,27
1656,18,33,22,27
1657,17,33,22,28
1658,17,32,22,29
1659,17,32,22,29
1660,18,32,21,29
1661,18,33,20,29
1662,19,33,20,28
1663,19,33,20,28
1664,19,33,20,28
1665,19,33,19,29
1666,19,32,19,30
1667,18,33,19,30
1668,18,33,19,30
1669,18,33,19,30
1670,18,34,19,29
1671,18,33,20,29
1672,18,32,21,29
1673,18,32,20,30
1674,18,32,20,30
1675,19,32,20,29
1676,19,33,20,28
1677,19,33,20,28
1678,20,32,20,28
1679,20,32,20,28
1680,20,31,20,29
1681,20,32,20,28
1682,20,32,20,28
1683,20,32,21,27
1684,20,32,21,27
1685,19,33,21,27
1686,19,34,20,27
1687,19,34,20,27
1688,19,35,19,27
1689,19,35,19,27
1690,20,35,19,26
1691,20,34,20,26
1692,21,34,19,26
1693,21,33,19,27
1694,20,33,19,28
1695,20,33,20,27
1696,20,33,21,26
1697,19,34,21,26
1698,19,35,20,26
1699,18,36,20,26
1700,18,36,20,26
1701,19,36,20,25
1702,19,36,20,25
1703,18,36,20,26
1704,17,37,20,26
1705,17,38,19,26
1706,17,38,19,26
1707,17,38,19,26
1708,17,37,20,26
1709,18,37,19,26
1710,19,37,19,25
1711,20,36,19,25
1712,20,36,19,25
1713,19,36,20,25
1714,20,36,20,24
1715,20,36,20,24
1716,20,35,21,24
1717,20,35,21,24
1718,20,34,22,24
1719,20,34,23,23
1720,20,33,23,24
1721,20,33,23,24
1722,21,32,23,24
1723,21,32,22,25
1724,21,33,21,25
1725,21,32,21,26
1726,20,33,21,26
1727,20,33,21,26
1728,20,33,20,27
1729,20,34,19,27
1730,20,35,19,26
1731,21,35,19,25
1732,21,34,20,25
1733,21,33,20,26
1734,21,32,20,27
1735,21,32,19,28
1736,21,32,19,28
1737,22,32,18,28
1738,22,32,18,28
1739,22,32,18,28
1740,22,31,18,29
1741,22,31,17,30
1742,22,32,17,29
1743,22,32,16,30
1744,22,32,16,30
1745,22,32,16,30
1746,22,32,16,30
1747,21,32,17,30
1748,21,32,17,30
1749,21,32,18,29
1750,21,33,18,28
1751,21,33,19,27
1752,21,32,20,27
1753,21,32,20,27
1754,21,32,19,28
1755,21,33,19,27
1756,21,32,20,27
1757,21,33,19,27
1758,21,32,20,27
1759,21,33,19,27
1760,21,33,19,27
1761,21,32,19,28
1762,21,31,19,29
1763,21,32,18,29
1764,21,32,18,29
1765,21,33,18,28
1766,21,34,18,27
1767,21,33,18,28
1768,22,32,18,28
1769,22,33,18,27
1770,23,33,18,26
1771,24,32,18,26
1772,25,32,18,25
1773,25,32,18,25
1774,25,31,18,26
1775,25,31,17,27
1776,25,31,17,27
1777,26,30,17,27
1778,25,30,18,27
1779,24,30,18,28
1780,25,30,18,27
1781,25,29,19,27
1782,25,29,18,28
1783,25,29,18,28
1784,25,28,19,28
1785,25,27,19,29
1786,25,27,19,29
1787,26,27,18,29
1788,26,28,18,28
1789,26,28,18,28
1790,25,29,18,28
1791,25,29,19,27
1792,25,30,19,26
1793,25,31,18,26
1794,25,31,18,26
1795,26,30,18,26
1796,26,31,18,25
1797,25,32,18,25
1798,25,32,18,25
1799,25,31,18,26
1800,25,31,18,26
1801,26,30,18,26
1802,26,30,18,26
1803,27,29,18,26
1804,26,30,18,26
1805,26,30,18,26
1806,25,30,19,26
1807,26,29,19,26
1808,27,28,19,26
1809,27,28,19,26
1810,27,29,19,25
1811,26,30,19,25
1812,26,30,19,25
1813,25,30,20,25
1814,25,30,20,25
1815,26,29,20,25
1816,26,30,19,25
1817,27,30,19,24
1818,28,29,19,24
1819,29,28,19,24
1820,30,27,19,24
1821,29,27,19,25
1822,29,27,19,25
1823,29,26,20,25
1824,29,25,20,26
1825,28,26,20,26
1826,28,25,20,27
1827,28,25,20,27
1828,27,25,20,28
1829,27,25,20,28
1830,27,26,20,27
1831,28,26,19,27
1832,28,26,20,26
1833,28,26,20,26
1834,28,26,20,26
1835,28,26,20,26
1836,28,26,20,26
1837,28,26,20,26
1838,28,27,19,26
1839,27,27,20,26
1840,27,28,19,26
1841,28,27,19,26
1842,28,27,18,27
1843,29,26,18,27
1844,29,25,19,27
1845,29,25,19,27
1846,28,26,19,27
1847,29,26,19,26
1848,29,26,18,27
1849,29,26,19,26
1850,29,27,18,26
1851,29,26,18,27
1852,29,26,18,27
1853,28,26,18,28
1854,28,26,18,28
1855,28,26,19,27
1856,29,26,18,27
1857,29,27,18,26
1858,28,27,18,27
1859,28,27,17,28
1860,28,27,18,27
1861,28,27,18,27
1862,28,27,18,27
1863,27,27,19,27
1864,27,28,18,27
1865,28,28,18,26
1866,27,28,18,27
1867,27,27,18,28
1868,27,28,18,27
1869,28,27,18,27
1870,28,27,18,27
1871,28,27,19,26
1872,28,26,20,26
1873,28,26,20,26
1874,28,25,21,26
1875,28,26,20,26
1876,28,26,20,26
1877,28,26,20,26
1878,28,26,20,26
1879,28,25,21,26
1880,28,24,21,27
1881,28,24,21,27
1882,28,23,22,27
1883,28,22,22,28
1884,28,21,22,29
1885,29,21,21,29
1886,28,21,21,30
1887,28,21,21,30
1888,28,21,21,30
1889,27,21,21,31
1890,27,21,21,31
1891,27,20,21,32
1892,27,20,21,32
1893,27,20,20,33
1894,27,20,20,33
1895,27,20,20,33
1896,27,20,20,33
1897,28,20,20,32
1898,28,21,20,31
1899,28,20,20,32
1900,28,20,20,32
1901,28,20,21,31
1902,28,20,21,31
1903,29,20,20,31
1904,28,20,20,32
1905,27,20,20,33
1906,27,19,20,34
1907,26,19,21,34
1908,25,19,21,35
1909,26,19,20,35
1910,26,19,20,35
1911,27,18,20,35
1912,27,18,20,35
1913,27,18,19,36
1914,28,18,19,35
1915,28,18,18,36
1916,29,18,18,35
1917,30,18,17,35
1918,31,18,17,34
1919,31,18,17,34
1920,32,18,17,33
1921,32,18,17,33
1922,32,17,17,34
1923,32,16,18,34
1924,31,16,19,34
1925,31,17,19,33
1926,32,17,19,32
1927,32,17,19,32
1928,33,17,19,31
1929,34,17,19,30
1930,33,17,20,30
1931,33,17,19,31
1932,32,18,19,31
1933,31,19,19,31
1934,31,19,20,30
1935,30,19,21,30
1936,30,19,21,30
1937,31,18,21,30
1938,31,18,21,30
1939,31,18,21,30
1940,31,18,21,30
1941,31,19,21,29
1942,30,20,21,29
1943,30,19,21,30
1944,29,19,21,31
1945,29,20,21,30
1946,29,19,21,31
1947,29,20,21,30
1948,28,21,21,30
1949,29,21,21,29
1950,29,21,20,30
1951,29,20,20,31
1952,28,20,20,32
1953,28,20,20,32
1954,28,20,20,32
1955,29,20,20,31
1956,28,20,20,32
1957,27,20,21,32
1958,28,20,20,32
1959,27,21,20,32
1960,27,22,19,32
1961,27,22,19,32
1962,27,22,19,32
1963,27,21,19,33
1964,27,21,18,34
1965,26,21,18,35
1966,25,21,18,36
1967,25,21,18,36
1968,25,21,18,36
1969,24,21,19,36
1970,25,21,18,36
1971,26,21,18,35
1972,27,20,18,35
1973,28,20,18,34
1974,28,20,18,34
1975,29,19,18,34
1976,29,20,18,33
1977,30,20,17,33
1978,31,20,17,32
1979,32,20,17,31
1980,32,19,17,32
1981,31,19,17,33
1982,31,19,17,33
1983,30,19,17,34
1984,30,19,17,34
1985,30,19,16,35
1986,30,18,16,36
1987,29,18,17,36
1988,29,18,17,36
1989,29,18,17,36
1990,30,18,17,35
1991,29,18,17,36
1992,29,17,18,36
1993,30,17,18,35
1994,30,17,18,35
1995,29,17,19,35
1996,30,17,19,34
1997,30,17,19,34
1998,30,18,19,33
1999,30,18,19,33
2000,30,18,18,34
2001,29,18,18,35
2002,29,18,18,35
2003,29,18,18,35
2004,29,18,18,35
2005,30,18,18,34
2006,30,18,18,34
2007,29,19,18,34
2008,29,18,19,34
2009,29,18,19,34
2010,29,17,19,35
2011,29,17,19,35
2012,28,17,19,36
2013,28,17,19,36
2014,27,17,19,37
2015,27,17,19,37
2016,27,16,20,37
2017,27,16,20,37
2018,27,16,20,37
2019,27,16,20,37
2020,27,15,20,38
2021,27,15,20,38
2022,27,15,20,38
2023,27,15,20,38
2024,28,14,20,38
2025,27,14,20,39
2026,27,15,20,38
2027,26,15,21,38
2028,25,15,22,38
2029,25,15,22,38
2030,25,14,23,38
2031,25,14,23,38
2032,24,15,23,38
2033,23,15,23,39
2034,23,14,24,39
2035,23,15,24,38
2036,23,14,25,38
2037,23,14,25,38
2038,23,14,25,38
2039,23,14,25,38
2040,23,15,25,37
2041,23,15,25,37
2042,23,15,24,38
2043,23,15,25,37
2044,24,14,25,37
2045,24,14,25,37
2046,24,14,24,38
2047,25,14,24,37
2048,25,15,24,36
2049,26,15,24,35
2050,26,16,24,34
2051,26,16,24,34
2052,26,16,24,34
2053,26,15,25,34
2054,26,15,26,33
2055,26,14,27,33
2056,26,14,27,33
2057,26,15,26,33
2058,27,15,25,33
2059,27,15,25,33
2060,27,16,25,32
2061,27,15,26,32
2062,27,15,27,31
2063,27,15,27,31
2064,27,15,27,31
2065,27,15,27,31
2066,27,15,26,32
2067,28,15,26,31
2068,28,15,27,30
2069,28,15,26,31
2070,28,16,25,31
2071,28,16,26,30
2072,28,15,27,30
2073,28,14,27,31
2074,28,15,26,31
2075,28,14,26,32
2076,28,15,26,31
2077,28,15,25,32
2078,28,15,25,32
2079,29,15,25,31
2080,29,15,26,30
2081,30,14,26,30
2082,30,14,25,31
2083,29,14,25,32
2084,29,13,25,33
2085,29,13,25,33
2086,29,13,25,33
2087,29,13,25,33
2088,28,13,26,33
2089,28,13,26,33
2090,27,13,26,34
2091,26,13,27,34
2092,25,13,28,34
2093,26,12,28,34
2094,27,11,28,34
2095,28,11,28,33
2096,29,11,27,33
2097,28,11,27,34
2098,29,11,26,34
2099,29,11,26,34
2100,29,11,26,34
2101,29,11,26,34
2102,28,11,27,34
2103,28,11,26,35
2104,29,11,25,35
2105,29,11,25,35
2106,28,12,25,35
2107,28,13,25,34
2108,29,13,24,34
2109,28,13,24,35
2110,28,14,24,34
2111,28,14,24,34
2112,28,14,24,34
2113,27,14,25,34
2114,28,14,24,34
2115,28,14,24,34
2116,28,14,24,34
2117,28,13,25,34
2118,28,13,25,34
2119,27,13,26,34
2120,26,13,26,35
2121,25,13,26,36
2122,26,13,26,35
2123,26,13,26,35
2124,26,13,26,35
2125,27,13,26,34
2126,26,13,26,35
2127,26,13,25,36
2128,26,13,25,36
2129,26,12,25,37
2130,26,12,25,37
2131,26,13,24,37
2132,26,14,23,37
2133,26,14,23,37
2134,25,14,24,37
2135,25,14,24,37
2136,25,15,23,37
2137,25,15,23,37
2138,25,16,23,36
2139,25,16,23,36
2140,25,15,24,36
2141,25,15,24,36
2142,25,15,25,35
2143,26,14,25,35
2144,26,13,25,36
2145,26,13,25,36
2146,27,13,25,35
2147,27,12,25,36
2148,26,12,25,37
2149,27,11,25,37
2150,27,11,25,37
2151,27,11,26,36
2152,27,11,26,36
2153,26,11,27,36
2154,27,10,27,36
2155,27,10,27,36
2156,27,10,28,35
2157,27,10,29,34
2158,27,10,29,34
2159,27,10,29,34
2160,27,10,30,33
2161,27,10,31,32
2162,28,10,31,31
2163,29,10,31,30
2164,30,10,31,29
2165,31,10,30,29
2166,31,10,30,29
2167,32,9,30,29
2168,33,9,30,28
2169,33,9,30,28
2170,33,9,30,28
2171,33,10,30,27
2172,33,9,30,28
2173,34,9,29,28
2174,33,9,30,28
2175,32,9,30,29
2176,33,8,30,29
2177,33,8,30,29
2178,32,8,31,29
2179,32,8,30,30
2180,33,8,30,29
2181,33,9,29,29
2182,32,9,29,30
2183,31,9,29,31
2184,31,9,29,31
2185,31,9,29,31
2186,32,9,28,31
2187,32,9,28,31
2188,32,8,29,31
2189,31,8,30,31
2190,31,9,30,30
2191,30,9,31,30
2192,30,9,31,30
2193,29,9,31,31
2194,29,9,31,31
2195,29,9,30,32
2196,30,9,30,31
2197,30,9,31,30
2198,30,9,31,30
2199,30,10,30,30
2200,30,10,30,30
2201,30,11,29,30
2202,31,11,28,30
2203,31,11,28,30
2204,31,10,28,31
2205,31,10,28,31
2206,31,11,28,30
2207,31,11,29,29
2208,31,11,29,29
2209,31,11,30,28
2210,30,12,30,28
2211,30,12,30,28
2212,30,11,31,28
2213,30,11,32,27
2214,30,11,32,27
2215,30,11,33,26
2216,29,11,33,27
2217,29,11,34,26
2218,28,11,35,26
2219,29,11,35,25
2220,29,11,35,25
2221,29,11,34,26
2222,29,11,33,27
2223,29,11,33,27
2224,29,11,34,26
2225,30,11,34,25
2226,30,11,35,24
2227,30,11,35,24
2228,31,10,35,24
2229,31,10,35,24
2230,31,10,35,24
2231,30,10,36,24
2232,30,10,36,24
2233,30,10,36,24
2234,30,10,35,25
2235,30,10,34,26
2236,29,10,35,26
2237,30,10,34,26
2238,31,10,33,26
2239,31,10,32,27
2240,31,11,31,27
2241,32,11,30,27
2242,32,11,31,26
2243,33,11,30,26
2244,33,11,30,26
2245,33,11,30,26
2246,33,11,30,26
2247,33,11,30,26
2248,33,11,30,26
2249,33,12,29,26
2250,33,12,30,25
2251,32,12,31,25
2252,32,12,32,24
2253,32,12,32,24
2254,33,12,32,23
2255,32,12,32,24
2256,32,12,32,24
2257,31,12,32,25
2258,31,12,31,26
2259,31,11,32,26
2260,31,11,32,26
2261,30,11,33,26
2262,30,11,33,26
2263,31,11,32,26
2264,32,10,32,26
2265,32,11,32,25
2266,32,11,32,25
2267,32,11,32,25
2268,31,12,32,25
2269,31,12,31,26
2270,32,12,30,26
2271,31,12,30,27
2272,31,12,29,28
2273,31,12,29,28
2274,31,12,29,28
2275,31,12,29,28
2276,31,12,29,28
2277,31,12,30,27
2278,32,12,29,27
2279,32,13,28,27
2280,31,13,29,27
2281,31,13,29,27
2282,31,13,29,27
2283,32,13,29,26
2284,31,13,30,26
2285,31,12,31,26
2286,31,12,30,27
2287,30,12,31,27
2288,30,12,31,27
2289,30,13,31,26
2290,30,14,30,26
2291,29,14,30,27
2292,29,14,31,26
2293,30,14,30,26
2294,30,14,30,26
2295,30,14,30,26
2296,31,13,30,26
2297,31,13,31,25
2298,31,13,31,25
2299,31,12,31,26
2300,31,12,30,27
2301,30,12,30,28
2302,29,13,30,28
2303,29,13,30,28
2304,29,13,31,27
2305,29,13,31,27
2306,29,13,31,27
2307,28,13,32,27
2308,28,14,32,26
2309,28,14,33,25
2310,29,14,32,25
2311,29,14,33,24
2312,28,14,34,24
2313,28,14,33,25
2314,28,14,32,26
2315,28,14,32,26
2316,28,14,32,26
2317,27,15,32,26
2318,27,15,32,26
2319,27,16,31,26
2320,27,16,30,27
2321,27,15,31,27
2322,27,15,32,26
2323,27,15,32,26
2324,27,16,31,26
2325,27,16,32,25
2326,27,16,32,25
2327,27,15,33,25
2328,26,16,33,25
2329,26,15,34,25
2330,26,14,35,25
2331,26,14,36,24
2332,25,14,36,25
2333,26,14,36,24
2334,26,14,36,24
2335,26,14,36,24
2336,26,14,36,24
2337,25,14,36,25
2338,26,14,35,25
2339,26,14,36,24
2340,27,13,36,24
2341,28,13,36,23
2342,28,13,35,24
2343,28,13,36,23
2344,28,13,36,23
2345,28,13,37,22
2346,27,14,37,22
2347,28,14,36,22
2348,29,13,36,22
2349,30,12,36,22
2350,30,12,36,22
2351,30,12,36,22
2352,30,13,36,21
2353,30,13,35,22
2354,30,13,35,22
2355,30,13,36,21
2356,30,13,36,21
2357,31,13,36,20
2358,31,13,36,20
2359,32,13,35,20
2360,32,13,36,19
2361,33,13,36,18
2362,32,13,36,19
2363,32,13,37,18
2364,31,14,37,18
2365,31,14,37,18
2366,32,14,36,18
2367,33,14,36,17
2368,33,15,36,16
2369,33,15,36,16
2370,33,16,36,15
2371,34,16,35,15
2372,34,16,35,15
2373,35,16,34,15
2374,35,16,34,15
2375,35,16,34,15
2376,35,16,34,15
2377,35,17,33,15
2378,35,18,33,14
2379,35,18,33,14
2380,34,18,34,14
2381,33,18,35,14
2382,33,18,36,13
2383,34,17,36,13
2384,34,17,35,14
2385,34,17,36,13
2386,35,16,36,13
2387,34,17,36,13
2388,33,17,37,13
2389,32,17,37,14
2390,33,17,36,14
2391,32,17,36,15
2392,31,18,36,15
2393,30,18,37,15
2394,30,18,37,15
2395,29,18,38,15
2396,28,18,38,16
2397,28,17,39,16
2398,28,17,39,16
2399,27,18,39,16
2400,27,17,40,16
2401,26,17,41,16
2402,25,17,41,17
2403,25,17,42,16
2404,24,17,43,16
2405,25,17,42,16
2406,25,16,43,16
2407,24,16,44,16
2408,23,16,45,16
2409,22,16,45,17
2410,22,17,44,17
2411,23,17,44,16
2412,23,18,43,16
2413,22,18,44,16
2414,22,19,43,16
2415,22,19,43,16
2416,22,19,42,17
2417,22,20,41,17
2418,22,20,41,17
2419,23,20,40,17
2420,23,20,40,17
2421,23,20,40,17
2422,23,21,39,17
2423,24,21,39,16
2424,24,21,39,16
2425,25,21,39,15
2426,25,21,39,15
2427,24,21,40,15
2428,23,21,41,15
2429,23,21,41,15
2430,23,21,41,15
2431,22,21,42,15
2432,22,22,41,15
2433,22,23,40,15
2434,22,22,41,15
2435,21,22,42,15
2436,21,22,42,15
2437,21,22,42,15
2438,20,23,42,15
2439,20,22,43,15
2440,20,21,44,15
2441,21,21,43,15
2442,22,20,43,15
2443,22,21,42,15
2444,22,21,42,15
2445,22,21,42,15
2446,22,20,43,15
2447,22,20,43,15
2448,22,20,43,15
2449,22,20,44,14
2450,22,20,44,14
2451,22,20,45,13
2452,22,20,45,13
2453,23,20,44,13
2454,23,20,43,14
2455,23,19,44,14
2456,23,19,44,14
2457,24,19,44,13
2458,24,19,43,14
2459,24,19,43,14
2460,24,19,43,14
2461,25,18,43,14
2462,25,18,43,14
2463,25,18,42,15
2464,25,19,41,15
2465,25,20,41,14
2466,24,21,41,14
2467,24,21,41,14
2468,23,21,42,14
2469,24,20,42,14
2470,24,19,42,15
2471,23,19,42,16
2472,23,19,42,16
2473,24,19,41,16
2474,23,19,42,16
2475,23,19,42,16
2476,23,19,41,17
2477,24,19,40,17
2478,24,19,40,17
2479,24,19,40,17
2480,24,19,39,18
2481,25,18,39,18
2482,25,18,39,18
2483,25,17,40,18
2484,26,17,40,17
2485,27,17,40,16
2486,27,17,40,16
2487,27,17,40,16
2488,27,18,40,15
2489,27,18,40,15
2490,28,18,40,14
2491,28,17,40,15
2492,28,17,39,16
2493,28,16,40,16
2494,28,16,40,16
2495,27,16,41,16
2496,27,16,41,16
2497,26,16,42,16
2498,26,16,42,16
2499,27,16,41,16
2500,27,15,41,17
2501,27,15,40,18
2502,28,15,39,18
2503,27,16,39,18
2504,27,16,39,18
2505,27,16,39,18
2506,27,16,39,18
2507,26,16,40,18
2508,25,17,40,18
2509,24,17,40,19
2510,25,17,39,19
2511,26,17,38,19
2512,26,17,38,19
2513,26,17,38,19
2514,26,18,37,19
2515,26,18,37,19
2516,26,18,37,19
2517,26,18,37,19
2518,26,18,37,19
2519,26,18,37,19
2520,26,17,37,20
2521,26,17,37,20
2522,26,17,38,19
2523,26,16,39,19
2524,26,16,39,19
2525,26,16,39,19
2526,26,16,38,20
2527,26,16,38,20
2528,26,16,38,20
2529,26,15,39,20
2530,25,15,39,21
2531,25,15,39,21
2532,26,15,38,21
2533,26,14,39,21
2534,26,14,38,22
2535,26,15,38,21
2536,26,15,38,21
2537,25,16,38,21
2538,24,16,38,22
2539,24,16,39,21
2540,24,16,39,21
2541,24,16,39,21
2542,24,16,40,20
2543,24,16,39,21
2544,25,15,39,21
2545,25,16,38,21
2546,25,16,37,22
2547,24,16,38,22
2548,24,15,38,23
2549,24,15,37,24
2550,23,15,37,25
2551,23,15,37,25
2552,24,15,36,25
2553,24,15,35,26
2554,24,16,35,25
2555,24,16,34,26
2556,24,15,35,26
2557,23,15,36,26
2558,24,15,35,26
2559,24,15,35,26
2560,25,15,34,26
2561,26,14,34,26
2562,27,14,34,25
2563,27,14,34,25
2564,27,15,33,25
2565,27,15,33,25
2566,27,15,33,25
2567,28,15,33,24
2568,29,14,33,24
2569,29,15,32,24
2570,28,15,33,24
2571,27,15,34,24
2572,26,15,35,24
2573,26,15,35,24
2574,26,15,35,24
2575,25,16,35,24
2576,25,16,36,23
2577,25,16,36,23
2578,24,17,36,23
2579,24,18,35,23
2580,24,18,35,23
2581,24,18,34,24
2582,24,18,34,24
2583,24,18,34,24
2584,24,18,35,23
2585,24,18,35,23
2586,24,18,36,22
2587,24,18,36,22
2588,24,18,35,23
2589,24,18,35,23
2590,24,18,35,23
2591,24,17,35,24
2592,25,16,35,24
2593,25,17,34,24
2594,25,18,34,23
2595,25,18,35,22
2596,26,18,34,22
2597,25,19,34,22
2598,24,19,34,23
2599,25,19,33,23
2600,25,19,32,24
2601,25,18,32,25
2602,25,19,32,24
2603,25,20,31,24
2604,25,20,31,24
2605,25,21,31,23
2606,26,21,30,23
2607,26,22,29,23
2608,26,22,29,23
2609,26,21,29,24
2610,26,21,28,25
2611,27,21,28,24
2612,27,21,27,25
2613,28,21,27,24
2614,27,21,27,25
2615,27,21,27,25
2616,28,21,26,25
2617,28,21,27,24
2618,28,21,27,24
2619,28,22,27,23
2620,27,23,27,23
2621,26,23,28,23
2622,26,22,29,23
2623,25,23,29,23
2624,24,23,29,24
2625,25,23,29,23
2626,26,23,29,22
2627,26,24,29,21
