,Mutual_Cooperation,Mutual_Defection,Exploitation
2602,1176.0,2539.0,1235.0
2603,1196.0,2545.0,1209.0
2604,1202.0,2471.0,1277.0
2605,1258.0,2543.0,1149.0
2606,1268.0,2487.0,1195.0
2607,1291.0,2391.0,1268.0
2608,1334.0,2285.0,1331.0
2609,1409.0,2285.0,1256.0
2610,1416.0,2278.0,1256.0
2611,1431.0,2223.0,1296.0
2612,1363.0,2243.0,1344.0
2613,1385.0,2291.0,1274.0
2614,1398.0,2264.0,1288.0
2615,1439.0,2240.0,1271.0
2616,1463.0,2180.0,1307.0
2617,1477.0,2176.0,1297.0
2618,1497.0,2134.0,1319.0
2619,1537.0,2099.0,1314.0
2620,1605.0,2103.0,1242.0
2621,1602.0,2082.0,1266.0
2622,1606.0,2001.0,1343.0
2623,1599.0,2023.0,1328.0
2624,1636.0,2044.0,1270.0
2625,1604.0,2071.0,1275.0
2626,1591.0,2093.0,1266.0
2627,1612.0,2067.0,1271.0
2628,1644.0,2041.0,1265.0
2629,1647.0,2004.0,1299.0
2630,1668.0,1986.0,1296.0
2631,1679.0,1986.0,1285.0
2632,1708.0,1893.0,1349.0
2633,1737.0,1925.0,1288.0
2634,1712.0,1917.0,1321.0
2635,1699.0,1950.0,1301.0
2636,1709.0,1988.0,1253.0
2637,1718.0,2012.0,1220.0
2638,1740.0,1900.0,1310.0
2639,1783.0,1900.0,1267.0
2640,1773.0,1898.0,1279.0
2641,1800.0,1902.0,1248.0
2642,1805.0,1892.0,1253.0
2643,1781.0,1920.0,1249.0
2644,1728.0,1910.0,1312.0
2645,1660.0,1966.0,1324.0
2646,1687.0,1979.0,1284.0
2647,1673.0,1988.0,1289.0
2648,1700.0,1914.0,1336.0
2649,1710.0,1922.0,1318.0
2650,1696.0,1921.0,1333.0
2651,1718.0,1948.0,1284.0
2652,1680.0,1959.0,1311.0
2653,1679.0,1907.0,1364.0
2654,1752.0,1928.0,1270.0
2655,1702.0,1907.0,1341.0
2656,1693.0,1948.0,1309.0
2657,1639.0,1954.0,1357.0
2658,1688.0,1995.0,1267.0
2659,1693.0,1940.0,1317.0
2660,1639.0,1975.0,1336.0
2661,1638.0,2038.0,1274.0
2662,1658.0,2089.0,1203.0
2663,1689.0,2031.0,1230.0
2664,1681.0,2029.0,1240.0
2665,1694.0,2034.0,1222.0
2666,1699.0,2035.0,1216.0
2667,1696.0,2024.0,1230.0
2668,1689.0,2031.0,1230.0
2669,1686.0,1985.0,1279.0
2670,1706.0,2022.0,1222.0
2671,1715.0,2002.0,1233.0
2672,1739.0,1943.0,1268.0
2673,1739.0,1945.0,1266.0
2674,1749.0,1893.0,1308.0
2675,1794.0,1906.0,1250.0
2676,1788.0,1903.0,1259.0
2677,1791.0,1887.0,1272.0
2678,1784.0,1892.0,1274.0
2679,1802.0,1888.0,1260.0
2680,1833.0,1811.0,1306.0
2681,1886.0,1767.0,1297.0
2682,1892.0,1776.0,1282.0
2683,1897.0,1739.0,1314.0
2684,1941.0,1708.0,1301.0
2685,1959.0,1700.0,1291.0
2686,1952.0,1700.0,1298.0
2687,1880.0,1717.0,1353.0
2688,1883.0,1729.0,1338.0
2689,1905.0,1772.0,1273.0
2690,1849.0,1784.0,1317.0
2691,1820.0,1818.0,1312.0
2692,1801.0,1853.0,1296.0
2693,1796.0,1884.0,1270.0
2694,1768.0,1895.0,1287.0
2695,1705.0,1924.0,1321.0
2696,1708.0,1977.0,1265.0
2697,1662.0,1990.0,1298.0
2698,1687.0,2005.0,1258.0
2699,1638.0,2018.0,1294.0
2700,1672.0,1949.0,1329.0
2701,1707.0,1931.0,1312.0
2702,1709.0,1937.0,1304.0
2703,1708.0,1965.0,1277.0
2704,1721.0,1898.0,1331.0
2705,1742.0,1901.0,1307.0
2706,1732.0,1927.0,1291.0
2707,1722.0,1898.0,1330.0
2708,1669.0,1918.0,1363.0
2709,1677.0,1935.0,1338.0
2710,1692.0,1939.0,1319.0
2711,1711.0,1896.0,1343.0
2712,1737.0,1914.0,1299.0
2713,1778.0,1868.0,1304.0
2714,1724.0,1881.0,1345.0
2715,1740.0,1894.0,1316.0
2716,1741.0,1928.0,1281.0
2717,1672.0,1936.0,1342.0
2718,1663.0,1997.0,1290.0
2719,1678.0,1996.0,1276.0
2720,1661.0,2042.0,1247.0
2721,1656.0,2004.0,1290.0
2722,1630.0,2012.0,1308.0
2723,1642.0,2036.0,1272.0
2724,1649.0,2034.0,1267.0
2725,1651.0,2024.0,1275.0
2726,1672.0,1996.0,1282.0
2727,1691.0,2004.0,1255.0
2728,1691.0,1966.0,1293.0
2729,1621.0,2011.0,1318.0
2730,1606.0,2076.0,1268.0
2731,1609.0,2049.0,1292.0
2732,1608.0,2064.0,1278.0
2733,1540.0,2086.0,1324.0
2734,1540.0,2117.0,1293.0
2735,1553.0,2086.0,1311.0
2736,1557.0,2096.0,1297.0
2737,1574.0,2080.0,1296.0
2738,1525.0,2134.0,1291.0
2739,1536.0,2184.0,1230.0
2740,1537.0,2149.0,1264.0
2741,1558.0,2131.0,1261.0
2742,1581.0,2107.0,1262.0
2743,1572.0,2077.0,1301.0
2744,1597.0,1989.0,1364.0
2745,1641.0,1995.0,1314.0
2746,1658.0,1948.0,1344.0
2747,1710.0,1973.0,1267.0
2748,1717.0,1934.0,1299.0
2749,1752.0,1901.0,1297.0
2750,1788.0,1899.0,1263.0
2751,1801.0,1806.0,1343.0
2752,1854.0,1706.0,1390.0
2753,1850.0,1768.0,1332.0
2754,1889.0,1719.0,1342.0
2755,1928.0,1710.0,1312.0
2756,1920.0,1763.0,1267.0
2757,1960.0,1706.0,1284.0
2758,1974.0,1695.0,1281.0
2759,1992.0,1658.0,1300.0
2760,2018.0,1656.0,1276.0
2761,2006.0,1670.0,1274.0
2762,2020.0,1697.0,1233.0
2763,2000.0,1687.0,1263.0
2764,2014.0,1687.0,1249.0
2765,2001.0,1694.0,1255.0
2766,1987.0,1673.0,1290.0
2767,2041.0,1613.0,1296.0
2768,2053.0,1612.0,1285.0
2769,2071.0,1641.0,1238.0
2770,2028.0,1642.0,1280.0
2771,2009.0,1719.0,1222.0
2772,2018.0,1716.0,1216.0
2773,2011.0,1701.0,1238.0
2774,1990.0,1668.0,1292.0
2775,1989.0,1673.0,1288.0
2776,2006.0,1653.0,1291.0
2777,1939.0,1681.0,1330.0
2778,1886.0,1752.0,1312.0
2779,1883.0,1753.0,1314.0
2780,1837.0,1765.0,1348.0
2781,1816.0,1792.0,1342.0
2782,1828.0,1763.0,1359.0
2783,1850.0,1769.0,1331.0
2784,1876.0,1727.0,1347.0
2785,1805.0,1776.0,1369.0
2786,1804.0,1810.0,1336.0
2787,1816.0,1785.0,1349.0
2788,1817.0,1786.0,1347.0
2789,1843.0,1761.0,1346.0
2790,1782.0,1792.0,1376.0
2791,1791.0,1799.0,1360.0
2792,1803.0,1829.0,1318.0
2793,1824.0,1765.0,1361.0
2794,1839.0,1777.0,1334.0
2795,1813.0,1782.0,1355.0
2796,1815.0,1818.0,1317.0
2797,1826.0,1746.0,1378.0
2798,1858.0,1749.0,1343.0
2799,1903.0,1706.0,1341.0
2800,1902.0,1741.0,1307.0
2801,1909.0,1760.0,1281.0
2802,1841.0,1796.0,1313.0
2803,1875.0,1787.0,1288.0
2804,1919.0,1711.0,1320.0
2805,1893.0,1709.0,1348.0
2806,1919.0,1739.0,1292.0
2807,1960.0,1704.0,1286.0
2808,2005.0,1646.0,1299.0
2809,2021.0,1649.0,1280.0
2810,2034.0,1652.0,1264.0
2811,1973.0,1646.0,1331.0
2812,1898.0,1698.0,1354.0
2813,1895.0,1772.0,1283.0
2814,1931.0,1740.0,1279.0
2815,1986.0,1651.0,1313.0
2816,1966.0,1669.0,1315.0
2817,1904.0,1724.0,1322.0
2818,1920.0,1727.0,1303.0
2819,1938.0,1771.0,1241.0
2820,1931.0,1727.0,1292.0
2821,1929.0,1703.0,1318.0
2822,1929.0,1741.0,1280.0
2823,1912.0,1706.0,1332.0
2824,1929.0,1708.0,1313.0
2825,1941.0,1724.0,1285.0
2826,1967.0,1729.0,1254.0
2827,1919.0,1724.0,1307.0
2828,1943.0,1746.0,1261.0
2829,1874.0,1757.0,1319.0
2830,1846.0,1772.0,1332.0
2831,1846.0,1781.0,1323.0
2832,1875.0,1784.0,1291.0
2833,1864.0,1760.0,1326.0
2834,1863.0,1765.0,1322.0
2835,1882.0,1758.0,1310.0
2836,1887.0,1763.0,1300.0
2837,1891.0,1723.0,1336.0
2838,1941.0,1718.0,1291.0
2839,1928.0,1717.0,1305.0
2840,1932.0,1751.0,1267.0
2841,1946.0,1756.0,1248.0
2842,1937.0,1765.0,1248.0
2843,1962.0,1685.0,1303.0
2844,1951.0,1704.0,1295.0
2845,1962.0,1693.0,1295.0
2846,2024.0,1618.0,1308.0
2847,2021.0,1622.0,1307.0
2848,2027.0,1620.0,1303.0
2849,2047.0,1612.0,1291.0
2850,2043.0,1619.0,1288.0
2851,2012.0,1627.0,1311.0
2852,2015.0,1652.0,1283.0
2853,2001.0,1653.0,1296.0
2854,2002.0,1671.0,1277.0
2855,1946.0,1695.0,1309.0
2856,1944.0,1680.0,1326.0
2857,1960.0,1609.0,1381.0
2858,2002.0,1641.0,1307.0
2859,2007.0,1624.0,1319.0
2860,2024.0,1622.0,1304.0
2861,2012.0,1621.0,1317.0
2862,2021.0,1571.0,1358.0
2863,2069.0,1554.0,1327.0
2864,2073.0,1526.0,1351.0
2865,2085.0,1512.0,1353.0
2866,2119.0,1502.0,1329.0
2867,2130.0,1513.0,1307.0
2868,2135.0,1484.0,1331.0
2869,2156.0,1438.0,1356.0
2870,2181.0,1477.0,1292.0
2871,2163.0,1519.0,1268.0
2872,2135.0,1505.0,1310.0
2873,2132.0,1472.0,1346.0
2874,2169.0,1483.0,1298.0
2875,2141.0,1506.0,1303.0
2876,2155.0,1442.0,1353.0
2877,2223.0,1408.0,1319.0
2878,2212.0,1432.0,1306.0
2879,2211.0,1473.0,1266.0
2880,2226.0,1461.0,1263.0
2881,2254.0,1391.0,1305.0
2882,2262.0,1403.0,1285.0
2883,2239.0,1393.0,1318.0
2884,2276.0,1403.0,1271.0
2885,2233.0,1426.0,1291.0
2886,2246.0,1363.0,1341.0
2887,2268.0,1371.0,1311.0
2888,2241.0,1428.0,1281.0
2889,2258.0,1353.0,1339.0
2890,2274.0,1337.0,1339.0
2891,2265.0,1373.0,1312.0
2892,2270.0,1368.0,1312.0
2893,2304.0,1328.0,1318.0
2894,2334.0,1312.0,1304.0
2895,2351.0,1330.0,1269.0
2896,2369.0,1242.0,1339.0
2897,2407.0,1231.0,1312.0
2898,2450.0,1203.0,1297.0
2899,2408.0,1228.0,1314.0
2900,2424.0,1256.0,1270.0
2901,2358.0,1266.0,1326.0
2902,2345.0,1244.0,1361.0
2903,2428.0,1219.0,1303.0
2904,2408.0,1197.0,1345.0
2905,2461.0,1130.0,1359.0
2906,2562.0,1108.0,1280.0
2907,2492.0,1131.0,1327.0
2908,2493.0,1142.0,1315.0
2909,2459.0,1165.0,1326.0
2910,2465.0,1159.0,1326.0
2911,2491.0,1175.0,1284.0
2912,2525.0,1142.0,1283.0
2913,2539.0,1126.0,1285.0
2914,2540.0,1121.0,1289.0
2915,2475.0,1155.0,1320.0
2916,2458.0,1211.0,1281.0
2917,2470.0,1204.0,1276.0
2918,2489.0,1143.0,1318.0
2919,2522.0,1180.0,1248.0
2920,2537.0,1155.0,1258.0
2921,2566.0,1169.0,1215.0
2922,2588.0,1176.0,1186.0
2923,2569.0,1170.0,1211.0
2924,2504.0,1165.0,1281.0
2925,2506.0,1193.0,1251.0
2926,2430.0,1226.0,1294.0
2927,2419.0,1286.0,1245.0
2928,2413.0,1263.0,1274.0
2929,2418.0,1254.0,1278.0
2930,2323.0,1312.0,1315.0
2931,2370.0,1296.0,1284.0
2932,2357.0,1317.0,1276.0
2933,2409.0,1250.0,1291.0
2934,2459.0,1215.0,1276.0
2935,2477.0,1186.0,1287.0
2936,2518.0,1163.0,1269.0
2937,2452.0,1200.0,1298.0
2938,2468.0,1223.0,1259.0
2939,2463.0,1234.0,1253.0
2940,2399.0,1239.0,1312.0
2941,2351.0,1317.0,1282.0
2942,2365.0,1289.0,1296.0
2943,2405.0,1319.0,1226.0
2944,2422.0,1293.0,1235.0
2945,2344.0,1322.0,1284.0
2946,2380.0,1276.0,1294.0
2947,2332.0,1284.0,1334.0
2948,2365.0,1305.0,1280.0
2949,2394.0,1266.0,1290.0
2950,2417.0,1232.0,1301.0
2951,2427.0,1241.0,1282.0
2952,2477.0,1213.0,1260.0
2953,2487.0,1201.0,1262.0
2954,2477.0,1219.0,1254.0
2955,2505.0,1232.0,1213.0
2956,2541.0,1221.0,1188.0
2957,2554.0,1199.0,1197.0
2958,2555.0,1198.0,1197.0
2959,2571.0,1147.0,1232.0
2960,2592.0,1134.0,1224.0
2961,2610.0,1134.0,1206.0
2962,2654.0,1107.0,1189.0
2963,2665.0,1087.0,1198.0
2964,2692.0,1043.0,1215.0
2965,2637.0,1047.0,1266.0
2966,2629.0,1093.0,1228.0
2967,2640.0,1080.0,1230.0
2968,2580.0,1092.0,1278.0
2969,2599.0,1102.0,1249.0
2970,2543.0,1127.0,1280.0
2971,2551.0,1127.0,1272.0
2972,2580.0,1126.0,1244.0
2973,2612.0,1105.0,1233.0
2974,2612.0,1135.0,1203.0
2975,2607.0,1115.0,1228.0
2976,2623.0,1102.0,1225.0
2977,2655.0,1104.0,1191.0
2978,2608.0,1090.0,1252.0
2979,2598.0,1106.0,1246.0
2980,2660.0,1041.0,1249.0
2981,2682.0,1053.0,1215.0
2982,2690.0,1042.0,1218.0
2983,2725.0,1005.0,1220.0
2984,2737.0,994.0,1219.0
2985,2751.0,986.0,1213.0
2986,2789.0,908.0,1253.0
2987,2823.0,910.0,1217.0
2988,2838.0,917.0,1195.0
2989,2822.0,916.0,1212.0
2990,2844.0,931.0,1175.0
2991,2855.0,946.0,1149.0
2992,2891.0,936.0,1123.0
2993,2901.0,919.0,1130.0
2994,2926.0,915.0,1109.0
2995,2939.0,904.0,1107.0
2996,2919.0,914.0,1117.0
2997,2876.0,917.0,1157.0
2998,2884.0,948.0,1118.0
2999,2910.0,913.0,1127.0
3000,2942.0,908.0,1100.0
3001,2908.0,905.0,1137.0
3002,2896.0,925.0,1129.0
3003,2905.0,919.0,1126.0
3004,2905.0,936.0,1109.0
3005,2812.0,954.0,1184.0
3006,2841.0,948.0,1161.0
3007,2858.0,979.0,1113.0
3008,2842.0,988.0,1120.0
3009,2847.0,990.0,1113.0
3010,2842.0,993.0,1115.0
3011,2770.0,1002.0,1178.0
3012,2788.0,1027.0,1135.0
3013,2761.0,1029.0,1160.0
3014,2752.0,1008.0,1190.0
3015,2789.0,938.0,1223.0
3016,2783.0,968.0,1199.0
3017,2752.0,1032.0,1166.0
3018,2772.0,1008.0,1170.0
3019,2849.0,947.0,1154.0
3020,2881.0,900.0,1169.0
3021,2810.0,935.0,1205.0
3022,2824.0,939.0,1187.0
3023,2815.0,937.0,1198.0
3024,2808.0,1005.0,1137.0
3025,2796.0,987.0,1167.0
3026,2738.0,985.0,1227.0
3027,2760.0,1036.0,1154.0
3028,2731.0,1056.0,1163.0
3029,2743.0,1058.0,1149.0
3030,2721.0,1031.0,1198.0
3031,2728.0,1022.0,1200.0
3032,2741.0,1019.0,1190.0
3033,2699.0,1034.0,1217.0
3034,2710.0,1071.0,1169.0
3035,2726.0,1038.0,1186.0
3036,2746.0,1027.0,1177.0
3037,2743.0,1005.0,1202.0
3038,2737.0,1004.0,1209.0
3039,2684.0,1021.0,1245.0
3040,2700.0,1030.0,1220.0
3041,2697.0,1029.0,1224.0
3042,2673.0,1045.0,1232.0
3043,2677.0,1049.0,1224.0
3044,2691.0,1071.0,1188.0
3045,2722.0,1039.0,1189.0
3046,2727.0,995.0,1228.0
3047,2698.0,1010.0,1242.0
3048,2744.0,1039.0,1167.0
3049,2714.0,1031.0,1205.0
3050,2733.0,1043.0,1174.0
3051,2753.0,1044.0,1153.0
3052,2731.0,1043.0,1176.0
3053,2730.0,1023.0,1197.0
3054,2771.0,962.0,1217.0
3055,2807.0,954.0,1189.0
3056,2820.0,957.0,1173.0
3057,2837.0,967.0,1146.0
3058,2817.0,974.0,1159.0
3059,2834.0,925.0,1191.0
3060,2871.0,917.0,1162.0
3061,2878.0,930.0,1142.0
3062,2877.0,916.0,1157.0
3063,2904.0,865.0,1181.0
3064,2981.0,835.0,1134.0
3065,3032.0,830.0,1088.0
3066,3004.0,829.0,1117.0
3067,3005.0,828.0,1117.0
3068,2999.0,825.0,1126.0
3069,3008.0,831.0,1111.0
3070,2935.0,840.0,1175.0
3071,2925.0,911.0,1114.0
3072,2942.0,844.0,1164.0
3073,2949.0,878.0,1123.0
3074,2898.0,921.0,1131.0
3075,2899.0,931.0,1120.0
3076,2874.0,957.0,1119.0
3077,2922.0,901.0,1127.0
3078,2971.0,895.0,1084.0
3079,2975.0,895.0,1080.0
3080,2958.0,909.0,1083.0
3081,2940.0,879.0,1131.0
3082,2960.0,877.0,1113.0
3083,2958.0,880.0,1112.0
3084,2938.0,908.0,1104.0
3085,2948.0,908.0,1094.0
3086,2977.0,883.0,1090.0
3087,2888.0,902.0,1160.0
3088,2807.0,940.0,1203.0
3089,2786.0,997.0,1167.0
3090,2793.0,986.0,1171.0
3091,2802.0,1007.0,1141.0
3092,2791.0,1024.0,1135.0
3093,2752.0,1039.0,1159.0
3094,2760.0,1058.0,1132.0
3095,2687.0,1074.0,1189.0
3096,2723.0,1055.0,1172.0
3097,2709.0,1061.0,1180.0
3098,2706.0,1054.0,1190.0
3099,2765.0,1049.0,1136.0
3100,2758.0,1040.0,1152.0
3101,2697.0,1041.0,1212.0
3102,2618.0,1072.0,1260.0
3103,2525.0,1142.0,1283.0
3104,2534.0,1215.0,1201.0
3105,2500.0,1226.0,1224.0
3106,2522.0,1170.0,1258.0
3107,2510.0,1188.0,1252.0
3108,2468.0,1179.0,1303.0
3109,2522.0,1153.0,1275.0
3110,2576.0,1112.0,1262.0
3111,2587.0,1134.0,1229.0
3112,2584.0,1126.0,1240.0
3113,2593.0,1145.0,1212.0
3114,2603.0,1135.0,1212.0
3115,2607.0,1124.0,1219.0
3116,2657.0,1103.0,1190.0
3117,2645.0,1109.0,1196.0
3118,2658.0,1116.0,1176.0
3119,2662.0,1073.0,1215.0
3120,2704.0,1087.0,1159.0
3121,2719.0,1049.0,1182.0
3122,2622.0,1073.0,1255.0
3123,2604.0,1119.0,1227.0
3124,2599.0,1126.0,1225.0
3125,2661.0,1063.0,1226.0
3126,2705.0,1052.0,1193.0
3127,2664.0,1050.0,1236.0
3128,2676.0,1058.0,1216.0
3129,2692.0,1053.0,1205.0
3130,2676.0,1064.0,1210.0
3131,2705.0,1083.0,1162.0
3132,2718.0,1089.0,1143.0
3133,2693.0,1124.0,1133.0
3134,2678.0,1134.0,1138.0
3135,2684.0,1110.0,1156.0
3136,2670.0,1095.0,1185.0
3137,2662.0,1113.0,1175.0
3138,2666.0,1103.0,1181.0
3139,2686.0,1060.0,1204.0
3140,2699.0,1074.0,1177.0
3141,2712.0,1051.0,1187.0
3142,2712.0,1081.0,1157.0
3143,2731.0,1031.0,1188.0
3144,2636.0,1056.0,1258.0
3145,2542.0,1136.0,1272.0
3146,2534.0,1178.0,1238.0
3147,2534.0,1158.0,1258.0
3148,2461.0,1187.0,1302.0
3149,2474.0,1232.0,1244.0
3150,2498.0,1229.0,1223.0
3151,2509.0,1188.0,1253.0
3152,2440.0,1245.0,1265.0
3153,2365.0,1311.0,1274.0
3154,2349.0,1363.0,1238.0
3155,2352.0,1333.0,1265.0
3156,2372.0,1307.0,1271.0
3157,2358.0,1326.0,1266.0
3158,2372.0,1294.0,1284.0
3159,2403.0,1302.0,1245.0
3160,2444.0,1303.0,1203.0
3161,2445.0,1277.0,1228.0
3162,2453.0,1304.0,1193.0
3163,2416.0,1274.0,1260.0
3164,2358.0,1300.0,1292.0
3165,2372.0,1303.0,1275.0
3166,2372.0,1298.0,1280.0
3167,2363.0,1302.0,1285.0
3168,2381.0,1265.0,1304.0
3169,2364.0,1261.0,1325.0
3170,2387.0,1249.0,1314.0
3171,2318.0,1278.0,1354.0
3172,2339.0,1326.0,1285.0
3173,2281.0,1324.0,1345.0
3174,2288.0,1356.0,1306.0
3175,2315.0,1369.0,1266.0
3176,2332.0,1343.0,1275.0
3177,2352.0,1314.0,1284.0
3178,2349.0,1299.0,1302.0
3179,2365.0,1269.0,1316.0
3180,2341.0,1298.0,1311.0
3181,2358.0,1270.0,1322.0
3182,2400.0,1271.0,1279.0
3183,2428.0,1271.0,1251.0
3184,2450.0,1211.0,1289.0
3185,2479.0,1186.0,1285.0
3186,2452.0,1233.0,1265.0
3187,2470.0,1227.0,1253.0
3188,2387.0,1269.0,1294.0
3189,2393.0,1320.0,1237.0
3190,2399.0,1268.0,1283.0
3191,2394.0,1316.0,1240.0
3192,2391.0,1279.0,1280.0
3193,2352.0,1320.0,1278.0
3194,2343.0,1329.0,1278.0
3195,2354.0,1282.0,1314.0
3196,2378.0,1297.0,1275.0
3197,2422.0,1302.0,1226.0
3198,2410.0,1255.0,1285.0
3199,2344.0,1281.0,1325.0
3200,2341.0,1311.0,1298.0
3201,2334.0,1319.0,1297.0
3202,2309.0,1309.0,1332.0
3203,2321.0,1324.0,1305.0
3204,2283.0,1350.0,1317.0
3205,2203.0,1364.0,1383.0
3206,2197.0,1445.0,1308.0
3207,2206.0,1449.0,1295.0
3208,2151.0,1427.0,1372.0
3209,2154.0,1479.0,1317.0
3210,2079.0,1476.0,1395.0
3211,2113.0,1475.0,1362.0
3212,2124.0,1474.0,1352.0
3213,2145.0,1496.0,1309.0
3214,2165.0,1462.0,1323.0
3215,2113.0,1459.0,1378.0
3216,2122.0,1460.0,1368.0
3217,2154.0,1480.0,1316.0
3218,2173.0,1447.0,1330.0
3219,2160.0,1466.0,1324.0
3220,2153.0,1494.0,1303.0
3221,2117.0,1520.0,1313.0
3222,2125.0,1575.0,1250.0
3223,2068.0,1524.0,1358.0
3224,2106.0,1551.0,1293.0
3225,2109.0,1565.0,1276.0
3226,2105.0,1545.0,1300.0
3227,2095.0,1563.0,1292.0
3228,2124.0,1509.0,1317.0
3229,2087.0,1520.0,1343.0
3230,2117.0,1574.0,1259.0
3231,2100.0,1603.0,1247.0
3232,2113.0,1534.0,1303.0
3233,2125.0,1510.0,1315.0
3234,2023.0,1586.0,1341.0
3235,2077.0,1564.0,1309.0
3236,2046.0,1584.0,1320.0
3237,2027.0,1581.0,1342.0
3238,2059.0,1597.0,1294.0
3239,2063.0,1575.0,1312.0
3240,2089.0,1549.0,1312.0
3241,2067.0,1551.0,1332.0
3242,2073.0,1601.0,1276.0
3243,2084.0,1586.0,1280.0
3244,2086.0,1580.0,1284.0
3245,2079.0,1590.0,1281.0
3246,2039.0,1571.0,1340.0
3247,1970.0,1647.0,1333.0
3248,1974.0,1665.0,1311.0
3249,1993.0,1695.0,1262.0
3250,2003.0,1669.0,1278.0
3251,2001.0,1690.0,1259.0
3252,1946.0,1701.0,1303.0
3253,1975.0,1731.0,1244.0
3254,1982.0,1672.0,1296.0
3255,1976.0,1708.0,1266.0
3256,1942.0,1710.0,1298.0
3257,1881.0,1790.0,1279.0
3258,1881.0,1807.0,1262.0
3259,1899.0,1803.0,1248.0
3260,1849.0,1803.0,1298.0
3261,1855.0,1847.0,1248.0
3262,1867.0,1765.0,1318.0
3263,1893.0,1760.0,1297.0
3264,1932.0,1758.0,1260.0
3265,1952.0,1750.0,1248.0
3266,1952.0,1769.0,1229.0
3267,1954.0,1712.0,1284.0
3268,1950.0,1723.0,1277.0
3269,1911.0,1733.0,1306.0
3270,1920.0,1737.0,1293.0
3271,1969.0,1648.0,1333.0
3272,2038.0,1630.0,1282.0
3273,2046.0,1603.0,1301.0
3274,2100.0,1513.0,1337.0
3275,2179.0,1501.0,1270.0
3276,2166.0,1522.0,1262.0
3277,2129.0,1548.0,1273.0
3278,2065.0,1598.0,1287.0
3279,2088.0,1564.0,1298.0
3280,2115.0,1569.0,1266.0
3281,2055.0,1563.0,1332.0
3282,2103.0,1568.0,1279.0
3283,2129.0,1522.0,1299.0
3284,2135.0,1510.0,1305.0
3285,2088.0,1603.0,1259.0
3286,2120.0,1617.0,1213.0
3287,2140.0,1559.0,1251.0
3288,2157.0,1580.0,1213.0
3289,2178.0,1558.0,1214.0
3290,2190.0,1514.0,1246.0
3291,2220.0,1486.0,1244.0
3292,2203.0,1478.0,1269.0
3293,2219.0,1513.0,1218.0
3294,2229.0,1508.0,1213.0
3295,2224.0,1520.0,1206.0
3296,2219.0,1529.0,1202.0
3297,2258.0,1540.0,1152.0
3298,2249.0,1522.0,1179.0
3299,2235.0,1549.0,1166.0
3300,2235.0,1532.0,1183.0
3301,2252.0,1470.0,1228.0
3302,2164.0,1544.0,1242.0
3303,2107.0,1596.0,1247.0
3304,2088.0,1624.0,1238.0
3305,2120.0,1566.0,1264.0
3306,2136.0,1580.0,1234.0
3307,2137.0,1562.0,1251.0
3308,2176.0,1541.0,1233.0
3309,2178.0,1537.0,1235.0
3310,2148.0,1536.0,1266.0
3311,2164.0,1571.0,1215.0
3312,2192.0,1596.0,1162.0
3313,2130.0,1603.0,1217.0
3314,2127.0,1598.0,1225.0
3315,2144.0,1632.0,1174.0
3316,2155.0,1590.0,1205.0
3317,2143.0,1637.0,1170.0
3318,2149.0,1602.0,1199.0
3319,2085.0,1570.0,1295.0
3320,2114.0,1627.0,1209.0
3321,2151.0,1631.0,1168.0
3322,2143.0,1606.0,1201.0
3323,2168.0,1556.0,1226.0
3324,2218.0,1540.0,1192.0
3325,2229.0,1534.0,1187.0
3326,2265.0,1516.0,1169.0
3327,2207.0,1520.0,1223.0
3328,2194.0,1543.0,1213.0
3329,2126.0,1567.0,1257.0
3330,2158.0,1568.0,1224.0
3331,2186.0,1563.0,1201.0
3332,2222.0,1508.0,1220.0
3333,2259.0,1551.0,1140.0
3334,2292.0,1514.0,1144.0
3335,2312.0,1477.0,1161.0
3336,2342.0,1465.0,1143.0
3337,2356.0,1435.0,1159.0
3338,2326.0,1440.0,1184.0
3339,2317.0,1431.0,1202.0
3340,2331.0,1421.0,1198.0
3341,2374.0,1389.0,1187.0
3342,2311.0,1409.0,1230.0
3343,2326.0,1392.0,1232.0
3344,2371.0,1359.0,1220.0
3345,2447.0,1342.0,1161.0
3346,2448.0,1284.0,1218.0
3347,2503.0,1220.0,1227.0
3348,2573.0,1190.0,1187.0
3349,2639.0,1158.0,1153.0
3350,2685.0,1133.0,1132.0
3351,2731.0,1088.0,1131.0
3352,2719.0,1112.0,1119.0
3353,2733.0,1100.0,1117.0
3354,2763.0,1047.0,1140.0
3355,2768.0,1059.0,1123.0
3356,2756.0,1071.0,1123.0
3357,2755.0,1053.0,1142.0
3358,2766.0,1100.0,1084.0
3359,2766.0,1061.0,1123.0
3360,2770.0,1073.0,1107.0
3361,2828.0,1051.0,1071.0
3362,2816.0,988.0,1146.0
3363,2806.0,992.0,1152.0
3364,2842.0,995.0,1113.0
3365,2782.0,996.0,1172.0
3366,2820.0,1047.0,1083.0
3367,2812.0,1024.0,1114.0
3368,2805.0,1020.0,1125.0
3369,2833.0,1003.0,1114.0
3370,2829.0,998.0,1123.0
3371,2838.0,983.0,1129.0
3372,2852.0,980.0,1118.0
3373,2829.0,999.0,1122.0
3374,2841.0,1031.0,1078.0
3375,2861.0,1033.0,1056.0
3376,2848.0,1001.0,1101.0
3377,2865.0,985.0,1100.0
3378,2877.0,968.0,1105.0
3379,2854.0,1002.0,1094.0
3380,2870.0,965.0,1115.0
3381,2879.0,1000.0,1071.0
3382,2785.0,992.0,1173.0
