seed,coop_ratio,tournament_type
256,0.605,homogenous
256,0.586,homogenous
256,0.566,homogenous
256,0.562,homogenous
256,0.582,homogenous
256,0.558,homogenous
256,0.536,homogenous
256,0.525,homogenous
256,0.523,homogenous
256,0.515,homogenous
256,0.502,homogenous
256,0.497,homogenous
256,0.502,homogenous
256,0.496,homogenous
256,0.509,homogenous
256,0.503,homogenous
256,0.484,homogenous
256,0.508,homogenous
256,0.506,homogenous
256,0.51,homogenous
256,0.544,homogenous
256,0.557,homogenous
256,0.565,homogenous
256,0.567,homogenous
256,0.553,homogenous
256,0.57,homogenous
256,0.592,homogenous
256,0.603,homogenous
256,0.6,homogenous
256,0.587,homogenous
256,0.564,homogenous
256,0.566,homogenous
256,0.567,homogenous
256,0.558,homogenous
256,0.572,homogenous
256,0.592,homogenous
256,0.592,homogenous
256,0.567,homogenous
256,0.559,homogenous
256,0.564,homogenous
256,0.534,homogenous
256,0.526,homogenous
256,0.54,homogenous
256,0.525,homogenous
256,0.511,homogenous
256,0.492,homogenous
256,0.455,homogenous
256,0.462,homogenous
256,0.476,homogenous
256,0.493,homogenous
256,0.499,homogenous
256,0.516,homogenous
256,0.518,homogenous
256,0.524,homogenous
256,0.525,homogenous
256,0.521,homogenous
256,0.532,homogenous
256,0.546,homogenous
256,0.551,homogenous
256,0.561,homogenous
256,0.555,homogenous
256,0.578,homogenous
256,0.568,homogenous
256,0.55,homogenous
256,0.55,homogenous
256,0.555,homogenous
256,0.548,homogenous
256,0.529,homogenous
256,0.529,homogenous
256,0.535,homogenous
256,0.526,homogenous
256,0.522,homogenous
256,0.515,homogenous
256,0.503,homogenous
256,0.473,homogenous
256,0.457,homogenous
256,0.485,homogenous
256,0.507,homogenous
256,0.5,homogenous
256,0.497,homogenous
256,0.486,homogenous
256,0.504,homogenous
256,0.539,homogenous
256,0.53,homogenous
256,0.527,homogenous
256,0.506,homogenous
256,0.539,homogenous
256,0.551,homogenous
256,0.537,homogenous
256,0.542,homogenous
256,0.559,homogenous
256,0.563,homogenous
256,0.592,homogenous
256,0.609,homogenous
256,0.604,homogenous
256,0.565,homogenous
256,0.58,homogenous
256,0.586,homogenous
256,0.609,homogenous
256,0.635,homogenous
256,0.649,homogenous
256,0.621,homogenous
256,0.624,homogenous
256,0.624,homogenous
256,0.644,homogenous
256,0.646,homogenous
256,0.644,homogenous
256,0.623,homogenous
256,0.616,homogenous
256,0.591,homogenous
256,0.571,homogenous
256,0.579,homogenous
256,0.579,homogenous
256,0.564,homogenous
256,0.56,homogenous
256,0.588,homogenous
256,0.611,homogenous
256,0.608,homogenous
256,0.581,homogenous
256,0.559,homogenous
256,0.561,homogenous
256,0.559,homogenous
256,0.567,homogenous
256,0.584,homogenous
256,0.586,homogenous
256,0.561,homogenous
256,0.563,homogenous
256,0.548,homogenous
256,0.531,homogenous
256,0.554,homogenous
256,0.577,homogenous
256,0.615,homogenous
256,0.612,homogenous
256,0.572,homogenous
256,0.553,homogenous
256,0.561,homogenous
256,0.543,homogenous
256,0.545,homogenous
256,0.555,homogenous
256,0.531,homogenous
256,0.522,homogenous
256,0.495,homogenous
256,0.498,homogenous
256,0.527,homogenous
256,0.53,homogenous
256,0.499,homogenous
256,0.491,homogenous
256,0.512,homogenous
256,0.503,homogenous
256,0.497,homogenous
256,0.509,homogenous
256,0.531,homogenous
256,0.536,homogenous
256,0.563,homogenous
256,0.572,homogenous
256,0.557,homogenous
256,0.539,homogenous
256,0.479,homogenous
256,0.468,homogenous
256,0.487,homogenous
256,0.49,homogenous
256,0.49,homogenous
256,0.491,homogenous
256,0.521,homogenous
256,0.532,homogenous
256,0.521,homogenous
256,0.525,homogenous
256,0.505,homogenous
256,0.482,homogenous
256,0.484,homogenous
256,0.476,homogenous
256,0.465,homogenous
256,0.519,homogenous
256,0.509,homogenous
256,0.535,homogenous
256,0.52,homogenous
256,0.532,homogenous
256,0.537,homogenous
256,0.531,homogenous
256,0.469,homogenous
256,0.455,homogenous
256,0.452,homogenous
256,0.444,homogenous
256,0.418,homogenous
256,0.369,homogenous
256,0.314,homogenous
256,0.299,homogenous
256,0.288,homogenous
256,0.282,homogenous
256,0.287,homogenous
256,0.287,homogenous
256,0.286,homogenous
256,0.257,homogenous
256,0.237,homogenous
256,0.238,homogenous
256,0.252,homogenous
256,0.248,homogenous
256,0.249,homogenous
256,0.246,homogenous
256,0.243,homogenous
256,0.23,homogenous
256,0.221,homogenous
256,0.212,homogenous
256,0.2,homogenous
256,0.185,homogenous
256,0.188,homogenous
256,0.187,homogenous
256,0.187,homogenous
256,0.191,homogenous
256,0.205,homogenous
256,0.23,homogenous
256,0.244,homogenous
256,0.24,homogenous
256,0.231,homogenous
256,0.246,homogenous
256,0.274,homogenous
256,0.3,homogenous
256,0.307,homogenous
256,0.307,homogenous
256,0.314,homogenous
256,0.332,homogenous
256,0.333,homogenous
256,0.345,homogenous
256,0.366,homogenous
256,0.387,homogenous
256,0.409,homogenous
256,0.421,homogenous
256,0.45,homogenous
256,0.439,homogenous
256,0.443,homogenous
256,0.467,homogenous
256,0.486,homogenous
256,0.513,homogenous
256,0.5,homogenous
256,0.501,homogenous
256,0.491,homogenous
256,0.508,homogenous
256,0.493,homogenous
256,0.498,homogenous
256,0.505,homogenous
256,0.484,homogenous
256,0.469,homogenous
256,0.498,homogenous
256,0.527,homogenous
256,0.569,homogenous
256,0.601,homogenous
256,0.608,homogenous
256,0.617,homogenous
256,0.607,homogenous
256,0.607,homogenous
256,0.59,homogenous
256,0.568,homogenous
256,0.558,homogenous
256,0.549,homogenous
256,0.545,homogenous
256,0.545,homogenous
256,0.558,homogenous
256,0.538,homogenous
256,0.542,homogenous
256,0.521,homogenous
256,0.531,homogenous
256,0.532,homogenous
256,0.526,homogenous
256,0.508,homogenous
256,0.514,homogenous
256,0.51,homogenous
256,0.524,homogenous
256,0.527,homogenous
256,0.504,homogenous
256,0.495,homogenous
256,0.501,homogenous
256,0.511,homogenous
256,0.518,homogenous
256,0.547,homogenous
256,0.547,homogenous
256,0.527,homogenous
256,0.496,homogenous
256,0.481,homogenous
256,0.451,homogenous
256,0.425,homogenous
256,0.408,homogenous
256,0.407,homogenous
256,0.407,homogenous
256,0.401,homogenous
256,0.402,homogenous
256,0.412,homogenous
256,0.425,homogenous
256,0.438,homogenous
256,0.478,homogenous
256,0.508,homogenous
256,0.499,homogenous
256,0.513,homogenous
256,0.543,homogenous
256,0.556,homogenous
256,0.572,homogenous
256,0.575,homogenous
256,0.562,homogenous
256,0.557,homogenous
256,0.563,homogenous
256,0.589,homogenous
256,0.569,homogenous
256,0.562,homogenous
256,0.572,homogenous
256,0.571,homogenous
256,0.57,homogenous
256,0.597,homogenous
256,0.584,homogenous
256,0.567,homogenous
256,0.552,homogenous
256,0.542,homogenous
256,0.524,homogenous
256,0.524,homogenous
256,0.511,homogenous
256,0.512,homogenous
256,0.503,homogenous
256,0.5,homogenous
256,0.492,homogenous
256,0.501,homogenous
256,0.463,homogenous
256,0.43,homogenous
256,0.409,homogenous
256,0.403,homogenous
256,0.407,homogenous
256,0.417,homogenous
256,0.407,homogenous
256,0.401,homogenous
256,0.417,homogenous
256,0.414,homogenous
256,0.405,homogenous
256,0.405,homogenous
256,0.4,homogenous
256,0.407,homogenous
256,0.424,homogenous
256,0.406,homogenous
256,0.399,homogenous
256,0.409,homogenous
256,0.424,homogenous
256,0.421,homogenous
256,0.425,homogenous
256,0.441,homogenous
256,0.418,homogenous
256,0.393,homogenous
256,0.379,homogenous
256,0.378,homogenous
256,0.381,homogenous
256,0.393,homogenous
256,0.409,homogenous
256,0.409,homogenous
256,0.405,homogenous
256,0.38,homogenous
256,0.381,homogenous
256,0.352,homogenous
256,0.35,homogenous
256,0.344,homogenous
256,0.317,homogenous
256,0.316,homogenous
256,0.319,homogenous
256,0.325,homogenous
256,0.326,homogenous
256,0.335,homogenous
256,0.357,homogenous
256,0.35,homogenous
256,0.339,homogenous
256,0.321,homogenous
256,0.314,homogenous
256,0.338,homogenous
256,0.331,homogenous
256,0.321,homogenous
256,0.317,homogenous
256,0.326,homogenous
256,0.325,homogenous
256,0.342,homogenous
256,0.344,homogenous
256,0.33,homogenous
256,0.336,homogenous
256,0.356,homogenous
256,0.363,homogenous
256,0.367,homogenous
256,0.379,homogenous
256,0.403,homogenous
256,0.417,homogenous
256,0.443,homogenous
256,0.456,homogenous
256,0.445,homogenous
256,0.426,homogenous
256,0.402,homogenous
256,0.393,homogenous
256,0.379,homogenous
256,0.384,homogenous
256,0.389,homogenous
256,0.392,homogenous
256,0.391,homogenous
256,0.4,homogenous
256,0.398,homogenous
256,0.408,homogenous
256,0.433,homogenous
256,0.436,homogenous
256,0.45,homogenous
256,0.478,homogenous
256,0.468,homogenous
256,0.452,homogenous
256,0.443,homogenous
256,0.428,homogenous
256,0.409,homogenous
256,0.405,homogenous
256,0.396,homogenous
256,0.387,homogenous
256,0.359,homogenous
256,0.362,homogenous
256,0.349,homogenous
256,0.37,homogenous
256,0.391,homogenous
256,0.398,homogenous
256,0.398,homogenous
256,0.416,homogenous
256,0.426,homogenous
256,0.42,homogenous
256,0.405,homogenous
256,0.398,homogenous
256,0.397,homogenous
256,0.379,homogenous
256,0.352,homogenous
256,0.343,homogenous
256,0.344,homogenous
256,0.329,homogenous
256,0.291,homogenous
256,0.257,homogenous
256,0.257,homogenous
256,0.264,homogenous
256,0.261,homogenous
256,0.259,homogenous
256,0.256,homogenous
256,0.262,homogenous
256,0.277,homogenous
256,0.294,homogenous
256,0.294,homogenous
256,0.271,homogenous
256,0.26,homogenous
256,0.266,homogenous
256,0.26,homogenous
256,0.266,homogenous
256,0.274,homogenous
256,0.296,homogenous
256,0.305,homogenous
256,0.317,homogenous
256,0.339,homogenous
256,0.348,homogenous
256,0.35,homogenous
256,0.363,homogenous
256,0.356,homogenous
256,0.346,homogenous
256,0.338,homogenous
256,0.34,homogenous
256,0.345,homogenous
256,0.33,homogenous
256,0.302,homogenous
256,0.275,homogenous
256,0.266,homogenous
256,0.282,homogenous
256,0.287,homogenous
256,0.277,homogenous
256,0.285,homogenous
256,0.278,homogenous
256,0.301,homogenous
256,0.315,homogenous
256,0.315,homogenous
256,0.303,homogenous
256,0.294,homogenous
256,0.29,homogenous
256,0.28,homogenous
256,0.273,homogenous
256,0.243,homogenous
256,0.234,homogenous
256,0.245,homogenous
256,0.24,homogenous
256,0.245,homogenous
256,0.263,homogenous
256,0.266,homogenous
256,0.247,homogenous
256,0.24,homogenous
256,0.233,homogenous
256,0.234,homogenous
256,0.193,homogenous
256,0.183,homogenous
256,0.172,homogenous
256,0.18,homogenous
256,0.227,homogenous
256,0.222,homogenous
256,0.206,homogenous
256,0.194,homogenous
256,0.181,homogenous
256,0.187,homogenous
256,0.184,homogenous
256,0.196,homogenous
256,0.194,homogenous
256,0.207,homogenous
256,0.228,homogenous
256,0.213,homogenous
256,0.202,homogenous
256,0.205,homogenous
256,0.199,homogenous
256,0.214,homogenous
256,0.2,homogenous
256,0.192,homogenous
256,0.188,homogenous
256,0.19,homogenous
256,0.183,homogenous
256,0.171,homogenous
256,0.161,homogenous
256,0.157,homogenous
256,0.17,homogenous
256,0.164,homogenous
256,0.151,homogenous
256,0.156,homogenous
256,0.149,homogenous
256,0.129,homogenous
256,0.125,homogenous
256,0.152,homogenous
256,0.157,homogenous
256,0.152,homogenous
256,0.163,homogenous
256,0.166,homogenous
256,0.177,homogenous
256,0.156,homogenous
256,0.153,homogenous
256,0.163,homogenous
256,0.173,homogenous
256,0.172,homogenous
256,0.176,homogenous
256,0.171,homogenous
256,0.178,homogenous
256,0.174,homogenous
256,0.155,homogenous
256,0.144,homogenous
256,0.145,homogenous
256,0.158,homogenous
256,0.162,homogenous
256,0.154,homogenous
256,0.161,homogenous
256,0.153,homogenous
256,0.15,homogenous
256,0.145,homogenous
256,0.136,homogenous
256,0.131,homogenous
256,0.127,homogenous
256,0.123,homogenous
256,0.137,homogenous
256,0.129,homogenous
256,0.147,homogenous
256,0.163,homogenous
256,0.154,homogenous
256,0.178,homogenous
256,0.176,homogenous
256,0.195,homogenous
256,0.216,homogenous
256,0.208,homogenous
256,0.236,homogenous
256,0.251,homogenous
256,0.253,homogenous
256,0.248,homogenous
256,0.246,homogenous
256,0.245,homogenous
256,0.245,homogenous
256,0.245,homogenous
256,0.258,homogenous
256,0.256,homogenous
256,0.267,homogenous
256,0.28,homogenous
256,0.25,homogenous
256,0.24,homogenous
256,0.228,homogenous
256,0.237,homogenous
256,0.233,homogenous
256,0.24,homogenous
256,0.245,homogenous
256,0.256,homogenous
256,0.246,homogenous
256,0.237,homogenous
256,0.238,homogenous
256,0.256,homogenous
256,0.244,homogenous
256,0.236,homogenous
256,0.229,homogenous
256,0.228,homogenous
256,0.218,homogenous
256,0.228,homogenous
256,0.192,homogenous
256,0.185,homogenous
256,0.169,homogenous
256,0.163,homogenous
256,0.163,homogenous
256,0.146,homogenous
256,0.147,homogenous
256,0.143,homogenous
256,0.156,homogenous
256,0.143,homogenous
256,0.151,homogenous
256,0.144,homogenous
256,0.15,homogenous
256,0.145,homogenous
256,0.143,homogenous
256,0.147,homogenous
256,0.17,homogenous
256,0.175,homogenous
256,0.184,homogenous
256,0.177,homogenous
256,0.184,homogenous
256,0.183,homogenous
256,0.168,homogenous
256,0.164,homogenous
256,0.156,homogenous
256,0.17,homogenous
256,0.187,homogenous
256,0.177,homogenous
256,0.182,homogenous
256,0.206,homogenous
256,0.185,homogenous
256,0.2,homogenous
256,0.218,homogenous
256,0.211,homogenous
256,0.24,homogenous
256,0.263,homogenous
256,0.273,homogenous
256,0.273,homogenous
256,0.296,homogenous
256,0.294,homogenous
256,0.275,homogenous
256,0.276,homogenous
256,0.275,homogenous
256,0.275,homogenous
256,0.259,homogenous
256,0.255,homogenous
256,0.256,homogenous
256,0.256,homogenous
256,0.279,homogenous
256,0.301,homogenous
256,0.311,homogenous
256,0.302,homogenous
256,0.3,homogenous
256,0.308,homogenous
256,0.342,homogenous
256,0.368,homogenous
256,0.353,homogenous
256,0.357,homogenous
256,0.344,homogenous
256,0.343,homogenous
256,0.353,homogenous
256,0.375,homogenous
256,0.405,homogenous
256,0.439,homogenous
256,0.419,homogenous
256,0.427,homogenous
256,0.415,homogenous
256,0.397,homogenous
256,0.411,homogenous
256,0.391,homogenous
256,0.378,homogenous
256,0.41,homogenous
256,0.439,homogenous
256,0.486,homogenous
256,0.503,homogenous
256,0.511,homogenous
256,0.531,homogenous
256,0.55,homogenous
256,0.574,homogenous
256,0.596,homogenous
256,0.615,homogenous
256,0.615,homogenous
256,0.628,homogenous
256,0.625,homogenous
256,0.641,homogenous
256,0.665,homogenous
256,0.669,homogenous
256,0.658,homogenous
256,0.674,homogenous
256,0.657,homogenous
256,0.66,homogenous
256,0.634,homogenous
256,0.608,homogenous
256,0.607,homogenous
256,0.623,homogenous
256,0.621,homogenous
256,0.627,homogenous
256,0.645,homogenous
256,0.654,homogenous
256,0.653,homogenous
256,0.647,homogenous
256,0.659,homogenous
256,0.633,homogenous
256,0.638,homogenous
256,0.636,homogenous
256,0.646,homogenous
256,0.649,homogenous
256,0.668,homogenous
256,0.68,homogenous
256,0.699,homogenous
256,0.698,homogenous
256,0.714,homogenous
256,0.706,homogenous
256,0.693,homogenous
256,0.692,homogenous
256,0.706,homogenous
256,0.705,homogenous
256,0.697,homogenous
256,0.678,homogenous
256,0.685,homogenous
256,0.695,homogenous
256,0.689,homogenous
256,0.673,homogenous
256,0.671,homogenous
256,0.669,homogenous
256,0.68,homogenous
256,0.674,homogenous
256,0.619,homogenous
256,0.599,homogenous
256,0.589,homogenous
256,0.593,homogenous
256,0.591,homogenous
256,0.586,homogenous
256,0.578,homogenous
256,0.557,homogenous
256,0.551,homogenous
256,0.563,homogenous
256,0.566,homogenous
256,0.557,homogenous
256,0.542,homogenous
256,0.548,homogenous
256,0.551,homogenous
256,0.575,homogenous
256,0.592,homogenous
256,0.58,homogenous
256,0.584,homogenous
256,0.594,homogenous
256,0.607,homogenous
256,0.624,homogenous
256,0.65,homogenous
256,0.664,homogenous
256,0.681,homogenous
256,0.685,homogenous
256,0.688,homogenous
256,0.711,homogenous
256,0.751,homogenous
256,0.777,homogenous
256,0.769,homogenous
256,0.77,homogenous
256,0.782,homogenous
256,0.777,homogenous
256,0.745,homogenous
256,0.732,homogenous
256,0.737,homogenous
256,0.73,homogenous
256,0.711,homogenous
256,0.704,homogenous
256,0.68,homogenous
256,0.665,homogenous
256,0.635,homogenous
256,0.62,homogenous
256,0.61,homogenous
256,0.605,homogenous
256,0.615,homogenous
256,0.634,homogenous
256,0.622,homogenous
256,0.621,homogenous
256,0.647,homogenous
256,0.661,homogenous
256,0.659,homogenous
256,0.65,homogenous
256,0.676,homogenous
256,0.685,homogenous
256,0.678,homogenous
256,0.669,homogenous
256,0.666,homogenous
256,0.651,homogenous
256,0.615,homogenous
256,0.593,homogenous
256,0.589,homogenous
256,0.587,homogenous
256,0.582,homogenous
256,0.587,homogenous
256,0.592,homogenous
256,0.583,homogenous
256,0.598,homogenous
256,0.621,homogenous
256,0.624,homogenous
256,0.61,homogenous
256,0.6,homogenous
256,0.604,homogenous
256,0.612,homogenous
256,0.602,homogenous
256,0.594,homogenous
256,0.589,homogenous
256,0.596,homogenous
256,0.594,homogenous
256,0.594,homogenous
256,0.578,homogenous
256,0.6,homogenous
256,0.615,homogenous
256,0.627,homogenous
256,0.615,homogenous
256,0.622,homogenous
256,0.634,homogenous
256,0.645,homogenous
256,0.656,homogenous
256,0.652,homogenous
256,0.622,homogenous
256,0.62,homogenous
256,0.604,homogenous
256,0.599,homogenous
256,0.596,homogenous
256,0.571,homogenous
256,0.563,homogenous
256,0.569,homogenous
256,0.578,homogenous
256,0.568,homogenous
256,0.56,homogenous
256,0.568,homogenous
256,0.566,homogenous
256,0.573,homogenous
256,0.571,homogenous
256,0.569,homogenous
256,0.532,homogenous
256,0.507,homogenous
256,0.505,homogenous
256,0.495,homogenous
256,0.489,homogenous
256,0.476,homogenous
256,0.486,homogenous
256,0.477,homogenous
256,0.459,homogenous
256,0.461,homogenous
256,0.491,homogenous
256,0.504,homogenous
256,0.503,homogenous
256,0.519,homogenous
256,0.55,homogenous
256,0.558,homogenous
256,0.55,homogenous
256,0.562,homogenous
256,0.545,homogenous
256,0.536,homogenous
256,0.534,homogenous
256,0.533,homogenous
256,0.522,homogenous
256,0.515,homogenous
256,0.505,homogenous
256,0.503,homogenous
256,0.478,homogenous
256,0.463,homogenous
256,0.475,homogenous
256,0.471,homogenous
256,0.473,homogenous
256,0.485,homogenous
256,0.493,homogenous
256,0.508,homogenous
256,0.524,homogenous
256,0.516,homogenous
256,0.506,homogenous
256,0.516,homogenous
256,0.522,homogenous
256,0.533,homogenous
256,0.558,homogenous
256,0.571,homogenous
256,0.577,homogenous
256,0.593,homogenous
256,0.619,homogenous
256,0.626,homogenous
256,0.608,homogenous
256,0.591,homogenous
256,0.593,homogenous
256,0.587,homogenous
256,0.583,homogenous
256,0.585,homogenous
256,0.605,homogenous
256,0.61,homogenous
256,0.622,homogenous
256,0.622,homogenous
256,0.638,homogenous
256,0.633,homogenous
256,0.604,homogenous
256,0.594,homogenous
256,0.613,homogenous
256,0.601,homogenous
256,0.577,homogenous
256,0.556,homogenous
256,0.575,homogenous
256,0.58,homogenous
256,0.582,homogenous
256,0.583,homogenous
256,0.574,homogenous
256,0.568,homogenous
256,0.576,homogenous
256,0.564,homogenous
256,0.549,homogenous
256,0.544,homogenous
256,0.556,homogenous
256,0.569,homogenous
256,0.579,homogenous
256,0.6,homogenous
256,0.587,homogenous
256,0.574,homogenous
256,0.566,homogenous
256,0.587,homogenous
256,0.596,homogenous
256,0.586,homogenous
256,0.563,homogenous
256,0.561,homogenous
256,0.575,homogenous
256,0.567,homogenous
256,0.543,homogenous
256,0.532,homogenous
256,0.496,homogenous
256,0.48,homogenous
256,0.454,homogenous
256,0.444,homogenous
256,0.418,homogenous
256,0.408,homogenous
256,0.382,homogenous
256,0.389,homogenous
256,0.388,homogenous
256,0.385,homogenous
256,0.369,homogenous
256,0.357,homogenous
256,0.365,homogenous
256,0.365,homogenous
256,0.354,homogenous
256,0.389,homogenous
256,0.412,homogenous
256,0.439,homogenous
256,0.438,homogenous
256,0.429,homogenous
256,0.449,homogenous
256,0.45,homogenous
256,0.435,homogenous
256,0.435,homogenous
256,0.421,homogenous
256,0.43,homogenous
256,0.449,homogenous
256,0.449,homogenous
256,0.457,homogenous
256,0.445,homogenous
256,0.46,homogenous
256,0.474,homogenous
256,0.488,homogenous
256,0.464,homogenous
256,0.496,homogenous
256,0.514,homogenous
256,0.541,homogenous
256,0.564,homogenous
256,0.579,homogenous
256,0.612,homogenous
256,0.647,homogenous
256,0.666,homogenous
256,0.658,homogenous
256,0.683,homogenous
256,0.7,homogenous
256,0.715,homogenous
256,0.728,homogenous
256,0.761,homogenous
256,0.786,homogenous
256,0.786,homogenous
256,0.776,homogenous
256,0.778,homogenous
256,0.768,homogenous
256,0.779,homogenous
256,0.777,homogenous
256,0.776,homogenous
256,0.783,homogenous
256,0.782,homogenous
256,0.757,homogenous
256,0.727,homogenous
256,0.712,homogenous
256,0.713,homogenous
256,0.699,homogenous
256,0.699,homogenous
256,0.694,homogenous
256,0.692,homogenous
256,0.688,homogenous
256,0.686,homogenous
256,0.684,homogenous
256,0.684,homogenous
256,0.669,homogenous
256,0.67,homogenous
256,0.679,homogenous
256,0.656,homogenous
256,0.616,homogenous
256,0.62,homogenous
256,0.614,homogenous
256,0.599,homogenous
256,0.58,homogenous
256,0.601,homogenous
256,0.627,homogenous
256,0.619,homogenous
256,0.637,homogenous
256,0.648,homogenous
256,0.671,homogenous
256,0.679,homogenous
256,0.678,homogenous
256,0.69,homogenous
256,0.702,homogenous
256,0.697,homogenous
256,0.685,homogenous
256,0.681,homogenous
256,0.689,homogenous
256,0.698,homogenous
256,0.705,homogenous
256,0.679,homogenous
256,0.663,homogenous
256,0.671,homogenous
256,0.658,homogenous
256,0.67,homogenous
256,0.681,homogenous
256,0.683,homogenous
256,0.683,homogenous
256,0.69,homogenous
256,0.686,homogenous
256,0.693,homogenous
256,0.708,homogenous
256,0.722,homogenous
256,0.72,homogenous
256,0.706,homogenous
256,0.697,homogenous
256,0.686,homogenous
256,0.686,homogenous
256,0.703,homogenous
256,0.715,homogenous
256,0.724,homogenous
256,0.738,homogenous
256,0.747,homogenous
256,0.744,homogenous
256,0.733,homogenous
256,0.707,homogenous
256,0.705,homogenous
256,0.692,homogenous
256,0.698,homogenous
256,0.703,homogenous
256,0.704,homogenous
256,0.691,homogenous
256,0.683,homogenous
256,0.713,homogenous
256,0.721,homogenous
256,0.732,homogenous
256,0.763,homogenous
256,0.781,homogenous
256,0.767,homogenous
256,0.77,homogenous
256,0.76,homogenous
256,0.751,homogenous
256,0.738,homogenous
256,0.743,homogenous
256,0.732,homogenous
256,0.735,homogenous
256,0.726,homogenous
256,0.706,homogenous
256,0.714,homogenous
256,0.698,homogenous
256,0.68,homogenous
256,0.691,homogenous
256,0.686,homogenous
256,0.692,homogenous
256,0.693,homogenous
256,0.704,homogenous
256,0.724,homogenous
256,0.729,homogenous
256,0.72,homogenous
256,0.732,homogenous
256,0.741,homogenous
256,0.748,homogenous
256,0.751,homogenous
256,0.736,homogenous
256,0.736,homogenous
256,0.739,homogenous
256,0.712,homogenous
256,0.686,homogenous
256,0.656,homogenous
256,0.639,homogenous
256,0.663,homogenous
256,0.661,homogenous
256,0.657,homogenous
256,0.672,homogenous
256,0.686,homogenous
256,0.692,homogenous
256,0.706,homogenous
256,0.715,homogenous
256,0.714,homogenous
256,0.717,homogenous
256,0.719,homogenous
256,0.716,homogenous
256,0.711,homogenous
256,0.711,homogenous
256,0.718,homogenous
256,0.708,homogenous
256,0.686,homogenous
256,0.648,homogenous
256,0.647,homogenous
256,0.663,homogenous
256,0.647,homogenous
256,0.641,homogenous
256,0.644,homogenous
256,0.649,homogenous
256,0.657,homogenous
256,0.655,homogenous
256,0.656,homogenous
256,0.664,homogenous
256,0.672,homogenous
256,0.678,homogenous
256,0.668,homogenous
256,0.668,homogenous
256,0.673,homogenous
256,0.676,homogenous
256,0.682,homogenous
256,0.684,homogenous
256,0.665,homogenous
256,0.644,homogenous
256,0.673,homogenous
256,0.682,homogenous
256,0.672,homogenous
256,0.659,homogenous
256,0.655,homogenous
256,0.657,homogenous
256,0.659,homogenous
256,0.658,homogenous
256,0.658,homogenous
256,0.663,homogenous
256,0.686,homogenous
256,0.667,homogenous
256,0.662,homogenous
256,0.662,homogenous
256,0.649,homogenous
256,0.651,homogenous
256,0.665,homogenous
256,0.667,homogenous
256,0.665,homogenous
256,0.668,homogenous
256,0.678,homogenous
256,0.679,homogenous
256,0.704,homogenous
256,0.716,homogenous
256,0.707,homogenous
256,0.698,homogenous
256,0.694,homogenous
256,0.688,homogenous
256,0.657,homogenous
256,0.642,homogenous
256,0.654,homogenous
256,0.647,homogenous
256,0.633,homogenous
256,0.61,homogenous
256,0.597,homogenous
256,0.591,homogenous
256,0.612,homogenous
256,0.618,homogenous
256,0.588,homogenous
256,0.575,homogenous
256,0.587,homogenous
256,0.584,homogenous
256,0.577,homogenous
256,0.585,homogenous
256,0.612,homogenous
256,0.625,homogenous
256,0.64,homogenous
256,0.654,homogenous
256,0.666,homogenous
256,0.659,homogenous
256,0.651,homogenous
256,0.635,homogenous
256,0.633,homogenous
256,0.627,homogenous
256,0.617,homogenous
256,0.605,homogenous
256,0.593,homogenous
256,0.579,homogenous
256,0.589,homogenous
256,0.573,homogenous
256,0.556,homogenous
256,0.55,homogenous
256,0.544,homogenous
256,0.555,homogenous
256,0.573,homogenous
256,0.567,homogenous
256,0.581,homogenous
256,0.59,homogenous
256,0.585,homogenous
256,0.576,homogenous
256,0.564,homogenous
256,0.543,homogenous
256,0.557,homogenous
256,0.581,homogenous
256,0.593,homogenous
256,0.621,homogenous
256,0.629,homogenous
256,0.633,homogenous
256,0.659,homogenous
256,0.661,homogenous
256,0.661,homogenous
256,0.648,homogenous
256,0.631,homogenous
256,0.62,homogenous
256,0.609,homogenous
256,0.633,homogenous
256,0.609,homogenous
256,0.599,homogenous
256,0.596,homogenous
256,0.586,homogenous
256,0.585,homogenous
256,0.575,homogenous
256,0.586,homogenous
256,0.577,homogenous
256,0.577,homogenous
256,0.594,homogenous
256,0.59,homogenous
256,0.586,homogenous
256,0.588,homogenous
256,0.601,homogenous
256,0.584,homogenous
256,0.579,homogenous
256,0.549,homogenous
256,0.515,homogenous
256,0.521,homogenous
256,0.504,homogenous
256,0.483,homogenous
256,0.488,homogenous
256,0.511,homogenous
256,0.544,homogenous
256,0.552,homogenous
256,0.558,homogenous
256,0.561,homogenous
256,0.572,homogenous
256,0.557,homogenous
256,0.528,homogenous
256,0.495,homogenous
256,0.495,homogenous
256,0.502,homogenous
256,0.506,homogenous
256,0.512,homogenous
256,0.525,homogenous
256,0.542,homogenous
256,0.533,homogenous
256,0.52,homogenous
256,0.502,homogenous
256,0.474,homogenous
256,0.447,homogenous
256,0.448,homogenous
256,0.488,homogenous
256,0.493,homogenous
256,0.479,homogenous
256,0.452,homogenous
256,0.47,homogenous
256,0.476,homogenous
256,0.49,homogenous
256,0.52,homogenous
256,0.539,homogenous
256,0.55,homogenous
256,0.562,homogenous
256,0.567,homogenous
256,0.588,homogenous
256,0.611,homogenous
256,0.612,homogenous
256,0.625,homogenous
256,0.635,homogenous
256,0.655,homogenous
256,0.662,homogenous
256,0.658,homogenous
256,0.649,homogenous
256,0.661,homogenous
256,0.648,homogenous
256,0.643,homogenous
256,0.651,homogenous
256,0.609,homogenous
256,0.613,homogenous
256,0.626,homogenous
256,0.627,homogenous
