seed,coop_ratio,tournament_type
32,0.562,hetero_m_sd_min
32,0.54,hetero_m_sd_min
32,0.525,hetero_m_sd_min
32,0.51,hetero_m_sd_min
32,0.492,hetero_m_sd_min
32,0.467,hetero_m_sd_min
32,0.453,hetero_m_sd_min
32,0.466,hetero_m_sd_min
32,0.498,hetero_m_sd_min
32,0.496,hetero_m_sd_min
32,0.502,hetero_m_sd_min
32,0.514,hetero_m_sd_min
32,0.529,hetero_m_sd_min
32,0.554,hetero_m_sd_min
32,0.566,hetero_m_sd_min
32,0.571,hetero_m_sd_min
32,0.563,hetero_m_sd_min
32,0.57,hetero_m_sd_min
32,0.572,hetero_m_sd_min
32,0.569,hetero_m_sd_min
32,0.56,hetero_m_sd_min
32,0.574,hetero_m_sd_min
32,0.579,hetero_m_sd_min
32,0.591,hetero_m_sd_min
32,0.582,hetero_m_sd_min
32,0.566,hetero_m_sd_min
32,0.545,hetero_m_sd_min
32,0.525,hetero_m_sd_min
32,0.541,hetero_m_sd_min
32,0.552,hetero_m_sd_min
32,0.548,hetero_m_sd_min
32,0.537,hetero_m_sd_min
32,0.523,hetero_m_sd_min
32,0.51,hetero_m_sd_min
32,0.516,hetero_m_sd_min
32,0.524,hetero_m_sd_min
32,0.515,hetero_m_sd_min
32,0.488,hetero_m_sd_min
32,0.484,hetero_m_sd_min
32,0.483,hetero_m_sd_min
32,0.494,hetero_m_sd_min
32,0.5,hetero_m_sd_min
32,0.494,hetero_m_sd_min
32,0.475,hetero_m_sd_min
32,0.466,hetero_m_sd_min
32,0.453,hetero_m_sd_min
32,0.407,hetero_m_sd_min
32,0.389,hetero_m_sd_min
32,0.384,hetero_m_sd_min
32,0.392,hetero_m_sd_min
32,0.398,hetero_m_sd_min
32,0.421,hetero_m_sd_min
32,0.432,hetero_m_sd_min
32,0.444,hetero_m_sd_min
32,0.463,hetero_m_sd_min
32,0.456,hetero_m_sd_min
32,0.437,hetero_m_sd_min
32,0.457,hetero_m_sd_min
32,0.448,hetero_m_sd_min
32,0.419,hetero_m_sd_min
32,0.412,hetero_m_sd_min
32,0.395,hetero_m_sd_min
32,0.408,hetero_m_sd_min
32,0.425,hetero_m_sd_min
32,0.453,hetero_m_sd_min
32,0.471,hetero_m_sd_min
32,0.446,hetero_m_sd_min
32,0.454,hetero_m_sd_min
32,0.487,hetero_m_sd_min
32,0.51,hetero_m_sd_min
32,0.508,hetero_m_sd_min
32,0.512,hetero_m_sd_min
32,0.521,hetero_m_sd_min
32,0.534,hetero_m_sd_min
32,0.545,hetero_m_sd_min
32,0.53,hetero_m_sd_min
32,0.513,hetero_m_sd_min
32,0.506,hetero_m_sd_min
32,0.506,hetero_m_sd_min
32,0.493,hetero_m_sd_min
32,0.499,hetero_m_sd_min
32,0.514,hetero_m_sd_min
32,0.528,hetero_m_sd_min
32,0.523,hetero_m_sd_min
32,0.539,hetero_m_sd_min
32,0.548,hetero_m_sd_min
32,0.54,hetero_m_sd_min
32,0.541,hetero_m_sd_min
32,0.521,hetero_m_sd_min
32,0.514,hetero_m_sd_min
32,0.511,hetero_m_sd_min
32,0.488,hetero_m_sd_min
32,0.503,hetero_m_sd_min
32,0.504,hetero_m_sd_min
32,0.515,hetero_m_sd_min
32,0.524,hetero_m_sd_min
32,0.549,hetero_m_sd_min
32,0.553,hetero_m_sd_min
32,0.549,hetero_m_sd_min
32,0.533,hetero_m_sd_min
32,0.506,hetero_m_sd_min
32,0.522,hetero_m_sd_min
32,0.522,hetero_m_sd_min
32,0.522,hetero_m_sd_min
32,0.506,hetero_m_sd_min
32,0.511,hetero_m_sd_min
32,0.536,hetero_m_sd_min
32,0.554,hetero_m_sd_min
32,0.575,hetero_m_sd_min
32,0.569,hetero_m_sd_min
32,0.54,hetero_m_sd_min
32,0.551,hetero_m_sd_min
32,0.578,hetero_m_sd_min
32,0.578,hetero_m_sd_min
32,0.573,hetero_m_sd_min
32,0.571,hetero_m_sd_min
32,0.555,hetero_m_sd_min
32,0.548,hetero_m_sd_min
32,0.572,hetero_m_sd_min
32,0.572,hetero_m_sd_min
32,0.595,hetero_m_sd_min
32,0.606,hetero_m_sd_min
32,0.621,hetero_m_sd_min
32,0.623,hetero_m_sd_min
32,0.619,hetero_m_sd_min
32,0.619,hetero_m_sd_min
32,0.592,hetero_m_sd_min
32,0.579,hetero_m_sd_min
32,0.543,hetero_m_sd_min
32,0.529,hetero_m_sd_min
32,0.523,hetero_m_sd_min
32,0.502,hetero_m_sd_min
32,0.504,hetero_m_sd_min
32,0.524,hetero_m_sd_min
32,0.548,hetero_m_sd_min
32,0.553,hetero_m_sd_min
32,0.557,hetero_m_sd_min
32,0.562,hetero_m_sd_min
32,0.539,hetero_m_sd_min
32,0.525,hetero_m_sd_min
32,0.538,hetero_m_sd_min
32,0.553,hetero_m_sd_min
32,0.544,hetero_m_sd_min
32,0.559,hetero_m_sd_min
32,0.538,hetero_m_sd_min
32,0.531,hetero_m_sd_min
32,0.541,hetero_m_sd_min
32,0.567,hetero_m_sd_min
32,0.574,hetero_m_sd_min
32,0.584,hetero_m_sd_min
32,0.612,hetero_m_sd_min
32,0.611,hetero_m_sd_min
32,0.613,hetero_m_sd_min
32,0.628,hetero_m_sd_min
32,0.642,hetero_m_sd_min
32,0.661,hetero_m_sd_min
32,0.676,hetero_m_sd_min
32,0.68,hetero_m_sd_min
32,0.702,hetero_m_sd_min
32,0.719,hetero_m_sd_min
32,0.694,hetero_m_sd_min
32,0.716,hetero_m_sd_min
32,0.713,hetero_m_sd_min
32,0.706,hetero_m_sd_min
32,0.7,hetero_m_sd_min
32,0.689,hetero_m_sd_min
32,0.677,hetero_m_sd_min
32,0.681,hetero_m_sd_min
32,0.668,hetero_m_sd_min
32,0.653,hetero_m_sd_min
32,0.646,hetero_m_sd_min
32,0.653,hetero_m_sd_min
32,0.669,hetero_m_sd_min
32,0.663,hetero_m_sd_min
32,0.641,hetero_m_sd_min
32,0.618,hetero_m_sd_min
32,0.613,hetero_m_sd_min
32,0.621,hetero_m_sd_min
32,0.616,hetero_m_sd_min
32,0.639,hetero_m_sd_min
32,0.667,hetero_m_sd_min
32,0.668,hetero_m_sd_min
32,0.679,hetero_m_sd_min
32,0.678,hetero_m_sd_min
32,0.667,hetero_m_sd_min
32,0.662,hetero_m_sd_min
32,0.664,hetero_m_sd_min
32,0.661,hetero_m_sd_min
32,0.664,hetero_m_sd_min
32,0.684,hetero_m_sd_min
32,0.686,hetero_m_sd_min
32,0.669,hetero_m_sd_min
32,0.67,hetero_m_sd_min
32,0.683,hetero_m_sd_min
32,0.691,hetero_m_sd_min
32,0.699,hetero_m_sd_min
32,0.707,hetero_m_sd_min
32,0.714,hetero_m_sd_min
32,0.729,hetero_m_sd_min
32,0.734,hetero_m_sd_min
32,0.749,hetero_m_sd_min
32,0.749,hetero_m_sd_min
32,0.754,hetero_m_sd_min
32,0.759,hetero_m_sd_min
32,0.767,hetero_m_sd_min
32,0.762,hetero_m_sd_min
32,0.758,hetero_m_sd_min
32,0.745,hetero_m_sd_min
32,0.733,hetero_m_sd_min
32,0.711,hetero_m_sd_min
32,0.7,hetero_m_sd_min
32,0.675,hetero_m_sd_min
32,0.669,hetero_m_sd_min
32,0.653,hetero_m_sd_min
32,0.636,hetero_m_sd_min
32,0.624,hetero_m_sd_min
32,0.612,hetero_m_sd_min
32,0.6,hetero_m_sd_min
32,0.617,hetero_m_sd_min
32,0.629,hetero_m_sd_min
32,0.628,hetero_m_sd_min
32,0.631,hetero_m_sd_min
32,0.607,hetero_m_sd_min
32,0.595,hetero_m_sd_min
32,0.594,hetero_m_sd_min
32,0.601,hetero_m_sd_min
32,0.611,hetero_m_sd_min
32,0.621,hetero_m_sd_min
32,0.633,hetero_m_sd_min
32,0.632,hetero_m_sd_min
32,0.641,hetero_m_sd_min
32,0.656,hetero_m_sd_min
32,0.647,hetero_m_sd_min
32,0.619,hetero_m_sd_min
32,0.606,hetero_m_sd_min
32,0.605,hetero_m_sd_min
32,0.603,hetero_m_sd_min
32,0.604,hetero_m_sd_min
32,0.608,hetero_m_sd_min
32,0.596,hetero_m_sd_min
32,0.609,hetero_m_sd_min
32,0.577,hetero_m_sd_min
32,0.547,hetero_m_sd_min
32,0.572,hetero_m_sd_min
32,0.568,hetero_m_sd_min
32,0.548,hetero_m_sd_min
32,0.559,hetero_m_sd_min
32,0.543,hetero_m_sd_min
32,0.536,hetero_m_sd_min
32,0.542,hetero_m_sd_min
32,0.538,hetero_m_sd_min
32,0.511,hetero_m_sd_min
32,0.525,hetero_m_sd_min
32,0.511,hetero_m_sd_min
32,0.5,hetero_m_sd_min
32,0.506,hetero_m_sd_min
32,0.483,hetero_m_sd_min
32,0.503,hetero_m_sd_min
32,0.524,hetero_m_sd_min
32,0.535,hetero_m_sd_min
32,0.527,hetero_m_sd_min
32,0.545,hetero_m_sd_min
32,0.56,hetero_m_sd_min
32,0.536,hetero_m_sd_min
32,0.536,hetero_m_sd_min
32,0.534,hetero_m_sd_min
32,0.539,hetero_m_sd_min
32,0.543,hetero_m_sd_min
32,0.549,hetero_m_sd_min
32,0.525,hetero_m_sd_min
32,0.5,hetero_m_sd_min
32,0.501,hetero_m_sd_min
32,0.529,hetero_m_sd_min
32,0.531,hetero_m_sd_min
32,0.492,hetero_m_sd_min
32,0.519,hetero_m_sd_min
32,0.514,hetero_m_sd_min
32,0.501,hetero_m_sd_min
32,0.505,hetero_m_sd_min
32,0.479,hetero_m_sd_min
32,0.444,hetero_m_sd_min
32,0.427,hetero_m_sd_min
32,0.406,hetero_m_sd_min
32,0.394,hetero_m_sd_min
32,0.372,hetero_m_sd_min
32,0.371,hetero_m_sd_min
32,0.372,hetero_m_sd_min
32,0.333,hetero_m_sd_min
32,0.345,hetero_m_sd_min
32,0.352,hetero_m_sd_min
32,0.352,hetero_m_sd_min
32,0.351,hetero_m_sd_min
32,0.341,hetero_m_sd_min
32,0.349,hetero_m_sd_min
32,0.32,hetero_m_sd_min
32,0.303,hetero_m_sd_min
32,0.336,hetero_m_sd_min
32,0.336,hetero_m_sd_min
32,0.306,hetero_m_sd_min
32,0.29,hetero_m_sd_min
32,0.291,hetero_m_sd_min
32,0.263,hetero_m_sd_min
32,0.242,hetero_m_sd_min
32,0.245,hetero_m_sd_min
32,0.263,hetero_m_sd_min
32,0.264,hetero_m_sd_min
32,0.267,hetero_m_sd_min
32,0.261,hetero_m_sd_min
32,0.26,hetero_m_sd_min
32,0.257,hetero_m_sd_min
32,0.259,hetero_m_sd_min
32,0.263,hetero_m_sd_min
32,0.264,hetero_m_sd_min
32,0.267,hetero_m_sd_min
32,0.268,hetero_m_sd_min
32,0.255,hetero_m_sd_min
32,0.248,hetero_m_sd_min
32,0.238,hetero_m_sd_min
32,0.241,hetero_m_sd_min
32,0.259,hetero_m_sd_min
32,0.262,hetero_m_sd_min
32,0.263,hetero_m_sd_min
32,0.286,hetero_m_sd_min
32,0.295,hetero_m_sd_min
32,0.279,hetero_m_sd_min
32,0.283,hetero_m_sd_min
32,0.275,hetero_m_sd_min
32,0.25,hetero_m_sd_min
32,0.235,hetero_m_sd_min
32,0.226,hetero_m_sd_min
32,0.255,hetero_m_sd_min
32,0.248,hetero_m_sd_min
32,0.251,hetero_m_sd_min
32,0.261,hetero_m_sd_min
32,0.273,hetero_m_sd_min
32,0.259,hetero_m_sd_min
32,0.253,hetero_m_sd_min
32,0.266,hetero_m_sd_min
32,0.25,hetero_m_sd_min
32,0.261,hetero_m_sd_min
32,0.249,hetero_m_sd_min
32,0.241,hetero_m_sd_min
32,0.239,hetero_m_sd_min
32,0.232,hetero_m_sd_min
32,0.233,hetero_m_sd_min
32,0.224,hetero_m_sd_min
32,0.22,hetero_m_sd_min
32,0.214,hetero_m_sd_min
32,0.219,hetero_m_sd_min
32,0.21,hetero_m_sd_min
32,0.224,hetero_m_sd_min
32,0.225,hetero_m_sd_min
32,0.215,hetero_m_sd_min
32,0.207,hetero_m_sd_min
32,0.196,hetero_m_sd_min
32,0.202,hetero_m_sd_min
32,0.224,hetero_m_sd_min
32,0.217,hetero_m_sd_min
32,0.217,hetero_m_sd_min
32,0.226,hetero_m_sd_min
32,0.228,hetero_m_sd_min
32,0.239,hetero_m_sd_min
32,0.243,hetero_m_sd_min
32,0.242,hetero_m_sd_min
32,0.246,hetero_m_sd_min
32,0.262,hetero_m_sd_min
32,0.274,hetero_m_sd_min
32,0.264,hetero_m_sd_min
32,0.239,hetero_m_sd_min
32,0.231,hetero_m_sd_min
32,0.227,hetero_m_sd_min
32,0.242,hetero_m_sd_min
32,0.243,hetero_m_sd_min
32,0.252,hetero_m_sd_min
32,0.271,hetero_m_sd_min
32,0.281,hetero_m_sd_min
32,0.282,hetero_m_sd_min
32,0.277,hetero_m_sd_min
32,0.294,hetero_m_sd_min
32,0.293,hetero_m_sd_min
32,0.304,hetero_m_sd_min
32,0.309,hetero_m_sd_min
32,0.328,hetero_m_sd_min
32,0.341,hetero_m_sd_min
32,0.344,hetero_m_sd_min
32,0.346,hetero_m_sd_min
32,0.332,hetero_m_sd_min
32,0.314,hetero_m_sd_min
32,0.304,hetero_m_sd_min
32,0.293,hetero_m_sd_min
32,0.261,hetero_m_sd_min
32,0.266,hetero_m_sd_min
32,0.276,hetero_m_sd_min
32,0.286,hetero_m_sd_min
32,0.287,hetero_m_sd_min
32,0.289,hetero_m_sd_min
32,0.287,hetero_m_sd_min
32,0.282,hetero_m_sd_min
32,0.299,hetero_m_sd_min
32,0.339,hetero_m_sd_min
32,0.351,hetero_m_sd_min
32,0.354,hetero_m_sd_min
32,0.366,hetero_m_sd_min
32,0.378,hetero_m_sd_min
32,0.387,hetero_m_sd_min
32,0.376,hetero_m_sd_min
32,0.39,hetero_m_sd_min
32,0.402,hetero_m_sd_min
32,0.408,hetero_m_sd_min
32,0.421,hetero_m_sd_min
32,0.408,hetero_m_sd_min
32,0.412,hetero_m_sd_min
32,0.418,hetero_m_sd_min
32,0.407,hetero_m_sd_min
32,0.426,hetero_m_sd_min
32,0.427,hetero_m_sd_min
32,0.439,hetero_m_sd_min
32,0.457,hetero_m_sd_min
32,0.459,hetero_m_sd_min
32,0.472,hetero_m_sd_min
32,0.494,hetero_m_sd_min
32,0.527,hetero_m_sd_min
32,0.553,hetero_m_sd_min
32,0.587,hetero_m_sd_min
32,0.595,hetero_m_sd_min
32,0.595,hetero_m_sd_min
32,0.582,hetero_m_sd_min
32,0.601,hetero_m_sd_min
32,0.62,hetero_m_sd_min
32,0.629,hetero_m_sd_min
32,0.638,hetero_m_sd_min
32,0.665,hetero_m_sd_min
32,0.661,hetero_m_sd_min
32,0.641,hetero_m_sd_min
32,0.645,hetero_m_sd_min
32,0.655,hetero_m_sd_min
32,0.666,hetero_m_sd_min
32,0.683,hetero_m_sd_min
32,0.691,hetero_m_sd_min
32,0.693,hetero_m_sd_min
32,0.691,hetero_m_sd_min
32,0.684,hetero_m_sd_min
32,0.691,hetero_m_sd_min
32,0.682,hetero_m_sd_min
32,0.658,hetero_m_sd_min
32,0.648,hetero_m_sd_min
32,0.646,hetero_m_sd_min
32,0.647,hetero_m_sd_min
32,0.651,hetero_m_sd_min
32,0.662,hetero_m_sd_min
32,0.655,hetero_m_sd_min
32,0.634,hetero_m_sd_min
32,0.629,hetero_m_sd_min
32,0.627,hetero_m_sd_min
32,0.624,hetero_m_sd_min
32,0.634,hetero_m_sd_min
32,0.64,hetero_m_sd_min
32,0.629,hetero_m_sd_min
32,0.61,hetero_m_sd_min
32,0.607,hetero_m_sd_min
32,0.593,hetero_m_sd_min
32,0.592,hetero_m_sd_min
32,0.603,hetero_m_sd_min
32,0.602,hetero_m_sd_min
32,0.593,hetero_m_sd_min
32,0.593,hetero_m_sd_min
32,0.605,hetero_m_sd_min
32,0.614,hetero_m_sd_min
32,0.64,hetero_m_sd_min
32,0.648,hetero_m_sd_min
32,0.65,hetero_m_sd_min
32,0.643,hetero_m_sd_min
32,0.617,hetero_m_sd_min
32,0.617,hetero_m_sd_min
32,0.616,hetero_m_sd_min
32,0.613,hetero_m_sd_min
32,0.613,hetero_m_sd_min
32,0.586,hetero_m_sd_min
32,0.556,hetero_m_sd_min
32,0.572,hetero_m_sd_min
32,0.576,hetero_m_sd_min
32,0.558,hetero_m_sd_min
32,0.544,hetero_m_sd_min
32,0.521,hetero_m_sd_min
32,0.488,hetero_m_sd_min
32,0.47,hetero_m_sd_min
32,0.469,hetero_m_sd_min
32,0.472,hetero_m_sd_min
32,0.473,hetero_m_sd_min
32,0.476,hetero_m_sd_min
32,0.485,hetero_m_sd_min
32,0.488,hetero_m_sd_min
32,0.502,hetero_m_sd_min
32,0.492,hetero_m_sd_min
32,0.484,hetero_m_sd_min
32,0.5,hetero_m_sd_min
32,0.496,hetero_m_sd_min
32,0.48,hetero_m_sd_min
32,0.46,hetero_m_sd_min
32,0.433,hetero_m_sd_min
32,0.424,hetero_m_sd_min
32,0.411,hetero_m_sd_min
32,0.396,hetero_m_sd_min
32,0.403,hetero_m_sd_min
32,0.409,hetero_m_sd_min
32,0.396,hetero_m_sd_min
32,0.384,hetero_m_sd_min
32,0.387,hetero_m_sd_min
32,0.386,hetero_m_sd_min
32,0.395,hetero_m_sd_min
32,0.398,hetero_m_sd_min
32,0.407,hetero_m_sd_min
32,0.396,hetero_m_sd_min
32,0.402,hetero_m_sd_min
32,0.399,hetero_m_sd_min
32,0.399,hetero_m_sd_min
32,0.393,hetero_m_sd_min
32,0.394,hetero_m_sd_min
32,0.404,hetero_m_sd_min
32,0.409,hetero_m_sd_min
32,0.41,hetero_m_sd_min
32,0.412,hetero_m_sd_min
32,0.416,hetero_m_sd_min
32,0.407,hetero_m_sd_min
32,0.408,hetero_m_sd_min
32,0.409,hetero_m_sd_min
32,0.391,hetero_m_sd_min
32,0.369,hetero_m_sd_min
32,0.357,hetero_m_sd_min
32,0.351,hetero_m_sd_min
32,0.356,hetero_m_sd_min
32,0.365,hetero_m_sd_min
32,0.356,hetero_m_sd_min
32,0.36,hetero_m_sd_min
32,0.373,hetero_m_sd_min
32,0.394,hetero_m_sd_min
32,0.399,hetero_m_sd_min
32,0.418,hetero_m_sd_min
32,0.408,hetero_m_sd_min
32,0.392,hetero_m_sd_min
32,0.382,hetero_m_sd_min
32,0.414,hetero_m_sd_min
32,0.405,hetero_m_sd_min
32,0.394,hetero_m_sd_min
32,0.4,hetero_m_sd_min
32,0.412,hetero_m_sd_min
32,0.423,hetero_m_sd_min
32,0.432,hetero_m_sd_min
32,0.46,hetero_m_sd_min
32,0.496,hetero_m_sd_min
32,0.496,hetero_m_sd_min
32,0.481,hetero_m_sd_min
32,0.475,hetero_m_sd_min
32,0.484,hetero_m_sd_min
32,0.488,hetero_m_sd_min
32,0.48,hetero_m_sd_min
32,0.473,hetero_m_sd_min
32,0.481,hetero_m_sd_min
32,0.479,hetero_m_sd_min
32,0.469,hetero_m_sd_min
32,0.468,hetero_m_sd_min
32,0.497,hetero_m_sd_min
32,0.504,hetero_m_sd_min
32,0.489,hetero_m_sd_min
32,0.487,hetero_m_sd_min
32,0.516,hetero_m_sd_min
32,0.499,hetero_m_sd_min
32,0.485,hetero_m_sd_min
32,0.478,hetero_m_sd_min
32,0.482,hetero_m_sd_min
32,0.489,hetero_m_sd_min
32,0.489,hetero_m_sd_min
32,0.482,hetero_m_sd_min
32,0.472,hetero_m_sd_min
32,0.474,hetero_m_sd_min
32,0.488,hetero_m_sd_min
32,0.502,hetero_m_sd_min
32,0.508,hetero_m_sd_min
32,0.513,hetero_m_sd_min
32,0.525,hetero_m_sd_min
32,0.539,hetero_m_sd_min
32,0.59,hetero_m_sd_min
32,0.608,hetero_m_sd_min
32,0.625,hetero_m_sd_min
32,0.63,hetero_m_sd_min
32,0.652,hetero_m_sd_min
32,0.659,hetero_m_sd_min
32,0.655,hetero_m_sd_min
32,0.671,hetero_m_sd_min
32,0.676,hetero_m_sd_min
32,0.673,hetero_m_sd_min
32,0.666,hetero_m_sd_min
32,0.683,hetero_m_sd_min
32,0.69,hetero_m_sd_min
32,0.695,hetero_m_sd_min
32,0.696,hetero_m_sd_min
32,0.695,hetero_m_sd_min
32,0.715,hetero_m_sd_min
32,0.731,hetero_m_sd_min
32,0.757,hetero_m_sd_min
32,0.768,hetero_m_sd_min
32,0.77,hetero_m_sd_min
32,0.762,hetero_m_sd_min
32,0.754,hetero_m_sd_min
32,0.748,hetero_m_sd_min
32,0.746,hetero_m_sd_min
32,0.761,hetero_m_sd_min
32,0.774,hetero_m_sd_min
32,0.798,hetero_m_sd_min
32,0.809,hetero_m_sd_min
32,0.826,hetero_m_sd_min
32,0.83,hetero_m_sd_min
32,0.838,hetero_m_sd_min
32,0.833,hetero_m_sd_min
32,0.824,hetero_m_sd_min
32,0.821,hetero_m_sd_min
32,0.817,hetero_m_sd_min
32,0.795,hetero_m_sd_min
32,0.785,hetero_m_sd_min
32,0.782,hetero_m_sd_min
32,0.793,hetero_m_sd_min
32,0.795,hetero_m_sd_min
32,0.802,hetero_m_sd_min
32,0.808,hetero_m_sd_min
32,0.815,hetero_m_sd_min
32,0.82,hetero_m_sd_min
32,0.831,hetero_m_sd_min
32,0.829,hetero_m_sd_min
32,0.838,hetero_m_sd_min
32,0.859,hetero_m_sd_min
32,0.869,hetero_m_sd_min
32,0.861,hetero_m_sd_min
32,0.824,hetero_m_sd_min
32,0.813,hetero_m_sd_min
32,0.809,hetero_m_sd_min
32,0.797,hetero_m_sd_min
32,0.78,hetero_m_sd_min
32,0.761,hetero_m_sd_min
32,0.732,hetero_m_sd_min
32,0.716,hetero_m_sd_min
32,0.731,hetero_m_sd_min
32,0.729,hetero_m_sd_min
32,0.728,hetero_m_sd_min
32,0.726,hetero_m_sd_min
32,0.714,hetero_m_sd_min
32,0.712,hetero_m_sd_min
32,0.696,hetero_m_sd_min
32,0.678,hetero_m_sd_min
32,0.652,hetero_m_sd_min
32,0.635,hetero_m_sd_min
32,0.637,hetero_m_sd_min
32,0.657,hetero_m_sd_min
32,0.674,hetero_m_sd_min
32,0.671,hetero_m_sd_min
32,0.674,hetero_m_sd_min
32,0.657,hetero_m_sd_min
32,0.661,hetero_m_sd_min
32,0.647,hetero_m_sd_min
32,0.646,hetero_m_sd_min
32,0.658,hetero_m_sd_min
32,0.678,hetero_m_sd_min
32,0.682,hetero_m_sd_min
32,0.68,hetero_m_sd_min
32,0.684,hetero_m_sd_min
32,0.687,hetero_m_sd_min
32,0.694,hetero_m_sd_min
32,0.702,hetero_m_sd_min
32,0.702,hetero_m_sd_min
32,0.703,hetero_m_sd_min
32,0.721,hetero_m_sd_min
32,0.752,hetero_m_sd_min
32,0.756,hetero_m_sd_min
32,0.752,hetero_m_sd_min
32,0.739,hetero_m_sd_min
32,0.729,hetero_m_sd_min
32,0.735,hetero_m_sd_min
32,0.729,hetero_m_sd_min
32,0.713,hetero_m_sd_min
32,0.709,hetero_m_sd_min
32,0.733,hetero_m_sd_min
32,0.733,hetero_m_sd_min
32,0.747,hetero_m_sd_min
32,0.763,hetero_m_sd_min
32,0.765,hetero_m_sd_min
32,0.746,hetero_m_sd_min
32,0.741,hetero_m_sd_min
32,0.735,hetero_m_sd_min
32,0.735,hetero_m_sd_min
32,0.742,hetero_m_sd_min
32,0.745,hetero_m_sd_min
32,0.757,hetero_m_sd_min
32,0.765,hetero_m_sd_min
32,0.766,hetero_m_sd_min
32,0.772,hetero_m_sd_min
32,0.774,hetero_m_sd_min
32,0.763,hetero_m_sd_min
32,0.748,hetero_m_sd_min
32,0.749,hetero_m_sd_min
32,0.762,hetero_m_sd_min
32,0.76,hetero_m_sd_min
32,0.769,hetero_m_sd_min
32,0.777,hetero_m_sd_min
32,0.779,hetero_m_sd_min
32,0.789,hetero_m_sd_min
32,0.789,hetero_m_sd_min
32,0.796,hetero_m_sd_min
32,0.788,hetero_m_sd_min
32,0.779,hetero_m_sd_min
32,0.773,hetero_m_sd_min
32,0.778,hetero_m_sd_min
32,0.771,hetero_m_sd_min
32,0.775,hetero_m_sd_min
32,0.786,hetero_m_sd_min
32,0.774,hetero_m_sd_min
32,0.78,hetero_m_sd_min
32,0.788,hetero_m_sd_min
32,0.8,hetero_m_sd_min
32,0.812,hetero_m_sd_min
32,0.799,hetero_m_sd_min
32,0.757,hetero_m_sd_min
32,0.721,hetero_m_sd_min
32,0.717,hetero_m_sd_min
32,0.722,hetero_m_sd_min
32,0.727,hetero_m_sd_min
32,0.722,hetero_m_sd_min
32,0.721,hetero_m_sd_min
32,0.732,hetero_m_sd_min
32,0.741,hetero_m_sd_min
32,0.74,hetero_m_sd_min
32,0.74,hetero_m_sd_min
32,0.754,hetero_m_sd_min
32,0.762,hetero_m_sd_min
32,0.76,hetero_m_sd_min
32,0.736,hetero_m_sd_min
32,0.732,hetero_m_sd_min
32,0.747,hetero_m_sd_min
32,0.75,hetero_m_sd_min
32,0.753,hetero_m_sd_min
32,0.749,hetero_m_sd_min
32,0.745,hetero_m_sd_min
32,0.758,hetero_m_sd_min
32,0.775,hetero_m_sd_min
32,0.799,hetero_m_sd_min
32,0.811,hetero_m_sd_min
32,0.825,hetero_m_sd_min
32,0.837,hetero_m_sd_min
32,0.849,hetero_m_sd_min
32,0.854,hetero_m_sd_min
32,0.868,hetero_m_sd_min
32,0.886,hetero_m_sd_min
32,0.889,hetero_m_sd_min
32,0.893,hetero_m_sd_min
32,0.889,hetero_m_sd_min
32,0.881,hetero_m_sd_min
32,0.883,hetero_m_sd_min
32,0.887,hetero_m_sd_min
32,0.891,hetero_m_sd_min
32,0.892,hetero_m_sd_min
32,0.877,hetero_m_sd_min
32,0.872,hetero_m_sd_min
32,0.86,hetero_m_sd_min
32,0.861,hetero_m_sd_min
32,0.859,hetero_m_sd_min
32,0.865,hetero_m_sd_min
32,0.859,hetero_m_sd_min
32,0.853,hetero_m_sd_min
32,0.853,hetero_m_sd_min
32,0.851,hetero_m_sd_min
32,0.848,hetero_m_sd_min
32,0.84,hetero_m_sd_min
32,0.838,hetero_m_sd_min
32,0.835,hetero_m_sd_min
32,0.832,hetero_m_sd_min
32,0.831,hetero_m_sd_min
32,0.827,hetero_m_sd_min
32,0.836,hetero_m_sd_min
32,0.839,hetero_m_sd_min
32,0.855,hetero_m_sd_min
32,0.851,hetero_m_sd_min
32,0.851,hetero_m_sd_min
32,0.854,hetero_m_sd_min
32,0.857,hetero_m_sd_min
32,0.86,hetero_m_sd_min
32,0.85,hetero_m_sd_min
32,0.844,hetero_m_sd_min
32,0.844,hetero_m_sd_min
32,0.841,hetero_m_sd_min
32,0.833,hetero_m_sd_min
32,0.821,hetero_m_sd_min
32,0.816,hetero_m_sd_min
32,0.819,hetero_m_sd_min
32,0.809,hetero_m_sd_min
32,0.785,hetero_m_sd_min
32,0.776,hetero_m_sd_min
32,0.78,hetero_m_sd_min
32,0.77,hetero_m_sd_min
32,0.766,hetero_m_sd_min
32,0.775,hetero_m_sd_min
32,0.779,hetero_m_sd_min
32,0.785,hetero_m_sd_min
32,0.8,hetero_m_sd_min
32,0.805,hetero_m_sd_min
32,0.808,hetero_m_sd_min
32,0.781,hetero_m_sd_min
32,0.764,hetero_m_sd_min
32,0.779,hetero_m_sd_min
32,0.777,hetero_m_sd_min
32,0.757,hetero_m_sd_min
32,0.753,hetero_m_sd_min
32,0.749,hetero_m_sd_min
32,0.741,hetero_m_sd_min
32,0.72,hetero_m_sd_min
32,0.72,hetero_m_sd_min
32,0.713,hetero_m_sd_min
32,0.71,hetero_m_sd_min
32,0.692,hetero_m_sd_min
32,0.684,hetero_m_sd_min
32,0.686,hetero_m_sd_min
32,0.689,hetero_m_sd_min
32,0.683,hetero_m_sd_min
32,0.667,hetero_m_sd_min
32,0.663,hetero_m_sd_min
