,defect,tit_for_tat,generous_tit_for_tat,cooperate
1358,20,26,47,7
1359,20,25,48,7
1360,20,26,47,7
1361,21,26,46,7
1362,20,26,47,7
1363,21,25,47,7
1364,21,25,47,7
1365,21,26,46,7
1366,21,25,46,8
1367,21,25,46,8
1368,22,24,46,8
1369,22,24,46,8
1370,22,23,46,9
1371,23,23,45,9
1372,23,23,45,9
1373,23,24,44,9
1374,23,25,43,9
1375,23,25,43,9
1376,23,24,44,9
1377,23,24,44,9
1378,24,24,43,9
1379,24,24,43,9
1380,24,23,44,9
1381,23,24,44,9
1382,23,24,44,9
1383,23,23,44,10
1384,23,23,43,11
1385,22,23,44,11
1386,22,22,45,11
1387,22,22,45,11
1388,22,23,44,11
1389,21,24,44,11
1390,21,24,44,11
1391,20,25,44,11
1392,20,26,43,11
1393,20,27,42,11
1394,20,27,42,11
1395,21,27,42,10
1396,21,27,42,10
1397,21,27,42,10
1398,21,27,42,10
1399,21,28,41,10
1400,20,29,41,10
1401,20,28,42,10
1402,20,28,42,10
1403,20,28,42,10
1404,20,28,42,10
1405,20,28,42,10
1406,20,28,42,10
1407,19,29,42,10
1408,18,29,43,10
1409,18,30,42,10
1410,18,30,42,10
1411,18,31,42,9
1412,18,32,41,9
1413,18,31,42,9
1414,18,31,42,9
1415,18,31,42,9
1416,18,31,42,9
1417,19,31,41,9
1418,19,31,41,9
1419,19,30,41,10
1420,18,31,41,10
1421,18,32,41,9
1422,17,33,41,9
1423,17,32,42,9
1424,17,32,42,9
1425,17,32,42,9
1426,16,33,42,9
1427,16,32,43,9
1428,16,33,42,9
1429,16,34,42,8
1430,16,34,43,7
1431,17,33,43,7
1432,17,32,44,7
1433,16,33,44,7
1434,16,33,44,7
1435,16,32,45,7
1436,16,32,45,7
1437,15,32,46,7
1438,15,31,46,8
1439,15,31,46,8
1440,14,31,46,9
1441,13,31,47,9
1442,13,31,47,9
1443,14,31,46,9
1444,14,32,45,9
1445,14,31,46,9
1446,14,30,47,9
1447,14,30,47,9
1448,14,30,47,9
1449,14,29,48,9
1450,13,29,48,10
1451,13,29,48,10
1452,13,29,48,10
1453,12,29,49,10
1454,11,29,50,10
1455,11,29,49,11
1456,11,30,48,11
1457,11,29,49,11
1458,10,30,49,11
1459,11,30,48,11
1460,11,30,47,12
1461,10,30,47,13
1462,10,30,46,14
1463,10,31,45,14
1464,10,30,46,14
1465,10,30,46,14
1466,10,29,47,14
1467,9,30,47,14
1468,9,29,48,14
1469,8,29,49,14
1470,7,29,50,14
1471,7,30,50,13
1472,6,30,51,13
1473,6,30,52,12
1474,6,31,51,12
1475,6,31,51,12
1476,6,30,52,12
1477,6,31,51,12
1478,6,31,50,13
1479,6,31,49,14
1480,6,30,50,14
1481,6,30,50,14
1482,6,29,51,14
1483,6,29,51,14
1484,6,28,51,15
1485,6,27,51,16
1486,6,27,52,15
1487,6,27,51,16
1488,6,28,50,16
1489,6,28,50,16
1490,6,28,51,15
1491,6,28,52,14
1492,6,28,52,14
1493,6,29,52,13
1494,7,28,52,13
1495,7,27,52,14
1496,7,28,51,14
1497,7,28,52,13
1498,6,28,53,13
1499,6,28,53,13
1500,6,27,54,13
1501,7,26,54,13
1502,7,26,54,13
1503,8,26,53,13
1504,7,26,53,14
1505,7,26,53,14
1506,8,25,53,14
1507,8,25,53,14
1508,8,24,54,14
1509,8,23,55,14
1510,9,22,55,14
1511,9,22,55,14
1512,9,22,55,14
1513,9,21,56,14
1514,10,21,55,14
1515,10,21,55,14
1516,10,20,56,14
1517,10,20,56,14
1518,9,20,56,15
1519,9,20,56,15
1520,9,20,55,16
1521,9,20,55,16
1522,10,20,54,16
1523,10,20,54,16
1524,10,21,53,16
1525,10,21,52,17
1526,11,20,52,17
1527,11,21,51,17
1528,11,21,51,17
1529,11,21,51,17
1530,11,21,52,16
1531,11,22,51,16
1532,11,21,51,17
1533,10,21,52,17
1534,10,21,53,16
1535,10,22,52,16
1536,10,23,51,16
1537,10,24,50,16
1538,10,24,50,16
1539,10,23,50,17
1540,10,23,50,17
1541,10,23,50,17
1542,10,23,50,17
1543,9,24,50,17
1544,9,25,49,17
1545,9,24,50,17
1546,9,25,50,16
1547,9,26,50,15
1548,9,27,50,14
1549,10,27,49,14
1550,10,26,50,14
1551,10,26,51,13
1552,10,27,50,13
1553,10,27,50,13
1554,10,27,50,13
1555,10,27,50,13
1556,11,26,50,13
1557,11,26,51,12
1558,12,25,51,12
1559,12,25,51,12
1560,12,25,50,13
1561,12,26,49,13
1562,12,26,49,13
1563,12,25,50,13
1564,12,25,50,13
1565,12,24,51,13
1566,13,24,50,13
1567,13,24,50,13
1568,13,24,50,13
1569,13,24,50,13
1570,13,25,49,13
1571,13,25,48,14
1572,13,25,47,15
1573,13,25,47,15
1574,13,25,47,15
1575,13,25,47,15
1576,13,25,47,15
1577,13,25,46,16
1578,14,24,46,16
1579,15,24,45,16
1580,15,23,45,17
1581,15,24,44,17
1582,15,25,43,17
1583,15,25,42,18
1584,14,25,43,18
1585,14,26,42,18
1586,14,25,43,18
1587,14,25,43,18
1588,15,25,43,17
1589,15,25,43,17
1590,14,25,44,17
1591,14,25,44,17
1592,14,25,43,18
1593,14,25,43,18
1594,14,24,44,18
1595,13,25,44,18
1596,13,25,44,18
1597,13,25,44,18
1598,13,26,43,18
1599,13,26,43,18
1600,13,25,44,18
1601,13,25,44,18
1602,13,26,43,18
1603,13,26,43,18
1604,13,27,43,17
1605,13,27,43,17
1606,13,26,43,18
1607,13,26,43,18
1608,13,26,43,18
1609,13,26,42,19
1610,13,26,42,19
1611,13,25,42,20
1612,13,25,42,20
1613,13,25,43,19
1614,13,25,42,20
1615,13,25,42,20
1616,14,24,42,20
1617,14,24,41,21
1618,14,24,41,21
1619,14,24,41,21
1620,14,24,42,20
1621,14,23,43,20
1622,14,23,43,20
1623,14,23,43,20
1624,14,24,42,20
1625,14,23,43,20
1626,14,23,43,20
1627,14,23,43,20
1628,14,23,43,20
1629,14,23,43,20
1630,15,23,42,20
1631,15,22,43,20
1632,15,22,43,20
1633,15,21,44,20
1634,15,21,44,20
1635,15,22,43,20
1636,15,22,43,20
1637,15,23,42,20
1638,15,24,41,20
1639,15,23,41,21
1640,15,22,42,21
1641,15,21,43,21
1642,15,21,43,21
1643,15,22,43,20
1644,14,22,44,20
1645,14,23,43,20
1646,14,23,43,20
1647,13,24,43,20
1648,14,23,43,20
1649,14,23,43,20
1650,15,23,42,20
1651,15,23,42,20
1652,15,23,42,20
1653,15,23,42,20
1654,15,22,43,20
1655,16,21,43,20
1656,15,21,43,21
1657,16,21,43,20
1658,16,21,43,20
1659,16,21,42,21
1660,16,21,43,20
1661,16,21,43,20
1662,16,22,43,19
1663,16,21,44,19
1664,16,21,44,19
1665,16,21,44,19
1666,16,20,44,20
1667,17,20,43,20
1668,17,21,43,19
1669,17,20,43,20
1670,16,20,44,20
1671,16,20,44,20
1672,16,21,44,19
1673,16,20,45,19
1674,15,20,46,19
1675,15,20,46,19
1676,15,20,47,18
1677,15,21,47,17
1678,15,21,47,17
1679,15,21,47,17
1680,15,22,47,16
1681,16,21,47,16
1682,16,22,46,16
1683,16,22,46,16
1684,16,21,47,16
1685,17,20,47,16
1686,17,19,48,16
1687,17,19,48,16
1688,18,19,47,16
1689,18,19,47,16
1690,19,19,47,15
1691,19,18,48,15
1692,19,18,48,15
1693,18,18,48,16
1694,18,17,49,16
1695,17,17,49,17
1696,17,17,49,17
1697,17,17,49,17
1698,17,18,48,17
1699,18,18,48,16
1700,18,18,47,17
1701,18,18,47,17
1702,18,18,47,17
1703,18,18,46,18
1704,17,19,46,18
1705,17,19,46,18
1706,17,19,46,18
1707,18,19,45,18
1708,18,19,44,19
1709,18,19,44,19
1710,18,19,44,19
1711,18,19,44,19
1712,17,19,45,19
1713,16,20,45,19
1714,16,20,45,19
1715,16,20,46,18
1716,16,19,46,19
1717,16,19,46,19
1718,16,18,47,19
1719,16,18,46,20
1720,16,19,45,20
1721,16,19,46,19
1722,16,19,46,19
1723,16,20,45,19
1724,17,20,44,19
1725,17,21,43,19
1726,17,21,43,19
1727,17,22,42,19
1728,17,23,41,19
1729,17,23,41,19
1730,17,23,41,19
1731,17,24,40,19
1732,17,23,40,20
1733,16,23,41,20
1734,17,23,40,20
1735,17,22,41,20
1736,16,22,42,20
1737,16,22,41,21
1738,16,22,40,22
1739,16,22,40,22
1740,16,23,40,21
1741,15,23,41,21
1742,15,23,42,20
1743,15,24,41,20
1744,15,24,41,20
1745,15,24,41,20
1746,15,25,41,19
1747,15,25,41,19
1748,15,24,42,19
1749,15,23,42,20
1750,15,23,43,19
1751,16,23,42,19
1752,16,22,43,19
1753,16,23,42,19
1754,16,23,42,19
1755,15,23,43,19
1756,15,23,43,19
1757,15,23,43,19
1758,14,23,44,19
1759,14,23,44,19
1760,14,24,44,18
1761,13,25,44,18
1762,14,25,44,17
1763,14,25,44,17
1764,14,25,43,18
1765,14,25,43,18
1766,14,25,43,18
1767,14,25,43,18
1768,14,24,43,19
1769,13,25,43,19
1770,13,24,43,20
1771,13,25,42,20
1772,12,25,43,20
1773,12,26,43,19
1774,12,26,43,19
1775,12,25,43,20
1776,12,24,43,21
1777,12,24,43,21
1778,12,24,42,22
1779,12,25,42,21
1780,12,26,42,20
1781,12,27,41,20
1782,11,27,42,20
1783,11,28,41,20
1784,11,28,41,20
1785,11,28,41,20
1786,11,29,40,20
1787,11,29,40,20
1788,11,28,41,20
1789,11,29,41,19
1790,11,28,41,20
1791,11,27,41,21
1792,11,26,42,21
1793,11,26,41,22
1794,11,27,41,21
1795,11,26,41,22
1796,11,26,40,23
1797,11,26,40,23
1798,10,26,41,23
1799,10,26,40,24
1800,10,25,41,24
1801,10,25,41,24
1802,10,25,42,23
1803,11,25,41,23
1804,11,25,41,23
1805,10,25,42,23
1806,10,25,43,22
1807,10,26,42,22
1808,10,26,42,22
1809,10,26,42,22
1810,10,26,41,23
1811,11,25,41,23
1812,12,24,41,23
1813,12,24,41,23
1814,12,24,41,23
1815,12,25,41,22
1816,13,25,40,22
1817,12,26,40,22
1818,12,25,40,23
1819,13,24,40,23
1820,13,25,40,22
1821,12,26,40,22
1822,12,25,41,22
1823,12,25,42,21
1824,12,26,42,20
1825,12,27,42,19
1826,13,27,41,19
1827,13,28,40,19
1828,14,28,39,19
1829,15,27,39,19
1830,15,27,39,19
1831,15,28,38,19
1832,15,27,39,19
1833,14,27,40,19
1834,14,27,40,19
1835,15,26,40,19
1836,15,26,40,19
1837,14,27,40,19
1838,15,27,39,19
1839,15,27,39,19
1840,15,27,39,19
1841,15,27,39,19
1842,15,26,40,19
1843,15,25,40,20
1844,15,25,39,21
1845,15,25,39,21
1846,15,25,38,22
1847,15,25,38,22
1848,15,26,37,22
1849,15,26,37,22
1850,15,25,38,22
1851,15,25,39,21
1852,15,25,39,21
1853,16,24,39,21
1854,16,24,40,20
1855,16,25,39,20
1856,16,24,39,21
1857,16,24,39,21
1858,15,24,40,21
1859,15,25,40,20
1860,15,24,41,20
1861,16,24,40,20
1862,17,24,39,20
1863,17,24,39,20
1864,16,24,40,20
1865,17,24,40,19
1866,17,24,40,19
1867,17,25,39,19
1868,17,25,39,19
1869,17,25,39,19
1870,17,26,38,19
1871,16,27,38,19
1872,16,27,38,19
1873,16,27,38,19
1874,17,26,38,19
1875,17,27,37,19
1876,17,27,36,20
1877,18,27,35,20
1878,18,28,34,20
1879,18,28,34,20
1880,19,28,34,19
1881,18,29,34,19
1882,18,28,34,20
1883,18,28,33,21
1884,18,29,32,21
1885,19,29,31,21
1886,19,29,31,21
1887,19,28,31,22
1888,19,27,31,23
1889,19,27,31,23
1890,20,27,31,22
1891,21,26,31,22
1892,21,27,30,22
1893,22,26,30,22
1894,23,26,29,22
1895,23,26,28,23
1896,23,26,28,23
1897,23,26,28,23
1898,23,27,27,23
1899,22,27,28,23
1900,22,28,27,23
1901,23,28,27,22
1902,23,29,26,22
1903,24,29,25,22
1904,24,30,25,21
1905,24,30,25,21
1906,25,30,24,21
1907,24,30,24,22
1908,24,30,24,22
1909,23,31,24,22
1910,23,31,24,22
1911,23,31,25,21
1912,23,31,24,22
1913,24,31,23,22
1914,24,31,23,22
1915,24,31,23,22
1916,23,31,23,23
1917,23,31,23,23
1918,22,31,23,24
1919,22,31,22,25
1920,22,30,23,25
1921,22,30,24,24
1922,22,31,24,23
1923,23,30,24,23
1924,23,29,24,24
1925,23,29,24,24
1926,23,29,24,24
1927,24,29,24,23
1928,24,29,24,23
1929,23,30,24,23
1930,23,30,23,24
1931,22,31,23,24
1932,22,32,23,23
1933,22,33,22,23
1934,21,34,22,23
1935,21,34,22,23
1936,20,34,23,23
1937,19,34,23,24
1938,19,34,23,24
1939,18,35,23,24
1940,18,35,24,23
1941,18,34,24,24
1942,17,35,24,24
1943,17,35,24,24
1944,17,35,24,24
1945,17,35,24,24
1946,17,34,24,25
1947,17,34,25,24
1948,17,34,24,25
1949,17,34,25,24
1950,17,35,25,23
1951,17,35,25,23
1952,17,36,24,23
1953,18,36,24,22
1954,18,36,24,22
1955,18,37,24,21
1956,17,37,25,21
1957,17,37,24,22
1958,17,38,23,22
1959,17,39,22,22
1960,18,39,22,21
1961,18,40,22,20
1962,17,41,22,20
1963,17,41,22,20
1964,18,41,21,20
1965,18,40,21,21
1966,19,39,21,21
1967,20,38,21,21
1968,19,39,21,21
1969,19,40,21,20
1970,19,41,21,19
1971,19,41,21,19
1972,18,41,22,19
1973,18,41,22,19
1974,19,41,22,18
1975,19,41,22,18
1976,18,42,22,18
1977,18,41,22,19
1978,17,41,23,19
1979,18,40,23,19
1980,18,40,23,19
1981,18,40,23,19
1982,18,40,23,19
1983,18,39,23,20
1984,18,39,22,21
1985,18,39,23,20
1986,18,39,23,20
1987,18,40,23,19
1988,19,40,22,19
1989,19,40,22,19
1990,19,39,22,20
1991,19,39,23,19
1992,20,38,23,19
1993,20,38,23,19
1994,20,39,23,18
1995,20,39,23,18
1996,20,38,23,19
1997,20,38,23,19
1998,21,37,23,19
1999,21,36,24,19
2000,22,36,24,18
2001,23,36,23,18
2002,24,35,23,18
2003,24,35,23,18
2004,24,36,23,17
2005,24,35,24,17
2006,24,35,24,17
2007,24,34,25,17
2008,25,33,25,17
2009,24,34,25,17
2010,24,35,24,17
2011,24,34,24,18
2012,25,33,24,18
2013,25,33,24,18
2014,25,32,25,18
2015,25,32,25,18
2016,25,31,26,18
2017,25,31,26,18
2018,24,31,27,18
2019,24,32,26,18
2020,24,32,26,18
2021,24,31,27,18
2022,24,31,27,18
2023,24,31,27,18
2024,24,30,27,19
2025,24,30,27,19
2026,23,30,27,20
2027,23,30,28,19
2028,23,29,29,19
2029,24,29,28,19
2030,23,30,28,19
2031,23,31,28,18
2032,24,31,28,17
2033,24,30,28,18
2034,24,30,29,17
2035,24,31,29,16
2036,24,32,29,15
2037,25,32,28,15
2038,26,31,28,15
2039,25,31,28,16
2040,26,30,28,16
2041,26,30,27,17
2042,26,30,27,17
2043,26,30,27,17
2044,27,29,27,17
2045,27,29,27,17
2046,26,29,28,17
2047,27,29,27,17
2048,27,29,27,17
2049,27,29,27,17
2050,27,30,26,17
2051,27,30,26,17
2052,26,30,27,17
2053,27,29,27,17
2054,26,30,27,17
2055,26,30,27,17
2056,26,30,28,16
2057,26,31,27,16
2058,27,31,26,16
2059,27,31,27,15
2060,27,30,28,15
2061,27,30,28,15
2062,26,30,29,15
2063,25,30,30,15
2064,26,29,30,15
2065,26,29,29,16
2066,26,28,29,17
2067,26,27,30,17
2068,26,27,30,17
2069,26,27,29,18
2070,27,27,28,18
2071,27,28,28,17
2072,27,28,28,17
2073,27,28,28,17
2074,27,28,28,17
2075,26,28,28,18
2076,26,27,29,18
2077,26,26,30,18
2078,26,27,30,17
2079,26,27,31,16
2080,26,27,31,16
2081,27,27,31,15
2082,28,26,31,15
2083,28,26,30,16
2084,27,27,30,16
2085,28,26,30,16
2086,28,26,30,16
2087,29,26,29,16
2088,28,26,29,17
2089,28,26,29,17
2090,28,26,29,17
2091,29,25,29,17
2092,29,25,28,18
2093,29,25,28,18
2094,29,25,29,17
2095,29,25,29,17
2096,29,24,30,17
2097,29,24,30,17
2098,28,24,31,17
2099,28,24,31,17
2100,28,24,31,17
2101,28,24,31,17
2102,29,23,31,17
2103,29,23,31,17
2104,28,23,31,18
2105,28,23,30,19
2106,28,23,31,18
2107,27,23,31,19
2108,27,23,32,18
2109,27,23,31,19
2110,27,23,31,19
2111,28,23,30,19
2112,28,23,30,19
2113,28,23,31,18
2114,28,22,32,18
2115,27,23,32,18
2116,27,24,31,18
2117,28,24,31,17
2118,29,24,31,16
2119,29,23,32,16
2120,30,23,32,15
2121,30,23,33,14
2122,29,24,33,14
2123,28,25,33,14
2124,28,26,33,13
2125,29,25,33,13
2126,29,25,34,12
2127,29,25,34,12
2128,28,25,35,12
2129,29,24,35,12
2130,29,24,35,12
2131,30,23,35,12
2132,30,23,35,12
2133,29,24,35,12
2134,30,24,34,12
2135,30,24,34,12
2136,31,23,34,12
2137,32,23,33,12
2138,32,23,33,12
2139,31,23,34,12
2140,31,23,34,12
2141,31,23,34,12
2142,31,23,35,11
2143,31,23,35,11
2144,31,24,34,11
2145,32,24,33,11
2146,31,25,33,11
2147,32,24,33,11
2148,31,24,34,11
2149,31,24,34,11
2150,31,24,34,11
2151,30,25,34,11
2152,31,24,34,11
2153,31,23,35,11
2154,32,23,34,11
2155,33,23,33,11
2156,33,23,33,11
2157,34,22,33,11
2158,34,21,34,11
2159,34,21,34,11
2160,33,21,35,11
2161,34,21,34,11
2162,33,21,35,11
2163,33,20,36,11
2164,34,19,36,11
2165,35,19,36,10
2166,35,19,36,10
2167,35,19,36,10
2168,35,18,37,10
2169,36,18,36,10
2170,37,18,35,10
2171,36,18,35,11
2172,35,19,35,11
2173,36,19,34,11
2174,36,19,34,11
2175,37,19,33,11
2176,36,19,34,11
2177,36,19,34,11
2178,35,19,35,11
2179,35,19,35,11
2180,35,19,35,11
2181,35,19,36,10
2182,35,19,36,10
2183,36,19,35,10
2184,36,18,35,11
2185,35,18,36,11
2186,35,18,36,11
2187,36,18,36,10
2188,35,19,36,10
2189,34,19,36,11
2190,34,20,35,11
2191,34,20,35,11
2192,33,20,36,11
2193,33,20,36,11
2194,32,20,37,11
2195,32,21,36,11
2196,32,21,36,11
2197,31,21,37,11
2198,30,21,38,11
2199,29,22,38,11
2200,29,23,37,11
2201,30,23,36,11
2202,30,23,36,11
2203,31,23,36,10
2204,31,23,35,11
2205,30,23,35,12
2206,30,23,35,12
2207,29,23,36,12
2208,28,23,36,13
2209,27,23,36,14
2210,27,22,37,14
2211,27,23,37,13
2212,28,22,37,13
2213,29,22,36,13
2214,30,22,35,13
2215,30,22,35,13
2216,30,22,35,13
2217,29,22,36,13
2218,30,21,36,13
2219,30,21,36,13
2220,30,21,36,13
2221,29,21,37,13
2222,29,21,37,13
2223,29,21,36,14
2224,30,20,36,14
2225,31,20,35,14
2226,31,20,35,14
2227,30,20,36,14
2228,29,20,37,14
2229,30,19,37,14
2230,30,20,37,13
2231,30,19,38,13
2232,30,19,38,13
2233,30,20,37,13
2234,30,20,36,14
2235,31,20,35,14
2236,32,20,34,14
2237,32,19,34,15
2238,33,19,33,15
2239,33,19,33,15
2240,33,19,33,15
2241,33,20,33,14
2242,32,21,33,14
2243,33,21,32,14
2244,32,22,32,14
2245,32,22,31,15
2246,33,22,31,14
2247,33,23,30,14
2248,32,24,30,14
2249,32,24,30,14
2250,32,23,31,14
2251,33,23,31,13
2252,34,22,31,13
2253,34,23,30,13
2254,34,23,30,13
2255,33,23,30,14
2256,33,23,30,14
2257,33,23,30,14
2258,33,23,29,15
2259,33,23,29,15
2260,32,23,30,15
2261,31,23,30,16
2262,31,22,31,16
2263,32,22,30,16
2264,32,21,30,17
2265,31,22,30,17
2266,32,22,29,17
2267,31,22,30,17
2268,31,23,29,17
2269,30,23,30,17
2270,30,23,30,17
2271,29,23,30,18
2272,30,23,30,17
2273,30,22,30,18
2274,30,22,29,19
2275,30,22,29,19
2276,30,22,29,19
2277,30,22,29,19
2278,31,22,28,19
2279,30,22,28,20
2280,30,21,28,21
2281,30,22,27,21
2282,30,22,27,21
2283,30,22,27,21
2284,29,23,27,21
2285,29,22,28,21
2286,29,23,27,21
2287,29,22,27,22
2288,28,22,27,23
2289,28,22,26,24
2290,29,22,25,24
2291,30,22,24,24
2292,30,23,24,23
2293,30,24,23,23
2294,29,25,23,23
2295,29,26,23,22
2296,29,26,23,22
2297,29,26,23,22
2298,29,26,24,21
2299,28,27,24,21
2300,28,27,25,20
2301,29,27,24,20
2302,28,27,25,20
2303,28,28,24,20
2304,28,28,24,20
2305,27,29,24,20
2306,27,29,23,21
2307,27,29,23,21
2308,27,30,23,20
2309,27,29,23,21
2310,28,28,23,21
2311,28,28,22,22
2312,28,27,23,22
2313,29,27,22,22
2314,28,28,22,22
2315,28,28,23,21
2316,28,28,23,21
2317,28,28,23,21
2318,29,27,23,21
2319,28,27,24,21
2320,28,27,24,21
2321,28,27,23,22
2322,28,27,23,22
2323,27,28,23,22
2324,27,28,23,22
2325,27,29,22,22
2326,28,28,22,22
2327,27,29,22,22
2328,27,29,22,22
2329,27,29,22,22
2330,27,30,22,21
2331,27,30,23,20
2332,27,29,24,20
2333,27,29,24,20
2334,26,29,25,20
2335,26,29,25,20
2336,26,30,24,20
2337,27,30,24,19
2338,27,30,23,20
2339,27,30,23,20
2340,27,31,22,20
2341,27,32,22,19
2342,28,31,22,19
2343,29,30,22,19
2344,30,30,22,18
2345,30,29,23,18
2346,30,29,23,18
2347,31,28,23,18
2348,30,29,23,18
2349,30,28,24,18
2350,31,28,23,18
2351,30,28,24,18
2352,31,28,24,17
2353,30,28,25,17
2354,30,28,25,17
2355,30,28,25,17
2356,29,28,26,17
2357,28,28,27,17
2358,28,29,26,17
2359,28,30,26,16
2360,28,29,26,17
2361,28,29,26,17
2362,28,29,26,17
2363,28,28,26,18
2364,29,27,26,18
2365,28,27,27,18
2366,28,26,28,18
2367,28,27,27,18
2368,27,27,28,18
2369,27,26,29,18
2370,26,27,29,18
2371,26,28,29,17
2372,26,29,29,16
2373,25,29,30,16
2374,25,29,29,17
2375,26,29,29,16
2376,27,29,28,16
2377,26,29,28,17
2378,26,30,27,17
2379,26,31,26,17
2380,26,31,26,17
2381,26,32,26,16
2382,26,32,26,16
2383,25,33,26,16
2384,25,33,25,17
2385,25,34,25,16
2386,25,33,25,17
2387,25,33,25,17
2388,25,34,24,17
2389,25,33,24,18
2390,25,34,23,18
2391,25,34,24,17
2392,25,35,23,17
2393,25,34,23,18
2394,24,34,24,18
2395,24,34,24,18
2396,25,34,23,18
2397,26,34,23,17
2398,26,35,23,16
2399,26,34,23,17
2400,26,34,23,17
2401,26,35,22,17
2402,27,35,21,17
2403,26,36,21,17
2404,25,37,21,17
2405,25,36,22,17
2406,26,36,21,17
2407,26,37,20,17
2408,27,36,20,17
2409,26,36,21,17
2410,25,37,21,17
2411,25,36,22,17
2412,25,36,23,16
2413,24,37,23,16
2414,24,36,24,16
2415,24,37,23,16
2416,25,36,23,16
2417,24,37,23,16
2418,25,36,23,16
2419,25,36,23,16
2420,25,36,23,16
2421,25,36,23,16
2422,25,36,22,17
2423,26,35,22,17
2424,26,35,22,17
2425,26,34,22,18
2426,26,34,21,19
2427,26,35,20,19
2428,26,35,21,18
2429,25,36,21,18
2430,25,36,21,18
2431,25,35,21,19
2432,25,35,21,19
2433,25,34,22,19
2434,25,35,21,19
2435,25,34,22,19
2436,25,34,22,19
2437,25,34,21,20
2438,25,34,21,20
2439,24,34,21,21
2440,24,34,21,21
2441,24,35,21,20
2442,25,35,20,20
2443,26,34,20,20
2444,27,34,19,20
2445,26,35,19,20
2446,26,34,19,21
2447,26,34,19,21
2448,27,34,18,21
2449,26,35,18,21
2450,25,35,18,22
2451,26,35,18,21
2452,27,34,18,21
2453,26,35,18,21
2454,27,34,18,21
2455,27,34,18,21
2456,27,35,17,21
2457,27,35,17,21
2458,27,36,16,21
2459,27,36,16,21
2460,27,37,16,20
2461,27,37,16,20
2462,27,37,16,20
2463,28,37,16,19
2464,29,37,15,19
2465,29,37,15,19
2466,28,37,15,20
2467,27,37,15,21
2468,27,37,15,21
2469,26,37,15,22
2470,26,37,14,23
2471,27,36,14,23
2472,27,36,13,24
2473,28,36,12,24
2474,28,37,12,23
2475,27,38,12,23
2476,28,37,12,23
2477,28,36,13,23
2478,29,36,13,22
2479,30,35,13,22
2480,30,35,13,22
2481,30,36,12,22
2482,30,37,11,22
2483,29,37,12,22
2484,30,36,12,22
2485,30,35,12,23
2486,30,36,11,23
2487,29,37,11,23
2488,29,37,11,23
2489,29,37,11,23
2490,29,36,12,23
2491,28,37,12,23
2492,27,38,12,23
2493,26,39,12,23
2494,26,40,12,22
2495,26,40,12,22
2496,26,39,12,23
2497,26,39,12,23
2498,26,38,12,24
2499,25,39,12,24
2500,25,39,12,24
2501,25,39,13,23
2502,25,39,13,23
2503,25,40,13,22
2504,25,40,13,22
2505,25,41,13,21
2506,25,41,13,21
2507,25,42,12,21
2508,26,42,12,20
2509,26,42,12,20
2510,26,42,12,20
2511,26,42,11,21
2512,25,43,11,21
2513,25,43,11,21
2514,25,43,11,21
2515,24,44,11,21
2516,24,44,11,21
2517,24,44,11,21
2518,24,44,11,21
2519,23,44,12,21
2520,23,44,12,21
2521,23,44,12,21
2522,23,44,12,21
2523,23,44,13,20
2524,23,45,13,19
2525,24,45,13,18
2526,23,46,13,18
2527,23,45,14,18
2528,23,44,14,19
2529,23,43,15,19
2530,22,43,15,20
2531,21,43,15,21
2532,21,43,15,21
2533,22,42,15,21
2534,22,41,16,21
2535,22,42,16,20
2536,21,43,16,20
2537,21,44,15,20
2538,21,43,16,20
2539,20,44,16,20
2540,20,45,16,19
2541,21,45,16,18
2542,21,45,15,19
2543,21,46,15,18
2544,21,45,16,18
2545,21,44,17,18
2546,20,45,17,18
2547,20,45,17,18
2548,20,46,17,17
2549,20,47,16,17
2550,20,47,16,17
2551,20,47,16,17
2552,19,48,16,17
2553,19,48,16,17
2554,19,47,17,17
2555,20,46,17,17
2556,20,46,17,17
2557,20,46,17,17
2558,21,46,16,17
2559,21,46,16,17
2560,21,46,16,17
2561,22,45,16,17
2562,22,46,16,16
2563,22,46,16,16
2564,22,46,16,16
2565,22,45,17,16
2566,21,46,17,16
2567,21,47,16,16
2568,21,48,16,15
2569,21,48,16,15
2570,20,49,16,15
2571,20,50,16,14
2572,19,51,16,14
2573,19,51,15,15
2574,19,51,15,15
2575,20,51,14,15
2576,19,52,14,15
2577,19,52,14,15
2578,19,53,14,14
2579,19,53,14,14
2580,20,53,13,14
2581,20,53,13,14
2582,20,52,14,14
2583,21,52,14,13
2584,21,51,15,13
2585,21,51,15,13
2586,21,52,15,12
2587,22,52,15,11
2588,22,52,16,10
2589,23,51,16,10
2590,24,50,16,10
2591,24,50,16,10
2592,24,50,16,10
2593,25,49,16,10
2594,25,49,16,10
2595,24,50,16,10
2596,24,49,16,11
2597,24,48,16,12
2598,23,48,17,12
2599,23,47,17,13
2600,23,47,17,13
2601,24,47,16,13
2602,24,47,16,13
2603,24,47,16,13
2604,24,47,16,13
2605,24,47,16,13
2606,24,48,15,13
2607,25,47,15,13
2608,25,46,15,14
2609,25,47,14,14
2610,24,47,14,15
2611,24,47,14,15
2612,24,46,14,16
2613,24,46,15,15
2614,24,47,15,14
2615,25,47,14,14
2616,25,47,14,14
2617,25,46,15,14
2618,25,46,15,14
2619,25,45,15,15
2620,25,45,15,15
2621,25,44,16,15
2622,25,45,15,15
2623,25,46,14,15
2624,26,46,14,14
2625,26,46,14,14
2626,26,47,14,13
2627,26,47,14,13
