,Mutual_Cooperation,Mutual_Defection,Exploitation
4809,1682.0,1885.0,1383.0
4810,1671.0,1927.0,1352.0
4811,1667.0,1942.0,1341.0
4812,1682.0,1962.0,1306.0
4813,1702.0,1939.0,1309.0
4814,1679.0,1890.0,1381.0
4815,1668.0,1895.0,1387.0
4816,1680.0,1906.0,1364.0
4817,1691.0,1914.0,1345.0
4818,1707.0,1913.0,1330.0
4819,1625.0,1945.0,1380.0
4820,1660.0,1918.0,1372.0
4821,1690.0,1922.0,1338.0
4822,1680.0,1849.0,1421.0
4823,1695.0,1887.0,1368.0
4824,1712.0,1857.0,1381.0
4825,1690.0,1849.0,1411.0
4826,1730.0,1817.0,1403.0
4827,1766.0,1776.0,1408.0
4828,1773.0,1792.0,1385.0
4829,1837.0,1780.0,1333.0
4830,1822.0,1729.0,1399.0
4831,1845.0,1733.0,1372.0
4832,1890.0,1746.0,1314.0
4833,1872.0,1716.0,1362.0
4834,1863.0,1735.0,1352.0
4835,1835.0,1717.0,1398.0
4836,1817.0,1739.0,1394.0
4837,1830.0,1743.0,1377.0
4838,1852.0,1764.0,1334.0
4839,1826.0,1764.0,1360.0
4840,1828.0,1766.0,1356.0
4841,1799.0,1798.0,1353.0
4842,1772.0,1794.0,1384.0
4843,1794.0,1765.0,1391.0
4844,1809.0,1781.0,1360.0
4845,1779.0,1813.0,1358.0
4846,1793.0,1773.0,1384.0
4847,1804.0,1752.0,1394.0
4848,1841.0,1703.0,1406.0
4849,1904.0,1683.0,1363.0
4850,1900.0,1655.0,1395.0
4851,1904.0,1672.0,1374.0
4852,1921.0,1669.0,1360.0
4853,1929.0,1660.0,1361.0
4854,1929.0,1640.0,1381.0
4855,1957.0,1574.0,1419.0
4856,1962.0,1594.0,1394.0
4857,1990.0,1577.0,1383.0
4858,1943.0,1613.0,1394.0
4859,1939.0,1659.0,1352.0
4860,1928.0,1664.0,1358.0
4861,1954.0,1700.0,1296.0
4862,1977.0,1675.0,1298.0
4863,2020.0,1667.0,1263.0
4864,2000.0,1650.0,1300.0
4865,2004.0,1593.0,1353.0
4866,2043.0,1599.0,1308.0
4867,2070.0,1536.0,1344.0
4868,2103.0,1529.0,1318.0
4869,2111.0,1527.0,1312.0
4870,2096.0,1545.0,1309.0
4871,2108.0,1510.0,1332.0
4872,2107.0,1520.0,1323.0
4873,2064.0,1529.0,1357.0
4874,2076.0,1490.0,1384.0
4875,2129.0,1496.0,1325.0
4876,2022.0,1495.0,1433.0
4877,2092.0,1538.0,1320.0
4878,2057.0,1545.0,1348.0
4879,2118.0,1487.0,1345.0
4880,2160.0,1473.0,1317.0
4881,2078.0,1478.0,1394.0
4882,2053.0,1527.0,1370.0
4883,2058.0,1534.0,1358.0
4884,2078.0,1542.0,1330.0
4885,2034.0,1523.0,1393.0
4886,2027.0,1513.0,1410.0
4887,2040.0,1543.0,1367.0
4888,2020.0,1573.0,1357.0
4889,2038.0,1524.0,1388.0
4890,2074.0,1454.0,1422.0
4891,2132.0,1462.0,1356.0
4892,2110.0,1475.0,1365.0
4893,2075.0,1501.0,1374.0
4894,2030.0,1515.0,1405.0
4895,2073.0,1460.0,1417.0
4896,2105.0,1417.0,1428.0
4897,2147.0,1442.0,1361.0
4898,2137.0,1399.0,1414.0
4899,2129.0,1419.0,1402.0
4900,2155.0,1412.0,1383.0
4901,2167.0,1413.0,1370.0
4902,2149.0,1445.0,1356.0
4903,2157.0,1430.0,1363.0
4904,2156.0,1420.0,1374.0
4905,2193.0,1413.0,1344.0
4906,2223.0,1364.0,1363.0
4907,2244.0,1365.0,1341.0
4908,2248.0,1362.0,1340.0
4909,2174.0,1394.0,1382.0
4910,2183.0,1395.0,1372.0
4911,2199.0,1425.0,1326.0
4912,2136.0,1419.0,1395.0
4913,2169.0,1444.0,1337.0
4914,2172.0,1437.0,1341.0
4915,2159.0,1414.0,1377.0
4916,2155.0,1448.0,1347.0
4917,2159.0,1454.0,1337.0
4918,2130.0,1461.0,1359.0
4919,2145.0,1391.0,1414.0
4920,2234.0,1340.0,1376.0
4921,2293.0,1265.0,1392.0
4922,2347.0,1242.0,1361.0
4923,2287.0,1265.0,1398.0
4924,2305.0,1271.0,1374.0
4925,2332.0,1287.0,1331.0
4926,2369.0,1232.0,1349.0
4927,2358.0,1224.0,1368.0
4928,2414.0,1174.0,1362.0
4929,2447.0,1204.0,1299.0
4930,2435.0,1211.0,1304.0
4931,2429.0,1225.0,1296.0
4932,2431.0,1224.0,1295.0
4933,2453.0,1163.0,1334.0
4934,2464.0,1161.0,1325.0
4935,2430.0,1173.0,1347.0
4936,2379.0,1230.0,1341.0
4937,2370.0,1265.0,1315.0
4938,2369.0,1262.0,1319.0
4939,2368.0,1277.0,1305.0
4940,2377.0,1271.0,1302.0
4941,2379.0,1265.0,1306.0
4942,2386.0,1241.0,1323.0
4943,2391.0,1271.0,1288.0
4944,2399.0,1277.0,1274.0
4945,2439.0,1226.0,1285.0
4946,2460.0,1203.0,1287.0
4947,2484.0,1205.0,1261.0
4948,2520.0,1190.0,1240.0
4949,2470.0,1193.0,1287.0
4950,2505.0,1180.0,1265.0
4951,2524.0,1169.0,1257.0
4952,2484.0,1167.0,1299.0
4953,2530.0,1164.0,1256.0
4954,2520.0,1109.0,1321.0
4955,2575.0,1111.0,1264.0
4956,2546.0,1130.0,1274.0
4957,2538.0,1145.0,1267.0
4958,2487.0,1158.0,1305.0
4959,2525.0,1156.0,1269.0
4960,2517.0,1172.0,1261.0
4961,2532.0,1164.0,1254.0
4962,2544.0,1157.0,1249.0
4963,2528.0,1174.0,1248.0
4964,2522.0,1136.0,1292.0
4965,2546.0,1122.0,1282.0
4966,2549.0,1128.0,1273.0
4967,2555.0,1153.0,1242.0
4968,2594.0,1127.0,1229.0
4969,2606.0,1090.0,1254.0
4970,2546.0,1087.0,1317.0
4971,2550.0,1117.0,1283.0
4972,2533.0,1125.0,1292.0
4973,2522.0,1157.0,1271.0
4974,2508.0,1171.0,1271.0
4975,2517.0,1157.0,1276.0
4976,2512.0,1195.0,1243.0
4977,2500.0,1179.0,1271.0
4978,2427.0,1184.0,1339.0
4979,2425.0,1215.0,1310.0
4980,2424.0,1228.0,1298.0
4981,2414.0,1210.0,1326.0
4982,2420.0,1201.0,1329.0
4983,2413.0,1191.0,1346.0
4984,2400.0,1241.0,1309.0
4985,2311.0,1241.0,1398.0
4986,2249.0,1314.0,1387.0
4987,2275.0,1302.0,1373.0
4988,2213.0,1332.0,1405.0
4989,2212.0,1358.0,1380.0
4990,2115.0,1387.0,1448.0
4991,2149.0,1383.0,1418.0
4992,2205.0,1351.0,1394.0
4993,2242.0,1353.0,1355.0
4994,2163.0,1381.0,1406.0
4995,2155.0,1427.0,1368.0
4996,2165.0,1391.0,1394.0
4997,2146.0,1401.0,1403.0
4998,2170.0,1401.0,1379.0
4999,2179.0,1404.0,1367.0
5000,2160.0,1406.0,1384.0
5001,2168.0,1372.0,1410.0
5002,2185.0,1393.0,1372.0
5003,2178.0,1424.0,1348.0
5004,2191.0,1415.0,1344.0
5005,2104.0,1421.0,1425.0
5006,2044.0,1474.0,1432.0
5007,2051.0,1489.0,1410.0
5008,2109.0,1466.0,1375.0
5009,2040.0,1490.0,1420.0
5010,2016.0,1557.0,1377.0
5011,2037.0,1520.0,1393.0
5012,2071.0,1522.0,1357.0
5013,2031.0,1534.0,1385.0
5014,2048.0,1483.0,1419.0
5015,2126.0,1425.0,1399.0
5016,2179.0,1420.0,1351.0
5017,2168.0,1412.0,1370.0
5018,2172.0,1424.0,1354.0
5019,2118.0,1428.0,1404.0
5020,2056.0,1477.0,1417.0
5021,2048.0,1505.0,1397.0
5022,2094.0,1465.0,1391.0
5023,2113.0,1406.0,1431.0
5024,2039.0,1427.0,1484.0
5025,2064.0,1488.0,1398.0
5026,2043.0,1491.0,1416.0
5027,2089.0,1426.0,1435.0
5028,2125.0,1461.0,1364.0
5029,2123.0,1469.0,1358.0
5030,2135.0,1401.0,1414.0
5031,2198.0,1344.0,1408.0
5032,2132.0,1385.0,1433.0
5033,2174.0,1427.0,1349.0
5034,2163.0,1432.0,1355.0
5035,2153.0,1446.0,1351.0
5036,2171.0,1434.0,1345.0
5037,2178.0,1427.0,1345.0
5038,2171.0,1432.0,1347.0
5039,2185.0,1421.0,1344.0
5040,2153.0,1423.0,1374.0
5041,2145.0,1480.0,1325.0
5042,2064.0,1485.0,1401.0
5043,2056.0,1529.0,1365.0
5044,2060.0,1557.0,1333.0
5045,2030.0,1557.0,1363.0
5046,2019.0,1569.0,1362.0
5047,2037.0,1543.0,1370.0
5048,2036.0,1528.0,1386.0
5049,2092.0,1513.0,1345.0
5050,2138.0,1420.0,1392.0
5051,2104.0,1434.0,1412.0
5052,2077.0,1486.0,1387.0
5053,1996.0,1522.0,1432.0
5054,2037.0,1461.0,1452.0
5055,2036.0,1474.0,1440.0
5056,2028.0,1461.0,1461.0
5057,2006.0,1474.0,1470.0
5058,1958.0,1507.0,1485.0
5059,1883.0,1562.0,1505.0
5060,1847.0,1596.0,1507.0
5061,1796.0,1648.0,1506.0
5062,1726.0,1738.0,1486.0
5063,1749.0,1686.0,1515.0
5064,1729.0,1731.0,1490.0
5065,1707.0,1742.0,1501.0
5066,1724.0,1724.0,1502.0
5067,1742.0,1665.0,1543.0
5068,1814.0,1667.0,1469.0
5069,1776.0,1691.0,1483.0
5070,1767.0,1689.0,1494.0
5071,1780.0,1680.0,1490.0
5072,1784.0,1686.0,1480.0
5073,1783.0,1698.0,1469.0
5074,1721.0,1735.0,1494.0
5075,1665.0,1783.0,1502.0
5076,1667.0,1831.0,1452.0
5077,1644.0,1801.0,1505.0
5078,1633.0,1752.0,1565.0
5079,1677.0,1763.0,1510.0
5080,1616.0,1790.0,1544.0
5081,1612.0,1822.0,1516.0
5082,1548.0,1839.0,1563.0
5083,1581.0,1860.0,1509.0
5084,1609.0,1773.0,1568.0
5085,1669.0,1751.0,1530.0
5086,1659.0,1758.0,1533.0
5087,1676.0,1772.0,1502.0
5088,1696.0,1733.0,1521.0
5089,1729.0,1702.0,1519.0
5090,1767.0,1648.0,1535.0
5091,1767.0,1651.0,1532.0
5092,1824.0,1576.0,1550.0
5093,1906.0,1562.0,1482.0
5094,1895.0,1593.0,1462.0
5095,1898.0,1622.0,1430.0
5096,1933.0,1587.0,1430.0
5097,1927.0,1596.0,1427.0
5098,1912.0,1594.0,1444.0
5099,1948.0,1531.0,1471.0
5100,1967.0,1493.0,1490.0
5101,1973.0,1509.0,1468.0
5102,1970.0,1473.0,1507.0
5103,2023.0,1405.0,1522.0
5104,2052.0,1451.0,1447.0
5105,1962.0,1479.0,1509.0
5106,1976.0,1509.0,1465.0
5107,1993.0,1512.0,1445.0
5108,1923.0,1540.0,1487.0
5109,1931.0,1556.0,1463.0
5110,1947.0,1481.0,1522.0
5111,1949.0,1525.0,1476.0
5112,1910.0,1499.0,1541.0
5113,1899.0,1489.0,1562.0
5114,1953.0,1484.0,1513.0
5115,1896.0,1480.0,1574.0
5116,1912.0,1517.0,1521.0
5117,1892.0,1509.0,1549.0
5118,1914.0,1515.0,1521.0
5119,1850.0,1532.0,1568.0
5120,1793.0,1596.0,1561.0
5121,1782.0,1615.0,1553.0
5122,1767.0,1618.0,1565.0
5123,1770.0,1585.0,1595.0
5124,1834.0,1503.0,1613.0
5125,1902.0,1450.0,1598.0
5126,1961.0,1433.0,1556.0
5127,1944.0,1426.0,1580.0
5128,1956.0,1396.0,1598.0
5129,1964.0,1427.0,1559.0
5130,2016.0,1355.0,1579.0
5131,2034.0,1361.0,1555.0
5132,2033.0,1363.0,1554.0
5133,2028.0,1329.0,1593.0
5134,2081.0,1277.0,1592.0
5135,2129.0,1277.0,1544.0
5136,2126.0,1281.0,1543.0
5137,2123.0,1266.0,1561.0
5138,2192.0,1187.0,1571.0
5139,2252.0,1140.0,1558.0
5140,2266.0,1143.0,1541.0
5141,2267.0,1120.0,1563.0
5142,2266.0,1135.0,1549.0
5143,2294.0,1170.0,1486.0
5144,2321.0,1176.0,1453.0
5145,2306.0,1172.0,1472.0
5146,2325.0,1142.0,1483.0
5147,2375.0,1076.0,1499.0
5148,2388.0,1061.0,1501.0
5149,2429.0,1065.0,1456.0
5150,2487.0,1051.0,1412.0
5151,2478.0,1044.0,1428.0
5152,2445.0,1049.0,1456.0
5153,2423.0,1073.0,1454.0
5154,2369.0,1067.0,1514.0
5155,2326.0,1109.0,1515.0
5156,2286.0,1146.0,1518.0
5157,2289.0,1165.0,1496.0
5158,2205.0,1194.0,1551.0
5159,2175.0,1191.0,1584.0
5160,2238.0,1166.0,1546.0
5161,2311.0,1146.0,1493.0
5162,2259.0,1178.0,1513.0
5163,2246.0,1166.0,1538.0
5164,2263.0,1187.0,1500.0
5165,2284.0,1169.0,1497.0
5166,2281.0,1149.0,1520.0
5167,2294.0,1143.0,1513.0
5168,2338.0,1088.0,1524.0
5169,2296.0,1103.0,1551.0
5170,2295.0,1110.0,1545.0
5171,2251.0,1130.0,1569.0
5172,2232.0,1143.0,1575.0
5173,2278.0,1156.0,1516.0
5174,2323.0,1068.0,1559.0
5175,2289.0,1100.0,1561.0
5176,2334.0,1109.0,1507.0
5177,2299.0,1126.0,1525.0
5178,2307.0,1104.0,1539.0
5179,2246.0,1129.0,1575.0
5180,2250.0,1127.0,1573.0
5181,2324.0,1078.0,1548.0
5182,2339.0,1118.0,1493.0
5183,2280.0,1114.0,1556.0
5184,2283.0,1124.0,1543.0
5185,2282.0,1116.0,1552.0
5186,2290.0,1128.0,1532.0
5187,2292.0,1153.0,1505.0
5188,2350.0,1093.0,1507.0
5189,2384.0,1105.0,1461.0
5190,2370.0,1078.0,1502.0
5191,2387.0,1051.0,1512.0
5192,2427.0,1012.0,1511.0
5193,2511.0,976.0,1463.0
5194,2530.0,1006.0,1414.0
5195,2520.0,992.0,1438.0
5196,2458.0,998.0,1494.0
5197,2487.0,981.0,1482.0
5198,2533.0,986.0,1431.0
5199,2564.0,945.0,1441.0
5200,2580.0,905.0,1465.0
5201,2628.0,911.0,1411.0
5202,2619.0,899.0,1432.0
5203,2704.0,851.0,1395.0
5204,2741.0,796.0,1413.0
5205,2745.0,819.0,1386.0
5206,2807.0,754.0,1389.0
5207,2740.0,784.0,1426.0
5208,2753.0,760.0,1437.0
5209,2753.0,809.0,1388.0
5210,2772.0,795.0,1383.0
5211,2763.0,794.0,1393.0
5212,2687.0,818.0,1445.0
5213,2696.0,836.0,1418.0
5214,2679.0,871.0,1400.0
5215,2624.0,862.0,1464.0
5216,2587.0,908.0,1455.0
5217,2596.0,899.0,1455.0
5218,2632.0,869.0,1449.0
5219,2629.0,901.0,1420.0
5220,2658.0,850.0,1442.0
5221,2614.0,861.0,1475.0
5222,2627.0,889.0,1434.0
5223,2594.0,884.0,1472.0
5224,2590.0,895.0,1465.0
5225,2533.0,929.0,1488.0
5226,2573.0,899.0,1478.0
5227,2626.0,914.0,1410.0
5228,2648.0,872.0,1430.0
5229,2675.0,893.0,1382.0
5230,2754.0,868.0,1328.0
5231,2738.0,860.0,1352.0
5232,2707.0,895.0,1348.0
5233,2690.0,916.0,1344.0
5234,2708.0,896.0,1346.0
5235,2604.0,933.0,1413.0
5236,2685.0,971.0,1294.0
5237,2666.0,966.0,1318.0
5238,2663.0,957.0,1330.0
5239,2649.0,971.0,1330.0
5240,2668.0,947.0,1335.0
5241,2721.0,886.0,1343.0
5242,2778.0,834.0,1338.0
5243,2812.0,831.0,1307.0
5244,2792.0,846.0,1312.0
5245,2790.0,855.0,1305.0
5246,2807.0,856.0,1287.0
5247,2813.0,848.0,1289.0
5248,2785.0,871.0,1294.0
5249,2820.0,860.0,1270.0
5250,2795.0,831.0,1324.0
5251,2794.0,827.0,1329.0
5252,2786.0,858.0,1306.0
5253,2766.0,894.0,1290.0
5254,2793.0,905.0,1252.0
5255,2768.0,887.0,1295.0
5256,2819.0,895.0,1236.0
5257,2873.0,887.0,1190.0
5258,2823.0,891.0,1236.0
5259,2791.0,910.0,1249.0
5260,2787.0,929.0,1234.0
5261,2777.0,939.0,1234.0
5262,2776.0,930.0,1244.0
5263,2784.0,931.0,1235.0
5264,2764.0,938.0,1248.0
5265,2786.0,899.0,1265.0
5266,2804.0,851.0,1295.0
5267,2797.0,877.0,1276.0
5268,2809.0,867.0,1274.0
5269,2730.0,901.0,1319.0
5270,2716.0,929.0,1305.0
5271,2728.0,925.0,1297.0
5272,2758.0,899.0,1293.0
5273,2761.0,901.0,1288.0
5274,2751.0,910.0,1289.0
5275,2788.0,870.0,1292.0
5276,2750.0,866.0,1334.0
5277,2713.0,893.0,1344.0
5278,2678.0,940.0,1332.0
5279,2718.0,926.0,1306.0
5280,2714.0,914.0,1322.0
5281,2644.0,929.0,1377.0
5282,2561.0,996.0,1393.0
5283,2549.0,1032.0,1369.0
5284,2549.0,1028.0,1373.0
5285,2564.0,1032.0,1354.0
5286,2617.0,1029.0,1304.0
5287,2641.0,1009.0,1300.0
5288,2645.0,996.0,1309.0
5289,2635.0,1006.0,1309.0
5290,2585.0,1014.0,1351.0
5291,2598.0,1043.0,1309.0
5292,2600.0,1034.0,1316.0
5293,2571.0,1065.0,1314.0
5294,2580.0,1054.0,1316.0
5295,2641.0,1007.0,1302.0
5296,2685.0,974.0,1291.0
5297,2676.0,989.0,1285.0
5298,2681.0,962.0,1307.0
5299,2753.0,881.0,1316.0
5300,2771.0,901.0,1278.0
5301,2835.0,837.0,1278.0
5302,2775.0,869.0,1306.0
5303,2808.0,876.0,1266.0
5304,2823.0,912.0,1215.0
5305,2753.0,905.0,1292.0
5306,2769.0,913.0,1268.0
5307,2664.0,905.0,1381.0
5308,2707.0,963.0,1280.0
5309,2689.0,975.0,1286.0
5310,2737.0,944.0,1269.0
5311,2716.0,931.0,1303.0
5312,2745.0,925.0,1280.0
5313,2754.0,928.0,1268.0
5314,2779.0,893.0,1278.0
5315,2816.0,867.0,1267.0
5316,2846.0,860.0,1244.0
5317,2840.0,839.0,1271.0
5318,2854.0,871.0,1225.0
5319,2826.0,873.0,1251.0
5320,2838.0,881.0,1231.0
5321,2824.0,905.0,1221.0
5322,2815.0,898.0,1237.0
5323,2833.0,906.0,1211.0
5324,2849.0,893.0,1208.0
5325,2859.0,882.0,1209.0
5326,2801.0,902.0,1247.0
5327,2793.0,912.0,1245.0
5328,2775.0,894.0,1281.0
5329,2793.0,903.0,1254.0
5330,2804.0,904.0,1242.0
5331,2810.0,915.0,1225.0
5332,2817.0,880.0,1253.0
5333,2826.0,854.0,1270.0
5334,2756.0,888.0,1306.0
5335,2753.0,899.0,1298.0
5336,2770.0,925.0,1255.0
5337,2704.0,940.0,1306.0
5338,2714.0,939.0,1297.0
5339,2749.0,915.0,1286.0
5340,2773.0,934.0,1243.0
5341,2767.0,923.0,1260.0
5342,2785.0,920.0,1245.0
5343,2805.0,931.0,1214.0
5344,2763.0,914.0,1273.0
5345,2722.0,946.0,1282.0
5346,2686.0,985.0,1279.0
5347,2676.0,1002.0,1272.0
5348,2676.0,1014.0,1260.0
5349,2691.0,983.0,1276.0
5350,2638.0,977.0,1335.0
5351,2617.0,1026.0,1307.0
5352,2617.0,1022.0,1311.0
5353,2676.0,968.0,1306.0
5354,2623.0,974.0,1353.0
5355,2617.0,1030.0,1303.0
5356,2505.0,1063.0,1382.0
5357,2505.0,1091.0,1354.0
5358,2502.0,1117.0,1331.0
5359,2483.0,1111.0,1356.0
5360,2524.0,1127.0,1299.0
5361,2507.0,1122.0,1321.0
5362,2400.0,1130.0,1420.0
5363,2360.0,1205.0,1385.0
5364,2365.0,1256.0,1329.0
5365,2384.0,1230.0,1336.0
5366,2381.0,1212.0,1357.0
5367,2342.0,1215.0,1393.0
5368,2340.0,1275.0,1335.0
5369,2315.0,1273.0,1362.0
5370,2346.0,1228.0,1376.0
5371,2320.0,1232.0,1398.0
5372,2333.0,1260.0,1357.0
5373,2362.0,1248.0,1340.0
5374,2365.0,1252.0,1333.0
5375,2420.0,1190.0,1340.0
5376,2423.0,1167.0,1360.0
5377,2457.0,1135.0,1358.0
5378,2513.0,1134.0,1303.0
5379,2513.0,1137.0,1300.0
5380,2476.0,1147.0,1327.0
5381,2490.0,1158.0,1302.0
5382,2491.0,1150.0,1309.0
5383,2499.0,1135.0,1316.0
5384,2520.0,1133.0,1297.0
5385,2524.0,1146.0,1280.0
5386,2535.0,1135.0,1280.0
5387,2570.0,1049.0,1331.0
5388,2605.0,1050.0,1295.0
5389,2607.0,1065.0,1278.0
5390,2597.0,1087.0,1266.0
5391,2595.0,1094.0,1261.0
5392,2648.0,1085.0,1217.0
5393,2687.0,1030.0,1233.0
5394,2723.0,978.0,1249.0
5395,2715.0,1008.0,1227.0
5396,2757.0,997.0,1196.0
5397,2764.0,1036.0,1150.0
5398,2764.0,993.0,1193.0
5399,2782.0,1015.0,1153.0
5400,2792.0,1000.0,1158.0
5401,2771.0,1004.0,1175.0
5402,2757.0,992.0,1201.0
5403,2758.0,1002.0,1190.0
5404,2758.0,1013.0,1179.0
5405,2751.0,982.0,1217.0
5406,2776.0,1004.0,1170.0
5407,2757.0,1007.0,1186.0
5408,2751.0,1000.0,1199.0
5409,2743.0,991.0,1216.0
5410,2696.0,993.0,1261.0
5411,2671.0,1079.0,1200.0
5412,2607.0,1101.0,1242.0
5413,2552.0,1117.0,1281.0
5414,2483.0,1144.0,1323.0
5415,2526.0,1129.0,1295.0
5416,2525.0,1141.0,1284.0
5417,2533.0,1162.0,1255.0
5418,2539.0,1141.0,1270.0
5419,2492.0,1141.0,1317.0
5420,2499.0,1121.0,1330.0
5421,2581.0,1104.0,1265.0
5422,2520.0,1121.0,1309.0
5423,2526.0,1154.0,1270.0
5424,2445.0,1184.0,1321.0
5425,2466.0,1237.0,1247.0
5426,2450.0,1239.0,1261.0
5427,2354.0,1259.0,1337.0
5428,2381.0,1258.0,1311.0
5429,2422.0,1242.0,1286.0
5430,2424.0,1175.0,1351.0
5431,2523.0,1122.0,1305.0
5432,2579.0,1103.0,1268.0
5433,2597.0,1127.0,1226.0
5434,2567.0,1128.0,1255.0
5435,2510.0,1133.0,1307.0
5436,2441.0,1159.0,1350.0
5437,2386.0,1236.0,1328.0
5438,2422.0,1215.0,1313.0
5439,2458.0,1225.0,1267.0
5440,2420.0,1209.0,1321.0
5441,2423.0,1159.0,1368.0
5442,2366.0,1209.0,1375.0
5443,2391.0,1242.0,1317.0
5444,2303.0,1268.0,1379.0
5445,2282.0,1284.0,1384.0
5446,2244.0,1319.0,1387.0
5447,2233.0,1380.0,1337.0
5448,2260.0,1348.0,1342.0
5449,2250.0,1361.0,1339.0
5450,2224.0,1385.0,1341.0
5451,2219.0,1402.0,1329.0
5452,2257.0,1364.0,1329.0
5453,2219.0,1361.0,1370.0
5454,2220.0,1400.0,1330.0
5455,2243.0,1388.0,1319.0
5456,2270.0,1362.0,1318.0
5457,2323.0,1360.0,1267.0
5458,2361.0,1341.0,1248.0
5459,2358.0,1320.0,1272.0
5460,2330.0,1327.0,1293.0
5461,2335.0,1349.0,1266.0
5462,2365.0,1326.0,1259.0
5463,2381.0,1308.0,1261.0
5464,2350.0,1310.0,1290.0
5465,2380.0,1287.0,1283.0
5466,2393.0,1271.0,1286.0
5467,2409.0,1246.0,1295.0
5468,2427.0,1231.0,1292.0
5469,2425.0,1233.0,1292.0
5470,2441.0,1248.0,1261.0
5471,2472.0,1251.0,1227.0
5472,2395.0,1224.0,1331.0
5473,2424.0,1246.0,1280.0
5474,2443.0,1248.0,1259.0
5475,2474.0,1188.0,1288.0
5476,2540.0,1193.0,1217.0
5477,2529.0,1139.0,1282.0
5478,2610.0,1089.0,1251.0
5479,2546.0,1104.0,1300.0
5480,2484.0,1143.0,1323.0
5481,2536.0,1103.0,1311.0
5482,2550.0,1111.0,1289.0
5483,2570.0,1124.0,1256.0
5484,2574.0,1131.0,1245.0
5485,2554.0,1121.0,1275.0
5486,2576.0,1114.0,1260.0
5487,2584.0,1087.0,1279.0
5488,2584.0,1092.0,1274.0
5489,2637.0,1091.0,1222.0
5490,2602.0,1107.0,1241.0
5491,2606.0,1072.0,1272.0
5492,2633.0,1080.0,1237.0
5493,2645.0,1026.0,1279.0
5494,2649.0,1036.0,1265.0
5495,2688.0,1001.0,1261.0
5496,2682.0,1015.0,1253.0
5497,2716.0,1026.0,1208.0
5498,2721.0,1017.0,1212.0
5499,2652.0,1011.0,1287.0
5500,2685.0,1037.0,1228.0
5501,2694.0,1037.0,1219.0
5502,2685.0,1022.0,1243.0
5503,2693.0,1023.0,1234.0
5504,2703.0,1027.0,1220.0
5505,2691.0,1037.0,1222.0
5506,2716.0,990.0,1244.0
5507,2752.0,1000.0,1198.0
5508,2743.0,1001.0,1206.0
5509,2757.0,1020.0,1173.0
5510,2745.0,1021.0,1184.0
5511,2734.0,1045.0,1171.0
5512,2729.0,1023.0,1198.0
5513,2755.0,1031.0,1164.0
5514,2741.0,1000.0,1209.0
5515,2747.0,1039.0,1164.0
5516,2740.0,1033.0,1177.0
5517,2728.0,1050.0,1172.0
5518,2728.0,1043.0,1179.0
5519,2716.0,1001.0,1233.0
5520,2646.0,1038.0,1266.0
5521,2649.0,1073.0,1228.0
5522,2647.0,1060.0,1243.0
5523,2582.0,1090.0,1278.0
5524,2599.0,1089.0,1262.0
5525,2612.0,1081.0,1257.0
5526,2626.0,1080.0,1244.0
5527,2614.0,1087.0,1249.0
5528,2609.0,1084.0,1257.0
5529,2604.0,1068.0,1278.0
5530,2592.0,1079.0,1279.0
5531,2636.0,1099.0,1215.0
5532,2612.0,1102.0,1236.0
5533,2628.0,1070.0,1252.0
5534,2612.0,1084.0,1254.0
5535,2593.0,1109.0,1248.0
5536,2611.0,1094.0,1245.0
5537,2597.0,1088.0,1265.0
5538,2599.0,1115.0,1236.0
5539,2598.0,1136.0,1216.0
5540,2557.0,1119.0,1274.0
5541,2596.0,1107.0,1247.0
5542,2558.0,1098.0,1294.0
5543,2564.0,1118.0,1268.0
5544,2564.0,1105.0,1281.0
5545,2584.0,1114.0,1252.0
5546,2584.0,1118.0,1248.0
5547,2594.0,1128.0,1228.0
5548,2580.0,1139.0,1231.0
5549,2599.0,1146.0,1205.0
5550,2609.0,1127.0,1214.0
5551,2599.0,1124.0,1227.0
5552,2617.0,1102.0,1231.0
5553,2602.0,1113.0,1235.0
5554,2558.0,1117.0,1275.0
5555,2576.0,1142.0,1232.0
5556,2538.0,1159.0,1253.0
5557,2553.0,1161.0,1236.0
5558,2538.0,1169.0,1243.0
5559,2560.0,1145.0,1245.0
5560,2588.0,1149.0,1213.0
5561,2569.0,1124.0,1257.0
5562,2573.0,1114.0,1263.0
5563,2518.0,1136.0,1296.0
5564,2533.0,1190.0,1227.0
5565,2438.0,1206.0,1306.0
5566,2449.0,1244.0,1257.0
5567,2442.0,1237.0,1271.0
5568,2386.0,1249.0,1315.0
5569,2390.0,1299.0,1261.0
5570,2354.0,1298.0,1298.0
5571,2391.0,1227.0,1332.0
5572,2462.0,1231.0,1257.0
5573,2427.0,1257.0,1266.0
5574,2471.0,1236.0,1243.0
5575,2504.0,1196.0,1250.0
5576,2505.0,1188.0,1257.0
5577,2517.0,1178.0,1255.0
5578,2440.0,1164.0,1346.0
5579,2414.0,1249.0,1287.0
5580,2414.0,1261.0,1275.0
5581,2415.0,1257.0,1278.0
5582,2444.0,1270.0,1236.0
5583,2462.0,1269.0,1219.0
5584,2474.0,1233.0,1243.0
5585,2479.0,1274.0,1197.0
5586,2466.0,1237.0,1247.0
5587,2483.0,1238.0,1229.0
5588,2509.0,1153.0,1288.0
5589,2588.0,1125.0,1237.0
5590,2630.0,1115.0,1205.0
5591,2629.0,1129.0,1192.0
5592,2546.0,1157.0,1247.0
