,Mutual_Cooperation,Mutual_Defection,Exploitation
2125,2010.0,1707.0,1233.0
2126,2005.0,1734.0,1211.0
2127,1974.0,1742.0,1234.0
2128,1997.0,1726.0,1227.0
2129,1996.0,1738.0,1216.0
2130,1983.0,1698.0,1269.0
2131,1925.0,1786.0,1239.0
2132,1844.0,1798.0,1308.0
2133,1869.0,1807.0,1274.0
2134,1824.0,1828.0,1298.0
2135,1852.0,1842.0,1256.0
2136,1866.0,1878.0,1206.0
2137,1864.0,1845.0,1241.0
2138,1792.0,1853.0,1305.0
2139,1789.0,1889.0,1272.0
2140,1731.0,1936.0,1283.0
2141,1754.0,1947.0,1249.0
2142,1690.0,1968.0,1292.0
2143,1715.0,2051.0,1184.0
2144,1710.0,2042.0,1198.0
2145,1712.0,2033.0,1205.0
2146,1688.0,2011.0,1251.0
2147,1650.0,2095.0,1205.0
2148,1656.0,2084.0,1210.0
2149,1658.0,2064.0,1228.0
2150,1638.0,2091.0,1221.0
2151,1638.0,2101.0,1211.0
2152,1631.0,2099.0,1220.0
2153,1632.0,2086.0,1232.0
2154,1579.0,2089.0,1282.0
2155,1571.0,2172.0,1207.0
2156,1530.0,2195.0,1225.0
2157,1503.0,2217.0,1230.0
2158,1446.0,2265.0,1239.0
2159,1431.0,2302.0,1217.0
2160,1420.0,2300.0,1230.0
2161,1412.0,2331.0,1207.0
2162,1401.0,2325.0,1224.0
2163,1369.0,2357.0,1224.0
2164,1359.0,2386.0,1205.0
2165,1371.0,2358.0,1221.0
2166,1373.0,2381.0,1196.0
2167,1402.0,2337.0,1211.0
2168,1398.0,2334.0,1218.0
2169,1379.0,2353.0,1218.0
2170,1338.0,2324.0,1288.0
2171,1351.0,2411.0,1188.0
2172,1368.0,2383.0,1199.0
2173,1351.0,2354.0,1245.0
2174,1384.0,2288.0,1278.0
2175,1418.0,2277.0,1255.0
2176,1451.0,2200.0,1299.0
2177,1508.0,2168.0,1274.0
2178,1458.0,2193.0,1299.0
2179,1469.0,2213.0,1268.0
2180,1491.0,2226.0,1233.0
2181,1459.0,2226.0,1265.0
2182,1401.0,2288.0,1261.0
2183,1407.0,2314.0,1229.0
2184,1350.0,2345.0,1255.0
2185,1343.0,2388.0,1219.0
2186,1347.0,2319.0,1284.0
2187,1353.0,2308.0,1289.0
2188,1351.0,2341.0,1258.0
2189,1384.0,2303.0,1263.0
2190,1376.0,2307.0,1267.0
2191,1417.0,2319.0,1214.0
2192,1450.0,2266.0,1234.0
2193,1464.0,2253.0,1233.0
2194,1460.0,2279.0,1211.0
2195,1473.0,2260.0,1217.0
2196,1480.0,2258.0,1212.0
2197,1464.0,2240.0,1246.0
2198,1467.0,2271.0,1212.0
2199,1476.0,2257.0,1217.0
2200,1484.0,2280.0,1186.0
2201,1498.0,2247.0,1205.0
2202,1506.0,2224.0,1220.0
2203,1489.0,2237.0,1224.0
2204,1491.0,2285.0,1174.0
2205,1491.0,2285.0,1174.0
2206,1523.0,2175.0,1252.0
2207,1558.0,2155.0,1237.0
2208,1535.0,2160.0,1255.0
2209,1566.0,2172.0,1212.0
2210,1559.0,2178.0,1213.0
2211,1567.0,2160.0,1223.0
2212,1558.0,2152.0,1240.0
2213,1588.0,2079.0,1283.0
2214,1626.0,2098.0,1226.0
2215,1564.0,2099.0,1287.0
2216,1523.0,2184.0,1243.0
2217,1535.0,2203.0,1212.0
2218,1488.0,2215.0,1247.0
2219,1441.0,2243.0,1266.0
2220,1391.0,2301.0,1258.0
2221,1337.0,2359.0,1254.0
2222,1289.0,2393.0,1268.0
2223,1284.0,2382.0,1284.0
2224,1257.0,2423.0,1270.0
2225,1277.0,2448.0,1225.0
2226,1287.0,2387.0,1276.0
2227,1288.0,2419.0,1243.0
2228,1271.0,2411.0,1268.0
2229,1255.0,2481.0,1214.0
2230,1239.0,2477.0,1234.0
2231,1232.0,2472.0,1246.0
2232,1217.0,2510.0,1223.0
2233,1173.0,2544.0,1233.0
2234,1183.0,2535.0,1232.0
2235,1191.0,2470.0,1289.0
2236,1203.0,2485.0,1262.0
2237,1181.0,2556.0,1213.0
2238,1135.0,2548.0,1267.0
2239,1123.0,2610.0,1217.0
2240,1155.0,2596.0,1199.0
2241,1183.0,2538.0,1229.0
2242,1148.0,2506.0,1296.0
2243,1160.0,2501.0,1289.0
2244,1169.0,2565.0,1216.0
2245,1132.0,2565.0,1253.0
2246,1156.0,2569.0,1225.0
2247,1163.0,2587.0,1200.0
2248,1144.0,2631.0,1175.0
2249,1135.0,2621.0,1194.0
2250,1143.0,2632.0,1175.0
2251,1135.0,2627.0,1188.0
2252,1151.0,2586.0,1213.0
2253,1108.0,2617.0,1225.0
2254,1122.0,2606.0,1222.0
2255,1115.0,2612.0,1223.0
2256,1109.0,2640.0,1201.0
2257,1113.0,2573.0,1264.0
2258,1119.0,2562.0,1269.0
2259,1133.0,2602.0,1215.0
2260,1132.0,2541.0,1277.0
2261,1157.0,2519.0,1274.0
2262,1154.0,2557.0,1239.0
2263,1133.0,2575.0,1242.0
2264,1116.0,2588.0,1246.0
2265,1140.0,2592.0,1218.0
2266,1122.0,2588.0,1240.0
2267,1142.0,2579.0,1229.0
2268,1141.0,2597.0,1212.0
2269,1157.0,2574.0,1219.0
2270,1180.0,2583.0,1187.0
2271,1108.0,2601.0,1241.0
2272,1142.0,2613.0,1195.0
2273,1139.0,2574.0,1237.0
2274,1094.0,2623.0,1233.0
2275,1064.0,2671.0,1215.0
2276,1078.0,2662.0,1210.0
2277,1028.0,2675.0,1247.0
2278,1034.0,2660.0,1256.0
2279,1022.0,2692.0,1236.0
2280,977.0,2714.0,1259.0
2281,980.0,2740.0,1230.0
2282,995.0,2707.0,1248.0
2283,999.0,2721.0,1230.0
2284,1014.0,2704.0,1232.0
2285,962.0,2733.0,1255.0
2286,936.0,2747.0,1267.0
2287,958.0,2757.0,1235.0
2288,951.0,2732.0,1267.0
2289,950.0,2842.0,1158.0
2290,957.0,2773.0,1220.0
2291,961.0,2845.0,1144.0
2292,932.0,2851.0,1167.0
2293,890.0,2893.0,1167.0
2294,846.0,2907.0,1197.0
2295,855.0,2929.0,1166.0
2296,831.0,2940.0,1179.0
2297,822.0,2954.0,1174.0
2298,835.0,2944.0,1171.0
2299,828.0,2931.0,1191.0
2300,863.0,2898.0,1189.0
2301,877.0,2842.0,1231.0
2302,887.0,2862.0,1201.0
2303,878.0,2888.0,1184.0
2304,888.0,2850.0,1212.0
2305,892.0,2875.0,1183.0
2306,894.0,2846.0,1210.0
2307,908.0,2793.0,1249.0
2308,946.0,2710.0,1294.0
2309,978.0,2763.0,1209.0
2310,964.0,2791.0,1195.0
2311,993.0,2775.0,1182.0
2312,1010.0,2752.0,1188.0
2313,968.0,2776.0,1206.0
2314,978.0,2761.0,1211.0
2315,984.0,2698.0,1268.0
2316,963.0,2739.0,1248.0
2317,974.0,2710.0,1266.0
2318,1000.0,2708.0,1242.0
2319,1030.0,2644.0,1276.0
2320,1016.0,2592.0,1342.0
2321,1018.0,2661.0,1271.0
2322,1028.0,2641.0,1281.0
2323,1020.0,2663.0,1267.0
2324,1013.0,2675.0,1262.0
2325,1034.0,2688.0,1228.0
2326,1009.0,2692.0,1249.0
2327,994.0,2689.0,1267.0
2328,1028.0,2663.0,1259.0
2329,982.0,2667.0,1301.0
2330,1031.0,2648.0,1271.0
2331,1035.0,2596.0,1319.0
2332,1049.0,2593.0,1308.0
2333,1052.0,2567.0,1331.0
2334,1038.0,2549.0,1363.0
2335,1036.0,2557.0,1357.0
2336,995.0,2599.0,1356.0
2337,978.0,2604.0,1368.0
2338,974.0,2658.0,1318.0
2339,921.0,2682.0,1347.0
2340,897.0,2700.0,1353.0
2341,914.0,2740.0,1296.0
2342,952.0,2723.0,1275.0
2343,943.0,2700.0,1307.0
2344,949.0,2694.0,1307.0
2345,895.0,2768.0,1287.0
2346,901.0,2740.0,1309.0
2347,852.0,2748.0,1350.0
2348,871.0,2799.0,1280.0
2349,900.0,2686.0,1364.0
2350,924.0,2717.0,1309.0
2351,915.0,2761.0,1274.0
2352,933.0,2737.0,1280.0
2353,947.0,2727.0,1276.0
2354,927.0,2726.0,1297.0
2355,909.0,2748.0,1293.0
2356,924.0,2713.0,1313.0
2357,905.0,2684.0,1361.0
2358,915.0,2740.0,1295.0
2359,883.0,2781.0,1286.0
2360,861.0,2811.0,1278.0
2361,870.0,2803.0,1277.0
2362,890.0,2785.0,1275.0
2363,859.0,2753.0,1338.0
2364,863.0,2791.0,1296.0
2365,890.0,2683.0,1377.0
2366,930.0,2698.0,1322.0
2367,931.0,2650.0,1369.0
2368,941.0,2675.0,1334.0
2369,951.0,2659.0,1340.0
2370,944.0,2700.0,1306.0
2371,954.0,2721.0,1275.0
2372,938.0,2684.0,1328.0
2373,949.0,2736.0,1265.0
2374,936.0,2712.0,1302.0
2375,958.0,2696.0,1296.0
2376,925.0,2681.0,1344.0
2377,947.0,2734.0,1269.0
2378,957.0,2721.0,1272.0
2379,980.0,2726.0,1244.0
2380,949.0,2714.0,1287.0
2381,914.0,2748.0,1288.0
2382,898.0,2823.0,1229.0
2383,939.0,2795.0,1216.0
2384,959.0,2800.0,1191.0
2385,948.0,2756.0,1246.0
2386,937.0,2773.0,1240.0
2387,950.0,2711.0,1289.0
2388,972.0,2690.0,1288.0
2389,940.0,2720.0,1290.0
2390,921.0,2785.0,1244.0
2391,910.0,2803.0,1237.0
2392,912.0,2802.0,1236.0
2393,909.0,2782.0,1259.0
2394,872.0,2824.0,1254.0
2395,872.0,2845.0,1233.0
2396,908.0,2733.0,1309.0
2397,909.0,2742.0,1299.0
2398,903.0,2756.0,1291.0
2399,900.0,2762.0,1288.0
2400,878.0,2707.0,1365.0
2401,851.0,2793.0,1306.0
2402,848.0,2790.0,1312.0
2403,851.0,2829.0,1270.0
2404,864.0,2858.0,1228.0
2405,860.0,2810.0,1280.0
2406,823.0,2826.0,1301.0
2407,834.0,2821.0,1295.0
2408,866.0,2795.0,1289.0
2409,858.0,2835.0,1257.0
2410,863.0,2787.0,1300.0
2411,881.0,2787.0,1282.0
2412,857.0,2857.0,1236.0
2413,882.0,2869.0,1199.0
2414,838.0,2862.0,1250.0
2415,845.0,2919.0,1186.0
2416,864.0,2848.0,1238.0
2417,894.0,2800.0,1256.0
2418,853.0,2850.0,1247.0
2419,852.0,2838.0,1260.0
2420,828.0,2826.0,1296.0
2421,843.0,2866.0,1241.0
2422,867.0,2751.0,1332.0
2423,907.0,2750.0,1293.0
2424,906.0,2780.0,1264.0
2425,903.0,2756.0,1291.0
2426,904.0,2757.0,1289.0
2427,915.0,2767.0,1268.0
2428,887.0,2732.0,1331.0
2429,894.0,2766.0,1290.0
2430,889.0,2792.0,1269.0
2431,896.0,2735.0,1319.0
2432,906.0,2732.0,1312.0
2433,946.0,2674.0,1330.0
2434,886.0,2696.0,1368.0
2435,880.0,2732.0,1338.0
2436,904.0,2749.0,1297.0
2437,905.0,2723.0,1322.0
2438,905.0,2725.0,1320.0
2439,925.0,2699.0,1326.0
2440,941.0,2731.0,1278.0
2441,907.0,2770.0,1273.0
2442,942.0,2712.0,1296.0
2443,964.0,2718.0,1268.0
2444,948.0,2688.0,1314.0
2445,944.0,2700.0,1306.0
2446,943.0,2720.0,1287.0
2447,929.0,2721.0,1300.0
2448,942.0,2710.0,1298.0
2449,918.0,2714.0,1318.0
2450,920.0,2702.0,1328.0
2451,925.0,2736.0,1289.0
2452,918.0,2750.0,1282.0
2453,931.0,2661.0,1358.0
2454,990.0,2598.0,1362.0
2455,981.0,2662.0,1307.0
2456,987.0,2664.0,1299.0
2457,982.0,2649.0,1319.0
2458,990.0,2589.0,1371.0
2459,978.0,2602.0,1370.0
2460,983.0,2612.0,1355.0
2461,983.0,2581.0,1386.0
2462,1022.0,2588.0,1340.0
2463,1038.0,2523.0,1389.0
2464,1050.0,2493.0,1407.0
2465,1065.0,2476.0,1409.0
2466,1083.0,2412.0,1455.0
2467,1087.0,2426.0,1437.0
2468,1128.0,2368.0,1454.0
2469,1090.0,2336.0,1524.0
2470,1116.0,2391.0,1443.0
2471,1060.0,2418.0,1472.0
2472,1083.0,2373.0,1494.0
2473,1119.0,2381.0,1450.0
2474,1060.0,2411.0,1479.0
2475,1076.0,2425.0,1449.0
2476,1058.0,2470.0,1422.0
2477,996.0,2511.0,1443.0
2478,1007.0,2463.0,1480.0
2479,1022.0,2466.0,1462.0
2480,1060.0,2427.0,1463.0
2481,1058.0,2459.0,1433.0
2482,1073.0,2429.0,1448.0
2483,1104.0,2410.0,1436.0
2484,1077.0,2424.0,1449.0
2485,1133.0,2313.0,1504.0
2486,1164.0,2333.0,1453.0
2487,1129.0,2350.0,1471.0
2488,1106.0,2421.0,1423.0
2489,1129.0,2361.0,1460.0
2490,1130.0,2405.0,1415.0
2491,1149.0,2389.0,1412.0
2492,1146.0,2378.0,1426.0
2493,1109.0,2392.0,1449.0
2494,1126.0,2428.0,1396.0
2495,1137.0,2398.0,1415.0
2496,1116.0,2409.0,1425.0
2497,1120.0,2390.0,1440.0
2498,1155.0,2415.0,1380.0
2499,1161.0,2362.0,1427.0
2500,1187.0,2325.0,1438.0
2501,1193.0,2332.0,1425.0
2502,1179.0,2327.0,1444.0
2503,1174.0,2305.0,1471.0
2504,1158.0,2321.0,1471.0
2505,1162.0,2340.0,1448.0
2506,1175.0,2314.0,1461.0
2507,1191.0,2294.0,1465.0
2508,1202.0,2278.0,1470.0
2509,1234.0,2223.0,1493.0
2510,1226.0,2202.0,1522.0
2511,1246.0,2270.0,1434.0
2512,1211.0,2292.0,1447.0
2513,1255.0,2246.0,1449.0
2514,1269.0,2279.0,1402.0
2515,1286.0,2255.0,1409.0
2516,1286.0,2212.0,1452.0
2517,1240.0,2185.0,1525.0
2518,1254.0,2183.0,1513.0
2519,1232.0,2194.0,1524.0
2520,1179.0,2243.0,1528.0
2521,1148.0,2291.0,1511.0
2522,1111.0,2341.0,1498.0
2523,1161.0,2282.0,1507.0
2524,1109.0,2361.0,1480.0
2525,1068.0,2404.0,1478.0
2526,1055.0,2397.0,1498.0
2527,1069.0,2418.0,1463.0
2528,1065.0,2461.0,1424.0
2529,1029.0,2440.0,1481.0
2530,1053.0,2473.0,1424.0
2531,1057.0,2506.0,1387.0
2532,1082.0,2446.0,1422.0
2533,1113.0,2347.0,1490.0
2534,1147.0,2375.0,1428.0
2535,1108.0,2378.0,1464.0
2536,1097.0,2410.0,1443.0
2537,1090.0,2446.0,1414.0
2538,1120.0,2414.0,1416.0
2539,1129.0,2400.0,1421.0
2540,1087.0,2420.0,1443.0
2541,1068.0,2428.0,1454.0
2542,1070.0,2419.0,1461.0
2543,1086.0,2416.0,1448.0
2544,1116.0,2387.0,1447.0
2545,1152.0,2329.0,1469.0
2546,1157.0,2350.0,1443.0
2547,1177.0,2324.0,1449.0
2548,1164.0,2363.0,1423.0
2549,1174.0,2332.0,1444.0
2550,1208.0,2305.0,1437.0
2551,1238.0,2298.0,1414.0
2552,1241.0,2341.0,1368.0
2553,1234.0,2319.0,1397.0
2554,1241.0,2286.0,1423.0
2555,1273.0,2295.0,1382.0
2556,1277.0,2317.0,1356.0
2557,1274.0,2289.0,1387.0
2558,1234.0,2306.0,1410.0
2559,1237.0,2294.0,1419.0
2560,1255.0,2325.0,1370.0
2561,1257.0,2299.0,1394.0
2562,1256.0,2295.0,1399.0
2563,1208.0,2340.0,1402.0
2564,1209.0,2379.0,1362.0
2565,1222.0,2383.0,1345.0
2566,1221.0,2413.0,1316.0
2567,1238.0,2345.0,1367.0
2568,1212.0,2330.0,1408.0
2569,1173.0,2382.0,1395.0
2570,1118.0,2453.0,1379.0
2571,1172.0,2438.0,1340.0
2572,1162.0,2445.0,1343.0
2573,1184.0,2468.0,1298.0
2574,1187.0,2417.0,1346.0
2575,1193.0,2407.0,1350.0
2576,1212.0,2451.0,1287.0
2577,1236.0,2422.0,1292.0
2578,1229.0,2404.0,1317.0
2579,1182.0,2433.0,1335.0
2580,1175.0,2430.0,1345.0
2581,1194.0,2445.0,1311.0
2582,1217.0,2422.0,1311.0
2583,1222.0,2403.0,1325.0
2584,1230.0,2413.0,1307.0
2585,1224.0,2397.0,1329.0
2586,1208.0,2354.0,1388.0
2587,1240.0,2396.0,1314.0
2588,1254.0,2278.0,1418.0
2589,1238.0,2303.0,1409.0
2590,1264.0,2319.0,1367.0
2591,1295.0,2302.0,1353.0
2592,1301.0,2285.0,1364.0
2593,1254.0,2336.0,1360.0
2594,1236.0,2326.0,1388.0
2595,1229.0,2298.0,1423.0
2596,1253.0,2325.0,1372.0
2597,1258.0,2380.0,1312.0
2598,1271.0,2382.0,1297.0
2599,1266.0,2378.0,1306.0
2600,1243.0,2325.0,1382.0
2601,1237.0,2350.0,1363.0
2602,1241.0,2320.0,1389.0
2603,1265.0,2280.0,1405.0
2604,1283.0,2266.0,1401.0
2605,1303.0,2275.0,1372.0
2606,1288.0,2258.0,1404.0
2607,1331.0,2179.0,1440.0
2608,1349.0,2214.0,1387.0
2609,1382.0,2130.0,1438.0
2610,1404.0,2086.0,1460.0
2611,1423.0,2067.0,1460.0
2612,1428.0,2075.0,1447.0
2613,1439.0,2010.0,1501.0
2614,1400.0,2028.0,1522.0
2615,1418.0,2055.0,1477.0
2616,1446.0,1944.0,1560.0
2617,1486.0,1919.0,1545.0
2618,1520.0,1884.0,1546.0
2619,1476.0,1905.0,1569.0
2620,1489.0,1978.0,1483.0
2621,1435.0,1998.0,1517.0
2622,1388.0,2044.0,1518.0
2623,1399.0,2053.0,1498.0
2624,1372.0,2062.0,1516.0
2625,1419.0,2049.0,1482.0
2626,1444.0,2024.0,1482.0
2627,1446.0,2015.0,1489.0
2628,1391.0,2025.0,1534.0
2629,1368.0,2072.0,1510.0
2630,1398.0,2025.0,1527.0
2631,1398.0,2058.0,1494.0
2632,1409.0,2035.0,1506.0
2633,1433.0,1945.0,1572.0
2634,1477.0,1966.0,1507.0
2635,1504.0,1974.0,1472.0
2636,1549.0,1893.0,1508.0
2637,1517.0,1870.0,1563.0
2638,1529.0,1867.0,1554.0
2639,1483.0,1915.0,1552.0
2640,1484.0,1932.0,1534.0
2641,1428.0,2024.0,1498.0
2642,1418.0,2024.0,1508.0
2643,1472.0,1966.0,1512.0
2644,1532.0,1873.0,1545.0
2645,1576.0,1935.0,1439.0
2646,1509.0,1958.0,1483.0
2647,1507.0,1966.0,1477.0
2648,1505.0,1979.0,1466.0
2649,1488.0,1958.0,1504.0
2650,1485.0,1953.0,1512.0
2651,1503.0,1941.0,1506.0
2652,1522.0,1959.0,1469.0
2653,1443.0,1982.0,1525.0
2654,1477.0,1945.0,1528.0
2655,1429.0,2006.0,1515.0
2656,1372.0,2046.0,1532.0
2657,1326.0,2128.0,1496.0
2658,1327.0,2099.0,1524.0
2659,1344.0,2140.0,1466.0
2660,1350.0,2139.0,1461.0
2661,1314.0,2173.0,1463.0
2662,1323.0,2115.0,1512.0
2663,1350.0,2135.0,1465.0
2664,1360.0,2156.0,1434.0
2665,1366.0,2148.0,1436.0
2666,1388.0,2086.0,1476.0
2667,1364.0,2110.0,1476.0
2668,1388.0,2148.0,1414.0
2669,1345.0,2174.0,1431.0
2670,1348.0,2208.0,1394.0
2671,1368.0,2164.0,1418.0
2672,1302.0,2237.0,1411.0
2673,1282.0,2312.0,1356.0
2674,1281.0,2300.0,1369.0
2675,1281.0,2345.0,1324.0
2676,1277.0,2295.0,1378.0
2677,1304.0,2259.0,1387.0
2678,1316.0,2267.0,1367.0
2679,1317.0,2247.0,1386.0
2680,1320.0,2301.0,1329.0
2681,1266.0,2286.0,1398.0
2682,1254.0,2363.0,1333.0
2683,1201.0,2394.0,1355.0
2684,1214.0,2327.0,1409.0
2685,1268.0,2329.0,1353.0
2686,1236.0,2364.0,1350.0
2687,1224.0,2347.0,1379.0
2688,1223.0,2371.0,1356.0
2689,1236.0,2352.0,1362.0
2690,1258.0,2301.0,1391.0
2691,1256.0,2330.0,1364.0
2692,1211.0,2304.0,1435.0
2693,1231.0,2337.0,1382.0
2694,1200.0,2322.0,1428.0
2695,1239.0,2325.0,1386.0
2696,1267.0,2279.0,1404.0
2697,1276.0,2292.0,1382.0
2698,1284.0,2282.0,1384.0
2699,1311.0,2248.0,1391.0
2700,1311.0,2280.0,1359.0
2701,1269.0,2293.0,1388.0
2702,1264.0,2286.0,1400.0
2703,1228.0,2312.0,1410.0
2704,1273.0,2274.0,1403.0
2705,1312.0,2195.0,1443.0
2706,1339.0,2242.0,1369.0
2707,1354.0,2222.0,1374.0
2708,1365.0,2202.0,1383.0
2709,1319.0,2276.0,1355.0
2710,1324.0,2273.0,1353.0
2711,1342.0,2281.0,1327.0
2712,1296.0,2258.0,1396.0
2713,1296.0,2340.0,1314.0
2714,1277.0,2350.0,1323.0
2715,1277.0,2329.0,1344.0
2716,1284.0,2271.0,1395.0
2717,1309.0,2298.0,1343.0
2718,1249.0,2332.0,1369.0
2719,1225.0,2347.0,1378.0
2720,1253.0,2384.0,1313.0
2721,1251.0,2385.0,1314.0
2722,1246.0,2360.0,1344.0
2723,1260.0,2328.0,1362.0
2724,1227.0,2378.0,1345.0
2725,1262.0,2301.0,1387.0
2726,1296.0,2259.0,1395.0
2727,1324.0,2285.0,1341.0
2728,1324.0,2261.0,1365.0
2729,1279.0,2250.0,1421.0
2730,1237.0,2338.0,1375.0
2731,1236.0,2324.0,1390.0
2732,1258.0,2327.0,1365.0
2733,1253.0,2375.0,1322.0
2734,1292.0,2333.0,1325.0
2735,1235.0,2383.0,1332.0
2736,1229.0,2418.0,1303.0
2737,1170.0,2495.0,1285.0
2738,1180.0,2511.0,1259.0
2739,1227.0,2395.0,1328.0
2740,1243.0,2413.0,1294.0
2741,1257.0,2411.0,1282.0
2742,1258.0,2390.0,1302.0
2743,1194.0,2421.0,1335.0
2744,1159.0,2472.0,1319.0
2745,1202.0,2471.0,1277.0
2746,1151.0,2475.0,1324.0
2747,1102.0,2559.0,1289.0
2748,1137.0,2514.0,1299.0
2749,1125.0,2594.0,1231.0
2750,1142.0,2593.0,1215.0
2751,1160.0,2561.0,1229.0
2752,1192.0,2573.0,1185.0
2753,1184.0,2504.0,1262.0
2754,1214.0,2505.0,1231.0
2755,1207.0,2474.0,1269.0
2756,1200.0,2522.0,1228.0
2757,1149.0,2544.0,1257.0
2758,1169.0,2523.0,1258.0
2759,1181.0,2441.0,1328.0
2760,1173.0,2490.0,1287.0
2761,1133.0,2526.0,1291.0
2762,1161.0,2454.0,1335.0
2763,1213.0,2474.0,1263.0
2764,1208.0,2503.0,1239.0
2765,1174.0,2519.0,1257.0
2766,1174.0,2511.0,1265.0
2767,1204.0,2460.0,1286.0
2768,1213.0,2490.0,1247.0
2769,1250.0,2421.0,1279.0
2770,1285.0,2386.0,1279.0
2771,1357.0,2284.0,1309.0
2772,1402.0,2265.0,1283.0
2773,1439.0,2244.0,1267.0
2774,1482.0,2155.0,1313.0
2775,1511.0,2145.0,1294.0
2776,1518.0,2129.0,1303.0
2777,1479.0,2130.0,1341.0
2778,1470.0,2160.0,1320.0
2779,1503.0,2166.0,1281.0
2780,1504.0,2158.0,1288.0
2781,1500.0,2165.0,1285.0
2782,1453.0,2202.0,1295.0
2783,1459.0,2196.0,1295.0
2784,1415.0,2220.0,1315.0
2785,1423.0,2225.0,1302.0
2786,1445.0,2168.0,1337.0
2787,1496.0,2169.0,1285.0
2788,1500.0,2205.0,1245.0
2789,1521.0,2194.0,1235.0
2790,1474.0,2165.0,1311.0
2791,1441.0,2207.0,1302.0
2792,1430.0,2252.0,1268.0
2793,1391.0,2238.0,1321.0
2794,1385.0,2272.0,1293.0
2795,1370.0,2290.0,1290.0
2796,1403.0,2258.0,1289.0
2797,1423.0,2211.0,1316.0
2798,1376.0,2259.0,1315.0
2799,1372.0,2277.0,1301.0
2800,1391.0,2250.0,1309.0
2801,1415.0,2235.0,1300.0
2802,1433.0,2172.0,1345.0
2803,1468.0,2157.0,1325.0
2804,1455.0,2154.0,1341.0
2805,1498.0,2132.0,1320.0
2806,1523.0,2046.0,1381.0
2807,1527.0,2066.0,1357.0
2808,1543.0,2103.0,1304.0
2809,1533.0,2049.0,1368.0
2810,1574.0,2063.0,1313.0
2811,1538.0,2068.0,1344.0
2812,1532.0,2064.0,1354.0
2813,1546.0,2049.0,1355.0
2814,1502.0,2048.0,1400.0
2815,1487.0,2110.0,1353.0
2816,1514.0,2051.0,1385.0
2817,1524.0,2111.0,1315.0
2818,1520.0,2088.0,1342.0
2819,1517.0,2093.0,1340.0
2820,1511.0,2064.0,1375.0
2821,1535.0,2072.0,1343.0
2822,1540.0,2049.0,1361.0
2823,1550.0,2015.0,1385.0
2824,1588.0,2003.0,1359.0
2825,1615.0,2004.0,1331.0
2826,1576.0,2006.0,1368.0
2827,1590.0,2047.0,1313.0
2828,1588.0,2006.0,1356.0
2829,1636.0,1923.0,1391.0
2830,1640.0,1952.0,1358.0
2831,1602.0,1994.0,1354.0
2832,1616.0,2013.0,1321.0
2833,1600.0,2003.0,1347.0
2834,1614.0,1943.0,1393.0
2835,1682.0,1911.0,1357.0
2836,1664.0,1919.0,1367.0
2837,1682.0,1922.0,1346.0
2838,1711.0,1875.0,1364.0
2839,1669.0,1894.0,1387.0
2840,1664.0,1928.0,1358.0
2841,1665.0,1937.0,1348.0
2842,1683.0,1909.0,1358.0
2843,1700.0,1925.0,1325.0
2844,1723.0,1872.0,1355.0
2845,1738.0,1859.0,1353.0
2846,1739.0,1852.0,1359.0
2847,1748.0,1897.0,1305.0
2848,1764.0,1898.0,1288.0
2849,1753.0,1880.0,1317.0
2850,1783.0,1816.0,1351.0
2851,1786.0,1829.0,1335.0
2852,1816.0,1742.0,1392.0
2853,1828.0,1750.0,1372.0
2854,1846.0,1648.0,1456.0
2855,1893.0,1670.0,1387.0
2856,1924.0,1678.0,1348.0
2857,1905.0,1657.0,1388.0
2858,1859.0,1655.0,1436.0
2859,1884.0,1670.0,1396.0
2860,1822.0,1683.0,1445.0
2861,1814.0,1738.0,1398.0
2862,1825.0,1771.0,1354.0
2863,1840.0,1739.0,1371.0
2864,1824.0,1801.0,1325.0
2865,1776.0,1767.0,1407.0
2866,1733.0,1867.0,1350.0
2867,1723.0,1877.0,1350.0
2868,1668.0,1874.0,1408.0
2869,1671.0,1897.0,1382.0
2870,1639.0,1914.0,1397.0
2871,1575.0,1953.0,1422.0
2872,1561.0,1991.0,1398.0
2873,1523.0,2051.0,1376.0
2874,1505.0,2072.0,1373.0
2875,1511.0,2020.0,1419.0
2876,1500.0,2047.0,1403.0
2877,1498.0,2060.0,1392.0
2878,1489.0,2048.0,1413.0
2879,1516.0,2050.0,1384.0
2880,1510.0,2044.0,1396.0
2881,1527.0,2049.0,1374.0
2882,1535.0,2036.0,1379.0
2883,1538.0,2007.0,1405.0
2884,1545.0,2009.0,1396.0
2885,1548.0,1997.0,1405.0
2886,1556.0,1976.0,1418.0
2887,1557.0,1960.0,1433.0
2888,1580.0,1947.0,1423.0
2889,1589.0,1958.0,1403.0
2890,1623.0,1944.0,1383.0
2891,1641.0,1956.0,1353.0
2892,1663.0,1957.0,1330.0
2893,1672.0,1874.0,1404.0
2894,1713.0,1891.0,1346.0
2895,1656.0,1887.0,1407.0
2896,1643.0,1900.0,1407.0
2897,1641.0,1942.0,1367.0
2898,1652.0,1957.0,1341.0
2899,1584.0,1988.0,1378.0
2900,1605.0,2016.0,1329.0
2901,1606.0,1988.0,1356.0
2902,1674.0,1955.0,1321.0
2903,1691.0,1906.0,1353.0
2904,1706.0,1916.0,1328.0
2905,1661.0,1880.0,1409.0
2906,1720.0,1884.0,1346.0
2907,1753.0,1914.0,1283.0
2908,1768.0,1875.0,1307.0
2909,1775.0,1879.0,1296.0
