,Mutual_Cooperation,Mutual_Defection,Exploitation
2261,2082.0,1471.0,1397.0
2262,2027.0,1498.0,1425.0
2263,1969.0,1533.0,1448.0
2264,1985.0,1585.0,1380.0
2265,1966.0,1569.0,1415.0
2266,1989.0,1527.0,1434.0
2267,2024.0,1523.0,1403.0
2268,1967.0,1537.0,1446.0
2269,1908.0,1587.0,1455.0
2270,1945.0,1567.0,1438.0
2271,1984.0,1548.0,1418.0
2272,2020.0,1513.0,1417.0
2273,2016.0,1503.0,1431.0
2274,2064.0,1484.0,1402.0
2275,2071.0,1463.0,1416.0
2276,2015.0,1524.0,1411.0
2277,2055.0,1531.0,1364.0
2278,2045.0,1566.0,1339.0
2279,2039.0,1542.0,1369.0
2280,2035.0,1555.0,1360.0
2281,1986.0,1570.0,1394.0
2282,1973.0,1587.0,1390.0
2283,1975.0,1560.0,1415.0
2284,2017.0,1588.0,1345.0
2285,1968.0,1579.0,1403.0
2286,1892.0,1629.0,1429.0
2287,1930.0,1652.0,1368.0
2288,1931.0,1630.0,1389.0
2289,1903.0,1616.0,1431.0
2290,1924.0,1602.0,1424.0
2291,1941.0,1548.0,1461.0
2292,1989.0,1568.0,1393.0
2293,1987.0,1561.0,1402.0
2294,1924.0,1608.0,1418.0
2295,1838.0,1653.0,1459.0
2296,1894.0,1644.0,1412.0
2297,1941.0,1609.0,1400.0
2298,1919.0,1600.0,1431.0
2299,1944.0,1579.0,1427.0
2300,1948.0,1569.0,1433.0
2301,1997.0,1558.0,1395.0
2302,1984.0,1556.0,1410.0
2303,1978.0,1584.0,1388.0
2304,1925.0,1566.0,1459.0
2305,1883.0,1652.0,1415.0
2306,1906.0,1665.0,1379.0
2307,1853.0,1622.0,1475.0
2308,1898.0,1581.0,1471.0
2309,1915.0,1573.0,1462.0
2310,1937.0,1618.0,1395.0
2311,1928.0,1635.0,1387.0
2312,1955.0,1608.0,1387.0
2313,1968.0,1579.0,1403.0
2314,1913.0,1613.0,1424.0
2315,1889.0,1588.0,1473.0
2316,1960.0,1557.0,1433.0
2317,1981.0,1562.0,1407.0
2318,1950.0,1548.0,1452.0
2319,1897.0,1597.0,1456.0
2320,1883.0,1638.0,1429.0
2321,1933.0,1604.0,1413.0
2322,2001.0,1581.0,1368.0
2323,2009.0,1533.0,1408.0
2324,2028.0,1536.0,1386.0
2325,2071.0,1539.0,1340.0
2326,2059.0,1521.0,1370.0
2327,2026.0,1546.0,1378.0
2328,2067.0,1513.0,1370.0
2329,2072.0,1529.0,1349.0
2330,2103.0,1510.0,1337.0
2331,2029.0,1542.0,1379.0
2332,2013.0,1556.0,1381.0
2333,1961.0,1582.0,1407.0
2334,1883.0,1621.0,1446.0
2335,1846.0,1676.0,1428.0
2336,1861.0,1636.0,1453.0
2337,1857.0,1641.0,1452.0
2338,1862.0,1586.0,1502.0
2339,1903.0,1593.0,1454.0
2340,1915.0,1570.0,1465.0
2341,1912.0,1575.0,1463.0
2342,1929.0,1591.0,1430.0
2343,1875.0,1618.0,1457.0
2344,1818.0,1659.0,1473.0
2345,1839.0,1663.0,1448.0
2346,1857.0,1687.0,1406.0
2347,1873.0,1674.0,1403.0
2348,1821.0,1656.0,1473.0
2349,1816.0,1705.0,1429.0
2350,1810.0,1736.0,1404.0
2351,1806.0,1700.0,1444.0
2352,1835.0,1665.0,1450.0
2353,1847.0,1711.0,1392.0
2354,1886.0,1682.0,1382.0
2355,1901.0,1643.0,1406.0
2356,1839.0,1675.0,1436.0
2357,1831.0,1701.0,1418.0
2358,1843.0,1703.0,1404.0
2359,1842.0,1700.0,1408.0
2360,1840.0,1679.0,1431.0
2361,1845.0,1638.0,1467.0
2362,1838.0,1684.0,1428.0
2363,1852.0,1621.0,1477.0
2364,1941.0,1557.0,1452.0
2365,1961.0,1581.0,1408.0
2366,1978.0,1578.0,1394.0
2367,1967.0,1565.0,1418.0
2368,2003.0,1514.0,1433.0
2369,2060.0,1501.0,1389.0
2370,2061.0,1528.0,1361.0
2371,2061.0,1472.0,1417.0
2372,2099.0,1481.0,1370.0
2373,2122.0,1468.0,1360.0
2374,2063.0,1469.0,1418.0
2375,2078.0,1496.0,1376.0
2376,2016.0,1520.0,1414.0
2377,2015.0,1563.0,1372.0
2378,1948.0,1547.0,1455.0
2379,1987.0,1589.0,1374.0
2380,1968.0,1620.0,1362.0
2381,1972.0,1609.0,1369.0
2382,1954.0,1565.0,1431.0
2383,1970.0,1557.0,1423.0
2384,1893.0,1586.0,1471.0
2385,1900.0,1607.0,1443.0
2386,1897.0,1602.0,1451.0
2387,1918.0,1618.0,1414.0
2388,1941.0,1578.0,1431.0
2389,1966.0,1547.0,1437.0
2390,1996.0,1540.0,1414.0
2391,1929.0,1552.0,1469.0
2392,1951.0,1560.0,1439.0
2393,1995.0,1560.0,1395.0
2394,2020.0,1543.0,1387.0
2395,2013.0,1546.0,1391.0
2396,2018.0,1572.0,1360.0
2397,1967.0,1548.0,1435.0
2398,1963.0,1613.0,1374.0
2399,1962.0,1613.0,1375.0
2400,1979.0,1575.0,1396.0
2401,1919.0,1557.0,1474.0
2402,1926.0,1580.0,1444.0
2403,1941.0,1567.0,1442.0
2404,1950.0,1589.0,1411.0
2405,1948.0,1582.0,1420.0
2406,1935.0,1570.0,1445.0
2407,1970.0,1527.0,1453.0
2408,2032.0,1454.0,1464.0
2409,1974.0,1471.0,1505.0
2410,1979.0,1534.0,1437.0
2411,1923.0,1540.0,1487.0
2412,1954.0,1558.0,1438.0
2413,1969.0,1546.0,1435.0
2414,1973.0,1521.0,1456.0
2415,1918.0,1550.0,1482.0
2416,1947.0,1520.0,1483.0
2417,1977.0,1509.0,1464.0
2418,2012.0,1459.0,1479.0
2419,2054.0,1442.0,1454.0
2420,2088.0,1410.0,1452.0
2421,2143.0,1345.0,1462.0
2422,2152.0,1355.0,1443.0
2423,2156.0,1399.0,1395.0
2424,2191.0,1266.0,1493.0
2425,2249.0,1276.0,1425.0
2426,2284.0,1303.0,1363.0
2427,2293.0,1318.0,1339.0
2428,2332.0,1288.0,1330.0
2429,2212.0,1325.0,1413.0
2430,2277.0,1311.0,1362.0
2431,2315.0,1291.0,1344.0
2432,2324.0,1263.0,1363.0
2433,2325.0,1271.0,1354.0
2434,2337.0,1262.0,1351.0
2435,2369.0,1175.0,1406.0
2436,2368.0,1225.0,1357.0
2437,2379.0,1248.0,1323.0
2438,2400.0,1242.0,1308.0
2439,2378.0,1231.0,1341.0
2440,2329.0,1249.0,1372.0
2441,2344.0,1304.0,1302.0
2442,2354.0,1256.0,1340.0
2443,2353.0,1246.0,1351.0
2444,2366.0,1276.0,1308.0
2445,2399.0,1267.0,1284.0
2446,2379.0,1247.0,1324.0
2447,2390.0,1244.0,1316.0
2448,2390.0,1237.0,1323.0
2449,2411.0,1252.0,1287.0
2450,2425.0,1232.0,1293.0
2451,2427.0,1235.0,1288.0
2452,2483.0,1216.0,1251.0
2453,2414.0,1225.0,1311.0
2454,2420.0,1232.0,1298.0
2455,2422.0,1237.0,1291.0
2456,2465.0,1215.0,1270.0
2457,2451.0,1186.0,1313.0
2458,2448.0,1192.0,1310.0
2459,2412.0,1195.0,1343.0
2460,2372.0,1245.0,1333.0
2461,2347.0,1271.0,1332.0
2462,2359.0,1238.0,1353.0
2463,2339.0,1267.0,1344.0
2464,2339.0,1279.0,1332.0
2465,2282.0,1305.0,1363.0
2466,2284.0,1339.0,1327.0
2467,2314.0,1276.0,1360.0
2468,2342.0,1266.0,1342.0
2469,2352.0,1245.0,1353.0
2470,2315.0,1271.0,1364.0
2471,2309.0,1290.0,1351.0
2472,2298.0,1299.0,1353.0
2473,2316.0,1284.0,1350.0
2474,2232.0,1295.0,1423.0
2475,2263.0,1307.0,1380.0
2476,2306.0,1282.0,1362.0
2477,2283.0,1283.0,1384.0
2478,2277.0,1291.0,1382.0
2479,2228.0,1318.0,1404.0
2480,2191.0,1349.0,1410.0
2481,2246.0,1309.0,1395.0
2482,2276.0,1297.0,1377.0
2483,2268.0,1303.0,1379.0
2484,2290.0,1286.0,1374.0
2485,2305.0,1284.0,1361.0
2486,2316.0,1320.0,1314.0
2487,2350.0,1271.0,1329.0
2488,2296.0,1258.0,1396.0
2489,2305.0,1304.0,1341.0
2490,2354.0,1302.0,1294.0
2491,2353.0,1264.0,1333.0
2492,2366.0,1261.0,1323.0
2493,2384.0,1266.0,1300.0
2494,2379.0,1240.0,1331.0
2495,2367.0,1239.0,1344.0
2496,2437.0,1181.0,1332.0
2497,2492.0,1169.0,1289.0
2498,2410.0,1217.0,1323.0
2499,2399.0,1240.0,1311.0
2500,2422.0,1254.0,1274.0
2501,2333.0,1284.0,1333.0
2502,2333.0,1300.0,1317.0
2503,2360.0,1243.0,1347.0
2504,2453.0,1210.0,1287.0
2505,2499.0,1211.0,1240.0
2506,2476.0,1218.0,1256.0
2507,2489.0,1162.0,1299.0
2508,2466.0,1171.0,1313.0
2509,2478.0,1205.0,1267.0
2510,2494.0,1162.0,1294.0
2511,2435.0,1217.0,1298.0
2512,2457.0,1198.0,1295.0
2513,2468.0,1197.0,1285.0
2514,2456.0,1160.0,1334.0
2515,2461.0,1184.0,1305.0
2516,2471.0,1190.0,1289.0
2517,2468.0,1146.0,1336.0
2518,2498.0,1145.0,1307.0
2519,2497.0,1156.0,1297.0
2520,2423.0,1141.0,1386.0
2521,2475.0,1155.0,1320.0
2522,2482.0,1148.0,1320.0
2523,2537.0,1109.0,1304.0
2524,2542.0,1071.0,1337.0
2525,2621.0,1020.0,1309.0
2526,2642.0,1021.0,1287.0
2527,2638.0,980.0,1332.0
2528,2705.0,948.0,1297.0
2529,2686.0,938.0,1326.0
2530,2604.0,980.0,1366.0
2531,2619.0,994.0,1337.0
2532,2647.0,980.0,1323.0
2533,2641.0,979.0,1330.0
2534,2637.0,975.0,1338.0
2535,2659.0,943.0,1348.0
2536,2689.0,962.0,1299.0
2537,2746.0,930.0,1274.0
2538,2641.0,932.0,1377.0
2539,2685.0,963.0,1302.0
2540,2678.0,984.0,1288.0
2541,2684.0,967.0,1299.0
2542,2716.0,923.0,1311.0
2543,2741.0,867.0,1342.0
2544,2801.0,880.0,1269.0
2545,2788.0,891.0,1271.0
2546,2717.0,907.0,1326.0
2547,2721.0,932.0,1297.0
2548,2688.0,950.0,1312.0
2549,2699.0,913.0,1338.0
2550,2725.0,921.0,1304.0
2551,2730.0,918.0,1302.0
2552,2715.0,939.0,1296.0
2553,2650.0,940.0,1360.0
2554,2680.0,975.0,1295.0
2555,2695.0,956.0,1299.0
2556,2641.0,981.0,1328.0
2557,2692.0,900.0,1358.0
2558,2737.0,933.0,1280.0
2559,2748.0,902.0,1300.0
2560,2758.0,882.0,1310.0
2561,2759.0,873.0,1318.0
2562,2768.0,881.0,1301.0
2563,2751.0,906.0,1293.0
2564,2694.0,898.0,1358.0
2565,2681.0,946.0,1323.0
2566,2672.0,931.0,1347.0
2567,2657.0,923.0,1370.0
2568,2666.0,947.0,1337.0
2569,2717.0,918.0,1315.0
2570,2734.0,921.0,1295.0
2571,2759.0,896.0,1295.0
2572,2765.0,909.0,1276.0
2573,2751.0,907.0,1292.0
2574,2742.0,923.0,1285.0
2575,2754.0,911.0,1285.0
2576,2758.0,910.0,1282.0
2577,2680.0,953.0,1317.0
2578,2716.0,999.0,1235.0
2579,2649.0,958.0,1343.0
2580,2643.0,1007.0,1300.0
2581,2649.0,997.0,1304.0
2582,2687.0,962.0,1301.0
2583,2699.0,947.0,1304.0
2584,2706.0,967.0,1277.0
2585,2633.0,973.0,1344.0
2586,2644.0,1024.0,1282.0
2587,2715.0,956.0,1279.0
2588,2756.0,949.0,1245.0
2589,2739.0,948.0,1263.0
2590,2744.0,952.0,1254.0
2591,2740.0,934.0,1276.0
2592,2801.0,866.0,1283.0
2593,2847.0,866.0,1237.0
2594,2845.0,857.0,1248.0
2595,2867.0,905.0,1178.0
2596,2878.0,822.0,1250.0
2597,2944.0,797.0,1209.0
2598,2985.0,758.0,1207.0
2599,3011.0,775.0,1164.0
2600,3011.0,806.0,1133.0
2601,3042.0,788.0,1120.0
2602,3014.0,790.0,1146.0
2603,3017.0,781.0,1152.0
2604,3003.0,795.0,1152.0
2605,3050.0,809.0,1091.0
2606,3021.0,795.0,1134.0
2607,2969.0,796.0,1185.0
2608,2946.0,803.0,1201.0
2609,2992.0,814.0,1144.0
2610,3013.0,790.0,1147.0
2611,3044.0,766.0,1140.0
2612,3051.0,755.0,1144.0
2613,3037.0,768.0,1145.0
2614,3040.0,771.0,1139.0
2615,2969.0,787.0,1194.0
2616,2885.0,819.0,1246.0
2617,2819.0,849.0,1282.0
2618,2824.0,902.0,1224.0
2619,2821.0,903.0,1226.0
2620,2839.0,906.0,1205.0
2621,2838.0,901.0,1211.0
2622,2770.0,931.0,1249.0
2623,2753.0,958.0,1239.0
2624,2769.0,991.0,1190.0
2625,2747.0,982.0,1221.0
2626,2737.0,989.0,1224.0
2627,2758.0,956.0,1236.0
2628,2755.0,938.0,1257.0
2629,2738.0,945.0,1267.0
2630,2728.0,947.0,1275.0
2631,2773.0,884.0,1293.0
2632,2811.0,892.0,1247.0
2633,2790.0,910.0,1250.0
2634,2830.0,914.0,1206.0
2635,2846.0,880.0,1224.0
2636,2843.0,897.0,1210.0
2637,2859.0,901.0,1190.0
2638,2861.0,882.0,1207.0
2639,2863.0,854.0,1233.0
2640,2878.0,849.0,1223.0
2641,2878.0,837.0,1235.0
2642,2881.0,840.0,1229.0
2643,2892.0,844.0,1214.0
2644,2893.0,852.0,1205.0
2645,2888.0,853.0,1209.0
2646,2859.0,858.0,1233.0
2647,2840.0,860.0,1250.0
2648,2777.0,891.0,1282.0
2649,2771.0,903.0,1276.0
2650,2781.0,911.0,1258.0
2651,2782.0,912.0,1256.0
2652,2777.0,915.0,1258.0
2653,2787.0,968.0,1195.0
2654,2754.0,953.0,1243.0
2655,2730.0,963.0,1257.0
2656,2760.0,958.0,1232.0
2657,2747.0,972.0,1231.0
2658,2749.0,959.0,1242.0
2659,2768.0,955.0,1227.0
2660,2767.0,973.0,1210.0
2661,2793.0,943.0,1214.0
2662,2797.0,921.0,1232.0
2663,2788.0,922.0,1240.0
2664,2809.0,897.0,1244.0
2665,2784.0,891.0,1275.0
2666,2714.0,926.0,1310.0
2667,2715.0,954.0,1281.0
2668,2734.0,904.0,1312.0
2669,2743.0,934.0,1273.0
2670,2797.0,891.0,1262.0
2671,2827.0,897.0,1226.0
2672,2829.0,888.0,1233.0
2673,2830.0,911.0,1209.0
2674,2846.0,881.0,1223.0
2675,2774.0,912.0,1264.0
2676,2775.0,953.0,1222.0
2677,2781.0,964.0,1205.0
2678,2768.0,970.0,1212.0
2679,2769.0,968.0,1213.0
2680,2757.0,969.0,1224.0
2681,2750.0,975.0,1225.0
2682,2686.0,1018.0,1246.0
2683,2704.0,1005.0,1241.0
2684,2765.0,964.0,1221.0
2685,2669.0,979.0,1302.0
2686,2698.0,964.0,1288.0
2687,2745.0,964.0,1241.0
2688,2781.0,964.0,1205.0
2689,2761.0,979.0,1210.0
2690,2775.0,952.0,1223.0
2691,2762.0,955.0,1233.0
2692,2698.0,954.0,1298.0
2693,2704.0,982.0,1264.0
2694,2724.0,982.0,1244.0
2695,2757.0,941.0,1252.0
2696,2766.0,939.0,1245.0
2697,2794.0,912.0,1244.0
2698,2771.0,947.0,1232.0
2699,2733.0,963.0,1254.0
2700,2734.0,996.0,1220.0
2701,2786.0,946.0,1218.0
2702,2795.0,916.0,1239.0
2703,2834.0,931.0,1185.0
2704,2819.0,891.0,1240.0
2705,2848.0,911.0,1191.0
2706,2832.0,914.0,1204.0
2707,2828.0,938.0,1184.0
2708,2819.0,907.0,1224.0
2709,2791.0,934.0,1225.0
2710,2838.0,907.0,1205.0
2711,2820.0,900.0,1230.0
2712,2818.0,907.0,1225.0
2713,2863.0,886.0,1201.0
2714,2926.0,848.0,1176.0
2715,2920.0,798.0,1232.0
2716,2896.0,809.0,1245.0
2717,2905.0,842.0,1203.0
2718,2889.0,831.0,1230.0
2719,2870.0,831.0,1249.0
2720,2929.0,824.0,1197.0
2721,2969.0,769.0,1212.0
2722,3001.0,771.0,1178.0
2723,2941.0,775.0,1234.0
2724,2931.0,793.0,1226.0
2725,2908.0,802.0,1240.0
2726,2847.0,817.0,1286.0
2727,2884.0,805.0,1261.0
2728,2937.0,818.0,1195.0
2729,2864.0,828.0,1258.0
2730,2869.0,829.0,1252.0
2731,2838.0,839.0,1273.0
2732,2782.0,888.0,1280.0
2733,2817.0,860.0,1273.0
2734,2794.0,849.0,1307.0
2735,2812.0,868.0,1270.0
2736,2792.0,872.0,1286.0
2737,2812.0,870.0,1268.0
2738,2720.0,878.0,1352.0
2739,2754.0,897.0,1299.0
2740,2751.0,924.0,1275.0
2741,2751.0,905.0,1294.0
2742,2803.0,893.0,1254.0
2743,2820.0,881.0,1249.0
2744,2818.0,899.0,1233.0
2745,2810.0,911.0,1229.0
2746,2721.0,930.0,1299.0
2747,2724.0,989.0,1237.0
2748,2651.0,994.0,1305.0
2749,2685.0,983.0,1282.0
2750,2719.0,960.0,1271.0
2751,2725.0,951.0,1274.0
2752,2710.0,970.0,1270.0
2753,2702.0,941.0,1307.0
2754,2714.0,986.0,1250.0
2755,2735.0,968.0,1247.0
2756,2707.0,968.0,1275.0
2757,2716.0,1020.0,1214.0
2758,2713.0,1047.0,1190.0
2759,2738.0,1007.0,1205.0
2760,2651.0,1029.0,1270.0
2761,2585.0,1071.0,1294.0
2762,2592.0,1113.0,1245.0
2763,2608.0,1087.0,1255.0
2764,2662.0,1059.0,1229.0
2765,2654.0,1064.0,1232.0
2766,2638.0,1087.0,1225.0
2767,2644.0,1073.0,1233.0
2768,2681.0,1012.0,1257.0
2769,2658.0,998.0,1294.0
2770,2681.0,1006.0,1263.0
2771,2690.0,1016.0,1244.0
2772,2690.0,1008.0,1252.0
2773,2626.0,1006.0,1318.0
2774,2703.0,962.0,1285.0
2775,2743.0,947.0,1260.0
2776,2736.0,949.0,1265.0
2777,2791.0,918.0,1241.0
2778,2895.0,832.0,1223.0
2779,2828.0,879.0,1243.0
2780,2859.0,862.0,1229.0
2781,2904.0,842.0,1204.0
2782,2938.0,828.0,1184.0
2783,2883.0,832.0,1235.0
2784,2866.0,895.0,1189.0
2785,2896.0,836.0,1218.0
2786,2976.0,801.0,1173.0
2787,2997.0,812.0,1141.0
2788,3019.0,800.0,1131.0
2789,3070.0,790.0,1090.0
2790,3054.0,770.0,1126.0
2791,3049.0,781.0,1120.0
2792,3060.0,780.0,1110.0
2793,3065.0,772.0,1113.0
2794,3075.0,757.0,1118.0
2795,3080.0,758.0,1112.0
2796,3059.0,746.0,1145.0
2797,3096.0,747.0,1107.0
2798,3094.0,723.0,1133.0
2799,3033.0,761.0,1156.0
2800,3032.0,755.0,1163.0
2801,3050.0,751.0,1149.0
2802,3086.0,746.0,1118.0
2803,3083.0,740.0,1127.0
2804,3080.0,754.0,1116.0
2805,3072.0,756.0,1122.0
2806,3090.0,757.0,1103.0
2807,3134.0,738.0,1078.0
2808,3176.0,733.0,1041.0
2809,3185.0,676.0,1089.0
2810,3219.0,662.0,1069.0
2811,3205.0,682.0,1063.0
2812,3245.0,640.0,1065.0
2813,3286.0,595.0,1069.0
2814,3254.0,616.0,1080.0
2815,3244.0,656.0,1050.0
2816,3159.0,687.0,1104.0
2817,3154.0,717.0,1079.0
2818,3200.0,741.0,1009.0
2819,3108.0,725.0,1117.0
2820,3095.0,747.0,1108.0
2821,3094.0,758.0,1098.0
2822,3107.0,752.0,1091.0
2823,3092.0,761.0,1097.0
2824,3082.0,742.0,1126.0
2825,3092.0,745.0,1113.0
2826,3080.0,768.0,1102.0
2827,3092.0,744.0,1114.0
2828,3031.0,797.0,1122.0
2829,3019.0,835.0,1096.0
2830,2946.0,861.0,1143.0
2831,2922.0,899.0,1129.0
2832,2943.0,900.0,1107.0
2833,2932.0,838.0,1180.0
2834,2953.0,865.0,1132.0
2835,2953.0,848.0,1149.0
2836,2944.0,857.0,1149.0
2837,2984.0,825.0,1141.0
2838,3013.0,818.0,1119.0
2839,3008.0,821.0,1121.0
2840,3037.0,821.0,1092.0
2841,3094.0,761.0,1095.0
2842,3145.0,764.0,1041.0
2843,3153.0,738.0,1059.0
2844,3114.0,726.0,1110.0
2845,3105.0,753.0,1092.0
2846,3138.0,757.0,1055.0
2847,3163.0,754.0,1033.0
2848,3138.0,733.0,1079.0
2849,3127.0,735.0,1088.0
2850,3177.0,713.0,1060.0
2851,3203.0,712.0,1035.0
2852,3201.0,727.0,1022.0
2853,3220.0,689.0,1041.0
2854,3193.0,711.0,1046.0
2855,3213.0,721.0,1016.0
2856,3219.0,716.0,1015.0
2857,3137.0,730.0,1083.0
2858,3121.0,765.0,1064.0
2859,3106.0,762.0,1082.0
2860,3045.0,768.0,1137.0
2861,3047.0,794.0,1109.0
2862,3051.0,795.0,1104.0
2863,3082.0,764.0,1104.0
2864,3127.0,735.0,1088.0
2865,3066.0,763.0,1121.0
2866,2960.0,806.0,1184.0
2867,2976.0,868.0,1106.0
2868,2981.0,811.0,1158.0
2869,3009.0,827.0,1114.0
2870,2993.0,818.0,1139.0
2871,3009.0,785.0,1156.0
2872,3023.0,787.0,1140.0
2873,3031.0,799.0,1120.0
2874,3012.0,806.0,1132.0
2875,2997.0,797.0,1156.0
2876,3050.0,795.0,1105.0
2877,3061.0,785.0,1104.0
2878,3058.0,799.0,1093.0
2879,3040.0,795.0,1115.0
2880,3046.0,784.0,1120.0
2881,3060.0,781.0,1109.0
2882,3050.0,780.0,1120.0
2883,3052.0,755.0,1143.0
2884,3055.0,770.0,1125.0
2885,3076.0,760.0,1114.0
2886,3077.0,759.0,1114.0
2887,3034.0,770.0,1146.0
2888,3074.0,760.0,1116.0
2889,3095.0,758.0,1097.0
2890,3107.0,743.0,1100.0
2891,3151.0,723.0,1076.0
2892,3182.0,698.0,1070.0
2893,3218.0,633.0,1099.0
2894,3306.0,571.0,1073.0
2895,3353.0,558.0,1039.0
2896,3345.0,591.0,1014.0
2897,3388.0,511.0,1051.0
2898,3426.0,521.0,1003.0
2899,3442.0,541.0,967.0
2900,3443.0,542.0,965.0
2901,3406.0,548.0,996.0
2902,3418.0,540.0,992.0
2903,3465.0,530.0,955.0
2904,3467.0,543.0,940.0
2905,3451.0,546.0,953.0
2906,3349.0,555.0,1046.0
2907,3361.0,590.0,999.0
2908,3375.0,583.0,992.0
2909,3352.0,580.0,1018.0
2910,3373.0,574.0,1003.0
2911,3347.0,558.0,1045.0
2912,3374.0,548.0,1028.0
2913,3363.0,584.0,1003.0
2914,3409.0,564.0,977.0
2915,3437.0,560.0,953.0
2916,3422.0,543.0,985.0
2917,3474.0,484.0,992.0
2918,3539.0,471.0,940.0
2919,3525.0,464.0,961.0
2920,3544.0,477.0,929.0
2921,3570.0,457.0,923.0
2922,3535.0,450.0,965.0
2923,3526.0,468.0,956.0
2924,3545.0,450.0,955.0
2925,3567.0,458.0,925.0
2926,3475.0,467.0,1008.0
2927,3449.0,522.0,979.0
2928,3448.0,507.0,995.0
2929,3468.0,497.0,985.0
2930,3469.0,492.0,989.0
2931,3501.0,501.0,948.0
2932,3414.0,514.0,1022.0
2933,3423.0,528.0,999.0
2934,3419.0,549.0,982.0
2935,3400.0,538.0,1012.0
2936,3388.0,537.0,1025.0
2937,3390.0,556.0,1004.0
2938,3401.0,552.0,997.0
2939,3411.0,537.0,1002.0
2940,3390.0,545.0,1015.0
2941,3409.0,539.0,1002.0
2942,3386.0,540.0,1024.0
2943,3435.0,528.0,987.0
2944,3436.0,523.0,991.0
2945,3446.0,519.0,985.0
2946,3443.0,533.0,974.0
2947,3435.0,514.0,1001.0
2948,3357.0,502.0,1091.0
2949,3378.0,530.0,1042.0
2950,3386.0,526.0,1038.0
2951,3422.0,510.0,1018.0
2952,3407.0,530.0,1013.0
2953,3438.0,523.0,989.0
2954,3422.0,522.0,1006.0
2955,3417.0,536.0,997.0
2956,3398.0,523.0,1029.0
2957,3333.0,535.0,1082.0
2958,3322.0,555.0,1073.0
2959,3381.0,547.0,1022.0
2960,3363.0,575.0,1012.0
2961,3342.0,553.0,1055.0
2962,3343.0,552.0,1055.0
2963,3350.0,572.0,1028.0
2964,3353.0,572.0,1025.0
2965,3264.0,565.0,1121.0
2966,3258.0,601.0,1091.0
2967,3183.0,633.0,1134.0
2968,3217.0,630.0,1103.0
2969,3199.0,653.0,1098.0
2970,3242.0,590.0,1118.0
2971,3272.0,595.0,1083.0
2972,3251.0,589.0,1110.0
2973,3242.0,591.0,1117.0
2974,3238.0,628.0,1084.0
2975,3234.0,637.0,1079.0
2976,3221.0,663.0,1066.0
2977,3222.0,605.0,1123.0
2978,3242.0,617.0,1091.0
2979,3284.0,588.0,1078.0
2980,3313.0,579.0,1058.0
2981,3310.0,572.0,1068.0
2982,3349.0,565.0,1036.0
2983,3351.0,547.0,1052.0
2984,3353.0,567.0,1030.0
2985,3319.0,558.0,1073.0
2986,3375.0,502.0,1073.0
2987,3437.0,459.0,1054.0
2988,3494.0,489.0,967.0
2989,3498.0,460.0,992.0
2990,3504.0,458.0,988.0
2991,3490.0,455.0,1005.0
2992,3520.0,472.0,958.0
2993,3495.0,451.0,1004.0
2994,3505.0,470.0,975.0
2995,3467.0,458.0,1025.0
2996,3380.0,489.0,1081.0
2997,3396.0,516.0,1038.0
2998,3465.0,477.0,1008.0
2999,3401.0,454.0,1095.0
3000,3418.0,502.0,1030.0
3001,3328.0,497.0,1125.0
3002,3358.0,516.0,1076.0
3003,3367.0,485.0,1098.0
3004,3386.0,504.0,1060.0
3005,3376.0,513.0,1061.0
3006,3344.0,526.0,1080.0
3007,3362.0,507.0,1081.0
3008,3366.0,518.0,1066.0
3009,3339.0,525.0,1086.0
3010,3359.0,491.0,1100.0
3011,3444.0,485.0,1021.0
3012,3424.0,501.0,1025.0
3013,3446.0,469.0,1035.0
3014,3456.0,459.0,1035.0
3015,3459.0,467.0,1024.0
3016,3452.0,486.0,1012.0
3017,3442.0,522.0,986.0
3018,3465.0,486.0,999.0
3019,3416.0,494.0,1040.0
3020,3446.0,504.0,1000.0
3021,3460.0,492.0,998.0
3022,3503.0,456.0,991.0
3023,3517.0,449.0,984.0
3024,3534.0,464.0,952.0
3025,3507.0,450.0,993.0
3026,3500.0,448.0,1002.0
3027,3499.0,437.0,1014.0
3028,3497.0,439.0,1014.0
3029,3501.0,429.0,1020.0
3030,3514.0,445.0,991.0
3031,3514.0,449.0,987.0
3032,3505.0,466.0,979.0
3033,3525.0,455.0,970.0
3034,3549.0,414.0,987.0
3035,3575.0,407.0,968.0
3036,3614.0,392.0,944.0
3037,3614.0,397.0,939.0
3038,3610.0,388.0,952.0
3039,3613.0,423.0,914.0
3040,3595.0,400.0,955.0
3041,3622.0,409.0,919.0
3042,3639.0,398.0,913.0
3043,3519.0,408.0,1023.0
3044,3513.0,424.0,1013.0
3045,3515.0,458.0,977.0
3046,3574.0,399.0,977.0
3047,3654.0,364.0,932.0
3048,3706.0,382.0,862.0
3049,3614.0,388.0,948.0
3050,3569.0,421.0,960.0
3051,3601.0,415.0,934.0
3052,3613.0,408.0,929.0
3053,3591.0,401.0,958.0
3054,3625.0,393.0,932.0
3055,3607.0,399.0,944.0
3056,3601.0,399.0,950.0
3057,3612.0,403.0,935.0
3058,3620.0,414.0,916.0
3059,3604.0,413.0,933.0
3060,3607.0,398.0,945.0
3061,3618.0,383.0,949.0
3062,3602.0,396.0,952.0
3063,3572.0,397.0,981.0
3064,3600.0,395.0,955.0
3065,3577.0,397.0,976.0
3066,3564.0,407.0,979.0
3067,3587.0,389.0,974.0
3068,3601.0,418.0,931.0
3069,3583.0,416.0,951.0
3070,3612.0,421.0,917.0
