seed,coop_ratio,tournament_type
4,0.489,pareto_dr_min
4,0.475,pareto_dr_min
4,0.491,pareto_dr_min
4,0.483,pareto_dr_min
4,0.473,pareto_dr_min
4,0.475,pareto_dr_min
4,0.451,pareto_dr_min
4,0.471,pareto_dr_min
4,0.493,pareto_dr_min
4,0.51,pareto_dr_min
4,0.512,pareto_dr_min
4,0.517,pareto_dr_min
4,0.507,pareto_dr_min
4,0.487,pareto_dr_min
4,0.475,pareto_dr_min
4,0.491,pareto_dr_min
4,0.494,pareto_dr_min
4,0.507,pareto_dr_min
4,0.503,pareto_dr_min
4,0.504,pareto_dr_min
4,0.52,pareto_dr_min
4,0.526,pareto_dr_min
4,0.557,pareto_dr_min
4,0.579,pareto_dr_min
4,0.59,pareto_dr_min
4,0.615,pareto_dr_min
4,0.618,pareto_dr_min
4,0.612,pareto_dr_min
4,0.619,pareto_dr_min
4,0.598,pareto_dr_min
4,0.605,pareto_dr_min
4,0.605,pareto_dr_min
4,0.608,pareto_dr_min
4,0.619,pareto_dr_min
4,0.61,pareto_dr_min
4,0.603,pareto_dr_min
4,0.568,pareto_dr_min
4,0.556,pareto_dr_min
4,0.573,pareto_dr_min
4,0.583,pareto_dr_min
4,0.604,pareto_dr_min
4,0.594,pareto_dr_min
4,0.62,pareto_dr_min
4,0.611,pareto_dr_min
4,0.596,pareto_dr_min
4,0.622,pareto_dr_min
4,0.617,pareto_dr_min
4,0.605,pareto_dr_min
4,0.584,pareto_dr_min
4,0.586,pareto_dr_min
4,0.586,pareto_dr_min
4,0.57,pareto_dr_min
4,0.605,pareto_dr_min
4,0.606,pareto_dr_min
4,0.597,pareto_dr_min
4,0.578,pareto_dr_min
4,0.603,pareto_dr_min
4,0.607,pareto_dr_min
4,0.594,pareto_dr_min
4,0.605,pareto_dr_min
4,0.627,pareto_dr_min
4,0.656,pareto_dr_min
4,0.658,pareto_dr_min
4,0.687,pareto_dr_min
4,0.676,pareto_dr_min
4,0.673,pareto_dr_min
4,0.657,pareto_dr_min
4,0.633,pareto_dr_min
4,0.624,pareto_dr_min
4,0.647,pareto_dr_min
4,0.679,pareto_dr_min
4,0.678,pareto_dr_min
4,0.67,pareto_dr_min
4,0.701,pareto_dr_min
4,0.712,pareto_dr_min
4,0.731,pareto_dr_min
4,0.74,pareto_dr_min
4,0.736,pareto_dr_min
4,0.722,pareto_dr_min
4,0.728,pareto_dr_min
4,0.723,pareto_dr_min
4,0.686,pareto_dr_min
4,0.661,pareto_dr_min
4,0.679,pareto_dr_min
4,0.709,pareto_dr_min
4,0.688,pareto_dr_min
4,0.659,pareto_dr_min
4,0.67,pareto_dr_min
4,0.671,pareto_dr_min
4,0.658,pareto_dr_min
4,0.638,pareto_dr_min
4,0.647,pareto_dr_min
4,0.662,pareto_dr_min
4,0.664,pareto_dr_min
4,0.674,pareto_dr_min
4,0.655,pareto_dr_min
4,0.679,pareto_dr_min
4,0.687,pareto_dr_min
4,0.689,pareto_dr_min
4,0.656,pareto_dr_min
4,0.666,pareto_dr_min
4,0.666,pareto_dr_min
4,0.669,pareto_dr_min
4,0.646,pareto_dr_min
4,0.624,pareto_dr_min
4,0.634,pareto_dr_min
4,0.623,pareto_dr_min
4,0.615,pareto_dr_min
4,0.634,pareto_dr_min
4,0.638,pareto_dr_min
4,0.614,pareto_dr_min
4,0.602,pareto_dr_min
4,0.623,pareto_dr_min
4,0.611,pareto_dr_min
4,0.609,pareto_dr_min
4,0.598,pareto_dr_min
4,0.617,pareto_dr_min
4,0.587,pareto_dr_min
4,0.613,pareto_dr_min
4,0.629,pareto_dr_min
4,0.6,pareto_dr_min
4,0.618,pareto_dr_min
4,0.603,pareto_dr_min
4,0.591,pareto_dr_min
4,0.581,pareto_dr_min
4,0.589,pareto_dr_min
4,0.574,pareto_dr_min
4,0.573,pareto_dr_min
4,0.543,pareto_dr_min
4,0.542,pareto_dr_min
4,0.534,pareto_dr_min
4,0.547,pareto_dr_min
4,0.586,pareto_dr_min
4,0.616,pareto_dr_min
4,0.626,pareto_dr_min
4,0.609,pareto_dr_min
4,0.6,pareto_dr_min
4,0.598,pareto_dr_min
4,0.573,pareto_dr_min
4,0.566,pareto_dr_min
4,0.596,pareto_dr_min
4,0.602,pareto_dr_min
4,0.597,pareto_dr_min
4,0.573,pareto_dr_min
4,0.567,pareto_dr_min
4,0.558,pareto_dr_min
4,0.553,pareto_dr_min
4,0.541,pareto_dr_min
4,0.547,pareto_dr_min
4,0.55,pareto_dr_min
4,0.563,pareto_dr_min
4,0.575,pareto_dr_min
4,0.584,pareto_dr_min
4,0.577,pareto_dr_min
4,0.591,pareto_dr_min
4,0.571,pareto_dr_min
4,0.585,pareto_dr_min
4,0.612,pareto_dr_min
4,0.641,pareto_dr_min
4,0.636,pareto_dr_min
4,0.614,pareto_dr_min
4,0.605,pareto_dr_min
4,0.6,pareto_dr_min
4,0.615,pareto_dr_min
4,0.592,pareto_dr_min
4,0.561,pareto_dr_min
4,0.581,pareto_dr_min
4,0.632,pareto_dr_min
4,0.642,pareto_dr_min
4,0.626,pareto_dr_min
4,0.622,pareto_dr_min
4,0.606,pareto_dr_min
4,0.634,pareto_dr_min
4,0.637,pareto_dr_min
4,0.641,pareto_dr_min
4,0.617,pareto_dr_min
4,0.664,pareto_dr_min
4,0.668,pareto_dr_min
4,0.687,pareto_dr_min
4,0.665,pareto_dr_min
4,0.646,pareto_dr_min
4,0.667,pareto_dr_min
4,0.703,pareto_dr_min
4,0.699,pareto_dr_min
4,0.707,pareto_dr_min
4,0.677,pareto_dr_min
4,0.69,pareto_dr_min
4,0.707,pareto_dr_min
4,0.715,pareto_dr_min
4,0.716,pareto_dr_min
4,0.698,pareto_dr_min
4,0.726,pareto_dr_min
4,0.726,pareto_dr_min
4,0.691,pareto_dr_min
4,0.669,pareto_dr_min
4,0.672,pareto_dr_min
4,0.659,pareto_dr_min
4,0.657,pareto_dr_min
4,0.65,pareto_dr_min
4,0.644,pareto_dr_min
4,0.656,pareto_dr_min
4,0.654,pareto_dr_min
4,0.677,pareto_dr_min
4,0.693,pareto_dr_min
4,0.7,pareto_dr_min
4,0.711,pareto_dr_min
4,0.693,pareto_dr_min
4,0.675,pareto_dr_min
4,0.654,pareto_dr_min
4,0.666,pareto_dr_min
4,0.652,pareto_dr_min
4,0.646,pareto_dr_min
4,0.61,pareto_dr_min
4,0.588,pareto_dr_min
4,0.551,pareto_dr_min
4,0.569,pareto_dr_min
4,0.568,pareto_dr_min
4,0.583,pareto_dr_min
4,0.582,pareto_dr_min
4,0.552,pareto_dr_min
4,0.546,pareto_dr_min
4,0.54,pareto_dr_min
4,0.554,pareto_dr_min
4,0.554,pareto_dr_min
4,0.547,pareto_dr_min
4,0.533,pareto_dr_min
4,0.521,pareto_dr_min
4,0.524,pareto_dr_min
4,0.521,pareto_dr_min
4,0.492,pareto_dr_min
4,0.471,pareto_dr_min
4,0.433,pareto_dr_min
4,0.415,pareto_dr_min
4,0.405,pareto_dr_min
4,0.416,pareto_dr_min
4,0.409,pareto_dr_min
4,0.401,pareto_dr_min
4,0.405,pareto_dr_min
4,0.403,pareto_dr_min
4,0.401,pareto_dr_min
4,0.422,pareto_dr_min
4,0.419,pareto_dr_min
4,0.4,pareto_dr_min
4,0.408,pareto_dr_min
4,0.398,pareto_dr_min
4,0.393,pareto_dr_min
4,0.399,pareto_dr_min
4,0.414,pareto_dr_min
4,0.386,pareto_dr_min
4,0.384,pareto_dr_min
4,0.38,pareto_dr_min
4,0.347,pareto_dr_min
4,0.323,pareto_dr_min
4,0.353,pareto_dr_min
4,0.337,pareto_dr_min
4,0.34,pareto_dr_min
4,0.325,pareto_dr_min
4,0.319,pareto_dr_min
4,0.319,pareto_dr_min
4,0.308,pareto_dr_min
4,0.309,pareto_dr_min
4,0.309,pareto_dr_min
4,0.324,pareto_dr_min
4,0.324,pareto_dr_min
4,0.337,pareto_dr_min
4,0.367,pareto_dr_min
4,0.388,pareto_dr_min
4,0.392,pareto_dr_min
4,0.38,pareto_dr_min
4,0.346,pareto_dr_min
4,0.344,pareto_dr_min
4,0.303,pareto_dr_min
4,0.288,pareto_dr_min
4,0.277,pareto_dr_min
4,0.265,pareto_dr_min
4,0.253,pareto_dr_min
4,0.279,pareto_dr_min
4,0.275,pareto_dr_min
4,0.265,pareto_dr_min
4,0.259,pareto_dr_min
4,0.264,pareto_dr_min
4,0.26,pareto_dr_min
4,0.27,pareto_dr_min
4,0.261,pareto_dr_min
4,0.264,pareto_dr_min
4,0.258,pareto_dr_min
4,0.244,pareto_dr_min
4,0.271,pareto_dr_min
4,0.294,pareto_dr_min
4,0.291,pareto_dr_min
4,0.291,pareto_dr_min
4,0.32,pareto_dr_min
4,0.33,pareto_dr_min
4,0.313,pareto_dr_min
4,0.326,pareto_dr_min
4,0.314,pareto_dr_min
4,0.281,pareto_dr_min
4,0.248,pareto_dr_min
4,0.229,pareto_dr_min
4,0.241,pareto_dr_min
4,0.239,pareto_dr_min
4,0.242,pareto_dr_min
4,0.26,pareto_dr_min
4,0.271,pareto_dr_min
4,0.295,pareto_dr_min
4,0.312,pareto_dr_min
4,0.287,pareto_dr_min
4,0.269,pareto_dr_min
4,0.27,pareto_dr_min
4,0.296,pareto_dr_min
4,0.289,pareto_dr_min
4,0.323,pareto_dr_min
4,0.332,pareto_dr_min
4,0.333,pareto_dr_min
4,0.323,pareto_dr_min
4,0.296,pareto_dr_min
4,0.268,pareto_dr_min
4,0.268,pareto_dr_min
4,0.274,pareto_dr_min
4,0.277,pareto_dr_min
4,0.285,pareto_dr_min
4,0.325,pareto_dr_min
4,0.349,pareto_dr_min
4,0.356,pareto_dr_min
4,0.389,pareto_dr_min
4,0.369,pareto_dr_min
4,0.348,pareto_dr_min
4,0.337,pareto_dr_min
4,0.344,pareto_dr_min
4,0.358,pareto_dr_min
4,0.342,pareto_dr_min
4,0.352,pareto_dr_min
4,0.37,pareto_dr_min
4,0.372,pareto_dr_min
4,0.383,pareto_dr_min
4,0.388,pareto_dr_min
4,0.398,pareto_dr_min
4,0.384,pareto_dr_min
4,0.364,pareto_dr_min
4,0.374,pareto_dr_min
4,0.397,pareto_dr_min
4,0.393,pareto_dr_min
4,0.4,pareto_dr_min
4,0.431,pareto_dr_min
4,0.454,pareto_dr_min
4,0.428,pareto_dr_min
4,0.411,pareto_dr_min
4,0.411,pareto_dr_min
4,0.431,pareto_dr_min
4,0.465,pareto_dr_min
4,0.497,pareto_dr_min
4,0.503,pareto_dr_min
4,0.525,pareto_dr_min
4,0.549,pareto_dr_min
4,0.567,pareto_dr_min
4,0.563,pareto_dr_min
4,0.543,pareto_dr_min
4,0.557,pareto_dr_min
4,0.585,pareto_dr_min
4,0.6,pareto_dr_min
4,0.604,pareto_dr_min
4,0.598,pareto_dr_min
4,0.627,pareto_dr_min
4,0.638,pareto_dr_min
4,0.645,pareto_dr_min
4,0.622,pareto_dr_min
4,0.623,pareto_dr_min
4,0.621,pareto_dr_min
4,0.622,pareto_dr_min
4,0.621,pareto_dr_min
4,0.612,pareto_dr_min
4,0.599,pareto_dr_min
4,0.594,pareto_dr_min
4,0.598,pareto_dr_min
4,0.608,pareto_dr_min
4,0.626,pareto_dr_min
4,0.599,pareto_dr_min
4,0.581,pareto_dr_min
4,0.585,pareto_dr_min
4,0.575,pareto_dr_min
4,0.57,pareto_dr_min
4,0.574,pareto_dr_min
4,0.569,pareto_dr_min
4,0.566,pareto_dr_min
4,0.562,pareto_dr_min
4,0.541,pareto_dr_min
4,0.552,pareto_dr_min
4,0.555,pareto_dr_min
4,0.564,pareto_dr_min
4,0.582,pareto_dr_min
4,0.602,pareto_dr_min
4,0.614,pareto_dr_min
4,0.598,pareto_dr_min
4,0.568,pareto_dr_min
4,0.567,pareto_dr_min
4,0.571,pareto_dr_min
4,0.588,pareto_dr_min
4,0.587,pareto_dr_min
4,0.596,pareto_dr_min
4,0.546,pareto_dr_min
4,0.506,pareto_dr_min
4,0.495,pareto_dr_min
4,0.536,pareto_dr_min
4,0.547,pareto_dr_min
4,0.552,pareto_dr_min
4,0.568,pareto_dr_min
4,0.566,pareto_dr_min
4,0.547,pareto_dr_min
4,0.524,pareto_dr_min
4,0.524,pareto_dr_min
4,0.508,pareto_dr_min
4,0.516,pareto_dr_min
4,0.504,pareto_dr_min
4,0.472,pareto_dr_min
4,0.453,pareto_dr_min
4,0.436,pareto_dr_min
4,0.442,pareto_dr_min
4,0.417,pareto_dr_min
4,0.403,pareto_dr_min
4,0.372,pareto_dr_min
4,0.354,pareto_dr_min
4,0.357,pareto_dr_min
4,0.366,pareto_dr_min
4,0.364,pareto_dr_min
4,0.363,pareto_dr_min
4,0.351,pareto_dr_min
4,0.358,pareto_dr_min
4,0.357,pareto_dr_min
4,0.358,pareto_dr_min
4,0.322,pareto_dr_min
4,0.305,pareto_dr_min
4,0.31,pareto_dr_min
4,0.331,pareto_dr_min
4,0.341,pareto_dr_min
4,0.345,pareto_dr_min
4,0.341,pareto_dr_min
4,0.322,pareto_dr_min
4,0.305,pareto_dr_min
4,0.302,pareto_dr_min
4,0.292,pareto_dr_min
4,0.29,pareto_dr_min
4,0.265,pareto_dr_min
4,0.28,pareto_dr_min
4,0.291,pareto_dr_min
4,0.301,pareto_dr_min
4,0.324,pareto_dr_min
4,0.363,pareto_dr_min
4,0.362,pareto_dr_min
4,0.344,pareto_dr_min
4,0.325,pareto_dr_min
4,0.332,pareto_dr_min
4,0.348,pareto_dr_min
4,0.361,pareto_dr_min
4,0.391,pareto_dr_min
4,0.442,pareto_dr_min
4,0.485,pareto_dr_min
4,0.517,pareto_dr_min
4,0.522,pareto_dr_min
4,0.532,pareto_dr_min
4,0.535,pareto_dr_min
4,0.559,pareto_dr_min
4,0.548,pareto_dr_min
4,0.583,pareto_dr_min
4,0.552,pareto_dr_min
4,0.519,pareto_dr_min
4,0.49,pareto_dr_min
4,0.453,pareto_dr_min
4,0.463,pareto_dr_min
4,0.455,pareto_dr_min
4,0.456,pareto_dr_min
4,0.45,pareto_dr_min
4,0.458,pareto_dr_min
4,0.452,pareto_dr_min
4,0.439,pareto_dr_min
4,0.442,pareto_dr_min
4,0.46,pareto_dr_min
4,0.455,pareto_dr_min
4,0.455,pareto_dr_min
4,0.451,pareto_dr_min
4,0.439,pareto_dr_min
4,0.425,pareto_dr_min
4,0.41,pareto_dr_min
4,0.403,pareto_dr_min
4,0.405,pareto_dr_min
4,0.385,pareto_dr_min
4,0.38,pareto_dr_min
4,0.4,pareto_dr_min
4,0.414,pareto_dr_min
4,0.407,pareto_dr_min
4,0.427,pareto_dr_min
4,0.436,pareto_dr_min
4,0.422,pareto_dr_min
4,0.401,pareto_dr_min
4,0.4,pareto_dr_min
4,0.368,pareto_dr_min
4,0.362,pareto_dr_min
4,0.373,pareto_dr_min
4,0.381,pareto_dr_min
4,0.407,pareto_dr_min
4,0.409,pareto_dr_min
4,0.421,pareto_dr_min
4,0.428,pareto_dr_min
4,0.412,pareto_dr_min
4,0.415,pareto_dr_min
4,0.41,pareto_dr_min
4,0.421,pareto_dr_min
4,0.446,pareto_dr_min
4,0.455,pareto_dr_min
4,0.464,pareto_dr_min
4,0.438,pareto_dr_min
4,0.409,pareto_dr_min
4,0.419,pareto_dr_min
4,0.43,pareto_dr_min
4,0.438,pareto_dr_min
4,0.443,pareto_dr_min
4,0.454,pareto_dr_min
4,0.463,pareto_dr_min
4,0.477,pareto_dr_min
4,0.497,pareto_dr_min
4,0.499,pareto_dr_min
4,0.484,pareto_dr_min
4,0.481,pareto_dr_min
4,0.499,pareto_dr_min
4,0.497,pareto_dr_min
4,0.492,pareto_dr_min
4,0.5,pareto_dr_min
4,0.518,pareto_dr_min
4,0.527,pareto_dr_min
4,0.523,pareto_dr_min
4,0.539,pareto_dr_min
4,0.539,pareto_dr_min
4,0.554,pareto_dr_min
4,0.561,pareto_dr_min
4,0.562,pareto_dr_min
4,0.593,pareto_dr_min
4,0.603,pareto_dr_min
4,0.596,pareto_dr_min
4,0.591,pareto_dr_min
4,0.579,pareto_dr_min
4,0.581,pareto_dr_min
4,0.583,pareto_dr_min
4,0.589,pareto_dr_min
4,0.585,pareto_dr_min
4,0.604,pareto_dr_min
4,0.615,pareto_dr_min
4,0.628,pareto_dr_min
4,0.644,pareto_dr_min
4,0.643,pareto_dr_min
4,0.664,pareto_dr_min
4,0.683,pareto_dr_min
4,0.633,pareto_dr_min
4,0.618,pareto_dr_min
4,0.628,pareto_dr_min
4,0.631,pareto_dr_min
4,0.635,pareto_dr_min
4,0.631,pareto_dr_min
4,0.602,pareto_dr_min
4,0.6,pareto_dr_min
4,0.614,pareto_dr_min
4,0.613,pareto_dr_min
4,0.622,pareto_dr_min
4,0.644,pareto_dr_min
4,0.645,pareto_dr_min
4,0.648,pareto_dr_min
4,0.634,pareto_dr_min
4,0.629,pareto_dr_min
4,0.621,pareto_dr_min
4,0.619,pareto_dr_min
4,0.635,pareto_dr_min
4,0.647,pareto_dr_min
4,0.647,pareto_dr_min
4,0.638,pareto_dr_min
4,0.641,pareto_dr_min
4,0.64,pareto_dr_min
4,0.626,pareto_dr_min
4,0.631,pareto_dr_min
4,0.64,pareto_dr_min
4,0.638,pareto_dr_min
4,0.631,pareto_dr_min
4,0.626,pareto_dr_min
4,0.623,pareto_dr_min
4,0.616,pareto_dr_min
4,0.613,pareto_dr_min
4,0.606,pareto_dr_min
4,0.62,pareto_dr_min
4,0.653,pareto_dr_min
4,0.672,pareto_dr_min
4,0.683,pareto_dr_min
4,0.663,pareto_dr_min
4,0.671,pareto_dr_min
4,0.672,pareto_dr_min
4,0.692,pareto_dr_min
4,0.692,pareto_dr_min
4,0.691,pareto_dr_min
4,0.678,pareto_dr_min
4,0.688,pareto_dr_min
4,0.679,pareto_dr_min
4,0.667,pareto_dr_min
4,0.661,pareto_dr_min
4,0.672,pareto_dr_min
4,0.684,pareto_dr_min
4,0.672,pareto_dr_min
4,0.675,pareto_dr_min
4,0.643,pareto_dr_min
4,0.642,pareto_dr_min
4,0.672,pareto_dr_min
4,0.678,pareto_dr_min
4,0.686,pareto_dr_min
4,0.696,pareto_dr_min
4,0.73,pareto_dr_min
4,0.749,pareto_dr_min
4,0.728,pareto_dr_min
4,0.719,pareto_dr_min
4,0.702,pareto_dr_min
4,0.704,pareto_dr_min
4,0.664,pareto_dr_min
4,0.676,pareto_dr_min
4,0.712,pareto_dr_min
4,0.7,pareto_dr_min
4,0.709,pareto_dr_min
4,0.701,pareto_dr_min
4,0.703,pareto_dr_min
4,0.737,pareto_dr_min
4,0.763,pareto_dr_min
4,0.766,pareto_dr_min
4,0.792,pareto_dr_min
4,0.79,pareto_dr_min
4,0.791,pareto_dr_min
4,0.777,pareto_dr_min
4,0.788,pareto_dr_min
4,0.794,pareto_dr_min
4,0.795,pareto_dr_min
4,0.782,pareto_dr_min
4,0.762,pareto_dr_min
4,0.768,pareto_dr_min
4,0.759,pareto_dr_min
4,0.745,pareto_dr_min
4,0.748,pareto_dr_min
4,0.742,pareto_dr_min
4,0.715,pareto_dr_min
4,0.695,pareto_dr_min
4,0.704,pareto_dr_min
4,0.707,pareto_dr_min
4,0.716,pareto_dr_min
4,0.732,pareto_dr_min
4,0.721,pareto_dr_min
4,0.692,pareto_dr_min
4,0.667,pareto_dr_min
4,0.673,pareto_dr_min
4,0.701,pareto_dr_min
4,0.729,pareto_dr_min
4,0.747,pareto_dr_min
4,0.755,pareto_dr_min
4,0.761,pareto_dr_min
4,0.758,pareto_dr_min
4,0.771,pareto_dr_min
4,0.749,pareto_dr_min
4,0.744,pareto_dr_min
4,0.756,pareto_dr_min
4,0.77,pareto_dr_min
4,0.75,pareto_dr_min
4,0.746,pareto_dr_min
4,0.722,pareto_dr_min
4,0.722,pareto_dr_min
4,0.73,pareto_dr_min
4,0.732,pareto_dr_min
4,0.729,pareto_dr_min
4,0.736,pareto_dr_min
4,0.732,pareto_dr_min
4,0.742,pareto_dr_min
4,0.728,pareto_dr_min
4,0.735,pareto_dr_min
4,0.729,pareto_dr_min
4,0.722,pareto_dr_min
4,0.727,pareto_dr_min
4,0.733,pareto_dr_min
4,0.737,pareto_dr_min
4,0.717,pareto_dr_min
4,0.7,pareto_dr_min
4,0.703,pareto_dr_min
4,0.728,pareto_dr_min
4,0.765,pareto_dr_min
4,0.776,pareto_dr_min
4,0.774,pareto_dr_min
4,0.779,pareto_dr_min
4,0.778,pareto_dr_min
4,0.796,pareto_dr_min
4,0.801,pareto_dr_min
4,0.811,pareto_dr_min
4,0.808,pareto_dr_min
4,0.801,pareto_dr_min
4,0.793,pareto_dr_min
4,0.799,pareto_dr_min
4,0.804,pareto_dr_min
4,0.795,pareto_dr_min
4,0.775,pareto_dr_min
4,0.778,pareto_dr_min
4,0.808,pareto_dr_min
4,0.817,pareto_dr_min
4,0.83,pareto_dr_min
4,0.845,pareto_dr_min
4,0.854,pareto_dr_min
4,0.853,pareto_dr_min
4,0.843,pareto_dr_min
4,0.845,pareto_dr_min
4,0.842,pareto_dr_min
4,0.831,pareto_dr_min
4,0.816,pareto_dr_min
4,0.796,pareto_dr_min
4,0.775,pareto_dr_min
4,0.778,pareto_dr_min
4,0.795,pareto_dr_min
4,0.796,pareto_dr_min
4,0.818,pareto_dr_min
4,0.829,pareto_dr_min
4,0.837,pareto_dr_min
4,0.831,pareto_dr_min
4,0.824,pareto_dr_min
4,0.795,pareto_dr_min
4,0.783,pareto_dr_min
4,0.766,pareto_dr_min
4,0.747,pareto_dr_min
4,0.744,pareto_dr_min
4,0.744,pareto_dr_min
4,0.725,pareto_dr_min
4,0.73,pareto_dr_min
4,0.721,pareto_dr_min
4,0.71,pareto_dr_min
4,0.698,pareto_dr_min
4,0.689,pareto_dr_min
4,0.676,pareto_dr_min
4,0.676,pareto_dr_min
4,0.693,pareto_dr_min
4,0.723,pareto_dr_min
4,0.706,pareto_dr_min
4,0.715,pareto_dr_min
4,0.702,pareto_dr_min
4,0.706,pareto_dr_min
4,0.691,pareto_dr_min
4,0.661,pareto_dr_min
4,0.655,pareto_dr_min
4,0.613,pareto_dr_min
4,0.639,pareto_dr_min
4,0.653,pareto_dr_min
4,0.654,pareto_dr_min
4,0.643,pareto_dr_min
4,0.675,pareto_dr_min
4,0.702,pareto_dr_min
4,0.703,pareto_dr_min
4,0.7,pareto_dr_min
4,0.699,pareto_dr_min
4,0.678,pareto_dr_min
4,0.674,pareto_dr_min
4,0.656,pareto_dr_min
4,0.687,pareto_dr_min
4,0.693,pareto_dr_min
4,0.688,pareto_dr_min
4,0.716,pareto_dr_min
4,0.726,pareto_dr_min
4,0.713,pareto_dr_min
4,0.728,pareto_dr_min
4,0.736,pareto_dr_min
4,0.758,pareto_dr_min
4,0.761,pareto_dr_min
4,0.764,pareto_dr_min
4,0.738,pareto_dr_min
4,0.721,pareto_dr_min
4,0.729,pareto_dr_min
4,0.748,pareto_dr_min
4,0.765,pareto_dr_min
4,0.772,pareto_dr_min
4,0.762,pareto_dr_min
4,0.764,pareto_dr_min
4,0.756,pareto_dr_min
4,0.752,pareto_dr_min
4,0.76,pareto_dr_min
4,0.762,pareto_dr_min
4,0.755,pareto_dr_min
4,0.745,pareto_dr_min
4,0.751,pareto_dr_min
4,0.75,pareto_dr_min
4,0.759,pareto_dr_min
4,0.762,pareto_dr_min
4,0.751,pareto_dr_min
4,0.736,pareto_dr_min
4,0.702,pareto_dr_min
4,0.698,pareto_dr_min
4,0.674,pareto_dr_min
4,0.686,pareto_dr_min
4,0.654,pareto_dr_min
4,0.651,pareto_dr_min
4,0.662,pareto_dr_min
4,0.624,pareto_dr_min
4,0.648,pareto_dr_min
4,0.668,pareto_dr_min
4,0.662,pareto_dr_min
4,0.654,pareto_dr_min
4,0.626,pareto_dr_min
4,0.576,pareto_dr_min
4,0.551,pareto_dr_min
4,0.543,pareto_dr_min
4,0.553,pareto_dr_min
4,0.551,pareto_dr_min
4,0.597,pareto_dr_min
4,0.629,pareto_dr_min
4,0.63,pareto_dr_min
4,0.639,pareto_dr_min
4,0.656,pareto_dr_min
4,0.662,pareto_dr_min
4,0.688,pareto_dr_min
4,0.725,pareto_dr_min
4,0.731,pareto_dr_min
4,0.728,pareto_dr_min
4,0.721,pareto_dr_min
4,0.723,pareto_dr_min
4,0.716,pareto_dr_min
4,0.703,pareto_dr_min
4,0.709,pareto_dr_min
4,0.718,pareto_dr_min
4,0.729,pareto_dr_min
4,0.725,pareto_dr_min
4,0.723,pareto_dr_min
4,0.726,pareto_dr_min
4,0.729,pareto_dr_min
4,0.721,pareto_dr_min
4,0.724,pareto_dr_min
4,0.706,pareto_dr_min
4,0.674,pareto_dr_min
4,0.662,pareto_dr_min
4,0.629,pareto_dr_min
4,0.592,pareto_dr_min
4,0.591,pareto_dr_min
4,0.602,pareto_dr_min
4,0.61,pareto_dr_min
4,0.625,pareto_dr_min
4,0.635,pareto_dr_min
4,0.635,pareto_dr_min
4,0.627,pareto_dr_min
4,0.613,pareto_dr_min
4,0.593,pareto_dr_min
4,0.585,pareto_dr_min
4,0.594,pareto_dr_min
4,0.589,pareto_dr_min
4,0.592,pareto_dr_min
4,0.585,pareto_dr_min
4,0.582,pareto_dr_min
4,0.578,pareto_dr_min
4,0.593,pareto_dr_min
4,0.578,pareto_dr_min
4,0.569,pareto_dr_min
4,0.579,pareto_dr_min
4,0.589,pareto_dr_min
4,0.578,pareto_dr_min
4,0.578,pareto_dr_min
4,0.594,pareto_dr_min
4,0.61,pareto_dr_min
4,0.606,pareto_dr_min
4,0.583,pareto_dr_min
4,0.567,pareto_dr_min
4,0.57,pareto_dr_min
4,0.573,pareto_dr_min
4,0.556,pareto_dr_min
4,0.56,pareto_dr_min
4,0.559,pareto_dr_min
4,0.538,pareto_dr_min
4,0.537,pareto_dr_min
4,0.55,pareto_dr_min
4,0.572,pareto_dr_min
4,0.582,pareto_dr_min
4,0.571,pareto_dr_min
4,0.564,pareto_dr_min
4,0.566,pareto_dr_min
4,0.567,pareto_dr_min
4,0.57,pareto_dr_min
4,0.588,pareto_dr_min
4,0.612,pareto_dr_min
4,0.597,pareto_dr_min
4,0.593,pareto_dr_min
4,0.6,pareto_dr_min
4,0.603,pareto_dr_min
4,0.597,pareto_dr_min
4,0.595,pareto_dr_min
4,0.568,pareto_dr_min
4,0.553,pareto_dr_min
4,0.536,pareto_dr_min
4,0.543,pareto_dr_min
4,0.519,pareto_dr_min
4,0.514,pareto_dr_min
4,0.516,pareto_dr_min
4,0.526,pareto_dr_min
4,0.54,pareto_dr_min
4,0.549,pareto_dr_min
4,0.56,pareto_dr_min
4,0.582,pareto_dr_min
4,0.591,pareto_dr_min
4,0.592,pareto_dr_min
4,0.586,pareto_dr_min
4,0.586,pareto_dr_min
4,0.595,pareto_dr_min
4,0.596,pareto_dr_min
4,0.606,pareto_dr_min
4,0.614,pareto_dr_min
4,0.616,pareto_dr_min
4,0.615,pareto_dr_min
4,0.607,pareto_dr_min
4,0.606,pareto_dr_min
4,0.638,pareto_dr_min
4,0.663,pareto_dr_min
4,0.668,pareto_dr_min
4,0.679,pareto_dr_min
4,0.691,pareto_dr_min
4,0.703,pareto_dr_min
4,0.697,pareto_dr_min
4,0.681,pareto_dr_min
4,0.672,pareto_dr_min
4,0.663,pareto_dr_min
4,0.632,pareto_dr_min
4,0.631,pareto_dr_min
4,0.638,pareto_dr_min
4,0.633,pareto_dr_min
4,0.63,pareto_dr_min
4,0.634,pareto_dr_min
4,0.628,pareto_dr_min
4,0.607,pareto_dr_min
4,0.597,pareto_dr_min
4,0.603,pareto_dr_min
4,0.58,pareto_dr_min
4,0.567,pareto_dr_min
4,0.562,pareto_dr_min
4,0.554,pareto_dr_min
4,0.555,pareto_dr_min
4,0.558,pareto_dr_min
