seed,coop_ratio,tournament_type
32,0.502,hetero_mdr_sd_min
32,0.538,hetero_mdr_sd_min
32,0.538,hetero_mdr_sd_min
32,0.553,hetero_mdr_sd_min
32,0.552,hetero_mdr_sd_min
32,0.574,hetero_mdr_sd_min
32,0.593,hetero_mdr_sd_min
32,0.603,hetero_mdr_sd_min
32,0.612,hetero_mdr_sd_min
32,0.625,hetero_mdr_sd_min
32,0.61,hetero_mdr_sd_min
32,0.612,hetero_mdr_sd_min
32,0.615,hetero_mdr_sd_min
32,0.622,hetero_mdr_sd_min
32,0.622,hetero_mdr_sd_min
32,0.599,hetero_mdr_sd_min
32,0.599,hetero_mdr_sd_min
32,0.584,hetero_mdr_sd_min
32,0.582,hetero_mdr_sd_min
32,0.555,hetero_mdr_sd_min
32,0.527,hetero_mdr_sd_min
32,0.522,hetero_mdr_sd_min
32,0.522,hetero_mdr_sd_min
32,0.512,hetero_mdr_sd_min
32,0.502,hetero_mdr_sd_min
32,0.479,hetero_mdr_sd_min
32,0.485,hetero_mdr_sd_min
32,0.471,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.479,hetero_mdr_sd_min
32,0.472,hetero_mdr_sd_min
32,0.454,hetero_mdr_sd_min
32,0.455,hetero_mdr_sd_min
32,0.446,hetero_mdr_sd_min
32,0.452,hetero_mdr_sd_min
32,0.491,hetero_mdr_sd_min
32,0.487,hetero_mdr_sd_min
32,0.471,hetero_mdr_sd_min
32,0.471,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.465,hetero_mdr_sd_min
32,0.465,hetero_mdr_sd_min
32,0.449,hetero_mdr_sd_min
32,0.4,hetero_mdr_sd_min
32,0.414,hetero_mdr_sd_min
32,0.442,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.519,hetero_mdr_sd_min
32,0.495,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.449,hetero_mdr_sd_min
32,0.465,hetero_mdr_sd_min
32,0.486,hetero_mdr_sd_min
32,0.479,hetero_mdr_sd_min
32,0.476,hetero_mdr_sd_min
32,0.489,hetero_mdr_sd_min
32,0.48,hetero_mdr_sd_min
32,0.454,hetero_mdr_sd_min
32,0.422,hetero_mdr_sd_min
32,0.41,hetero_mdr_sd_min
32,0.406,hetero_mdr_sd_min
32,0.388,hetero_mdr_sd_min
32,0.386,hetero_mdr_sd_min
32,0.386,hetero_mdr_sd_min
32,0.389,hetero_mdr_sd_min
32,0.394,hetero_mdr_sd_min
32,0.382,hetero_mdr_sd_min
32,0.385,hetero_mdr_sd_min
32,0.397,hetero_mdr_sd_min
32,0.395,hetero_mdr_sd_min
32,0.394,hetero_mdr_sd_min
32,0.388,hetero_mdr_sd_min
32,0.375,hetero_mdr_sd_min
32,0.392,hetero_mdr_sd_min
32,0.38,hetero_mdr_sd_min
32,0.398,hetero_mdr_sd_min
32,0.411,hetero_mdr_sd_min
32,0.453,hetero_mdr_sd_min
32,0.431,hetero_mdr_sd_min
32,0.44,hetero_mdr_sd_min
32,0.447,hetero_mdr_sd_min
32,0.465,hetero_mdr_sd_min
32,0.465,hetero_mdr_sd_min
32,0.485,hetero_mdr_sd_min
32,0.51,hetero_mdr_sd_min
32,0.531,hetero_mdr_sd_min
32,0.53,hetero_mdr_sd_min
32,0.547,hetero_mdr_sd_min
32,0.537,hetero_mdr_sd_min
32,0.512,hetero_mdr_sd_min
32,0.504,hetero_mdr_sd_min
32,0.485,hetero_mdr_sd_min
32,0.511,hetero_mdr_sd_min
32,0.494,hetero_mdr_sd_min
32,0.514,hetero_mdr_sd_min
32,0.522,hetero_mdr_sd_min
32,0.506,hetero_mdr_sd_min
32,0.516,hetero_mdr_sd_min
32,0.506,hetero_mdr_sd_min
32,0.5,hetero_mdr_sd_min
32,0.478,hetero_mdr_sd_min
32,0.47,hetero_mdr_sd_min
32,0.48,hetero_mdr_sd_min
32,0.469,hetero_mdr_sd_min
32,0.462,hetero_mdr_sd_min
32,0.463,hetero_mdr_sd_min
32,0.466,hetero_mdr_sd_min
32,0.449,hetero_mdr_sd_min
32,0.44,hetero_mdr_sd_min
32,0.43,hetero_mdr_sd_min
32,0.434,hetero_mdr_sd_min
32,0.433,hetero_mdr_sd_min
32,0.449,hetero_mdr_sd_min
32,0.45,hetero_mdr_sd_min
32,0.464,hetero_mdr_sd_min
32,0.485,hetero_mdr_sd_min
32,0.519,hetero_mdr_sd_min
32,0.54,hetero_mdr_sd_min
32,0.547,hetero_mdr_sd_min
32,0.553,hetero_mdr_sd_min
32,0.542,hetero_mdr_sd_min
32,0.542,hetero_mdr_sd_min
32,0.542,hetero_mdr_sd_min
32,0.542,hetero_mdr_sd_min
32,0.557,hetero_mdr_sd_min
32,0.545,hetero_mdr_sd_min
32,0.56,hetero_mdr_sd_min
32,0.55,hetero_mdr_sd_min
32,0.565,hetero_mdr_sd_min
32,0.551,hetero_mdr_sd_min
32,0.542,hetero_mdr_sd_min
32,0.546,hetero_mdr_sd_min
32,0.535,hetero_mdr_sd_min
32,0.516,hetero_mdr_sd_min
32,0.513,hetero_mdr_sd_min
32,0.533,hetero_mdr_sd_min
32,0.523,hetero_mdr_sd_min
32,0.5,hetero_mdr_sd_min
32,0.496,hetero_mdr_sd_min
32,0.488,hetero_mdr_sd_min
32,0.496,hetero_mdr_sd_min
32,0.486,hetero_mdr_sd_min
32,0.508,hetero_mdr_sd_min
32,0.526,hetero_mdr_sd_min
32,0.526,hetero_mdr_sd_min
32,0.537,hetero_mdr_sd_min
32,0.536,hetero_mdr_sd_min
32,0.529,hetero_mdr_sd_min
32,0.533,hetero_mdr_sd_min
32,0.535,hetero_mdr_sd_min
32,0.525,hetero_mdr_sd_min
32,0.523,hetero_mdr_sd_min
32,0.522,hetero_mdr_sd_min
32,0.501,hetero_mdr_sd_min
32,0.486,hetero_mdr_sd_min
32,0.478,hetero_mdr_sd_min
32,0.473,hetero_mdr_sd_min
32,0.499,hetero_mdr_sd_min
32,0.518,hetero_mdr_sd_min
32,0.549,hetero_mdr_sd_min
32,0.552,hetero_mdr_sd_min
32,0.539,hetero_mdr_sd_min
32,0.53,hetero_mdr_sd_min
32,0.5,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.523,hetero_mdr_sd_min
32,0.525,hetero_mdr_sd_min
32,0.526,hetero_mdr_sd_min
32,0.518,hetero_mdr_sd_min
32,0.509,hetero_mdr_sd_min
32,0.515,hetero_mdr_sd_min
32,0.499,hetero_mdr_sd_min
32,0.515,hetero_mdr_sd_min
32,0.521,hetero_mdr_sd_min
32,0.523,hetero_mdr_sd_min
32,0.548,hetero_mdr_sd_min
32,0.577,hetero_mdr_sd_min
32,0.565,hetero_mdr_sd_min
32,0.549,hetero_mdr_sd_min
32,0.56,hetero_mdr_sd_min
32,0.565,hetero_mdr_sd_min
32,0.55,hetero_mdr_sd_min
32,0.54,hetero_mdr_sd_min
32,0.515,hetero_mdr_sd_min
32,0.506,hetero_mdr_sd_min
32,0.503,hetero_mdr_sd_min
32,0.497,hetero_mdr_sd_min
32,0.505,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.474,hetero_mdr_sd_min
32,0.484,hetero_mdr_sd_min
32,0.466,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.467,hetero_mdr_sd_min
32,0.464,hetero_mdr_sd_min
32,0.438,hetero_mdr_sd_min
32,0.422,hetero_mdr_sd_min
32,0.432,hetero_mdr_sd_min
32,0.442,hetero_mdr_sd_min
32,0.455,hetero_mdr_sd_min
32,0.484,hetero_mdr_sd_min
32,0.485,hetero_mdr_sd_min
32,0.471,hetero_mdr_sd_min
32,0.453,hetero_mdr_sd_min
32,0.45,hetero_mdr_sd_min
32,0.435,hetero_mdr_sd_min
32,0.421,hetero_mdr_sd_min
32,0.4,hetero_mdr_sd_min
32,0.385,hetero_mdr_sd_min
32,0.384,hetero_mdr_sd_min
32,0.39,hetero_mdr_sd_min
32,0.402,hetero_mdr_sd_min
32,0.423,hetero_mdr_sd_min
32,0.425,hetero_mdr_sd_min
32,0.444,hetero_mdr_sd_min
32,0.47,hetero_mdr_sd_min
32,0.493,hetero_mdr_sd_min
32,0.483,hetero_mdr_sd_min
32,0.469,hetero_mdr_sd_min
32,0.47,hetero_mdr_sd_min
32,0.467,hetero_mdr_sd_min
32,0.46,hetero_mdr_sd_min
32,0.49,hetero_mdr_sd_min
32,0.484,hetero_mdr_sd_min
32,0.446,hetero_mdr_sd_min
32,0.43,hetero_mdr_sd_min
32,0.41,hetero_mdr_sd_min
32,0.389,hetero_mdr_sd_min
32,0.405,hetero_mdr_sd_min
32,0.436,hetero_mdr_sd_min
32,0.423,hetero_mdr_sd_min
32,0.424,hetero_mdr_sd_min
32,0.413,hetero_mdr_sd_min
32,0.407,hetero_mdr_sd_min
32,0.392,hetero_mdr_sd_min
32,0.408,hetero_mdr_sd_min
32,0.434,hetero_mdr_sd_min
32,0.459,hetero_mdr_sd_min
32,0.477,hetero_mdr_sd_min
32,0.483,hetero_mdr_sd_min
32,0.467,hetero_mdr_sd_min
32,0.476,hetero_mdr_sd_min
32,0.481,hetero_mdr_sd_min
32,0.474,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.445,hetero_mdr_sd_min
32,0.454,hetero_mdr_sd_min
32,0.454,hetero_mdr_sd_min
32,0.451,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.494,hetero_mdr_sd_min
32,0.502,hetero_mdr_sd_min
32,0.514,hetero_mdr_sd_min
32,0.54,hetero_mdr_sd_min
32,0.547,hetero_mdr_sd_min
32,0.55,hetero_mdr_sd_min
32,0.523,hetero_mdr_sd_min
32,0.477,hetero_mdr_sd_min
32,0.453,hetero_mdr_sd_min
32,0.428,hetero_mdr_sd_min
32,0.398,hetero_mdr_sd_min
32,0.361,hetero_mdr_sd_min
32,0.34,hetero_mdr_sd_min
32,0.316,hetero_mdr_sd_min
32,0.31,hetero_mdr_sd_min
32,0.316,hetero_mdr_sd_min
32,0.336,hetero_mdr_sd_min
32,0.345,hetero_mdr_sd_min
32,0.346,hetero_mdr_sd_min
32,0.37,hetero_mdr_sd_min
32,0.377,hetero_mdr_sd_min
32,0.39,hetero_mdr_sd_min
32,0.397,hetero_mdr_sd_min
32,0.418,hetero_mdr_sd_min
32,0.424,hetero_mdr_sd_min
32,0.436,hetero_mdr_sd_min
32,0.44,hetero_mdr_sd_min
32,0.466,hetero_mdr_sd_min
32,0.466,hetero_mdr_sd_min
32,0.477,hetero_mdr_sd_min
32,0.497,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.507,hetero_mdr_sd_min
32,0.501,hetero_mdr_sd_min
32,0.481,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.47,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.485,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.487,hetero_mdr_sd_min
32,0.496,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.509,hetero_mdr_sd_min
32,0.535,hetero_mdr_sd_min
32,0.557,hetero_mdr_sd_min
32,0.574,hetero_mdr_sd_min
32,0.572,hetero_mdr_sd_min
32,0.578,hetero_mdr_sd_min
32,0.573,hetero_mdr_sd_min
32,0.571,hetero_mdr_sd_min
32,0.566,hetero_mdr_sd_min
32,0.55,hetero_mdr_sd_min
32,0.541,hetero_mdr_sd_min
32,0.529,hetero_mdr_sd_min
32,0.511,hetero_mdr_sd_min
32,0.484,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.452,hetero_mdr_sd_min
32,0.484,hetero_mdr_sd_min
32,0.488,hetero_mdr_sd_min
32,0.487,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.474,hetero_mdr_sd_min
32,0.465,hetero_mdr_sd_min
32,0.445,hetero_mdr_sd_min
32,0.45,hetero_mdr_sd_min
32,0.448,hetero_mdr_sd_min
32,0.452,hetero_mdr_sd_min
32,0.447,hetero_mdr_sd_min
32,0.462,hetero_mdr_sd_min
32,0.478,hetero_mdr_sd_min
32,0.494,hetero_mdr_sd_min
32,0.504,hetero_mdr_sd_min
32,0.537,hetero_mdr_sd_min
32,0.557,hetero_mdr_sd_min
32,0.576,hetero_mdr_sd_min
32,0.596,hetero_mdr_sd_min
32,0.627,hetero_mdr_sd_min
32,0.652,hetero_mdr_sd_min
32,0.646,hetero_mdr_sd_min
32,0.664,hetero_mdr_sd_min
32,0.685,hetero_mdr_sd_min
32,0.695,hetero_mdr_sd_min
32,0.688,hetero_mdr_sd_min
32,0.68,hetero_mdr_sd_min
32,0.652,hetero_mdr_sd_min
32,0.646,hetero_mdr_sd_min
32,0.644,hetero_mdr_sd_min
32,0.651,hetero_mdr_sd_min
32,0.646,hetero_mdr_sd_min
32,0.645,hetero_mdr_sd_min
32,0.667,hetero_mdr_sd_min
32,0.684,hetero_mdr_sd_min
32,0.696,hetero_mdr_sd_min
32,0.698,hetero_mdr_sd_min
32,0.686,hetero_mdr_sd_min
32,0.689,hetero_mdr_sd_min
32,0.689,hetero_mdr_sd_min
32,0.69,hetero_mdr_sd_min
32,0.686,hetero_mdr_sd_min
32,0.67,hetero_mdr_sd_min
32,0.638,hetero_mdr_sd_min
32,0.634,hetero_mdr_sd_min
32,0.642,hetero_mdr_sd_min
32,0.641,hetero_mdr_sd_min
32,0.638,hetero_mdr_sd_min
32,0.642,hetero_mdr_sd_min
32,0.642,hetero_mdr_sd_min
32,0.65,hetero_mdr_sd_min
32,0.675,hetero_mdr_sd_min
32,0.683,hetero_mdr_sd_min
32,0.709,hetero_mdr_sd_min
32,0.717,hetero_mdr_sd_min
32,0.706,hetero_mdr_sd_min
32,0.699,hetero_mdr_sd_min
32,0.689,hetero_mdr_sd_min
32,0.69,hetero_mdr_sd_min
32,0.657,hetero_mdr_sd_min
32,0.66,hetero_mdr_sd_min
32,0.678,hetero_mdr_sd_min
32,0.683,hetero_mdr_sd_min
32,0.691,hetero_mdr_sd_min
32,0.713,hetero_mdr_sd_min
32,0.711,hetero_mdr_sd_min
32,0.719,hetero_mdr_sd_min
32,0.713,hetero_mdr_sd_min
32,0.71,hetero_mdr_sd_min
32,0.716,hetero_mdr_sd_min
32,0.7,hetero_mdr_sd_min
32,0.689,hetero_mdr_sd_min
32,0.659,hetero_mdr_sd_min
32,0.659,hetero_mdr_sd_min
32,0.673,hetero_mdr_sd_min
32,0.673,hetero_mdr_sd_min
32,0.694,hetero_mdr_sd_min
32,0.71,hetero_mdr_sd_min
32,0.735,hetero_mdr_sd_min
32,0.736,hetero_mdr_sd_min
32,0.74,hetero_mdr_sd_min
32,0.749,hetero_mdr_sd_min
32,0.739,hetero_mdr_sd_min
32,0.739,hetero_mdr_sd_min
32,0.738,hetero_mdr_sd_min
32,0.721,hetero_mdr_sd_min
32,0.694,hetero_mdr_sd_min
32,0.669,hetero_mdr_sd_min
32,0.679,hetero_mdr_sd_min
32,0.663,hetero_mdr_sd_min
32,0.644,hetero_mdr_sd_min
32,0.646,hetero_mdr_sd_min
32,0.641,hetero_mdr_sd_min
32,0.639,hetero_mdr_sd_min
32,0.649,hetero_mdr_sd_min
32,0.655,hetero_mdr_sd_min
32,0.65,hetero_mdr_sd_min
32,0.655,hetero_mdr_sd_min
32,0.672,hetero_mdr_sd_min
32,0.657,hetero_mdr_sd_min
32,0.645,hetero_mdr_sd_min
32,0.646,hetero_mdr_sd_min
32,0.669,hetero_mdr_sd_min
32,0.695,hetero_mdr_sd_min
32,0.704,hetero_mdr_sd_min
32,0.708,hetero_mdr_sd_min
32,0.69,hetero_mdr_sd_min
32,0.687,hetero_mdr_sd_min
32,0.68,hetero_mdr_sd_min
32,0.68,hetero_mdr_sd_min
32,0.649,hetero_mdr_sd_min
32,0.659,hetero_mdr_sd_min
32,0.648,hetero_mdr_sd_min
32,0.648,hetero_mdr_sd_min
32,0.658,hetero_mdr_sd_min
32,0.646,hetero_mdr_sd_min
32,0.651,hetero_mdr_sd_min
32,0.694,hetero_mdr_sd_min
32,0.701,hetero_mdr_sd_min
32,0.705,hetero_mdr_sd_min
32,0.726,hetero_mdr_sd_min
32,0.721,hetero_mdr_sd_min
32,0.716,hetero_mdr_sd_min
32,0.71,hetero_mdr_sd_min
32,0.71,hetero_mdr_sd_min
32,0.739,hetero_mdr_sd_min
32,0.73,hetero_mdr_sd_min
32,0.737,hetero_mdr_sd_min
32,0.728,hetero_mdr_sd_min
32,0.724,hetero_mdr_sd_min
32,0.684,hetero_mdr_sd_min
32,0.652,hetero_mdr_sd_min
32,0.652,hetero_mdr_sd_min
32,0.654,hetero_mdr_sd_min
32,0.638,hetero_mdr_sd_min
32,0.632,hetero_mdr_sd_min
32,0.628,hetero_mdr_sd_min
32,0.613,hetero_mdr_sd_min
32,0.601,hetero_mdr_sd_min
32,0.593,hetero_mdr_sd_min
32,0.613,hetero_mdr_sd_min
32,0.611,hetero_mdr_sd_min
32,0.616,hetero_mdr_sd_min
32,0.591,hetero_mdr_sd_min
32,0.569,hetero_mdr_sd_min
32,0.555,hetero_mdr_sd_min
32,0.572,hetero_mdr_sd_min
32,0.572,hetero_mdr_sd_min
32,0.563,hetero_mdr_sd_min
32,0.56,hetero_mdr_sd_min
32,0.565,hetero_mdr_sd_min
32,0.559,hetero_mdr_sd_min
32,0.547,hetero_mdr_sd_min
32,0.541,hetero_mdr_sd_min
32,0.527,hetero_mdr_sd_min
32,0.515,hetero_mdr_sd_min
32,0.522,hetero_mdr_sd_min
32,0.524,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.498,hetero_mdr_sd_min
32,0.494,hetero_mdr_sd_min
32,0.492,hetero_mdr_sd_min
32,0.493,hetero_mdr_sd_min
32,0.499,hetero_mdr_sd_min
32,0.488,hetero_mdr_sd_min
32,0.491,hetero_mdr_sd_min
32,0.496,hetero_mdr_sd_min
32,0.5,hetero_mdr_sd_min
32,0.507,hetero_mdr_sd_min
32,0.508,hetero_mdr_sd_min
32,0.503,hetero_mdr_sd_min
32,0.516,hetero_mdr_sd_min
32,0.506,hetero_mdr_sd_min
32,0.487,hetero_mdr_sd_min
32,0.488,hetero_mdr_sd_min
32,0.493,hetero_mdr_sd_min
32,0.465,hetero_mdr_sd_min
32,0.468,hetero_mdr_sd_min
32,0.462,hetero_mdr_sd_min
32,0.479,hetero_mdr_sd_min
32,0.505,hetero_mdr_sd_min
32,0.491,hetero_mdr_sd_min
32,0.462,hetero_mdr_sd_min
32,0.435,hetero_mdr_sd_min
32,0.437,hetero_mdr_sd_min
32,0.445,hetero_mdr_sd_min
32,0.435,hetero_mdr_sd_min
32,0.413,hetero_mdr_sd_min
32,0.412,hetero_mdr_sd_min
32,0.429,hetero_mdr_sd_min
32,0.444,hetero_mdr_sd_min
32,0.456,hetero_mdr_sd_min
32,0.477,hetero_mdr_sd_min
32,0.5,hetero_mdr_sd_min
32,0.525,hetero_mdr_sd_min
32,0.533,hetero_mdr_sd_min
32,0.532,hetero_mdr_sd_min
32,0.518,hetero_mdr_sd_min
32,0.521,hetero_mdr_sd_min
32,0.538,hetero_mdr_sd_min
32,0.533,hetero_mdr_sd_min
32,0.515,hetero_mdr_sd_min
32,0.505,hetero_mdr_sd_min
32,0.484,hetero_mdr_sd_min
32,0.484,hetero_mdr_sd_min
32,0.508,hetero_mdr_sd_min
32,0.531,hetero_mdr_sd_min
32,0.511,hetero_mdr_sd_min
32,0.51,hetero_mdr_sd_min
32,0.518,hetero_mdr_sd_min
32,0.523,hetero_mdr_sd_min
32,0.531,hetero_mdr_sd_min
32,0.513,hetero_mdr_sd_min
32,0.536,hetero_mdr_sd_min
32,0.568,hetero_mdr_sd_min
32,0.575,hetero_mdr_sd_min
32,0.569,hetero_mdr_sd_min
32,0.577,hetero_mdr_sd_min
32,0.597,hetero_mdr_sd_min
32,0.616,hetero_mdr_sd_min
32,0.602,hetero_mdr_sd_min
32,0.599,hetero_mdr_sd_min
32,0.585,hetero_mdr_sd_min
32,0.586,hetero_mdr_sd_min
32,0.576,hetero_mdr_sd_min
32,0.57,hetero_mdr_sd_min
32,0.578,hetero_mdr_sd_min
32,0.59,hetero_mdr_sd_min
32,0.606,hetero_mdr_sd_min
32,0.593,hetero_mdr_sd_min
32,0.596,hetero_mdr_sd_min
32,0.588,hetero_mdr_sd_min
32,0.56,hetero_mdr_sd_min
32,0.564,hetero_mdr_sd_min
32,0.541,hetero_mdr_sd_min
32,0.521,hetero_mdr_sd_min
32,0.523,hetero_mdr_sd_min
32,0.529,hetero_mdr_sd_min
32,0.533,hetero_mdr_sd_min
32,0.515,hetero_mdr_sd_min
32,0.502,hetero_mdr_sd_min
32,0.482,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.432,hetero_mdr_sd_min
32,0.433,hetero_mdr_sd_min
32,0.431,hetero_mdr_sd_min
32,0.419,hetero_mdr_sd_min
32,0.416,hetero_mdr_sd_min
32,0.416,hetero_mdr_sd_min
32,0.411,hetero_mdr_sd_min
32,0.417,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.488,hetero_mdr_sd_min
32,0.499,hetero_mdr_sd_min
32,0.514,hetero_mdr_sd_min
32,0.525,hetero_mdr_sd_min
32,0.514,hetero_mdr_sd_min
32,0.501,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.456,hetero_mdr_sd_min
32,0.462,hetero_mdr_sd_min
32,0.483,hetero_mdr_sd_min
32,0.496,hetero_mdr_sd_min
32,0.519,hetero_mdr_sd_min
32,0.513,hetero_mdr_sd_min
32,0.52,hetero_mdr_sd_min
32,0.532,hetero_mdr_sd_min
32,0.541,hetero_mdr_sd_min
32,0.538,hetero_mdr_sd_min
32,0.544,hetero_mdr_sd_min
32,0.55,hetero_mdr_sd_min
32,0.572,hetero_mdr_sd_min
32,0.592,hetero_mdr_sd_min
32,0.609,hetero_mdr_sd_min
32,0.615,hetero_mdr_sd_min
32,0.622,hetero_mdr_sd_min
32,0.61,hetero_mdr_sd_min
32,0.586,hetero_mdr_sd_min
32,0.575,hetero_mdr_sd_min
32,0.558,hetero_mdr_sd_min
32,0.55,hetero_mdr_sd_min
32,0.502,hetero_mdr_sd_min
32,0.462,hetero_mdr_sd_min
32,0.453,hetero_mdr_sd_min
32,0.45,hetero_mdr_sd_min
32,0.466,hetero_mdr_sd_min
32,0.468,hetero_mdr_sd_min
32,0.448,hetero_mdr_sd_min
32,0.451,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.47,hetero_mdr_sd_min
32,0.481,hetero_mdr_sd_min
32,0.488,hetero_mdr_sd_min
32,0.504,hetero_mdr_sd_min
32,0.5,hetero_mdr_sd_min
32,0.468,hetero_mdr_sd_min
32,0.468,hetero_mdr_sd_min
32,0.488,hetero_mdr_sd_min
32,0.486,hetero_mdr_sd_min
32,0.513,hetero_mdr_sd_min
32,0.516,hetero_mdr_sd_min
32,0.503,hetero_mdr_sd_min
32,0.511,hetero_mdr_sd_min
32,0.521,hetero_mdr_sd_min
32,0.507,hetero_mdr_sd_min
32,0.49,hetero_mdr_sd_min
32,0.482,hetero_mdr_sd_min
32,0.475,hetero_mdr_sd_min
32,0.458,hetero_mdr_sd_min
32,0.467,hetero_mdr_sd_min
32,0.461,hetero_mdr_sd_min
32,0.46,hetero_mdr_sd_min
32,0.429,hetero_mdr_sd_min
32,0.414,hetero_mdr_sd_min
32,0.415,hetero_mdr_sd_min
32,0.395,hetero_mdr_sd_min
32,0.405,hetero_mdr_sd_min
32,0.402,hetero_mdr_sd_min
32,0.357,hetero_mdr_sd_min
32,0.34,hetero_mdr_sd_min
32,0.317,hetero_mdr_sd_min
32,0.327,hetero_mdr_sd_min
32,0.309,hetero_mdr_sd_min
32,0.31,hetero_mdr_sd_min
32,0.323,hetero_mdr_sd_min
32,0.335,hetero_mdr_sd_min
32,0.333,hetero_mdr_sd_min
32,0.329,hetero_mdr_sd_min
32,0.332,hetero_mdr_sd_min
32,0.327,hetero_mdr_sd_min
32,0.338,hetero_mdr_sd_min
32,0.352,hetero_mdr_sd_min
32,0.356,hetero_mdr_sd_min
32,0.334,hetero_mdr_sd_min
32,0.32,hetero_mdr_sd_min
32,0.335,hetero_mdr_sd_min
32,0.325,hetero_mdr_sd_min
32,0.328,hetero_mdr_sd_min
32,0.319,hetero_mdr_sd_min
32,0.313,hetero_mdr_sd_min
32,0.327,hetero_mdr_sd_min
32,0.352,hetero_mdr_sd_min
32,0.372,hetero_mdr_sd_min
32,0.376,hetero_mdr_sd_min
32,0.371,hetero_mdr_sd_min
32,0.345,hetero_mdr_sd_min
32,0.35,hetero_mdr_sd_min
32,0.362,hetero_mdr_sd_min
32,0.355,hetero_mdr_sd_min
32,0.373,hetero_mdr_sd_min
32,0.383,hetero_mdr_sd_min
32,0.36,hetero_mdr_sd_min
32,0.325,hetero_mdr_sd_min
32,0.303,hetero_mdr_sd_min
32,0.28,hetero_mdr_sd_min
32,0.255,hetero_mdr_sd_min
32,0.247,hetero_mdr_sd_min
32,0.248,hetero_mdr_sd_min
32,0.246,hetero_mdr_sd_min
32,0.258,hetero_mdr_sd_min
32,0.247,hetero_mdr_sd_min
32,0.276,hetero_mdr_sd_min
32,0.308,hetero_mdr_sd_min
32,0.302,hetero_mdr_sd_min
32,0.264,hetero_mdr_sd_min
32,0.241,hetero_mdr_sd_min
32,0.228,hetero_mdr_sd_min
32,0.238,hetero_mdr_sd_min
32,0.222,hetero_mdr_sd_min
32,0.229,hetero_mdr_sd_min
32,0.215,hetero_mdr_sd_min
32,0.209,hetero_mdr_sd_min
32,0.21,hetero_mdr_sd_min
32,0.234,hetero_mdr_sd_min
32,0.222,hetero_mdr_sd_min
32,0.202,hetero_mdr_sd_min
32,0.177,hetero_mdr_sd_min
32,0.183,hetero_mdr_sd_min
32,0.192,hetero_mdr_sd_min
32,0.172,hetero_mdr_sd_min
32,0.167,hetero_mdr_sd_min
32,0.186,hetero_mdr_sd_min
32,0.191,hetero_mdr_sd_min
32,0.181,hetero_mdr_sd_min
32,0.176,hetero_mdr_sd_min
32,0.173,hetero_mdr_sd_min
32,0.175,hetero_mdr_sd_min
32,0.193,hetero_mdr_sd_min
32,0.203,hetero_mdr_sd_min
32,0.205,hetero_mdr_sd_min
32,0.226,hetero_mdr_sd_min
32,0.234,hetero_mdr_sd_min
32,0.246,hetero_mdr_sd_min
32,0.265,hetero_mdr_sd_min
32,0.268,hetero_mdr_sd_min
32,0.282,hetero_mdr_sd_min
32,0.299,hetero_mdr_sd_min
32,0.273,hetero_mdr_sd_min
32,0.264,hetero_mdr_sd_min
32,0.247,hetero_mdr_sd_min
32,0.219,hetero_mdr_sd_min
32,0.244,hetero_mdr_sd_min
32,0.254,hetero_mdr_sd_min
32,0.253,hetero_mdr_sd_min
32,0.249,hetero_mdr_sd_min
32,0.246,hetero_mdr_sd_min
32,0.265,hetero_mdr_sd_min
32,0.258,hetero_mdr_sd_min
32,0.262,hetero_mdr_sd_min
32,0.242,hetero_mdr_sd_min
32,0.253,hetero_mdr_sd_min
32,0.269,hetero_mdr_sd_min
32,0.28,hetero_mdr_sd_min
32,0.302,hetero_mdr_sd_min
32,0.306,hetero_mdr_sd_min
32,0.33,hetero_mdr_sd_min
32,0.332,hetero_mdr_sd_min
32,0.309,hetero_mdr_sd_min
32,0.296,hetero_mdr_sd_min
32,0.314,hetero_mdr_sd_min
32,0.314,hetero_mdr_sd_min
32,0.349,hetero_mdr_sd_min
32,0.363,hetero_mdr_sd_min
32,0.328,hetero_mdr_sd_min
32,0.313,hetero_mdr_sd_min
32,0.303,hetero_mdr_sd_min
