seed,coop_ratio,tournament_type
64,0.709,homogenous
64,0.707,homogenous
64,0.709,homogenous
64,0.703,homogenous
64,0.7,homogenous
64,0.703,homogenous
64,0.705,homogenous
64,0.689,homogenous
64,0.686,homogenous
64,0.675,homogenous
64,0.662,homogenous
64,0.662,homogenous
64,0.67,homogenous
64,0.69,homogenous
64,0.715,homogenous
64,0.709,homogenous
64,0.681,homogenous
64,0.674,homogenous
64,0.679,homogenous
64,0.679,homogenous
64,0.679,homogenous
64,0.679,homogenous
64,0.655,homogenous
64,0.642,homogenous
64,0.624,homogenous
64,0.623,homogenous
64,0.606,homogenous
64,0.589,homogenous
64,0.583,homogenous
64,0.588,homogenous
64,0.579,homogenous
64,0.606,homogenous
64,0.634,homogenous
64,0.631,homogenous
64,0.634,homogenous
64,0.642,homogenous
64,0.651,homogenous
64,0.665,homogenous
64,0.661,homogenous
64,0.671,homogenous
64,0.694,homogenous
64,0.711,homogenous
64,0.726,homogenous
64,0.723,homogenous
64,0.705,homogenous
64,0.7,homogenous
64,0.693,homogenous
64,0.691,homogenous
64,0.673,homogenous
64,0.659,homogenous
64,0.664,homogenous
64,0.665,homogenous
64,0.641,homogenous
64,0.636,homogenous
64,0.629,homogenous
64,0.634,homogenous
64,0.651,homogenous
64,0.637,homogenous
64,0.628,homogenous
64,0.624,homogenous
64,0.63,homogenous
64,0.638,homogenous
64,0.645,homogenous
64,0.654,homogenous
64,0.659,homogenous
64,0.667,homogenous
64,0.673,homogenous
64,0.665,homogenous
64,0.663,homogenous
64,0.679,homogenous
64,0.694,homogenous
64,0.705,homogenous
64,0.701,homogenous
64,0.683,homogenous
64,0.675,homogenous
64,0.665,homogenous
64,0.658,homogenous
64,0.647,homogenous
64,0.659,homogenous
64,0.668,homogenous
64,0.669,homogenous
64,0.674,homogenous
64,0.674,homogenous
64,0.686,homogenous
64,0.683,homogenous
64,0.671,homogenous
64,0.675,homogenous
64,0.67,homogenous
64,0.658,homogenous
64,0.657,homogenous
64,0.659,homogenous
64,0.668,homogenous
64,0.683,homogenous
64,0.686,homogenous
64,0.674,homogenous
64,0.677,homogenous
64,0.685,homogenous
64,0.691,homogenous
64,0.705,homogenous
64,0.707,homogenous
64,0.706,homogenous
64,0.707,homogenous
64,0.709,homogenous
64,0.721,homogenous
64,0.73,homogenous
64,0.739,homogenous
64,0.727,homogenous
64,0.704,homogenous
64,0.702,homogenous
64,0.691,homogenous
64,0.672,homogenous
64,0.654,homogenous
64,0.667,homogenous
64,0.672,homogenous
64,0.679,homogenous
64,0.683,homogenous
64,0.68,homogenous
64,0.681,homogenous
64,0.68,homogenous
64,0.694,homogenous
64,0.717,homogenous
64,0.728,homogenous
64,0.742,homogenous
64,0.762,homogenous
64,0.767,homogenous
64,0.776,homogenous
64,0.763,homogenous
64,0.757,homogenous
64,0.768,homogenous
64,0.765,homogenous
64,0.765,homogenous
64,0.771,homogenous
64,0.763,homogenous
64,0.744,homogenous
64,0.724,homogenous
64,0.725,homogenous
64,0.723,homogenous
64,0.727,homogenous
64,0.733,homogenous
64,0.737,homogenous
64,0.745,homogenous
64,0.764,homogenous
64,0.738,homogenous
64,0.713,homogenous
64,0.698,homogenous
64,0.696,homogenous
64,0.692,homogenous
64,0.692,homogenous
64,0.7,homogenous
64,0.689,homogenous
64,0.689,homogenous
64,0.703,homogenous
64,0.697,homogenous
64,0.708,homogenous
64,0.701,homogenous
64,0.696,homogenous
64,0.692,homogenous
64,0.701,homogenous
64,0.698,homogenous
64,0.684,homogenous
64,0.708,homogenous
64,0.72,homogenous
64,0.718,homogenous
64,0.723,homogenous
64,0.725,homogenous
64,0.727,homogenous
64,0.733,homogenous
64,0.753,homogenous
64,0.776,homogenous
64,0.774,homogenous
64,0.796,homogenous
64,0.8,homogenous
64,0.799,homogenous
64,0.796,homogenous
64,0.814,homogenous
64,0.801,homogenous
64,0.805,homogenous
64,0.816,homogenous
64,0.816,homogenous
64,0.821,homogenous
64,0.837,homogenous
64,0.831,homogenous
64,0.793,homogenous
64,0.777,homogenous
64,0.77,homogenous
64,0.769,homogenous
64,0.766,homogenous
64,0.762,homogenous
64,0.777,homogenous
64,0.786,homogenous
64,0.773,homogenous
64,0.773,homogenous
64,0.77,homogenous
64,0.767,homogenous
64,0.784,homogenous
64,0.8,homogenous
64,0.803,homogenous
64,0.797,homogenous
64,0.785,homogenous
64,0.766,homogenous
64,0.771,homogenous
64,0.779,homogenous
64,0.796,homogenous
64,0.8,homogenous
64,0.798,homogenous
64,0.803,homogenous
64,0.802,homogenous
64,0.799,homogenous
64,0.79,homogenous
64,0.785,homogenous
64,0.78,homogenous
64,0.786,homogenous
64,0.78,homogenous
64,0.786,homogenous
64,0.798,homogenous
64,0.81,homogenous
64,0.811,homogenous
64,0.813,homogenous
64,0.808,homogenous
64,0.806,homogenous
64,0.811,homogenous
64,0.822,homogenous
64,0.823,homogenous
64,0.831,homogenous
64,0.819,homogenous
64,0.819,homogenous
64,0.809,homogenous
64,0.817,homogenous
64,0.827,homogenous
64,0.816,homogenous
64,0.803,homogenous
64,0.805,homogenous
64,0.8,homogenous
64,0.815,homogenous
64,0.824,homogenous
64,0.826,homogenous
64,0.838,homogenous
64,0.851,homogenous
64,0.845,homogenous
64,0.861,homogenous
64,0.867,homogenous
64,0.866,homogenous
64,0.869,homogenous
64,0.857,homogenous
64,0.845,homogenous
64,0.835,homogenous
64,0.839,homogenous
64,0.84,homogenous
64,0.835,homogenous
64,0.82,homogenous
64,0.793,homogenous
64,0.781,homogenous
64,0.78,homogenous
64,0.765,homogenous
64,0.756,homogenous
64,0.783,homogenous
64,0.772,homogenous
64,0.787,homogenous
64,0.809,homogenous
64,0.803,homogenous
64,0.806,homogenous
64,0.817,homogenous
64,0.807,homogenous
64,0.795,homogenous
64,0.779,homogenous
64,0.754,homogenous
64,0.744,homogenous
64,0.753,homogenous
64,0.746,homogenous
64,0.74,homogenous
64,0.745,homogenous
64,0.742,homogenous
64,0.74,homogenous
64,0.755,homogenous
64,0.741,homogenous
64,0.738,homogenous
64,0.719,homogenous
64,0.704,homogenous
64,0.714,homogenous
64,0.725,homogenous
64,0.724,homogenous
64,0.73,homogenous
64,0.735,homogenous
64,0.714,homogenous
64,0.695,homogenous
64,0.696,homogenous
64,0.683,homogenous
64,0.658,homogenous
64,0.656,homogenous
64,0.647,homogenous
64,0.68,homogenous
64,0.691,homogenous
64,0.664,homogenous
64,0.64,homogenous
64,0.625,homogenous
64,0.62,homogenous
64,0.617,homogenous
64,0.617,homogenous
64,0.633,homogenous
64,0.651,homogenous
64,0.684,homogenous
64,0.701,homogenous
64,0.679,homogenous
64,0.654,homogenous
64,0.646,homogenous
64,0.651,homogenous
64,0.683,homogenous
64,0.732,homogenous
64,0.76,homogenous
64,0.75,homogenous
64,0.716,homogenous
64,0.706,homogenous
64,0.682,homogenous
64,0.689,homogenous
64,0.693,homogenous
64,0.696,homogenous
64,0.695,homogenous
64,0.692,homogenous
64,0.702,homogenous
64,0.712,homogenous
64,0.701,homogenous
64,0.685,homogenous
64,0.662,homogenous
64,0.65,homogenous
64,0.641,homogenous
64,0.598,homogenous
64,0.573,homogenous
64,0.537,homogenous
64,0.525,homogenous
64,0.521,homogenous
64,0.526,homogenous
64,0.519,homogenous
64,0.518,homogenous
64,0.505,homogenous
64,0.487,homogenous
64,0.463,homogenous
64,0.472,homogenous
64,0.462,homogenous
64,0.455,homogenous
64,0.461,homogenous
64,0.465,homogenous
64,0.47,homogenous
64,0.464,homogenous
64,0.465,homogenous
64,0.478,homogenous
64,0.494,homogenous
64,0.503,homogenous
64,0.481,homogenous
64,0.477,homogenous
64,0.504,homogenous
64,0.531,homogenous
64,0.537,homogenous
64,0.516,homogenous
64,0.535,homogenous
64,0.532,homogenous
64,0.513,homogenous
64,0.531,homogenous
64,0.525,homogenous
64,0.536,homogenous
64,0.516,homogenous
64,0.487,homogenous
64,0.474,homogenous
64,0.456,homogenous
64,0.44,homogenous
64,0.431,homogenous
64,0.394,homogenous
64,0.363,homogenous
64,0.357,homogenous
64,0.364,homogenous
64,0.345,homogenous
64,0.347,homogenous
64,0.352,homogenous
64,0.341,homogenous
64,0.334,homogenous
64,0.322,homogenous
64,0.324,homogenous
64,0.323,homogenous
64,0.333,homogenous
64,0.329,homogenous
64,0.321,homogenous
64,0.323,homogenous
64,0.349,homogenous
64,0.366,homogenous
64,0.368,homogenous
64,0.378,homogenous
64,0.38,homogenous
64,0.366,homogenous
64,0.368,homogenous
64,0.364,homogenous
64,0.357,homogenous
64,0.356,homogenous
64,0.369,homogenous
64,0.382,homogenous
64,0.387,homogenous
64,0.395,homogenous
64,0.399,homogenous
64,0.44,homogenous
64,0.486,homogenous
64,0.503,homogenous
64,0.521,homogenous
64,0.538,homogenous
64,0.564,homogenous
64,0.571,homogenous
64,0.56,homogenous
64,0.547,homogenous
64,0.533,homogenous
64,0.529,homogenous
64,0.518,homogenous
64,0.544,homogenous
64,0.558,homogenous
64,0.538,homogenous
64,0.529,homogenous
64,0.559,homogenous
64,0.582,homogenous
64,0.555,homogenous
64,0.542,homogenous
64,0.529,homogenous
64,0.551,homogenous
64,0.539,homogenous
64,0.555,homogenous
64,0.556,homogenous
64,0.557,homogenous
64,0.546,homogenous
64,0.555,homogenous
64,0.56,homogenous
64,0.539,homogenous
64,0.545,homogenous
64,0.536,homogenous
64,0.535,homogenous
64,0.527,homogenous
64,0.513,homogenous
64,0.494,homogenous
64,0.503,homogenous
64,0.517,homogenous
64,0.55,homogenous
64,0.537,homogenous
64,0.532,homogenous
64,0.546,homogenous
64,0.576,homogenous
64,0.571,homogenous
64,0.559,homogenous
64,0.565,homogenous
64,0.569,homogenous
64,0.569,homogenous
64,0.557,homogenous
64,0.563,homogenous
64,0.568,homogenous
64,0.545,homogenous
64,0.538,homogenous
64,0.524,homogenous
64,0.521,homogenous
64,0.521,homogenous
64,0.53,homogenous
64,0.528,homogenous
64,0.507,homogenous
64,0.48,homogenous
64,0.497,homogenous
64,0.502,homogenous
64,0.511,homogenous
64,0.509,homogenous
64,0.499,homogenous
64,0.534,homogenous
64,0.554,homogenous
64,0.569,homogenous
64,0.578,homogenous
64,0.601,homogenous
64,0.606,homogenous
64,0.613,homogenous
64,0.635,homogenous
64,0.652,homogenous
64,0.677,homogenous
64,0.685,homogenous
64,0.702,homogenous
64,0.708,homogenous
64,0.706,homogenous
64,0.71,homogenous
64,0.712,homogenous
64,0.693,homogenous
64,0.71,homogenous
64,0.704,homogenous
64,0.712,homogenous
64,0.703,homogenous
64,0.689,homogenous
64,0.69,homogenous
64,0.685,homogenous
64,0.678,homogenous
64,0.656,homogenous
64,0.647,homogenous
64,0.642,homogenous
64,0.655,homogenous
64,0.658,homogenous
64,0.647,homogenous
64,0.653,homogenous
64,0.626,homogenous
64,0.62,homogenous
64,0.65,homogenous
64,0.666,homogenous
64,0.656,homogenous
64,0.664,homogenous
64,0.671,homogenous
64,0.681,homogenous
64,0.703,homogenous
64,0.689,homogenous
64,0.7,homogenous
64,0.72,homogenous
64,0.734,homogenous
64,0.742,homogenous
64,0.729,homogenous
64,0.721,homogenous
64,0.701,homogenous
64,0.697,homogenous
64,0.667,homogenous
64,0.652,homogenous
64,0.666,homogenous
64,0.655,homogenous
64,0.63,homogenous
64,0.625,homogenous
64,0.617,homogenous
64,0.607,homogenous
64,0.619,homogenous
64,0.634,homogenous
64,0.607,homogenous
64,0.579,homogenous
64,0.572,homogenous
64,0.559,homogenous
64,0.53,homogenous
64,0.523,homogenous
64,0.523,homogenous
64,0.525,homogenous
64,0.512,homogenous
64,0.483,homogenous
64,0.469,homogenous
64,0.467,homogenous
64,0.475,homogenous
64,0.51,homogenous
64,0.552,homogenous
64,0.551,homogenous
64,0.521,homogenous
64,0.514,homogenous
64,0.532,homogenous
64,0.542,homogenous
64,0.566,homogenous
64,0.592,homogenous
64,0.588,homogenous
64,0.602,homogenous
64,0.625,homogenous
64,0.646,homogenous
64,0.641,homogenous
64,0.637,homogenous
64,0.626,homogenous
64,0.622,homogenous
64,0.621,homogenous
64,0.616,homogenous
64,0.618,homogenous
64,0.632,homogenous
64,0.615,homogenous
64,0.622,homogenous
64,0.628,homogenous
64,0.621,homogenous
64,0.638,homogenous
64,0.627,homogenous
64,0.619,homogenous
64,0.629,homogenous
64,0.636,homogenous
64,0.601,homogenous
64,0.585,homogenous
64,0.577,homogenous
64,0.563,homogenous
64,0.571,homogenous
64,0.591,homogenous
64,0.587,homogenous
64,0.601,homogenous
64,0.626,homogenous
64,0.644,homogenous
64,0.652,homogenous
64,0.691,homogenous
64,0.683,homogenous
64,0.673,homogenous
64,0.672,homogenous
64,0.665,homogenous
64,0.664,homogenous
64,0.678,homogenous
64,0.661,homogenous
64,0.64,homogenous
64,0.646,homogenous
64,0.636,homogenous
64,0.633,homogenous
64,0.625,homogenous
64,0.621,homogenous
64,0.612,homogenous
64,0.618,homogenous
64,0.586,homogenous
64,0.54,homogenous
64,0.541,homogenous
64,0.56,homogenous
64,0.557,homogenous
64,0.592,homogenous
64,0.613,homogenous
64,0.608,homogenous
64,0.593,homogenous
64,0.579,homogenous
64,0.589,homogenous
64,0.581,homogenous
64,0.573,homogenous
64,0.577,homogenous
64,0.602,homogenous
64,0.601,homogenous
64,0.564,homogenous
64,0.557,homogenous
64,0.558,homogenous
64,0.558,homogenous
64,0.578,homogenous
64,0.591,homogenous
64,0.593,homogenous
64,0.612,homogenous
64,0.626,homogenous
64,0.622,homogenous
64,0.607,homogenous
64,0.634,homogenous
64,0.657,homogenous
64,0.673,homogenous
64,0.702,homogenous
64,0.718,homogenous
64,0.732,homogenous
64,0.736,homogenous
64,0.729,homogenous
64,0.725,homogenous
64,0.702,homogenous
64,0.69,homogenous
64,0.674,homogenous
64,0.676,homogenous
64,0.668,homogenous
64,0.657,homogenous
64,0.659,homogenous
64,0.664,homogenous
64,0.652,homogenous
64,0.649,homogenous
64,0.667,homogenous
64,0.682,homogenous
64,0.659,homogenous
64,0.641,homogenous
64,0.65,homogenous
64,0.647,homogenous
64,0.628,homogenous
64,0.608,homogenous
64,0.62,homogenous
64,0.631,homogenous
64,0.643,homogenous
64,0.631,homogenous
64,0.646,homogenous
64,0.642,homogenous
64,0.632,homogenous
64,0.621,homogenous
64,0.601,homogenous
64,0.613,homogenous
64,0.582,homogenous
64,0.607,homogenous
64,0.582,homogenous
64,0.586,homogenous
64,0.59,homogenous
64,0.614,homogenous
64,0.627,homogenous
64,0.607,homogenous
64,0.576,homogenous
64,0.573,homogenous
64,0.565,homogenous
64,0.585,homogenous
64,0.604,homogenous
64,0.634,homogenous
64,0.622,homogenous
64,0.635,homogenous
64,0.642,homogenous
64,0.645,homogenous
64,0.634,homogenous
64,0.602,homogenous
64,0.602,homogenous
64,0.622,homogenous
64,0.656,homogenous
64,0.685,homogenous
64,0.698,homogenous
64,0.686,homogenous
64,0.68,homogenous
64,0.688,homogenous
64,0.707,homogenous
64,0.713,homogenous
64,0.702,homogenous
64,0.692,homogenous
64,0.702,homogenous
64,0.73,homogenous
64,0.726,homogenous
64,0.717,homogenous
64,0.687,homogenous
64,0.668,homogenous
64,0.674,homogenous
64,0.674,homogenous
64,0.667,homogenous
64,0.653,homogenous
64,0.623,homogenous
64,0.592,homogenous
64,0.596,homogenous
64,0.607,homogenous
64,0.614,homogenous
64,0.622,homogenous
64,0.614,homogenous
64,0.622,homogenous
64,0.634,homogenous
64,0.645,homogenous
64,0.664,homogenous
64,0.634,homogenous
64,0.629,homogenous
64,0.644,homogenous
64,0.649,homogenous
64,0.614,homogenous
64,0.61,homogenous
64,0.608,homogenous
64,0.604,homogenous
64,0.616,homogenous
64,0.609,homogenous
64,0.597,homogenous
64,0.585,homogenous
64,0.549,homogenous
64,0.524,homogenous
64,0.508,homogenous
64,0.515,homogenous
64,0.474,homogenous
64,0.461,homogenous
64,0.45,homogenous
64,0.452,homogenous
64,0.475,homogenous
64,0.499,homogenous
64,0.512,homogenous
64,0.518,homogenous
64,0.515,homogenous
64,0.525,homogenous
64,0.534,homogenous
64,0.525,homogenous
64,0.51,homogenous
64,0.509,homogenous
64,0.505,homogenous
64,0.527,homogenous
64,0.55,homogenous
64,0.566,homogenous
64,0.548,homogenous
64,0.549,homogenous
64,0.573,homogenous
64,0.587,homogenous
64,0.579,homogenous
64,0.574,homogenous
64,0.564,homogenous
64,0.57,homogenous
64,0.556,homogenous
64,0.566,homogenous
64,0.581,homogenous
64,0.557,homogenous
64,0.542,homogenous
64,0.544,homogenous
64,0.556,homogenous
64,0.55,homogenous
64,0.544,homogenous
64,0.555,homogenous
64,0.564,homogenous
64,0.574,homogenous
64,0.572,homogenous
64,0.589,homogenous
64,0.605,homogenous
64,0.611,homogenous
64,0.626,homogenous
64,0.644,homogenous
64,0.649,homogenous
64,0.645,homogenous
64,0.665,homogenous
64,0.684,homogenous
64,0.687,homogenous
64,0.688,homogenous
64,0.674,homogenous
64,0.673,homogenous
64,0.687,homogenous
64,0.692,homogenous
64,0.677,homogenous
64,0.663,homogenous
64,0.671,homogenous
64,0.656,homogenous
64,0.641,homogenous
64,0.648,homogenous
64,0.643,homogenous
64,0.632,homogenous
64,0.624,homogenous
64,0.627,homogenous
64,0.632,homogenous
64,0.612,homogenous
64,0.601,homogenous
64,0.586,homogenous
64,0.582,homogenous
64,0.572,homogenous
64,0.559,homogenous
64,0.549,homogenous
64,0.566,homogenous
64,0.581,homogenous
64,0.607,homogenous
64,0.618,homogenous
64,0.617,homogenous
64,0.608,homogenous
64,0.615,homogenous
64,0.623,homogenous
64,0.635,homogenous
64,0.649,homogenous
64,0.653,homogenous
64,0.664,homogenous
64,0.666,homogenous
64,0.64,homogenous
64,0.602,homogenous
64,0.555,homogenous
64,0.536,homogenous
64,0.527,homogenous
64,0.538,homogenous
64,0.55,homogenous
64,0.565,homogenous
64,0.565,homogenous
64,0.551,homogenous
64,0.532,homogenous
64,0.509,homogenous
64,0.496,homogenous
64,0.498,homogenous
64,0.497,homogenous
64,0.487,homogenous
64,0.488,homogenous
64,0.473,homogenous
64,0.479,homogenous
64,0.478,homogenous
64,0.45,homogenous
64,0.444,homogenous
64,0.446,homogenous
64,0.449,homogenous
64,0.459,homogenous
64,0.463,homogenous
64,0.455,homogenous
64,0.451,homogenous
64,0.453,homogenous
64,0.443,homogenous
64,0.448,homogenous
64,0.457,homogenous
64,0.458,homogenous
64,0.469,homogenous
64,0.482,homogenous
64,0.45,homogenous
64,0.427,homogenous
64,0.428,homogenous
64,0.427,homogenous
64,0.4,homogenous
64,0.391,homogenous
64,0.407,homogenous
64,0.424,homogenous
64,0.443,homogenous
64,0.439,homogenous
64,0.449,homogenous
64,0.474,homogenous
64,0.469,homogenous
64,0.462,homogenous
64,0.445,homogenous
64,0.453,homogenous
64,0.457,homogenous
64,0.459,homogenous
64,0.434,homogenous
64,0.435,homogenous
64,0.439,homogenous
64,0.427,homogenous
64,0.427,homogenous
64,0.442,homogenous
64,0.436,homogenous
64,0.442,homogenous
64,0.429,homogenous
64,0.457,homogenous
64,0.472,homogenous
64,0.472,homogenous
64,0.479,homogenous
64,0.486,homogenous
64,0.508,homogenous
64,0.494,homogenous
64,0.479,homogenous
64,0.481,homogenous
64,0.485,homogenous
64,0.485,homogenous
64,0.478,homogenous
64,0.468,homogenous
64,0.469,homogenous
64,0.455,homogenous
64,0.441,homogenous
64,0.448,homogenous
64,0.463,homogenous
64,0.454,homogenous
64,0.453,homogenous
64,0.472,homogenous
64,0.466,homogenous
64,0.48,homogenous
64,0.495,homogenous
64,0.511,homogenous
64,0.491,homogenous
64,0.479,homogenous
64,0.453,homogenous
64,0.456,homogenous
64,0.472,homogenous
64,0.506,homogenous
64,0.519,homogenous
64,0.515,homogenous
64,0.518,homogenous
64,0.522,homogenous
64,0.498,homogenous
64,0.502,homogenous
64,0.489,homogenous
64,0.484,homogenous
64,0.495,homogenous
64,0.493,homogenous
64,0.491,homogenous
64,0.505,homogenous
64,0.527,homogenous
64,0.538,homogenous
64,0.535,homogenous
64,0.535,homogenous
64,0.542,homogenous
64,0.551,homogenous
64,0.544,homogenous
64,0.538,homogenous
64,0.534,homogenous
64,0.53,homogenous
64,0.518,homogenous
64,0.496,homogenous
64,0.503,homogenous
64,0.537,homogenous
64,0.561,homogenous
64,0.554,homogenous
64,0.549,homogenous
64,0.533,homogenous
64,0.505,homogenous
64,0.488,homogenous
64,0.494,homogenous
64,0.487,homogenous
64,0.475,homogenous
64,0.463,homogenous
64,0.469,homogenous
64,0.475,homogenous
64,0.485,homogenous
64,0.484,homogenous
64,0.499,homogenous
64,0.526,homogenous
64,0.532,homogenous
64,0.525,homogenous
64,0.509,homogenous
64,0.521,homogenous
64,0.509,homogenous
64,0.52,homogenous
64,0.547,homogenous
64,0.571,homogenous
64,0.587,homogenous
64,0.591,homogenous
64,0.601,homogenous
64,0.599,homogenous
64,0.591,homogenous
64,0.596,homogenous
64,0.601,homogenous
64,0.599,homogenous
64,0.589,homogenous
64,0.594,homogenous
64,0.591,homogenous
64,0.585,homogenous
64,0.59,homogenous
64,0.615,homogenous
64,0.619,homogenous
64,0.596,homogenous
64,0.593,homogenous
64,0.595,homogenous
64,0.582,homogenous
64,0.561,homogenous
64,0.535,homogenous
64,0.503,homogenous
64,0.49,homogenous
64,0.48,homogenous
64,0.476,homogenous
64,0.459,homogenous
64,0.447,homogenous
64,0.442,homogenous
64,0.441,homogenous
64,0.434,homogenous
64,0.424,homogenous
64,0.433,homogenous
64,0.439,homogenous
64,0.444,homogenous
64,0.468,homogenous
64,0.476,homogenous
64,0.465,homogenous
64,0.471,homogenous
64,0.472,homogenous
64,0.464,homogenous
64,0.462,homogenous
64,0.458,homogenous
64,0.455,homogenous
64,0.465,homogenous
64,0.467,homogenous
64,0.468,homogenous
64,0.502,homogenous
64,0.518,homogenous
64,0.509,homogenous
64,0.504,homogenous
64,0.51,homogenous
64,0.512,homogenous
64,0.523,homogenous
64,0.518,homogenous
64,0.538,homogenous
64,0.545,homogenous
64,0.555,homogenous
64,0.551,homogenous
64,0.55,homogenous
64,0.545,homogenous
64,0.546,homogenous
64,0.534,homogenous
64,0.565,homogenous
64,0.567,homogenous
64,0.56,homogenous
64,0.567,homogenous
64,0.578,homogenous
64,0.565,homogenous
64,0.546,homogenous
64,0.52,homogenous
64,0.497,homogenous
64,0.516,homogenous
64,0.526,homogenous
64,0.503,homogenous
64,0.495,homogenous
64,0.511,homogenous
64,0.5,homogenous
64,0.49,homogenous
64,0.525,homogenous
64,0.527,homogenous
64,0.512,homogenous
64,0.504,homogenous
64,0.509,homogenous
64,0.51,homogenous
64,0.527,homogenous
64,0.563,homogenous
64,0.565,homogenous
64,0.585,homogenous
64,0.581,homogenous
64,0.607,homogenous
64,0.616,homogenous
64,0.653,homogenous
64,0.678,homogenous
64,0.71,homogenous
64,0.716,homogenous
64,0.716,homogenous
64,0.705,homogenous
64,0.695,homogenous
64,0.728,homogenous
64,0.733,homogenous
64,0.76,homogenous
64,0.75,homogenous
64,0.753,homogenous
64,0.732,homogenous
64,0.707,homogenous
64,0.717,homogenous
64,0.742,homogenous
64,0.732,homogenous
64,0.728,homogenous
64,0.737,homogenous
64,0.734,homogenous
64,0.735,homogenous
64,0.714,homogenous
64,0.702,homogenous
64,0.687,homogenous
64,0.671,homogenous
64,0.641,homogenous
64,0.644,homogenous
64,0.642,homogenous
64,0.615,homogenous
64,0.584,homogenous
64,0.595,homogenous
64,0.6,homogenous
64,0.614,homogenous
64,0.618,homogenous
64,0.611,homogenous
64,0.576,homogenous
64,0.566,homogenous
64,0.547,homogenous
64,0.534,homogenous
64,0.55,homogenous
64,0.571,homogenous
64,0.581,homogenous
64,0.576,homogenous
64,0.577,homogenous
64,0.602,homogenous
64,0.628,homogenous
64,0.627,homogenous
64,0.66,homogenous
64,0.673,homogenous
64,0.691,homogenous
64,0.683,homogenous
64,0.683,homogenous
64,0.682,homogenous
64,0.694,homogenous
64,0.685,homogenous
64,0.693,homogenous
64,0.673,homogenous
64,0.649,homogenous
64,0.663,homogenous
64,0.659,homogenous
64,0.652,homogenous
64,0.643,homogenous
64,0.622,homogenous
64,0.626,homogenous
64,0.65,homogenous
64,0.664,homogenous
64,0.645,homogenous
64,0.631,homogenous
64,0.612,homogenous
64,0.613,homogenous
64,0.606,homogenous
64,0.603,homogenous
64,0.607,homogenous
64,0.613,homogenous
64,0.611,homogenous
64,0.605,homogenous
64,0.593,homogenous
64,0.569,homogenous
64,0.552,homogenous
64,0.534,homogenous
64,0.505,homogenous
64,0.501,homogenous
64,0.479,homogenous
64,0.443,homogenous
64,0.437,homogenous
64,0.446,homogenous
64,0.453,homogenous
64,0.462,homogenous
64,0.497,homogenous
64,0.491,homogenous
64,0.494,homogenous
64,0.483,homogenous
64,0.488,homogenous
64,0.472,homogenous
64,0.429,homogenous
64,0.425,homogenous
64,0.444,homogenous
64,0.463,homogenous
64,0.467,homogenous
64,0.482,homogenous
64,0.489,homogenous
64,0.494,homogenous
64,0.499,homogenous
64,0.504,homogenous
64,0.504,homogenous
64,0.498,homogenous
64,0.512,homogenous
64,0.513,homogenous
64,0.497,homogenous
64,0.486,homogenous
64,0.473,homogenous
64,0.459,homogenous
64,0.421,homogenous
64,0.396,homogenous
64,0.405,homogenous
64,0.419,homogenous
64,0.429,homogenous
64,0.443,homogenous
64,0.457,homogenous
64,0.444,homogenous
64,0.413,homogenous
64,0.4,homogenous
64,0.412,homogenous
64,0.407,homogenous
64,0.377,homogenous
64,0.396,homogenous
64,0.417,homogenous
64,0.45,homogenous
64,0.45,homogenous
64,0.445,homogenous
64,0.433,homogenous
64,0.429,homogenous
64,0.429,homogenous
64,0.426,homogenous
64,0.379,homogenous
64,0.355,homogenous
64,0.333,homogenous
64,0.331,homogenous
64,0.341,homogenous
64,0.346,homogenous
64,0.341,homogenous
64,0.32,homogenous
64,0.298,homogenous
64,0.28,homogenous
64,0.26,homogenous
64,0.235,homogenous
64,0.229,homogenous
64,0.203,homogenous
64,0.189,homogenous
64,0.174,homogenous
64,0.18,homogenous
64,0.193,homogenous
64,0.19,homogenous
64,0.209,homogenous
64,0.217,homogenous
64,0.24,homogenous
64,0.267,homogenous
64,0.278,homogenous
64,0.302,homogenous
64,0.296,homogenous
64,0.296,homogenous
64,0.303,homogenous
64,0.32,homogenous
64,0.315,homogenous
64,0.316,homogenous
64,0.316,homogenous
64,0.306,homogenous
64,0.284,homogenous
64,0.272,homogenous
64,0.269,homogenous
64,0.268,homogenous
64,0.253,homogenous
64,0.237,homogenous
64,0.228,homogenous
64,0.21,homogenous
64,0.221,homogenous
64,0.228,homogenous
64,0.231,homogenous
64,0.244,homogenous
64,0.272,homogenous
64,0.279,homogenous
64,0.294,homogenous
64,0.312,homogenous
64,0.311,homogenous
64,0.336,homogenous
64,0.363,homogenous
64,0.347,homogenous
64,0.315,homogenous
64,0.331,homogenous
64,0.354,homogenous
64,0.367,homogenous
64,0.359,homogenous
64,0.37,homogenous
64,0.378,homogenous
64,0.378,homogenous
64,0.366,homogenous
64,0.385,homogenous
64,0.379,homogenous
64,0.375,homogenous
64,0.368,homogenous
64,0.356,homogenous
64,0.361,homogenous
64,0.355,homogenous
64,0.357,homogenous
64,0.374,homogenous
64,0.367,homogenous
64,0.371,homogenous
64,0.361,homogenous
64,0.373,homogenous
64,0.407,homogenous
64,0.406,homogenous
64,0.424,homogenous
64,0.445,homogenous
64,0.437,homogenous
64,0.434,homogenous
64,0.411,homogenous
64,0.41,homogenous
64,0.424,homogenous
64,0.421,homogenous
64,0.454,homogenous
64,0.467,homogenous
64,0.466,homogenous
64,0.463,homogenous
64,0.426,homogenous
64,0.406,homogenous
64,0.391,homogenous
64,0.396,homogenous
64,0.385,homogenous
