seed,coop_ratio,tournament_type
256,0.505,hetero_mdr_sd_min
256,0.496,hetero_mdr_sd_min
256,0.495,hetero_mdr_sd_min
256,0.487,hetero_mdr_sd_min
256,0.487,hetero_mdr_sd_min
256,0.466,hetero_mdr_sd_min
256,0.513,hetero_mdr_sd_min
256,0.536,hetero_mdr_sd_min
256,0.547,hetero_mdr_sd_min
256,0.543,hetero_mdr_sd_min
256,0.542,hetero_mdr_sd_min
256,0.57,hetero_mdr_sd_min
256,0.582,hetero_mdr_sd_min
256,0.586,hetero_mdr_sd_min
256,0.57,hetero_mdr_sd_min
256,0.544,hetero_mdr_sd_min
256,0.549,hetero_mdr_sd_min
256,0.568,hetero_mdr_sd_min
256,0.561,hetero_mdr_sd_min
256,0.542,hetero_mdr_sd_min
256,0.53,hetero_mdr_sd_min
256,0.513,hetero_mdr_sd_min
256,0.497,hetero_mdr_sd_min
256,0.496,hetero_mdr_sd_min
256,0.488,hetero_mdr_sd_min
256,0.482,hetero_mdr_sd_min
256,0.501,hetero_mdr_sd_min
256,0.505,hetero_mdr_sd_min
256,0.515,hetero_mdr_sd_min
256,0.491,hetero_mdr_sd_min
256,0.481,hetero_mdr_sd_min
256,0.475,hetero_mdr_sd_min
256,0.495,hetero_mdr_sd_min
256,0.518,hetero_mdr_sd_min
256,0.516,hetero_mdr_sd_min
256,0.505,hetero_mdr_sd_min
256,0.516,hetero_mdr_sd_min
256,0.508,hetero_mdr_sd_min
256,0.496,hetero_mdr_sd_min
256,0.5,hetero_mdr_sd_min
256,0.522,hetero_mdr_sd_min
256,0.532,hetero_mdr_sd_min
256,0.519,hetero_mdr_sd_min
256,0.495,hetero_mdr_sd_min
256,0.467,hetero_mdr_sd_min
256,0.449,hetero_mdr_sd_min
256,0.455,hetero_mdr_sd_min
256,0.444,hetero_mdr_sd_min
256,0.43,hetero_mdr_sd_min
256,0.445,hetero_mdr_sd_min
256,0.472,hetero_mdr_sd_min
256,0.477,hetero_mdr_sd_min
256,0.507,hetero_mdr_sd_min
256,0.521,hetero_mdr_sd_min
256,0.519,hetero_mdr_sd_min
256,0.492,hetero_mdr_sd_min
256,0.496,hetero_mdr_sd_min
256,0.492,hetero_mdr_sd_min
256,0.501,hetero_mdr_sd_min
256,0.538,hetero_mdr_sd_min
256,0.554,hetero_mdr_sd_min
256,0.568,hetero_mdr_sd_min
256,0.579,hetero_mdr_sd_min
256,0.59,hetero_mdr_sd_min
256,0.598,hetero_mdr_sd_min
256,0.609,hetero_mdr_sd_min
256,0.604,hetero_mdr_sd_min
256,0.593,hetero_mdr_sd_min
256,0.601,hetero_mdr_sd_min
256,0.598,hetero_mdr_sd_min
256,0.596,hetero_mdr_sd_min
256,0.603,hetero_mdr_sd_min
256,0.59,hetero_mdr_sd_min
256,0.575,hetero_mdr_sd_min
256,0.549,hetero_mdr_sd_min
256,0.537,hetero_mdr_sd_min
256,0.52,hetero_mdr_sd_min
256,0.505,hetero_mdr_sd_min
256,0.503,hetero_mdr_sd_min
256,0.498,hetero_mdr_sd_min
256,0.48,hetero_mdr_sd_min
256,0.511,hetero_mdr_sd_min
256,0.545,hetero_mdr_sd_min
256,0.521,hetero_mdr_sd_min
256,0.5,hetero_mdr_sd_min
256,0.495,hetero_mdr_sd_min
256,0.509,hetero_mdr_sd_min
256,0.524,hetero_mdr_sd_min
256,0.517,hetero_mdr_sd_min
256,0.509,hetero_mdr_sd_min
256,0.517,hetero_mdr_sd_min
256,0.52,hetero_mdr_sd_min
256,0.51,hetero_mdr_sd_min
256,0.488,hetero_mdr_sd_min
256,0.468,hetero_mdr_sd_min
256,0.488,hetero_mdr_sd_min
256,0.463,hetero_mdr_sd_min
256,0.443,hetero_mdr_sd_min
256,0.428,hetero_mdr_sd_min
256,0.406,hetero_mdr_sd_min
256,0.409,hetero_mdr_sd_min
256,0.43,hetero_mdr_sd_min
256,0.421,hetero_mdr_sd_min
256,0.407,hetero_mdr_sd_min
256,0.41,hetero_mdr_sd_min
256,0.411,hetero_mdr_sd_min
256,0.412,hetero_mdr_sd_min
256,0.407,hetero_mdr_sd_min
256,0.409,hetero_mdr_sd_min
256,0.421,hetero_mdr_sd_min
256,0.442,hetero_mdr_sd_min
256,0.456,hetero_mdr_sd_min
256,0.46,hetero_mdr_sd_min
256,0.477,hetero_mdr_sd_min
256,0.492,hetero_mdr_sd_min
256,0.507,hetero_mdr_sd_min
256,0.513,hetero_mdr_sd_min
256,0.544,hetero_mdr_sd_min
256,0.575,hetero_mdr_sd_min
256,0.538,hetero_mdr_sd_min
256,0.509,hetero_mdr_sd_min
256,0.51,hetero_mdr_sd_min
256,0.503,hetero_mdr_sd_min
256,0.523,hetero_mdr_sd_min
256,0.535,hetero_mdr_sd_min
256,0.491,hetero_mdr_sd_min
256,0.475,hetero_mdr_sd_min
256,0.464,hetero_mdr_sd_min
256,0.495,hetero_mdr_sd_min
256,0.523,hetero_mdr_sd_min
256,0.517,hetero_mdr_sd_min
256,0.52,hetero_mdr_sd_min
256,0.516,hetero_mdr_sd_min
256,0.531,hetero_mdr_sd_min
256,0.517,hetero_mdr_sd_min
256,0.524,hetero_mdr_sd_min
256,0.513,hetero_mdr_sd_min
256,0.49,hetero_mdr_sd_min
256,0.488,hetero_mdr_sd_min
256,0.491,hetero_mdr_sd_min
256,0.517,hetero_mdr_sd_min
256,0.526,hetero_mdr_sd_min
256,0.559,hetero_mdr_sd_min
256,0.566,hetero_mdr_sd_min
256,0.562,hetero_mdr_sd_min
256,0.577,hetero_mdr_sd_min
256,0.577,hetero_mdr_sd_min
256,0.601,hetero_mdr_sd_min
256,0.621,hetero_mdr_sd_min
256,0.635,hetero_mdr_sd_min
256,0.636,hetero_mdr_sd_min
256,0.639,hetero_mdr_sd_min
256,0.64,hetero_mdr_sd_min
256,0.615,hetero_mdr_sd_min
256,0.605,hetero_mdr_sd_min
256,0.606,hetero_mdr_sd_min
256,0.569,hetero_mdr_sd_min
256,0.567,hetero_mdr_sd_min
256,0.553,hetero_mdr_sd_min
256,0.522,hetero_mdr_sd_min
256,0.501,hetero_mdr_sd_min
256,0.5,hetero_mdr_sd_min
256,0.484,hetero_mdr_sd_min
256,0.466,hetero_mdr_sd_min
256,0.478,hetero_mdr_sd_min
256,0.47,hetero_mdr_sd_min
256,0.454,hetero_mdr_sd_min
256,0.46,hetero_mdr_sd_min
256,0.466,hetero_mdr_sd_min
256,0.427,hetero_mdr_sd_min
256,0.458,hetero_mdr_sd_min
256,0.456,hetero_mdr_sd_min
256,0.45,hetero_mdr_sd_min
256,0.442,hetero_mdr_sd_min
256,0.452,hetero_mdr_sd_min
256,0.453,hetero_mdr_sd_min
256,0.459,hetero_mdr_sd_min
256,0.451,hetero_mdr_sd_min
256,0.456,hetero_mdr_sd_min
256,0.447,hetero_mdr_sd_min
256,0.483,hetero_mdr_sd_min
256,0.499,hetero_mdr_sd_min
256,0.49,hetero_mdr_sd_min
256,0.473,hetero_mdr_sd_min
256,0.475,hetero_mdr_sd_min
256,0.462,hetero_mdr_sd_min
256,0.45,hetero_mdr_sd_min
256,0.434,hetero_mdr_sd_min
256,0.431,hetero_mdr_sd_min
256,0.448,hetero_mdr_sd_min
256,0.428,hetero_mdr_sd_min
256,0.413,hetero_mdr_sd_min
256,0.401,hetero_mdr_sd_min
256,0.401,hetero_mdr_sd_min
256,0.39,hetero_mdr_sd_min
256,0.39,hetero_mdr_sd_min
256,0.403,hetero_mdr_sd_min
256,0.436,hetero_mdr_sd_min
256,0.435,hetero_mdr_sd_min
256,0.398,hetero_mdr_sd_min
256,0.367,hetero_mdr_sd_min
256,0.36,hetero_mdr_sd_min
256,0.357,hetero_mdr_sd_min
256,0.34,hetero_mdr_sd_min
256,0.361,hetero_mdr_sd_min
256,0.34,hetero_mdr_sd_min
256,0.333,hetero_mdr_sd_min
256,0.332,hetero_mdr_sd_min
256,0.305,hetero_mdr_sd_min
256,0.308,hetero_mdr_sd_min
256,0.289,hetero_mdr_sd_min
256,0.308,hetero_mdr_sd_min
256,0.336,hetero_mdr_sd_min
256,0.355,hetero_mdr_sd_min
256,0.351,hetero_mdr_sd_min
256,0.312,hetero_mdr_sd_min
256,0.333,hetero_mdr_sd_min
256,0.304,hetero_mdr_sd_min
256,0.294,hetero_mdr_sd_min
256,0.296,hetero_mdr_sd_min
256,0.296,hetero_mdr_sd_min
256,0.328,hetero_mdr_sd_min
256,0.329,hetero_mdr_sd_min
256,0.354,hetero_mdr_sd_min
256,0.364,hetero_mdr_sd_min
256,0.349,hetero_mdr_sd_min
256,0.325,hetero_mdr_sd_min
256,0.32,hetero_mdr_sd_min
256,0.313,hetero_mdr_sd_min
256,0.321,hetero_mdr_sd_min
256,0.317,hetero_mdr_sd_min
256,0.307,hetero_mdr_sd_min
256,0.315,hetero_mdr_sd_min
256,0.299,hetero_mdr_sd_min
256,0.278,hetero_mdr_sd_min
256,0.279,hetero_mdr_sd_min
256,0.281,hetero_mdr_sd_min
256,0.281,hetero_mdr_sd_min
256,0.271,hetero_mdr_sd_min
256,0.258,hetero_mdr_sd_min
256,0.254,hetero_mdr_sd_min
256,0.253,hetero_mdr_sd_min
256,0.265,hetero_mdr_sd_min
256,0.281,hetero_mdr_sd_min
256,0.258,hetero_mdr_sd_min
256,0.233,hetero_mdr_sd_min
256,0.221,hetero_mdr_sd_min
256,0.215,hetero_mdr_sd_min
256,0.2,hetero_mdr_sd_min
256,0.189,hetero_mdr_sd_min
256,0.195,hetero_mdr_sd_min
256,0.194,hetero_mdr_sd_min
256,0.193,hetero_mdr_sd_min
256,0.2,hetero_mdr_sd_min
256,0.196,hetero_mdr_sd_min
256,0.2,hetero_mdr_sd_min
256,0.192,hetero_mdr_sd_min
256,0.187,hetero_mdr_sd_min
256,0.194,hetero_mdr_sd_min
256,0.183,hetero_mdr_sd_min
256,0.186,hetero_mdr_sd_min
256,0.203,hetero_mdr_sd_min
256,0.215,hetero_mdr_sd_min
256,0.202,hetero_mdr_sd_min
256,0.221,hetero_mdr_sd_min
256,0.207,hetero_mdr_sd_min
256,0.206,hetero_mdr_sd_min
256,0.192,hetero_mdr_sd_min
256,0.206,hetero_mdr_sd_min
256,0.189,hetero_mdr_sd_min
256,0.205,hetero_mdr_sd_min
256,0.196,hetero_mdr_sd_min
256,0.184,hetero_mdr_sd_min
256,0.191,hetero_mdr_sd_min
256,0.215,hetero_mdr_sd_min
256,0.231,hetero_mdr_sd_min
256,0.238,hetero_mdr_sd_min
256,0.244,hetero_mdr_sd_min
256,0.234,hetero_mdr_sd_min
256,0.235,hetero_mdr_sd_min
256,0.222,hetero_mdr_sd_min
256,0.229,hetero_mdr_sd_min
256,0.233,hetero_mdr_sd_min
256,0.238,hetero_mdr_sd_min
256,0.244,hetero_mdr_sd_min
256,0.228,hetero_mdr_sd_min
256,0.262,hetero_mdr_sd_min
256,0.273,hetero_mdr_sd_min
256,0.275,hetero_mdr_sd_min
256,0.297,hetero_mdr_sd_min
256,0.283,hetero_mdr_sd_min
256,0.283,hetero_mdr_sd_min
256,0.279,hetero_mdr_sd_min
256,0.282,hetero_mdr_sd_min
256,0.286,hetero_mdr_sd_min
256,0.286,hetero_mdr_sd_min
256,0.27,hetero_mdr_sd_min
256,0.276,hetero_mdr_sd_min
256,0.28,hetero_mdr_sd_min
256,0.28,hetero_mdr_sd_min
256,0.285,hetero_mdr_sd_min
256,0.295,hetero_mdr_sd_min
256,0.297,hetero_mdr_sd_min
256,0.289,hetero_mdr_sd_min
256,0.317,hetero_mdr_sd_min
256,0.326,hetero_mdr_sd_min
256,0.339,hetero_mdr_sd_min
256,0.344,hetero_mdr_sd_min
256,0.348,hetero_mdr_sd_min
256,0.36,hetero_mdr_sd_min
256,0.324,hetero_mdr_sd_min
256,0.305,hetero_mdr_sd_min
256,0.341,hetero_mdr_sd_min
256,0.364,hetero_mdr_sd_min
256,0.337,hetero_mdr_sd_min
256,0.349,hetero_mdr_sd_min
256,0.355,hetero_mdr_sd_min
256,0.32,hetero_mdr_sd_min
256,0.296,hetero_mdr_sd_min
256,0.307,hetero_mdr_sd_min
256,0.288,hetero_mdr_sd_min
256,0.252,hetero_mdr_sd_min
256,0.217,hetero_mdr_sd_min
256,0.221,hetero_mdr_sd_min
256,0.227,hetero_mdr_sd_min
256,0.232,hetero_mdr_sd_min
256,0.252,hetero_mdr_sd_min
256,0.234,hetero_mdr_sd_min
256,0.238,hetero_mdr_sd_min
256,0.228,hetero_mdr_sd_min
256,0.211,hetero_mdr_sd_min
256,0.195,hetero_mdr_sd_min
256,0.188,hetero_mdr_sd_min
256,0.173,hetero_mdr_sd_min
256,0.181,hetero_mdr_sd_min
256,0.19,hetero_mdr_sd_min
256,0.189,hetero_mdr_sd_min
256,0.188,hetero_mdr_sd_min
256,0.166,hetero_mdr_sd_min
256,0.15,hetero_mdr_sd_min
256,0.157,hetero_mdr_sd_min
256,0.166,hetero_mdr_sd_min
256,0.182,hetero_mdr_sd_min
256,0.176,hetero_mdr_sd_min
256,0.183,hetero_mdr_sd_min
256,0.199,hetero_mdr_sd_min
256,0.214,hetero_mdr_sd_min
256,0.234,hetero_mdr_sd_min
256,0.243,hetero_mdr_sd_min
256,0.237,hetero_mdr_sd_min
256,0.224,hetero_mdr_sd_min
256,0.244,hetero_mdr_sd_min
256,0.245,hetero_mdr_sd_min
256,0.246,hetero_mdr_sd_min
256,0.27,hetero_mdr_sd_min
256,0.275,hetero_mdr_sd_min
256,0.285,hetero_mdr_sd_min
256,0.318,hetero_mdr_sd_min
256,0.332,hetero_mdr_sd_min
256,0.364,hetero_mdr_sd_min
256,0.365,hetero_mdr_sd_min
256,0.357,hetero_mdr_sd_min
256,0.351,hetero_mdr_sd_min
256,0.353,hetero_mdr_sd_min
256,0.355,hetero_mdr_sd_min
256,0.366,hetero_mdr_sd_min
256,0.413,hetero_mdr_sd_min
256,0.425,hetero_mdr_sd_min
256,0.44,hetero_mdr_sd_min
256,0.431,hetero_mdr_sd_min
256,0.432,hetero_mdr_sd_min
256,0.45,hetero_mdr_sd_min
256,0.44,hetero_mdr_sd_min
256,0.439,hetero_mdr_sd_min
256,0.437,hetero_mdr_sd_min
256,0.452,hetero_mdr_sd_min
256,0.431,hetero_mdr_sd_min
256,0.424,hetero_mdr_sd_min
256,0.415,hetero_mdr_sd_min
256,0.431,hetero_mdr_sd_min
256,0.439,hetero_mdr_sd_min
256,0.445,hetero_mdr_sd_min
256,0.433,hetero_mdr_sd_min
256,0.441,hetero_mdr_sd_min
256,0.429,hetero_mdr_sd_min
256,0.428,hetero_mdr_sd_min
256,0.426,hetero_mdr_sd_min
256,0.447,hetero_mdr_sd_min
256,0.47,hetero_mdr_sd_min
256,0.456,hetero_mdr_sd_min
256,0.466,hetero_mdr_sd_min
256,0.487,hetero_mdr_sd_min
256,0.511,hetero_mdr_sd_min
256,0.502,hetero_mdr_sd_min
256,0.512,hetero_mdr_sd_min
256,0.532,hetero_mdr_sd_min
256,0.557,hetero_mdr_sd_min
256,0.544,hetero_mdr_sd_min
256,0.541,hetero_mdr_sd_min
256,0.542,hetero_mdr_sd_min
256,0.557,hetero_mdr_sd_min
256,0.57,hetero_mdr_sd_min
256,0.608,hetero_mdr_sd_min
256,0.606,hetero_mdr_sd_min
256,0.599,hetero_mdr_sd_min
256,0.591,hetero_mdr_sd_min
256,0.569,hetero_mdr_sd_min
256,0.586,hetero_mdr_sd_min
256,0.584,hetero_mdr_sd_min
256,0.601,hetero_mdr_sd_min
256,0.626,hetero_mdr_sd_min
256,0.634,hetero_mdr_sd_min
256,0.626,hetero_mdr_sd_min
256,0.633,hetero_mdr_sd_min
256,0.639,hetero_mdr_sd_min
256,0.629,hetero_mdr_sd_min
256,0.609,hetero_mdr_sd_min
256,0.564,hetero_mdr_sd_min
256,0.523,hetero_mdr_sd_min
256,0.513,hetero_mdr_sd_min
256,0.513,hetero_mdr_sd_min
256,0.553,hetero_mdr_sd_min
256,0.544,hetero_mdr_sd_min
256,0.538,hetero_mdr_sd_min
256,0.52,hetero_mdr_sd_min
256,0.555,hetero_mdr_sd_min
256,0.59,hetero_mdr_sd_min
256,0.592,hetero_mdr_sd_min
256,0.561,hetero_mdr_sd_min
256,0.568,hetero_mdr_sd_min
256,0.576,hetero_mdr_sd_min
256,0.593,hetero_mdr_sd_min
256,0.611,hetero_mdr_sd_min
256,0.628,hetero_mdr_sd_min
256,0.648,hetero_mdr_sd_min
256,0.669,hetero_mdr_sd_min
256,0.689,hetero_mdr_sd_min
256,0.693,hetero_mdr_sd_min
256,0.673,hetero_mdr_sd_min
256,0.686,hetero_mdr_sd_min
256,0.688,hetero_mdr_sd_min
256,0.692,hetero_mdr_sd_min
256,0.696,hetero_mdr_sd_min
256,0.691,hetero_mdr_sd_min
256,0.673,hetero_mdr_sd_min
256,0.668,hetero_mdr_sd_min
256,0.681,hetero_mdr_sd_min
256,0.686,hetero_mdr_sd_min
256,0.698,hetero_mdr_sd_min
256,0.695,hetero_mdr_sd_min
256,0.695,hetero_mdr_sd_min
256,0.727,hetero_mdr_sd_min
256,0.716,hetero_mdr_sd_min
256,0.698,hetero_mdr_sd_min
256,0.696,hetero_mdr_sd_min
256,0.697,hetero_mdr_sd_min
256,0.709,hetero_mdr_sd_min
256,0.713,hetero_mdr_sd_min
256,0.71,hetero_mdr_sd_min
256,0.722,hetero_mdr_sd_min
256,0.728,hetero_mdr_sd_min
256,0.731,hetero_mdr_sd_min
256,0.724,hetero_mdr_sd_min
256,0.709,hetero_mdr_sd_min
256,0.701,hetero_mdr_sd_min
256,0.713,hetero_mdr_sd_min
256,0.709,hetero_mdr_sd_min
256,0.697,hetero_mdr_sd_min
256,0.694,hetero_mdr_sd_min
256,0.674,hetero_mdr_sd_min
256,0.689,hetero_mdr_sd_min
256,0.699,hetero_mdr_sd_min
256,0.728,hetero_mdr_sd_min
256,0.742,hetero_mdr_sd_min
256,0.727,hetero_mdr_sd_min
256,0.726,hetero_mdr_sd_min
256,0.731,hetero_mdr_sd_min
256,0.732,hetero_mdr_sd_min
256,0.744,hetero_mdr_sd_min
256,0.73,hetero_mdr_sd_min
256,0.709,hetero_mdr_sd_min
256,0.759,hetero_mdr_sd_min
256,0.781,hetero_mdr_sd_min
256,0.805,hetero_mdr_sd_min
256,0.816,hetero_mdr_sd_min
256,0.798,hetero_mdr_sd_min
256,0.776,hetero_mdr_sd_min
256,0.78,hetero_mdr_sd_min
256,0.793,hetero_mdr_sd_min
256,0.791,hetero_mdr_sd_min
256,0.783,hetero_mdr_sd_min
256,0.756,hetero_mdr_sd_min
256,0.765,hetero_mdr_sd_min
256,0.765,hetero_mdr_sd_min
256,0.768,hetero_mdr_sd_min
256,0.771,hetero_mdr_sd_min
256,0.776,hetero_mdr_sd_min
256,0.79,hetero_mdr_sd_min
256,0.788,hetero_mdr_sd_min
256,0.767,hetero_mdr_sd_min
256,0.767,hetero_mdr_sd_min
256,0.783,hetero_mdr_sd_min
256,0.787,hetero_mdr_sd_min
256,0.793,hetero_mdr_sd_min
256,0.793,hetero_mdr_sd_min
256,0.794,hetero_mdr_sd_min
256,0.799,hetero_mdr_sd_min
256,0.803,hetero_mdr_sd_min
256,0.798,hetero_mdr_sd_min
256,0.782,hetero_mdr_sd_min
256,0.763,hetero_mdr_sd_min
256,0.739,hetero_mdr_sd_min
256,0.729,hetero_mdr_sd_min
256,0.728,hetero_mdr_sd_min
256,0.753,hetero_mdr_sd_min
256,0.766,hetero_mdr_sd_min
256,0.764,hetero_mdr_sd_min
256,0.785,hetero_mdr_sd_min
256,0.8,hetero_mdr_sd_min
256,0.788,hetero_mdr_sd_min
256,0.785,hetero_mdr_sd_min
256,0.761,hetero_mdr_sd_min
256,0.726,hetero_mdr_sd_min
256,0.714,hetero_mdr_sd_min
256,0.737,hetero_mdr_sd_min
256,0.741,hetero_mdr_sd_min
256,0.721,hetero_mdr_sd_min
256,0.718,hetero_mdr_sd_min
256,0.695,hetero_mdr_sd_min
256,0.672,hetero_mdr_sd_min
256,0.657,hetero_mdr_sd_min
256,0.653,hetero_mdr_sd_min
256,0.633,hetero_mdr_sd_min
256,0.61,hetero_mdr_sd_min
256,0.613,hetero_mdr_sd_min
256,0.591,hetero_mdr_sd_min
256,0.598,hetero_mdr_sd_min
256,0.604,hetero_mdr_sd_min
256,0.626,hetero_mdr_sd_min
256,0.628,hetero_mdr_sd_min
256,0.636,hetero_mdr_sd_min
256,0.647,hetero_mdr_sd_min
256,0.66,hetero_mdr_sd_min
256,0.685,hetero_mdr_sd_min
256,0.695,hetero_mdr_sd_min
256,0.685,hetero_mdr_sd_min
256,0.678,hetero_mdr_sd_min
256,0.674,hetero_mdr_sd_min
256,0.691,hetero_mdr_sd_min
256,0.73,hetero_mdr_sd_min
256,0.741,hetero_mdr_sd_min
256,0.742,hetero_mdr_sd_min
256,0.76,hetero_mdr_sd_min
256,0.784,hetero_mdr_sd_min
256,0.789,hetero_mdr_sd_min
256,0.815,hetero_mdr_sd_min
256,0.82,hetero_mdr_sd_min
256,0.83,hetero_mdr_sd_min
256,0.815,hetero_mdr_sd_min
256,0.82,hetero_mdr_sd_min
256,0.803,hetero_mdr_sd_min
256,0.796,hetero_mdr_sd_min
256,0.803,hetero_mdr_sd_min
256,0.826,hetero_mdr_sd_min
256,0.808,hetero_mdr_sd_min
256,0.793,hetero_mdr_sd_min
256,0.79,hetero_mdr_sd_min
256,0.788,hetero_mdr_sd_min
256,0.777,hetero_mdr_sd_min
256,0.777,hetero_mdr_sd_min
256,0.796,hetero_mdr_sd_min
256,0.8,hetero_mdr_sd_min
256,0.801,hetero_mdr_sd_min
256,0.796,hetero_mdr_sd_min
256,0.798,hetero_mdr_sd_min
256,0.8,hetero_mdr_sd_min
256,0.804,hetero_mdr_sd_min
256,0.805,hetero_mdr_sd_min
256,0.808,hetero_mdr_sd_min
256,0.805,hetero_mdr_sd_min
256,0.785,hetero_mdr_sd_min
256,0.767,hetero_mdr_sd_min
256,0.764,hetero_mdr_sd_min
256,0.766,hetero_mdr_sd_min
256,0.754,hetero_mdr_sd_min
256,0.774,hetero_mdr_sd_min
256,0.79,hetero_mdr_sd_min
256,0.789,hetero_mdr_sd_min
256,0.787,hetero_mdr_sd_min
256,0.8,hetero_mdr_sd_min
256,0.772,hetero_mdr_sd_min
256,0.743,hetero_mdr_sd_min
256,0.739,hetero_mdr_sd_min
256,0.741,hetero_mdr_sd_min
256,0.753,hetero_mdr_sd_min
256,0.752,hetero_mdr_sd_min
256,0.742,hetero_mdr_sd_min
256,0.763,hetero_mdr_sd_min
256,0.763,hetero_mdr_sd_min
256,0.77,hetero_mdr_sd_min
256,0.786,hetero_mdr_sd_min
256,0.773,hetero_mdr_sd_min
256,0.772,hetero_mdr_sd_min
256,0.766,hetero_mdr_sd_min
256,0.786,hetero_mdr_sd_min
256,0.786,hetero_mdr_sd_min
256,0.777,hetero_mdr_sd_min
256,0.762,hetero_mdr_sd_min
256,0.751,hetero_mdr_sd_min
256,0.748,hetero_mdr_sd_min
256,0.774,hetero_mdr_sd_min
256,0.778,hetero_mdr_sd_min
256,0.785,hetero_mdr_sd_min
256,0.783,hetero_mdr_sd_min
256,0.767,hetero_mdr_sd_min
256,0.756,hetero_mdr_sd_min
256,0.759,hetero_mdr_sd_min
256,0.764,hetero_mdr_sd_min
256,0.749,hetero_mdr_sd_min
256,0.767,hetero_mdr_sd_min
256,0.753,hetero_mdr_sd_min
256,0.747,hetero_mdr_sd_min
256,0.756,hetero_mdr_sd_min
256,0.753,hetero_mdr_sd_min
256,0.775,hetero_mdr_sd_min
256,0.805,hetero_mdr_sd_min
256,0.8,hetero_mdr_sd_min
256,0.793,hetero_mdr_sd_min
256,0.771,hetero_mdr_sd_min
256,0.789,hetero_mdr_sd_min
256,0.789,hetero_mdr_sd_min
256,0.793,hetero_mdr_sd_min
256,0.789,hetero_mdr_sd_min
256,0.808,hetero_mdr_sd_min
256,0.79,hetero_mdr_sd_min
256,0.794,hetero_mdr_sd_min
256,0.786,hetero_mdr_sd_min
256,0.767,hetero_mdr_sd_min
256,0.759,hetero_mdr_sd_min
256,0.771,hetero_mdr_sd_min
256,0.761,hetero_mdr_sd_min
256,0.763,hetero_mdr_sd_min
256,0.774,hetero_mdr_sd_min
256,0.768,hetero_mdr_sd_min
256,0.739,hetero_mdr_sd_min
256,0.698,hetero_mdr_sd_min
256,0.679,hetero_mdr_sd_min
256,0.651,hetero_mdr_sd_min
256,0.62,hetero_mdr_sd_min
256,0.603,hetero_mdr_sd_min
256,0.582,hetero_mdr_sd_min
256,0.564,hetero_mdr_sd_min
256,0.546,hetero_mdr_sd_min
256,0.544,hetero_mdr_sd_min
256,0.502,hetero_mdr_sd_min
256,0.485,hetero_mdr_sd_min
256,0.481,hetero_mdr_sd_min
256,0.469,hetero_mdr_sd_min
256,0.451,hetero_mdr_sd_min
256,0.424,hetero_mdr_sd_min
256,0.42,hetero_mdr_sd_min
256,0.413,hetero_mdr_sd_min
256,0.418,hetero_mdr_sd_min
256,0.402,hetero_mdr_sd_min
256,0.404,hetero_mdr_sd_min
256,0.398,hetero_mdr_sd_min
256,0.399,hetero_mdr_sd_min
256,0.406,hetero_mdr_sd_min
256,0.388,hetero_mdr_sd_min
256,0.378,hetero_mdr_sd_min
256,0.384,hetero_mdr_sd_min
256,0.396,hetero_mdr_sd_min
256,0.404,hetero_mdr_sd_min
256,0.408,hetero_mdr_sd_min
256,0.391,hetero_mdr_sd_min
256,0.392,hetero_mdr_sd_min
256,0.373,hetero_mdr_sd_min
256,0.37,hetero_mdr_sd_min
256,0.378,hetero_mdr_sd_min
256,0.367,hetero_mdr_sd_min
256,0.375,hetero_mdr_sd_min
256,0.352,hetero_mdr_sd_min
256,0.365,hetero_mdr_sd_min
256,0.357,hetero_mdr_sd_min
256,0.312,hetero_mdr_sd_min
256,0.306,hetero_mdr_sd_min
256,0.309,hetero_mdr_sd_min
256,0.312,hetero_mdr_sd_min
256,0.336,hetero_mdr_sd_min
256,0.375,hetero_mdr_sd_min
256,0.4,hetero_mdr_sd_min
256,0.396,hetero_mdr_sd_min
256,0.41,hetero_mdr_sd_min
256,0.398,hetero_mdr_sd_min
256,0.4,hetero_mdr_sd_min
256,0.395,hetero_mdr_sd_min
256,0.407,hetero_mdr_sd_min
256,0.425,hetero_mdr_sd_min
256,0.423,hetero_mdr_sd_min
256,0.413,hetero_mdr_sd_min
256,0.43,hetero_mdr_sd_min
256,0.431,hetero_mdr_sd_min
256,0.42,hetero_mdr_sd_min
256,0.405,hetero_mdr_sd_min
256,0.436,hetero_mdr_sd_min
256,0.448,hetero_mdr_sd_min
256,0.469,hetero_mdr_sd_min
256,0.475,hetero_mdr_sd_min
256,0.454,hetero_mdr_sd_min
256,0.438,hetero_mdr_sd_min
256,0.455,hetero_mdr_sd_min
256,0.466,hetero_mdr_sd_min
256,0.439,hetero_mdr_sd_min
256,0.442,hetero_mdr_sd_min
256,0.437,hetero_mdr_sd_min
256,0.455,hetero_mdr_sd_min
256,0.478,hetero_mdr_sd_min
256,0.489,hetero_mdr_sd_min
256,0.511,hetero_mdr_sd_min
256,0.517,hetero_mdr_sd_min
256,0.514,hetero_mdr_sd_min
256,0.509,hetero_mdr_sd_min
256,0.516,hetero_mdr_sd_min
256,0.525,hetero_mdr_sd_min
256,0.524,hetero_mdr_sd_min
256,0.497,hetero_mdr_sd_min
256,0.488,hetero_mdr_sd_min
256,0.485,hetero_mdr_sd_min
256,0.49,hetero_mdr_sd_min
256,0.479,hetero_mdr_sd_min
256,0.481,hetero_mdr_sd_min
256,0.495,hetero_mdr_sd_min
256,0.514,hetero_mdr_sd_min
256,0.514,hetero_mdr_sd_min
256,0.529,hetero_mdr_sd_min
256,0.52,hetero_mdr_sd_min
