seed,coop_ratio,tournament_type
256,0.772,hetero_dr_sd_max
256,0.806,hetero_dr_sd_max
256,0.803,hetero_dr_sd_max
256,0.775,hetero_dr_sd_max
256,0.78,hetero_dr_sd_max
256,0.782,hetero_dr_sd_max
256,0.769,hetero_dr_sd_max
256,0.762,hetero_dr_sd_max
256,0.765,hetero_dr_sd_max
256,0.767,hetero_dr_sd_max
256,0.769,hetero_dr_sd_max
256,0.76,hetero_dr_sd_max
256,0.742,hetero_dr_sd_max
256,0.726,hetero_dr_sd_max
256,0.73,hetero_dr_sd_max
256,0.712,hetero_dr_sd_max
256,0.73,hetero_dr_sd_max
256,0.717,hetero_dr_sd_max
256,0.714,hetero_dr_sd_max
256,0.712,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.697,hetero_dr_sd_max
256,0.688,hetero_dr_sd_max
256,0.688,hetero_dr_sd_max
256,0.704,hetero_dr_sd_max
256,0.714,hetero_dr_sd_max
256,0.74,hetero_dr_sd_max
256,0.773,hetero_dr_sd_max
256,0.772,hetero_dr_sd_max
256,0.781,hetero_dr_sd_max
256,0.794,hetero_dr_sd_max
256,0.792,hetero_dr_sd_max
256,0.763,hetero_dr_sd_max
256,0.75,hetero_dr_sd_max
256,0.757,hetero_dr_sd_max
256,0.757,hetero_dr_sd_max
256,0.74,hetero_dr_sd_max
256,0.736,hetero_dr_sd_max
256,0.728,hetero_dr_sd_max
256,0.745,hetero_dr_sd_max
256,0.754,hetero_dr_sd_max
256,0.767,hetero_dr_sd_max
256,0.781,hetero_dr_sd_max
256,0.784,hetero_dr_sd_max
256,0.786,hetero_dr_sd_max
256,0.783,hetero_dr_sd_max
256,0.78,hetero_dr_sd_max
256,0.798,hetero_dr_sd_max
256,0.776,hetero_dr_sd_max
256,0.742,hetero_dr_sd_max
256,0.734,hetero_dr_sd_max
256,0.723,hetero_dr_sd_max
256,0.722,hetero_dr_sd_max
256,0.72,hetero_dr_sd_max
256,0.729,hetero_dr_sd_max
256,0.724,hetero_dr_sd_max
256,0.708,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.71,hetero_dr_sd_max
256,0.736,hetero_dr_sd_max
256,0.758,hetero_dr_sd_max
256,0.761,hetero_dr_sd_max
256,0.77,hetero_dr_sd_max
256,0.76,hetero_dr_sd_max
256,0.729,hetero_dr_sd_max
256,0.721,hetero_dr_sd_max
256,0.721,hetero_dr_sd_max
256,0.749,hetero_dr_sd_max
256,0.727,hetero_dr_sd_max
256,0.711,hetero_dr_sd_max
256,0.7,hetero_dr_sd_max
256,0.701,hetero_dr_sd_max
256,0.692,hetero_dr_sd_max
256,0.691,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.704,hetero_dr_sd_max
256,0.712,hetero_dr_sd_max
256,0.722,hetero_dr_sd_max
256,0.715,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.697,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.696,hetero_dr_sd_max
256,0.686,hetero_dr_sd_max
256,0.662,hetero_dr_sd_max
256,0.663,hetero_dr_sd_max
256,0.655,hetero_dr_sd_max
256,0.646,hetero_dr_sd_max
256,0.645,hetero_dr_sd_max
256,0.624,hetero_dr_sd_max
256,0.607,hetero_dr_sd_max
256,0.62,hetero_dr_sd_max
256,0.623,hetero_dr_sd_max
256,0.608,hetero_dr_sd_max
256,0.603,hetero_dr_sd_max
256,0.607,hetero_dr_sd_max
256,0.613,hetero_dr_sd_max
256,0.613,hetero_dr_sd_max
256,0.616,hetero_dr_sd_max
256,0.612,hetero_dr_sd_max
256,0.617,hetero_dr_sd_max
256,0.628,hetero_dr_sd_max
256,0.626,hetero_dr_sd_max
256,0.635,hetero_dr_sd_max
256,0.628,hetero_dr_sd_max
256,0.625,hetero_dr_sd_max
256,0.623,hetero_dr_sd_max
256,0.628,hetero_dr_sd_max
256,0.642,hetero_dr_sd_max
256,0.655,hetero_dr_sd_max
256,0.661,hetero_dr_sd_max
256,0.665,hetero_dr_sd_max
256,0.659,hetero_dr_sd_max
256,0.669,hetero_dr_sd_max
256,0.684,hetero_dr_sd_max
256,0.684,hetero_dr_sd_max
256,0.684,hetero_dr_sd_max
256,0.697,hetero_dr_sd_max
256,0.705,hetero_dr_sd_max
256,0.714,hetero_dr_sd_max
256,0.708,hetero_dr_sd_max
256,0.702,hetero_dr_sd_max
256,0.72,hetero_dr_sd_max
256,0.736,hetero_dr_sd_max
256,0.753,hetero_dr_sd_max
256,0.757,hetero_dr_sd_max
256,0.77,hetero_dr_sd_max
256,0.786,hetero_dr_sd_max
256,0.799,hetero_dr_sd_max
256,0.808,hetero_dr_sd_max
256,0.826,hetero_dr_sd_max
256,0.838,hetero_dr_sd_max
256,0.841,hetero_dr_sd_max
256,0.848,hetero_dr_sd_max
256,0.855,hetero_dr_sd_max
256,0.861,hetero_dr_sd_max
256,0.863,hetero_dr_sd_max
256,0.853,hetero_dr_sd_max
256,0.856,hetero_dr_sd_max
256,0.858,hetero_dr_sd_max
256,0.851,hetero_dr_sd_max
256,0.844,hetero_dr_sd_max
256,0.833,hetero_dr_sd_max
256,0.839,hetero_dr_sd_max
256,0.855,hetero_dr_sd_max
256,0.862,hetero_dr_sd_max
256,0.865,hetero_dr_sd_max
256,0.867,hetero_dr_sd_max
256,0.859,hetero_dr_sd_max
256,0.849,hetero_dr_sd_max
256,0.812,hetero_dr_sd_max
256,0.791,hetero_dr_sd_max
256,0.786,hetero_dr_sd_max
256,0.771,hetero_dr_sd_max
256,0.761,hetero_dr_sd_max
256,0.763,hetero_dr_sd_max
256,0.77,hetero_dr_sd_max
256,0.782,hetero_dr_sd_max
256,0.798,hetero_dr_sd_max
256,0.795,hetero_dr_sd_max
256,0.808,hetero_dr_sd_max
256,0.828,hetero_dr_sd_max
256,0.832,hetero_dr_sd_max
256,0.83,hetero_dr_sd_max
256,0.839,hetero_dr_sd_max
256,0.8,hetero_dr_sd_max
256,0.789,hetero_dr_sd_max
256,0.796,hetero_dr_sd_max
256,0.807,hetero_dr_sd_max
256,0.818,hetero_dr_sd_max
256,0.828,hetero_dr_sd_max
256,0.827,hetero_dr_sd_max
256,0.838,hetero_dr_sd_max
256,0.862,hetero_dr_sd_max
256,0.871,hetero_dr_sd_max
256,0.873,hetero_dr_sd_max
256,0.873,hetero_dr_sd_max
256,0.872,hetero_dr_sd_max
256,0.865,hetero_dr_sd_max
256,0.849,hetero_dr_sd_max
256,0.846,hetero_dr_sd_max
256,0.847,hetero_dr_sd_max
256,0.844,hetero_dr_sd_max
256,0.833,hetero_dr_sd_max
256,0.828,hetero_dr_sd_max
256,0.821,hetero_dr_sd_max
256,0.821,hetero_dr_sd_max
256,0.816,hetero_dr_sd_max
256,0.818,hetero_dr_sd_max
256,0.816,hetero_dr_sd_max
256,0.803,hetero_dr_sd_max
256,0.789,hetero_dr_sd_max
256,0.78,hetero_dr_sd_max
256,0.792,hetero_dr_sd_max
256,0.784,hetero_dr_sd_max
256,0.775,hetero_dr_sd_max
256,0.765,hetero_dr_sd_max
256,0.734,hetero_dr_sd_max
256,0.737,hetero_dr_sd_max
256,0.741,hetero_dr_sd_max
256,0.735,hetero_dr_sd_max
256,0.732,hetero_dr_sd_max
256,0.742,hetero_dr_sd_max
256,0.728,hetero_dr_sd_max
256,0.73,hetero_dr_sd_max
256,0.747,hetero_dr_sd_max
256,0.75,hetero_dr_sd_max
256,0.752,hetero_dr_sd_max
256,0.764,hetero_dr_sd_max
256,0.752,hetero_dr_sd_max
256,0.747,hetero_dr_sd_max
256,0.757,hetero_dr_sd_max
256,0.764,hetero_dr_sd_max
256,0.735,hetero_dr_sd_max
256,0.72,hetero_dr_sd_max
256,0.728,hetero_dr_sd_max
256,0.735,hetero_dr_sd_max
256,0.766,hetero_dr_sd_max
256,0.759,hetero_dr_sd_max
256,0.747,hetero_dr_sd_max
256,0.725,hetero_dr_sd_max
256,0.69,hetero_dr_sd_max
256,0.666,hetero_dr_sd_max
256,0.658,hetero_dr_sd_max
256,0.66,hetero_dr_sd_max
256,0.659,hetero_dr_sd_max
256,0.669,hetero_dr_sd_max
256,0.656,hetero_dr_sd_max
256,0.646,hetero_dr_sd_max
256,0.636,hetero_dr_sd_max
256,0.668,hetero_dr_sd_max
256,0.693,hetero_dr_sd_max
256,0.711,hetero_dr_sd_max
256,0.713,hetero_dr_sd_max
256,0.726,hetero_dr_sd_max
256,0.717,hetero_dr_sd_max
256,0.717,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.692,hetero_dr_sd_max
256,0.687,hetero_dr_sd_max
256,0.715,hetero_dr_sd_max
256,0.733,hetero_dr_sd_max
256,0.713,hetero_dr_sd_max
256,0.71,hetero_dr_sd_max
256,0.711,hetero_dr_sd_max
256,0.716,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.688,hetero_dr_sd_max
256,0.66,hetero_dr_sd_max
256,0.673,hetero_dr_sd_max
256,0.704,hetero_dr_sd_max
256,0.726,hetero_dr_sd_max
256,0.738,hetero_dr_sd_max
256,0.742,hetero_dr_sd_max
256,0.739,hetero_dr_sd_max
256,0.732,hetero_dr_sd_max
256,0.737,hetero_dr_sd_max
256,0.723,hetero_dr_sd_max
256,0.719,hetero_dr_sd_max
256,0.718,hetero_dr_sd_max
256,0.677,hetero_dr_sd_max
256,0.666,hetero_dr_sd_max
256,0.653,hetero_dr_sd_max
256,0.651,hetero_dr_sd_max
256,0.65,hetero_dr_sd_max
256,0.651,hetero_dr_sd_max
256,0.67,hetero_dr_sd_max
256,0.653,hetero_dr_sd_max
256,0.637,hetero_dr_sd_max
256,0.63,hetero_dr_sd_max
256,0.602,hetero_dr_sd_max
256,0.611,hetero_dr_sd_max
256,0.607,hetero_dr_sd_max
256,0.605,hetero_dr_sd_max
256,0.608,hetero_dr_sd_max
256,0.623,hetero_dr_sd_max
256,0.624,hetero_dr_sd_max
256,0.622,hetero_dr_sd_max
256,0.624,hetero_dr_sd_max
256,0.631,hetero_dr_sd_max
256,0.632,hetero_dr_sd_max
256,0.625,hetero_dr_sd_max
256,0.611,hetero_dr_sd_max
256,0.569,hetero_dr_sd_max
256,0.555,hetero_dr_sd_max
256,0.553,hetero_dr_sd_max
256,0.557,hetero_dr_sd_max
256,0.539,hetero_dr_sd_max
256,0.538,hetero_dr_sd_max
256,0.532,hetero_dr_sd_max
256,0.501,hetero_dr_sd_max
256,0.494,hetero_dr_sd_max
256,0.463,hetero_dr_sd_max
256,0.435,hetero_dr_sd_max
256,0.43,hetero_dr_sd_max
256,0.409,hetero_dr_sd_max
256,0.383,hetero_dr_sd_max
256,0.36,hetero_dr_sd_max
256,0.378,hetero_dr_sd_max
256,0.369,hetero_dr_sd_max
256,0.351,hetero_dr_sd_max
256,0.337,hetero_dr_sd_max
256,0.334,hetero_dr_sd_max
256,0.348,hetero_dr_sd_max
256,0.376,hetero_dr_sd_max
256,0.408,hetero_dr_sd_max
256,0.421,hetero_dr_sd_max
256,0.403,hetero_dr_sd_max
256,0.362,hetero_dr_sd_max
256,0.354,hetero_dr_sd_max
256,0.378,hetero_dr_sd_max
256,0.399,hetero_dr_sd_max
256,0.409,hetero_dr_sd_max
256,0.406,hetero_dr_sd_max
256,0.42,hetero_dr_sd_max
256,0.439,hetero_dr_sd_max
256,0.438,hetero_dr_sd_max
256,0.436,hetero_dr_sd_max
256,0.442,hetero_dr_sd_max
256,0.436,hetero_dr_sd_max
256,0.436,hetero_dr_sd_max
256,0.451,hetero_dr_sd_max
256,0.416,hetero_dr_sd_max
256,0.381,hetero_dr_sd_max
256,0.406,hetero_dr_sd_max
256,0.402,hetero_dr_sd_max
256,0.396,hetero_dr_sd_max
256,0.376,hetero_dr_sd_max
256,0.344,hetero_dr_sd_max
256,0.336,hetero_dr_sd_max
256,0.361,hetero_dr_sd_max
256,0.367,hetero_dr_sd_max
256,0.375,hetero_dr_sd_max
256,0.37,hetero_dr_sd_max
256,0.362,hetero_dr_sd_max
256,0.334,hetero_dr_sd_max
256,0.317,hetero_dr_sd_max
256,0.312,hetero_dr_sd_max
256,0.281,hetero_dr_sd_max
256,0.269,hetero_dr_sd_max
256,0.273,hetero_dr_sd_max
256,0.271,hetero_dr_sd_max
256,0.276,hetero_dr_sd_max
256,0.291,hetero_dr_sd_max
256,0.3,hetero_dr_sd_max
256,0.302,hetero_dr_sd_max
256,0.302,hetero_dr_sd_max
256,0.301,hetero_dr_sd_max
256,0.296,hetero_dr_sd_max
256,0.283,hetero_dr_sd_max
256,0.298,hetero_dr_sd_max
256,0.28,hetero_dr_sd_max
256,0.271,hetero_dr_sd_max
256,0.26,hetero_dr_sd_max
256,0.263,hetero_dr_sd_max
256,0.266,hetero_dr_sd_max
256,0.262,hetero_dr_sd_max
256,0.263,hetero_dr_sd_max
256,0.265,hetero_dr_sd_max
256,0.247,hetero_dr_sd_max
256,0.241,hetero_dr_sd_max
256,0.255,hetero_dr_sd_max
256,0.271,hetero_dr_sd_max
256,0.25,hetero_dr_sd_max
256,0.274,hetero_dr_sd_max
256,0.286,hetero_dr_sd_max
256,0.307,hetero_dr_sd_max
256,0.318,hetero_dr_sd_max
256,0.315,hetero_dr_sd_max
256,0.322,hetero_dr_sd_max
256,0.343,hetero_dr_sd_max
256,0.348,hetero_dr_sd_max
256,0.325,hetero_dr_sd_max
256,0.34,hetero_dr_sd_max
256,0.34,hetero_dr_sd_max
256,0.316,hetero_dr_sd_max
256,0.353,hetero_dr_sd_max
256,0.37,hetero_dr_sd_max
256,0.392,hetero_dr_sd_max
256,0.38,hetero_dr_sd_max
256,0.365,hetero_dr_sd_max
256,0.381,hetero_dr_sd_max
256,0.394,hetero_dr_sd_max
256,0.4,hetero_dr_sd_max
256,0.415,hetero_dr_sd_max
256,0.428,hetero_dr_sd_max
256,0.431,hetero_dr_sd_max
256,0.421,hetero_dr_sd_max
256,0.434,hetero_dr_sd_max
256,0.463,hetero_dr_sd_max
256,0.455,hetero_dr_sd_max
256,0.451,hetero_dr_sd_max
256,0.487,hetero_dr_sd_max
256,0.49,hetero_dr_sd_max
256,0.495,hetero_dr_sd_max
256,0.508,hetero_dr_sd_max
256,0.523,hetero_dr_sd_max
256,0.529,hetero_dr_sd_max
256,0.515,hetero_dr_sd_max
256,0.498,hetero_dr_sd_max
256,0.513,hetero_dr_sd_max
256,0.519,hetero_dr_sd_max
256,0.503,hetero_dr_sd_max
256,0.495,hetero_dr_sd_max
256,0.488,hetero_dr_sd_max
256,0.479,hetero_dr_sd_max
256,0.481,hetero_dr_sd_max
256,0.481,hetero_dr_sd_max
256,0.468,hetero_dr_sd_max
256,0.461,hetero_dr_sd_max
256,0.454,hetero_dr_sd_max
256,0.461,hetero_dr_sd_max
256,0.445,hetero_dr_sd_max
256,0.422,hetero_dr_sd_max
256,0.392,hetero_dr_sd_max
256,0.397,hetero_dr_sd_max
256,0.372,hetero_dr_sd_max
256,0.376,hetero_dr_sd_max
256,0.36,hetero_dr_sd_max
256,0.366,hetero_dr_sd_max
256,0.354,hetero_dr_sd_max
256,0.387,hetero_dr_sd_max
256,0.393,hetero_dr_sd_max
256,0.375,hetero_dr_sd_max
256,0.368,hetero_dr_sd_max
256,0.366,hetero_dr_sd_max
256,0.366,hetero_dr_sd_max
256,0.357,hetero_dr_sd_max
256,0.336,hetero_dr_sd_max
256,0.331,hetero_dr_sd_max
256,0.338,hetero_dr_sd_max
256,0.334,hetero_dr_sd_max
256,0.334,hetero_dr_sd_max
256,0.355,hetero_dr_sd_max
256,0.392,hetero_dr_sd_max
256,0.406,hetero_dr_sd_max
256,0.428,hetero_dr_sd_max
256,0.436,hetero_dr_sd_max
256,0.456,hetero_dr_sd_max
256,0.475,hetero_dr_sd_max
256,0.471,hetero_dr_sd_max
256,0.473,hetero_dr_sd_max
256,0.502,hetero_dr_sd_max
256,0.497,hetero_dr_sd_max
256,0.5,hetero_dr_sd_max
256,0.54,hetero_dr_sd_max
256,0.576,hetero_dr_sd_max
256,0.6,hetero_dr_sd_max
256,0.616,hetero_dr_sd_max
256,0.591,hetero_dr_sd_max
256,0.571,hetero_dr_sd_max
256,0.562,hetero_dr_sd_max
256,0.574,hetero_dr_sd_max
256,0.587,hetero_dr_sd_max
256,0.574,hetero_dr_sd_max
256,0.581,hetero_dr_sd_max
256,0.57,hetero_dr_sd_max
256,0.563,hetero_dr_sd_max
256,0.558,hetero_dr_sd_max
256,0.558,hetero_dr_sd_max
256,0.567,hetero_dr_sd_max
256,0.572,hetero_dr_sd_max
256,0.56,hetero_dr_sd_max
256,0.538,hetero_dr_sd_max
256,0.525,hetero_dr_sd_max
256,0.512,hetero_dr_sd_max
256,0.508,hetero_dr_sd_max
256,0.475,hetero_dr_sd_max
256,0.468,hetero_dr_sd_max
256,0.439,hetero_dr_sd_max
256,0.426,hetero_dr_sd_max
256,0.411,hetero_dr_sd_max
256,0.407,hetero_dr_sd_max
256,0.413,hetero_dr_sd_max
256,0.385,hetero_dr_sd_max
256,0.402,hetero_dr_sd_max
256,0.394,hetero_dr_sd_max
256,0.362,hetero_dr_sd_max
256,0.355,hetero_dr_sd_max
256,0.372,hetero_dr_sd_max
256,0.379,hetero_dr_sd_max
256,0.374,hetero_dr_sd_max
256,0.371,hetero_dr_sd_max
256,0.38,hetero_dr_sd_max
256,0.353,hetero_dr_sd_max
256,0.361,hetero_dr_sd_max
256,0.383,hetero_dr_sd_max
256,0.391,hetero_dr_sd_max
256,0.366,hetero_dr_sd_max
256,0.373,hetero_dr_sd_max
256,0.376,hetero_dr_sd_max
256,0.385,hetero_dr_sd_max
256,0.377,hetero_dr_sd_max
256,0.342,hetero_dr_sd_max
256,0.347,hetero_dr_sd_max
256,0.334,hetero_dr_sd_max
256,0.327,hetero_dr_sd_max
256,0.326,hetero_dr_sd_max
256,0.344,hetero_dr_sd_max
256,0.342,hetero_dr_sd_max
256,0.35,hetero_dr_sd_max
256,0.364,hetero_dr_sd_max
256,0.377,hetero_dr_sd_max
256,0.42,hetero_dr_sd_max
256,0.443,hetero_dr_sd_max
256,0.446,hetero_dr_sd_max
256,0.441,hetero_dr_sd_max
256,0.427,hetero_dr_sd_max
256,0.416,hetero_dr_sd_max
256,0.42,hetero_dr_sd_max
256,0.454,hetero_dr_sd_max
256,0.45,hetero_dr_sd_max
256,0.43,hetero_dr_sd_max
256,0.442,hetero_dr_sd_max
256,0.423,hetero_dr_sd_max
256,0.433,hetero_dr_sd_max
256,0.433,hetero_dr_sd_max
256,0.457,hetero_dr_sd_max
256,0.469,hetero_dr_sd_max
256,0.441,hetero_dr_sd_max
256,0.454,hetero_dr_sd_max
256,0.459,hetero_dr_sd_max
256,0.452,hetero_dr_sd_max
256,0.457,hetero_dr_sd_max
256,0.472,hetero_dr_sd_max
256,0.463,hetero_dr_sd_max
256,0.467,hetero_dr_sd_max
256,0.483,hetero_dr_sd_max
256,0.489,hetero_dr_sd_max
256,0.512,hetero_dr_sd_max
256,0.512,hetero_dr_sd_max
256,0.492,hetero_dr_sd_max
256,0.481,hetero_dr_sd_max
256,0.455,hetero_dr_sd_max
256,0.476,hetero_dr_sd_max
256,0.493,hetero_dr_sd_max
256,0.506,hetero_dr_sd_max
256,0.522,hetero_dr_sd_max
256,0.52,hetero_dr_sd_max
256,0.504,hetero_dr_sd_max
256,0.485,hetero_dr_sd_max
256,0.491,hetero_dr_sd_max
256,0.513,hetero_dr_sd_max
256,0.528,hetero_dr_sd_max
256,0.529,hetero_dr_sd_max
256,0.486,hetero_dr_sd_max
256,0.462,hetero_dr_sd_max
256,0.463,hetero_dr_sd_max
256,0.492,hetero_dr_sd_max
256,0.504,hetero_dr_sd_max
256,0.499,hetero_dr_sd_max
256,0.521,hetero_dr_sd_max
256,0.52,hetero_dr_sd_max
256,0.518,hetero_dr_sd_max
256,0.528,hetero_dr_sd_max
256,0.547,hetero_dr_sd_max
256,0.559,hetero_dr_sd_max
256,0.535,hetero_dr_sd_max
256,0.525,hetero_dr_sd_max
256,0.545,hetero_dr_sd_max
256,0.575,hetero_dr_sd_max
256,0.605,hetero_dr_sd_max
256,0.624,hetero_dr_sd_max
256,0.615,hetero_dr_sd_max
256,0.626,hetero_dr_sd_max
256,0.646,hetero_dr_sd_max
256,0.638,hetero_dr_sd_max
256,0.662,hetero_dr_sd_max
256,0.674,hetero_dr_sd_max
256,0.655,hetero_dr_sd_max
256,0.651,hetero_dr_sd_max
256,0.649,hetero_dr_sd_max
256,0.65,hetero_dr_sd_max
256,0.625,hetero_dr_sd_max
256,0.616,hetero_dr_sd_max
256,0.617,hetero_dr_sd_max
256,0.614,hetero_dr_sd_max
256,0.609,hetero_dr_sd_max
256,0.606,hetero_dr_sd_max
256,0.592,hetero_dr_sd_max
256,0.621,hetero_dr_sd_max
256,0.643,hetero_dr_sd_max
256,0.642,hetero_dr_sd_max
256,0.644,hetero_dr_sd_max
256,0.648,hetero_dr_sd_max
256,0.672,hetero_dr_sd_max
256,0.669,hetero_dr_sd_max
256,0.675,hetero_dr_sd_max
256,0.687,hetero_dr_sd_max
256,0.693,hetero_dr_sd_max
256,0.704,hetero_dr_sd_max
256,0.719,hetero_dr_sd_max
256,0.729,hetero_dr_sd_max
256,0.728,hetero_dr_sd_max
256,0.724,hetero_dr_sd_max
256,0.731,hetero_dr_sd_max
256,0.745,hetero_dr_sd_max
256,0.745,hetero_dr_sd_max
256,0.736,hetero_dr_sd_max
256,0.739,hetero_dr_sd_max
256,0.754,hetero_dr_sd_max
256,0.76,hetero_dr_sd_max
256,0.747,hetero_dr_sd_max
256,0.731,hetero_dr_sd_max
256,0.724,hetero_dr_sd_max
256,0.733,hetero_dr_sd_max
256,0.732,hetero_dr_sd_max
256,0.736,hetero_dr_sd_max
256,0.748,hetero_dr_sd_max
256,0.749,hetero_dr_sd_max
256,0.747,hetero_dr_sd_max
256,0.751,hetero_dr_sd_max
256,0.737,hetero_dr_sd_max
256,0.734,hetero_dr_sd_max
256,0.728,hetero_dr_sd_max
256,0.735,hetero_dr_sd_max
256,0.711,hetero_dr_sd_max
256,0.711,hetero_dr_sd_max
256,0.706,hetero_dr_sd_max
256,0.712,hetero_dr_sd_max
256,0.68,hetero_dr_sd_max
256,0.666,hetero_dr_sd_max
256,0.668,hetero_dr_sd_max
256,0.674,hetero_dr_sd_max
256,0.662,hetero_dr_sd_max
256,0.656,hetero_dr_sd_max
256,0.655,hetero_dr_sd_max
256,0.643,hetero_dr_sd_max
256,0.624,hetero_dr_sd_max
256,0.616,hetero_dr_sd_max
256,0.629,hetero_dr_sd_max
256,0.642,hetero_dr_sd_max
256,0.631,hetero_dr_sd_max
256,0.624,hetero_dr_sd_max
256,0.616,hetero_dr_sd_max
256,0.601,hetero_dr_sd_max
256,0.604,hetero_dr_sd_max
256,0.585,hetero_dr_sd_max
256,0.555,hetero_dr_sd_max
256,0.537,hetero_dr_sd_max
256,0.521,hetero_dr_sd_max
256,0.498,hetero_dr_sd_max
256,0.484,hetero_dr_sd_max
256,0.487,hetero_dr_sd_max
256,0.485,hetero_dr_sd_max
256,0.472,hetero_dr_sd_max
256,0.459,hetero_dr_sd_max
256,0.467,hetero_dr_sd_max
256,0.468,hetero_dr_sd_max
256,0.488,hetero_dr_sd_max
256,0.487,hetero_dr_sd_max
256,0.482,hetero_dr_sd_max
256,0.483,hetero_dr_sd_max
256,0.492,hetero_dr_sd_max
256,0.511,hetero_dr_sd_max
256,0.529,hetero_dr_sd_max
256,0.546,hetero_dr_sd_max
256,0.531,hetero_dr_sd_max
256,0.506,hetero_dr_sd_max
256,0.487,hetero_dr_sd_max
256,0.486,hetero_dr_sd_max
256,0.487,hetero_dr_sd_max
256,0.479,hetero_dr_sd_max
256,0.486,hetero_dr_sd_max
256,0.494,hetero_dr_sd_max
256,0.499,hetero_dr_sd_max
256,0.503,hetero_dr_sd_max
256,0.488,hetero_dr_sd_max
256,0.484,hetero_dr_sd_max
256,0.495,hetero_dr_sd_max
256,0.489,hetero_dr_sd_max
256,0.479,hetero_dr_sd_max
256,0.483,hetero_dr_sd_max
256,0.487,hetero_dr_sd_max
256,0.488,hetero_dr_sd_max
256,0.516,hetero_dr_sd_max
256,0.529,hetero_dr_sd_max
256,0.527,hetero_dr_sd_max
256,0.521,hetero_dr_sd_max
256,0.527,hetero_dr_sd_max
256,0.542,hetero_dr_sd_max
256,0.539,hetero_dr_sd_max
256,0.533,hetero_dr_sd_max
256,0.532,hetero_dr_sd_max
256,0.544,hetero_dr_sd_max
256,0.563,hetero_dr_sd_max
256,0.602,hetero_dr_sd_max
256,0.626,hetero_dr_sd_max
256,0.639,hetero_dr_sd_max
256,0.62,hetero_dr_sd_max
256,0.617,hetero_dr_sd_max
256,0.609,hetero_dr_sd_max
256,0.611,hetero_dr_sd_max
256,0.591,hetero_dr_sd_max
256,0.571,hetero_dr_sd_max
256,0.576,hetero_dr_sd_max
256,0.575,hetero_dr_sd_max
256,0.559,hetero_dr_sd_max
256,0.56,hetero_dr_sd_max
256,0.562,hetero_dr_sd_max
256,0.555,hetero_dr_sd_max
256,0.566,hetero_dr_sd_max
256,0.582,hetero_dr_sd_max
256,0.599,hetero_dr_sd_max
256,0.601,hetero_dr_sd_max
256,0.618,hetero_dr_sd_max
256,0.615,hetero_dr_sd_max
256,0.612,hetero_dr_sd_max
256,0.604,hetero_dr_sd_max
256,0.596,hetero_dr_sd_max
256,0.608,hetero_dr_sd_max
256,0.653,hetero_dr_sd_max
256,0.65,hetero_dr_sd_max
256,0.627,hetero_dr_sd_max
256,0.625,hetero_dr_sd_max
256,0.634,hetero_dr_sd_max
256,0.627,hetero_dr_sd_max
256,0.608,hetero_dr_sd_max
256,0.592,hetero_dr_sd_max
256,0.589,hetero_dr_sd_max
256,0.59,hetero_dr_sd_max
256,0.607,hetero_dr_sd_max
256,0.634,hetero_dr_sd_max
256,0.652,hetero_dr_sd_max
256,0.654,hetero_dr_sd_max
256,0.647,hetero_dr_sd_max
256,0.647,hetero_dr_sd_max
256,0.647,hetero_dr_sd_max
256,0.643,hetero_dr_sd_max
256,0.621,hetero_dr_sd_max
256,0.625,hetero_dr_sd_max
256,0.634,hetero_dr_sd_max
256,0.623,hetero_dr_sd_max
256,0.626,hetero_dr_sd_max
256,0.647,hetero_dr_sd_max
256,0.66,hetero_dr_sd_max
256,0.648,hetero_dr_sd_max
256,0.668,hetero_dr_sd_max
256,0.684,hetero_dr_sd_max
256,0.694,hetero_dr_sd_max
256,0.686,hetero_dr_sd_max
256,0.663,hetero_dr_sd_max
256,0.631,hetero_dr_sd_max
256,0.617,hetero_dr_sd_max
256,0.631,hetero_dr_sd_max
256,0.622,hetero_dr_sd_max
256,0.629,hetero_dr_sd_max
256,0.62,hetero_dr_sd_max
256,0.611,hetero_dr_sd_max
256,0.599,hetero_dr_sd_max
256,0.615,hetero_dr_sd_max
256,0.614,hetero_dr_sd_max
256,0.631,hetero_dr_sd_max
256,0.654,hetero_dr_sd_max
256,0.647,hetero_dr_sd_max
256,0.632,hetero_dr_sd_max
256,0.617,hetero_dr_sd_max
256,0.618,hetero_dr_sd_max
256,0.629,hetero_dr_sd_max
256,0.646,hetero_dr_sd_max
256,0.639,hetero_dr_sd_max
256,0.649,hetero_dr_sd_max
256,0.671,hetero_dr_sd_max
256,0.67,hetero_dr_sd_max
256,0.668,hetero_dr_sd_max
256,0.668,hetero_dr_sd_max
256,0.663,hetero_dr_sd_max
256,0.668,hetero_dr_sd_max
256,0.659,hetero_dr_sd_max
256,0.642,hetero_dr_sd_max
256,0.631,hetero_dr_sd_max
256,0.622,hetero_dr_sd_max
256,0.615,hetero_dr_sd_max
256,0.614,hetero_dr_sd_max
256,0.622,hetero_dr_sd_max
256,0.612,hetero_dr_sd_max
